date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2019-02-12,17435,510003,33,33,36,1,1,1,1,1,1
2019-02-13,17435,510003,36,36,39,1,1,1,1,1,1
2019-02-14,17435,510003,36,36,39,1,1,1,1,1,1
2019-02-15,17435,510003,48,48,52,1,1,1,1,1,1
2019-02-16,17435,510003,37,37,40,1,1,1,1,1,1
2019-02-17,17435,510003,27,27,29,1,1,1,1,1,1
2019-02-18,17435,510003,25,25,27,1,1,1,1,1,1
2019-02-19,17435,510003,26,26,28,1,1,1,0,0,0
2019-02-20,17435,510003,45,45,48,1,1,1,0,0,0
2019-02-21,17435,510003,28,28,30,1,1,1,0,0,0
2019-02-22,17435,510003,26,26,28,1,1,1,0,0,0
2019-02-23,17435,510003,22,22,24,1,1,1,1,1,1
2019-02-24,17435,510003,35,35,38,1,1,1,1,1,1
2019-02-25,17435,510003,36,36,39,1,1,1,1,1,1
2019-02-26,17435,510003,23,23,25,1,1,1,1,1,1
2019-02-27,17435,510003,25,25,27,1,1,1,1,1,1
2019-02-28,17435,510003,25,25,27,1,1,1,1,1,1
2019-02-01,17435,567645,333,333,383,1,1,1,8,8,9
2019-02-02,17435,567645,294,294,338,1,1,1,7,7,8
2019-02-03,17435,567645,324,324,372,1,1,1,7,7,8
2019-02-04,17435,567645,297,297,341,1,1,1,6,6,7
2019-02-05,17435,567645,488,487,561,1,1,1,5,5,6
2019-02-06,17435,567645,330,330,379,1,1,1,4,4,5
2019-02-07,17435,567645,316,316,363,1,1,1,5,5,6
2019-02-08,17435,567645,390,389,448,1,1,1,5,5,6
2019-02-09,17435,567645,658,657,756,1,1,1,6,6,7
2019-02-10,17435,567645,770,769,885,1,1,1,7,7,8
2019-02-11,17435,567645,665,664,764,1,1,1,8,8,9
2019-02-12,17435,567645,767,766,881,1,1,1,8,8,9
2019-02-13,17435,567645,821,820,943,1,1,1,10,10,11
2019-02-14,17435,567645,783,782,900,1,1,1,10,10,11
2019-02-15,17435,567645,847,846,973,1,1,1,9,9,10
2019-02-16,17435,567645,618,617,710,1,1,1,9,9,10
2019-02-17,17435,567645,345,344,396,1,1,1,9,9,10
2019-02-18,17435,567645,316,316,363,1,1,1,9,9,10
2019-02-19,17435,567645,276,276,317,1,1,1,9,9,10
2019-02-20,17435,567645,435,434,500,1,1,1,9,9,10
2019-02-21,17435,567645,282,282,324,1,1,1,9,9,10
2019-02-22,17435,567645,254,254,292,1,1,1,9,9,10
2019-02-23,17435,567645,262,262,301,1,1,1,9,9,10
2019-02-24,17435,567645,435,434,500,1,1,1,9,9,10
2019-02-25,17435,567645,435,434,500,1,1,1,8,8,9
2019-02-26,17435,567645,276,276,317,1,1,1,7,7,8
2019-02-27,17435,567645,294,294,338,1,1,1,7,7,8
2019-02-28,17435,567645,256,256,294,1,1,1,8,8,9
2019-02-01,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-02,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-03,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-04,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-05,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-06,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-07,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-08,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-09,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-10,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-11,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-12,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-13,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-14,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-15,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-16,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-17,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-18,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-19,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-20,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-21,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-22,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-23,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-24,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-25,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-26,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-27,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-28,17904,100181,0,0,0,0,0,0,0,0,0
2019-02-08,17904,204586,124,124,137,1,1,1,7,7,8
2019-02-09,17904,204586,127,127,140,1,1,1,5,5,6
2019-02-10,17904,204586,302,302,333,1,1,1,7,7,8
2019-02-11,17904,204586,124,124,137,1,1,1,5,5,6
2019-02-12,17904,204586,124,124,137,1,1,1,6,6,7
2019-02-13,17904,204586,124,124,137,1,1,1,6,6,7
2019-02-14,17904,204586,124,124,137,1,1,1,6,6,7
2019-02-15,17904,204586,164,164,181,1,1,1,7,7,8
2019-02-16,17904,204586,199,199,220,1,1,1,7,7,8
2019-02-17,17904,204586,140,140,155,1,1,1,7,7,8
2019-02-18,17904,204586,124,124,137,1,1,1,7,7,8
2019-02-19,17904,204586,124,124,137,1,1,1,7,7,8
2019-02-20,17904,204586,164,164,181,1,1,1,7,7,8
2019-02-21,17904,204586,124,124,137,1,1,1,8,8,9
2019-02-22,17904,204586,124,124,137,1,1,1,7,7,8
2019-02-23,17904,204586,124,124,137,1,1,1,7,7,8
2019-02-24,17904,204586,215,215,237,1,1,1,7,7,8
2019-02-25,17904,204586,195,195,215,1,1,1,7,7,8
2019-02-26,17904,204586,124,124,137,1,1,1,6,6,7
2019-02-27,17904,204586,124,124,137,1,1,1,6,6,7
2019-02-28,17904,204586,215,215,237,1,1,1,7,7,8
2019-02-01,17904,207288,46,46,50,1,1,1,3,3,3
2019-02-02,17904,207288,46,46,50,1,1,1,3,3,3
2019-02-03,17904,207288,50,50,54,1,1,1,3,3,3
2019-02-04,17904,207288,42,42,45,1,1,1,3,3,3
2019-02-05,17904,207288,59,59,64,1,1,1,3,3,3
2019-02-06,17904,207288,41,41,44,1,1,1,3,3,3
2019-02-07,17904,207288,37,37,40,1,1,1,3,3,3
2019-02-08,17904,207288,44,44,47,1,1,1,2,2,2
2019-02-09,17904,207288,38,38,41,1,1,1,2,2,2
2019-02-10,17904,207288,67,67,72,1,1,1,2,2,2
2019-02-11,17904,207288,38,38,41,1,1,1,2,2,2
2019-02-12,17904,207288,34,34,37,1,1,1,2,2,2
2019-02-13,17904,207288,33,33,36,1,1,1,2,2,2
2019-02-14,17904,207288,31,31,33,1,1,1,2,2,2
2019-02-15,17904,207288,41,41,44,1,1,1,2,2,2
2019-02-16,17904,207288,37,37,40,1,1,1,2,2,2
2019-02-17,17904,207288,29,29,31,1,1,1,2,2,2
2019-02-18,17904,207288,26,26,28,1,1,1,1,1,1
2019-02-19,17904,207288,24,24,26,1,1,1,1,1,1
2019-02-20,17904,207288,35,35,38,1,1,1,1,1,1
2019-02-21,17904,207288,17,17,18,1,1,1,1,1,1
2019-02-22,17904,207288,15,15,16,1,1,1,1,1,1
2019-02-23,17904,207288,17,17,18,1,1,1,2,2,2
2019-02-24,17904,207288,20,20,22,1,1,1,1,1,1
2019-02-25,17904,207288,20,20,22,1,1,1,1,1,1
2019-02-26,17904,207288,12,12,13,1,1,1,1,1,1
2019-02-27,17904,207288,12,12,13,1,1,1,1,1,1
2019-02-28,17904,207288,12,12,13,1,1,1,1,1,1
2019-02-01,17904,212377,100,100,111,1,1,1,7,7,8
2019-02-02,17904,212377,114,114,126,1,1,1,7,7,8
2019-02-03,17904,212377,113,113,125,1,1,1,7,7,8
2019-02-04,17904,212377,100,100,111,1,1,1,6,6,7
2019-02-05,17904,212377,189,189,210,1,1,1,7,7,8
2019-02-06,17904,212377,46,46,51,1,1,1,6,6,7
2019-02-07,17904,212377,46,46,51,1,1,1,6,6,7
2019-02-08,17904,212377,167,167,185,1,1,1,6,6,7
2019-02-09,17904,212377,185,185,205,1,1,1,6,6,7
2019-02-10,17904,212377,995,994,1103,1,1,1,7,7,8
2019-02-11,17904,212377,388,387,430,1,1,1,8,8,9
2019-02-12,17904,212377,400,399,443,1,1,1,8,8,9
2019-02-13,17904,212377,388,387,430,1,1,1,9,9,10
2019-02-14,17904,212377,388,387,430,1,1,1,8,8,9
2019-02-15,17904,212377,422,421,468,1,1,1,9,9,10
2019-02-16,17904,212377,647,646,717,1,1,1,9,9,10
2019-02-17,17904,212377,185,185,205,1,1,1,8,8,9
2019-02-18,17904,212377,164,164,182,1,1,1,8,8,9
2019-02-19,17904,212377,165,165,183,1,1,1,8,8,9
2019-02-20,17904,212377,216,216,239,1,1,1,7,7,8
2019-02-21,17904,212377,164,164,182,1,1,1,8,8,9
2019-02-22,17904,212377,164,164,182,1,1,1,7,7,8
2019-02-23,17904,212377,188,188,208,1,1,1,7,7,8
2019-02-24,17904,212377,307,307,340,1,1,1,7,7,8
2019-02-25,17904,212377,250,250,277,1,1,1,7,7,8
2019-02-26,17904,212377,165,165,183,1,1,1,6,6,7
2019-02-27,17904,212377,135,135,150,1,1,1,6,6,7
2019-02-28,17904,212377,135,135,150,1,1,1,6,6,7
2019-02-01,17904,215913,1567,1565,1911,1,1,1,46,46,52
2019-02-02,17904,215913,1566,1564,1910,1,1,1,46,46,52
2019-02-03,17904,215913,1477,1475,1801,1,1,1,49,49,56
2019-02-04,17904,215913,1354,1352,1651,1,1,1,49,49,56
2019-02-05,17904,215913,1695,1693,2067,1,1,1,51,51,58
2019-02-06,17904,215913,1411,1409,1721,1,1,1,50,50,57
2019-02-07,17904,215913,1411,1409,1721,1,1,1,52,52,59
2019-02-08,17904,215913,1484,1482,1810,1,1,1,53,53,60
2019-02-09,17904,215913,1331,1329,1623,1,1,1,55,55,62
2019-02-10,17904,215913,2292,2289,2795,1,1,1,56,56,64
2019-02-11,17904,215913,1238,1236,1510,1,1,1,50,50,57
2019-02-12,17904,215913,1165,1163,1421,1,1,1,48,48,54
2019-02-13,17904,215913,1290,1288,1573,1,1,1,49,49,56
2019-02-14,17904,215913,1290,1288,1573,1,1,1,46,46,52
2019-02-15,17904,215913,1567,1565,1911,1,1,1,45,45,51
2019-02-16,17904,215913,1828,1825,2229,1,1,1,47,47,53
2019-02-17,17904,215913,1692,1690,2063,1,1,1,45,45,51
2019-02-18,17904,215913,1606,1604,1959,1,1,1,45,45,51
2019-02-19,17904,215913,1606,1604,1959,1,1,1,45,45,51
2019-02-20,17904,215913,2261,2258,2757,1,1,1,46,46,52
2019-02-21,17904,215913,2055,2052,2506,1,1,1,44,44,50
2019-02-22,17904,215913,2010,2007,2451,1,1,1,43,43,49
2019-02-23,17904,215913,2207,2204,2691,1,1,1,41,41,47
2019-02-24,17904,215913,2262,2259,2759,1,1,1,42,42,48
2019-02-25,17904,215913,1830,1827,2232,1,1,1,37,37,42
2019-02-26,17904,215913,1465,1463,1787,1,1,1,33,33,37
2019-02-27,17904,215913,1185,1183,1445,1,1,1,33,33,37
2019-02-28,17904,215913,1185,1183,1445,1,1,1,34,34,39
2019-02-01,17904,401534,3045,3032,3279,1,1,1,16,16,18
2019-02-02,17904,401534,3061,3048,3296,1,1,1,16,16,18
2019-02-03,17904,401534,3044,3031,3278,1,1,1,15,15,17
2019-02-04,17904,401534,2322,2312,2500,1,1,1,13,13,14
2019-02-05,17904,401534,3006,2993,3237,1,1,1,13,13,14
2019-02-06,17904,401534,2537,2526,2732,1,1,1,14,14,16
2019-02-07,17904,401534,2482,2471,2673,1,1,1,15,15,17
2019-02-08,17904,401534,3369,3354,3628,1,1,1,15,15,17
2019-02-09,17904,401534,3505,3490,3774,1,1,1,16,16,18
2019-02-10,17904,401534,4518,4499,4865,1,1,1,17,17,19
2019-02-11,17904,401534,5973,5947,6432,1,1,1,19,19,21
2019-02-12,17904,401534,6158,6131,6631,1,1,1,20,20,22
2019-02-13,17904,401534,5999,5973,6460,1,1,1,20,20,22
2019-02-14,17904,401534,6383,6355,6873,1,1,1,20,20,22
2019-02-15,17904,401534,7452,7420,8025,1,1,1,21,21,23
2019-02-16,17904,401534,7245,7214,7802,1,1,1,22,22,25
2019-02-17,17904,401534,5805,5780,6251,1,1,1,22,22,25
2019-02-18,17904,401534,4421,4402,4761,1,1,1,21,21,23
2019-02-19,17904,401534,4329,4310,4662,1,1,1,20,20,22
2019-02-20,17904,401534,5563,5539,5990,1,1,1,20,20,22
2019-02-21,17904,401534,3848,3831,4144,1,1,1,18,18,20
2019-02-22,17904,401534,3849,3832,4145,1,1,1,16,16,18
2019-02-23,17904,401534,3534,3519,3806,1,1,1,15,15,17
2019-02-24,17904,401534,4371,4352,4707,1,1,1,15,15,17
2019-02-25,17904,401534,4032,4015,4342,1,1,1,13,13,14
2019-02-26,17904,401534,3397,3382,3658,1,1,1,15,15,17
2019-02-27,17904,401534,3435,3420,3699,1,1,1,14,14,16
2019-02-28,17904,401534,3361,3347,3619,1,1,1,16,16,18
2019-02-01,17904,402279,16381,16352,17640,3,3,4,188,188,216
2019-02-02,17904,402279,15821,15793,17037,3,3,4,192,192,220
2019-02-03,17904,402279,14925,14899,16072,3,3,4,189,189,217
2019-02-04,17904,402279,10777,10758,11605,2,2,3,176,176,202
2019-02-05,17904,402279,15029,15003,16184,3,3,4,176,176,202
2019-02-06,17904,402279,10842,10823,11675,2,2,3,169,169,194
2019-02-07,17904,402279,9924,9907,10686,2,2,3,162,162,186
2019-02-08,17904,402279,9771,9754,10522,2,2,3,152,152,174
2019-02-09,17904,402279,8149,8135,8775,2,2,3,155,155,178
2019-02-10,17904,402279,13605,13581,14650,4,4,5,154,154,177
2019-02-11,17904,402279,11583,11563,12473,3,3,4,145,145,166
2019-02-12,17904,402279,11556,11536,12444,3,3,4,148,148,170
2019-02-13,17904,402279,11047,11028,11896,3,3,4,145,145,166
2019-02-14,17904,402279,9808,9791,10562,2,2,3,142,142,163
2019-02-15,17904,402279,11981,11960,12901,3,3,4,136,136,156
2019-02-16,17904,402279,13919,13895,14988,3,3,4,143,143,164
2019-02-17,17904,402279,10563,10545,11375,2,2,3,142,142,163
2019-02-18,17904,402279,10796,10777,11625,2,2,3,138,138,158
2019-02-19,17904,402279,11164,11145,12022,2,2,3,127,127,146
2019-02-20,17904,402279,14171,14146,15260,3,3,4,129,129,148
2019-02-21,17904,402279,10988,10969,11832,2,2,3,126,126,145
2019-02-22,17904,402279,10694,10675,11516,2,2,3,125,125,143
2019-02-23,17904,402279,9321,9305,10037,2,2,3,127,127,146
2019-02-24,17904,402279,14314,14289,15414,3,3,4,137,137,157
2019-02-25,17904,402279,14998,14972,16150,3,3,4,138,138,158
2019-02-26,17904,402279,10450,10432,11253,2,2,3,148,148,170
2019-02-27,17904,402279,10804,10785,11634,2,2,3,167,167,192
2019-02-28,17904,402279,11713,11693,12613,2,2,3,171,171,196
2019-02-01,17904,408789,14,14,15,1,1,1,3,3,4
2019-02-02,17904,408789,13,13,14,1,1,1,3,3,4
2019-02-03,17904,408789,15,15,16,1,1,1,3,3,4
2019-02-04,17904,408789,189,188,204,1,1,1,4,4,5
2019-02-05,17904,408789,1140,1137,1228,1,1,1,5,5,6
2019-02-06,17904,408789,639,637,688,1,1,1,4,4,5
2019-02-07,17904,408789,622,620,670,1,1,1,5,5,6
2019-02-08,17904,408789,838,835,902,1,1,1,5,5,6
2019-02-09,17904,408789,661,659,712,1,1,1,6,6,7
2019-02-10,17904,408789,1363,1359,1468,1,1,1,6,6,7
2019-02-11,17904,408789,574,572,618,1,1,1,6,6,7
2019-02-12,17904,408789,47,47,51,1,1,1,6,6,7
2019-02-13,17904,408789,41,41,44,1,1,1,7,7,8
2019-02-14,17904,408789,38,38,41,1,1,1,6,6,7
2019-02-15,17904,408789,60,60,65,1,1,1,6,6,7
2019-02-16,17904,408789,49,49,53,1,1,1,7,7,8
2019-02-17,17904,408789,220,219,237,1,1,1,8,8,9
2019-02-18,17904,408789,207,206,223,1,1,1,8,8,9
2019-02-19,17904,408789,207,206,223,1,1,1,9,9,11
2019-02-20,17904,408789,775,773,835,1,1,1,10,10,12
2019-02-21,17904,408789,476,475,513,1,1,1,10,10,12
2019-02-22,17904,408789,470,469,506,1,1,1,10,10,12
2019-02-23,17904,408789,476,475,513,1,1,1,10,10,12
2019-02-24,17904,408789,567,565,611,1,1,1,9,9,11
2019-02-25,17904,408789,602,600,648,1,1,1,8,8,9
2019-02-26,17904,408789,377,376,406,1,1,1,6,6,7
2019-02-27,17904,408789,46,46,50,1,1,1,6,6,7
2019-02-28,17904,408789,45,45,48,1,1,1,5,5,6
2019-02-01,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-02,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-03,17904,551732,14,14,16,1,1,1,1,1,1
2019-02-04,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-05,17904,551732,22,22,25,1,1,1,1,1,1
2019-02-06,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-07,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-08,17904,551732,15,15,17,1,1,1,1,1,1
2019-02-09,17904,551732,14,14,16,1,1,1,1,1,1
2019-02-10,17904,551732,29,29,33,1,1,1,0,0,0
2019-02-11,17904,551732,13,13,15,1,1,1,0,0,0
2019-02-12,17904,551732,13,13,15,1,1,1,0,0,0
2019-02-13,17904,551732,13,13,15,1,1,1,0,0,0
2019-02-14,17904,551732,13,13,15,1,1,1,0,0,0
2019-02-15,17904,551732,21,21,24,1,1,1,0,0,0
2019-02-16,17904,551732,20,20,23,1,1,1,0,0,0
2019-02-17,17904,551732,14,14,16,1,1,1,0,0,0
2019-02-18,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-19,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-20,17904,551732,21,21,24,1,1,1,1,1,1
2019-02-21,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-22,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-23,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-24,17904,551732,21,21,24,1,1,1,1,1,1
2019-02-25,17904,551732,21,21,24,1,1,1,1,1,1
2019-02-26,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-27,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-28,17904,551732,12,12,14,1,1,1,1,1,1
2019-02-01,17904,551736,220,220,243,1,1,1,2,2,2
2019-02-02,17904,551736,203,203,224,1,1,1,2,2,2
2019-02-03,17904,551736,198,198,219,1,1,1,2,2,2
2019-02-04,17904,551736,183,183,202,1,1,1,2,2,2
2019-02-05,17904,551736,282,282,311,1,1,1,2,2,2
2019-02-06,17904,551736,146,146,161,1,1,1,2,2,2
2019-02-07,17904,551736,117,117,129,1,1,1,1,1,1
2019-02-08,17904,551736,156,156,172,1,1,1,1,1,1
2019-02-09,17904,551736,143,143,158,1,1,1,1,1,1
2019-02-10,17904,551736,280,280,309,1,1,1,2,2,2
2019-02-11,17904,551736,136,136,150,1,1,1,1,1,1
2019-02-12,17904,551736,123,123,136,1,1,1,1,1,1
2019-02-13,17904,551736,124,124,137,1,1,1,1,1,1
2019-02-14,17904,551736,117,117,129,1,1,1,1,1,1
2019-02-15,17904,551736,177,177,195,1,1,1,1,1,1
2019-02-16,17904,551736,159,159,176,1,1,1,1,1,1
2019-02-17,17904,551736,112,112,124,1,1,1,1,1,1
2019-02-18,17904,551736,103,103,114,1,1,1,2,2,2
2019-02-19,17904,551736,105,105,116,1,1,1,0,0,0
2019-02-20,17904,551736,187,187,206,1,1,1,0,0,0
2019-02-21,17904,551736,103,103,114,1,1,1,0,0,0
2019-02-22,17904,551736,98,98,108,1,1,1,0,0,0
2019-02-23,17904,551736,99,99,109,1,1,1,1,1,1
2019-02-24,17904,551736,156,156,172,1,1,1,1,1,1
2019-02-25,17904,551736,157,157,173,1,1,1,1,1,1
2019-02-26,17904,551736,88,88,97,1,1,1,1,1,1
2019-02-27,17904,551736,84,84,93,1,1,1,1,1,1
2019-02-28,17904,551736,53,53,59,1,1,1,1,1,1
2019-02-01,18057,207288,20,20,22,1,1,1,4,4,4
2019-02-02,18057,207288,21,21,23,1,1,1,6,6,7
2019-02-03,18057,207288,24,24,26,1,1,1,6,6,7
2019-02-04,18057,207288,21,21,23,1,1,1,6,6,7
2019-02-05,18057,207288,29,29,31,1,1,1,6,6,7
2019-02-06,18057,207288,19,19,20,1,1,1,7,7,8
2019-02-07,18057,207288,19,19,20,1,1,1,7,7,8
2019-02-08,18057,207288,23,23,25,1,1,1,8,8,9
2019-02-09,18057,207288,20,20,22,1,1,1,8,8,9
2019-02-10,18057,207288,36,36,39,1,1,1,8,8,9
2019-02-11,18057,207288,14,14,15,1,1,1,7,7,8
2019-02-12,18057,207288,13,13,14,1,1,1,7,7,8
2019-02-13,18057,207288,73,73,79,1,1,1,6,6,7
2019-02-14,18057,207288,71,71,76,1,1,1,6,6,7
2019-02-15,18057,207288,99,99,107,1,1,1,8,8,9
2019-02-16,18057,207288,129,129,139,1,1,1,9,9,10
2019-02-17,18057,207288,104,104,112,1,1,1,10,10,11
2019-02-18,18057,207288,121,121,130,1,1,1,12,12,13
2019-02-19,18057,207288,113,113,122,1,1,1,14,14,16
2019-02-20,18057,207288,164,164,177,1,1,1,16,16,18
2019-02-21,18057,207288,131,131,141,1,1,1,15,15,17
2019-02-22,18057,207288,123,123,132,1,1,1,13,13,14
2019-02-23,18057,207288,114,114,123,1,1,1,13,13,14
2019-02-24,18057,207288,154,154,166,1,1,1,13,13,14
2019-02-25,18057,207288,126,126,136,1,1,1,9,9,10
2019-02-26,18057,207288,78,78,84,1,1,1,7,7,8
2019-02-27,18057,207288,233,233,251,1,1,1,6,6,7
2019-02-28,18057,207288,227,227,244,1,1,1,6,6,7
2019-02-01,18057,401534,65,65,70,1,1,1,1,1,1
2019-02-02,18057,401534,65,65,70,1,1,1,1,1,1
2019-02-03,18057,401534,68,68,73,1,1,1,1,1,1
2019-02-04,18057,401534,65,65,70,1,1,1,1,1,1
2019-02-05,18057,401534,85,85,92,1,1,1,1,1,1
2019-02-06,18057,401534,67,67,72,1,1,1,1,1,1
2019-02-07,18057,401534,65,65,70,1,1,1,1,1,1
2019-02-08,18057,401534,77,77,83,1,1,1,0,0,0
2019-02-09,18057,401534,75,75,81,1,1,1,2,2,2
2019-02-10,18057,401534,96,96,103,1,1,1,2,2,2
2019-02-11,18057,401534,75,75,81,1,1,1,1,1,1
2019-02-12,18057,401534,76,76,82,1,1,1,1,1,1
2019-02-13,18057,401534,77,77,83,1,1,1,1,1,1
2019-02-14,18057,401534,75,75,81,1,1,1,1,1,1
2019-02-15,18057,401534,90,90,97,1,1,1,1,1,1
2019-02-16,18057,401534,82,82,88,1,1,1,1,1,1
2019-02-17,18057,401534,68,68,73,1,1,1,1,1,1
2019-02-18,18057,401534,65,65,70,1,1,1,1,1,1
2019-02-19,18057,401534,66,66,71,1,1,1,1,1,1
2019-02-20,18057,401534,86,86,93,1,1,1,2,2,2
2019-02-21,18057,401534,65,65,70,1,1,1,2,2,2
2019-02-22,18057,401534,65,65,70,1,1,1,2,2,2
2019-02-23,18057,401534,65,65,70,1,1,1,2,2,2
2019-02-24,18057,401534,82,82,88,1,1,1,2,2,2
2019-02-25,18057,401534,84,84,90,1,1,1,2,2,2
2019-02-26,18057,401534,66,66,71,1,1,1,2,2,2
2019-02-27,18057,401534,67,67,72,1,1,1,1,1,1
2019-02-28,18057,401534,65,65,70,1,1,1,1,1,1
2019-02-01,18057,402279,263,263,283,1,1,1,2,2,2
2019-02-02,18057,402279,271,271,292,1,1,1,2,2,2
2019-02-03,18057,402279,290,289,312,1,1,1,3,3,3
2019-02-04,18057,402279,284,284,306,1,1,1,3,3,3
2019-02-05,18057,402279,386,385,416,1,1,1,3,3,3
2019-02-06,18057,402279,282,282,304,1,1,1,2,2,2
2019-02-07,18057,402279,1253,1251,1349,1,1,1,2,2,2
2019-02-08,18057,402279,2174,2170,2341,1,1,1,2,2,2
2019-02-09,18057,402279,1829,1826,1970,1,1,1,2,2,2
2019-02-10,18057,402279,2567,2563,2764,1,1,1,2,2,2
2019-02-11,18057,402279,1682,1679,1811,1,1,1,2,2,2
2019-02-12,18057,402279,1639,1636,1765,1,1,1,2,2,2
2019-02-13,18057,402279,1649,1646,1776,1,1,1,2,2,2
2019-02-14,18057,402279,690,689,743,1,1,1,2,2,2
2019-02-15,18057,402279,259,259,279,1,1,1,2,2,2
2019-02-16,18057,402279,237,237,255,1,1,1,2,2,2
2019-02-17,18057,402279,185,185,199,1,1,1,2,2,2
2019-02-18,18057,402279,179,179,193,1,1,1,2,2,2
2019-02-19,18057,402279,176,176,190,1,1,1,2,2,2
2019-02-20,18057,402279,232,232,250,1,1,1,2,2,2
2019-02-21,18057,402279,164,164,177,1,1,1,2,2,2
2019-02-22,18057,402279,156,156,168,1,1,1,2,2,2
2019-02-23,18057,402279,153,153,165,1,1,1,2,2,2
2019-02-24,18057,402279,861,860,927,1,1,1,2,2,2
2019-02-25,18057,402279,908,906,978,1,1,1,2,2,2
2019-02-26,18057,402279,740,739,797,1,1,1,2,2,2
2019-02-27,18057,402279,883,881,951,1,1,1,2,2,2
2019-02-28,18057,402279,1095,1093,1179,1,1,1,2,2,2
2019-02-01,18531,100487,66,66,80,1,1,1,1,1,1
2019-02-02,18531,100487,76,76,93,1,1,1,1,1,1
2019-02-03,18531,100487,80,80,98,1,1,1,1,1,1
2019-02-04,18531,100487,73,73,89,1,1,1,1,1,1
2019-02-05,18531,100487,105,105,128,1,1,1,1,1,1
2019-02-06,18531,100487,79,79,96,1,1,1,1,1,1
2019-02-07,18531,100487,72,72,88,1,1,1,1,1,1
2019-02-08,18531,100487,96,96,117,1,1,1,1,1,1
2019-02-09,18531,100487,95,95,116,1,1,1,1,1,1
2019-02-10,18531,100487,151,151,184,1,1,1,1,1,1
2019-02-11,18531,100487,45,45,55,1,1,1,1,1,1
2019-02-12,18531,100487,44,44,54,1,1,1,1,1,1
2019-02-13,18531,100487,49,49,60,1,1,1,1,1,1
2019-02-14,18531,100487,47,47,57,1,1,1,1,1,1
2019-02-15,18531,100487,68,68,83,1,1,1,1,1,1
2019-02-16,18531,100487,67,67,82,1,1,1,1,1,1
2019-02-17,18531,100487,46,46,56,1,1,1,1,1,1
2019-02-18,18531,100487,38,38,46,1,1,1,1,1,1
2019-02-19,18531,100487,39,39,48,1,1,1,1,1,1
2019-02-20,18531,100487,68,68,83,1,1,1,1,1,1
2019-02-21,18531,100487,49,49,60,1,1,1,1,1,1
2019-02-22,18531,100487,49,49,60,1,1,1,1,1,1
2019-02-23,18531,100487,56,56,68,1,1,1,1,1,1
2019-02-24,18531,100487,68,68,83,1,1,1,1,1,1
2019-02-25,18531,100487,67,67,82,1,1,1,0,0,0
2019-02-26,18531,100487,42,42,51,1,1,1,0,0,0
2019-02-27,18531,100487,45,45,55,1,1,1,1,1,1
2019-02-28,18531,100487,43,43,52,1,1,1,1,1,1
2019-02-01,18531,207288,22,22,24,1,1,1,2,2,2
2019-02-02,18531,207288,23,23,25,1,1,1,2,2,2
2019-02-03,18531,207288,26,26,28,1,1,1,2,2,2
2019-02-04,18531,207288,24,24,26,1,1,1,2,2,2
2019-02-05,18531,207288,32,32,34,1,1,1,2,2,2
2019-02-06,18531,207288,23,23,25,1,1,1,2,2,2
2019-02-07,18531,207288,22,22,24,1,1,1,2,2,2
2019-02-08,18531,207288,27,27,29,1,1,1,1,1,1
2019-02-09,18531,207288,25,25,27,1,1,1,2,2,2
