date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2020-12-14,1918,207774,19525,19497,21025,4,4,6,115,115,126
2020-12-15,1918,207774,24498,24462,26380,5,5,7,128,128,140
2020-12-16,1918,207774,20819,20789,22419,4,4,6,118,118,129
2020-12-17,1918,207774,22986,22953,24752,5,5,7,124,124,135
2020-12-18,1918,207774,21528,21497,23182,5,5,7,122,122,133
2020-12-19,1918,207774,21293,21262,22929,4,4,6,116,116,127
2020-12-20,1918,207774,24302,24267,26169,5,5,7,120,120,131
2020-12-21,1918,207774,25873,25835,27861,5,5,7,128,128,140
2020-12-22,1918,207774,24576,24540,26464,5,5,7,126,126,138
2020-12-23,1918,207774,24564,24528,26451,5,5,7,127,127,139
2020-12-24,1918,207774,24153,24118,26009,5,5,7,128,128,140
2020-12-25,1918,207774,24034,23999,25881,5,5,7,127,127,139
2020-12-26,1918,207774,23539,23505,25347,5,5,7,125,125,136
2020-12-27,1918,207774,21411,21380,23056,4,4,6,126,126,138
2020-12-28,1918,207774,15570,15547,16766,3,3,4,110,110,120
2020-12-29,1918,207774,18642,18615,20074,4,4,6,113,113,123
2020-12-30,1918,207774,18014,17988,19398,4,4,6,108,108,118
2020-12-31,1918,207774,17817,17791,19186,4,4,6,100,100,109
2020-12-01,19199,205582,101,101,123,1,1,1,1,1,1
2020-12-02,19199,205582,99,99,121,1,1,1,1,1,1
2020-12-03,19199,205582,112,112,137,1,1,1,0,0,0
2020-12-04,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-05,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-06,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-07,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-08,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-09,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-10,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-11,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-12,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-13,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-14,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-15,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-16,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-17,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-18,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-19,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-20,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-21,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-22,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-23,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-24,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-25,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-26,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-27,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-28,19199,205582,103,103,126,1,1,1,2,2,2
2020-12-29,19199,205582,101,101,123,1,1,1,1,1,1
2020-12-30,19199,205582,117,117,143,1,1,1,1,1,1
2020-12-31,19199,205582,112,112,137,1,1,1,1,1,1
2020-12-01,19199,506539,43119,43056,46432,13,13,16,250,250,275
2020-12-02,19199,506539,44550,44485,47973,13,13,16,257,257,282
2020-12-03,19199,506539,40941,40882,44086,13,13,16,254,254,279
2020-12-04,19199,506539,59762,59675,64353,21,21,26,338,338,371
2020-12-05,19199,506539,57958,57874,62411,22,22,28,361,361,397
2020-12-06,19199,506539,70248,70146,75645,29,29,36,439,439,482
2020-12-07,19199,506539,69955,69853,75330,30,30,38,447,447,491
2020-12-08,19199,506539,72079,71974,77617,31,31,39,473,473,520
2020-12-09,19199,506539,70172,70070,75563,30,30,38,498,498,547
2020-12-10,19199,506539,75098,74989,80868,31,31,39,521,521,572
2020-12-11,19199,506539,90664,90532,97630,41,41,51,582,582,639
2020-12-12,19199,506539,63091,62999,67938,24,24,30,457,457,502
2020-12-13,19199,506539,64188,64095,69120,24,24,30,442,442,486
2020-12-14,19199,506539,58588,58503,63089,21,21,26,424,424,466
2020-12-15,19199,506539,78651,78537,84694,33,33,41,449,449,493
2020-12-16,19199,506539,59295,59209,63851,22,22,28,413,413,454
2020-12-17,19199,506539,55928,55847,60225,22,22,28,405,405,445
2020-12-18,19199,506539,51005,50931,54924,19,19,24,350,350,384
2020-12-19,19199,506539,41079,41019,44235,15,15,19,359,359,394
2020-12-20,19199,506539,64404,64311,69352,29,29,36,439,439,482
2020-12-21,19199,506539,50243,50170,54103,20,20,25,409,409,449
2020-12-22,19199,506539,52085,52009,56087,21,21,26,416,416,457
2020-12-23,19199,506539,50365,50292,54235,21,21,26,412,412,453
2020-12-24,19199,506539,47544,47475,51197,20,20,25,402,402,442
2020-12-25,19199,506539,64763,64669,69739,30,30,38,424,424,466
2020-12-26,19199,506539,58221,58137,62694,27,27,34,413,413,454
2020-12-27,19199,506539,52732,52655,56783,22,22,28,387,387,425
2020-12-28,19199,506539,39367,39310,42392,17,17,21,323,323,355
2020-12-29,19199,506539,38062,38007,40986,16,16,20,304,304,334
2020-12-30,19199,506539,52117,52041,56121,24,24,30,315,315,346
2020-12-31,19199,506539,36763,36710,39587,15,15,19,275,275,302
2020-12-01,19199,551732,2783,2779,3198,1,1,1,18,18,21
2020-12-02,19199,551732,2772,2768,3185,1,1,1,19,19,22
2020-12-03,19199,551732,2455,2451,2821,1,1,1,21,21,24
2020-12-04,19199,551732,2565,2561,2947,1,1,1,35,35,40
2020-12-05,19199,551732,3534,3529,4061,2,2,3,62,62,71
2020-12-06,19199,551732,7804,7793,8967,3,3,4,115,115,132
2020-12-07,19199,551732,9325,9311,10715,4,4,5,152,152,174
2020-12-08,19199,551732,10712,10696,12309,4,4,5,174,174,200
2020-12-09,19199,551732,11055,11039,12703,4,4,5,189,189,217
2020-12-10,19199,551732,11536,11519,13255,5,5,6,204,204,234
2020-12-11,19199,551732,14239,14218,16361,6,6,8,227,227,260
2020-12-12,19199,551732,13448,13428,15452,4,4,5,186,186,213
2020-12-13,19199,551732,11201,11185,12871,4,4,5,145,145,166
2020-12-14,19199,551732,9232,9219,10608,3,3,4,115,115,132
2020-12-15,19199,551732,9385,9371,10784,4,4,5,100,100,115
2020-12-16,19199,551732,8691,8678,9986,3,3,4,83,83,95
2020-12-17,19199,551732,7493,7482,8610,3,3,4,69,69,79
2020-12-18,19199,551732,7117,7107,8178,3,3,4,41,41,47
2020-12-19,19199,551732,6528,6519,7501,3,3,4,38,38,44
2020-12-20,19199,551732,6496,6487,7464,3,3,4,38,38,44
2020-12-21,19199,551732,6588,6578,7570,3,3,4,38,38,44
2020-12-22,19199,551732,6445,6436,7406,3,3,4,37,37,42
2020-12-23,19199,551732,6432,6423,7391,3,3,4,37,37,42
2020-12-24,19199,551732,6400,6391,7354,3,3,4,36,36,41
2020-12-25,19199,551732,6285,6276,7222,3,3,4,36,36,41
2020-12-26,19199,551732,6462,6453,7425,3,3,4,39,39,45
2020-12-27,19199,551732,6983,6973,8024,3,3,4,38,38,44
2020-12-28,19199,551732,6216,6207,7143,2,2,3,33,33,38
2020-12-29,19199,551732,6460,6451,7423,2,2,3,31,31,36
2020-12-30,19199,551732,6746,6736,7752,3,3,4,31,31,36
2020-12-31,19199,551732,5749,5741,6606,2,2,3,29,29,33
2020-12-01,19199,566061,10807,10791,11637,3,3,4,1,1,1
2020-12-02,19199,566061,10761,10745,11588,3,3,4,1,1,1
2020-12-03,19199,566061,10833,10817,11665,3,3,4,2,2,2
2020-12-04,19199,566061,11760,11743,12664,4,4,5,4,4,5
2020-12-05,19199,566061,11760,11743,12664,4,4,5,5,5,6
2020-12-06,19199,566061,397,396,428,1,1,1,6,6,7
2020-12-07,19199,566061,641,640,690,1,1,1,6,6,7
2020-12-08,19199,566061,612,611,659,1,1,1,6,6,7
2020-12-09,19199,566061,612,611,659,1,1,1,7,7,8
2020-12-10,19199,566061,586,585,631,1,1,1,6,6,7
2020-12-11,19199,566061,644,643,693,1,1,1,7,7,8
2020-12-12,19199,566061,543,542,585,1,1,1,6,6,7
2020-12-13,19199,566061,490,489,528,1,1,1,5,5,6
2020-12-14,19199,566061,433,432,466,1,1,1,5,5,6
2020-12-15,19199,566061,436,435,469,1,1,1,5,5,6
2020-12-16,19199,566061,402,401,433,1,1,1,4,4,5
2020-12-17,19199,566061,395,394,425,1,1,1,4,4,5
2020-12-18,19199,566061,396,395,426,1,1,1,3,3,3
2020-12-19,19199,566061,403,402,434,1,1,1,3,3,3
2020-12-20,19199,566061,1006,1005,1083,1,1,1,12,12,14
2020-12-21,19199,566061,3358,3353,3616,2,2,3,45,45,52
2020-12-22,19199,566061,3706,3701,3991,2,2,3,57,57,66
2020-12-23,19199,566061,3540,3535,3812,2,2,3,53,53,61
2020-12-24,19199,566061,4037,4031,4347,2,2,3,61,61,70
2020-12-25,19199,566061,4432,4426,4773,3,3,4,66,66,76
2020-12-26,19199,566061,5610,5602,6041,4,4,5,73,73,84
2020-12-27,19199,566061,5561,5553,5988,3,3,4,70,70,81
2020-12-28,19199,566061,4911,4904,5288,3,3,4,49,49,56
2020-12-29,19199,566061,4569,4562,4920,3,3,4,41,41,47
2020-12-30,19199,566061,4866,4859,5240,3,3,4,37,37,43
2020-12-31,19199,566061,4263,4257,4591,3,3,4,31,31,36
2020-12-01,19627,567645,2500,2496,2873,1,1,1,5,5,6
2020-12-02,19627,567645,2630,2626,3022,1,1,1,5,5,6
2020-12-03,19627,567645,2422,2418,2783,1,1,1,4,4,5
2020-12-04,19627,567645,3560,3555,4091,1,1,1,5,5,6
2020-12-05,19627,567645,3397,3392,3903,1,1,1,5,5,6
2020-12-06,19627,567645,3405,3400,3913,1,1,1,5,5,6
2020-12-07,19627,567645,3366,3361,3868,1,1,1,4,4,5
2020-12-08,19627,567645,3440,3435,3953,1,1,1,4,4,5
2020-12-09,19627,567645,3487,3482,4007,1,1,1,4,4,5
2020-12-10,19627,567645,3474,3469,3992,1,1,1,4,4,5
2020-12-11,19627,567645,3364,3359,3865,1,1,1,4,4,5
2020-12-12,19627,567645,2009,2006,2308,1,1,1,3,3,3
2020-12-13,19627,567645,2218,2215,2549,1,1,1,3,3,3
2020-12-14,19627,567645,2081,2078,2391,1,1,1,4,4,5
2020-12-15,19627,567645,3325,3320,3821,1,1,1,4,4,5
2020-12-16,19627,567645,2270,2267,2608,1,1,1,4,4,5
2020-12-17,19627,567645,2199,2196,2527,1,1,1,4,4,5
2020-12-18,19627,567645,3032,3028,3484,1,1,1,3,3,3
2020-12-19,19627,567645,3277,3272,3765,1,1,1,3,3,3
2020-12-20,19627,567645,3290,3285,3780,1,1,1,3,3,3
2020-12-21,19627,567645,3020,3016,3470,1,1,1,3,3,3
2020-12-22,19627,567645,3099,3095,3561,1,1,1,3,3,3
2020-12-23,19627,567645,3073,3069,3531,1,1,1,3,3,3
2020-12-24,19627,567645,3056,3052,3512,1,1,1,3,3,3
2020-12-25,19627,567645,2864,2860,3291,1,1,1,3,3,3
2020-12-26,19627,567645,2938,2934,3376,1,1,1,3,3,3
2020-12-27,19627,567645,1867,1864,2145,1,1,1,3,3,3
2020-12-28,19627,567645,1670,1668,1919,1,1,1,3,3,3
2020-12-29,19627,567645,1694,1692,1946,1,1,1,3,3,3
2020-12-30,19627,567645,2706,2702,3109,1,1,1,3,3,3
2020-12-31,19627,567645,1695,1693,1948,1,1,1,3,3,3
2020-12-01,19889,110435,164,164,177,1,1,1,2,2,2
2020-12-02,19889,110435,149,149,160,1,1,1,2,2,2
2020-12-03,19889,110435,140,140,151,1,1,1,2,2,2
2020-12-04,19889,110435,164,164,177,1,1,1,2,2,2
2020-12-05,19889,110435,164,164,177,1,1,1,2,2,2
2020-12-06,19889,110435,164,164,177,1,1,1,2,2,2
2020-12-07,19889,110435,164,164,177,1,1,1,2,2,2
2020-12-08,19889,110435,164,164,177,1,1,1,2,2,2
2020-12-09,19889,110435,164,164,177,1,1,1,2,2,2
2020-12-10,19889,110435,164,164,177,1,1,1,2,2,2
2020-12-11,19889,110435,164,164,177,1,1,1,2,2,2
2020-12-12,19889,110435,156,156,168,1,1,1,2,2,2
2020-12-13,19889,110435,164,164,177,1,1,1,2,2,2
2020-12-14,19889,110435,164,164,177,1,1,1,2,2,2
2020-12-15,19889,110435,164,164,177,1,1,1,2,2,2
2020-12-16,19889,110435,160,160,172,1,1,1,2,2,2
2020-12-17,19889,110435,151,151,163,1,1,1,2,2,2
2020-12-18,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-19,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-20,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-21,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-22,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-23,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-24,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-25,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-26,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-27,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-28,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-29,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-30,19889,110435,164,164,177,1,1,1,1,1,1
2020-12-31,19889,110435,140,140,151,1,1,1,1,1,1
2020-12-01,19889,551180,1,1,1,1,1,1,1,1,1
2020-12-02,19889,551180,1,1,1,1,1,1,1,1,1
2020-12-03,19889,551180,1,1,1,1,1,1,1,1,1
2020-12-04,19889,551180,1,1,1,1,1,1,1,1,1
2020-12-05,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-06,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-07,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-08,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-09,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-10,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-11,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-12,19889,551180,1,1,1,1,1,1,1,1,1
2020-12-13,19889,551180,1,1,1,1,1,1,1,1,1
2020-12-14,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-15,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-16,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-17,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-18,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-19,19889,551180,2,2,2,1,1,1,1,1,1
2020-12-20,19889,551180,2,2,2,1,1,1,0,0,0
2020-12-21,19889,551180,2,2,2,1,1,1,0,0,0
2020-12-22,19889,551180,2,2,2,1,1,1,0,0,0
2020-12-23,19889,551180,2,2,2,1,1,1,0,0,0
2020-12-24,19889,551180,2,2,2,1,1,1,0,0,0
2020-12-25,19889,551180,2,2,2,1,1,1,0,0,0
2020-12-26,19889,551180,2,2,2,1,1,1,0,0,0
2020-12-27,19889,551180,2,2,2,1,1,1,0,0,0
2020-12-28,19889,551180,2,2,2,1,1,1,0,0,0
2020-12-29,19889,551180,2,2,2,1,1,1,0,0,0
2020-12-30,19889,551180,2,2,2,1,1,1,0,0,0
2020-12-31,19889,551180,2,2,2,1,1,1,0,0,0
2020-12-01,20313,110435,261,261,281,1,1,1,9,9,11
2020-12-02,20313,110435,237,237,255,1,1,1,8,8,10
2020-12-03,20313,110435,181,181,195,1,1,1,8,8,10
2020-12-04,20313,110435,212,212,228,1,1,1,10,10,12
2020-12-05,20313,110435,193,193,208,1,1,1,11,11,13
2020-12-06,20313,110435,834,833,898,1,1,1,13,13,16
2020-12-07,20313,110435,1507,1505,1623,1,1,1,13,13,16
2020-12-08,20313,110435,1507,1505,1623,1,1,1,13,13,16
2020-12-09,20313,110435,1507,1505,1623,1,1,1,14,14,17
2020-12-10,20313,110435,1495,1493,1610,1,1,1,16,16,19
2020-12-11,20313,110435,1495,1493,1610,1,1,1,18,18,21
2020-12-12,20313,110435,2064,2061,2223,1,1,1,16,16,19
2020-12-13,20313,110435,1770,1767,1906,1,1,1,15,15,18
2020-12-14,20313,110435,1303,1301,1403,1,1,1,16,16,19
2020-12-15,20313,110435,1303,1301,1403,1,1,1,16,16,19
2020-12-16,20313,110435,2069,2066,2228,1,1,1,16,16,19
2020-12-17,20313,110435,2355,2352,2536,1,1,1,15,15,18
2020-12-18,20313,110435,2561,2557,2758,1,1,1,14,14,17
2020-12-19,20313,110435,2143,2140,2308,1,1,1,15,15,18
2020-12-20,20313,110435,2816,2812,3032,1,1,1,16,16,19
2020-12-21,20313,110435,2816,2812,3032,1,1,1,15,15,18
2020-12-22,20313,110435,2816,2812,3032,1,1,1,14,14,17
2020-12-23,20313,110435,2310,2307,2487,1,1,1,13,13,16
2020-12-24,20313,110435,2004,2001,2158,1,1,1,14,14,17
2020-12-25,20313,110435,2004,2001,2158,1,1,1,14,14,17
2020-12-26,20313,110435,2497,2493,2689,1,1,1,14,14,17
2020-12-27,20313,110435,2080,2077,2240,1,1,1,13,13,16
2020-12-28,20313,110435,2752,2748,2963,1,1,1,14,14,17
2020-12-29,20313,110435,3425,3420,3688,1,1,1,14,14,17
2020-12-30,20313,110435,3425,3420,3688,1,1,1,16,16,19
2020-12-31,20313,110435,2932,2928,3157,1,1,1,14,14,17
2020-12-01,20313,214099,32,32,37,1,1,1,1,1,1
2020-12-02,20313,214099,29,29,34,1,1,1,1,1,1
2020-12-03,20313,214099,26,26,30,1,1,1,1,1,1
2020-12-04,20313,214099,30,30,35,1,1,1,1,1,1
2020-12-05,20313,214099,30,30,35,1,1,1,1,1,1
2020-12-06,20313,214099,30,30,35,1,1,1,1,1,1
2020-12-07,20313,214099,30,30,35,1,1,1,1,1,1
2020-12-08,20313,214099,30,30,35,1,1,1,1,1,1
2020-12-09,20313,214099,31,31,36,1,1,1,1,1,1
2020-12-10,20313,214099,32,32,37,1,1,1,1,1,1
2020-12-11,20313,214099,32,32,37,1,1,1,1,1,1
2020-12-12,20313,214099,32,32,37,1,1,1,2,2,2
2020-12-13,20313,214099,31,31,36,1,1,1,2,2,2
2020-12-14,20313,214099,31,31,36,1,1,1,1,1,1
2020-12-15,20313,214099,31,31,36,1,1,1,2,2,2
2020-12-16,20313,214099,28,28,32,1,1,1,1,1,1
2020-12-17,20313,214099,27,27,31,1,1,1,1,1,1
2020-12-18,20313,214099,32,32,37,1,1,1,1,1,1
2020-12-19,20313,214099,31,31,36,1,1,1,1,1,1
2020-12-20,20313,214099,30,30,35,1,1,1,1,1,1
2020-12-21,20313,214099,30,30,35,1,1,1,1,1,1
2020-12-22,20313,214099,30,30,35,1,1,1,1,1,1
2020-12-23,20313,214099,30,30,35,1,1,1,1,1,1
2020-12-24,20313,214099,30,30,35,1,1,1,1,1,1
2020-12-25,20313,214099,31,31,36,1,1,1,1,1,1
2020-12-26,20313,214099,31,31,36,1,1,1,1,1,1
2020-12-27,20313,214099,32,32,37,1,1,1,1,1,1
2020-12-28,20313,214099,31,31,36,1,1,1,1,1,1
2020-12-29,20313,214099,32,32,37,1,1,1,1,1,1
2020-12-30,20313,214099,32,32,37,1,1,1,1,1,1
2020-12-31,20313,214099,27,27,31,1,1,1,1,1,1
2020-12-01,20313,214104,26,26,32,1,1,1,3,3,4
2020-12-02,20313,214104,26,26,32,1,1,1,3,3,4
2020-12-03,20313,214104,20,20,24,1,1,1,3,3,4
2020-12-04,20313,214104,28,28,34,1,1,1,4,4,5
2020-12-05,20313,214104,28,28,34,1,1,1,4,4,5
2020-12-06,20313,214104,1923,1920,2345,1,1,1,4,4,5
2020-12-07,20313,214104,1644,1642,2005,1,1,1,4,4,5
2020-12-08,20313,214104,1932,1929,2356,1,1,1,5,5,6
2020-12-09,20313,214104,1932,1929,2356,1,1,1,4,4,5
2020-12-10,20313,214104,1923,1920,2345,1,1,1,4,4,5
2020-12-11,20313,214104,1644,1642,2005,1,1,1,4,4,5
2020-12-12,20313,214104,1126,1124,1373,1,1,1,4,4,5
2020-12-13,20313,214104,223,223,272,1,1,1,4,4,5
2020-12-14,20313,214104,198,198,241,1,1,1,4,4,5
2020-12-15,20313,214104,247,247,301,1,1,1,5,5,6
2020-12-16,20313,214104,221,221,270,1,1,1,5,5,6
2020-12-17,20313,214104,172,172,210,1,1,1,7,7,8
2020-12-18,20313,214104,238,238,290,1,1,1,7,7,8
2020-12-19,20313,214104,238,238,290,1,1,1,7,7,8
2020-12-20,20313,214104,238,238,290,1,1,1,8,8,9
2020-12-21,20313,214104,238,238,290,1,1,1,9,9,11
2020-12-22,20313,214104,238,238,290,1,1,1,9,9,11
2020-12-23,20313,214104,671,670,818,1,1,1,9,9,11
2020-12-24,20313,214104,671,670,818,1,1,1,6,6,7
2020-12-25,20313,214104,671,670,818,1,1,1,6,6,7
2020-12-26,20313,214104,671,670,818,1,1,1,6,6,7
2020-12-27,20313,214104,605,604,738,1,1,1,6,6,7
2020-12-28,20313,214104,530,529,646,1,1,1,5,5,6
2020-12-29,20313,214104,622,621,759,1,1,1,5,5,6
2020-12-30,20313,214104,1241,1239,1513,1,1,1,6,6,7
2020-12-31,20313,214104,897,896,1094,1,1,1,6,6,7
2020-12-01,20386,401131,48,48,53,1,1,1,0,0,0
2020-12-02,20386,401131,48,48,53,1,1,1,0,0,0
2020-12-03,20386,401131,48,48,53,1,1,1,0,0,0
2020-12-04,20386,401131,48,48,53,1,1,1,1,1,1
2020-12-05,20386,401131,48,48,53,1,1,1,1,1,1
2020-12-06,20386,401131,1626,1624,1795,1,1,1,1,1,1
2020-12-07,20386,401131,1627,1625,1796,1,1,1,1,1,1
2020-12-08,20386,401131,1249,1247,1379,1,1,1,1,1,1
2020-12-09,20386,401131,1081,1079,1193,1,1,1,1,1,1
2020-12-10,20386,401131,1082,1080,1194,1,1,1,1,1,1
2020-12-11,20386,401131,1249,1247,1379,1,1,1,1,1,1
2020-12-12,20386,401131,1406,1404,1552,1,1,1,1,1,1
2020-12-13,20386,401131,385,384,425,1,1,1,1,1,1
2020-12-14,20386,401131,347,346,383,1,1,1,1,1,1
2020-12-15,20386,401131,299,299,330,1,1,1,1,1,1
2020-12-16,20386,401131,299,299,330,1,1,1,1,1,1
2020-12-17,20386,401131,299,299,330,1,1,1,1,1,1
2020-12-18,20386,401131,299,299,330,1,1,1,1,1,1
2020-12-19,20386,401131,299,299,330,1,1,1,1,1,1
2020-12-20,20386,401131,299,299,330,1,1,1,1,1,1
2020-12-21,20386,401131,299,299,330,1,1,1,1,1,1
2020-12-22,20386,401131,299,299,330,1,1,1,0,0,0
2020-12-23,20386,401131,300,300,331,1,1,1,0,0,0
2020-12-24,20386,401131,300,300,331,1,1,1,0,0,0
2020-12-25,20386,401131,301,301,332,1,1,1,0,0,0
2020-12-26,20386,401131,301,301,332,1,1,1,0,0,0
2020-12-27,20386,401131,282,282,311,1,1,1,0,0,0
2020-12-28,20386,401131,302,302,333,1,1,1,0,0,0
2020-12-29,20386,401131,302,302,333,1,1,1,0,0,0
2020-12-30,20386,401131,266,266,294,1,1,1,1,1,1
2020-12-31,20386,401131,266,266,294,1,1,1,1,1,1
2020-12-01,20767,110365,543,542,585,1,1,1,9,9,10
2020-12-02,20767,110365,446,445,480,1,1,1,9,9,10
2020-12-03,20767,110365,439,438,473,1,1,1,9,9,10
2020-12-04,20767,110365,537,536,578,1,1,1,9,9,10
2020-12-05,20767,110365,638,637,687,1,1,1,9,9,10
2020-12-06,20767,110365,848,847,913,1,1,1,11,11,13
2020-12-07,20767,110365,654,653,704,1,1,1,11,11,13
2020-12-08,20767,110365,661,660,712,1,1,1,11,11,13
2020-12-09,20767,110365,750,749,808,1,1,1,11,11,13
2020-12-10,20767,110365,847,846,912,1,1,1,12,12,14
2020-12-11,20767,110365,841,840,906,1,1,1,12,12,14
2020-12-12,20767,110365,744,743,801,1,1,1,12,12,14
2020-12-13,20767,110365,654,653,704,1,1,1,11,11,13
2020-12-14,20767,110365,654,653,704,1,1,1,11,11,13
2020-12-15,20767,110365,758,757,816,1,1,1,10,10,11
2020-12-16,20767,110365,661,660,712,1,1,1,10,10,11
2020-12-17,20767,110365,563,562,606,1,1,1,10,10,11
2020-12-18,20767,110365,465,464,501,1,1,1,9,9,10
2020-12-19,20767,110365,563,562,606,1,1,1,9,9,10
2020-12-20,20767,110365,465,464,501,1,1,1,9,9,10
2020-12-21,20767,110365,458,457,493,1,1,1,9,9,10
2020-12-22,20767,110365,676,675,728,1,1,1,9,9,10
2020-12-23,20767,110365,669,668,720,1,1,1,9,9,10
2020-12-24,20767,110365,667,666,718,1,1,1,9,9,10
2020-12-25,20767,110365,665,664,716,1,1,1,10,10,11
2020-12-26,20767,110365,778,777,838,1,1,1,10,10,11
2020-12-27,20767,110365,778,777,838,1,1,1,10,10,11
2020-12-28,20767,110365,869,868,936,1,1,1,9,9,10
2020-12-29,20767,110365,474,473,510,1,1,1,9,9,10
2020-12-30,20767,110365,474,473,510,1,1,1,9,9,10
2020-12-31,20767,110365,473,472,509,1,1,1,8,8,9
2020-12-01,20767,205611,31,31,33,1,1,1,1,1,1
2020-12-02,20767,205611,32,32,34,1,1,1,2,2,2
2020-12-03,20767,205611,32,32,34,1,1,1,2,2,2
2020-12-04,20767,205611,32,32,34,1,1,1,2,2,2
2020-12-05,20767,205611,32,32,34,1,1,1,2,2,2
2020-12-06,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-07,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-08,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-09,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-10,20767,205611,32,32,34,1,1,1,2,2,2
2020-12-11,20767,205611,32,32,34,1,1,1,2,2,2
2020-12-12,20767,205611,31,31,33,1,1,1,2,2,2
2020-12-13,20767,205611,32,32,34,1,1,1,2,2,2
2020-12-14,20767,205611,32,32,34,1,1,1,2,2,2
2020-12-15,20767,205611,32,32,34,1,1,1,2,2,2
2020-12-16,20767,205611,32,32,34,1,1,1,2,2,2
2020-12-17,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-18,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-19,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-20,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-21,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-22,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-23,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-24,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-25,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-26,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-27,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-28,20767,205611,32,32,34,1,1,1,1,1,1
2020-12-29,20767,205611,31,31,33,1,1,1,1,1,1
2020-12-30,20767,205611,32,32,34,1,1,1,2,2,2
2020-12-31,20767,205611,32,32,34,1,1,1,0,0,0
2020-12-01,20767,207288,827,826,891,1,1,1,11,11,12
2020-12-02,20767,207288,832,831,896,1,1,1,11,11,12
2020-12-03,20767,207288,752,751,810,1,1,1,9,9,10
2020-12-04,20767,207288,947,946,1020,1,1,1,14,14,16
2020-12-05,20767,207288,1101,1099,1186,1,1,1,16,16,18
2020-12-06,20767,207288,1208,1206,1301,1,1,1,18,18,20
2020-12-07,20767,207288,1055,1053,1136,1,1,1,19,19,21
2020-12-08,20767,207288,1101,1099,1186,1,1,1,21,21,23
2020-12-09,20767,207288,1209,1207,1302,1,1,1,23,23,26
2020-12-10,20767,207288,1240,1238,1335,1,1,1,24,24,27
