date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2023-04-14,12805,100487,8,8,10,0,0,0,0,0,0
2023-04-15,12805,100487,13,13,16,0,0,0,0,0,0
2023-04-16,12805,100487,11,11,13,0,0,0,0,0,0
2023-04-17,12805,100487,7,7,9,0,0,0,0,0,0
2023-04-18,12805,100487,8,8,10,0,0,0,0,0,0
2023-04-19,12805,100487,7,7,9,0,0,0,0,0,0
2023-04-20,12805,100487,10,10,12,0,0,0,0,0,0
2023-04-21,12805,100487,7,7,9,0,0,0,0,0,0
2023-04-22,12805,100487,7,7,9,0,0,0,0,0,0
2023-04-23,12805,100487,9,9,11,0,0,0,0,0,0
2023-04-24,12805,100487,8,8,10,0,0,0,0,0,0
2023-04-25,12805,100487,11,11,13,0,0,0,0,0,0
2023-04-26,12805,100487,8,8,10,0,0,0,0,0,0
2023-04-27,12805,100487,8,8,10,0,0,0,0,0,0
2023-04-28,12805,100487,8,8,10,0,0,0,0,0,0
2023-04-29,12805,100487,11,11,13,0,0,0,0,0,0
2023-04-30,12805,100487,12,12,15,0,0,0,0,0,0
2023-04-01,12805,200181,21,21,24,0,0,0,2,2,2
2023-04-02,12805,200181,18,18,21,0,0,0,2,2,2
2023-04-03,12805,200181,17,17,20,0,0,0,2,2,2
2023-04-04,12805,200181,17,17,20,0,0,0,2,2,2
2023-04-05,12805,200181,19,19,22,0,0,0,2,2,2
2023-04-06,12805,200181,17,17,20,0,0,0,2,2,2
2023-04-07,12805,200181,17,17,20,0,0,0,2,2,2
2023-04-08,12805,200181,18,18,21,0,0,0,3,3,3
2023-04-09,12805,200181,18,18,21,0,0,0,3,3,3
2023-04-10,12805,200181,20,20,23,0,0,0,3,3,3
2023-04-11,12805,200181,168,168,193,0,0,0,3,3,3
2023-04-12,12805,200181,168,168,193,0,0,0,3,3,3
2023-04-13,12805,200181,168,168,193,0,0,0,3,3,3
2023-04-14,12805,200181,154,154,177,0,0,0,3,3,3
2023-04-15,12805,200181,219,219,252,0,0,0,3,3,3
2023-04-16,12805,200181,567,566,651,0,0,0,3,3,3
2023-04-17,12805,200181,427,426,490,0,0,0,3,3,3
2023-04-18,12805,200181,382,381,439,0,0,0,3,3,3
2023-04-19,12805,200181,372,371,427,0,0,0,3,3,3
2023-04-20,12805,200181,406,405,466,0,0,0,3,3,3
2023-04-21,12805,200181,372,371,427,0,0,0,3,3,3
2023-04-22,12805,200181,429,428,493,0,0,0,3,3,3
2023-04-23,12805,200181,199,199,229,0,0,0,2,2,2
2023-04-24,12805,200181,187,187,215,0,0,0,2,2,2
2023-04-25,12805,200181,215,215,247,0,0,0,2,2,2
2023-04-26,12805,200181,187,187,215,0,0,0,2,2,2
2023-04-27,12805,200181,187,187,215,0,0,0,2,2,2
2023-04-28,12805,200181,194,194,223,0,0,0,2,2,2
2023-04-29,12805,200181,229,229,263,0,0,0,2,2,2
2023-04-30,12805,200181,240,240,276,0,0,0,2,2,2
2023-04-01,12805,205582,190,190,232,0,0,0,2,2,2
2023-04-02,12805,205582,135,135,165,0,0,0,2,2,2
2023-04-03,12805,205582,128,128,156,0,0,0,2,2,2
2023-04-04,12805,205582,128,128,156,0,0,0,3,3,3
2023-04-05,12805,205582,182,182,222,0,0,0,3,3,3
2023-04-06,12805,205582,128,128,156,0,0,0,3,3,3
2023-04-07,12805,205582,128,128,156,0,0,0,3,3,3
2023-04-08,12805,205582,128,128,156,0,0,0,3,3,3
2023-04-09,12805,205582,139,139,170,0,0,0,3,3,3
2023-04-10,12805,205582,217,217,265,0,0,0,3,3,3
2023-04-11,12805,205582,128,128,156,0,0,0,4,4,4
2023-04-12,12805,205582,128,128,156,0,0,0,4,4,4
2023-04-13,12805,205582,128,128,156,0,0,0,3,3,3
2023-04-14,12805,205582,128,128,156,0,0,0,3,3,3
2023-04-15,12805,205582,277,277,338,0,0,0,3,3,3
2023-04-16,12805,205582,160,160,195,0,0,0,4,4,4
2023-04-17,12805,205582,91,91,111,0,0,0,3,3,3
2023-04-18,12805,205582,107,107,130,0,0,0,3,3,3
2023-04-19,12805,205582,91,91,111,0,0,0,3,3,3
2023-04-20,12805,205582,143,143,174,0,0,0,3,3,3
2023-04-21,12805,205582,104,104,127,0,0,0,3,3,3
2023-04-22,12805,205582,104,104,127,0,0,0,3,3,3
2023-04-23,12805,205582,15,15,18,0,0,0,3,3,3
2023-04-24,12805,205582,14,14,17,0,0,0,3,3,3
2023-04-25,12805,205582,24,24,29,0,0,0,3,3,3
2023-04-26,12805,205582,14,14,17,0,0,0,3,3,3
2023-04-27,12805,205582,14,14,17,0,0,0,3,3,3
2023-04-28,12805,205582,14,14,17,0,0,0,3,3,3
2023-04-29,12805,205582,23,23,28,0,0,0,2,2,2
2023-04-30,12805,205582,28,28,34,0,0,0,2,2,2
2023-04-01,12805,206440,2284,2281,2459,1,1,1,40,40,40
2023-04-02,12805,206440,1432,1430,1542,0,0,0,39,39,39
2023-04-03,12805,206440,1360,1358,1464,0,0,0,36,36,36
2023-04-04,12805,206440,1443,1441,1554,0,0,0,35,35,35
2023-04-05,12805,206440,2164,2161,2330,1,1,1,38,38,38
2023-04-06,12805,206440,2926,2922,3151,1,1,1,37,37,37
2023-04-07,12805,206440,4047,4041,4358,1,1,1,40,40,40
2023-04-08,12805,206440,4262,4256,4589,1,1,1,43,43,43
2023-04-09,12805,206440,5073,5066,5463,1,1,1,47,47,47
2023-04-10,12805,206440,4751,4744,5116,1,1,1,50,50,50
2023-04-11,12805,206440,6606,6596,7114,2,2,2,55,55,55
2023-04-12,12805,206440,6533,6524,7035,2,2,2,57,57,57
2023-04-13,12805,206440,6299,6290,6783,2,2,2,63,63,63
2023-04-14,12805,206440,5746,5738,6187,2,2,2,64,64,64
2023-04-15,12805,206440,7108,7098,7654,2,2,2,65,65,65
2023-04-16,12805,206440,8628,8615,9291,3,3,3,70,70,70
2023-04-17,12805,206440,6981,6971,7517,2,2,2,67,67,67
2023-04-18,12805,206440,7667,7656,8256,2,2,2,67,67,67
2023-04-19,12805,206440,7112,7102,7658,2,2,2,69,69,69
2023-04-20,12805,206440,7168,7158,7719,2,2,2,72,72,72
2023-04-21,12805,206440,6589,6579,7095,2,2,2,75,75,75
2023-04-22,12805,206440,6022,6013,6485,2,2,2,83,83,83
2023-04-23,12805,206440,5969,5960,6428,2,2,2,86,86,86
2023-04-24,12805,206440,8156,8144,8783,3,3,3,89,89,89
2023-04-25,12805,206440,8092,8080,8714,3,3,3,93,93,93
2023-04-26,12805,206440,10333,10318,11127,3,3,3,93,93,93
2023-04-27,12805,206440,10719,10703,11543,3,3,3,95,95,95
2023-04-28,12805,206440,9529,9515,10261,3,3,3,89,89,89
2023-04-29,12805,206440,9847,9833,10604,3,3,3,86,86,86
2023-04-30,12805,206440,10426,10411,11227,3,3,3,83,83,83
2023-04-01,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-02,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-03,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-04,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-05,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-06,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-07,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-08,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-09,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-10,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-11,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-12,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-13,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-14,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-15,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-16,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-17,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-18,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-19,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-20,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-21,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-22,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-23,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-24,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-25,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-26,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-27,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-28,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-29,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-30,12805,551180,0,0,0,0,0,0,2,2,2
2023-04-01,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-02,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-03,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-04,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-05,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-06,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-07,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-08,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-09,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-10,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-11,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-12,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-13,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-14,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-15,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-16,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-17,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-18,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-19,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-20,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-21,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-22,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-23,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-24,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-25,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-26,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-27,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-28,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-29,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-30,12805,551732,0,0,0,0,0,0,1,1,1
2023-04-01,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-02,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-03,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-04,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-05,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-06,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-07,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-08,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-09,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-10,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-11,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-12,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-13,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-14,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-15,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-16,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-17,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-18,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-19,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-20,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-21,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-22,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-23,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-24,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-25,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-26,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-27,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-28,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-29,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-30,12805,558846,0,0,0,0,0,0,2,2,2
2023-04-01,12805,560271,5,5,5,0,0,0,2,2,2
2023-04-02,12805,560271,5,5,5,0,0,0,2,2,2
2023-04-03,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-04,12805,560271,5,5,5,0,0,0,2,2,2
2023-04-05,12805,560271,5,5,5,0,0,0,2,2,2
2023-04-06,12805,560271,4,4,4,0,0,0,2,2,2
2023-04-07,12805,560271,4,4,4,0,0,0,2,2,2
2023-04-08,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-09,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-10,12805,560271,6,6,6,0,0,0,1,1,1
2023-04-11,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-12,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-13,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-14,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-15,12805,560271,6,6,6,0,0,0,1,1,1
2023-04-16,12805,560271,6,6,6,0,0,0,1,1,1
2023-04-17,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-18,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-19,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-20,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-21,12805,560271,4,4,4,0,0,0,1,1,1
2023-04-22,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-23,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-24,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-25,12805,560271,6,6,6,0,0,0,1,1,1
2023-04-26,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-27,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-28,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-29,12805,560271,5,5,5,0,0,0,1,1,1
2023-04-30,12805,560271,6,6,6,0,0,0,1,1,1
2023-04-01,12998,206361,664,663,715,0,0,0,4,4,4
2023-04-02,12998,206361,544,543,586,0,0,0,3,3,3
2023-04-03,12998,206361,483,482,520,0,0,0,3,3,3
2023-04-04,12998,206361,490,489,528,0,0,0,3,3,3
2023-04-05,12998,206361,664,663,715,0,0,0,3,3,3
2023-04-06,12998,206361,509,508,548,0,0,0,2,2,2
2023-04-07,12998,206361,462,461,497,0,0,0,2,2,2
2023-04-08,12998,206361,497,496,535,0,0,0,2,2,2
2023-04-09,12998,206361,608,607,655,0,0,0,3,3,3
2023-04-10,12998,206361,664,663,715,0,0,0,3,3,3
2023-04-11,12998,206361,543,542,585,0,0,0,3,3,3
2023-04-12,12998,206361,578,577,622,0,0,0,3,3,3
2023-04-13,12998,206361,565,564,608,0,0,0,4,4,4
2023-04-14,12998,206361,509,508,548,0,0,0,4,4,4
2023-04-15,12998,206361,664,663,715,0,0,0,4,4,4
2023-04-16,12998,206361,664,663,715,0,0,0,3,3,3
2023-04-17,12998,206361,483,482,520,0,0,0,3,3,3
2023-04-18,12998,206361,592,591,637,0,0,0,3,3,3
2023-04-19,12998,206361,519,518,559,0,0,0,3,3,3
2023-04-20,12998,206361,664,663,715,0,0,0,2,2,2
2023-04-21,12998,206361,462,461,497,0,0,0,2,2,2
2023-04-22,12998,206361,497,496,535,0,0,0,3,3,3
2023-04-23,12998,206361,608,607,655,0,0,0,3,3,3
2023-04-24,12998,206361,535,534,576,0,0,0,3,3,3
2023-04-25,12998,206361,664,663,715,0,0,0,4,4,4
2023-04-26,12998,206361,578,577,622,0,0,0,3,3,3
2023-04-27,12998,206361,565,564,608,0,0,0,3,3,3
2023-04-28,12998,206361,509,508,548,0,0,0,3,3,3
2023-04-29,12998,206361,639,638,688,0,0,0,3,3,3
2023-04-30,12998,206361,664,663,715,0,0,0,3,3,3
2023-04-01,12998,207288,46,46,50,0,0,0,4,4,4
2023-04-02,12998,207288,40,40,43,0,0,0,4,4,4
2023-04-03,12998,207288,35,35,38,0,0,0,3,3,3
2023-04-04,12998,207288,33,33,36,0,0,0,3,3,3
2023-04-05,12998,207288,49,49,53,0,0,0,4,4,4
2023-04-06,12998,207288,32,32,34,0,0,0,4,4,4
2023-04-07,12998,207288,29,29,31,0,0,0,4,4,4
2023-04-08,12998,207288,31,31,33,0,0,0,4,4,4
2023-04-09,12998,207288,40,40,43,0,0,0,4,4,4
2023-04-10,12998,207288,53,53,57,0,0,0,4,4,4
2023-04-11,12998,207288,33,33,36,0,0,0,5,5,5
2023-04-12,12998,207288,33,33,36,0,0,0,5,5,5
2023-04-13,12998,207288,32,32,34,0,0,0,4,4,4
2023-04-14,12998,207288,30,30,32,0,0,0,4,4,4
2023-04-15,12998,207288,47,47,51,0,0,0,5,5,5
2023-04-16,12998,207288,46,46,50,0,0,0,5,5,5
2023-04-17,12998,207288,29,29,31,0,0,0,5,5,5
2023-04-18,12998,207288,35,35,38,0,0,0,4,4,4
2023-04-19,12998,207288,1328,1326,1430,0,0,0,4,4,4
2023-04-20,12998,207288,1905,1902,2051,0,0,0,4,4,4
2023-04-21,12998,207288,1213,1211,1306,0,0,0,4,4,4
2023-04-22,12998,207288,1458,1456,1570,0,0,0,5,5,5
2023-04-23,12998,207288,1890,1887,2035,0,0,0,6,6,6
2023-04-24,12998,207288,1877,1874,2021,0,0,0,7,7,7
2023-04-25,12998,207288,2616,2612,2817,0,0,0,7,7,7
2023-04-26,12998,207288,894,893,963,0,0,0,7,7,7
2023-04-27,12998,207288,1035,1033,1115,0,0,0,8,8,8
2023-04-28,12998,207288,974,973,1049,0,0,0,8,8,8
2023-04-29,12998,207288,1199,1197,1291,0,0,0,9,9,9
2023-04-30,12998,207288,1471,1469,1584,0,0,0,8,8,8
2023-04-01,12998,216424,110,110,118,0,0,0,2,2,2
2023-04-02,12998,216424,79,79,85,0,0,0,2,2,2
2023-04-03,12998,216424,74,74,80,0,0,0,2,2,2
2023-04-04,12998,216424,79,79,85,0,0,0,2,2,2
2023-04-05,12998,216424,59,59,64,0,0,0,2,2,2
2023-04-06,12998,216424,268,268,289,0,0,0,2,2,2
2023-04-07,12998,216424,262,262,282,0,0,0,2,2,2
2023-04-08,12998,216424,244,244,263,0,0,0,2,2,2
2023-04-09,12998,216424,325,325,350,0,0,0,2,2,2
2023-04-10,12998,216424,498,497,536,0,0,0,2,2,2
2023-04-11,12998,216424,272,272,293,0,0,0,2,2,2
2023-04-12,12998,216424,228,228,246,0,0,0,2,2,2
2023-04-13,12998,216424,65,65,70,0,0,0,2,2,2
2023-04-14,12998,216424,66,66,71,0,0,0,2,2,2
2023-04-15,12998,216424,778,777,838,0,0,0,2,2,2
2023-04-16,12998,216424,731,730,787,0,0,0,2,2,2
2023-04-17,12998,216424,512,511,551,0,0,0,2,2,2
2023-04-18,12998,216424,767,766,826,0,0,0,2,2,2
2023-04-19,12998,216424,492,491,530,0,0,0,2,2,2
2023-04-20,12998,216424,1031,1030,1110,0,0,0,2,2,2
2023-04-21,12998,216424,585,584,630,0,0,0,1,1,1
2023-04-22,12998,216424,94,94,101,0,0,0,1,1,1
2023-04-23,12998,216424,937,936,1009,0,0,0,2,2,2
2023-04-24,12998,216424,887,886,955,0,0,0,2,2,2
2023-04-25,12998,216424,2094,2091,2255,0,0,0,2,2,2
2023-04-26,12998,216424,1192,1190,1284,0,0,0,2,2,2
2023-04-27,12998,216424,1135,1133,1222,0,0,0,2,2,2
2023-04-28,12998,216424,1120,1118,1206,0,0,0,2,2,2
2023-04-29,12998,216424,1169,1167,1259,0,0,0,3,3,3
2023-04-30,12998,216424,349,348,376,0,0,0,2,2,2
2023-04-01,12998,304080,103,103,111,0,0,0,7,7,7
2023-04-02,12998,304080,80,80,86,0,0,0,6,6,6
2023-04-03,12998,304080,71,71,76,0,0,0,6,6,6
2023-04-04,12998,304080,74,74,80,0,0,0,6,6,6
2023-04-05,12998,304080,118,118,127,0,0,0,6,6,6
2023-04-06,12998,304080,65,65,70,0,0,0,5,5,5
2023-04-07,12998,304080,59,59,64,0,0,0,5,5,5
2023-04-08,12998,304080,65,65,70,0,0,0,5,5,5
2023-04-09,12998,304080,81,81,87,0,0,0,6,6,6
2023-04-10,12998,304080,124,124,134,0,0,0,5,5,5
2023-04-11,12998,304080,75,75,81,0,0,0,5,5,5
2023-04-12,12998,304080,71,71,76,0,0,0,5,5,5
2023-04-13,12998,304080,66,66,71,0,0,0,5,5,5
2023-04-14,12998,304080,60,60,65,0,0,0,5,5,5
2023-04-15,12998,304080,115,115,124,0,0,0,6,6,6
2023-04-16,12998,304080,102,102,110,0,0,0,5,5,5
2023-04-17,12998,304080,58,58,62,0,0,0,4,4,4
2023-04-18,12998,304080,86,86,93,0,0,0,5,5,5
2023-04-19,12998,304080,57,57,61,0,0,0,5,5,5
2023-04-20,12998,304080,90,90,97,0,0,0,4,4,4
2023-04-21,12998,304080,49,49,53,0,0,0,4,4,4
2023-04-22,12998,304080,54,54,58,0,0,0,4,4,4
2023-04-23,12998,304080,67,67,72,0,0,0,5,5,5
2023-04-24,12998,304080,60,60,65,0,0,0,5,5,5
2023-04-25,12998,304080,107,107,115,0,0,0,5,5,5
2023-04-26,12998,304080,59,59,64,0,0,0,4,4,4
2023-04-27,12998,304080,55,55,59,0,0,0,4,4,4
2023-04-28,12998,304080,50,50,54,0,0,0,5,5,5
2023-04-29,12998,304080,77,77,83,0,0,0,5,5,5
2023-04-30,12998,304080,94,94,101,0,0,0,5,5,5
2023-04-01,12998,407120,12,12,14,0,0,0,1,1,1
2023-04-02,12998,407120,10,10,11,0,0,0,1,1,1
2023-04-03,12998,407120,10,10,11,0,0,0,1,1,1
2023-04-04,12998,407120,9,9,10,0,0,0,1,1,1
2023-04-05,12998,407120,12,12,14,0,0,0,1,1,1
2023-04-06,12998,407120,9,9,10,0,0,0,0,0,0
2023-04-07,12998,407120,9,9,10,0,0,0,0,0,0
2023-04-08,12998,407120,10,10,11,0,0,0,0,0,0
2023-04-09,12998,407120,11,11,13,0,0,0,0,0,0
2023-04-10,12998,407120,13,13,15,0,0,0,0,0,0
2023-04-11,12998,407120,10,10,11,0,0,0,0,0,0
2023-04-12,12998,407120,11,11,13,0,0,0,1,1,1
2023-04-13,12998,407120,10,10,11,0,0,0,1,1,1
2023-04-14,12998,407120,10,10,11,0,0,0,1,1,1
2023-04-15,12998,407120,14,14,16,0,0,0,1,1,1
2023-04-16,12998,407120,13,13,15,0,0,0,1,1,1
2023-04-17,12998,407120,10,10,11,0,0,0,1,1,1
2023-04-18,12998,407120,11,11,13,0,0,0,1,1,1
2023-04-19,12998,407120,10,10,11,0,0,0,0,0,0
2023-04-20,12998,407120,12,12,14,0,0,0,1,1,1
2023-04-21,12998,407120,9,9,10,0,0,0,1,1,1
2023-04-22,12998,407120,10,10,11,0,0,0,1,1,1
2023-04-23,12998,407120,11,11,13,0,0,0,1,1,1
2023-04-24,12998,407120,11,11,13,0,0,0,1,1,1
2023-04-25,12998,407120,13,13,15,0,0,0,1,1,1
2023-04-26,12998,407120,11,11,13,0,0,0,1,1,1
2023-04-27,12998,407120,10,10,11,0,0,0,1,1,1
2023-04-28,12998,407120,10,10,11,0,0,0,1,1,1
2023-04-29,12998,407120,12,12,14,0,0,0,1,1,1
2023-04-30,12998,407120,13,13,15,0,0,0,1,1,1
2023-04-01,12998,408789,166,166,179,0,0,0,0,0,0
2023-04-02,12998,408789,148,148,159,0,0,0,0,0,0
2023-04-03,12998,408789,140,140,151,0,0,0,0,0,0
2023-04-04,12998,408789,140,140,151,0,0,0,0,0,0
2023-04-05,12998,408789,197,196,212,0,0,0,0,0,0
2023-04-06,12998,408789,124,124,134,0,0,0,0,0,0
2023-04-07,12998,408789,122,122,131,0,0,0,0,0,0
2023-04-08,12998,408789,124,124,134,0,0,0,0,0,0
2023-04-09,12998,408789,160,160,172,0,0,0,1,1,1
2023-04-10,12998,408789,251,250,270,0,0,0,1,1,1
2023-04-11,12998,408789,150,150,162,0,0,0,1,1,1
2023-04-12,12998,408789,135,135,145,0,0,0,1,1,1
2023-04-13,12998,408789,132,132,142,0,0,0,1,1,1
2023-04-14,12998,408789,131,131,141,0,0,0,1,1,1
2023-04-15,12998,408789,217,216,234,0,0,0,1,1,1
2023-04-16,12998,408789,224,223,241,0,0,0,1,1,1
2023-04-17,12998,408789,140,140,151,0,0,0,1,1,1
2023-04-18,12998,408789,192,191,207,0,0,0,1,1,1
2023-04-19,12998,408789,127,127,137,0,0,0,0,0,0
2023-04-20,12998,408789,192,191,207,0,0,0,0,0,0
2023-04-21,12998,408789,122,122,131,0,0,0,1,1,1
2023-04-22,12998,408789,124,124,134,0,0,0,1,1,1
2023-04-23,12998,408789,160,160,172,0,0,0,1,1,1
2023-04-24,12998,408789,150,150,162,0,0,0,1,1,1
2023-04-25,12998,408789,252,251,271,0,0,0,1,1,1
2023-04-26,12998,408789,135,135,145,0,0,0,1,1,1
2023-04-27,12998,408789,132,132,142,0,0,0,1,1,1
2023-04-28,12998,408789,131,131,141,0,0,0,2,2,2
2023-04-29,12998,408789,181,180,195,0,0,0,2,2,2
2023-04-30,12998,408789,237,236,255,0,0,0,2,2,2
2023-04-01,12998,508599,367,366,395,0,0,0,2,2,2
2023-04-02,12998,508599,244,244,263,0,0,0,2,2,2
2023-04-03,12998,508599,268,268,289,0,0,0,2,2,2
2023-04-04,12998,508599,259,259,279,0,0,0,1,1,1
2023-04-05,12998,508599,397,396,428,0,0,0,1,1,1
2023-04-06,12998,508599,256,256,276,0,0,0,2,2,2
2023-04-07,12998,508599,282,282,304,0,0,0,1,1,1
2023-04-08,12998,508599,242,242,261,0,0,0,1,1,1
2023-04-09,12998,508599,288,288,310,0,0,0,1,1,1
2023-04-10,12998,508599,404,403,435,0,0,0,1,1,1
2023-04-11,12998,508599,309,309,333,0,0,0,2,2,2
2023-04-12,12998,508599,347,346,374,0,0,0,2,2,2
2023-04-13,12998,508599,306,306,330,0,0,0,2,2,2
2023-04-14,12998,508599,341,341,367,0,0,0,2,2,2
2023-04-15,12998,508599,352,351,379,0,0,0,2,2,2
2023-04-16,12998,508599,326,326,351,0,0,0,2,2,2
2023-04-17,12998,508599,268,268,289,0,0,0,2,2,2
2023-04-18,12998,508599,328,328,353,0,0,0,2,2,2
2023-04-19,12998,508599,286,286,308,0,0,0,2,2,2
2023-04-20,12998,508599,347,346,374,0,0,0,2,2,2
2023-04-21,12998,508599,282,282,304,0,0,0,2,2,2
2023-04-22,12998,508599,242,242,261,0,0,0,2,2,2
2023-04-23,12998,508599,288,288,310,0,0,0,2,2,2
2023-04-24,12998,508599,322,322,347,0,0,0,2,2,2
2023-04-25,12998,508599,386,385,416,0,0,0,3,3,3
2023-04-26,12998,508599,347,346,374,0,0,0,3,3,3
2023-04-27,12998,508599,306,306,330,0,0,0,3,3,3
2023-04-28,12998,508599,341,341,367,0,0,0,3,3,3
2023-04-29,12998,508599,2243,2240,2415,0,0,0,4,4,4
2023-04-30,12998,508599,2252,2249,2425,0,0,0,3,3,3
2023-04-01,12998,551180,24615,24518,26506,4,4,4,242,242,242
2023-04-02,12998,551180,24788,24691,26692,3,3,3,241,241,241
2023-04-03,12998,551180,22974,22884,24739,3,3,3,234,234,234
2023-04-04,12998,551180,28802,28689,31015,4,4,4,225,225,225
2023-04-05,12998,551180,31072,30950,33459,4,4,4,234,234,234
2023-04-06,12998,551180,32496,32368,34993,4,4,4,217,217,217
