date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2019-12-15,15538,564895,1338,1336,1537,0,0,0,24,24,24
2019-12-16,15538,564895,823,822,946,0,0,0,24,24,24
2019-12-17,15538,564895,767,766,881,0,0,0,23,23,23
2019-12-18,15538,564895,1414,1412,1625,0,0,0,24,24,24
2019-12-19,15538,564895,995,994,1143,0,0,0,25,25,25
2019-12-20,15538,564895,1788,1785,2055,0,0,0,25,25,25
2019-12-21,15538,564895,947,946,1088,0,0,0,26,26,26
2019-12-22,15538,564895,1021,1020,1173,0,0,0,27,27,27
2019-12-23,15538,564895,830,829,954,0,0,0,25,25,25
2019-12-24,15538,564895,773,772,888,0,0,0,24,24,24
2019-12-25,15538,564895,1146,1144,1317,0,0,0,24,24,24
2019-12-26,15538,564895,967,966,1111,0,0,0,23,23,23
2019-12-27,15538,564895,480,479,552,0,0,0,22,22,22
2019-12-28,15538,564895,458,457,526,0,0,0,20,20,20
2019-12-29,15538,564895,432,431,496,0,0,0,19,19,19
2019-12-30,15538,564895,977,976,1123,0,0,0,19,19,19
2019-12-31,15538,564895,679,678,780,0,0,0,20,20,20
2019-12-01,15724,100487,20,20,24,0,0,0,0,0,0
2019-12-02,15724,100487,16,16,20,0,0,0,0,0,0
2019-12-03,15724,100487,16,16,20,0,0,0,0,0,0
2019-12-04,15724,100487,20,20,24,0,0,0,0,0,0
2019-12-05,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-06,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-07,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-08,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-09,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-10,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-11,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-12,15724,100487,17,17,21,0,0,0,1,1,1
2019-12-13,15724,100487,17,17,21,0,0,0,1,1,1
2019-12-14,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-15,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-16,15724,100487,19,19,23,0,0,0,1,1,1
2019-12-17,15724,100487,18,18,22,0,0,0,1,1,1
2019-12-18,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-19,15724,100487,20,20,24,0,0,0,0,0,0
2019-12-20,15724,100487,20,20,24,0,0,0,0,0,0
2019-12-21,15724,100487,20,20,24,0,0,0,0,0,0
2019-12-22,15724,100487,20,20,24,0,0,0,0,0,0
2019-12-23,15724,100487,20,20,24,0,0,0,0,0,0
2019-12-24,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-25,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-26,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-27,15724,100487,17,17,21,0,0,0,1,1,1
2019-12-28,15724,100487,19,19,23,0,0,0,1,1,1
2019-12-29,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-30,15724,100487,20,20,24,0,0,0,1,1,1
2019-12-31,15724,100487,16,16,20,0,0,0,0,0,0
2019-12-01,15724,207288,408,407,439,0,0,0,12,12,12
2019-12-02,15724,207288,364,363,392,0,0,0,13,13,13
2019-12-03,15724,207288,325,325,350,0,0,0,15,15,15
2019-12-04,15724,207288,404,403,435,0,0,0,21,21,21
2019-12-05,15724,207288,397,396,428,0,0,0,22,22,22
2019-12-06,15724,207288,549,548,591,1,1,1,24,24,24
2019-12-07,15724,207288,587,586,632,1,1,1,24,24,24
2019-12-08,15724,207288,587,586,632,1,1,1,24,24,24
2019-12-09,15724,207288,595,594,641,1,1,1,24,24,24
2019-12-10,15724,207288,583,582,628,1,1,1,24,24,24
2019-12-11,15724,207288,604,603,650,1,1,1,28,28,28
2019-12-12,15724,207288,598,597,644,1,1,1,20,20,20
2019-12-13,15724,207288,493,492,531,0,0,0,18,18,18
2019-12-14,15724,207288,623,622,671,0,0,0,18,18,18
2019-12-15,15724,207288,695,694,748,1,1,1,17,17,17
2019-12-16,15724,207288,660,659,711,0,0,0,15,15,15
2019-12-17,15724,207288,627,626,675,0,0,0,13,13,13
2019-12-18,15724,207288,669,668,720,1,1,1,9,9,9
2019-12-19,15724,207288,398,397,429,0,0,0,8,8,8
2019-12-20,15724,207288,525,524,565,0,0,0,9,9,9
2019-12-21,15724,207288,407,406,438,0,0,0,10,10,10
2019-12-22,15724,207288,429,428,462,0,0,0,9,9,9
2019-12-23,15724,207288,443,442,477,0,0,0,7,7,7
2019-12-24,15724,207288,411,410,443,0,0,0,7,7,7
2019-12-25,15724,207288,588,587,633,1,1,1,8,8,8
2019-12-26,15724,207288,579,578,623,0,0,0,9,9,9
2019-12-27,15724,207288,402,401,433,0,0,0,9,9,9
2019-12-28,15724,207288,438,437,472,0,0,0,10,10,10
2019-12-29,15724,207288,516,515,556,0,0,0,12,12,12
2019-12-30,15724,207288,518,517,558,0,0,0,13,13,13
2019-12-31,15724,207288,392,391,422,0,0,0,13,13,13
2019-12-01,15724,216173,52,52,56,0,0,0,4,4,4
2019-12-02,15724,216173,47,47,51,0,0,0,4,4,4
2019-12-03,15724,216173,46,46,50,0,0,0,4,4,4
2019-12-04,15724,216173,81,81,87,0,0,0,5,5,5
2019-12-05,15724,216173,81,81,87,0,0,0,5,5,5
2019-12-06,15724,216173,80,80,86,0,0,0,5,5,5
2019-12-07,15724,216173,57,57,61,0,0,0,6,6,6
2019-12-08,15724,216173,57,57,61,0,0,0,7,7,7
2019-12-09,15724,216173,57,57,61,0,0,0,7,7,7
2019-12-10,15724,216173,165,165,178,0,0,0,9,9,9
2019-12-11,15724,216173,262,262,282,0,0,0,9,9,9
2019-12-12,15724,216173,143,143,154,0,0,0,7,7,7
2019-12-13,15724,216173,131,131,141,0,0,0,7,7,7
2019-12-14,15724,216173,142,142,153,0,0,0,7,7,7
2019-12-15,15724,216173,258,258,278,0,0,0,8,8,8
2019-12-16,15724,216173,168,168,181,0,0,0,6,6,6
2019-12-17,15724,216173,128,128,138,0,0,0,6,6,6
2019-12-18,15724,216173,138,138,149,0,0,0,5,5,5
2019-12-19,15724,216173,88,88,95,0,0,0,4,4,4
2019-12-20,15724,216173,139,139,150,0,0,0,4,4,4
2019-12-21,15724,216173,80,80,86,0,0,0,4,4,4
2019-12-22,15724,216173,155,155,167,0,0,0,4,4,4
2019-12-23,15724,216173,147,147,158,0,0,0,4,4,4
2019-12-24,15724,216173,145,145,156,0,0,0,4,4,4
2019-12-25,15724,216173,257,257,277,0,0,0,5,5,5
2019-12-26,15724,216173,201,201,216,0,0,0,5,5,5
2019-12-27,15724,216173,130,130,140,0,0,0,5,5,5
2019-12-28,15724,216173,141,141,152,0,0,0,5,5,5
2019-12-29,15724,216173,120,120,129,0,0,0,4,4,4
2019-12-30,15724,216173,170,170,183,0,0,0,4,4,4
2019-12-31,15724,216173,98,98,106,0,0,0,4,4,4
2019-12-01,15724,402279,2,2,2,0,0,0,2,2,2
2019-12-02,15724,402279,2,2,2,0,0,0,2,2,2
2019-12-03,15724,402279,2,2,2,0,0,0,2,2,2
2019-12-04,15724,402279,4,4,4,0,0,0,2,2,2
2019-12-05,15724,402279,4,4,4,0,0,0,2,2,2
2019-12-06,15724,402279,4,4,4,0,0,0,2,2,2
2019-12-07,15724,402279,4,4,4,0,0,0,0,0,0
2019-12-08,15724,402279,4,4,4,0,0,0,0,0,0
2019-12-09,15724,402279,4,4,4,0,0,0,0,0,0
2019-12-10,15724,402279,4,4,4,0,0,0,0,0,0
2019-12-11,15724,402279,4,4,4,0,0,0,3,3,3
2019-12-12,15724,402279,3,3,3,0,0,0,3,3,3
2019-12-13,15724,402279,3,3,3,0,0,0,3,3,3
2019-12-14,15724,402279,3,3,3,0,0,0,3,3,3
2019-12-15,15724,402279,4,4,4,0,0,0,3,3,3
2019-12-16,15724,402279,3,3,3,0,0,0,2,2,2
2019-12-17,15724,402279,3,3,3,0,0,0,2,2,2
2019-12-18,15724,402279,3,3,3,0,0,0,1,1,1
2019-12-19,15724,402279,3,3,3,0,0,0,1,1,1
2019-12-20,15724,402279,3,3,3,0,0,0,1,1,1
2019-12-21,15724,402279,2,2,2,0,0,0,1,1,1
2019-12-22,15724,402279,35,35,38,0,0,0,1,1,1
2019-12-23,15724,402279,35,35,38,0,0,0,1,1,1
2019-12-24,15724,402279,34,34,37,0,0,0,1,1,1
2019-12-25,15724,402279,46,46,50,0,0,0,1,1,1
2019-12-26,15724,402279,41,41,44,0,0,0,1,1,1
2019-12-27,15724,402279,32,32,34,0,0,0,1,1,1
2019-12-28,15724,402279,33,33,36,0,0,0,1,1,1
2019-12-29,15724,402279,35,35,38,0,0,0,1,1,1
2019-12-30,15724,402279,46,46,50,0,0,0,1,1,1
2019-12-31,15724,402279,34,34,37,0,0,0,1,1,1
2019-12-01,16075,508599,175,175,188,0,0,0,4,4,4
2019-12-02,16075,508599,178,178,192,0,0,0,3,3,3
2019-12-03,16075,508599,169,169,182,0,0,0,3,3,3
2019-12-04,16075,508599,336,336,362,0,0,0,3,3,3
2019-12-05,16075,508599,264,264,284,0,0,0,3,3,3
2019-12-06,16075,508599,302,302,325,0,0,0,3,3,3
2019-12-07,16075,508599,301,301,324,0,0,0,3,3,3
2019-12-08,16075,508599,304,304,327,0,0,0,2,2,2
2019-12-09,16075,508599,366,365,394,0,0,0,2,2,2
2019-12-10,16075,508599,327,327,352,0,0,0,2,2,2
2019-12-11,16075,508599,375,374,404,0,0,0,2,2,2
2019-12-12,16075,508599,179,179,193,0,0,0,2,2,2
2019-12-13,16075,508599,192,192,207,0,0,0,3,3,3
2019-12-14,16075,508599,157,157,169,0,0,0,2,2,2
2019-12-15,16075,508599,198,198,213,0,0,0,2,2,2
2019-12-16,16075,508599,196,196,211,0,0,0,3,3,3
2019-12-17,16075,508599,191,191,206,0,0,0,3,3,3
2019-12-18,16075,508599,268,268,289,0,0,0,4,4,4
2019-12-19,16075,508599,234,234,252,0,0,0,4,4,4
2019-12-20,16075,508599,342,342,368,0,0,0,4,4,4
2019-12-21,16075,508599,248,248,267,0,0,0,4,4,4
2019-12-22,16075,508599,248,248,267,0,0,0,4,4,4
2019-12-23,16075,508599,268,268,289,0,0,0,4,4,4
2019-12-24,16075,508599,259,259,279,0,0,0,4,4,4
2019-12-25,16075,508599,385,384,415,0,0,0,3,3,3
2019-12-26,16075,508599,360,359,388,0,0,0,3,3,3
2019-12-27,16075,508599,316,316,340,0,0,0,3,3,3
2019-12-28,16075,508599,283,283,305,0,0,0,3,3,3
2019-12-29,16075,508599,283,283,305,0,0,0,3,3,3
2019-12-30,16075,508599,402,401,433,0,0,0,3,3,3
2019-12-31,16075,508599,290,290,312,0,0,0,3,3,3
2019-12-01,16833,507843,11883,11866,12796,1,1,1,20,20,20
2019-12-02,16833,507843,10714,10698,11537,1,1,1,18,18,18
2019-12-03,16833,507843,10605,10590,11420,1,1,1,15,15,15
2019-12-04,16833,507843,19980,19951,21515,2,2,2,14,14,14
2019-12-05,16833,507843,20337,20307,21899,2,2,2,16,16,16
2019-12-06,16833,507843,20782,20752,22379,2,2,2,18,18,18
2019-12-07,16833,507843,22974,22941,24739,2,2,2,17,17,17
2019-12-08,16833,507843,23857,23822,25690,2,2,2,18,18,18
2019-12-09,16833,507843,24771,24735,26674,2,2,2,21,21,21
2019-12-10,16833,507843,25899,25861,27889,2,2,2,23,23,23
2019-12-11,16833,507843,27967,27926,30116,3,3,3,25,25,25
2019-12-12,16833,507843,14916,14894,16062,1,1,1,25,25,25
2019-12-13,16833,507843,12782,12763,13764,1,1,1,24,24,24
2019-12-14,16833,507843,12941,12922,13935,1,1,1,24,24,24
2019-12-15,16833,507843,25044,25008,26968,2,2,2,24,24,24
2019-12-16,16833,507843,12915,12896,13907,1,1,1,22,22,22
2019-12-17,16833,507843,13718,13698,14772,1,1,1,21,21,21
2019-12-18,16833,507843,19204,19176,20679,2,2,2,18,18,18
2019-12-19,16833,507843,12201,12183,13138,1,1,1,17,17,17
2019-12-20,16833,507843,18800,18773,20244,2,2,2,17,17,17
2019-12-21,16833,507843,12014,11997,12937,1,1,1,19,19,19
2019-12-22,16833,507843,12996,12977,13994,1,1,1,20,20,20
2019-12-23,16833,507843,11947,11930,12865,1,1,1,21,21,21
2019-12-24,16833,507843,11854,11837,12765,1,1,1,21,21,21
2019-12-25,16833,507843,20459,20429,22031,2,2,2,21,21,21
2019-12-26,16833,507843,17298,17273,18627,2,2,2,22,22,22
2019-12-27,16833,507843,11163,11147,12021,1,1,1,22,22,22
2019-12-28,16833,507843,11598,11581,12489,1,1,1,20,20,20
2019-12-29,16833,507843,12445,12427,13401,1,1,1,19,19,19
2019-12-30,16833,507843,18193,18167,19591,2,2,2,16,16,16
2019-12-31,16833,507843,11323,11307,12193,1,1,1,16,16,16
2019-12-01,16833,510003,836,835,900,0,0,0,8,8,8
2019-12-02,16833,510003,741,740,798,0,0,0,7,7,7
2019-12-03,16833,510003,757,756,815,0,0,0,7,7,7
2019-12-04,16833,510003,1587,1585,1709,0,0,0,8,8,8
2019-12-05,16833,510003,1927,1924,2075,0,0,0,7,7,7
2019-12-06,16833,510003,2530,2526,2724,1,1,1,8,8,8
2019-12-07,16833,510003,3332,3327,3588,1,1,1,9,9,9
2019-12-08,16833,510003,2875,2871,3096,1,1,1,9,9,9
2019-12-09,16833,510003,3829,3823,4123,1,1,1,10,10,10
2019-12-10,16833,510003,4602,4595,4956,1,1,1,10,10,10
2019-12-11,16833,510003,6906,6896,7437,2,2,2,10,10,10
2019-12-12,16833,510003,3270,3265,3521,1,1,1,10,10,10
2019-12-13,16833,510003,2763,2759,2975,1,1,1,10,10,10
2019-12-14,16833,510003,2222,2219,2393,0,0,0,9,9,9
2019-12-15,16833,510003,4962,4955,5343,1,1,1,9,9,9
2019-12-16,16833,510003,2225,2222,2396,0,0,0,9,9,9
2019-12-17,16833,510003,2358,2355,2539,0,0,0,9,9,9
2019-12-18,16833,510003,2138,2135,2302,1,1,1,8,8,8
2019-12-19,16833,510003,1411,1409,1519,0,0,0,8,8,8
2019-12-20,16833,510003,2161,2158,2327,1,1,1,7,7,7
2019-12-21,16833,510003,1498,1496,1613,0,0,0,8,8,8
2019-12-22,16833,510003,1351,1349,1455,0,0,0,8,8,8
2019-12-23,16833,510003,958,957,1032,0,0,0,7,7,7
2019-12-24,16833,510003,722,721,777,0,0,0,7,7,7
2019-12-25,16833,510003,1635,1633,1761,0,0,0,8,8,8
2019-12-26,16833,510003,2288,2285,2464,0,0,0,7,7,7
2019-12-27,16833,510003,1490,1488,1604,0,0,0,8,8,8
2019-12-28,16833,510003,1155,1153,1244,0,0,0,7,7,7
2019-12-29,16833,510003,1251,1249,1347,0,0,0,7,7,7
2019-12-30,16833,510003,2173,2170,2340,1,1,1,7,7,7
2019-12-31,16833,510003,1356,1354,1460,0,0,0,7,7,7
2019-12-01,16833,567538,7881,7870,8700,1,1,1,14,14,14
2019-12-02,16833,567538,7159,7149,7903,1,1,1,13,13,13
2019-12-03,16833,567538,6857,6847,7570,1,1,1,12,12,12
2019-12-04,16833,567538,11129,11113,12285,1,1,1,13,13,13
2019-12-05,16833,567538,10585,10570,11685,1,1,1,14,14,14
2019-12-06,16833,567538,11880,11863,13114,1,1,1,13,13,13
2019-12-07,16833,567538,11880,11863,13114,1,1,1,14,14,14
2019-12-08,16833,567538,12988,12969,14338,1,1,1,14,14,14
2019-12-09,16833,567538,13269,13250,14648,1,1,1,14,14,14
2019-12-10,16833,567538,12788,12769,14117,1,1,1,15,15,15
2019-12-11,16833,567538,14634,14613,16155,2,2,2,16,16,16
2019-12-12,16833,567538,8653,8640,9552,1,1,1,14,14,14
2019-12-13,16833,567538,7283,7272,8040,1,1,1,13,13,13
2019-12-14,16833,567538,7924,7913,8747,1,1,1,13,13,13
2019-12-15,16833,567538,13349,13330,14736,2,2,2,13,13,13
2019-12-16,16833,567538,7741,7730,8545,1,1,1,12,12,12
2019-12-17,16833,567538,7622,7611,8414,1,1,1,12,12,12
2019-12-18,16833,567538,10978,10962,12119,1,1,1,10,10,10
2019-12-19,16833,567538,6637,6627,7327,1,1,1,10,10,10
2019-12-20,16833,567538,10529,10514,11623,1,1,1,11,11,11
2019-12-21,16833,567538,6200,6191,6844,1,1,1,10,10,10
2019-12-22,16833,567538,7370,7359,8136,1,1,1,10,10,10
2019-12-23,16833,567538,6663,6653,7355,1,1,1,10,10,10
2019-12-24,16833,567538,6446,6437,7116,1,1,1,10,10,10
2019-12-25,16833,567538,11245,11229,12413,1,1,1,10,10,10
2019-12-26,16833,567538,10025,10010,11067,1,1,1,10,10,10
2019-12-27,16833,567538,5856,5848,6465,1,1,1,9,9,9
2019-12-28,16833,567538,6274,6265,6926,1,1,1,10,10,10
2019-12-29,16833,567538,6495,6486,7170,1,1,1,9,9,9
2019-12-30,16833,567538,9847,9833,10870,1,1,1,9,9,9
2019-12-31,16833,567538,5770,5762,6370,1,1,1,9,9,9
2019-12-01,16932,205582,68,68,83,0,0,0,2,2,2
2019-12-02,16932,205582,60,60,73,0,0,0,2,2,2
2019-12-03,16932,205582,59,59,72,0,0,0,2,2,2
2019-12-04,16932,205582,57,57,70,0,0,0,4,4,4
2019-12-05,16932,205582,57,57,70,0,0,0,7,7,7
2019-12-06,16932,205582,57,57,70,0,0,0,10,10,10
2019-12-07,16932,205582,1593,1591,1943,0,0,0,11,11,11
2019-12-08,16932,205582,1593,1591,1943,0,0,0,13,13,13
2019-12-09,16932,205582,2047,2044,2496,0,0,0,15,15,15
2019-12-10,16932,205582,2036,2033,2483,0,0,0,16,16,16
2019-12-11,16932,205582,2506,2502,3056,0,0,0,17,17,17
2019-12-12,16932,205582,2385,2382,2908,0,0,0,15,15,15
2019-12-13,16932,205582,2406,2403,2934,0,0,0,12,12,12
2019-12-14,16932,205582,1353,1351,1650,0,0,0,11,11,11
2019-12-15,16932,205582,1337,1335,1630,0,0,0,9,9,9
2019-12-16,16932,205582,872,871,1063,0,0,0,7,7,7
2019-12-17,16932,205582,872,871,1063,0,0,0,5,5,5
2019-12-18,16932,205582,407,406,496,0,0,0,3,3,3
2019-12-19,16932,205582,390,389,476,0,0,0,3,3,3
2019-12-20,16932,205582,407,406,496,0,0,0,3,3,3
2019-12-21,16932,205582,407,406,496,0,0,0,3,3,3
2019-12-22,16932,205582,393,392,479,0,0,0,3,3,3
2019-12-23,16932,205582,334,334,407,0,0,0,3,3,3
2019-12-24,16932,205582,329,329,401,0,0,0,4,4,4
2019-12-25,16932,205582,379,378,462,0,0,0,4,4,4
2019-12-26,16932,205582,379,378,462,0,0,0,3,3,3
2019-12-27,16932,205582,356,355,434,0,0,0,3,3,3
2019-12-28,16932,205582,369,368,450,0,0,0,3,3,3
2019-12-29,16932,205582,369,368,450,0,0,0,3,3,3
2019-12-30,16932,205582,383,382,467,0,0,0,3,3,3
2019-12-31,16932,205582,332,332,405,0,0,0,3,3,3
2019-12-01,16932,301577,1289,1287,1388,0,0,0,2,2,2
2019-12-02,16932,301577,1217,1215,1311,0,0,0,2,2,2
2019-12-03,16932,301577,1188,1186,1279,0,0,0,2,2,2
2019-12-04,16932,301577,1457,1455,1569,0,0,0,2,2,2
2019-12-05,16932,301577,1457,1455,1569,0,0,0,4,4,4
2019-12-06,16932,301577,1457,1455,1569,0,0,0,5,5,5
2019-12-07,16932,301577,1457,1455,1569,0,0,0,5,5,5
2019-12-08,16932,301577,241,241,260,0,0,0,6,6,6
2019-12-09,16932,301577,213,213,229,0,0,0,5,5,5
2019-12-10,16932,301577,211,211,227,0,0,0,6,6,6
2019-12-11,16932,301577,211,211,227,0,0,0,7,7,7
2019-12-12,16932,301577,169,169,182,0,0,0,5,5,5
2019-12-13,16932,301577,188,188,202,0,0,0,5,5,5
2019-12-14,16932,301577,199,199,214,0,0,0,5,5,5
2019-12-15,16932,301577,45,45,48,0,0,0,4,4,4
2019-12-16,16932,301577,37,37,40,0,0,0,4,4,4
2019-12-17,16932,301577,35,35,38,0,0,0,3,3,3
2019-12-18,16932,301577,42,42,45,0,0,0,2,2,2
2019-12-19,16932,301577,38,38,41,0,0,0,2,2,2
2019-12-20,16932,301577,47,47,51,0,0,0,2,2,2
2019-12-21,16932,301577,39,39,42,0,0,0,2,2,2
2019-12-22,16932,301577,40,40,43,0,0,0,2,2,2
2019-12-23,16932,301577,39,39,42,0,0,0,2,2,2
2019-12-24,16932,301577,37,37,40,0,0,0,1,1,1
2019-12-25,16932,301577,43,43,46,0,0,0,1,1,1
2019-12-26,16932,301577,42,42,45,0,0,0,1,1,1
2019-12-27,16932,301577,35,35,38,0,0,0,1,1,1
2019-12-28,16932,301577,37,37,40,0,0,0,1,1,1
2019-12-29,16932,301577,38,38,41,0,0,0,1,1,1
2019-12-30,16932,301577,43,43,46,0,0,0,1,1,1
2019-12-31,16932,301577,37,37,40,0,0,0,1,1,1
2019-12-01,16932,408789,374,373,403,0,0,0,2,2,2
2019-12-02,16932,408789,374,373,403,0,0,0,2,2,2
2019-12-03,16932,408789,374,373,403,0,0,0,2,2,2
2019-12-04,16932,408789,374,373,403,0,0,0,3,3,3
2019-12-05,16932,408789,374,373,403,0,0,0,4,4,4
2019-12-06,16932,408789,374,373,403,0,0,0,4,4,4
2019-12-07,16932,408789,374,373,403,0,0,0,5,5,5
2019-12-08,16932,408789,374,373,403,0,0,0,5,5,5
2019-12-09,16932,408789,374,373,403,0,0,0,5,5,5
2019-12-10,16932,408789,374,373,403,0,0,0,5,5,5
2019-12-11,16932,408789,374,373,403,0,0,0,5,5,5
2019-12-12,16932,408789,330,329,355,0,0,0,4,4,4
2019-12-13,16932,408789,325,324,350,0,0,0,3,3,3
2019-12-14,16932,408789,330,329,355,0,0,0,3,3,3
2019-12-15,16932,408789,374,373,403,0,0,0,4,4,4
2019-12-16,16932,408789,374,373,403,0,0,0,2,2,2
2019-12-17,16932,408789,374,373,403,0,0,0,2,2,2
2019-12-18,16932,408789,374,373,403,0,0,0,2,2,2
2019-12-19,16932,408789,330,329,355,0,0,0,2,2,2
2019-12-20,16932,408789,374,373,403,0,0,0,2,2,2
2019-12-21,16932,408789,330,329,355,0,0,0,2,2,2
2019-12-22,16932,408789,374,373,403,0,0,0,2,2,2
2019-12-23,16932,408789,374,373,403,0,0,0,2,2,2
2019-12-24,16932,408789,374,373,403,0,0,0,2,2,2
2019-12-25,16932,408789,374,373,403,0,0,0,2,2,2
2019-12-26,16932,408789,374,373,403,0,0,0,3,3,3
2019-12-27,16932,408789,325,324,350,0,0,0,3,3,3
2019-12-28,16932,408789,330,329,355,0,0,0,3,3,3
2019-12-29,16932,408789,374,373,403,0,0,0,3,3,3
2019-12-30,16932,408789,374,373,403,0,0,0,3,3,3
2019-12-31,16932,408789,374,373,403,0,0,0,3,3,3
2019-12-01,16932,551228,532,531,573,0,0,0,70,70,70
2019-12-02,16932,551228,447,446,481,0,0,0,68,68,68
2019-12-03,16932,551228,466,465,502,0,0,0,68,68,68
2019-12-04,16932,551228,1017,1015,1095,0,0,0,81,81,81
2019-12-05,16932,551228,963,961,1037,0,0,0,81,81,81
2019-12-06,16932,551228,873,871,940,0,0,0,78,78,78
2019-12-07,16932,551228,1020,1018,1098,0,0,0,87,87,87
2019-12-08,16932,551228,2063,2059,2221,0,0,0,94,94,94
2019-12-09,16932,551228,1993,1989,2146,0,0,0,92,92,92
2019-12-10,16932,551228,4244,4237,4570,0,0,0,93,93,93
2019-12-11,16932,551228,4200,4193,4523,0,0,0,95,95,95
2019-12-12,16932,551228,1800,1797,1938,0,0,0,78,78,78
2019-12-13,16932,551228,1664,1661,1792,0,0,0,77,77,77
2019-12-14,16932,551228,1898,1895,2044,0,0,0,77,77,77
2019-12-15,16932,551228,2757,2752,2969,0,0,0,78,78,78
2019-12-16,16932,551228,1383,1381,1489,0,0,0,70,70,70
2019-12-17,16932,551228,825,824,888,0,0,0,68,68,68
2019-12-18,16932,551228,1126,1124,1213,0,0,0,67,67,67
2019-12-19,16932,551228,771,770,830,0,0,0,64,64,64
2019-12-20,16932,551228,1102,1100,1187,0,0,0,64,64,64
2019-12-21,16932,551228,1733,1730,1866,0,0,0,65,65,65
2019-12-22,16932,551228,2558,2554,2755,0,0,0,68,68,68
2019-12-23,16932,551228,2126,2122,2289,0,0,0,66,66,66
2019-12-24,16932,551228,2216,2212,2386,0,0,0,66,66,66
2019-12-25,16932,551228,3344,3338,3601,0,0,0,68,68,68
2019-12-26,16932,551228,3341,3335,3598,0,0,0,68,68,68
2019-12-27,16932,551228,2270,2266,2444,0,0,0,65,65,65
2019-12-28,16932,551228,2002,1998,2156,0,0,0,67,67,67
2019-12-29,16932,551228,1972,1969,2124,0,0,0,69,69,69
2019-12-30,16932,551228,2604,2599,2804,0,0,0,68,68,68
2019-12-31,16932,551228,1702,1699,1833,0,0,0,64,64,64
2019-12-01,16932,560271,444,443,478,0,0,0,32,32,32
2019-12-02,16932,560271,421,420,453,0,0,0,30,30,30
2019-12-03,16932,560271,406,405,437,0,0,0,30,30,30
2019-12-04,16932,560271,538,537,579,0,0,0,34,34,34
2019-12-05,16932,560271,568,567,612,0,0,0,34,34,34
2019-12-06,16932,560271,501,500,539,0,0,0,33,33,33
2019-12-07,16932,560271,540,539,581,0,0,0,35,35,35
2019-12-08,16932,560271,593,592,639,0,0,0,37,37,37
2019-12-09,16932,560271,566,565,609,0,0,0,35,35,35
2019-12-10,16932,560271,589,588,634,0,0,0,34,34,34
2019-12-11,16932,560271,538,537,579,0,0,0,34,34,34
2019-12-12,16932,560271,397,396,428,0,0,0,30,30,30
2019-12-13,16932,560271,389,388,419,0,0,0,29,29,29
2019-12-14,16932,560271,410,409,441,0,0,0,31,31,31
2019-12-15,16932,560271,582,581,627,0,0,0,33,33,33
2019-12-16,16932,560271,423,422,455,0,0,0,31,31,31
2019-12-17,16932,560271,408,407,439,0,0,0,30,30,30
2019-12-18,16932,560271,477,476,514,0,0,0,31,31,31
2019-12-19,16932,560271,398,397,429,0,0,0,30,30,30
2019-12-20,16932,560271,473,472,509,0,0,0,30,30,30
2019-12-21,16932,560271,409,408,440,0,0,0,31,31,31
2019-12-22,16932,560271,446,445,480,0,0,0,32,32,32
2019-12-23,16932,560271,423,422,455,0,0,0,31,31,31
2019-12-24,16932,560271,408,407,439,0,0,0,30,30,30
2019-12-25,16932,560271,505,504,544,0,0,0,31,31,31
2019-12-26,16932,560271,456,455,491,0,0,0,30,30,30
2019-12-27,16932,560271,389,388,419,0,0,0,29,29,29
2019-12-28,16932,560271,408,407,439,0,0,0,31,31,31
2019-12-29,16932,560271,444,443,478,0,0,0,32,32,32
2019-12-30,16932,560271,528,527,569,0,0,0,31,31,31
2019-12-31,16932,560271,406,405,437,0,0,0,30,30,30
2019-12-01,17303,564895,713,712,819,0,0,0,15,15,15
2019-12-02,17303,564895,652,651,749,0,0,0,14,14,14
2019-12-03,17303,564895,1919,1916,2205,0,0,0,14,14,14
2019-12-04,17303,564895,4151,4145,4770,0,0,0,16,16,16
2019-12-05,17303,564895,4974,4967,5715,0,0,0,14,14,14
2019-12-06,17303,564895,3954,3948,4543,0,0,0,14,14,14
2019-12-07,17303,564895,4213,4207,4841,0,0,0,14,14,14
2019-12-08,17303,564895,4627,4620,5317,0,0,0,15,15,15
2019-12-09,17303,564895,4139,4133,4756,0,0,0,15,15,15
2019-12-10,17303,564895,5511,5503,6332,0,0,0,16,16,16
2019-12-11,17303,564895,5119,5112,5882,0,0,0,17,17,17
2019-12-12,17303,564895,2570,2566,2953,0,0,0,17,17,17
2019-12-13,17303,564895,2348,2345,2698,0,0,0,17,17,17
2019-12-14,17303,564895,2521,2517,2897,0,0,0,18,18,18
