date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2020-08-21,20767,560271,40397,40338,43501,14,14,17,681,681,757
2020-08-22,20767,560271,43400,43337,46734,15,15,18,717,717,797
2020-08-23,20767,560271,46361,46294,49923,18,18,22,751,751,834
2020-08-24,20767,560271,45371,45305,48857,16,16,19,700,700,778
2020-08-25,20767,560271,47316,47247,50951,18,18,22,698,698,776
2020-08-26,20767,560271,49436,49364,53234,18,18,22,699,699,777
2020-08-27,20767,560271,38734,38678,41710,13,13,16,650,650,722
2020-08-28,20767,560271,37366,37312,40237,13,13,16,638,638,709
2020-08-29,20767,560271,40032,39974,43108,14,14,17,695,695,772
2020-08-30,20767,560271,49660,49588,53475,19,19,23,775,775,861
2020-08-31,20767,560271,41718,41657,44923,14,14,17,702,702,780
2020-08-01,20767,565724,2871,2867,3092,1,1,1,4,4,5
2020-08-02,20767,565724,3414,3409,3676,1,1,1,5,5,6
2020-08-03,20767,565724,2702,2698,2910,1,1,1,4,4,5
2020-08-04,20767,565724,3601,3596,3878,1,1,1,5,5,6
2020-08-05,20767,565724,4557,4550,4907,1,1,1,5,5,6
2020-08-06,20767,565724,5404,5396,5819,1,1,1,5,5,6
2020-08-07,20767,565724,5356,5348,5767,1,1,1,5,5,6
2020-08-08,20767,565724,5222,5214,5623,1,1,1,5,5,6
2020-08-09,20767,565724,5561,5553,5988,1,1,1,5,5,6
2020-08-10,20767,565724,6285,6276,6768,1,1,1,5,5,6
2020-08-11,20767,565724,6427,6418,6921,1,1,1,5,5,6
2020-08-12,20767,565724,4111,4105,4427,1,1,1,4,4,5
2020-08-13,20767,565724,2772,2768,2985,1,1,1,4,4,5
2020-08-14,20767,565724,2559,2555,2756,1,1,1,4,4,5
2020-08-15,20767,565724,5614,5606,6045,1,1,1,5,5,6
2020-08-16,20767,565724,3560,3555,3834,1,1,1,4,4,5
2020-08-17,20767,565724,3229,3224,3477,1,1,1,4,4,5
2020-08-18,20767,565724,4619,4612,4974,1,1,1,5,5,6
2020-08-19,20767,565724,4439,4433,4780,1,1,1,5,5,6
2020-08-20,20767,565724,6280,6271,6762,1,1,1,5,5,6
2020-08-21,20767,565724,5959,5950,6417,1,1,1,5,5,6
2020-08-22,20767,565724,6134,6125,6605,1,1,1,5,5,6
2020-08-23,20767,565724,6415,6406,6908,1,1,1,5,5,6
2020-08-24,20767,565724,6728,6718,7245,1,1,1,4,4,5
2020-08-25,20767,565724,8674,8661,9340,1,1,1,5,5,6
2020-08-26,20767,565724,9701,9687,10446,1,1,1,5,5,6
2020-08-27,20767,565724,5269,5261,5674,1,1,1,4,4,5
2020-08-28,20767,565724,5043,5036,5430,1,1,1,4,4,5
2020-08-29,20767,565724,4463,4457,4806,1,1,1,4,4,5
2020-08-30,20767,565724,7904,7893,8511,1,1,1,5,5,6
2020-08-31,20767,565724,4074,4068,4387,1,1,1,4,4,5
2020-08-01,21016,100487,10492,10477,12792,2,2,3,559,559,625
2020-08-02,21016,100487,11404,11387,13904,2,2,3,598,598,669
2020-08-03,21016,100487,9635,9621,11747,2,2,3,562,562,628
2020-08-04,21016,100487,10897,10881,13286,2,2,3,536,536,599
2020-08-05,21016,100487,18066,18040,22026,2,2,3,552,552,617
2020-08-06,21016,100487,12981,12962,15826,2,2,3,539,539,603
2020-08-07,21016,100487,12452,12434,15182,2,2,3,496,496,555
2020-08-08,21016,100487,13784,13764,16805,2,2,3,451,451,504
2020-08-09,21016,100487,13994,13974,17062,2,2,3,431,431,482
2020-08-10,21016,100487,18270,18243,22275,3,3,4,440,440,492
2020-08-11,21016,100487,14535,14514,17721,2,2,3,439,439,491
2020-08-12,21016,100487,11415,11398,13917,2,2,3,409,409,457
2020-08-13,21016,100487,10471,10456,12766,2,2,3,379,379,424
2020-08-14,21016,100487,9994,9979,12185,2,2,3,354,354,396
2020-08-15,21016,100487,16900,16875,20605,2,2,3,344,344,385
2020-08-16,21016,100487,11112,11096,13548,2,2,3,313,313,350
2020-08-17,21016,100487,8179,8167,9972,2,2,3,270,270,302
2020-08-18,21016,100487,10069,10054,12276,2,2,3,248,248,277
2020-08-19,21016,100487,10077,10062,12286,2,2,3,248,248,277
2020-08-20,21016,100487,14181,14160,17290,2,2,3,246,246,275
2020-08-21,21016,100487,9418,9404,11482,2,2,3,240,240,268
2020-08-22,21016,100487,10684,10668,13026,2,2,3,240,240,268
2020-08-23,21016,100487,10794,10778,13160,2,2,3,239,239,267
2020-08-24,21016,100487,9019,9006,10996,2,2,3,231,231,258
2020-08-25,21016,100487,12495,12477,15234,2,2,3,235,235,263
2020-08-26,21016,100487,12228,12210,14908,2,2,3,241,241,269
2020-08-27,21016,100487,8474,8462,10332,2,2,3,241,241,269
2020-08-28,21016,100487,8284,8272,10100,2,2,3,241,241,269
2020-08-29,21016,100487,9251,9238,11279,2,2,3,255,255,285
2020-08-30,21016,100487,13654,13634,16647,2,2,3,302,302,338
2020-08-31,21016,100487,8351,8339,10182,2,2,3,353,353,395
2020-08-01,21707,205582,225,225,274,1,1,1,3,3,3
2020-08-02,21707,205582,697,696,850,1,1,1,3,3,3
2020-08-03,21707,205582,638,637,778,1,1,1,4,4,5
2020-08-04,21707,205582,547,546,667,1,1,1,4,4,5
2020-08-05,21707,205582,922,921,1124,1,1,1,3,3,3
2020-08-06,21707,205582,631,630,769,1,1,1,4,4,5
2020-08-07,21707,205582,502,501,612,1,1,1,3,3,3
2020-08-08,21707,205582,596,595,727,1,1,1,3,3,3
2020-08-09,21707,205582,337,337,411,1,1,1,4,4,5
2020-08-10,21707,205582,619,618,755,1,1,1,3,3,3
2020-08-11,21707,205582,472,471,576,1,1,1,3,3,3
2020-08-12,21707,205582,433,432,528,1,1,1,4,4,5
2020-08-13,21707,205582,127,127,155,1,1,1,3,3,3
2020-08-14,21707,205582,127,127,155,1,1,1,3,3,3
2020-08-15,21707,205582,245,245,299,1,1,1,3,3,3
2020-08-16,21707,205582,137,137,167,1,1,1,3,3,3
2020-08-17,21707,205582,337,337,411,1,1,1,3,3,3
2020-08-18,21707,205582,412,411,502,1,1,1,3,3,3
2020-08-19,21707,205582,487,486,594,1,1,1,3,3,3
2020-08-20,21707,205582,1041,1039,1269,1,1,1,3,3,3
2020-08-21,21707,205582,539,538,657,1,1,1,2,2,2
2020-08-22,21707,205582,576,575,702,1,1,1,2,2,2
2020-08-23,21707,205582,722,721,880,1,1,1,3,3,3
2020-08-24,21707,205582,508,507,619,1,1,1,2,2,2
2020-08-25,21707,205582,861,860,1050,1,1,1,2,2,2
2020-08-26,21707,205582,272,272,332,1,1,1,2,2,2
2020-08-27,21707,205582,197,197,240,1,1,1,2,2,2
2020-08-28,21707,205582,499,498,609,1,1,1,2,2,2
2020-08-29,21707,205582,958,957,1168,1,1,1,1,1,1
2020-08-30,21707,205582,1857,1854,2265,1,1,1,2,2,2
2020-08-31,21707,205582,754,753,919,1,1,1,2,2,2
2020-08-01,21707,206440,5702,5694,6140,1,1,1,63,63,72
2020-08-02,21707,206440,4599,4592,4952,1,1,1,62,62,71
2020-08-03,21707,206440,4358,4352,4693,1,1,1,62,62,71
2020-08-04,21707,206440,9544,9530,10277,2,2,2,66,66,76
2020-08-05,21707,206440,11454,11437,12334,2,2,2,68,68,78
2020-08-06,21707,206440,10310,10295,11102,2,2,2,71,71,81
2020-08-07,21707,206440,10035,10020,10806,2,2,2,69,69,79
2020-08-08,21707,206440,10199,10184,10983,2,2,2,71,71,81
2020-08-09,21707,206440,9839,9825,10595,2,2,2,72,72,82
2020-08-10,21707,206440,9680,9666,10424,1,1,1,66,66,76
2020-08-11,21707,206440,5391,5383,5805,1,1,1,66,66,76
2020-08-12,21707,206440,4580,4573,4932,1,1,1,61,61,70
2020-08-13,21707,206440,5276,5268,5681,1,1,1,60,60,69
2020-08-14,21707,206440,4346,4340,4680,1,1,1,58,58,66
2020-08-15,21707,206440,7040,7030,7581,1,1,1,61,61,70
2020-08-16,21707,206440,4642,4635,4999,1,1,1,56,56,64
2020-08-17,21707,206440,4131,4125,4448,1,1,1,52,52,60
2020-08-18,21707,206440,5798,5790,6243,1,1,1,53,53,61
2020-08-19,21707,206440,7472,7461,8046,1,1,1,52,52,60
2020-08-20,21707,206440,7223,7213,7778,1,1,1,53,53,61
2020-08-21,21707,206440,6624,6614,7133,1,1,1,56,56,64
2020-08-22,21707,206440,6843,6833,7369,1,1,1,55,55,63
2020-08-23,21707,206440,6848,6838,7374,1,1,1,58,58,66
2020-08-24,21707,206440,5996,5987,6457,1,1,1,55,55,63
2020-08-25,21707,206440,7694,7683,8285,2,2,2,55,55,63
2020-08-26,21707,206440,5722,5714,6162,1,1,1,53,53,61
2020-08-27,21707,206440,3995,3989,4302,1,1,1,49,49,56
2020-08-28,21707,206440,3173,3168,3417,1,1,1,49,49,56
2020-08-29,21707,206440,2687,2683,2893,1,1,1,48,48,55
2020-08-30,21707,206440,4940,4933,5320,1,1,1,47,47,54
2020-08-31,21707,206440,2756,2752,2968,1,1,1,44,44,50
2020-08-01,21707,401534,3499,3484,3768,1,1,1,59,59,66
2020-08-02,21707,401534,3425,3410,3688,1,1,1,62,62,69
2020-08-03,21707,401534,3319,3305,3574,1,1,1,66,66,74
2020-08-04,21707,401534,7523,7491,8101,1,1,1,74,74,82
2020-08-05,21707,401534,8952,8913,9640,1,1,1,83,83,92
2020-08-06,21707,401534,7591,7558,8174,1,1,1,92,92,103
2020-08-07,21707,401534,7162,7131,7712,1,1,1,95,95,106
2020-08-08,21707,401534,7142,7111,7691,1,1,1,100,100,111
2020-08-09,21707,401534,7575,7542,8157,1,1,1,101,101,113
2020-08-10,21707,401534,8549,8512,9206,1,1,1,96,96,107
2020-08-11,21707,401534,5238,5215,5640,1,1,1,97,97,108
2020-08-12,21707,401534,4380,4361,4717,1,1,1,91,91,101
2020-08-13,21707,401534,4291,4273,4621,1,1,1,83,83,92
2020-08-14,21707,401534,4626,4606,4981,1,1,1,77,77,86
2020-08-15,21707,401534,6289,6262,6772,1,1,1,78,78,87
2020-08-16,21707,401534,5103,5081,5495,1,1,1,76,76,85
2020-08-17,21707,401534,4834,4813,5205,1,1,1,71,71,79
2020-08-18,21707,401534,5537,5513,5962,1,1,1,71,71,79
2020-08-19,21707,401534,5501,5477,5924,1,1,1,70,70,78
2020-08-20,21707,401534,6153,6126,6626,1,1,1,70,70,78
2020-08-21,21707,401534,5195,5173,5594,1,1,1,75,75,84
2020-08-22,21707,401534,4950,4929,5330,1,1,1,82,82,91
2020-08-23,21707,401534,5023,5001,5409,1,1,1,88,88,98
2020-08-24,21707,401534,4924,4903,5302,1,1,1,85,85,95
2020-08-25,21707,401534,5807,5782,6253,1,1,1,82,82,91
2020-08-26,21707,401534,5490,5466,5912,1,1,1,83,83,92
2020-08-27,21707,401534,4483,4464,4827,1,1,1,84,84,94
2020-08-28,21707,401534,4158,4140,4477,1,1,1,75,75,84
2020-08-29,21707,401534,4191,4173,4513,1,1,1,70,70,78
2020-08-30,21707,401534,5341,5318,5751,1,1,1,63,63,70
2020-08-31,21707,401534,3936,3919,4238,1,1,1,60,60,67
2020-08-01,21707,551180,1685,1678,1814,1,1,1,21,21,24
2020-08-02,21707,551180,1132,1128,1219,1,1,1,21,21,24
2020-08-03,21707,551180,1587,1581,1709,1,1,1,24,24,27
2020-08-04,21707,551180,1464,1458,1576,1,1,1,28,28,32
2020-08-05,21707,551180,2197,2188,2366,1,1,1,31,31,35
2020-08-06,21707,551180,2203,2194,2372,1,1,1,36,36,41
2020-08-07,21707,551180,2609,2599,2809,1,1,1,38,38,43
2020-08-08,21707,551180,2740,2729,2951,1,1,1,41,41,47
2020-08-09,21707,551180,2875,2864,3096,1,1,1,45,45,51
2020-08-10,21707,551180,2495,2485,2687,1,1,1,47,47,54
2020-08-11,21707,551180,2602,2592,2802,1,1,1,46,46,52
2020-08-12,21707,551180,1718,1711,1850,1,1,1,43,43,49
2020-08-13,21707,551180,1479,1473,1593,1,1,1,37,37,42
2020-08-14,21707,551180,1081,1077,1164,1,1,1,33,33,38
2020-08-15,21707,551180,1312,1307,1413,1,1,1,34,34,39
2020-08-16,21707,551180,1165,1160,1255,1,1,1,31,31,35
2020-08-17,21707,551180,1073,1069,1155,1,1,1,24,24,27
2020-08-18,21707,551180,896,892,965,1,1,1,22,22,25
2020-08-19,21707,551180,1648,1642,1775,1,1,1,22,22,25
2020-08-20,21707,551180,3346,3333,3603,1,1,1,22,22,25
2020-08-21,21707,551180,2939,2927,3165,1,1,1,23,23,26
2020-08-22,21707,551180,3178,3166,3422,1,1,1,26,26,30
2020-08-23,21707,551180,3711,3696,3996,1,1,1,29,29,33
2020-08-24,21707,551180,3513,3499,3783,1,1,1,26,26,30
2020-08-25,21707,551180,3628,3614,3907,1,1,1,26,26,30
2020-08-26,21707,551180,2642,2632,2845,1,1,1,26,26,30
2020-08-27,21707,551180,1284,1279,1383,1,1,1,25,25,28
2020-08-28,21707,551180,1261,1256,1358,1,1,1,23,23,26
2020-08-29,21707,551180,1476,1470,1589,1,1,1,22,22,25
2020-08-30,21707,551180,1381,1376,1487,1,1,1,21,21,24
2020-08-31,21707,551180,1044,1040,1124,1,1,1,19,19,22
2020-08-01,21707,551732,1366,1364,1570,1,1,1,15,15,17
2020-08-02,21707,551732,1794,1791,2061,1,1,1,15,15,17
2020-08-03,21707,551732,1615,1613,1856,1,1,1,15,15,17
2020-08-04,21707,551732,1646,1644,1891,1,1,1,15,15,17
2020-08-05,21707,551732,2918,2914,3353,1,1,1,17,17,19
2020-08-06,21707,551732,2173,2170,2497,1,1,1,19,19,22
2020-08-07,21707,551732,1995,1992,2292,1,1,1,20,20,23
2020-08-08,21707,551732,2615,2611,3005,1,1,1,20,20,23
2020-08-09,21707,551732,2856,2852,3282,1,1,1,20,20,23
2020-08-10,21707,551732,4122,4116,4736,1,1,1,20,20,23
2020-08-11,21707,551732,3371,3366,3873,1,1,1,21,21,24
2020-08-12,21707,551732,1934,1931,2222,1,1,1,19,19,22
2020-08-13,21707,551732,1319,1317,1516,1,1,1,16,16,18
2020-08-14,21707,551732,1216,1214,1397,1,1,1,16,16,18
2020-08-15,21707,551732,2592,2588,2978,1,1,1,16,16,18
2020-08-16,21707,551732,1508,1506,1733,1,1,1,15,15,17
2020-08-17,21707,551732,1404,1402,1613,1,1,1,13,13,15
2020-08-18,21707,551732,2214,2211,2544,1,1,1,13,13,15
2020-08-19,21707,551732,1978,1975,2273,1,1,1,15,15,17
2020-08-20,21707,551732,3811,3805,4379,1,1,1,15,15,17
2020-08-21,21707,551732,1995,1992,2292,1,1,1,14,14,16
2020-08-22,21707,551732,2385,2382,2740,1,1,1,15,15,17
2020-08-23,21707,551732,2630,2626,3022,1,1,1,15,15,17
2020-08-24,21707,551732,2120,2117,2436,1,1,1,15,15,17
2020-08-25,21707,551732,3841,3835,4414,1,1,1,15,15,17
2020-08-26,21707,551732,2834,2830,3256,1,1,1,16,16,18
2020-08-27,21707,551732,1411,1409,1621,1,1,1,15,15,17
2020-08-28,21707,551732,1156,1154,1328,1,1,1,14,14,16
2020-08-29,21707,551732,1382,1380,1588,1,1,1,14,14,16
2020-08-30,21707,551732,2702,2698,3105,1,1,1,15,15,17
2020-08-31,21707,551732,1163,1161,1336,1,1,1,14,14,16
2020-08-01,21707,551736,2220,2217,2450,1,1,1,46,46,52
2020-08-02,21707,551736,2667,2663,2944,1,1,1,45,45,51
2020-08-03,21707,551736,2507,2503,2767,1,1,1,46,46,52
2020-08-04,21707,551736,3042,3038,3358,1,1,1,49,49,56
2020-08-05,21707,551736,5330,5322,5883,1,1,1,52,52,59
2020-08-06,21707,551736,3127,3122,3452,1,1,1,54,54,61
2020-08-07,21707,551736,2694,2690,2974,1,1,1,50,50,57
2020-08-08,21707,551736,3294,3289,3636,1,1,1,51,51,58
2020-08-09,21707,551736,3753,3748,4143,1,1,1,51,51,58
2020-08-10,21707,551736,5839,5831,6445,2,2,3,49,49,56
2020-08-11,21707,551736,5161,5154,5697,1,1,1,48,48,55
2020-08-12,21707,551736,3078,3074,3398,1,1,1,45,45,51
2020-08-13,21707,551736,2836,2832,3130,1,1,1,42,42,48
2020-08-14,21707,551736,2558,2554,2824,1,1,1,41,41,47
2020-08-15,21707,551736,5085,5078,5613,1,1,1,44,44,50
2020-08-16,21707,551736,3176,3171,3506,1,1,1,42,42,48
2020-08-17,21707,551736,2802,2798,3093,1,1,1,39,39,44
2020-08-18,21707,551736,3887,3881,4291,1,1,1,38,38,43
2020-08-19,21707,551736,3152,3147,3479,1,1,1,36,36,41
2020-08-20,21707,551736,5180,5172,5718,1,1,1,38,38,43
2020-08-21,21707,551736,2716,2712,2998,1,1,1,39,39,44
2020-08-22,21707,551736,2991,2987,3302,1,1,1,42,42,48
2020-08-23,21707,551736,3452,3447,3810,1,1,1,43,43,49
2020-08-24,21707,551736,3182,3177,3512,1,1,1,44,44,50
2020-08-25,21707,551736,5228,5220,5771,1,1,1,44,44,50
2020-08-26,21707,551736,4379,4373,4834,1,1,1,47,47,53
2020-08-27,21707,551736,2418,2414,2669,1,1,1,43,43,49
2020-08-28,21707,551736,2057,2054,2271,1,1,1,40,40,46
2020-08-29,21707,551736,2270,2267,2506,1,1,1,36,36,41
2020-08-30,21707,551736,4767,4760,5262,1,1,1,39,39,44
2020-08-31,21707,551736,2429,2425,2681,1,1,1,37,37,42
2020-08-01,21707,558846,928,927,999,1,1,1,17,17,19
2020-08-02,21707,558846,993,992,1069,1,1,1,18,18,20
2020-08-03,21707,558846,894,893,963,1,1,1,17,17,19
2020-08-04,21707,558846,1021,1020,1099,1,1,1,17,17,19
2020-08-05,21707,558846,1232,1230,1327,1,1,1,20,20,23
2020-08-06,21707,558846,777,776,837,1,1,1,19,19,21
2020-08-07,21707,558846,712,711,767,1,1,1,19,19,21
2020-08-08,21707,558846,750,749,808,1,1,1,20,20,23
2020-08-09,21707,558846,995,994,1071,1,1,1,22,22,25
2020-08-10,21707,558846,1084,1082,1167,1,1,1,21,21,24
2020-08-11,21707,558846,1746,1743,1880,1,1,1,23,23,26
2020-08-12,21707,558846,1362,1360,1467,1,1,1,20,20,23
2020-08-13,21707,558846,1302,1300,1402,1,1,1,20,20,23
2020-08-14,21707,558846,1235,1233,1330,1,1,1,20,20,23
2020-08-15,21707,558846,1731,1728,1864,1,1,1,22,22,25
2020-08-16,21707,558846,1268,1266,1365,1,1,1,21,21,24
2020-08-17,21707,558846,1108,1106,1193,1,1,1,19,19,21
2020-08-18,21707,558846,914,913,984,1,1,1,18,18,20
2020-08-19,21707,558846,875,874,942,1,1,1,19,19,21
2020-08-20,21707,558846,987,986,1063,1,1,1,18,18,20
2020-08-21,21707,558846,581,580,626,1,1,1,17,17,19
2020-08-22,21707,558846,613,612,660,1,1,1,16,16,18
2020-08-23,21707,558846,660,659,711,1,1,1,16,16,18
2020-08-24,21707,558846,580,579,625,1,1,1,14,14,16
2020-08-25,21707,558846,745,744,802,1,1,1,13,13,15
2020-08-26,21707,558846,626,625,674,1,1,1,11,11,12
2020-08-27,21707,558846,388,387,418,1,1,1,10,10,11
2020-08-28,21707,558846,381,380,410,1,1,1,11,11,12
2020-08-29,21707,558846,400,399,431,1,1,1,12,12,14
2020-08-30,21707,558846,587,586,632,1,1,1,12,12,14
2020-08-31,21707,558846,387,386,417,1,1,1,12,12,14
2020-08-01,21825,201351,35043,34992,37735,6,6,8,20,20,23
2020-08-02,21825,201351,35191,35140,37895,6,6,8,20,20,23
2020-08-03,21825,201351,34903,34852,37585,6,6,8,20,20,23
2020-08-04,21825,201351,37878,37823,40788,6,6,8,24,24,27
2020-08-05,21825,201351,45413,45347,48902,7,7,9,26,26,30
2020-08-06,21825,201351,41340,41280,44516,6,6,8,30,30,34
2020-08-07,21825,201351,41455,41395,44640,6,6,8,30,30,34
2020-08-08,21825,201351,41263,41203,44433,6,6,8,32,32,36
2020-08-09,21825,201351,42765,42703,46051,7,7,9,34,34,39
2020-08-10,21825,201351,49591,49519,53401,7,7,9,34,34,39
2020-08-11,21825,201351,45716,45650,49228,7,7,9,34,34,39
2020-08-12,21825,201351,40742,40683,43872,6,6,8,34,34,39
2020-08-13,21825,201351,38613,38557,41580,6,6,8,30,30,34
2020-08-14,21825,201351,37695,37640,40591,6,6,8,29,29,33
2020-08-15,21825,201351,41017,40957,44168,6,6,8,28,28,32
2020-08-16,21825,201351,37075,37021,39923,6,6,8,25,25,28
2020-08-17,21825,201351,37268,37214,40131,6,6,8,24,24,27
2020-08-18,21825,201351,38070,38015,40995,6,6,8,22,22,25
2020-08-19,21825,201351,37121,37067,39973,6,6,8,20,20,23
2020-08-20,21825,201351,41230,41170,44398,6,6,8,21,21,24
2020-08-21,21825,201351,37198,37144,40056,6,6,8,21,21,24
2020-08-22,21825,201351,37200,37146,40058,6,6,8,23,23,26
2020-08-23,21825,201351,37564,37509,40450,6,6,8,24,24,27
2020-08-24,21825,201351,37035,36981,39880,6,6,8,24,24,27
2020-08-25,21825,201351,43495,43432,46837,7,7,9,24,24,27
2020-08-26,21825,201351,41253,41193,44422,6,6,8,26,26,30
2020-08-27,21825,201351,37682,37627,40577,6,6,8,28,28,32
2020-08-28,21825,201351,37607,37552,40496,6,6,8,29,29,33
2020-08-29,21825,201351,37533,37479,40417,6,6,8,29,29,33
2020-08-30,21825,201351,43092,43029,46403,7,7,9,29,29,33
2020-08-31,21825,201351,37961,37906,40878,6,6,8,29,29,33
2020-08-01,21825,205761,1943,1940,2232,1,1,1,2,2,2
2020-08-02,21825,205761,1540,1538,1769,1,1,1,2,2,2
2020-08-03,21825,205761,1314,1312,1509,1,1,1,2,2,2
2020-08-04,21825,205761,1349,1347,1549,1,1,1,2,2,2
2020-08-05,21825,205761,1540,1538,1769,1,1,1,2,2,2
2020-08-06,21825,205761,937,936,1076,1,1,1,2,2,2
2020-08-07,21825,205761,735,734,844,1,1,1,2,2,2
2020-08-08,21825,205761,699,698,803,1,1,1,2,2,2
2020-08-09,21825,205761,724,723,832,1,1,1,2,2,2
2020-08-10,21825,205761,868,867,997,1,1,1,2,2,2
2020-08-11,21825,205761,1069,1067,1228,1,1,1,2,2,2
2020-08-12,21825,205761,846,845,972,1,1,1,2,2,2
2020-08-13,21825,205761,1282,1280,1472,1,1,1,2,2,2
2020-08-14,21825,205761,1402,1400,1610,1,1,1,2,2,2
2020-08-15,21825,205761,1675,1673,1924,1,1,1,2,2,2
2020-08-16,21825,205761,1383,1381,1588,1,1,1,2,2,2
2020-08-17,21825,205761,1524,1522,1750,1,1,1,2,2,2
2020-08-18,21825,205761,1543,1541,1772,1,1,1,2,2,2
2020-08-19,21825,205761,1606,1604,1845,1,1,1,2,2,2
2020-08-20,21825,205761,823,822,945,1,1,1,2,2,2
2020-08-21,21825,205761,992,991,1139,1,1,1,2,2,2
2020-08-22,21825,205761,985,984,1131,1,1,1,2,2,2
2020-08-23,21825,205761,954,953,1096,1,1,1,2,2,2
2020-08-24,21825,205761,823,822,945,1,1,1,2,2,2
2020-08-25,21825,205761,1055,1053,1212,1,1,1,2,2,2
2020-08-26,21825,205761,829,828,952,1,1,1,2,2,2
2020-08-27,21825,205761,660,659,758,1,1,1,3,3,4
2020-08-28,21825,205761,667,666,766,1,1,1,2,2,2
2020-08-29,21825,205761,652,651,749,1,1,1,2,2,2
2020-08-30,21825,205761,846,845,972,1,1,1,2,2,2
2020-08-31,21825,205761,897,896,1030,1,1,1,2,2,2
2020-08-01,21825,216158,390,389,420,1,1,1,1,1,1
2020-08-02,21825,216158,397,396,428,1,1,1,1,1,1
2020-08-03,21825,216158,391,390,421,1,1,1,1,1,1
2020-08-04,21825,216158,405,404,436,1,1,1,1,1,1
2020-08-05,21825,216158,443,442,477,1,1,1,1,1,1
2020-08-06,21825,216158,410,409,441,1,1,1,1,1,1
2020-08-07,21825,216158,406,405,437,1,1,1,0,0,0
2020-08-08,21825,216158,404,403,435,1,1,1,0,0,0
2020-08-09,21825,216158,414,413,446,1,1,1,0,0,0
2020-08-10,21825,216158,433,432,466,1,1,1,0,0,0
2020-08-11,21825,216158,415,414,447,1,1,1,0,0,0
2020-08-12,21825,216158,396,395,426,1,1,1,0,0,0
2020-08-13,21825,216158,394,393,424,1,1,1,0,0,0
2020-08-14,21825,216158,391,390,421,1,1,1,0,0,0
2020-08-15,21825,216158,421,420,453,1,1,1,0,0,0
2020-08-16,21825,216158,397,396,428,1,1,1,0,0,0
2020-08-17,21825,216158,391,390,421,1,1,1,0,0,0
2020-08-18,21825,216158,408,407,439,1,1,1,0,0,0
2020-08-19,21825,216158,412,411,444,1,1,1,0,0,0
2020-08-20,21825,216158,440,439,474,1,1,1,0,0,0
2020-08-21,21825,216158,406,405,437,1,1,1,0,0,0
2020-08-22,21825,216158,404,403,435,1,1,1,0,0,0
2020-08-23,21825,216158,414,413,446,1,1,1,0,0,0
2020-08-24,21825,216158,405,404,436,1,1,1,0,0,0
2020-08-25,21825,216158,433,432,466,1,1,1,0,0,0
2020-08-26,21825,216158,422,421,454,1,1,1,0,0,0
2020-08-27,21825,216158,394,393,424,1,1,1,0,0,0
2020-08-28,21825,216158,391,390,421,1,1,1,0,0,0
2020-08-29,21825,216158,390,389,420,1,1,1,0,0,0
2020-08-30,21825,216158,433,432,466,1,1,1,0,0,0
2020-08-31,21825,216158,391,390,421,1,1,1,0,0,0
2020-08-01,21825,216424,1490,1488,1604,1,1,1,1,1,1
2020-08-02,21825,216424,1643,1641,1769,1,1,1,1,1,1
2020-08-03,21825,216424,1818,1815,1958,1,1,1,1,1,1
2020-08-04,21825,216424,1787,1784,1924,1,1,1,1,1,1
2020-08-05,21825,216424,2649,2645,2853,1,1,1,2,2,2
2020-08-06,21825,216424,2557,2553,2753,1,1,1,2,2,2
2020-08-07,21825,216424,2847,2843,3066,1,1,1,2,2,2
2020-08-08,21825,216424,3078,3074,3314,1,1,1,2,2,2
2020-08-09,21825,216424,3380,3375,3640,1,1,1,2,2,2
2020-08-10,21825,216424,5142,5135,5537,1,1,1,2,2,2
2020-08-11,21825,216424,4175,4169,4496,1,1,1,2,2,2
2020-08-12,21825,216424,2541,2537,2736,1,1,1,2,2,2
2020-08-13,21825,216424,1350,1348,1454,1,1,1,1,1,1
2020-08-14,21825,216424,652,651,702,1,1,1,1,1,1
2020-08-15,21825,216424,1114,1112,1200,1,1,1,1,1,1
2020-08-16,21825,216424,745,744,802,1,1,1,1,1,1
2020-08-17,21825,216424,707,706,761,1,1,1,1,1,1
2020-08-18,21825,216424,945,944,1018,1,1,1,1,1,1
2020-08-19,21825,216424,1224,1222,1318,1,1,1,1,1,1
2020-08-20,21825,216424,2028,2025,2184,1,1,1,1,1,1
2020-08-21,21825,216424,1098,1096,1182,1,1,1,2,2,2
2020-08-22,21825,216424,1343,1341,1446,1,1,1,2,2,2
2020-08-23,21825,216424,1213,1211,1306,1,1,1,2,2,2
2020-08-24,21825,216424,1052,1050,1133,1,1,1,2,2,2
2020-08-25,21825,216424,1610,1608,1734,1,1,1,2,2,2
2020-08-26,21825,216424,1294,1292,1393,1,1,1,2,2,2
2020-08-27,21825,216424,806,805,868,1,1,1,2,2,2
2020-08-28,21825,216424,875,874,942,1,1,1,2,2,2
2020-08-29,21825,216424,813,812,875,1,1,1,2,2,2
2020-08-30,21825,216424,2012,2009,2167,1,1,1,2,2,2
2020-08-31,21825,216424,1098,1096,1182,1,1,1,2,2,2
2020-08-01,21825,506536,357,356,384,1,1,1,6,6,7
2020-08-02,21825,506536,362,361,390,1,1,1,6,6,7
2020-08-03,21825,506536,274,274,295,1,1,1,5,5,6
2020-08-04,21825,506536,309,309,333,1,1,1,6,6,7
