date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2022-08-19,14564,560271,32,32,34,0,0,0,1,1,1
2022-08-20,14564,560271,42,42,45,0,0,0,1,1,1
2022-08-21,14564,560271,38,38,41,0,0,0,1,1,1
2022-08-22,14564,560271,35,35,38,0,0,0,1,1,1
2022-08-23,14564,560271,41,41,44,0,0,0,1,1,1
2022-08-24,14564,560271,34,34,37,0,0,0,1,1,1
2022-08-25,14564,560271,42,42,45,0,0,0,1,1,1
2022-08-26,14564,560271,32,32,34,0,0,0,1,1,1
2022-08-27,14564,560271,34,34,37,0,0,0,1,1,1
2022-08-28,14564,560271,38,38,41,0,0,0,1,1,1
2022-08-29,14564,560271,35,35,38,0,0,0,1,1,1
2022-08-30,14564,560271,42,42,45,0,0,0,1,1,1
2022-08-31,14564,560271,34,34,37,0,0,0,0,0,0
2022-08-01,147,206361,28722,28680,30929,4,4,5,248,248,290
2022-08-02,147,206361,25559,25522,27523,3,3,4,244,244,285
2022-08-03,147,206361,25559,25522,27523,3,3,4,244,244,285
2022-08-04,147,206361,25801,25764,27783,3,3,4,245,245,286
2022-08-05,147,206361,28225,28184,30394,4,4,5,244,244,285
2022-08-06,147,206361,25559,25522,27523,4,4,5,247,247,289
2022-08-07,147,206361,26871,26832,28935,4,4,5,250,250,292
2022-08-08,147,206361,25559,25522,27523,3,3,4,246,246,287
2022-08-09,147,206361,25559,25522,27523,3,3,4,246,246,287
2022-08-10,147,206361,30916,30871,33291,4,4,5,246,246,287
2022-08-11,147,206361,28101,28060,30260,4,4,5,245,245,286
2022-08-12,147,206361,25559,25522,27523,3,3,4,242,242,283
2022-08-13,147,206361,25559,25522,27523,3,3,4,246,246,287
2022-08-14,147,206361,25559,25522,27523,3,3,4,247,247,289
2022-08-15,147,206361,27699,27659,29827,4,4,5,246,246,287
2022-08-16,147,206361,25559,25522,27523,3,3,4,244,244,285
2022-08-17,147,206361,25559,25522,27523,3,3,4,244,244,285
2022-08-18,147,206361,27115,27076,29198,4,4,5,245,245,286
2022-08-19,147,206361,25559,25522,27523,3,3,4,244,244,285
2022-08-20,147,206361,28526,28485,30718,4,4,5,248,248,290
2022-08-21,147,206361,25559,25522,27523,3,3,4,249,249,291
2022-08-22,147,206361,25559,25522,27523,3,3,4,246,246,287
2022-08-23,147,206361,26499,26461,28535,4,4,5,246,246,287
2022-08-24,147,206361,25559,25522,27523,3,3,4,244,244,285
2022-08-25,147,206361,28736,28694,30944,4,4,5,245,245,286
2022-08-26,147,206361,25559,25522,27523,3,3,4,242,242,283
2022-08-27,147,206361,25559,25522,27523,3,3,4,247,247,289
2022-08-28,147,206361,25559,25522,27523,3,3,4,249,249,291
2022-08-29,147,206361,25559,25522,27523,3,3,4,246,246,287
2022-08-30,147,206361,28036,27995,30190,4,4,5,246,246,287
2022-08-31,147,206361,25559,25522,27523,3,3,4,246,246,287
2022-08-01,147,206363,330732,330245,356142,27,27,37,678,678,840
2022-08-02,147,206363,247555,247191,266574,17,17,23,665,665,824
2022-08-03,147,206363,199886,199592,215243,17,17,23,667,667,827
2022-08-04,147,206363,182639,182370,196671,20,20,27,691,691,856
2022-08-05,147,206363,403392,402798,434384,37,37,50,727,727,901
2022-08-06,147,206363,275023,274618,296153,25,25,34,746,746,925
2022-08-07,147,206363,265946,265554,286378,25,25,34,769,769,953
2022-08-08,147,206363,222416,222089,239504,21,21,29,701,701,869
2022-08-09,147,206363,255593,255217,275230,20,20,27,699,699,866
2022-08-10,147,206363,449500,448838,484035,38,38,52,757,757,938
2022-08-11,147,206363,289449,289023,311687,28,28,38,691,691,856
2022-08-12,147,206363,184019,183748,198157,17,17,23,648,648,803
2022-08-13,147,206363,266148,265756,286596,21,21,29,707,707,876
2022-08-14,147,206363,257461,257082,277242,21,21,29,728,728,902
2022-08-15,147,206363,423739,423115,456295,35,35,48,720,720,892
2022-08-16,147,206363,247555,247191,266574,17,17,23,665,665,824
2022-08-17,147,206363,199886,199592,215243,17,17,23,667,667,827
2022-08-18,147,206363,263071,262684,283283,25,25,34,669,669,829
2022-08-19,147,206363,184019,183748,198157,17,17,23,660,660,818
2022-08-20,147,206363,523796,523025,564039,43,43,59,784,784,972
2022-08-21,147,206363,257461,257082,277242,21,21,29,746,746,925
2022-08-22,147,206363,215806,215488,232386,18,18,25,682,682,845
2022-08-23,147,206363,391968,391391,422083,26,26,35,686,686,850
2022-08-24,147,206363,199886,199592,215243,17,17,23,667,667,827
2022-08-25,147,206363,330136,329650,355500,33,33,45,708,708,877
2022-08-26,147,206363,184019,183748,198157,17,17,23,648,648,803
2022-08-27,147,206363,266148,265756,286596,21,21,29,714,714,885
2022-08-28,147,206363,257461,257082,277242,21,21,29,736,736,912
2022-08-29,147,206363,215806,215488,232386,18,18,25,673,673,834
2022-08-30,147,206363,504780,504037,543562,33,33,45,718,718,890
2022-08-31,147,206363,199886,199592,215243,17,17,23,673,673,834
2022-08-01,147,206440,166,166,179,0,0,0,7,7,8
2022-08-02,147,206440,135,135,145,0,0,0,6,6,7
2022-08-03,147,206440,145,145,156,0,0,0,7,7,8
2022-08-04,147,206440,213,213,229,0,0,0,7,7,8
2022-08-05,147,206440,244,244,263,0,0,0,7,7,8
2022-08-06,147,206440,199,199,214,0,0,0,7,7,8
2022-08-07,147,206440,204,204,220,0,0,0,7,7,8
2022-08-08,147,206440,179,179,193,0,0,0,7,7,8
2022-08-09,147,206440,194,194,209,0,0,0,7,7,8
2022-08-10,147,206440,260,260,280,0,0,0,7,7,8
2022-08-11,147,206440,214,214,230,0,0,0,7,7,8
2022-08-12,147,206440,137,137,148,0,0,0,6,6,7
2022-08-13,147,206440,139,139,150,0,0,0,7,7,8
2022-08-14,147,206440,142,142,153,0,0,0,7,7,8
2022-08-15,147,206440,196,196,211,0,0,0,7,7,8
2022-08-16,147,206440,135,135,145,0,0,0,6,6,7
2022-08-17,147,206440,145,145,156,0,0,0,7,7,8
2022-08-18,147,206440,197,197,212,0,0,0,7,7,8
2022-08-19,147,206440,141,141,152,0,0,0,7,7,8
2022-08-20,147,206440,223,223,240,0,0,0,7,7,8
2022-08-21,147,206440,146,146,157,0,0,0,7,7,8
2022-08-22,147,206440,130,130,140,0,0,0,7,7,8
2022-08-23,147,206440,180,180,194,0,0,0,7,7,8
2022-08-24,147,206440,145,145,156,0,0,0,7,7,8
2022-08-25,147,206440,233,233,251,0,0,0,7,7,8
2022-08-26,147,206440,137,137,148,0,0,0,6,6,7
2022-08-27,147,206440,142,142,153,0,0,0,7,7,8
2022-08-28,147,206440,145,145,156,0,0,0,7,7,8
2022-08-29,147,206440,130,130,140,0,0,0,7,7,8
2022-08-30,147,206440,213,213,229,0,0,0,7,7,8
2022-08-31,147,206440,149,149,160,0,0,0,7,7,8
2022-08-01,147,206471,5650,5642,6084,1,1,1,62,62,69
2022-08-02,147,206471,5576,5568,6004,1,1,1,61,61,68
2022-08-03,147,206471,5576,5568,6004,1,1,1,61,61,68
2022-08-04,147,206471,5784,5776,6228,1,1,1,62,62,69
2022-08-05,147,206471,5898,5889,6351,1,1,1,62,62,69
2022-08-06,147,206471,5777,5769,6221,1,1,1,63,63,70
2022-08-07,147,206471,5822,5814,6269,1,1,1,63,63,70
2022-08-08,147,206471,5713,5705,6152,1,1,1,62,62,69
2022-08-09,147,206471,5750,5742,6192,1,1,1,62,62,69
2022-08-10,147,206471,5929,5920,6385,1,1,1,62,62,69
2022-08-11,147,206471,5784,5776,6228,1,1,1,62,62,69
2022-08-12,147,206471,5576,5568,6004,1,1,1,61,61,68
2022-08-13,147,206471,5576,5568,6004,1,1,1,62,62,69
2022-08-14,147,206471,5590,5582,6019,1,1,1,62,62,69
2022-08-15,147,206471,5751,5743,6193,1,1,1,62,62,69
2022-08-16,147,206471,5576,5568,6004,1,1,1,61,61,68
2022-08-17,147,206471,5576,5568,6004,1,1,1,61,61,68
2022-08-18,147,206471,5714,5706,6153,1,1,1,62,62,69
2022-08-19,147,206471,5576,5568,6004,1,1,1,62,62,69
2022-08-20,147,206471,5838,5830,6287,1,1,1,63,63,70
2022-08-21,147,206471,5597,5589,6027,1,1,1,63,63,70
2022-08-22,147,206471,5576,5568,6004,1,1,1,62,62,69
2022-08-23,147,206471,5687,5679,6124,1,1,1,62,62,69
2022-08-24,147,206471,5576,5568,6004,1,1,1,61,61,68
2022-08-25,147,206471,5827,5819,6275,1,1,1,62,62,69
2022-08-26,147,206471,5576,5568,6004,1,1,1,61,61,68
2022-08-27,147,206471,5576,5568,6004,1,1,1,62,62,69
2022-08-28,147,206471,5597,5589,6027,1,1,1,63,63,70
2022-08-29,147,206471,5576,5568,6004,1,1,1,62,62,69
2022-08-30,147,206471,5795,5787,6240,1,1,1,61,61,68
2022-08-31,147,206471,5577,5569,6005,1,1,1,62,62,69
2022-08-01,147,304080,1658,1656,1785,0,0,0,25,25,28
2022-08-02,147,304080,1275,1273,1373,0,0,0,23,23,26
2022-08-03,147,304080,1229,1227,1323,0,0,0,23,23,26
2022-08-04,147,304080,1311,1309,1412,0,0,0,23,23,26
2022-08-05,147,304080,1968,1965,2119,0,0,0,23,23,26
2022-08-06,147,304080,1350,1348,1454,0,0,0,24,24,27
2022-08-07,147,304080,1492,1490,1607,0,0,0,24,24,27
2022-08-08,147,304080,1357,1355,1461,0,0,0,23,23,26
2022-08-09,147,304080,1427,1425,1537,0,0,0,23,23,26
2022-08-10,147,304080,2269,2266,2443,0,0,0,24,24,27
2022-08-11,147,304080,1744,1741,1878,0,0,0,23,23,26
2022-08-12,147,304080,1145,1143,1233,0,0,0,23,23,26
2022-08-13,147,304080,1210,1208,1303,0,0,0,23,23,26
2022-08-14,147,304080,1330,1328,1432,0,0,0,24,24,27
2022-08-15,147,304080,1968,1965,2119,0,0,0,23,23,26
2022-08-16,147,304080,1275,1273,1373,0,0,0,23,23,26
2022-08-17,147,304080,1229,1227,1323,0,0,0,23,23,26
2022-08-18,147,304080,1603,1601,1726,0,0,0,23,23,26
2022-08-19,147,304080,1145,1143,1233,0,0,0,23,23,26
2022-08-20,147,304080,2007,2004,2161,0,0,0,25,25,28
2022-08-21,147,304080,1330,1328,1432,0,0,0,24,24,27
2022-08-22,147,304080,1216,1214,1309,0,0,0,23,23,26
2022-08-23,147,304080,1766,1763,1902,0,0,0,23,23,26
2022-08-24,147,304080,1229,1227,1323,0,0,0,23,23,26
2022-08-25,147,304080,1891,1888,2036,0,0,0,23,23,26
2022-08-26,147,304080,1145,1143,1233,0,0,0,23,23,26
2022-08-27,147,304080,1210,1208,1303,0,0,0,24,24,27
2022-08-28,147,304080,1330,1328,1432,0,0,0,24,24,27
2022-08-29,147,304080,1216,1214,1309,0,0,0,23,23,26
2022-08-30,147,304080,2098,2095,2259,0,0,0,24,24,27
2022-08-31,147,304080,1229,1227,1323,0,0,0,23,23,26
2022-08-01,147,408789,67,67,72,0,0,0,3,3,4
2022-08-02,147,408789,50,50,54,0,0,0,3,3,4
2022-08-03,147,408789,46,46,50,0,0,0,3,3,4
2022-08-04,147,408789,48,48,52,0,0,0,3,3,4
2022-08-05,147,408789,75,75,81,0,0,0,3,3,4
2022-08-06,147,408789,48,48,52,0,0,0,3,3,4
2022-08-07,147,408789,57,57,61,0,0,0,3,3,4
2022-08-08,147,408789,54,54,58,0,0,0,3,3,4
2022-08-09,147,408789,54,54,58,0,0,0,3,3,4
2022-08-10,147,408789,78,78,84,0,0,0,3,3,4
2022-08-11,147,408789,64,64,69,0,0,0,3,3,4
2022-08-12,147,408789,46,46,50,0,0,0,3,3,4
2022-08-13,147,408789,46,46,50,0,0,0,3,3,4
2022-08-14,147,408789,53,53,57,0,0,0,3,3,4
2022-08-15,147,408789,78,78,84,0,0,0,3,3,4
2022-08-16,147,408789,50,50,54,0,0,0,3,3,4
2022-08-17,147,408789,46,46,50,0,0,0,3,3,4
2022-08-18,147,408789,59,59,64,0,0,0,3,3,4
2022-08-19,147,408789,46,46,50,0,0,0,3,3,4
2022-08-20,147,408789,69,69,74,0,0,0,3,3,4
2022-08-21,147,408789,53,53,57,0,0,0,3,3,4
2022-08-22,147,408789,50,50,54,0,0,0,3,3,4
2022-08-23,147,408789,68,68,73,0,0,0,3,3,4
2022-08-24,147,408789,46,46,50,0,0,0,3,3,4
2022-08-25,147,408789,68,68,73,0,0,0,3,3,4
2022-08-26,147,408789,46,46,50,0,0,0,3,3,4
2022-08-27,147,408789,46,46,50,0,0,0,3,3,4
2022-08-28,147,408789,53,53,57,0,0,0,3,3,4
2022-08-29,147,408789,50,50,54,0,0,0,3,3,4
2022-08-30,147,408789,78,78,84,0,0,0,3,3,4
2022-08-31,147,408789,46,46,50,0,0,0,3,3,4
2022-08-01,147,502221,71,71,87,0,0,0,3,3,3
2022-08-02,147,502221,52,52,63,0,0,0,3,3,3
2022-08-03,147,502221,52,52,63,0,0,0,3,3,3
2022-08-04,147,502221,55,55,67,0,0,0,3,3,3
2022-08-05,147,502221,83,83,101,0,0,0,3,3,3
2022-08-06,147,502221,62,62,76,0,0,0,3,3,3
2022-08-07,147,502221,67,67,82,0,0,0,3,3,3
2022-08-08,147,502221,58,58,71,0,0,0,3,3,3
2022-08-09,147,502221,57,57,69,0,0,0,3,3,3
2022-08-10,147,502221,88,88,107,0,0,0,3,3,3
2022-08-11,147,502221,69,69,84,0,0,0,3,3,3
2022-08-12,147,502221,52,52,63,0,0,0,3,3,3
2022-08-13,147,502221,55,55,67,0,0,0,3,3,3
2022-08-14,147,502221,59,59,72,0,0,0,3,3,3
2022-08-15,147,502221,79,79,96,0,0,0,3,3,3
2022-08-16,147,502221,52,52,63,0,0,0,3,3,3
2022-08-17,147,502221,52,52,63,0,0,0,3,3,3
2022-08-18,147,502221,64,64,78,0,0,0,3,3,3
2022-08-19,147,502221,52,52,63,0,0,0,3,3,3
2022-08-20,147,502221,87,87,106,0,0,0,3,3,3
2022-08-21,147,502221,59,59,72,0,0,0,3,3,3
2022-08-22,147,502221,52,52,63,0,0,0,3,3,3
2022-08-23,147,502221,67,67,82,0,0,0,3,3,3
2022-08-24,147,502221,52,52,63,0,0,0,3,3,3
2022-08-25,147,502221,73,73,89,0,0,0,3,3,3
2022-08-26,147,502221,52,52,63,0,0,0,3,3,3
2022-08-27,147,502221,55,55,67,0,0,0,3,3,3
2022-08-28,147,502221,59,59,72,0,0,0,3,3,3
2022-08-29,147,502221,52,52,63,0,0,0,3,3,3
2022-08-30,147,502221,76,76,93,0,0,0,3,3,3
2022-08-31,147,502221,52,52,63,0,0,0,3,3,3
2022-08-01,147,502280,273,273,294,0,0,0,4,4,5
2022-08-02,147,502280,153,153,165,0,0,0,3,3,3
2022-08-03,147,502280,158,158,170,0,0,0,3,3,3
2022-08-04,147,502280,169,169,182,0,0,0,3,3,3
2022-08-05,147,502280,267,267,288,0,0,0,3,3,3
2022-08-06,147,502280,196,196,211,0,0,0,3,3,3
2022-08-07,147,502280,222,222,239,0,0,0,4,4,5
2022-08-08,147,502280,185,185,199,0,0,0,3,3,3
2022-08-09,147,502280,179,179,193,0,0,0,3,3,3
2022-08-10,147,502280,289,289,311,0,0,0,3,3,3
2022-08-11,147,502280,220,220,237,0,0,0,3,3,3
2022-08-12,147,502280,147,147,158,0,0,0,3,3,3
2022-08-13,147,502280,167,167,180,0,0,0,3,3,3
2022-08-14,147,502280,188,188,202,0,0,0,3,3,3
2022-08-15,147,502280,254,254,274,0,0,0,3,3,3
2022-08-16,147,502280,153,153,165,0,0,0,3,3,3
2022-08-17,147,502280,158,158,170,0,0,0,3,3,3
2022-08-18,147,502280,202,202,218,0,0,0,3,3,3
2022-08-19,147,502280,151,151,163,0,0,0,3,3,3
2022-08-20,147,502280,279,279,300,0,0,0,3,3,3
2022-08-21,147,502280,193,193,208,0,0,0,4,4,5
2022-08-22,147,502280,162,162,174,0,0,0,3,3,3
2022-08-23,147,502280,216,216,233,0,0,0,3,3,3
2022-08-24,147,502280,158,158,170,0,0,0,3,3,3
2022-08-25,147,502280,230,230,248,0,0,0,3,3,3
2022-08-26,147,502280,147,147,158,0,0,0,3,3,3
2022-08-27,147,502280,167,167,180,0,0,0,3,3,3
2022-08-28,147,502280,188,188,202,0,0,0,3,3,3
2022-08-29,147,502280,158,158,170,0,0,0,3,3,3
2022-08-30,147,502280,247,247,266,0,0,0,3,3,3
2022-08-31,147,502280,158,158,170,0,0,0,3,3,3
2022-08-01,147,551180,388,386,418,0,0,0,4,4,5
2022-08-02,147,551180,340,339,366,0,0,0,3,3,3
2022-08-03,147,551180,342,341,368,0,0,0,3,3,3
2022-08-04,147,551180,370,369,398,0,0,0,4,4,5
2022-08-05,147,551180,400,398,431,0,0,0,4,4,5
2022-08-06,147,551180,380,379,409,0,0,0,4,4,5
2022-08-07,147,551180,398,396,429,0,0,0,4,4,5
2022-08-08,147,551180,377,376,406,0,0,0,4,4,5
2022-08-09,147,551180,373,372,402,0,0,0,4,4,5
2022-08-10,147,551180,420,418,452,0,0,0,4,4,5
2022-08-11,147,551180,383,381,412,0,0,0,4,4,5
2022-08-12,147,551180,332,331,358,0,0,0,3,3,3
2022-08-13,147,551180,345,344,372,0,0,0,3,3,3
2022-08-14,147,551180,358,357,386,0,0,0,4,4,5
2022-08-15,147,551180,400,398,431,0,0,0,4,4,5
2022-08-16,147,551180,340,339,366,0,0,0,3,3,3
2022-08-17,147,551180,342,341,368,0,0,0,3,3,3
2022-08-18,147,551180,371,370,400,0,0,0,3,3,3
2022-08-19,147,551180,332,331,358,0,0,0,3,3,3
2022-08-20,147,551180,407,405,438,0,0,0,4,4,5
2022-08-21,147,551180,358,357,386,0,0,0,4,4,5
2022-08-22,147,551180,343,342,369,0,0,0,4,4,5
2022-08-23,147,551180,375,374,404,0,0,0,4,4,5
2022-08-24,147,551180,342,341,368,0,0,0,3,3,3
2022-08-25,147,551180,392,390,422,0,0,0,4,4,5
2022-08-26,147,551180,332,331,358,0,0,0,3,3,3
2022-08-27,147,551180,345,344,372,0,0,0,4,4,5
2022-08-28,147,551180,358,357,386,0,0,0,4,4,5
2022-08-29,147,551180,343,342,369,0,0,0,3,3,3
2022-08-30,147,551180,396,394,426,0,0,0,4,4,5
2022-08-31,147,551180,342,341,368,0,0,0,3,3,3
2022-08-01,147,558846,10152,10137,10932,2,2,2,108,108,122
2022-08-02,147,558846,6843,6833,7369,2,2,2,98,98,111
2022-08-03,147,558846,7059,7049,7601,2,2,2,98,98,111
2022-08-04,147,558846,7884,7873,8490,2,2,2,100,100,113
2022-08-05,147,558846,9955,9941,10720,2,2,2,101,101,114
2022-08-06,147,558846,8155,8143,8782,2,2,2,103,103,116
2022-08-07,147,558846,8784,8771,9459,2,2,2,107,107,121
2022-08-08,147,558846,7868,7857,8472,2,2,2,102,102,115
2022-08-09,147,558846,7837,7826,8439,2,2,2,101,101,114
2022-08-10,147,558846,10511,10496,11319,2,2,2,103,103,116
2022-08-11,147,558846,9111,9098,9811,2,2,2,101,101,114
2022-08-12,147,558846,6761,6751,7280,2,2,2,96,96,108
2022-08-13,147,558846,7095,7085,7640,2,2,2,100,100,113
2022-08-14,147,558846,7593,7582,8176,2,2,2,104,104,118
2022-08-15,147,558846,9238,9225,9948,2,2,2,102,102,115
2022-08-16,147,558846,6843,6833,7369,2,2,2,98,98,111
2022-08-17,147,558846,7059,7049,7601,2,2,2,98,98,111
2022-08-18,147,558846,8528,8516,9183,2,2,2,101,101,114
2022-08-19,147,558846,6762,6752,7282,2,2,2,97,97,110
2022-08-20,147,558846,9780,9766,10531,2,2,2,104,104,118
2022-08-21,147,558846,7595,7584,8179,2,2,2,105,105,119
2022-08-22,147,558846,6869,6859,7397,2,2,2,100,100,113
2022-08-23,147,558846,8500,8488,9153,2,2,2,101,101,114
2022-08-24,147,558846,7059,7049,7601,2,2,2,98,98,111
2022-08-25,147,558846,9259,9246,9970,2,2,2,100,100,113
2022-08-26,147,558846,6761,6751,7280,2,2,2,96,96,108
2022-08-27,147,558846,7096,7086,7641,2,2,2,101,101,114
2022-08-28,147,558846,7595,7584,8179,2,2,2,105,105,119
2022-08-29,147,558846,6869,6859,7397,2,2,2,99,99,112
2022-08-30,147,558846,9239,9226,9949,2,2,2,101,101,114
2022-08-31,147,558846,7060,7050,7602,2,2,2,99,99,112
2022-08-01,147,558873,1045,1043,1125,0,0,0,26,26,29
2022-08-02,147,558873,871,870,938,0,0,0,26,26,29
2022-08-03,147,558873,871,870,938,0,0,0,26,26,29
2022-08-04,147,558873,871,870,938,0,0,0,26,26,29
2022-08-05,147,558873,1139,1137,1227,0,0,0,26,26,29
2022-08-06,147,558873,871,870,938,0,0,0,26,26,29
2022-08-07,147,558873,894,893,963,0,0,0,27,27,30
2022-08-08,147,558873,871,870,938,0,0,0,26,26,29
2022-08-09,147,558873,871,870,938,0,0,0,26,26,29
2022-08-10,147,558873,1235,1233,1330,0,0,0,26,26,29
2022-08-11,147,558873,1006,1004,1083,0,0,0,26,26,29
2022-08-12,147,558873,871,870,938,0,0,0,26,26,29
2022-08-13,147,558873,871,870,938,0,0,0,26,26,29
2022-08-14,147,558873,871,870,938,0,0,0,26,26,29
2022-08-15,147,558873,1093,1091,1177,0,0,0,26,26,29
2022-08-16,147,558873,871,870,938,0,0,0,26,26,29
2022-08-17,147,558873,871,870,938,0,0,0,26,26,29
2022-08-18,147,558873,938,936,1010,0,0,0,26,26,29
2022-08-19,147,558873,871,870,938,0,0,0,26,26,29
2022-08-20,147,558873,1142,1140,1230,0,0,0,26,26,29
2022-08-21,147,558873,871,870,938,0,0,0,26,26,29
2022-08-22,147,558873,871,870,938,0,0,0,26,26,29
2022-08-23,147,558873,983,981,1059,0,0,0,26,26,29
2022-08-24,147,558873,871,870,938,0,0,0,26,26,29
2022-08-25,147,558873,1039,1037,1119,0,0,0,26,26,29
2022-08-26,147,558873,871,870,938,0,0,0,26,26,29
2022-08-27,147,558873,884,883,952,0,0,0,26,26,29
2022-08-28,147,558873,984,982,1060,0,0,0,27,27,30
2022-08-29,147,558873,871,870,938,0,0,0,26,26,29
2022-08-30,147,558873,1093,1091,1177,0,0,0,26,26,29
2022-08-31,147,558873,879,878,947,0,0,0,26,26,29
2022-08-01,14982,551228,2182,2178,2350,0,0,0,19,19,22
2022-08-02,14982,551228,1199,1197,1291,0,0,0,17,17,20
2022-08-03,14982,551228,1175,1173,1265,0,0,0,16,16,19
2022-08-04,14982,551228,1460,1457,1572,0,0,0,17,17,20
2022-08-05,14982,551228,1774,1771,1910,0,0,0,16,16,19
2022-08-06,14982,551228,1533,1530,1651,0,0,0,15,15,17
2022-08-07,14982,551228,1798,1795,1936,0,0,0,14,14,16
2022-08-08,14982,551228,1499,1496,1614,0,0,0,12,12,14
2022-08-09,14982,551228,1565,1562,1685,0,0,0,12,12,14
2022-08-10,14982,551228,2044,2040,2201,0,0,0,12,12,14
2022-08-11,14982,551228,1651,1648,1778,0,0,0,11,11,13
2022-08-12,14982,551228,1061,1059,1143,0,0,0,10,10,12
2022-08-13,14982,551228,1177,1175,1267,0,0,0,11,11,13
2022-08-14,14982,551228,1359,1357,1463,0,0,0,11,11,13
2022-08-15,14982,551228,1771,1768,1907,0,0,0,11,11,13
2022-08-16,14982,551228,1199,1197,1291,0,0,0,11,11,13
2022-08-17,14982,551228,1175,1173,1265,0,0,0,11,11,13
2022-08-18,14982,551228,1520,1517,1637,0,0,0,11,11,13
2022-08-19,14982,551228,1061,1059,1143,0,0,0,12,12,14
2022-08-20,14982,551228,1858,1855,2001,0,0,0,13,13,15
2022-08-21,14982,551228,1368,1366,1473,0,0,0,13,13,15
2022-08-22,14982,551228,1160,1158,1249,0,0,0,13,13,15
2022-08-23,14982,551228,1638,1635,1764,0,0,0,14,14,16
2022-08-24,14982,551228,1175,1173,1265,0,0,0,17,17,20
2022-08-25,14982,551228,1723,1720,1855,0,0,0,20,20,23
2022-08-26,14982,551228,1061,1059,1143,0,0,0,20,20,23
2022-08-27,14982,551228,1184,1182,1275,0,0,0,21,21,24
2022-08-28,14982,551228,1367,1365,1472,0,0,0,21,21,24
2022-08-29,14982,551228,1160,1158,1249,0,0,0,22,22,25
2022-08-30,14982,551228,1866,1863,2009,0,0,0,23,23,27
2022-08-31,14982,551228,1181,1179,1272,0,0,0,21,21,24
2022-08-01,14983,408789,0,0,0,0,0,0,0,0,0
2022-08-02,14983,408789,0,0,0,0,0,0,0,0,0
2022-08-03,14983,408789,0,0,0,0,0,0,0,0,0
2022-08-04,14983,408789,0,0,0,0,0,0,0,0,0
2022-08-05,14983,408789,0,0,0,0,0,0,0,0,0
2022-08-06,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-07,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-08,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-09,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-10,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-11,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-12,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-13,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-14,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-15,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-16,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-17,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-18,14983,408789,0,0,0,0,0,0,0,0,0
2022-08-19,14983,408789,0,0,0,0,0,0,0,0,0
2022-08-20,14983,408789,0,0,0,0,0,0,0,0,0
2022-08-21,14983,408789,0,0,0,0,0,0,0,0,0
2022-08-22,14983,408789,0,0,0,0,0,0,0,0,0
2022-08-23,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-24,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-25,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-26,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-27,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-28,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-29,14983,408789,0,0,0,0,0,0,1,1,1
2022-08-30,14983,408789,0,0,0,0,0,0,2,2,2
2022-08-31,14983,408789,0,0,0,0,0,0,2,2,2
2022-08-01,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-02,14983,502280,0,0,0,0,0,0,0,0,0
2022-08-03,14983,502280,0,0,0,0,0,0,0,0,0
2022-08-04,14983,502280,0,0,0,0,0,0,0,0,0
2022-08-05,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-06,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-07,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-08,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-09,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-10,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-11,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-12,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-13,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-14,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-15,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-16,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-17,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-18,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-19,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-20,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-21,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-22,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-23,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-24,14983,502280,0,0,0,0,0,0,1,1,1
2022-08-25,14983,502280,0,0,0,0,0,0,1,1,1
