date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2019-10-09,17303,564895,9180,9167,10548,1,1,1,19,19,22
2019-10-10,17303,564895,13876,13856,15944,1,1,1,20,20,23
2019-10-11,17303,564895,9998,9983,11488,1,1,1,20,20,23
2019-10-12,17303,564895,6266,6257,7200,1,1,1,19,19,22
2019-10-13,17303,564895,6747,6737,7753,1,1,1,19,19,22
2019-10-14,17303,564895,7643,7632,8782,1,1,1,16,16,18
2019-10-15,17303,564895,8365,8353,9612,1,1,1,15,15,17
2019-10-16,17303,564895,5068,5061,5823,1,1,1,13,13,15
2019-10-17,17303,564895,5210,5202,5987,1,1,1,13,13,15
2019-10-18,17303,564895,4837,4830,5558,1,1,1,13,13,15
2019-10-19,17303,564895,4153,4147,4772,1,1,1,13,13,15
2019-10-20,17303,564895,7008,6998,8053,1,1,1,15,15,17
2019-10-21,17303,564895,4560,4553,5240,1,1,1,16,16,18
2019-10-22,17303,564895,3751,3746,4310,1,1,1,17,17,20
2019-10-23,17303,564895,3940,3934,4527,1,1,1,18,18,21
2019-10-24,17303,564895,4049,4043,4653,1,1,1,18,18,21
2019-10-25,17303,564895,6586,6576,7568,1,1,1,18,18,21
2019-10-26,17303,564895,4028,4022,4628,1,1,1,19,19,22
2019-10-27,17303,564895,3778,3773,4341,1,1,1,19,19,22
2019-10-28,17303,564895,2505,2501,2878,1,1,1,18,18,21
2019-10-29,17303,564895,4621,4614,5310,1,1,1,18,18,21
2019-10-30,17303,564895,5982,5973,6874,1,1,1,18,18,21
2019-10-31,17303,564895,3504,3499,4026,1,1,1,18,18,21
2019-10-01,17435,101020,10625,10610,11729,1,1,1,8,8,10
2019-10-02,17435,101020,10708,10692,11821,1,1,1,9,9,11
2019-10-03,17435,101020,10550,10535,11646,1,1,1,9,9,11
2019-10-04,17435,101020,10662,10647,11770,1,1,1,9,9,11
2019-10-05,17435,101020,11816,11799,13044,1,1,1,9,9,11
2019-10-06,17435,101020,11089,11073,12241,1,1,1,10,10,12
2019-10-07,17435,101020,11071,11055,12221,1,1,1,10,10,12
2019-10-08,17435,101020,10612,10597,11715,1,1,1,9,9,11
2019-10-09,17435,101020,9886,9872,10913,1,1,1,9,9,11
2019-10-10,17435,101020,11291,11275,12464,1,1,1,9,9,11
2019-10-11,17435,101020,10236,10221,11300,1,1,1,9,9,11
2019-10-12,17435,101020,8707,8694,9612,1,1,1,9,9,11
2019-10-13,17435,101020,8778,8765,9690,1,1,1,8,8,10
2019-10-14,17435,101020,9033,9020,9972,1,1,1,7,7,8
2019-10-15,17435,101020,10261,10246,11327,1,1,1,7,7,8
2019-10-16,17435,101020,8493,8481,9376,1,1,1,7,7,8
2019-10-17,17435,101020,8294,8282,9156,1,1,1,7,7,8
2019-10-18,17435,101020,7983,7971,8813,1,1,1,7,7,8
2019-10-19,17435,101020,7478,7467,8255,1,1,1,8,8,10
2019-10-20,17435,101020,8982,8969,9915,1,1,1,8,8,10
2019-10-21,17435,101020,7580,7569,8368,1,1,1,8,8,10
2019-10-22,17435,101020,7231,7221,7982,1,1,1,8,8,10
2019-10-23,17435,101020,7486,7475,8264,1,1,1,8,8,10
2019-10-24,17435,101020,7717,7706,8519,1,1,1,9,9,11
2019-10-25,17435,101020,9337,9323,10307,1,1,1,9,9,11
2019-10-26,17435,101020,8575,8563,9466,1,1,1,9,9,11
2019-10-27,17435,101020,8957,8944,9888,1,1,1,9,9,11
2019-10-28,17435,101020,8384,8372,9255,1,1,1,9,9,11
2019-10-29,17435,101020,9083,9070,10027,1,1,1,8,8,10
2019-10-30,17435,101020,9905,9891,10934,1,1,1,8,8,10
2019-10-31,17435,101020,8261,8249,9119,1,1,1,7,7,8
2019-10-01,17435,214781,627,626,675,1,1,1,0,0,0
2019-10-02,17435,214781,645,644,695,1,1,1,0,0,0
2019-10-03,17435,214781,626,625,674,1,1,1,0,0,0
2019-10-04,17435,214781,755,754,813,1,1,1,0,0,0
2019-10-05,17435,214781,1244,1242,1340,1,1,1,0,0,0
2019-10-06,17435,214781,842,841,907,1,1,1,0,0,0
2019-10-07,17435,214781,817,816,880,1,1,1,0,0,0
2019-10-08,17435,214781,805,804,867,1,1,1,0,0,0
2019-10-09,17435,214781,830,829,894,1,1,1,0,0,0
2019-10-10,17435,214781,1274,1272,1372,1,1,1,0,0,0
2019-10-11,17435,214781,970,968,1045,1,1,1,0,0,0
2019-10-12,17435,214781,614,613,661,1,1,1,0,0,0
2019-10-13,17435,214781,653,652,703,1,1,1,0,0,0
2019-10-14,17435,214781,965,963,1039,1,1,1,0,0,0
2019-10-15,17435,214781,1106,1104,1191,1,1,1,0,0,0
2019-10-16,17435,214781,645,644,695,1,1,1,0,0,0
2019-10-17,17435,214781,626,625,674,1,1,1,0,0,0
2019-10-18,17435,214781,591,590,636,1,1,1,0,0,0
2019-10-19,17435,214781,614,613,661,1,1,1,0,0,0
2019-10-20,17435,214781,1159,1157,1248,1,1,1,0,0,0
2019-10-21,17435,214781,636,635,685,1,1,1,0,0,0
2019-10-22,17435,214781,627,626,675,1,1,1,0,0,0
2019-10-23,17435,214781,645,644,695,1,1,1,0,0,0
2019-10-24,17435,214781,626,625,674,1,1,1,0,0,0
2019-10-25,17435,214781,1039,1037,1119,1,1,1,0,0,0
2019-10-26,17435,214781,614,613,661,1,1,1,0,0,0
2019-10-27,17435,214781,653,652,703,1,1,1,0,0,0
2019-10-28,17435,214781,636,635,685,1,1,1,0,0,0
2019-10-29,17435,214781,930,928,1001,1,1,1,0,0,0
2019-10-30,17435,214781,1142,1140,1230,1,1,1,0,0,0
2019-10-31,17435,214781,626,625,674,1,1,1,0,0,0
2019-10-01,17435,216424,196,196,211,1,1,1,2,2,2
2019-10-02,17435,216424,183,183,197,1,1,1,2,2,2
2019-10-03,17435,216424,173,173,186,1,1,1,2,2,2
2019-10-04,17435,216424,209,209,225,1,1,1,2,2,2
2019-10-05,17435,216424,337,337,363,1,1,1,2,2,2
2019-10-06,17435,216424,255,255,275,1,1,1,2,2,2
2019-10-07,17435,216424,238,238,256,1,1,1,0,0,0
2019-10-08,17435,216424,245,245,264,1,1,1,0,0,0
2019-10-09,17435,216424,228,228,246,1,1,1,0,0,0
2019-10-10,17435,216424,337,337,363,1,1,1,0,0,0
2019-10-11,17435,216424,274,274,295,1,1,1,0,0,0
2019-10-12,17435,216424,189,189,204,1,1,1,0,0,0
2019-10-13,17435,216424,204,204,220,1,1,1,1,1,1
2019-10-14,17435,216424,287,287,309,1,1,1,1,1,1
2019-10-15,17435,216424,337,337,363,1,1,1,1,1,1
2019-10-16,17435,216424,183,183,197,1,1,1,1,1,1
2019-10-17,17435,216424,173,173,186,1,1,1,1,1,1
2019-10-18,17435,216424,169,169,182,1,1,1,1,1,1
2019-10-19,17435,216424,189,189,204,1,1,1,1,1,1
2019-10-20,17435,216424,337,337,363,1,1,1,0,0,0
2019-10-21,17435,216424,191,191,206,1,1,1,0,0,0
2019-10-22,17435,216424,196,196,211,1,1,1,0,0,0
2019-10-23,17435,216424,183,183,197,1,1,1,0,0,0
2019-10-24,17435,216424,173,173,186,1,1,1,0,0,0
2019-10-25,17435,216424,301,301,324,1,1,1,0,0,0
2019-10-26,17435,216424,189,189,204,1,1,1,0,0,0
2019-10-27,17435,216424,204,204,220,1,1,1,0,0,0
2019-10-28,17435,216424,191,191,206,1,1,1,0,0,0
2019-10-29,17435,216424,289,289,311,1,1,1,0,0,0
2019-10-30,17435,216424,328,328,353,1,1,1,0,0,0
2019-10-31,17435,216424,173,173,186,1,1,1,0,0,0
2019-10-01,17435,501098,6,6,7,1,1,1,2,2,2
2019-10-02,17435,501098,6,6,7,1,1,1,1,1,1
2019-10-03,17435,501098,6,6,7,1,1,1,1,1,1
2019-10-04,17435,501098,6,6,7,1,1,1,2,2,2
2019-10-05,17435,501098,13,13,15,1,1,1,2,2,2
2019-10-06,17435,501098,8,8,9,1,1,1,2,2,2
2019-10-07,17435,501098,7,7,8,1,1,1,1,1,1
2019-10-08,17435,501098,7,7,8,1,1,1,1,1,1
2019-10-09,17435,501098,7,7,8,1,1,1,1,1,1
2019-10-10,17435,501098,11,11,12,1,1,1,1,1,1
2019-10-11,17435,501098,9,9,10,1,1,1,1,1,1
2019-10-12,17435,501098,7,7,8,1,1,1,2,2,2
2019-10-13,17435,501098,8,8,9,1,1,1,2,2,2
2019-10-14,17435,501098,10,10,11,1,1,1,2,2,2
2019-10-15,17435,501098,12,12,13,1,1,1,3,3,3
2019-10-16,17435,501098,6,6,7,1,1,1,2,2,2
2019-10-17,17435,501098,7,7,8,1,1,1,2,2,2
2019-10-18,17435,501098,7,7,8,1,1,1,0,0,0
2019-10-19,17435,501098,163,163,182,1,1,1,0,0,0
2019-10-20,17435,501098,306,306,342,1,1,1,0,0,0
2019-10-21,17435,501098,138,138,154,1,1,1,1,1,1
2019-10-22,17435,501098,148,148,166,1,1,1,1,1,1
2019-10-23,17435,501098,138,138,154,1,1,1,1,1,1
2019-10-24,17435,501098,136,136,152,1,1,1,1,1,1
2019-10-25,17435,501098,195,195,218,1,1,1,1,1,1
2019-10-26,17435,501098,163,163,182,1,1,1,1,1,1
2019-10-27,17435,501098,169,169,189,1,1,1,1,1,1
2019-10-28,17435,501098,138,138,154,1,1,1,1,1,1
2019-10-29,17435,501098,230,230,257,1,1,1,1,1,1
2019-10-30,17435,501098,232,232,259,1,1,1,2,2,2
2019-10-31,17435,501098,136,136,152,1,1,1,1,1,1
2019-10-01,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-02,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-03,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-04,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-05,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-06,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-07,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-08,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-09,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-10,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-11,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-12,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-13,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-14,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-15,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-16,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-17,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-18,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-19,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-20,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-21,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-22,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-23,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-24,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-25,17435,507843,0,0,0,0,0,0,0,0,0
2019-10-26,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-27,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-28,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-29,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-30,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-31,17435,507843,0,0,0,0,0,0,1,1,1
2019-10-01,17435,510003,32,32,34,1,1,1,0,0,0
2019-10-02,17435,510003,34,34,37,1,1,1,0,0,0
2019-10-03,17435,510003,35,35,38,1,1,1,0,0,0
2019-10-04,17435,510003,42,42,45,1,1,1,0,0,0
2019-10-05,17435,510003,57,57,61,1,1,1,1,1,1
2019-10-06,17435,510003,44,44,47,1,1,1,1,1,1
2019-10-07,17435,510003,40,40,43,1,1,1,1,1,1
2019-10-08,17435,510003,42,42,45,1,1,1,1,1,1
2019-10-09,17435,510003,45,45,48,1,1,1,1,1,1
2019-10-10,17435,510003,65,65,70,1,1,1,1,1,1
2019-10-11,17435,510003,49,49,53,1,1,1,1,1,1
2019-10-12,17435,510003,31,31,33,1,1,1,0,0,0
2019-10-13,17435,510003,34,34,37,1,1,1,0,0,0
2019-10-14,17435,510003,43,43,46,1,1,1,0,0,0
2019-10-15,17435,510003,53,53,57,1,1,1,0,0,0
2019-10-16,17435,510003,34,34,37,1,1,1,0,0,0
2019-10-17,17435,510003,35,35,38,1,1,1,0,0,0
2019-10-18,17435,510003,32,32,34,1,1,1,0,0,0
2019-10-19,17435,510003,31,31,33,1,1,1,0,0,0
2019-10-20,17435,510003,56,56,60,1,1,1,0,0,0
2019-10-21,17435,510003,31,31,33,1,1,1,0,0,0
2019-10-22,17435,510003,32,32,34,1,1,1,0,0,0
2019-10-23,17435,510003,34,34,37,1,1,1,0,0,0
2019-10-24,17435,510003,35,35,38,1,1,1,0,0,0
2019-10-25,17435,510003,53,53,57,1,1,1,0,0,0
2019-10-26,17435,510003,31,31,33,1,1,1,0,0,0
2019-10-27,17435,510003,34,34,37,1,1,1,0,0,0
2019-10-28,17435,510003,31,31,33,1,1,1,0,0,0
2019-10-29,17435,510003,45,45,48,1,1,1,0,0,0
2019-10-30,17435,510003,57,57,61,1,1,1,0,0,0
2019-10-31,17435,510003,35,35,38,1,1,1,0,0,0
2019-10-01,17435,567645,196,196,225,1,1,1,3,3,3
2019-10-02,17435,567645,210,210,241,1,1,1,3,3,3
2019-10-03,17435,567645,158,158,182,1,1,1,3,3,3
2019-10-04,17435,567645,196,196,225,1,1,1,3,3,3
2019-10-05,17435,567645,289,289,332,1,1,1,4,4,5
2019-10-06,17435,567645,219,219,252,1,1,1,4,4,5
2019-10-07,17435,567645,201,201,231,1,1,1,4,4,5
2019-10-08,17435,567645,210,210,241,1,1,1,4,4,5
2019-10-09,17435,567645,224,224,257,1,1,1,4,4,5
2019-10-10,17435,567645,309,309,355,1,1,1,4,4,5
2019-10-11,17435,567645,219,219,252,1,1,1,4,4,5
2019-10-12,17435,567645,147,147,169,1,1,1,4,4,5
2019-10-13,17435,567645,160,160,184,1,1,1,3,3,3
2019-10-14,17435,567645,211,211,242,1,1,1,3,3,3
2019-10-15,17435,567645,263,263,302,1,1,1,3,3,3
2019-10-16,17435,567645,162,162,186,1,1,1,3,3,3
2019-10-17,17435,567645,156,156,179,1,1,1,3,3,3
2019-10-18,17435,567645,144,144,165,1,1,1,3,3,3
2019-10-19,17435,567645,149,149,171,1,1,1,3,3,3
2019-10-20,17435,567645,279,279,321,1,1,1,4,4,5
2019-10-21,17435,567645,112,112,129,1,1,1,4,4,5
2019-10-22,17435,567645,115,115,132,1,1,1,4,4,5
2019-10-23,17435,567645,120,120,138,1,1,1,4,4,5
2019-10-24,17435,567645,115,115,132,1,1,1,4,4,5
2019-10-25,17435,567645,177,177,203,1,1,1,4,4,5
2019-10-26,17435,567645,107,107,123,1,1,1,3,3,3
2019-10-27,17435,567645,116,116,133,1,1,1,3,3,3
2019-10-28,17435,567645,108,108,124,1,1,1,3,3,3
2019-10-29,17435,567645,157,157,180,1,1,1,3,3,3
2019-10-30,17435,567645,205,205,236,1,1,1,3,3,3
2019-10-31,17435,567645,114,114,131,1,1,1,3,3,3
2019-10-01,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-02,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-03,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-04,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-05,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-06,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-07,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-08,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-09,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-10,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-11,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-12,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-13,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-14,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-15,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-16,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-17,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-18,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-19,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-20,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-21,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-22,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-23,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-24,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-25,17904,100181,0,0,0,0,0,0,0,0,0
2019-10-26,17904,100181,0,0,0,0,0,0,1,1,1
2019-10-27,17904,100181,0,0,0,0,0,0,1,1,1
2019-10-28,17904,100181,0,0,0,0,0,0,1,1,1
2019-10-29,17904,100181,0,0,0,0,0,0,1,1,1
2019-10-30,17904,100181,0,0,0,0,0,0,1,1,1
2019-10-31,17904,100181,0,0,0,0,0,0,1,1,1
2019-10-01,17904,204586,8,8,9,1,1,1,3,3,3
2019-10-02,17904,204586,6,6,7,1,1,1,4,4,5
2019-10-03,17904,204586,5,5,6,1,1,1,4,4,5
2019-10-04,17904,204586,5,5,6,1,1,1,4,4,5
2019-10-05,17904,204586,595,594,657,1,1,1,6,6,7
2019-10-06,17904,204586,466,465,514,1,1,1,7,7,8
2019-10-07,17904,204586,347,346,383,1,1,1,6,6,7
2019-10-08,17904,204586,380,379,419,1,1,1,7,7,8
2019-10-09,17904,204586,291,291,321,1,1,1,6,6,7
2019-10-10,17904,204586,583,582,644,1,1,1,5,5,6
2019-10-11,17904,204586,414,413,457,1,1,1,6,6,7
2019-10-12,17904,204586,37,37,41,1,1,1,6,6,7
2019-10-13,17904,204586,44,44,49,1,1,1,5,5,6
2019-10-14,17904,204586,52,52,57,1,1,1,5,5,6
2019-10-15,17904,204586,58,58,64,1,1,1,5,5,6
2019-10-16,17904,204586,28,28,31,1,1,1,5,5,6
2019-10-17,17904,204586,26,26,29,1,1,1,5,5,6
2019-10-18,17904,204586,25,25,28,1,1,1,4,4,5
2019-10-19,17904,204586,35,35,39,1,1,1,4,4,5
2019-10-20,17904,204586,54,54,60,1,1,1,5,5,6
2019-10-21,17904,204586,30,30,33,1,1,1,4,4,5
2019-10-22,17904,204586,33,33,36,1,1,1,3,3,3
2019-10-23,17904,204586,26,26,29,1,1,1,3,3,3
2019-10-24,17904,204586,24,24,26,1,1,1,3,3,3
2019-10-25,17904,204586,42,42,46,1,1,1,4,4,5
2019-10-26,17904,204586,35,35,39,1,1,1,5,5,6
2019-10-27,17904,204586,41,41,45,1,1,1,5,5,6
2019-10-28,17904,204586,30,30,33,1,1,1,5,5,6
2019-10-29,17904,204586,613,612,677,1,1,1,5,5,6
2019-10-30,17904,204586,581,580,641,1,1,1,6,6,7
2019-10-31,17904,204586,281,281,310,1,1,1,6,6,7
2019-10-01,17904,207288,16,16,17,1,1,1,1,1,1
2019-10-02,17904,207288,16,16,17,1,1,1,1,1,1
2019-10-03,17904,207288,16,16,17,1,1,1,1,1,1
2019-10-04,17904,207288,17,17,18,1,1,1,1,1,1
2019-10-05,17904,207288,28,28,30,1,1,1,1,1,1
2019-10-06,17904,207288,21,21,23,1,1,1,1,1,1
2019-10-07,17904,207288,19,19,20,1,1,1,1,1,1
2019-10-08,17904,207288,18,18,19,1,1,1,1,1,1
2019-10-09,17904,207288,18,18,19,1,1,1,1,1,1
2019-10-10,17904,207288,27,27,29,1,1,1,1,1,1
2019-10-11,17904,207288,21,21,23,1,1,1,1,1,1
2019-10-12,17904,207288,16,16,17,1,1,1,1,1,1
2019-10-13,17904,207288,19,19,20,1,1,1,1,1,1
2019-10-14,17904,207288,23,23,25,1,1,1,1,1,1
2019-10-15,17904,207288,24,24,26,1,1,1,1,1,1
2019-10-16,17904,207288,16,16,17,1,1,1,1,1,1
2019-10-17,17904,207288,16,16,17,1,1,1,1,1,1
2019-10-18,17904,207288,15,15,16,1,1,1,1,1,1
2019-10-19,17904,207288,16,16,17,1,1,1,1,1,1
2019-10-20,17904,207288,29,29,31,1,1,1,1,1,1
2019-10-21,17904,207288,17,17,18,1,1,1,0,0,0
2019-10-22,17904,207288,16,16,17,1,1,1,0,0,0
2019-10-23,17904,207288,16,16,17,1,1,1,0,0,0
2019-10-24,17904,207288,16,16,17,1,1,1,0,0,0
2019-10-25,17904,207288,23,23,25,1,1,1,0,0,0
2019-10-26,17904,207288,16,16,17,1,1,1,0,0,0
2019-10-27,17904,207288,19,19,20,1,1,1,0,0,0
2019-10-28,17904,207288,17,17,18,1,1,1,0,0,0
2019-10-29,17904,207288,21,21,23,1,1,1,0,0,0
2019-10-30,17904,207288,25,25,27,1,1,1,0,0,0
2019-10-31,17904,207288,16,16,17,1,1,1,0,0,0
2019-10-01,17904,212377,7,7,8,1,1,1,5,5,6
2019-10-02,17904,212377,5,5,6,1,1,1,5,5,6
2019-10-03,17904,212377,5,5,6,1,1,1,4,4,5
2019-10-04,17904,212377,5,5,6,1,1,1,4,4,5
2019-10-05,17904,212377,908,907,1007,1,1,1,4,4,5
2019-10-06,17904,212377,621,620,688,1,1,1,4,4,5
2019-10-07,17904,212377,435,434,482,1,1,1,4,4,5
2019-10-08,17904,212377,538,537,596,1,1,1,3,3,3
2019-10-09,17904,212377,378,377,419,1,1,1,3,3,3
2019-10-10,17904,212377,745,744,826,1,1,1,3,3,3
2019-10-11,17904,212377,593,592,657,1,1,1,4,4,5
2019-10-12,17904,212377,611,610,677,1,1,1,4,4,5
2019-10-13,17904,212377,599,598,664,1,1,1,3,3,3
2019-10-14,17904,212377,712,711,789,1,1,1,4,4,5
2019-10-15,17904,212377,908,907,1007,1,1,1,4,4,5
2019-10-16,17904,212377,367,366,407,1,1,1,3,3,3
2019-10-17,17904,212377,334,334,370,1,1,1,3,3,3
2019-10-18,17904,212377,334,334,370,1,1,1,2,2,2
2019-10-19,17904,212377,611,610,677,1,1,1,2,2,2
2019-10-20,17904,212377,908,907,1007,1,1,1,2,2,2
2019-10-21,17904,212377,422,421,468,1,1,1,2,2,2
2019-10-22,17904,212377,520,519,577,1,1,1,2,2,2
2019-10-23,17904,212377,367,366,407,1,1,1,2,2,2
2019-10-24,17904,212377,334,334,370,1,1,1,2,2,2
2019-10-25,17904,212377,644,643,714,1,1,1,3,3,3
2019-10-26,17904,212377,611,610,677,1,1,1,3,3,3
2019-10-27,17904,212377,599,598,664,1,1,1,4,4,5
2019-10-28,17904,212377,422,421,468,1,1,1,3,3,3
2019-10-29,17904,212377,881,880,977,1,1,1,3,3,3
2019-10-30,17904,212377,720,719,798,1,1,1,4,4,5
2019-10-31,17904,212377,334,334,370,1,1,1,4,4,5
2019-10-01,17904,215913,1752,1749,2137,1,1,1,60,60,68
2019-10-02,17904,215913,1810,1807,2207,1,1,1,59,59,67
2019-10-03,17904,215913,1720,1718,2098,1,1,1,60,60,68
2019-10-04,17904,215913,1668,1666,2034,1,1,1,60,60,68
2019-10-05,17904,215913,2577,2573,3143,1,1,1,64,64,73
2019-10-06,17904,215913,2730,2726,3329,1,1,1,62,62,70
2019-10-07,17904,215913,2029,2026,2474,1,1,1,59,59,67
2019-10-08,17904,215913,1898,1895,2315,1,1,1,57,57,65
2019-10-09,17904,215913,2383,2380,2906,1,1,1,61,61,69
2019-10-10,17904,215913,3793,3787,4626,1,1,1,60,60,68
2019-10-11,17904,215913,3587,3582,4374,1,1,1,60,60,68
2019-10-12,17904,215913,3069,3065,3743,1,1,1,61,61,69
2019-10-13,17904,215913,3140,3135,3829,1,1,1,65,65,74
2019-10-14,17904,215913,3733,3728,4552,1,1,1,63,63,72
2019-10-15,17904,215913,3847,3841,4691,1,1,1,65,65,74
2019-10-16,17904,215913,2483,2479,3028,1,1,1,64,64,73
2019-10-17,17904,215913,2494,2490,3041,1,1,1,68,68,77
2019-10-18,17904,215913,2383,2380,2906,1,1,1,69,69,78
2019-10-19,17904,215913,3144,3139,3834,1,1,1,75,75,85
2019-10-20,17904,215913,4462,4456,5441,1,1,1,81,81,92
2019-10-21,17904,215913,2732,2728,3332,1,1,1,83,83,94
2019-10-22,17904,215913,2724,2720,3322,1,1,1,84,84,95
2019-10-23,17904,215913,2858,2854,3485,1,1,1,88,88,100
2019-10-24,17904,215913,2612,2608,3185,1,1,1,87,87,99
2019-10-25,17904,215913,3563,3558,4345,1,1,1,88,88,100
2019-10-26,17904,215913,2976,2972,3629,1,1,1,96,96,109
2019-10-27,17904,215913,3669,3664,4474,1,1,1,99,99,112
2019-10-28,17904,215913,2917,2913,3557,1,1,1,96,96,109
2019-10-29,17904,215913,3326,3321,4056,1,1,1,96,96,109
2019-10-30,17904,215913,3833,3827,4674,1,1,1,98,98,111
2019-10-31,17904,215913,2637,2633,3216,1,1,1,95,95,108
2019-10-01,17904,401534,4676,4656,5035,1,1,1,20,20,22
2019-10-02,17904,401534,4290,4272,4620,1,1,1,16,16,18
2019-10-03,17904,401534,3916,3899,4217,1,1,1,15,15,17
2019-10-04,17904,401534,4214,4196,4538,1,1,1,15,15,17
2019-10-05,17904,401534,5291,5268,5698,1,1,1,17,17,19
2019-10-06,17904,401534,4517,4498,4864,1,1,1,17,17,19
2019-10-07,17904,401534,4309,4290,4640,1,1,1,17,17,19
2019-10-08,17904,401534,5365,5342,5777,1,1,1,17,17,19
2019-10-09,17904,401534,5529,5505,5954,1,1,1,17,17,19
2019-10-10,17904,401534,6405,6377,6897,1,1,1,17,17,19
2019-10-11,17904,401534,6293,6266,6776,1,1,1,18,18,20
2019-10-12,17904,401534,4925,4904,5303,1,1,1,18,18,20
2019-10-13,17904,401534,5389,5366,5803,1,1,1,17,17,19
2019-10-14,17904,401534,6416,6388,6909,1,1,1,19,19,21
2019-10-15,17904,401534,6064,6038,6530,1,1,1,18,18,20
2019-10-16,17904,401534,4785,4764,5153,1,1,1,18,18,20
2019-10-17,17904,401534,4334,4315,4667,1,1,1,18,18,20
2019-10-18,17904,401534,4227,4209,4552,1,1,1,16,16,18
2019-10-19,17904,401534,4222,4204,4546,1,1,1,16,16,18
2019-10-20,17904,401534,5643,5619,6077,1,1,1,18,18,20
2019-10-21,17904,401534,4020,4003,4329,1,1,1,14,14,16
2019-10-22,17904,401534,4014,3997,4322,1,1,1,13,13,14
2019-10-23,17904,401534,3608,3592,3885,1,1,1,12,12,13
2019-10-24,17904,401534,3650,3634,3930,1,1,1,12,12,13
2019-10-25,17904,401534,4437,4418,4778,1,1,1,12,12,13
2019-10-26,17904,401534,3705,3689,3990,1,1,1,11,11,12
2019-10-27,17904,401534,3615,3599,3893,1,1,1,11,11,12
2019-10-28,17904,401534,3812,3796,4105,1,1,1,12,12,13
2019-10-29,17904,401534,4766,4745,5132,1,1,1,13,13,14
2019-10-30,17904,401534,5173,5151,5570,1,1,1,13,13,14
2019-10-31,17904,401534,3760,3744,4049,1,1,1,14,14,16
2019-10-01,17904,402279,2322,2318,2500,1,1,1,104,104,119
2019-10-02,17904,402279,2594,2589,2793,1,1,1,105,105,120
2019-10-03,17904,402279,2908,2903,3131,1,1,1,107,107,123
2019-10-04,17904,402279,3468,3462,3734,1,1,1,107,107,123
2019-10-05,17904,402279,4401,4393,4739,1,1,1,110,110,126
2019-10-06,17904,402279,3846,3839,4141,1,1,1,111,111,127
2019-10-07,17904,402279,3512,3506,3782,1,1,1,109,109,125
2019-10-08,17904,402279,3342,3336,3599,1,1,1,108,108,124
2019-10-09,17904,402279,2828,2823,3045,1,1,1,106,106,122
