date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2023-05-19,24766,402279,0,0,0,0,0,0,2,2,2
2023-05-20,24766,402279,0,0,0,0,0,0,2,2,2
2023-05-21,24766,402279,0,0,0,0,0,0,2,2,2
2023-05-22,24766,402279,0,0,0,0,0,0,2,2,2
2023-05-23,24766,402279,0,0,0,0,0,0,0,0,0
2023-05-24,24766,402279,0,0,0,0,0,0,0,0,0
2023-05-25,24766,402279,0,0,0,0,0,0,0,0,0
2023-05-26,24766,402279,0,0,0,0,0,0,1,1,1
2023-05-27,24766,402279,0,0,0,0,0,0,1,1,1
2023-05-28,24766,402279,0,0,0,0,0,0,1,1,1
2023-05-29,24766,402279,0,0,0,0,0,0,1,1,1
2023-05-30,24766,402279,0,0,0,0,0,0,1,1,1
2023-05-31,24766,402279,0,0,0,0,0,0,1,1,1
2023-05-01,24766,501098,0,0,0,0,0,0,1,1,1
2023-05-02,24766,501098,0,0,0,0,0,0,1,1,1
2023-05-03,24766,501098,0,0,0,0,0,0,1,1,1
2023-05-04,24766,501098,0,0,0,0,0,0,1,1,1
2023-05-05,24766,501098,0,0,0,0,0,0,1,1,1
2023-05-06,24766,501098,0,0,0,0,0,0,1,1,1
2023-05-07,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-08,24766,501098,0,0,0,0,0,0,1,1,1
2023-05-09,24766,501098,0,0,0,0,0,0,1,1,1
2023-05-10,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-11,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-12,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-13,24766,501098,0,0,0,0,0,0,3,3,3
2023-05-14,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-15,24766,501098,0,0,0,0,0,0,3,3,3
2023-05-16,24766,501098,0,0,0,0,0,0,3,3,3
2023-05-17,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-18,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-19,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-20,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-21,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-22,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-23,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-24,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-25,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-26,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-27,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-28,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-29,24766,501098,0,0,0,0,0,0,1,1,1
2023-05-30,24766,501098,0,0,0,0,0,0,1,1,1
2023-05-31,24766,501098,0,0,0,0,0,0,2,2,2
2023-05-01,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-02,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-03,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-04,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-05,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-06,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-07,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-08,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-09,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-10,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-11,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-12,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-13,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-14,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-15,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-16,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-17,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-18,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-19,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-20,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-21,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-22,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-23,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-24,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-25,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-26,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-27,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-28,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-29,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-30,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-31,24766,502221,0,0,0,0,0,0,1,1,1
2023-05-22,24766,502280,0,0,0,0,0,0,1,1,1
2023-05-01,24766,502835,970,969,1045,0,0,0,12,12,14
2023-05-02,24766,502835,726,725,782,0,0,0,11,11,13
2023-05-03,24766,502835,620,619,668,0,0,0,11,11,13
2023-05-04,24766,502835,563,562,606,0,0,0,11,11,13
2023-05-05,24766,502835,825,824,888,0,0,0,11,11,13
2023-05-06,24766,502835,533,532,574,0,0,0,12,12,14
2023-05-07,24766,502835,524,523,564,0,0,0,13,13,15
2023-05-08,24766,502835,397,396,428,0,0,0,12,12,14
2023-05-09,24766,502835,414,413,446,0,0,0,14,14,16
2023-05-10,24766,502835,588,587,633,0,0,0,16,16,18
2023-05-11,24766,502835,492,491,530,0,0,0,17,17,19
2023-05-12,24766,502835,517,516,557,0,0,0,19,19,22
2023-05-13,24766,502835,552,551,594,0,0,0,21,21,24
2023-05-14,24766,502835,577,576,621,0,0,0,23,23,26
2023-05-15,24766,502835,1110,1108,1195,0,0,0,26,26,30
2023-05-16,24766,502835,1367,1365,1472,1,1,1,26,26,30
2023-05-17,24766,502835,904,903,973,0,0,0,26,26,30
2023-05-18,24766,502835,1331,1329,1433,1,1,1,25,25,29
2023-05-19,24766,502835,880,879,948,0,0,0,23,23,26
2023-05-20,24766,502835,1674,1672,1803,1,1,1,25,25,29
2023-05-21,24766,502835,1164,1162,1253,1,1,1,23,23,26
2023-05-22,24766,502835,1039,1037,1119,0,0,0,20,20,23
2023-05-23,24766,502835,1192,1190,1284,1,1,1,18,18,21
2023-05-24,24766,502835,1057,1055,1138,0,0,0,17,17,19
2023-05-25,24766,502835,1527,1525,1644,1,1,1,17,17,19
2023-05-26,24766,502835,887,886,955,0,0,0,16,16,18
2023-05-27,24766,502835,904,903,973,0,0,0,15,15,17
2023-05-28,24766,502835,1290,1288,1389,1,1,1,14,14,16
2023-05-29,24766,502835,751,750,809,0,0,0,14,14,16
2023-05-30,24766,502835,1266,1264,1363,1,1,1,14,14,16
2023-05-31,24766,502835,778,777,838,0,0,0,15,15,17
2023-05-01,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-02,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-03,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-04,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-05,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-06,24766,506536,0,0,0,0,0,0,2,2,2
2023-05-07,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-08,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-09,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-10,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-11,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-12,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-13,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-14,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-15,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-16,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-17,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-18,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-19,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-20,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-21,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-22,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-23,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-24,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-25,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-26,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-27,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-28,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-29,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-30,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-31,24766,506536,0,0,0,0,0,0,1,1,1
2023-05-01,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-02,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-03,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-04,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-05,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-06,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-07,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-08,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-09,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-10,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-11,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-12,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-13,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-14,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-15,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-16,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-17,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-18,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-19,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-20,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-21,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-22,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-23,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-24,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-25,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-26,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-27,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-28,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-29,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-30,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-31,24766,507515,0,0,0,0,0,0,0,0,0
2023-05-01,24766,508456,152,152,164,0,0,0,12,12,13
2023-05-02,24766,508456,147,147,158,0,0,0,11,11,12
2023-05-03,24766,508456,137,137,148,0,0,0,11,11,12
2023-05-04,24766,508456,135,135,145,0,0,0,11,11,12
2023-05-05,24766,508456,143,143,154,0,0,0,12,12,13
2023-05-06,24766,508456,141,141,152,0,0,0,13,13,15
2023-05-07,24766,508456,134,134,144,0,0,0,13,13,15
2023-05-08,24766,508456,125,125,135,0,0,0,12,12,13
2023-05-09,24766,508456,110,110,118,0,0,0,13,13,15
2023-05-10,24766,508456,106,106,114,0,0,0,13,13,15
2023-05-11,24766,508456,94,94,101,0,0,0,13,13,15
2023-05-12,24766,508456,511,510,550,0,0,0,13,13,15
2023-05-13,24766,508456,538,537,579,0,0,0,13,13,15
2023-05-14,24766,508456,510,509,549,0,0,0,14,14,16
2023-05-15,24766,508456,540,539,581,0,0,0,17,17,19
2023-05-16,24766,508456,607,606,654,0,0,0,17,17,19
2023-05-17,24766,508456,584,583,629,0,0,0,18,18,20
2023-05-18,24766,508456,584,583,629,0,0,0,19,19,21
2023-05-19,24766,508456,726,725,782,0,0,0,19,19,21
2023-05-20,24766,508456,964,963,1038,0,0,0,21,21,24
2023-05-21,24766,508456,1008,1007,1085,0,0,0,20,20,22
2023-05-22,24766,508456,966,965,1040,0,0,0,17,17,19
2023-05-23,24766,508456,844,843,909,0,0,0,16,16,18
2023-05-24,24766,508456,842,841,907,0,0,0,16,16,18
2023-05-25,24766,508456,915,914,985,0,0,0,17,17,19
2023-05-26,24766,508456,734,733,790,0,0,0,16,16,18
2023-05-27,24766,508456,769,768,828,0,0,0,17,17,19
2023-05-28,24766,508456,613,612,660,0,0,0,17,17,19
2023-05-29,24766,508456,705,704,759,0,0,0,15,15,17
2023-05-30,24766,508456,755,754,813,0,0,0,16,16,18
2023-05-31,24766,508456,705,704,759,0,0,0,15,15,17
2023-05-01,24766,509434,30,30,34,0,0,0,1,1,1
2023-05-02,24766,509434,20,20,23,0,0,0,1,1,1
2023-05-03,24766,509434,19,19,22,0,0,0,1,1,1
2023-05-04,24766,509434,19,19,22,0,0,0,1,1,1
2023-05-05,24766,509434,33,33,38,0,0,0,1,1,1
2023-05-06,24766,509434,20,20,23,0,0,0,1,1,1
2023-05-07,24766,509434,23,23,26,0,0,0,1,1,1
2023-05-08,24766,509434,20,20,23,0,0,0,1,1,1
2023-05-09,24766,509434,28,28,32,0,0,0,1,1,1
2023-05-10,24766,509434,41,41,47,0,0,0,1,1,1
2023-05-11,24766,509434,26,26,30,0,0,0,1,1,1
2023-05-12,24766,509434,25,25,29,0,0,0,1,1,1
2023-05-13,24766,509434,28,28,32,0,0,0,1,1,1
2023-05-14,24766,509434,33,33,38,0,0,0,1,1,1
2023-05-15,24766,509434,43,43,49,0,0,0,1,1,1
2023-05-16,24766,509434,32,32,37,0,0,0,1,1,1
2023-05-17,24766,509434,19,19,22,0,0,0,1,1,1
2023-05-18,24766,509434,27,27,31,0,0,0,1,1,1
2023-05-19,24766,509434,18,18,21,0,0,0,1,1,1
2023-05-20,24766,509434,37,37,43,0,0,0,1,1,1
2023-05-21,24766,509434,23,23,26,0,0,0,1,1,1
2023-05-22,24766,509434,20,20,23,0,0,0,0,0,0
2023-05-23,24766,509434,28,28,32,0,0,0,1,1,1
2023-05-24,24766,509434,27,27,31,0,0,0,1,1,1
2023-05-25,24766,509434,39,39,45,0,0,0,1,1,1
2023-05-26,24766,509434,25,25,29,0,0,0,1,1,1
2023-05-27,24766,509434,28,28,32,0,0,0,1,1,1
2023-05-28,24766,509434,38,38,44,0,0,0,1,1,1
2023-05-29,24766,509434,20,20,23,0,0,0,1,1,1
2023-05-30,24766,509434,37,37,43,0,0,0,1,1,1
2023-05-31,24766,509434,19,19,22,0,0,0,1,1,1
2023-05-01,24766,551180,69,69,74,0,0,0,1,1,1
2023-05-02,24766,551180,66,66,71,0,0,0,1,1,1
2023-05-03,24766,551180,67,67,72,0,0,0,1,1,1
2023-05-04,24766,551180,66,66,71,0,0,0,1,1,1
2023-05-05,24766,551180,69,69,74,0,0,0,1,1,1
2023-05-06,24766,551180,68,68,73,0,0,0,2,2,2
2023-05-07,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-08,24766,551180,67,67,72,0,0,0,2,2,2
2023-05-09,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-10,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-11,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-12,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-13,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-14,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-15,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-16,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-17,24766,551180,67,67,72,0,0,0,2,2,2
2023-05-18,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-19,24766,551180,64,64,69,0,0,0,1,1,1
2023-05-20,24766,551180,69,69,74,0,0,0,1,1,1
2023-05-21,24766,551180,69,69,74,0,0,0,1,1,1
2023-05-22,24766,551180,67,67,72,0,0,0,1,1,1
2023-05-23,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-24,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-25,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-26,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-27,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-28,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-29,24766,551180,67,67,72,0,0,0,2,2,2
2023-05-30,24766,551180,69,69,74,0,0,0,2,2,2
2023-05-31,24766,551180,67,67,72,0,0,0,2,2,2
2023-05-01,24766,551228,72,72,78,0,0,0,12,12,14
2023-05-02,24766,551228,52,52,56,0,0,0,10,10,12
2023-05-03,24766,551228,51,51,55,0,0,0,9,9,10
2023-05-04,24766,551228,48,48,52,0,0,0,9,9,10
2023-05-05,24766,551228,72,72,78,0,0,0,9,9,10
2023-05-06,24766,551228,51,51,55,0,0,0,8,8,9
2023-05-07,24766,551228,61,61,66,0,0,0,9,9,10
2023-05-08,24766,551228,50,50,54,0,0,0,8,8,9
2023-05-09,24766,551228,72,72,78,0,0,0,8,8,9
2023-05-10,24766,551228,72,72,78,0,0,0,9,9,10
2023-05-11,24766,551228,66,66,71,0,0,0,8,8,9
2023-05-12,24766,551228,60,60,65,0,0,0,8,8,9
2023-05-13,24766,551228,70,70,75,0,0,0,10,10,12
2023-05-14,24766,551228,72,72,78,0,0,0,10,10,12
2023-05-15,24766,551228,72,72,78,0,0,0,10,10,12
2023-05-16,24766,551228,72,72,78,0,0,0,10,10,12
2023-05-17,24766,551228,51,51,55,0,0,0,9,9,10
2023-05-18,24766,551228,44,44,47,0,0,0,10,10,12
2023-05-19,24766,551228,28,28,30,0,0,0,9,9,10
2023-05-20,24766,551228,45,45,48,0,0,0,10,10,12
2023-05-21,24766,551228,21,21,23,0,0,0,10,10,12
2023-05-22,24766,551228,17,17,18,0,0,0,9,9,10
2023-05-23,24766,551228,25,25,27,0,0,0,9,9,10
2023-05-24,24766,551228,24,24,26,0,0,0,9,9,10
2023-05-25,24766,551228,25,25,27,0,0,0,9,9,10
2023-05-26,24766,551228,21,21,23,0,0,0,9,9,10
2023-05-27,24766,551228,24,24,26,0,0,0,10,10,12
2023-05-28,24766,551228,25,25,27,0,0,0,10,10,12
2023-05-29,24766,551228,17,17,18,0,0,0,9,9,10
2023-05-30,24766,551228,25,25,27,0,0,0,10,10,12
2023-05-31,24766,551228,397,396,428,0,0,0,9,9,10
2023-05-01,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-02,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-03,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-04,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-05,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-06,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-07,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-08,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-09,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-10,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-11,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-12,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-13,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-14,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-15,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-16,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-17,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-18,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-19,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-20,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-21,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-22,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-23,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-24,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-25,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-26,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-27,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-28,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-29,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-30,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-31,24766,551736,0,0,0,0,0,0,0,0,0
2023-05-01,24766,555003,1719,1717,1851,1,1,1,11,11,12
2023-05-02,24766,555003,1038,1036,1118,1,1,1,9,9,10
2023-05-03,24766,555003,1085,1083,1168,1,1,1,9,9,10
2023-05-04,24766,555003,1034,1032,1113,1,1,1,9,9,10
2023-05-05,24766,555003,1355,1353,1459,1,1,1,9,9,10
2023-05-06,24766,555003,911,910,981,0,0,0,8,8,9
2023-05-07,24766,555003,907,906,977,0,0,0,8,8,9
2023-05-08,24766,555003,940,939,1012,1,1,1,9,9,10
2023-05-09,24766,555003,1181,1179,1272,1,1,1,10,10,11
2023-05-10,24766,555003,1798,1795,1936,1,1,1,11,11,12
2023-05-11,24766,555003,1512,1510,1628,1,1,1,10,10,11
2023-05-12,24766,555003,1478,1476,1592,1,1,1,10,10,11
2023-05-13,24766,555003,1562,1560,1682,1,1,1,10,10,11
2023-05-14,24766,555003,1602,1600,1725,1,1,1,10,10,11
2023-05-15,24766,555003,2730,2726,2940,2,2,2,11,11,12
2023-05-16,24766,555003,2247,2244,2420,1,1,1,10,10,11
2023-05-17,24766,555003,1805,1802,1944,1,1,1,11,11,12
2023-05-18,24766,555003,2053,2050,2211,1,1,1,11,11,12
2023-05-19,24766,555003,1510,1508,1626,1,1,1,11,11,12
2023-05-20,24766,555003,1930,1927,2078,1,1,1,11,11,12
2023-05-21,24766,555003,1468,1466,1581,1,1,1,11,11,12
2023-05-22,24766,555003,1326,1324,1428,1,1,1,12,12,13
2023-05-23,24766,555003,1335,1333,1438,1,1,1,12,12,13
2023-05-24,24766,555003,1468,1466,1581,1,1,1,11,11,12
2023-05-25,24766,555003,1975,1972,2127,1,1,1,12,12,13
2023-05-26,24766,555003,1673,1671,1802,1,1,1,11,11,12
2023-05-27,24766,555003,1815,1812,1954,1,1,1,11,11,12
2023-05-28,24766,555003,2156,2153,2322,1,1,1,10,10,11
2023-05-29,24766,555003,1703,1701,1834,1,1,1,9,9,10
2023-05-30,24766,555003,2374,2371,2556,1,1,1,10,10,11
2023-05-31,24766,555003,1558,1556,1678,1,1,1,9,9,10
2023-05-01,24766,560271,0,0,0,0,0,0,2,2,2
2023-05-02,24766,560271,0,0,0,0,0,0,2,2,2
2023-05-03,24766,560271,0,0,0,0,0,0,2,2,2
2023-05-04,24766,560271,0,0,0,0,0,0,2,2,2
2023-05-05,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-06,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-07,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-08,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-09,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-10,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-11,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-12,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-13,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-14,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-15,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-16,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-17,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-18,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-19,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-20,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-21,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-22,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-23,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-24,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-25,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-26,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-27,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-28,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-29,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-30,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-31,24766,560271,0,0,0,0,0,0,1,1,1
2023-05-01,24766,563689,0,0,0,0,0,0,1,1,1
2023-05-02,24766,563689,0,0,0,0,0,0,1,1,1
2023-05-03,24766,563689,0,0,0,0,0,0,1,1,1
2023-05-04,24766,563689,0,0,0,0,0,0,0,0,0
2023-05-05,24766,563689,0,0,0,0,0,0,3,3,3
2023-05-06,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-07,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-08,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-09,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-10,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-11,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-12,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-13,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-14,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-15,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-16,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-17,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-18,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-19,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-20,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-21,24766,563689,0,0,0,0,0,0,2,2,2
2023-05-22,24766,563689,0,0,0,0,0,0,3,3,3
2023-05-23,24766,563689,0,0,0,0,0,0,3,3,3
2023-05-24,24766,563689,0,0,0,0,0,0,3,3,3
2023-05-25,24766,563689,0,0,0,0,0,0,0,0,0
2023-05-26,24766,563689,0,0,0,0,0,0,0,0,0
2023-05-27,24766,563689,0,0,0,0,0,0,1,1,1
2023-05-28,24766,563689,0,0,0,0,0,0,1,1,1
2023-05-29,24766,563689,0,0,0,0,0,0,1,1,1
2023-05-30,24766,563689,0,0,0,0,0,0,1,1,1
2023-05-31,24766,563689,0,0,0,0,0,0,1,1,1
2023-05-01,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-02,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-03,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-04,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-05,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-06,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-07,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-08,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-09,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-10,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-11,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-12,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-13,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-14,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-15,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-16,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-17,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-18,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-19,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-20,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-21,24766,564647,0,0,0,0,0,0,1,1,1
2023-05-22,24766,564647,0,0,0,0,0,0,0,0,0
2023-05-23,24766,564647,0,0,0,0,0,0,0,0,0
2023-05-24,24766,564647,0,0,0,0,0,0,0,0,0
2023-05-25,24766,564647,0,0,0,0,0,0,0,0,0
2023-05-26,24766,564647,0,0,0,0,0,0,0,0,0
2023-05-27,24766,564647,0,0,0,0,0,0,0,0,0
