date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2019-08-11,147,408789,53,53,57,0,0,0,0,0,0
2019-08-12,147,408789,50,50,54,0,0,0,0,0,0
2019-08-13,147,408789,50,50,54,0,0,0,0,0,0
2019-08-14,147,408789,46,46,50,0,0,0,0,0,0
2019-08-15,147,408789,68,68,73,0,0,0,0,0,0
2019-08-16,147,408789,46,46,50,0,0,0,0,0,0
2019-08-17,147,408789,46,46,50,0,0,0,0,0,0
2019-08-18,147,408789,71,71,76,0,0,0,0,0,0
2019-08-19,147,408789,50,50,54,0,0,0,0,0,0
2019-08-20,147,408789,78,78,84,0,0,0,0,0,0
2019-08-21,147,408789,46,46,50,0,0,0,0,0,0
2019-08-22,147,408789,46,46,50,0,0,0,0,0,0
2019-08-23,147,408789,46,46,50,0,0,0,0,0,0
2019-08-24,147,408789,46,46,50,0,0,0,0,0,0
2019-08-25,147,408789,83,83,89,0,0,0,0,0,0
2019-08-26,147,408789,50,50,54,0,0,0,0,0,0
2019-08-27,147,408789,50,50,54,0,0,0,0,0,0
2019-08-28,147,408789,46,46,50,0,0,0,0,0,0
2019-08-29,147,408789,46,46,50,0,0,0,0,0,0
2019-08-30,147,408789,67,67,72,0,0,0,0,0,0
2019-08-31,147,408789,46,46,50,0,0,0,0,0,0
2019-08-01,147,502221,52,52,63,0,0,0,1,1,1
2019-08-02,147,502221,52,52,63,0,0,0,1,1,1
2019-08-03,147,502221,55,55,67,0,0,0,1,1,1
2019-08-04,147,502221,67,67,82,0,0,0,1,1,1
2019-08-05,147,502221,89,89,109,0,0,0,1,1,1
2019-08-06,147,502221,57,57,69,0,0,0,1,1,1
2019-08-07,147,502221,58,58,71,0,0,0,1,1,1
2019-08-08,147,502221,55,55,67,0,0,0,1,1,1
2019-08-09,147,502221,70,70,85,0,0,0,1,1,1
2019-08-10,147,502221,85,85,104,0,0,0,1,1,1
2019-08-11,147,502221,59,59,72,0,0,0,1,1,1
2019-08-12,147,502221,52,52,63,0,0,0,1,1,1
2019-08-13,147,502221,52,52,63,0,0,0,1,1,1
2019-08-14,147,502221,52,52,63,0,0,0,1,1,1
2019-08-15,147,502221,73,73,89,0,0,0,1,1,1
2019-08-16,147,502221,52,52,63,0,0,0,1,1,1
2019-08-17,147,502221,55,55,67,0,0,0,1,1,1
2019-08-18,147,502221,80,80,98,0,0,0,1,1,1
2019-08-19,147,502221,309,309,377,0,0,0,1,1,1
2019-08-20,147,502221,456,455,556,0,0,0,1,1,1
2019-08-21,147,502221,369,368,450,0,0,0,1,1,1
2019-08-22,147,502221,441,440,538,0,0,0,1,1,1
2019-08-23,147,502221,434,433,529,0,0,0,1,1,1
2019-08-24,147,502221,579,578,706,0,0,0,1,1,1
2019-08-25,147,502221,1407,1405,1715,0,0,0,2,2,2
2019-08-26,147,502221,75,75,91,0,0,0,1,1,1
2019-08-27,147,502221,75,75,91,0,0,0,1,1,1
2019-08-28,147,502221,69,69,84,0,0,0,1,1,1
2019-08-29,147,502221,65,65,79,0,0,0,1,1,1
2019-08-30,147,502221,91,91,111,0,0,0,1,1,1
2019-08-31,147,502221,68,68,83,0,0,0,1,1,1
2019-08-01,147,558846,4786,4779,5154,1,1,1,19,19,21
2019-08-02,147,558846,4442,4436,4783,1,1,1,17,17,19
2019-08-03,147,558846,4633,4626,4989,1,1,1,17,17,19
2019-08-04,147,558846,5570,5562,5998,1,1,1,18,18,20
2019-08-05,147,558846,5964,5955,6422,1,1,1,19,19,21
2019-08-06,147,558846,6070,6061,6536,1,1,1,24,24,27
2019-08-07,147,558846,5826,5818,6274,1,1,1,29,29,33
2019-08-08,147,558846,5168,5161,5565,1,1,1,32,32,36
2019-08-09,147,558846,6059,6050,6525,2,2,2,32,32,36
2019-08-10,147,558846,6702,6692,7217,2,2,2,33,33,37
2019-08-11,147,558846,5576,5568,6004,2,2,2,33,33,37
2019-08-12,147,558846,5170,5162,5567,1,1,1,29,29,33
2019-08-13,147,558846,4234,4228,4559,1,1,1,25,25,28
2019-08-14,147,558846,4096,4090,4411,1,1,1,18,18,20
2019-08-15,147,558846,5209,5201,5609,1,1,1,15,15,17
2019-08-16,147,558846,3700,3695,3984,1,1,1,13,13,15
2019-08-17,147,558846,3519,3514,3789,1,1,1,13,13,15
2019-08-18,147,558846,4072,4066,4385,1,1,1,12,12,14
2019-08-19,147,558846,2911,2907,3135,1,1,1,11,11,12
2019-08-20,147,558846,3783,3778,4074,1,1,1,10,10,11
2019-08-21,147,558846,2691,2687,2898,0,0,0,9,9,10
2019-08-22,147,558846,2623,2619,2825,0,0,0,8,8,9
2019-08-23,147,558846,2338,2335,2518,0,0,0,7,7,8
2019-08-24,147,558846,2438,2434,2625,0,0,0,6,6,7
2019-08-25,147,558846,3578,3573,3853,1,1,1,7,7,8
2019-08-26,147,558846,2574,2570,2772,0,0,0,7,7,8
2019-08-27,147,558846,2554,2550,2750,0,0,0,8,8,9
2019-08-28,147,558846,2536,2532,2731,0,0,0,8,8,9
2019-08-29,147,558846,2472,2468,2662,0,0,0,10,10,11
2019-08-30,147,558846,3257,3252,3507,1,1,1,10,10,11
2019-08-31,147,558846,2549,2545,2745,0,0,0,10,10,11
2019-08-01,147,558873,9,9,10,0,0,0,2,2,2
2019-08-02,147,558873,9,9,10,0,0,0,1,1,1
2019-08-03,147,558873,9,9,10,0,0,0,1,1,1
2019-08-04,147,558873,9,9,10,0,0,0,1,1,1
2019-08-05,147,558873,13,13,14,0,0,0,1,1,1
2019-08-06,147,558873,871,870,938,0,0,0,1,1,1
2019-08-07,147,558873,871,870,938,0,0,0,1,1,1
2019-08-08,147,558873,871,870,938,0,0,0,1,1,1
2019-08-09,147,558873,995,993,1071,0,0,0,1,1,1
2019-08-10,147,558873,1119,1117,1205,0,0,0,1,1,1
2019-08-11,147,558873,871,870,938,0,0,0,1,1,1
2019-08-12,147,558873,871,870,938,0,0,0,1,1,1
2019-08-13,147,558873,871,870,938,0,0,0,1,1,1
2019-08-14,147,558873,871,870,938,0,0,0,1,1,1
2019-08-15,147,558873,1039,1037,1119,0,0,0,1,1,1
2019-08-16,147,558873,871,870,938,0,0,0,1,1,1
2019-08-17,147,558873,871,870,938,0,0,0,1,1,1
2019-08-18,147,558873,1119,1117,1205,0,0,0,1,1,1
2019-08-19,147,558873,871,870,938,0,0,0,1,1,1
2019-08-20,147,558873,1088,1086,1172,0,0,0,1,1,1
2019-08-21,147,558873,871,870,938,0,0,0,1,1,1
2019-08-22,147,558873,871,870,938,0,0,0,1,1,1
2019-08-23,147,558873,871,870,938,0,0,0,1,1,1
2019-08-24,147,558873,871,870,938,0,0,0,1,1,1
2019-08-25,147,558873,1260,1258,1357,0,0,0,2,2,2
2019-08-26,147,558873,871,870,938,0,0,0,1,1,1
2019-08-27,147,558873,871,870,938,0,0,0,1,1,1
2019-08-28,147,558873,871,870,938,0,0,0,1,1,1
2019-08-29,147,558873,871,870,938,0,0,0,1,1,1
2019-08-30,147,558873,1028,1026,1107,0,0,0,1,1,1
2019-08-31,147,558873,871,870,938,0,0,0,1,1,1
2019-08-01,15538,100487,943,942,1150,0,0,0,1,1,1
2019-08-02,15538,100487,914,913,1114,0,0,0,1,1,1
2019-08-03,15538,100487,1026,1025,1251,0,0,0,1,1,1
2019-08-04,15538,100487,1210,1208,1475,0,0,0,1,1,1
2019-08-05,15538,100487,1514,1512,1846,0,0,0,1,1,1
2019-08-06,15538,100487,1019,1018,1242,0,0,0,1,1,1
2019-08-07,15538,100487,1129,1127,1376,0,0,0,2,2,2
2019-08-08,15538,100487,1089,1087,1328,0,0,0,2,2,2
2019-08-09,15538,100487,1271,1269,1550,0,0,0,2,2,2
2019-08-10,15538,100487,1557,1555,1898,0,0,0,2,2,2
2019-08-11,15538,100487,1040,1038,1268,0,0,0,2,2,2
2019-08-12,15538,100487,909,908,1108,0,0,0,2,2,2
2019-08-13,15538,100487,886,885,1080,0,0,0,2,2,2
2019-08-14,15538,100487,975,974,1189,0,0,0,2,2,2
2019-08-15,15538,100487,1409,1407,1718,0,0,0,2,2,2
2019-08-16,15538,100487,927,926,1130,0,0,0,2,2,2
2019-08-17,15538,100487,1042,1040,1270,0,0,0,2,2,2
2019-08-18,15538,100487,1351,1349,1647,0,0,0,2,2,2
2019-08-19,15538,100487,909,908,1108,0,0,0,2,2,2
2019-08-20,15538,100487,1310,1308,1597,0,0,0,2,2,2
2019-08-21,15538,100487,975,974,1189,0,0,0,3,3,3
2019-08-22,15538,100487,943,942,1150,0,0,0,3,3,3
2019-08-23,15538,100487,914,913,1114,0,0,0,3,3,3
2019-08-24,15538,100487,1026,1025,1251,0,0,0,3,3,3
2019-08-25,15538,100487,1581,1579,1928,0,0,0,3,3,3
2019-08-26,15538,100487,909,908,1108,0,0,0,3,3,3
2019-08-27,15538,100487,886,885,1080,0,0,0,4,4,4
2019-08-28,15538,100487,975,974,1189,0,0,0,3,3,3
2019-08-29,15538,100487,943,942,1150,0,0,0,3,3,3
2019-08-30,15538,100487,1359,1357,1657,0,0,0,3,3,3
2019-08-31,15538,100487,1026,1025,1251,0,0,0,3,3,3
2019-08-26,15538,110365,0,0,0,0,0,0,1,1,1
2019-08-27,15538,110365,0,0,0,0,0,0,1,1,1
2019-08-28,15538,110365,0,0,0,0,0,0,1,1,1
2019-08-29,15538,110365,0,0,0,0,0,0,1,1,1
2019-08-30,15538,110365,0,0,0,0,0,0,1,1,1
2019-08-31,15538,110365,0,0,0,0,0,0,1,1,1
2019-08-01,15538,201632,55,55,59,0,0,0,2,2,2
2019-08-02,15538,201632,51,51,55,0,0,0,2,2,2
2019-08-03,15538,201632,52,52,56,0,0,0,2,2,2
2019-08-04,15538,201632,68,68,73,0,0,0,2,2,2
2019-08-05,15538,201632,96,96,103,0,0,0,2,2,2
2019-08-06,15538,201632,18,18,19,0,0,0,2,2,2
2019-08-07,15538,201632,19,19,20,0,0,0,2,2,2
2019-08-08,15538,201632,19,19,20,0,0,0,2,2,2
2019-08-09,15538,201632,22,22,24,0,0,0,2,2,2
2019-08-10,15538,201632,24,24,26,0,0,0,1,1,1
2019-08-11,15538,201632,18,18,19,0,0,0,2,2,2
2019-08-12,15538,201632,18,18,19,0,0,0,2,2,2
2019-08-13,15538,201632,18,18,19,0,0,0,2,2,2
2019-08-14,15538,201632,19,19,20,0,0,0,2,2,2
2019-08-15,15538,201632,27,27,29,0,0,0,2,2,2
2019-08-16,15538,201632,17,17,18,0,0,0,2,2,2
2019-08-17,15538,201632,17,17,18,0,0,0,3,3,3
2019-08-18,15538,201632,26,26,28,0,0,0,2,2,2
2019-08-19,15538,201632,18,18,19,0,0,0,2,2,2
2019-08-20,15538,201632,28,28,30,0,0,0,2,2,2
2019-08-21,15538,201632,19,19,20,0,0,0,2,2,2
2019-08-22,15538,201632,19,19,20,0,0,0,2,2,2
2019-08-23,15538,201632,18,18,19,0,0,0,2,2,2
2019-08-24,15538,201632,18,18,19,0,0,0,2,2,2
2019-08-25,15538,201632,30,30,32,0,0,0,2,2,2
2019-08-26,15538,201632,19,19,20,0,0,0,2,2,2
2019-08-27,15538,201632,19,19,20,0,0,0,2,2,2
2019-08-28,15538,201632,20,20,22,0,0,0,2,2,2
2019-08-29,15538,201632,20,20,22,0,0,0,1,1,1
2019-08-30,15538,201632,27,27,29,0,0,0,1,1,1
2019-08-31,15538,201632,19,19,20,0,0,0,1,1,1
2019-08-01,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-02,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-03,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-04,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-05,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-06,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-07,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-08,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-09,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-10,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-11,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-12,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-13,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-14,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-15,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-16,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-17,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-18,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-19,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-20,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-21,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-22,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-23,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-24,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-25,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-26,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-27,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-28,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-29,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-30,15538,206363,0,0,0,0,0,0,1,1,1
2019-08-31,15538,206363,0,0,0,0,0,0,0,0,0
2019-08-01,15538,207288,1927,1924,2075,0,0,0,61,61,68
2019-08-02,15538,207288,1632,1630,1757,0,0,0,61,61,68
2019-08-03,15538,207288,1624,1622,1749,0,0,0,62,62,69
2019-08-04,15538,207288,2375,2372,2557,0,0,0,67,67,74
2019-08-05,15538,207288,3163,3158,3406,0,0,0,69,69,77
2019-08-06,15538,207288,2024,2021,2180,0,0,0,67,67,74
2019-08-07,15538,207288,1742,1739,1876,0,0,0,67,67,74
2019-08-08,15538,207288,1704,1702,1835,0,0,0,66,66,73
2019-08-09,15538,207288,1890,1887,2035,0,0,0,63,63,70
2019-08-10,15538,207288,2138,2135,2302,0,0,0,65,65,72
2019-08-11,15538,207288,1515,1513,1631,0,0,0,62,62,69
2019-08-12,15538,207288,1380,1378,1486,0,0,0,59,59,65
2019-08-13,15538,207288,1300,1298,1400,0,0,0,61,61,68
2019-08-14,15538,207288,1236,1234,1331,0,0,0,63,63,70
2019-08-15,15538,207288,1658,1656,1785,0,0,0,68,68,75
2019-08-16,15538,207288,1298,1296,1398,0,0,0,71,71,79
2019-08-17,15538,207288,1825,1822,1965,0,0,0,79,79,88
2019-08-18,15538,207288,2589,2585,2788,0,0,0,86,86,95
2019-08-19,15538,207288,2031,2028,2187,0,0,0,82,82,91
2019-08-20,15538,207288,3099,3095,3337,0,0,0,84,84,93
2019-08-21,15538,207288,2673,2669,2878,0,0,0,82,82,91
2019-08-22,15538,207288,2563,2559,2760,0,0,0,81,81,90
2019-08-23,15538,207288,2230,2227,2401,0,0,0,75,75,83
2019-08-24,15538,207288,2286,2283,2462,0,0,0,77,77,85
2019-08-25,15538,207288,3854,3848,4150,0,0,0,82,82,91
2019-08-26,15538,207288,2196,2193,2365,0,0,0,73,73,81
2019-08-27,15538,207288,1890,1887,2035,0,0,0,70,70,78
2019-08-28,15538,207288,1532,1530,1650,0,0,0,69,69,77
2019-08-29,15538,207288,1831,1828,1972,0,0,0,71,71,79
2019-08-30,15538,207288,2491,2487,2682,0,0,0,74,74,82
2019-08-31,15538,207288,2410,2407,2595,0,0,0,75,75,83
2019-08-01,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-02,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-03,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-04,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-05,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-06,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-07,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-08,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-09,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-10,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-11,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-12,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-13,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-14,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-15,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-16,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-17,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-18,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-19,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-20,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-21,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-22,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-23,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-24,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-25,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-26,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-27,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-28,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-29,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-30,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-31,15538,216173,0,0,0,0,0,0,1,1,1
2019-08-01,15538,408789,165,165,178,0,0,0,3,3,4
2019-08-02,15538,408789,165,165,178,0,0,0,3,3,4
2019-08-03,15538,408789,165,165,178,0,0,0,3,3,4
2019-08-04,15538,408789,202,201,218,0,0,0,3,3,4
2019-08-05,15538,408789,312,311,336,0,0,0,4,4,5
2019-08-06,15538,408789,191,190,206,0,0,0,4,4,5
2019-08-07,15538,408789,173,172,186,0,0,0,4,4,5
2019-08-08,15538,408789,169,168,182,0,0,0,5,5,6
2019-08-09,15538,408789,225,224,242,0,0,0,4,4,5
2019-08-10,15538,408789,240,239,258,0,0,0,5,5,6
2019-08-11,15538,408789,188,187,202,0,0,0,5,5,6
2019-08-12,15538,408789,178,177,192,0,0,0,4,4,5
2019-08-13,15538,408789,178,177,192,0,0,0,4,4,5
2019-08-14,15538,408789,165,165,178,0,0,0,4,4,5
2019-08-15,15538,408789,240,239,258,0,0,0,3,3,4
2019-08-16,15538,408789,165,165,178,0,0,0,3,3,4
2019-08-17,15538,408789,165,165,178,0,0,0,3,3,4
2019-08-18,15538,408789,254,253,274,0,0,0,4,4,5
2019-08-19,15538,408789,178,177,192,0,0,0,3,3,4
2019-08-20,15538,408789,276,275,297,0,0,0,3,3,4
2019-08-21,15538,408789,165,165,178,0,0,0,3,3,4
2019-08-22,15538,408789,165,165,178,0,0,0,4,4,5
2019-08-23,15538,408789,165,165,178,0,0,0,4,4,5
2019-08-24,15538,408789,165,165,178,0,0,0,4,4,5
2019-08-25,15538,408789,295,294,318,0,0,0,4,4,5
2019-08-26,15538,408789,178,177,192,0,0,0,4,4,5
2019-08-27,15538,408789,178,177,192,0,0,0,4,4,5
2019-08-28,15538,408789,165,165,178,0,0,0,4,4,5
2019-08-29,15538,408789,165,165,178,0,0,0,3,3,4
2019-08-30,15538,408789,237,236,255,0,0,0,3,3,4
2019-08-31,15538,408789,165,165,178,0,0,0,3,3,4
2019-08-01,15538,502221,161,161,196,0,0,0,8,8,9
2019-08-02,15538,502221,161,161,196,0,0,0,7,7,8
2019-08-03,15538,502221,168,168,205,0,0,0,8,8,9
2019-08-04,15538,502221,207,207,252,0,0,0,8,8,9
2019-08-05,15538,502221,274,274,334,0,0,0,8,8,9
2019-08-06,15538,502221,174,174,212,0,0,0,8,8,9
2019-08-07,15538,502221,179,179,218,0,0,0,8,8,9
2019-08-08,15538,502221,168,168,205,0,0,0,8,8,9
2019-08-09,15538,502221,216,216,263,0,0,0,8,8,9
2019-08-10,15538,502221,261,261,318,0,0,0,8,8,9
2019-08-11,15538,502221,181,181,221,0,0,0,8,8,9
2019-08-12,15538,502221,21,21,26,0,0,0,7,7,8
2019-08-13,15538,502221,21,21,26,0,0,0,8,8,9
2019-08-14,15538,502221,21,21,26,0,0,0,7,7,8
2019-08-15,15538,502221,29,29,35,0,0,0,8,8,9
2019-08-16,15538,502221,21,21,26,0,0,0,8,8,9
2019-08-17,15538,502221,22,22,27,0,0,0,9,9,10
2019-08-18,15538,502221,31,31,38,0,0,0,10,10,11
2019-08-19,15538,502221,21,21,26,0,0,0,10,10,11
2019-08-20,15538,502221,30,30,37,0,0,0,9,9,10
2019-08-21,15538,502221,21,21,26,0,0,0,9,9,10
2019-08-22,15538,502221,21,21,26,0,0,0,8,8,9
2019-08-23,15538,502221,21,21,26,0,0,0,7,7,8
2019-08-24,15538,502221,22,22,27,0,0,0,7,7,8
2019-08-25,15538,502221,36,36,44,0,0,0,8,8,9
2019-08-26,15538,502221,21,21,26,0,0,0,7,7,8
2019-08-27,15538,502221,21,21,26,0,0,0,7,7,8
2019-08-28,15538,502221,21,21,26,0,0,0,7,7,8
2019-08-29,15538,502221,21,21,26,0,0,0,8,8,9
2019-08-30,15538,502221,29,29,35,0,0,0,8,8,9
2019-08-31,15538,502221,22,22,27,0,0,0,8,8,9
2019-08-01,15538,502280,344,344,370,0,0,0,8,8,9
2019-08-02,15538,502280,350,349,377,0,0,0,8,8,9
2019-08-03,15538,502280,396,395,426,0,0,0,10,10,11
2019-08-04,15538,502280,526,525,566,0,0,0,12,12,14
2019-08-05,15538,502280,687,686,740,0,0,0,12,12,14
2019-08-06,15538,502280,425,424,458,0,0,0,11,11,13
2019-08-07,15538,502280,437,436,471,0,0,0,11,11,13
2019-08-08,15538,502280,400,399,431,0,0,0,11,11,13
2019-08-09,15538,502280,533,532,574,0,0,0,10,10,11
2019-08-10,15538,502280,644,643,693,0,0,0,9,9,10
2019-08-11,15538,502280,445,444,479,0,0,0,8,8,9
2019-08-12,15538,502280,375,374,404,0,0,0,7,7,8
2019-08-13,15538,502280,363,362,391,0,0,0,7,7,8
2019-08-14,15538,502280,374,373,403,0,0,0,8,8,9
2019-08-15,15538,502280,344,344,370,0,0,0,9,9,10
2019-08-16,15538,502280,220,220,237,0,0,0,8,8,9
2019-08-17,15538,502280,250,250,269,0,0,0,10,10,11
2019-08-18,15538,502280,398,397,429,0,0,0,11,11,13
2019-08-19,15538,502280,236,236,254,0,0,0,10,10,11
2019-08-20,15538,502280,367,366,395,0,0,0,11,11,13
2019-08-21,15538,502280,235,235,253,0,0,0,10,10,11
2019-08-22,15538,502280,217,217,234,0,0,0,9,9,10
2019-08-23,15538,502280,124,124,134,0,0,0,10,10,11
2019-08-24,15538,502280,140,140,151,0,0,0,11,11,13
2019-08-25,15538,502280,260,260,280,0,0,0,12,12,14
2019-08-26,15538,502280,132,132,142,0,0,0,11,11,13
2019-08-27,15538,502280,128,128,138,0,0,0,10,10,11
2019-08-28,15538,502280,132,132,142,0,0,0,11,11,13
2019-08-29,15538,502280,121,121,130,0,0,0,10,10,11
2019-08-30,15538,502280,197,197,212,0,0,0,10,10,11
2019-08-31,15538,502280,140,140,151,0,0,0,11,11,13
2019-08-01,15538,508599,21,21,23,0,0,0,0,0,0
2019-08-02,15538,508599,24,24,26,0,0,0,0,0,0
2019-08-03,15538,508599,19,19,20,0,0,0,0,0,0
2019-08-04,15538,508599,25,25,27,0,0,0,0,0,0
2019-08-05,15538,508599,26,26,28,0,0,0,0,0,0
2019-08-06,15538,508599,26,26,28,0,0,0,0,0,0
2019-08-07,15538,508599,26,26,28,0,0,0,0,0,0
2019-08-08,15538,508599,26,26,28,0,0,0,0,0,0
2019-08-09,15538,508599,26,26,28,0,0,0,0,0,0
2019-08-10,15538,508599,26,26,28,0,0,0,0,0,0
2019-08-11,15538,508599,19,19,20,0,0,0,1,1,1
2019-08-12,15538,508599,22,22,24,0,0,0,1,1,1
2019-08-13,15538,508599,21,21,23,0,0,0,1,1,1
2019-08-14,15538,508599,24,24,26,0,0,0,1,1,1
2019-08-15,15538,508599,26,26,28,0,0,0,1,1,1
2019-08-16,15538,508599,24,24,26,0,0,0,1,1,1
2019-08-17,15538,508599,19,19,20,0,0,0,1,1,1
2019-08-18,15538,508599,26,26,28,0,0,0,1,1,1
2019-08-19,15538,508599,22,22,24,0,0,0,1,1,1
2019-08-20,15538,508599,26,26,28,0,0,0,1,1,1
2019-08-21,15538,508599,24,24,26,0,0,0,3,3,3
2019-08-22,15538,508599,21,21,23,0,0,0,2,2,2
2019-08-23,15538,508599,24,24,26,0,0,0,2,2,2
2019-08-24,15538,508599,19,19,20,0,0,0,2,2,2
2019-08-25,15538,508599,26,26,28,0,0,0,2,2,2
2019-08-26,15538,508599,22,22,24,0,0,0,2,2,2
2019-08-27,15538,508599,21,21,23,0,0,0,2,2,2
2019-08-28,15538,508599,24,24,26,0,0,0,1,1,1
2019-08-29,15538,508599,21,21,23,0,0,0,1,1,1
2019-08-30,15538,508599,26,26,28,0,0,0,1,1,1
2019-08-31,15538,508599,19,19,20,0,0,0,1,1,1
2019-08-01,15538,551732,23,23,26,0,0,0,2,2,2
2019-08-02,15538,551732,21,21,24,0,0,0,2,2,2
2019-08-03,15538,551732,24,24,28,0,0,0,2,2,2
2019-08-04,15538,551732,32,32,37,0,0,0,2,2,2
2019-08-05,15538,551732,49,49,56,0,0,0,2,2,2
2019-08-06,15538,551732,28,28,32,0,0,0,2,2,2
2019-08-07,15538,551732,27,27,31,0,0,0,2,2,2
2019-08-08,15538,551732,26,26,30,0,0,0,2,2,2
2019-08-09,15538,551732,35,35,40,0,0,0,2,2,2
2019-08-10,15538,551732,48,48,55,0,0,0,2,2,2
2019-08-11,15538,551732,34,34,39,0,0,0,2,2,2
2019-08-12,15538,551732,28,28,32,0,0,0,2,2,2
2019-08-13,15538,551732,29,29,33,0,0,0,2,2,2
2019-08-14,15538,551732,29,29,33,0,0,0,1,1,1
2019-08-15,15538,551732,52,52,60,0,0,0,1,1,1
2019-08-16,15538,551732,25,25,29,0,0,0,1,1,1
2019-08-17,15538,551732,30,30,34,0,0,0,1,1,1
2019-08-18,15538,551732,53,53,61,0,0,0,1,1,1
2019-08-19,15538,551732,28,28,32,0,0,0,2,2,2
2019-08-20,15538,551732,57,57,65,0,0,0,2,2,2
2019-08-21,15538,551732,29,29,33,0,0,0,1,1,1
2019-08-22,15538,551732,27,27,31,0,0,0,1,1,1
2019-08-23,15538,551732,25,25,29,0,0,0,1,1,1
2019-08-24,15538,551732,30,30,34,0,0,0,1,1,1
2019-08-25,15538,551732,61,61,70,0,0,0,1,1,1
2019-08-26,15538,551732,28,28,32,0,0,0,1,1,1
2019-08-27,15538,551732,29,29,33,0,0,0,1,1,1
2019-08-28,15538,551732,29,29,33,0,0,0,1,1,1
2019-08-29,15538,551732,27,27,31,0,0,0,1,1,1
2019-08-30,15538,551732,47,47,54,0,0,0,1,1,1
2019-08-31,15538,551732,30,30,34,0,0,0,1,1,1
2019-08-01,15538,560271,2306,2303,2483,0,0,0,48,48,53
2019-08-02,15538,560271,2159,2156,2325,0,0,0,46,46,51
2019-08-03,15538,560271,2301,2298,2478,0,0,0,51,51,57
2019-08-04,15538,560271,2869,2865,3089,0,0,0,58,58,64
2019-08-05,15538,560271,2869,2865,3089,0,0,0,55,55,61
2019-08-06,15538,560271,2389,2386,2573,0,0,0,53,53,59
2019-08-07,15538,560271,2394,2391,2578,0,0,0,52,52,58
2019-08-08,15538,560271,2307,2304,2484,0,0,0,51,51,57
2019-08-09,15538,560271,2751,2747,2962,0,0,0,51,51,57
2019-08-10,15538,560271,2913,2909,3137,0,0,0,53,53,59
2019-08-11,15538,560271,2876,2872,3097,0,0,0,51,51,57
2019-08-12,15538,560271,2690,2686,2897,0,0,0,46,46,51
