date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2022-02-23,18788,206471,6306,6297,6790,0,0,0,66,66,66
2022-02-24,18788,206471,6301,6292,6785,0,0,0,69,69,69
2022-02-25,18788,206471,6527,6518,7028,0,0,0,68,68,68
2022-02-26,18788,206471,6132,6123,6603,0,0,0,67,67,67
2022-02-27,18788,206471,6028,6019,6491,0,0,0,64,64,64
2022-02-28,18788,206471,4140,4134,4458,0,0,0,58,58,58
2022-02-01,18788,207288,201,201,216,0,0,0,10,10,10
2022-02-02,18788,207288,157,157,169,0,0,0,8,8,8
2022-02-03,18788,207288,167,167,180,0,0,0,9,9,9
2022-02-04,18788,207288,164,164,177,0,0,0,8,8,8
2022-02-05,18788,207288,267,267,288,0,0,0,9,9,9
2022-02-06,18788,207288,175,175,188,0,0,0,8,8,8
2022-02-07,18788,207288,271,271,292,0,0,0,11,11,11
2022-02-08,18788,207288,253,253,272,0,0,0,12,12,12
2022-02-09,18788,207288,259,259,279,0,0,0,13,13,13
2022-02-10,18788,207288,341,341,367,0,0,0,13,13,13
2022-02-11,18788,207288,319,319,344,0,0,0,14,14,14
2022-02-12,18788,207288,305,305,328,0,0,0,16,16,16
2022-02-13,18788,207288,323,323,348,0,0,0,17,17,17
2022-02-14,18788,207288,228,228,246,0,0,0,14,14,14
2022-02-15,18788,207288,372,371,401,0,0,0,14,14,14
2022-02-16,18788,207288,255,255,275,0,0,0,14,14,14
2022-02-17,18788,207288,249,249,268,0,0,0,14,14,14
2022-02-18,18788,207288,278,278,299,0,0,0,12,12,12
2022-02-19,18788,207288,236,236,254,0,0,0,10,10,10
2022-02-20,18788,207288,329,329,354,0,0,0,10,10,10
2022-02-21,18788,207288,232,232,250,0,0,0,8,8,8
2022-02-22,18788,207288,205,205,221,0,0,0,8,8,8
2022-02-23,18788,207288,222,222,239,0,0,0,8,8,8
2022-02-24,18788,207288,217,217,234,0,0,0,8,8,8
2022-02-25,18788,207288,304,304,327,0,0,0,8,8,8
2022-02-26,18788,207288,221,221,238,0,0,0,10,10,10
2022-02-27,18788,207288,246,246,265,0,0,0,9,9,9
2022-02-28,18788,207288,290,290,312,0,0,0,9,9,9
2022-02-01,18788,216158,59,59,64,0,0,0,3,3,3
2022-02-02,18788,216158,57,57,61,0,0,0,3,3,3
2022-02-03,18788,216158,56,56,60,0,0,0,3,3,3
2022-02-04,18788,216158,58,58,62,0,0,0,3,3,3
2022-02-05,18788,216158,62,62,67,0,0,0,3,3,3
2022-02-06,18788,216158,59,59,64,0,0,0,3,3,3
2022-02-07,18788,216158,58,58,62,0,0,0,3,3,3
2022-02-08,18788,216158,58,58,62,0,0,0,3,3,3
2022-02-09,18788,216158,59,59,64,0,0,0,3,3,3
2022-02-10,18788,216158,63,63,68,0,0,0,3,3,3
2022-02-11,18788,216158,60,60,65,0,0,0,3,3,3
2022-02-12,18788,216158,56,56,60,0,0,0,3,3,3
2022-02-13,18788,216158,57,57,61,0,0,0,3,3,3
2022-02-14,18788,216158,56,56,60,0,0,0,3,3,3
2022-02-15,18788,216158,61,61,66,0,0,0,3,3,3
2022-02-16,18788,216158,57,57,61,0,0,0,3,3,3
2022-02-17,18788,216158,56,56,60,0,0,0,3,3,3
2022-02-18,18788,216158,59,59,64,0,0,0,3,3,3
2022-02-19,18788,216158,56,56,60,0,0,0,3,3,3
2022-02-20,18788,216158,63,63,68,0,0,0,3,3,3
2022-02-21,18788,216158,56,56,60,0,0,0,3,3,3
2022-02-22,18788,216158,59,59,64,0,0,0,3,3,3
2022-02-23,18788,216158,57,57,61,0,0,0,3,3,3
2022-02-24,18788,216158,56,56,60,0,0,0,3,3,3
2022-02-25,18788,216158,61,61,66,0,0,0,3,3,3
2022-02-26,18788,216158,56,56,60,0,0,0,3,3,3
2022-02-27,18788,216158,57,57,61,0,0,0,3,3,3
2022-02-28,18788,216158,59,59,64,0,0,0,3,3,3
2022-02-01,18788,401534,4107,4089,4423,1,1,1,70,70,70
2022-02-02,18788,401534,2641,2630,2844,0,0,0,69,69,69
2022-02-03,18788,401534,2781,2769,2995,0,0,0,65,65,65
2022-02-04,18788,401534,2981,2968,3210,0,0,0,61,61,61
2022-02-05,18788,401534,3852,3835,4148,1,1,1,67,67,67
2022-02-06,18788,401534,3345,3331,3602,1,1,1,67,67,67
2022-02-07,18788,401534,2988,2975,3218,0,0,0,65,65,65
2022-02-08,18788,401534,2922,2909,3146,0,0,0,60,60,60
2022-02-09,18788,401534,3341,3327,3598,1,1,1,60,60,60
2022-02-10,18788,401534,3693,3677,3977,1,1,1,63,63,63
2022-02-11,18788,401534,4285,4267,4614,1,1,1,66,66,66
2022-02-12,18788,401534,3129,3116,3369,1,1,1,63,63,63
2022-02-13,18788,401534,3196,3182,3442,1,1,1,57,57,57
2022-02-14,18788,401534,2976,2963,3205,1,1,1,62,62,62
2022-02-15,18788,401534,4175,4157,4496,1,1,1,65,65,65
2022-02-16,18788,401534,3809,3793,4102,1,1,1,66,66,66
2022-02-17,18788,401534,3727,3711,4013,1,1,1,67,67,67
2022-02-18,18788,401534,4051,4034,4362,1,1,1,66,66,66
2022-02-19,18788,401534,3417,3402,3680,1,1,1,66,66,66
2022-02-20,18788,401534,4779,4758,5146,1,1,1,73,73,73
2022-02-21,18788,401534,3589,3574,3865,1,1,1,65,65,65
2022-02-22,18788,401534,4483,4464,4827,1,1,1,67,67,67
2022-02-23,18788,401534,2992,2979,3222,0,0,0,62,62,62
2022-02-24,18788,401534,3124,3111,3364,1,1,1,65,65,65
2022-02-25,18788,401534,4017,4000,4326,1,1,1,66,66,66
2022-02-26,18788,401534,3078,3065,3314,1,1,1,64,64,64
2022-02-27,18788,401534,3206,3192,3452,1,1,1,60,60,60
2022-02-28,18788,401534,3448,3433,3713,1,1,1,61,61,61
2022-02-01,18788,402279,23,23,25,0,0,0,11,11,11
2022-02-02,18788,402279,4,4,4,0,0,0,10,10,10
2022-02-03,18788,402279,4,4,4,0,0,0,11,11,11
2022-02-04,18788,402279,5,5,5,0,0,0,11,11,11
2022-02-05,18788,402279,6,6,6,0,0,0,10,10,10
2022-02-06,18788,402279,5,5,5,0,0,0,8,8,8
2022-02-07,18788,402279,5,5,5,0,0,0,4,4,4
2022-02-08,18788,402279,5,5,5,0,0,0,3,3,3
2022-02-09,18788,402279,5,5,5,0,0,0,4,4,4
2022-02-10,18788,402279,7,7,8,0,0,0,4,4,4
2022-02-11,18788,402279,285,285,307,0,0,0,4,4,4
2022-02-12,18788,402279,729,728,785,0,0,0,5,5,5
2022-02-13,18788,402279,963,961,1037,0,0,0,5,5,5
2022-02-14,18788,402279,943,941,1015,0,0,0,4,4,4
2022-02-15,18788,402279,1285,1283,1384,0,0,0,5,5,5
2022-02-16,18788,402279,938,936,1010,0,0,0,5,5,5
2022-02-17,18788,402279,750,749,808,0,0,0,4,4,4
2022-02-18,18788,402279,619,618,667,0,0,0,3,3,3
2022-02-19,18788,402279,57,57,61,0,0,0,3,3,3
2022-02-20,18788,402279,89,89,96,0,0,0,3,3,3
2022-02-21,18788,402279,295,294,318,0,0,0,2,2,2
2022-02-22,18788,402279,362,361,390,0,0,0,2,2,2
2022-02-23,18788,402279,254,254,274,0,0,0,2,2,2
2022-02-24,18788,402279,289,288,311,0,0,0,1,1,1
2022-02-25,18788,402279,440,439,474,0,0,0,1,1,1
2022-02-26,18788,402279,339,338,365,0,0,0,1,1,1
2022-02-27,18788,402279,364,363,392,0,0,0,1,1,1
2022-02-28,18788,402279,104,104,112,0,0,0,1,1,1
2022-02-01,18788,408789,1717,1712,1849,0,0,0,19,19,19
2022-02-02,18788,408789,817,815,880,0,0,0,15,15,15
2022-02-03,18788,408789,497,496,535,0,0,0,15,15,15
2022-02-04,18788,408789,336,335,362,0,0,0,14,14,14
2022-02-05,18788,408789,562,560,605,0,0,0,15,15,15
2022-02-06,18788,408789,412,411,444,0,0,0,14,14,14
2022-02-07,18788,408789,226,225,243,0,0,0,14,14,14
2022-02-08,18788,408789,227,226,244,0,0,0,13,13,13
2022-02-09,18788,408789,198,197,213,0,0,0,12,12,12
2022-02-10,18788,408789,320,319,345,0,0,0,11,11,11
2022-02-11,18788,408789,263,262,283,0,0,0,13,13,13
2022-02-12,18788,408789,178,177,192,0,0,0,14,14,14
2022-02-13,18788,408789,215,214,232,0,0,0,12,12,12
2022-02-14,18788,408789,72,72,78,0,0,0,11,11,11
2022-02-15,18788,408789,117,117,126,0,0,0,13,13,13
2022-02-16,18788,408789,65,65,70,0,0,0,14,14,14
2022-02-17,18788,408789,64,64,69,0,0,0,14,14,14
2022-02-18,18788,408789,85,85,92,0,0,0,13,13,13
2022-02-19,18788,408789,64,64,69,0,0,0,13,13,13
2022-02-20,18788,408789,130,130,140,0,0,0,17,17,17
2022-02-21,18788,408789,72,72,78,0,0,0,17,17,17
2022-02-22,18788,408789,87,87,94,0,0,0,16,16,16
2022-02-23,18788,408789,45,45,48,0,0,0,15,15,15
2022-02-24,18788,408789,33,33,36,0,0,0,16,16,16
2022-02-25,18788,408789,44,44,47,0,0,0,16,16,16
2022-02-26,18788,408789,28,28,30,0,0,0,15,15,15
2022-02-27,18788,408789,34,34,37,0,0,0,13,13,13
2022-02-28,18788,408789,30,30,32,0,0,0,11,11,11
2022-02-01,18788,551180,16,16,17,0,0,0,0,0,0
2022-02-02,18788,551180,15,15,16,0,0,0,0,0,0
2022-02-03,18788,551180,15,15,16,0,0,0,0,0,0
2022-02-04,18788,551180,16,16,17,0,0,0,0,0,0
2022-02-05,18788,551180,17,17,18,0,0,0,0,0,0
2022-02-06,18788,551180,16,16,17,0,0,0,0,0,0
2022-02-07,18788,551180,16,16,17,0,0,0,0,0,0
2022-02-08,18788,551180,16,16,17,0,0,0,0,0,0
2022-02-09,18788,551180,16,16,17,0,0,0,0,0,0
2022-02-10,18788,551180,17,17,18,0,0,0,0,0,0
2022-02-11,18788,551180,16,16,17,0,0,0,0,0,0
2022-02-12,18788,551180,15,15,16,0,0,0,0,0,0
2022-02-13,18788,551180,15,15,16,0,0,0,0,0,0
2022-02-14,18788,551180,15,15,16,0,0,0,0,0,0
2022-02-15,18788,551180,16,16,17,0,0,0,0,0,0
2022-02-16,18788,551180,15,15,16,0,0,0,0,0,0
2022-02-17,18788,551180,15,15,16,0,0,0,0,0,0
2022-02-18,18788,551180,16,16,17,0,0,0,0,0,0
2022-02-19,18788,551180,15,15,16,0,0,0,0,0,0
2022-02-20,18788,551180,17,17,18,0,0,0,0,0,0
2022-02-21,18788,551180,15,15,16,0,0,0,0,0,0
2022-02-22,18788,551180,16,16,17,0,0,0,0,0,0
2022-02-23,18788,551180,15,15,16,0,0,0,0,0,0
2022-02-24,18788,551180,15,15,16,0,0,0,0,0,0
2022-02-25,18788,551180,16,16,17,0,0,0,0,0,0
2022-02-26,18788,551180,15,15,16,0,0,0,1,1,1
2022-02-27,18788,551180,15,15,16,0,0,0,2,2,2
2022-02-28,18788,551180,16,16,17,0,0,0,1,1,1
2022-02-01,18788,551228,1630,1627,1755,0,0,0,25,25,25
2022-02-02,18788,551228,805,804,867,0,0,0,18,18,18
2022-02-03,18788,551228,770,769,829,0,0,0,18,18,18
2022-02-04,18788,551228,926,924,997,0,0,0,18,18,18
2022-02-05,18788,551228,1451,1448,1562,0,0,0,22,22,22
2022-02-06,18788,551228,3151,3145,3393,0,0,0,26,26,26
2022-02-07,18788,551228,2596,2591,2795,0,0,0,25,25,25
2022-02-08,18788,551228,2719,2714,2928,0,0,0,26,26,26
2022-02-09,18788,551228,2652,2647,2856,0,0,0,27,27,27
2022-02-10,18788,551228,3415,3409,3677,0,0,0,26,26,26
2022-02-11,18788,551228,2620,2615,2821,0,0,0,28,28,28
2022-02-12,18788,551228,2009,2005,2163,0,0,0,27,27,27
2022-02-13,18788,551228,1476,1473,1589,0,0,0,24,24,24
2022-02-14,18788,551228,1234,1232,1329,0,0,0,21,21,21
2022-02-15,18788,551228,2055,2051,2213,0,0,0,20,20,20
2022-02-16,18788,551228,1259,1257,1356,0,0,0,19,19,19
2022-02-17,18788,551228,1204,1202,1297,0,0,0,19,19,19
2022-02-18,18788,551228,1208,1206,1301,0,0,0,17,17,17
2022-02-19,18788,551228,810,809,872,0,0,0,16,16,16
2022-02-20,18788,551228,1609,1606,1733,0,0,0,20,20,20
2022-02-21,18788,551228,639,638,688,0,0,0,19,19,19
2022-02-22,18788,551228,945,943,1018,0,0,0,21,21,21
2022-02-23,18788,551228,656,655,706,0,0,0,20,20,20
2022-02-24,18788,551228,627,626,675,0,0,0,19,19,19
2022-02-25,18788,551228,902,900,971,0,0,0,20,20,20
2022-02-26,18788,551228,657,656,707,0,0,0,20,20,20
2022-02-27,18788,551228,768,767,827,0,0,0,19,19,19
2022-02-28,18788,551228,877,875,944,0,0,0,19,19,19
2022-02-01,18788,551732,32,32,37,0,0,0,0,0,0
2022-02-02,18788,551732,22,22,25,0,0,0,0,0,0
2022-02-03,18788,551732,22,22,25,0,0,0,0,0,0
2022-02-04,18788,551732,22,22,25,0,0,0,0,0,0
2022-02-05,18788,551732,47,47,54,0,0,0,0,0,0
2022-02-06,18788,551732,28,28,32,0,0,0,0,0,0
2022-02-07,18788,551732,24,24,28,0,0,0,0,0,0
2022-02-08,18788,551732,25,25,29,0,0,0,0,0,0
2022-02-09,18788,551732,25,25,29,0,0,0,0,0,0
2022-02-10,18788,551732,42,42,48,0,0,0,0,0,0
2022-02-11,18788,551732,30,30,34,0,0,0,0,0,0
2022-02-12,18788,551732,22,22,25,0,0,0,0,0,0
2022-02-13,18788,551732,25,25,29,0,0,0,0,0,0
2022-02-14,18788,551732,22,22,25,0,0,0,0,0,0
2022-02-15,18788,551732,40,40,46,0,0,0,0,0,0
2022-02-16,18788,551732,22,22,25,0,0,0,0,0,0
2022-02-17,18788,551732,22,22,25,0,0,0,0,0,0
2022-02-18,18788,551732,27,27,31,0,0,0,0,0,0
2022-02-19,18788,551732,22,22,25,0,0,0,0,0,0
2022-02-20,18788,551732,49,49,56,0,0,0,0,0,0
2022-02-21,18788,551732,22,22,25,0,0,0,0,0,0
2022-02-22,18788,551732,33,33,38,0,0,0,0,0,0
2022-02-23,18788,551732,22,22,25,0,0,0,0,0,0
2022-02-24,18788,551732,22,22,25,0,0,0,0,0,0
2022-02-25,18788,551732,33,33,38,0,0,0,0,0,0
2022-02-26,18788,551732,22,22,25,0,0,0,0,0,0
2022-02-27,18788,551732,25,25,29,0,0,0,0,0,0
2022-02-28,18788,551732,31,31,36,0,0,0,0,0,0
2022-02-01,18788,551736,116,116,128,0,0,0,2,2,2
2022-02-02,18788,551736,84,84,93,0,0,0,2,2,2
2022-02-03,18788,551736,74,74,82,0,0,0,1,1,1
2022-02-04,18788,551736,76,76,84,0,0,0,1,1,1
2022-02-05,18788,551736,151,151,167,0,0,0,2,2,2
2022-02-06,18788,551736,96,96,106,0,0,0,1,1,1
2022-02-07,18788,551736,83,83,92,0,0,0,2,2,2
2022-02-08,18788,551736,37,37,41,0,0,0,2,2,2
2022-02-09,18788,551736,37,37,41,0,0,0,2,2,2
2022-02-10,18788,551736,57,57,63,0,0,0,2,2,2
2022-02-11,18788,551736,41,41,45,0,0,0,2,2,2
2022-02-12,18788,551736,28,28,31,0,0,0,2,2,2
2022-02-13,18788,551736,32,32,35,0,0,0,2,2,2
2022-02-14,18788,551736,29,29,32,0,0,0,2,2,2
2022-02-15,18788,551736,52,52,57,0,0,0,2,2,2
2022-02-16,18788,551736,29,29,32,0,0,0,2,2,2
2022-02-17,18788,551736,28,28,31,0,0,0,3,3,3
2022-02-18,18788,551736,37,37,41,0,0,0,2,2,2
2022-02-19,18788,551736,28,28,31,0,0,0,1,1,1
2022-02-20,18788,551736,62,62,68,0,0,0,1,1,1
2022-02-21,18788,551736,30,30,33,0,0,0,1,1,1
2022-02-22,18788,551736,46,46,51,0,0,0,1,1,1
2022-02-23,18788,551736,31,31,34,0,0,0,1,1,1
2022-02-24,18788,551736,30,30,33,0,0,0,1,1,1
2022-02-25,18788,551736,287,287,317,0,0,0,1,1,1
2022-02-26,18788,551736,155,155,171,0,0,0,1,1,1
2022-02-27,18788,551736,175,175,193,0,0,0,1,1,1
2022-02-28,18788,551736,236,236,261,0,0,0,1,1,1
2022-02-01,18788,560271,852,851,917,0,0,0,24,24,24
2022-02-02,18788,560271,705,704,759,0,0,0,22,22,22
2022-02-03,18788,560271,698,697,752,0,0,0,21,21,21
2022-02-04,18788,560271,695,694,748,0,0,0,20,20,20
2022-02-05,18788,560271,826,825,889,0,0,0,20,20,20
2022-02-06,18788,560271,767,766,826,0,0,0,20,20,20
2022-02-07,18788,560271,812,811,874,0,0,0,21,21,21
2022-02-08,18788,560271,786,785,846,0,0,0,19,19,19
2022-02-09,18788,560271,722,721,777,0,0,0,18,18,18
2022-02-10,18788,560271,778,777,838,0,0,0,18,18,18
2022-02-11,18788,560271,715,714,770,0,0,0,18,18,18
2022-02-12,18788,560271,632,631,681,0,0,0,17,17,17
2022-02-13,18788,560271,643,642,692,0,0,0,17,17,17
2022-02-14,18788,560271,562,561,605,0,0,0,16,16,16
2022-02-15,18788,560271,639,638,688,0,0,0,17,17,17
2022-02-16,18788,560271,526,525,566,0,0,0,16,16,16
2022-02-17,18788,560271,521,520,561,0,0,0,17,17,17
2022-02-18,18788,560271,560,559,603,0,0,0,17,17,17
2022-02-19,18788,560271,711,710,766,0,0,0,17,17,17
2022-02-20,18788,560271,897,896,966,0,0,0,19,19,19
2022-02-21,18788,560271,688,687,741,0,0,0,16,16,16
2022-02-22,18788,560271,721,720,776,0,0,0,17,17,17
2022-02-23,18788,560271,646,645,696,0,0,0,17,17,17
2022-02-24,18788,560271,623,622,671,0,0,0,17,17,17
2022-02-25,18788,560271,699,698,753,0,0,0,19,19,19
2022-02-26,18788,560271,687,686,740,0,0,0,18,18,18
2022-02-27,18788,560271,730,729,786,0,0,0,20,20,20
2022-02-28,18788,560271,769,768,828,0,0,0,20,20,20
2022-02-01,19143,100181,2,2,2,0,0,0,2,2,2
2022-02-02,19143,100181,1,1,1,0,0,0,2,2,2
2022-02-03,19143,100181,1,1,1,0,0,0,2,2,2
2022-02-04,19143,100181,1,1,1,0,0,0,2,2,2
2022-02-05,19143,100181,3,3,3,0,0,0,2,2,2
2022-02-06,19143,100181,2,2,2,0,0,0,1,1,1
2022-02-07,19143,100181,1,1,1,0,0,0,1,1,1
2022-02-08,19143,100181,1,1,1,0,0,0,1,1,1
2022-02-09,19143,100181,43,43,46,0,0,0,1,1,1
2022-02-10,19143,100181,58,58,62,0,0,0,1,1,1
2022-02-11,19143,100181,45,45,48,0,0,0,1,1,1
2022-02-12,19143,100181,52,52,56,0,0,0,1,1,1
2022-02-13,19143,100181,59,59,64,0,0,0,1,1,1
2022-02-14,19143,100181,43,43,46,0,0,0,1,1,1
2022-02-15,19143,100181,76,76,82,0,0,0,1,1,1
2022-02-16,19143,100181,43,43,46,0,0,0,1,1,1
2022-02-17,19143,100181,43,43,46,0,0,0,1,1,1
2022-02-18,19143,100181,43,43,46,0,0,0,1,1,1
2022-02-19,19143,100181,53,53,57,0,0,0,1,1,1
2022-02-20,19143,100181,104,104,112,0,0,0,2,2,2
2022-02-21,19143,100181,210,210,226,0,0,0,2,2,2
2022-02-22,19143,100181,254,254,274,0,0,0,2,2,2
2022-02-23,19143,100181,205,205,221,0,0,0,2,2,2
2022-02-24,19143,100181,245,245,264,0,0,0,2,2,2
2022-02-25,19143,100181,293,293,316,0,0,0,2,2,2
2022-02-26,19143,100181,299,299,322,0,0,0,2,2,2
2022-02-27,19143,100181,338,337,364,0,0,0,2,2,2
2022-02-28,19143,100181,15,15,16,0,0,0,1,1,1
2022-02-01,19143,201925,69,69,74,0,0,0,3,3,3
2022-02-02,19143,201925,47,47,51,0,0,0,3,3,3
2022-02-03,19143,201925,47,47,51,0,0,0,2,2,2
2022-02-04,19143,201925,49,49,53,0,0,0,2,2,2
2022-02-05,19143,201925,66,66,71,0,0,0,2,2,2
2022-02-06,19143,201925,62,62,67,0,0,0,3,3,3
2022-02-07,19143,201925,59,59,64,0,0,0,3,3,3
2022-02-08,19143,201925,59,59,64,0,0,0,2,2,2
2022-02-09,19143,201925,55,55,59,0,0,0,2,2,2
2022-02-10,19143,201925,71,71,76,0,0,0,2,2,2
2022-02-11,19143,201925,53,53,57,0,0,0,3,3,3
2022-02-12,19143,201925,47,47,51,0,0,0,3,3,3
2022-02-13,19143,201925,47,47,51,0,0,0,3,3,3
2022-02-14,19143,201925,47,47,51,0,0,0,3,3,3
2022-02-15,19143,201925,69,69,74,0,0,0,3,3,3
2022-02-16,19143,201925,47,47,51,0,0,0,3,3,3
2022-02-17,19143,201925,47,47,51,0,0,0,2,2,2
2022-02-18,19143,201925,49,49,53,0,0,0,2,2,2
2022-02-19,19143,201925,47,47,51,0,0,0,2,2,2
2022-02-20,19143,201925,75,75,81,0,0,0,1,1,1
2022-02-21,19143,201925,47,47,51,0,0,0,1,1,1
2022-02-22,19143,201925,61,61,66,0,0,0,1,1,1
2022-02-23,19143,201925,47,47,51,0,0,0,2,2,2
2022-02-24,19143,201925,47,47,51,0,0,0,2,2,2
2022-02-25,19143,201925,56,56,60,0,0,0,2,2,2
2022-02-26,19143,201925,47,47,51,0,0,0,2,2,2
2022-02-27,19143,201925,47,47,51,0,0,0,2,2,2
2022-02-28,19143,201925,59,59,64,0,0,0,2,2,2
2022-02-01,19143,506536,108,108,116,0,0,0,14,14,14
2022-02-02,19143,506536,91,91,98,0,0,0,14,14,14
2022-02-03,19143,506536,88,88,95,0,0,0,14,14,14
2022-02-04,19143,506536,97,97,104,0,0,0,14,14,14
2022-02-05,19143,506536,129,129,139,0,0,0,14,14,14
2022-02-06,19143,506536,109,109,117,0,0,0,14,14,14
2022-02-07,19143,506536,96,96,103,0,0,0,14,14,14
2022-02-08,19143,506536,97,97,104,0,0,0,14,14,14
2022-02-09,19143,506536,102,102,110,0,0,0,14,14,14
2022-02-10,19143,506536,129,129,139,0,0,0,14,14,14
2022-02-11,19143,506536,115,115,124,0,0,0,14,14,14
2022-02-12,19143,506536,91,91,98,0,0,0,14,14,14
2022-02-13,19143,506536,96,96,103,0,0,0,14,14,14
2022-02-14,19143,506536,86,86,93,0,0,0,14,14,14
2022-02-15,19143,506536,124,124,134,0,0,0,14,14,14
2022-02-16,19143,506536,91,91,98,0,0,0,14,14,14
2022-02-17,19143,506536,88,88,95,0,0,0,14,14,14
2022-02-18,19143,506536,109,109,117,0,0,0,14,14,14
2022-02-19,19143,506536,91,91,98,0,0,0,14,14,14
2022-02-20,19143,506536,129,129,139,0,0,0,14,14,14
2022-02-21,19143,506536,86,86,93,0,0,0,14,14,14
2022-02-22,19143,506536,110,110,118,0,0,0,14,14,14
2022-02-23,19143,506536,91,91,98,0,0,0,14,14,14
2022-02-24,19143,506536,88,88,95,0,0,0,14,14,14
2022-02-25,19143,506536,124,124,134,0,0,0,1,1,1
2022-02-26,19143,506536,91,91,98,0,0,0,1,1,1
2022-02-27,19143,506536,96,96,103,0,0,0,1,1,1
2022-02-28,19143,506536,107,107,115,0,0,0,1,1,1
2022-02-01,1918,101535,110367,110207,134594,28,28,32,849,849,849
2022-02-02,1918,101535,36896,36842,44995,13,13,15,612,612,612
2022-02-03,1918,101535,24104,24069,29395,9,9,10,487,487,487
2022-02-04,1918,101535,21398,21367,26095,9,9,10,426,426,426
2022-02-05,1918,101535,53983,53905,65833,17,17,20,488,488,488
2022-02-06,1918,101535,54848,54768,66888,22,22,25,592,592,592
2022-02-07,1918,101535,59640,59553,72732,23,23,26,662,662,662
2022-02-08,1918,101535,72536,72431,88459,26,26,30,754,754,754
2022-02-09,1918,101535,68996,68896,84141,26,26,30,777,777,777
2022-02-10,1918,101535,133414,133220,162700,37,37,43,810,810,810
2022-02-11,1918,101535,99707,99562,121594,36,36,41,834,834,834
2022-02-12,1918,101535,78938,78823,96266,28,28,32,784,784,784
2022-02-13,1918,101535,55566,55485,67763,21,21,24,673,673,673
2022-02-14,1918,101535,50555,50482,61652,19,19,22,578,578,578
2022-02-15,1918,101535,88554,88425,107993,23,23,26,503,503,503
2022-02-16,1918,101535,41418,41358,50510,15,15,17,452,452,452
2022-02-17,1918,101535,38414,38358,46846,14,14,16,424,424,424
2022-02-18,1918,101535,23264,23230,28371,10,10,11,362,362,362
2022-02-19,1918,101535,20016,19987,24410,8,8,9,361,361,361
2022-02-20,1918,101535,38043,37988,46394,13,13,15,388,388,388
2022-02-21,1918,101535,21976,21944,26800,9,9,10,370,370,370
2022-02-22,1918,101535,38319,38263,46730,12,12,14,370,370,370
2022-02-23,1918,101535,22382,22350,27295,9,9,10,359,359,359
2022-02-24,1918,101535,21221,21190,25879,8,8,9,388,388,388
2022-02-25,1918,101535,25894,25856,31578,10,10,11,390,390,390
2022-02-26,1918,101535,19648,19619,23961,8,8,9,374,374,374
2022-02-27,1918,101535,19371,19343,23623,8,8,9,366,366,366
2022-02-28,1918,101535,19528,19500,23815,8,8,9,362,362,362
2022-02-01,1918,207774,12523,12505,13485,3,3,3,56,56,56
2022-02-02,1918,207774,6146,6137,6618,2,2,2,40,40,40
2022-02-03,1918,207774,5968,5959,6427,2,2,2,40,40,40
2022-02-04,1918,207774,6008,5999,6470,2,2,2,38,38,38
2022-02-05,1918,207774,9903,9889,10664,3,3,3,62,62,62
2022-02-06,1918,207774,6561,6551,7065,2,2,2,49,49,49
2022-02-07,1918,207774,6533,6524,7035,2,2,2,41,41,41
2022-02-08,1918,207774,8207,8195,8838,2,2,2,47,47,47
2022-02-09,1918,207774,6417,6408,6910,2,2,2,42,42,42
2022-02-10,1918,207774,13253,13234,14271,4,4,4,65,65,65
2022-02-11,1918,207774,8211,8199,8842,2,2,2,50,50,50
2022-02-12,1918,207774,6931,6921,7464,2,2,2,42,42,42
2022-02-13,1918,207774,6452,6443,6948,2,2,2,46,46,46
2022-02-14,1918,207774,6083,6074,6550,2,2,2,39,39,39
2022-02-15,1918,207774,14484,14463,15597,4,4,4,60,60,60
2022-02-16,1918,207774,6449,6440,6944,2,2,2,41,41,41
2022-02-17,1918,207774,6596,6586,7103,2,2,2,43,43,43
2022-02-18,1918,207774,6678,6668,7191,2,2,2,46,46,46
2022-02-19,1918,207774,6081,6072,6548,2,2,2,42,42,42
2022-02-20,1918,207774,10658,10643,11477,3,3,3,67,67,67
2022-02-21,1918,207774,6743,6733,7261,2,2,2,40,40,40
2022-02-22,1918,207774,12930,12911,13923,3,3,3,55,55,55
2022-02-23,1918,207774,6559,6549,7063,2,2,2,40,40,40
2022-02-24,1918,207774,6294,6285,6778,2,2,2,43,43,43
2022-02-25,1918,207774,7962,7950,8574,2,2,2,54,54,54
2022-02-26,1918,207774,7444,7433,8016,2,2,2,43,43,43
2022-02-27,1918,207774,7823,7812,8424,2,2,2,49,49,49
2022-02-28,1918,207774,8555,8543,9212,2,2,2,49,49,49
2022-02-01,19199,205582,48,48,59,0,0,0,0,0,0
2022-02-02,19199,205582,41,41,50,0,0,0,0,0,0
2022-02-03,19199,205582,41,41,50,0,0,0,0,0,0
2022-02-04,19199,205582,41,41,50,0,0,0,0,0,0
2022-02-05,19199,205582,88,88,107,0,0,0,0,0,0
2022-02-06,19199,205582,44,44,54,0,0,0,0,0,0
2022-02-07,19199,205582,41,41,50,0,0,0,0,0,0
2022-02-08,19199,205582,41,41,50,0,0,0,0,0,0
2022-02-09,19199,205582,41,41,50,0,0,0,0,0,0
2022-02-10,19199,205582,74,74,90,0,0,0,0,0,0
2022-02-11,19199,205582,58,58,71,0,0,0,0,0,0
2022-02-12,19199,205582,41,41,50,0,0,0,0,0,0
