date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2023-03-20,20017,215913,265,265,323,1,1,1,3,3,3
2023-03-21,20017,215913,192,192,234,1,1,1,3,3,3
2023-03-22,20017,215913,195,195,238,1,1,1,3,3,3
2023-03-23,20017,215913,194,194,237,1,1,1,3,3,3
2023-03-24,20017,215913,192,192,234,1,1,1,2,2,2
2023-03-25,20017,215913,314,314,383,1,1,1,3,3,3
2023-03-26,20017,215913,424,423,517,1,1,1,2,2,2
2023-03-27,20017,215913,363,362,443,1,1,1,2,2,2
2023-03-28,20017,215913,434,433,529,1,1,1,2,2,2
2023-03-29,20017,215913,349,348,426,1,1,1,2,2,2
2023-03-30,20017,215913,421,420,513,1,1,1,2,2,2
2023-03-31,20017,215913,329,329,401,1,1,1,2,2,2
2023-03-01,20017,301577,40,40,43,1,1,1,1,1,1
2023-03-02,20017,301577,33,33,36,1,1,1,1,1,1
2023-03-03,20017,301577,33,33,36,1,1,1,1,1,1
2023-03-04,20017,301577,42,42,45,1,1,1,2,2,2
2023-03-05,20017,301577,47,47,51,1,1,1,1,1,1
2023-03-06,20017,301577,43,43,46,1,1,1,1,1,1
2023-03-07,20017,301577,41,41,44,1,1,1,2,2,2
2023-03-08,20017,301577,41,41,44,1,1,1,2,2,2
2023-03-09,20017,301577,42,42,45,1,1,1,2,2,2
2023-03-10,20017,301577,41,41,44,1,1,1,2,2,2
2023-03-11,20017,301577,42,42,45,1,1,1,2,2,2
2023-03-12,20017,301577,35,35,38,1,1,1,2,2,2
2023-03-13,20017,301577,34,34,37,1,1,1,2,2,2
2023-03-14,20017,301577,33,33,36,1,1,1,2,2,2
2023-03-15,20017,301577,38,38,41,1,1,1,2,2,2
2023-03-16,20017,301577,32,32,34,1,1,1,2,2,2
2023-03-17,20017,301577,31,31,33,1,1,1,1,1,1
2023-03-18,20017,301577,36,36,39,1,1,1,1,1,1
2023-03-19,20017,301577,35,35,38,1,1,1,1,1,1
2023-03-20,20017,301577,38,38,41,1,1,1,1,1,1
2023-03-21,20017,301577,34,34,37,1,1,1,1,1,1
2023-03-22,20017,301577,35,35,38,1,1,1,1,1,1
2023-03-23,20017,301577,34,34,37,1,1,1,1,1,1
2023-03-24,20017,301577,33,33,36,1,1,1,1,1,1
2023-03-25,20017,301577,40,40,43,1,1,1,1,1,1
2023-03-26,20017,301577,36,36,39,1,1,1,1,1,1
2023-03-27,20017,301577,34,34,37,1,1,1,1,1,1
2023-03-28,20017,301577,35,35,38,1,1,1,1,1,1
2023-03-29,20017,301577,32,32,34,1,1,1,1,1,1
2023-03-30,20017,301577,35,35,38,1,1,1,1,1,1
2023-03-31,20017,301577,30,30,32,1,1,1,1,1,1
2023-03-01,20017,401534,158,157,170,1,1,1,1,1,1
2023-03-02,20017,401534,113,113,122,1,1,1,1,1,1
2023-03-03,20017,401534,112,112,121,1,1,1,1,1,1
2023-03-04,20017,401534,159,158,171,1,1,1,1,1,1
2023-03-05,20017,401534,159,158,171,1,1,1,1,1,1
2023-03-06,20017,401534,159,158,171,1,1,1,2,2,2
2023-03-07,20017,401534,159,158,171,1,1,1,2,2,2
2023-03-08,20017,401534,159,158,171,1,1,1,2,2,2
2023-03-09,20017,401534,159,158,171,1,1,1,2,2,2
2023-03-10,20017,401534,159,158,171,1,1,1,3,3,3
2023-03-11,20017,401534,159,158,171,1,1,1,2,2,2
2023-03-12,20017,401534,118,117,127,1,1,1,2,2,2
2023-03-13,20017,401534,113,113,122,1,1,1,2,2,2
2023-03-14,20017,401534,114,114,123,1,1,1,2,2,2
2023-03-15,20017,401534,157,156,169,1,1,1,2,2,2
2023-03-16,20017,401534,113,113,122,1,1,1,2,2,2
2023-03-17,20017,401534,112,112,121,1,1,1,2,2,2
2023-03-18,20017,401534,139,138,150,1,1,1,2,2,2
2023-03-19,20017,401534,118,117,127,1,1,1,2,2,2
2023-03-20,20017,401534,152,151,164,1,1,1,1,1,1
2023-03-21,20017,401534,136,135,146,1,1,1,1,1,1
2023-03-22,20017,401534,138,137,149,1,1,1,2,2,2
2023-03-23,20017,401534,134,133,144,1,1,1,1,1,1
2023-03-24,20017,401534,133,132,143,1,1,1,1,1,1
2023-03-25,20017,401534,159,158,171,1,1,1,1,1,1
2023-03-26,20017,401534,142,141,153,1,1,1,1,1,1
2023-03-27,20017,401534,134,133,144,1,1,1,1,1,1
2023-03-28,20017,401534,150,149,162,1,1,1,1,1,1
2023-03-29,20017,401534,116,115,125,1,1,1,1,1,1
2023-03-30,20017,401534,152,151,164,1,1,1,1,1,1
2023-03-31,20017,401534,112,112,121,1,1,1,1,1,1
2023-03-01,20017,402279,13622,13598,14669,2,2,3,148,148,170
2023-03-02,20017,402279,10356,10338,11152,2,2,3,142,142,163
2023-03-03,20017,402279,10362,10344,11158,2,2,3,139,139,159
2023-03-04,20017,402279,16013,15985,17243,3,3,4,160,160,184
2023-03-05,20017,402279,17854,17823,19226,3,3,4,173,173,198
2023-03-06,20017,402279,46506,46425,50079,6,6,8,192,192,220
2023-03-07,20017,402279,48988,48903,52752,6,6,8,198,198,227
2023-03-08,20017,402279,48628,48543,52364,6,6,8,206,206,236
2023-03-09,20017,402279,49801,49714,53627,6,6,8,229,229,263
2023-03-10,20017,402279,52130,52039,56135,6,6,8,238,238,273
2023-03-11,20017,402279,63297,63187,68160,7,7,9,255,255,293
2023-03-12,20017,402279,42134,42061,45371,5,5,6,223,223,256
2023-03-13,20017,402279,21331,21294,22970,3,3,4,188,188,216
2023-03-14,20017,402279,19418,19384,20910,2,2,3,178,178,204
2023-03-15,20017,402279,28755,28705,30964,4,4,5,172,172,197
2023-03-16,20017,402279,20086,20051,21629,2,2,3,149,149,171
2023-03-17,20017,402279,15976,15948,17203,2,2,3,133,133,153
2023-03-18,20017,402279,11899,11878,12813,2,2,3,121,121,139
2023-03-19,20017,402279,10477,10459,11282,2,2,3,119,119,137
2023-03-20,20017,402279,14411,14386,15518,3,3,4,119,119,137
2023-03-21,20017,402279,12616,12594,13585,2,2,3,116,116,133
2023-03-22,20017,402279,12175,12154,13110,2,2,3,117,117,134
2023-03-23,20017,402279,12250,12229,13191,2,2,3,118,118,135
2023-03-24,20017,402279,13709,13685,14762,2,2,3,126,126,145
2023-03-25,20017,402279,20328,20293,21890,3,3,4,143,143,164
2023-03-26,20017,402279,28418,28369,30601,5,5,6,165,165,189
2023-03-27,20017,402279,33091,33033,35633,5,5,6,175,175,201
2023-03-28,20017,402279,41745,41672,44952,7,7,9,187,187,215
2023-03-29,20017,402279,31429,31374,33844,5,5,6,177,177,203
2023-03-30,20017,402279,44014,43937,47396,8,8,10,177,177,203
2023-03-31,20017,402279,28827,28777,31042,4,4,5,167,167,192
2023-03-01,20017,551732,430,429,494,1,1,1,1,1,1
2023-03-02,20017,551732,254,254,292,1,1,1,1,1,1
2023-03-03,20017,551732,240,240,276,1,1,1,1,1,1
2023-03-04,20017,551732,590,589,678,1,1,1,1,1,1
2023-03-05,20017,551732,566,565,650,1,1,1,4,4,5
2023-03-06,20017,551732,545,544,626,1,1,1,4,4,5
2023-03-07,20017,551732,538,537,618,1,1,1,3,3,3
2023-03-08,20017,551732,531,530,610,1,1,1,3,3,3
2023-03-09,20017,551732,531,530,610,1,1,1,4,4,5
2023-03-10,20017,551732,512,511,588,1,1,1,4,4,5
2023-03-11,20017,551732,506,505,581,1,1,1,4,4,5
2023-03-12,20017,551732,297,297,341,1,1,1,2,2,2
2023-03-13,20017,551732,239,239,275,1,1,1,2,2,2
2023-03-14,20017,551732,134,134,154,1,1,1,2,2,2
2023-03-15,20017,551732,254,254,292,1,1,1,2,2,2
2023-03-16,20017,551732,121,121,139,1,1,1,2,2,2
2023-03-17,20017,551732,111,111,128,1,1,1,2,2,2
2023-03-18,20017,551732,207,207,238,1,1,1,2,2,2
2023-03-19,20017,551732,149,149,171,1,1,1,2,2,2
2023-03-20,20017,551732,235,235,270,1,1,1,1,1,1
2023-03-21,20017,551732,145,145,167,1,1,1,1,1,1
2023-03-22,20017,551732,144,144,165,1,1,1,1,1,1
2023-03-23,20017,551732,133,133,153,1,1,1,1,1,1
2023-03-24,20017,551732,119,119,137,1,1,1,2,2,2
2023-03-25,20017,551732,251,251,288,1,1,1,2,2,2
2023-03-26,20017,551732,166,166,191,1,1,1,2,2,2
2023-03-27,20017,551732,134,134,154,1,1,1,2,2,2
2023-03-28,20017,551732,501,500,576,1,1,1,2,2,2
2023-03-29,20017,551732,292,292,336,1,1,1,2,2,2
2023-03-30,20017,551732,459,458,527,1,1,1,2,2,2
2023-03-31,20017,551732,217,217,249,1,1,1,2,2,2
2023-03-01,20017,551736,332,332,366,1,1,1,2,2,2
2023-03-02,20017,551736,208,208,230,1,1,1,2,2,2
2023-03-03,20017,551736,189,189,209,1,1,1,2,2,2
2023-03-04,20017,551736,345,344,381,1,1,1,2,2,2
2023-03-05,20017,551736,331,331,365,1,1,1,2,2,2
2023-03-06,20017,551736,318,318,351,1,1,1,2,2,2
2023-03-07,20017,551736,311,311,343,1,1,1,2,2,2
2023-03-08,20017,551736,208,208,230,1,1,1,2,2,2
2023-03-09,20017,551736,208,208,230,1,1,1,2,2,2
2023-03-10,20017,551736,203,203,224,1,1,1,3,3,3
2023-03-11,20017,551736,203,203,224,1,1,1,3,3,3
2023-03-12,20017,551736,139,139,153,1,1,1,2,2,2
2023-03-13,20017,551736,124,124,137,1,1,1,2,2,2
2023-03-14,20017,551736,119,119,131,1,1,1,2,2,2
2023-03-15,20017,551736,187,187,206,1,1,1,2,2,2
2023-03-16,20017,551736,112,112,124,1,1,1,1,1,1
2023-03-17,20017,551736,102,102,113,1,1,1,1,1,1
2023-03-18,20017,551736,176,176,194,1,1,1,1,1,1
2023-03-19,20017,551736,132,132,146,1,1,1,1,1,1
2023-03-20,20017,551736,182,182,201,1,1,1,2,2,2
2023-03-21,20017,551736,143,143,158,1,1,1,2,2,2
2023-03-22,20017,551736,144,144,159,1,1,1,2,2,2
2023-03-23,20017,551736,131,131,145,1,1,1,2,2,2
2023-03-24,20017,551736,119,119,131,1,1,1,2,2,2
2023-03-25,20017,551736,173,173,191,1,1,1,2,2,2
2023-03-26,20017,551736,148,148,163,1,1,1,2,2,2
2023-03-27,20017,551736,131,131,145,1,1,1,2,2,2
2023-03-28,20017,551736,161,161,178,1,1,1,2,2,2
2023-03-29,20017,551736,103,103,114,1,1,1,2,2,2
2023-03-30,20017,551736,161,161,178,1,1,1,2,2,2
2023-03-31,20017,551736,88,88,97,1,1,1,1,1,1
2023-03-01,20017,567554,182,180,196,1,1,1,1,1,1
2023-03-02,20017,567554,127,125,137,1,1,1,1,1,1
2023-03-03,20017,567554,125,123,135,1,1,1,1,1,1
2023-03-04,20017,567554,238,235,256,1,1,1,1,1,1
2023-03-05,20017,567554,238,235,256,1,1,1,1,1,1
2023-03-06,20017,567554,238,235,256,1,1,1,1,1,1
2023-03-07,20017,567554,238,235,256,1,1,1,1,1,1
2023-03-08,20017,567554,238,235,256,1,1,1,1,1,1
2023-03-09,20017,567554,220,217,237,1,1,1,1,1,1
2023-03-10,20017,567554,215,212,232,1,1,1,1,1,1
2023-03-11,20017,567554,238,235,256,1,1,1,1,1,1
2023-03-12,20017,567554,168,166,181,1,1,1,2,2,2
2023-03-13,20017,567554,145,143,156,1,1,1,1,1,1
2023-03-14,20017,567554,145,143,156,1,1,1,2,2,2
2023-03-15,20017,567554,211,208,227,1,1,1,1,1,1
2023-03-16,20017,567554,127,125,137,1,1,1,1,1,1
2023-03-17,20017,567554,125,123,135,1,1,1,1,1,1
2023-03-18,20017,567554,202,199,218,1,1,1,1,1,1
2023-03-19,20017,567554,168,166,181,1,1,1,1,1,1
2023-03-20,20017,567554,232,229,250,1,1,1,1,1,1
2023-03-21,20017,567554,148,146,159,1,1,1,1,1,1
2023-03-22,20017,567554,139,137,150,1,1,1,0,0,0
2023-03-23,20017,567554,129,127,139,1,1,1,0,0,0
2023-03-24,20017,567554,127,125,137,1,1,1,0,0,0
2023-03-25,20017,567554,238,235,256,1,1,1,0,0,0
2023-03-26,20017,567554,172,170,185,1,1,1,0,0,0
2023-03-27,20017,567554,148,146,159,1,1,1,0,0,0
2023-03-28,20017,567554,214,211,230,1,1,1,0,0,0
2023-03-29,20017,567554,137,135,148,1,1,1,1,1,1
2023-03-30,20017,567554,187,184,201,1,1,1,1,1,1
2023-03-31,20017,567554,125,123,135,1,1,1,1,1,1
2023-03-01,202,206363,185,185,199,1,1,1,1,1,1
2023-03-02,202,206363,159,159,171,1,1,1,1,1,1
2023-03-03,202,206363,159,159,171,1,1,1,1,1,1
2023-03-04,202,206363,402,401,433,1,1,1,2,2,2
2023-03-05,202,206363,386,385,416,1,1,1,2,2,2
2023-03-06,202,206363,314,314,338,1,1,1,1,1,1
2023-03-07,202,206363,369,368,397,1,1,1,1,1,1
2023-03-08,202,206363,287,287,309,1,1,1,1,1,1
2023-03-09,202,206363,247,247,266,1,1,1,1,1,1
2023-03-10,202,206363,259,259,279,1,1,1,1,1,1
2023-03-11,202,206363,402,401,433,1,1,1,1,1,1
2023-03-12,202,206363,161,161,173,1,1,1,1,1,1
2023-03-13,202,206363,159,159,171,1,1,1,1,1,1
2023-03-14,202,206363,159,159,171,1,1,1,1,1,1
2023-03-15,202,206363,230,230,248,1,1,1,1,1,1
2023-03-16,202,206363,159,159,171,1,1,1,1,1,1
2023-03-17,202,206363,159,159,171,1,1,1,1,1,1
2023-03-18,202,206363,250,250,269,1,1,1,1,1,1
2023-03-19,202,206363,161,161,173,1,1,1,1,1,1
2023-03-20,202,206363,250,250,269,1,1,1,1,1,1
2023-03-21,202,206363,160,160,172,1,1,1,1,1,1
2023-03-22,202,206363,159,159,171,1,1,1,1,1,1
2023-03-23,202,206363,159,159,171,1,1,1,1,1,1
2023-03-24,202,206363,159,159,171,1,1,1,1,1,1
2023-03-25,202,206363,368,367,396,1,1,1,1,1,1
2023-03-26,202,206363,166,166,179,1,1,1,0,0,0
2023-03-27,202,206363,159,159,171,1,1,1,1,1,1
2023-03-28,202,206363,256,256,276,1,1,1,1,1,1
2023-03-29,202,206363,159,159,171,1,1,1,1,1,1
2023-03-30,202,206363,200,200,215,1,1,1,1,1,1
2023-03-31,202,206363,159,159,171,1,1,1,1,1,1
2023-03-01,202,206440,169,169,182,1,1,1,1,1,1
2023-03-02,202,206440,126,126,136,1,1,1,1,1,1
2023-03-03,202,206440,117,117,126,1,1,1,1,1,1
2023-03-04,202,206440,231,231,249,1,1,1,1,1,1
2023-03-05,202,206440,231,231,249,1,1,1,2,2,2
2023-03-06,202,206440,231,231,249,1,1,1,2,2,2
2023-03-07,202,206440,231,231,249,1,1,1,2,2,2
2023-03-08,202,206440,231,231,249,1,1,1,2,2,2
2023-03-09,202,206440,231,231,249,1,1,1,2,2,2
2023-03-10,202,206440,231,231,249,1,1,1,1,1,1
2023-03-11,202,206440,231,231,249,1,1,1,1,1,1
2023-03-12,202,206440,121,121,130,1,1,1,1,1,1
2023-03-13,202,206440,107,107,115,1,1,1,1,1,1
2023-03-14,202,206440,115,115,124,1,1,1,1,1,1
2023-03-15,202,206440,203,203,219,1,1,1,1,1,1
2023-03-16,202,206440,126,126,136,1,1,1,1,1,1
2023-03-17,202,206440,117,117,126,1,1,1,1,1,1
2023-03-18,202,206440,161,161,173,1,1,1,1,1,1
2023-03-19,202,206440,121,121,130,1,1,1,1,1,1
2023-03-20,202,206440,172,172,185,1,1,1,1,1,1
2023-03-21,202,206440,170,170,183,1,1,1,1,1,1
2023-03-22,202,206440,185,185,199,1,1,1,1,1,1
2023-03-23,202,206440,188,188,202,1,1,1,1,1,1
2023-03-24,202,206440,173,173,186,1,1,1,1,1,1
2023-03-25,202,206440,220,220,237,1,1,1,1,1,1
2023-03-26,202,206440,180,180,194,1,1,1,1,1,1
2023-03-27,202,206440,157,157,169,1,1,1,1,1,1
2023-03-28,202,206440,171,171,184,1,1,1,1,1,1
2023-03-29,202,206440,124,124,134,1,1,1,1,1,1
2023-03-30,202,206440,207,207,223,1,1,1,1,1,1
2023-03-31,202,206440,117,117,126,1,1,1,1,1,1
2023-03-01,202,206471,4670,4663,5029,1,1,1,0,0,0
2023-03-02,202,206471,4448,4442,4790,1,1,1,0,0,0
2023-03-03,202,206471,4421,4415,4761,1,1,1,0,0,0
2023-03-04,202,206471,4670,4663,5029,1,1,1,0,0,0
2023-03-05,202,206471,4670,4663,5029,1,1,1,0,0,0
2023-03-06,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-07,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-08,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-09,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-10,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-11,202,206471,4670,4663,5029,1,1,1,53,53,59
2023-03-12,202,206471,4498,4491,4844,1,1,1,52,52,58
2023-03-13,202,206471,4354,4348,4689,1,1,1,51,51,57
2023-03-14,202,206471,4404,4398,4742,1,1,1,51,51,57
2023-03-15,202,206471,4670,4663,5029,1,1,1,51,51,57
2023-03-16,202,206471,4448,4442,4790,1,1,1,51,51,57
2023-03-17,202,206471,4421,4415,4761,1,1,1,51,51,57
2023-03-18,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-19,202,206471,4498,4491,4844,1,1,1,52,52,58
2023-03-20,202,206471,4670,4663,5029,1,1,1,51,51,57
2023-03-21,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-22,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-23,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-24,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-25,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-26,202,206471,4670,4663,5029,1,1,1,53,53,59
2023-03-27,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-28,202,206471,4670,4663,5029,1,1,1,52,52,58
2023-03-29,202,206471,4454,4448,4796,1,1,1,51,51,57
2023-03-30,202,206471,4670,4663,5029,1,1,1,51,51,57
2023-03-31,202,206471,4421,4415,4761,1,1,1,51,51,57
2023-03-01,202,551180,3728,3713,4014,1,1,1,23,23,26
2023-03-02,202,551180,3656,3642,3937,1,1,1,24,24,27
2023-03-03,202,551180,4259,4242,4586,1,1,1,25,25,28
2023-03-04,202,551180,5473,5452,5893,1,1,1,29,29,33
2023-03-05,202,551180,5856,5833,6306,1,1,1,31,31,35
2023-03-06,202,551180,5821,5798,6268,1,1,1,39,39,44
2023-03-07,202,551180,6730,6704,7247,1,1,1,43,43,49
2023-03-08,202,551180,7237,7209,7793,1,1,1,46,46,52
2023-03-09,202,551180,7983,7952,8596,1,1,1,48,48,55
2023-03-10,202,551180,8583,8549,9242,1,1,1,50,50,57
2023-03-11,202,551180,8867,8832,9548,2,2,2,55,55,63
2023-03-12,202,551180,7669,7639,8258,1,1,1,53,53,60
2023-03-13,202,551180,7065,7037,7608,1,1,1,48,48,55
2023-03-14,202,551180,5721,5699,6161,1,1,1,47,47,54
2023-03-15,202,551180,6298,6273,6782,1,1,1,46,46,52
2023-03-16,202,551180,4198,4182,4521,1,1,1,43,43,49
2023-03-17,202,551180,2642,2632,2845,1,1,1,41,41,47
2023-03-18,202,551180,3217,3204,3464,1,1,1,42,42,48
2023-03-19,202,551180,3237,3224,3486,1,1,1,41,41,47
2023-03-20,202,551180,3347,3334,3604,1,1,1,40,40,46
2023-03-21,202,551180,3097,3085,3335,1,1,1,41,41,47
2023-03-22,202,551180,3668,3654,3950,1,1,1,43,43,49
2023-03-23,202,551180,4118,4102,4434,1,1,1,43,43,49
2023-03-24,202,551180,4916,4897,5294,1,1,1,45,45,51
2023-03-25,202,551180,5431,5410,5848,1,1,1,47,47,54
2023-03-26,202,551180,5584,5562,6013,1,1,1,54,54,61
2023-03-27,202,551180,5718,5696,6157,1,1,1,55,55,63
2023-03-28,202,551180,6986,6959,7523,1,1,1,55,55,63
2023-03-29,202,551180,5932,5909,6388,1,1,1,51,51,58
2023-03-30,202,551180,6199,6175,6675,1,1,1,52,52,59
2023-03-31,202,551180,5103,5083,5495,1,1,1,49,49,56
2023-03-01,202,558846,12919,12900,13912,2,2,2,143,143,162
2023-03-02,202,558846,8069,8057,8689,1,1,1,131,131,148
2023-03-03,202,558846,8338,8326,8979,1,1,1,124,124,140
2023-03-04,202,558846,13429,13410,14461,2,2,2,148,148,167
2023-03-05,202,558846,16610,16586,17886,2,2,2,163,163,184
2023-03-06,202,558846,18493,18466,19914,3,3,4,164,164,185
2023-03-07,202,558846,18334,18307,19743,3,3,4,162,162,183
2023-03-08,202,558846,20200,20171,21752,3,3,4,169,169,191
2023-03-09,202,558846,19857,19828,21383,4,4,5,174,174,197
2023-03-10,202,558846,21995,21963,23685,4,4,5,190,190,215
2023-03-11,202,558846,24100,24065,25952,5,5,6,220,220,249
2023-03-12,202,558846,16359,16335,17616,3,3,4,201,201,227
2023-03-13,202,558846,14385,14364,15490,3,3,4,198,198,224
2023-03-14,202,558846,15047,15025,16203,3,3,4,214,214,242
2023-03-15,202,558846,20092,20063,21636,4,4,5,234,234,264
2023-03-16,202,558846,14844,14822,15984,3,3,4,230,230,260
2023-03-17,202,558846,14610,14589,15732,3,3,4,224,224,253
2023-03-18,202,558846,17169,17144,18488,3,3,4,242,242,273
2023-03-19,202,558846,15354,15332,16534,3,3,4,245,245,277
2023-03-20,202,558846,18229,18203,19630,3,3,4,241,241,272
2023-03-21,202,558846,15349,15327,16528,3,3,4,225,225,254
2023-03-22,202,558846,16963,16938,18266,3,3,4,244,244,276
2023-03-23,202,558846,16868,16844,18164,3,3,4,254,254,287
2023-03-24,202,558846,15685,15662,16890,3,3,4,257,257,290
2023-03-25,202,558846,22260,22228,23970,3,3,4,273,273,308
2023-03-26,202,558846,18318,18291,19725,3,3,4,280,280,316
2023-03-27,202,558846,15701,15678,16907,2,2,2,250,250,282
2023-03-28,202,558846,17662,17636,19019,3,3,4,250,250,282
2023-03-29,202,558846,13333,13314,14357,2,2,2,208,208,235
2023-03-30,202,558846,17642,17616,18997,2,2,2,189,189,214
2023-03-31,202,558846,13055,13036,14058,2,2,2,161,161,182
2023-03-01,202,558873,1988,1985,2141,1,1,1,33,33,37
2023-03-02,202,558873,1251,1249,1347,1,1,1,33,33,37
2023-03-03,202,558873,1831,1828,1972,1,1,1,31,31,35
2023-03-04,202,558873,2516,2512,2709,1,1,1,35,35,39
2023-03-05,202,558873,3593,3587,3869,1,1,1,38,38,43
2023-03-06,202,558873,6676,6665,7189,1,1,1,45,45,50
2023-03-07,202,558873,7858,7845,8462,1,1,1,52,52,58
2023-03-08,202,558873,7846,7833,8449,1,1,1,59,59,66
2023-03-09,202,558873,7840,7827,8442,1,1,1,65,65,73
2023-03-10,202,558873,7281,7269,7840,1,1,1,77,77,86
2023-03-11,202,558873,9453,9437,10179,1,1,1,87,87,97
2023-03-12,202,558873,5296,5287,5703,1,1,1,91,91,102
2023-03-13,202,558873,3071,3066,3307,1,1,1,89,89,100
2023-03-14,202,558873,2499,2495,2691,1,1,1,91,91,102
2023-03-15,202,558873,3901,3895,4201,1,1,1,97,97,109
2023-03-16,202,558873,2973,2968,3201,1,1,1,96,96,107
2023-03-17,202,558873,2582,2578,2780,1,1,1,93,93,104
2023-03-18,202,558873,2276,2272,2451,1,1,1,104,104,116
2023-03-19,202,558873,2593,2589,2792,1,1,1,126,126,141
2023-03-20,202,558873,4391,4384,4728,1,1,1,150,150,168
2023-03-21,202,558873,3275,3270,3527,1,1,1,172,172,193
2023-03-22,202,558873,3991,3984,4298,1,1,1,202,202,226
2023-03-23,202,558873,3129,3124,3369,1,1,1,193,193,216
2023-03-24,202,558873,3092,3087,3330,1,1,1,184,184,206
2023-03-25,202,558873,6309,6299,6794,1,1,1,184,184,206
2023-03-26,202,558873,3907,3901,4207,1,1,1,157,157,176
2023-03-27,202,558873,2804,2799,3019,1,1,1,118,118,132
2023-03-28,202,558873,3568,3562,3842,1,1,1,88,88,98
2023-03-29,202,558873,1847,1844,1989,1,1,1,51,51,57
2023-03-30,202,558873,2651,2647,2855,1,1,1,51,51,57
2023-03-31,202,558873,2255,2251,2428,1,1,1,49,49,55
2023-03-01,21016,100487,19078,19050,23260,2,2,3,159,159,178
2023-03-02,21016,100487,13199,13180,16092,1,1,1,149,149,167
2023-03-03,21016,100487,12399,12381,15117,1,1,1,139,139,155
2023-03-04,21016,100487,20384,20354,24852,2,2,3,162,162,181
2023-03-05,21016,100487,22685,22652,27658,2,2,3,170,170,190
2023-03-06,21016,100487,21545,21514,26268,2,2,3,173,173,193
2023-03-07,21016,100487,20976,20946,25574,2,2,3,167,167,187
2023-03-08,21016,100487,20670,20640,25201,2,2,3,163,163,182
2023-03-09,21016,100487,20262,20233,24703,2,2,3,164,164,183
2023-03-10,21016,100487,20568,20538,25077,2,2,3,167,167,187
2023-03-11,21016,100487,21381,21350,26068,2,2,3,178,178,199
2023-03-12,21016,100487,14273,14252,17402,1,1,1,144,144,161
2023-03-13,21016,100487,12107,12089,14761,1,1,1,130,130,145
2023-03-14,21016,100487,11366,11350,13857,1,1,1,129,129,144
2023-03-15,21016,100487,19738,19709,24065,1,1,1,130,130,145
2023-03-16,21016,100487,11929,11912,14544,1,1,1,124,124,139
2023-03-17,21016,100487,11194,11178,13648,1,1,1,117,117,131
2023-03-18,21016,100487,16212,16188,19766,1,1,1,115,115,129
2023-03-19,21016,100487,12240,12222,14923,1,1,1,112,112,125
2023-03-20,21016,100487,16146,16123,19685,1,1,1,111,111,124
2023-03-21,21016,100487,11447,11430,13956,1,1,1,107,107,120
2023-03-22,21016,100487,13106,13087,15979,1,1,1,115,115,129
2023-03-23,21016,100487,11878,11861,14482,1,1,1,111,111,124
2023-03-24,21016,100487,11330,11314,13814,1,1,1,111,111,124
2023-03-25,21016,100487,15786,15763,19246,1,1,1,119,119,133
2023-03-26,21016,100487,12500,12482,15240,1,1,1,122,122,136
2023-03-27,21016,100487,10413,10398,12696,1,1,1,118,118,132
2023-03-28,21016,100487,12238,12220,14921,1,1,1,119,119,133
2023-03-29,21016,100487,8931,8918,10889,1,1,1,106,106,119
2023-03-30,21016,100487,13359,13340,16287,1,1,1,109,109,122
2023-03-31,21016,100487,8050,8038,9815,1,1,1,106,106,119
2023-03-01,21462,205582,16126,16103,19665,1,1,1,112,112,129
2023-03-02,21462,205582,10322,10307,12588,1,1,1,114,114,132
2023-03-03,21462,205582,9412,9398,11478,1,1,1,113,113,131
2023-03-04,21462,205582,19996,19967,24385,1,1,1,119,119,137
2023-03-05,21462,205582,36542,36489,44563,2,2,3,162,162,187
2023-03-06,21462,205582,58041,57957,70780,3,3,4,202,202,233
2023-03-07,21462,205582,66120,66024,80632,4,4,5,216,216,250
2023-03-08,21462,205582,72770,72664,88742,4,4,5,234,234,270
2023-03-09,21462,205582,84659,84536,103241,5,5,7,243,243,281
2023-03-10,21462,205582,97238,97097,118581,5,5,7,258,258,298
2023-03-11,21462,205582,136442,136244,166389,6,6,8,279,279,322
2023-03-12,21462,205582,56840,56758,69316,4,4,5,246,246,284
2023-03-13,21462,205582,38269,38213,46669,3,3,4,220,220,254
2023-03-14,21462,205582,36113,36061,44039,2,2,3,215,215,248
2023-03-15,21462,205582,45678,45612,55704,3,3,4,207,207,239
2023-03-16,21462,205582,31609,31563,38547,2,2,3,197,197,228
2023-03-17,21462,205582,26159,26121,31901,2,2,3,181,181,209
2023-03-18,21462,205582,25763,25726,31418,2,2,3,163,163,188
2023-03-19,21462,205582,20178,20149,24607,1,1,1,161,161,186
2023-03-20,21462,205582,27437,27397,33459,2,2,3,145,145,168
