date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2019-07-24,18788,401534,981,977,1056,0,0,0,24,24,27
2019-07-25,18788,401534,1140,1135,1228,0,0,0,24,24,27
2019-07-26,18788,401534,960,956,1034,0,0,0,23,23,26
2019-07-27,18788,401534,997,993,1074,0,0,0,23,23,26
2019-07-28,18788,401534,992,988,1068,0,0,0,22,22,25
2019-07-29,18788,401534,912,908,982,0,0,0,21,21,23
2019-07-30,18788,401534,1129,1124,1216,0,0,0,22,22,25
2019-07-31,18788,401534,902,898,971,0,0,0,20,20,22
2019-07-01,18788,402279,8,8,9,0,0,0,1,1,1
2019-07-02,18788,402279,8,8,9,0,0,0,1,1,1
2019-07-03,18788,402279,8,8,9,0,0,0,1,1,1
2019-07-04,18788,402279,9,9,10,0,0,0,1,1,1
2019-07-05,18788,402279,9,9,10,0,0,0,1,1,1
2019-07-06,18788,402279,9,9,10,0,0,0,1,1,1
2019-07-07,18788,402279,9,9,10,0,0,0,1,1,1
2019-07-08,18788,402279,9,9,10,0,0,0,1,1,1
2019-07-09,18788,402279,792,791,853,0,0,0,2,2,2
2019-07-10,18788,402279,969,967,1043,0,0,0,2,2,2
2019-07-11,18788,402279,969,967,1043,0,0,0,2,2,2
2019-07-12,18788,402279,742,741,799,0,0,0,2,2,2
2019-07-13,18788,402279,1008,1006,1085,0,0,0,2,2,2
2019-07-14,18788,402279,1115,1113,1201,0,0,0,2,2,2
2019-07-15,18788,402279,1270,1268,1368,0,0,0,2,2,2
2019-07-16,18788,402279,79,79,85,0,0,0,1,1,1
2019-07-17,18788,402279,80,80,86,0,0,0,1,1,1
2019-07-18,18788,402279,79,79,85,0,0,0,1,1,1
2019-07-19,18788,402279,78,78,84,0,0,0,0,0,0
2019-07-20,18788,402279,96,96,103,0,0,0,3,3,3
2019-07-21,18788,402279,90,90,97,0,0,0,3,3,3
2019-07-22,18788,402279,85,85,92,0,0,0,3,3,3
2019-07-23,18788,402279,81,81,87,0,0,0,3,3,3
2019-07-24,18788,402279,81,81,87,0,0,0,3,3,3
2019-07-25,18788,402279,81,81,87,0,0,0,3,3,3
2019-07-26,18788,402279,81,81,87,0,0,0,3,3,3
2019-07-27,18788,402279,61,61,66,0,0,0,3,3,3
2019-07-28,18788,402279,68,68,73,0,0,0,3,3,3
2019-07-29,18788,402279,66,66,71,0,0,0,3,3,3
2019-07-30,18788,402279,74,74,80,0,0,0,3,3,3
2019-07-31,18788,402279,62,62,67,0,0,0,3,3,3
2019-07-01,18788,408789,17,17,18,0,0,0,6,6,7
2019-07-02,18788,408789,17,17,18,0,0,0,6,6,7
2019-07-03,18788,408789,9,9,10,0,0,0,7,7,8
2019-07-04,18788,408789,9,9,10,0,0,0,8,8,9
2019-07-05,18788,408789,14,14,15,0,0,0,8,8,9
2019-07-06,18788,408789,2,2,2,0,0,0,8,8,9
2019-07-07,18788,408789,2,2,2,0,0,0,8,8,9
2019-07-08,18788,408789,2,2,2,0,0,0,8,8,9
2019-07-09,18788,408789,2,2,2,0,0,0,7,7,8
2019-07-10,18788,408789,3,3,3,0,0,0,6,6,7
2019-07-11,18788,408789,2,2,2,0,0,0,4,4,5
2019-07-12,18788,408789,1,1,1,0,0,0,4,4,5
2019-07-13,18788,408789,1,1,1,0,0,0,7,7,8
2019-07-14,18788,408789,2,2,2,0,0,0,7,7,8
2019-07-15,18788,408789,3,3,3,0,0,0,8,8,9
2019-07-16,18788,408789,2,2,2,0,0,0,9,9,11
2019-07-17,18788,408789,1,1,1,0,0,0,10,10,12
2019-07-18,18788,408789,1,1,1,0,0,0,12,12,14
2019-07-19,18788,408789,1,1,1,0,0,0,13,13,15
2019-07-20,18788,408789,2,2,2,0,0,0,12,12,14
2019-07-21,18788,408789,2,2,2,0,0,0,14,14,16
2019-07-22,18788,408789,2,2,2,0,0,0,13,13,15
2019-07-23,18788,408789,2,2,2,0,0,0,12,12,14
2019-07-24,18788,408789,2,2,2,0,0,0,13,13,15
2019-07-25,18788,408789,2,2,2,0,0,0,11,11,13
2019-07-26,18788,408789,2,2,2,0,0,0,11,11,13
2019-07-27,18788,408789,1,1,1,0,0,0,12,12,14
2019-07-28,18788,408789,2,2,2,0,0,0,10,10,12
2019-07-29,18788,408789,2,2,2,0,0,0,9,9,11
2019-07-30,18788,408789,3,3,3,0,0,0,8,8,9
2019-07-31,18788,408789,1,1,1,0,0,0,7,7,8
2019-07-01,18788,551180,19,19,20,0,0,0,0,0,0
2019-07-02,18788,551180,19,19,20,0,0,0,0,0,0
2019-07-03,18788,551180,19,19,20,0,0,0,0,0,0
2019-07-04,18788,551180,21,21,23,0,0,0,0,0,0
2019-07-05,18788,551180,23,23,25,0,0,0,0,0,0
2019-07-06,18788,551180,22,22,24,0,0,0,0,0,0
2019-07-07,18788,551180,23,23,25,0,0,0,1,1,1
2019-07-08,18788,551180,22,22,24,0,0,0,1,1,1
2019-07-09,18788,551180,21,21,23,0,0,0,1,1,1
2019-07-10,18788,551180,23,23,25,0,0,0,1,1,1
2019-07-11,18788,551180,22,22,24,0,0,0,0,0,0
2019-07-12,18788,551180,18,18,19,0,0,0,1,1,1
2019-07-13,18788,551180,19,19,20,0,0,0,1,1,1
2019-07-14,18788,551180,20,20,22,0,0,0,0,0,0
2019-07-15,18788,551180,23,23,25,0,0,0,0,0,0
2019-07-16,18788,551180,19,19,20,0,0,0,0,0,0
2019-07-17,18788,551180,19,19,20,0,0,0,0,0,0
2019-07-18,18788,551180,19,19,20,0,0,0,0,0,0
2019-07-19,18788,551180,18,18,19,0,0,0,0,0,0
2019-07-20,18788,551180,23,23,25,0,0,0,0,0,0
2019-07-21,18788,551180,23,23,25,0,0,0,0,0,0
2019-07-22,18788,551180,22,22,24,0,0,0,0,0,0
2019-07-23,18788,551180,21,21,23,0,0,0,0,0,0
2019-07-24,18788,551180,21,21,23,0,0,0,0,0,0
2019-07-25,18788,551180,23,23,25,0,0,0,0,0,0
2019-07-26,18788,551180,21,21,23,0,0,0,0,0,0
2019-07-27,18788,551180,19,19,20,0,0,0,0,0,0
2019-07-28,18788,551180,20,20,22,0,0,0,0,0,0
2019-07-29,18788,551180,19,19,20,0,0,0,0,0,0
2019-07-30,18788,551180,23,23,25,0,0,0,0,0,0
2019-07-31,18788,551180,19,19,20,0,0,0,0,0,0
2019-07-01,18788,551228,765,764,824,0,0,0,5,5,6
2019-07-02,18788,551228,799,798,860,0,0,0,6,6,7
2019-07-03,18788,551228,780,779,840,0,0,0,5,5,6
2019-07-04,18788,551228,990,988,1066,0,0,0,6,6,7
2019-07-05,18788,551228,475,474,511,0,0,0,6,6,7
2019-07-06,18788,551228,405,404,436,0,0,0,6,6,7
2019-07-07,18788,551228,481,480,518,0,0,0,6,6,7
2019-07-08,18788,551228,394,393,424,0,0,0,6,6,7
2019-07-09,18788,551228,413,412,445,0,0,0,5,5,6
2019-07-10,18788,551228,549,548,591,0,0,0,6,6,7
2019-07-11,18788,551228,436,435,469,0,0,0,6,6,7
2019-07-12,18788,551228,264,264,284,0,0,0,5,5,6
2019-07-13,18788,551228,301,300,324,0,0,0,5,5,6
2019-07-14,18788,551228,352,351,379,0,0,0,5,5,6
2019-07-15,18788,551228,469,468,505,0,0,0,5,5,6
2019-07-16,18788,551228,306,305,330,0,0,0,5,5,6
2019-07-17,18788,551228,299,298,322,0,0,0,5,5,6
2019-07-18,18788,551228,285,284,307,0,0,0,5,5,6
2019-07-19,18788,551228,262,262,282,0,0,0,5,5,6
2019-07-20,18788,551228,477,476,514,0,0,0,5,5,6
2019-07-21,18788,551228,473,472,509,0,0,0,5,5,6
2019-07-22,18788,551228,388,387,418,0,0,0,5,5,6
2019-07-23,18788,551228,406,405,437,0,0,0,4,4,5
2019-07-24,18788,551228,395,394,425,0,0,0,5,5,6
2019-07-25,18788,551228,511,510,550,0,0,0,4,4,5
2019-07-26,18788,551228,45,45,48,0,0,0,4,4,5
2019-07-27,18788,551228,34,34,37,0,0,0,4,4,5
2019-07-28,18788,551228,40,40,43,0,0,0,5,5,6
2019-07-29,18788,551228,33,33,36,0,0,0,5,5,6
2019-07-30,18788,551228,55,55,59,0,0,0,5,5,6
2019-07-31,18788,551228,34,34,37,0,0,0,4,4,5
2019-07-01,18788,551732,29,29,33,0,0,0,2,2,2
2019-07-02,18788,551732,30,30,34,0,0,0,1,1,1
2019-07-03,18788,551732,30,30,34,0,0,0,1,1,1
2019-07-04,18788,551732,31,31,36,0,0,0,1,1,1
2019-07-05,18788,551732,54,54,62,0,0,0,1,1,1
2019-07-06,18788,551732,34,34,39,0,0,0,1,1,1
2019-07-07,18788,551732,39,39,45,0,0,0,1,1,1
2019-07-08,18788,551732,33,33,38,0,0,0,1,1,1
2019-07-09,18788,551732,34,34,39,0,0,0,1,1,1
2019-07-10,18788,551732,64,64,74,0,0,0,1,1,1
2019-07-11,18788,551732,46,46,53,0,0,0,1,1,1
2019-07-12,18788,551732,25,25,29,0,0,0,1,1,1
2019-07-13,18788,551732,30,30,34,0,0,0,1,1,1
2019-07-14,18788,551732,34,34,39,0,0,0,1,1,1
2019-07-15,18788,551732,55,55,63,0,0,0,1,1,1
2019-07-16,18788,551732,30,30,34,0,0,0,1,1,1
2019-07-17,18788,551732,30,30,34,0,0,0,1,1,1
2019-07-18,18788,551732,27,27,31,0,0,0,1,1,1
2019-07-19,18788,551732,25,25,29,0,0,0,1,1,1
2019-07-20,18788,551732,58,58,67,0,0,0,1,1,1
2019-07-21,18788,551732,39,39,45,0,0,0,1,1,1
2019-07-22,18788,551732,33,33,38,0,0,0,1,1,1
2019-07-23,18788,551732,34,34,39,0,0,0,1,1,1
2019-07-24,18788,551732,34,34,39,0,0,0,1,1,1
2019-07-25,18788,551732,60,60,69,0,0,0,1,1,1
2019-07-26,18788,551732,42,42,48,0,0,0,1,1,1
2019-07-27,18788,551732,30,30,34,0,0,0,1,1,1
2019-07-28,18788,551732,34,34,39,0,0,0,1,1,1
2019-07-29,18788,551732,29,29,33,0,0,0,1,1,1
2019-07-30,18788,551732,57,57,65,0,0,0,1,1,1
2019-07-31,18788,551732,30,30,34,0,0,0,0,0,0
2019-07-01,18788,551736,90,90,99,0,0,0,1,1,1
2019-07-02,18788,551736,89,89,98,0,0,0,1,1,1
2019-07-03,18788,551736,89,89,98,0,0,0,1,1,1
2019-07-04,18788,551736,103,103,114,0,0,0,1,1,1
2019-07-05,18788,551736,161,161,178,0,0,0,1,1,1
2019-07-06,18788,551736,105,105,116,0,0,0,1,1,1
2019-07-07,18788,551736,121,121,134,0,0,0,1,1,1
2019-07-08,18788,551736,110,110,121,0,0,0,1,1,1
2019-07-09,18788,551736,109,109,120,0,0,0,1,1,1
2019-07-10,18788,551736,169,169,187,0,0,0,1,1,1
2019-07-11,18788,551736,140,140,155,0,0,0,1,1,1
2019-07-12,18788,551736,77,77,85,0,0,0,1,1,1
2019-07-13,18788,551736,86,86,95,0,0,0,1,1,1
2019-07-14,18788,551736,98,98,108,0,0,0,2,2,2
2019-07-15,18788,551736,166,166,183,0,0,0,1,1,1
2019-07-16,18788,551736,89,89,98,0,0,0,1,1,1
2019-07-17,18788,551736,89,89,98,0,0,0,1,1,1
2019-07-18,18788,551736,84,84,93,0,0,0,1,1,1
2019-07-19,18788,551736,77,77,85,0,0,0,1,1,1
2019-07-20,18788,551736,158,158,174,0,0,0,1,1,1
2019-07-21,18788,551736,121,121,134,0,0,0,1,1,1
2019-07-22,18788,551736,110,110,121,0,0,0,1,1,1
2019-07-23,18788,551736,109,109,120,0,0,0,1,1,1
2019-07-24,18788,551736,109,109,120,0,0,0,1,1,1
2019-07-25,18788,551736,169,169,187,0,0,0,1,1,1
2019-07-26,18788,551736,126,126,139,0,0,0,1,1,1
2019-07-27,18788,551736,86,86,95,0,0,0,1,1,1
2019-07-28,18788,551736,98,98,108,0,0,0,1,1,1
2019-07-29,18788,551736,90,90,99,0,0,0,1,1,1
2019-07-30,18788,551736,165,165,182,0,0,0,1,1,1
2019-07-31,18788,551736,89,89,98,0,0,0,1,1,1
2019-07-01,18788,560271,7160,7150,7710,3,3,4,210,210,233
2019-07-02,18788,560271,6825,6815,7349,2,2,2,206,206,229
2019-07-03,18788,560271,6677,6667,7190,2,2,2,206,206,229
2019-07-04,18788,560271,7181,7171,7733,3,3,4,217,217,241
2019-07-05,18788,560271,8049,8037,8667,3,3,4,211,211,234
2019-07-06,18788,560271,7976,7964,8589,3,3,4,227,227,252
2019-07-07,18788,560271,8840,8827,9519,3,3,4,243,243,270
2019-07-08,18788,560271,8908,8895,9592,3,3,4,224,224,249
2019-07-09,18788,560271,8684,8671,9351,3,3,4,218,218,242
2019-07-10,18788,560271,9284,9271,9997,4,4,5,220,220,244
2019-07-11,18788,560271,10018,10003,10788,4,4,5,221,221,246
2019-07-12,18788,560271,7721,7710,8314,3,3,4,209,209,232
2019-07-13,18788,560271,8195,8183,8825,3,3,4,223,223,248
2019-07-14,18788,560271,9076,9063,9773,3,3,4,232,232,258
2019-07-15,18788,560271,9589,9575,10326,4,4,5,242,242,269
2019-07-16,18788,560271,8128,8116,8752,3,3,4,230,230,256
2019-07-17,18788,560271,8274,8262,8910,3,3,4,229,229,254
2019-07-18,18788,560271,7584,7573,8167,3,3,4,225,225,250
2019-07-19,18788,560271,7037,7027,7578,2,2,2,220,220,244
2019-07-20,18788,560271,9162,9149,9866,3,3,4,249,249,277
2019-07-21,18788,560271,9114,9101,9814,3,3,4,269,269,299
2019-07-22,18788,560271,8914,8901,9599,3,3,4,224,224,249
2019-07-23,18788,560271,8238,8226,8871,3,3,4,212,212,236
2019-07-24,18788,560271,8125,8113,8749,3,3,4,209,209,232
2019-07-25,18788,560271,8813,8800,9490,3,3,4,206,206,229
2019-07-26,18788,560271,8905,8892,9589,3,3,4,200,200,222
2019-07-27,18788,560271,7398,7387,7966,2,2,2,198,198,220
2019-07-28,18788,560271,8259,8247,8894,3,3,4,202,202,224
2019-07-29,18788,560271,7553,7542,8133,3,3,4,187,187,208
2019-07-30,18788,560271,8613,8601,9275,3,3,4,184,184,204
2019-07-31,18788,560271,6886,6876,7415,2,2,2,171,171,190
2019-07-01,18832,100487,25121,25085,30628,3,3,4,570,570,637
2019-07-02,18832,100487,24749,24713,30174,3,3,4,578,578,646
2019-07-03,18832,100487,27403,27363,33410,3,3,4,585,585,654
2019-07-04,18832,100487,30246,30202,36876,3,3,4,600,600,671
2019-07-05,18832,100487,42104,42043,51333,3,3,4,616,616,689
2019-07-06,18832,100487,32615,32568,39764,3,3,4,641,641,717
2019-07-07,18832,100487,33555,33506,40910,3,3,4,643,643,719
2019-07-08,18832,100487,28493,28452,34739,3,3,4,624,624,698
2019-07-09,18832,100487,27015,26976,32937,2,2,3,609,609,681
2019-07-10,18832,100487,41767,41706,50922,3,3,4,613,613,685
2019-07-11,18832,100487,33366,33318,40680,3,3,4,593,593,663
2019-07-12,18832,100487,23046,23013,28098,2,2,3,569,569,636
2019-07-13,18832,100487,25961,25923,31652,2,2,3,564,564,631
2019-07-14,18832,100487,26013,25975,31715,2,2,3,560,560,626
2019-07-15,18832,100487,32540,32493,39673,3,3,4,560,560,626
2019-07-16,18832,100487,22245,22213,27121,2,2,3,565,565,632
2019-07-17,18832,100487,25198,25161,30721,2,2,3,572,572,640
2019-07-18,18832,100487,23915,23880,29157,2,2,3,581,581,650
2019-07-19,18832,100487,22980,22947,28017,2,2,3,575,575,643
2019-07-20,18832,100487,40505,40446,49384,3,3,4,608,608,680
2019-07-21,18832,100487,31283,31238,38140,3,3,4,623,623,697
2019-07-22,18832,100487,27688,27648,33757,3,3,4,594,594,664
2019-07-23,18832,100487,26438,26400,32233,2,2,3,570,570,637
2019-07-24,18832,100487,28320,28279,34528,2,2,3,564,564,631
2019-07-25,18832,100487,41273,41213,50320,3,3,4,571,571,639
2019-07-26,18832,100487,34695,34645,42300,3,3,4,566,566,633
2019-07-27,18832,100487,27643,27603,33702,3,3,4,553,553,618
2019-07-28,18832,100487,27446,27406,33462,2,2,3,551,551,616
2019-07-29,18832,100487,23502,23468,28654,2,2,3,539,539,603
2019-07-30,18832,100487,33802,33753,41211,3,3,4,550,550,615
2019-07-31,18832,100487,25499,25462,31088,2,2,3,530,530,593
2019-07-01,18832,508599,473,472,509,0,0,0,4,4,5
2019-07-02,18832,508599,455,454,490,0,0,0,4,4,5
2019-07-03,18832,508599,467,466,503,0,0,0,4,4,5
2019-07-04,18832,508599,465,464,501,0,0,0,4,4,5
2019-07-05,18832,508599,474,473,510,0,0,0,4,4,5
2019-07-06,18832,508599,916,915,986,0,0,0,4,4,5
2019-07-07,18832,508599,786,785,846,0,0,0,5,5,6
2019-07-08,18832,508599,786,785,846,0,0,0,5,5,6
2019-07-09,18832,508599,786,785,846,0,0,0,5,5,6
2019-07-10,18832,508599,659,658,710,0,0,0,5,5,6
2019-07-11,18832,508599,659,658,710,0,0,0,5,5,6
2019-07-12,18832,508599,628,627,676,0,0,0,4,4,5
2019-07-13,18832,508599,384,383,414,0,0,0,4,4,5
2019-07-14,18832,508599,389,388,419,0,0,0,4,4,5
2019-07-15,18832,508599,446,445,480,0,0,0,3,3,3
2019-07-16,18832,508599,432,431,465,0,0,0,5,5,6
2019-07-17,18832,508599,446,445,480,0,0,0,4,4,5
2019-07-18,18832,508599,425,424,458,0,0,0,4,4,5
2019-07-19,18832,508599,442,441,476,0,0,0,5,5,6
2019-07-20,18832,508599,442,441,476,0,0,0,4,4,5
2019-07-21,18832,508599,442,441,476,0,0,0,5,5,6
2019-07-22,18832,508599,438,437,472,0,0,0,5,5,6
2019-07-23,18832,508599,438,437,472,0,0,0,3,3,3
2019-07-24,18832,508599,435,434,468,0,0,0,3,3,3
2019-07-25,18832,508599,435,434,468,0,0,0,2,2,2
2019-07-26,18832,508599,431,430,464,0,0,0,2,2,2
2019-07-27,18832,508599,375,374,404,0,0,0,2,2,2
2019-07-28,18832,508599,377,376,406,0,0,0,3,3,3
2019-07-29,18832,508599,427,426,460,0,0,0,3,3,3
2019-07-30,18832,508599,427,426,460,0,0,0,3,3,3
2019-07-31,18832,508599,427,426,460,0,0,0,3,3,3
2019-07-01,19143,100181,53,53,57,0,0,0,1,1,1
2019-07-02,19143,100181,59,59,64,0,0,0,1,1,1
2019-07-03,19143,100181,44,44,47,0,0,0,1,1,1
2019-07-04,19143,100181,43,43,46,0,0,0,1,1,1
2019-07-05,19143,100181,88,88,95,0,0,0,1,1,1
2019-07-06,19143,100181,68,68,73,0,0,0,2,2,2
2019-07-07,19143,100181,78,78,84,0,0,0,1,1,1
2019-07-08,19143,100181,55,55,59,0,0,0,2,2,2
2019-07-09,19143,100181,61,61,66,0,0,0,1,1,1
2019-07-10,19143,100181,97,97,104,0,0,0,2,2,2
2019-07-11,19143,100181,66,66,71,0,0,0,2,2,2
2019-07-12,19143,100181,43,43,46,0,0,0,1,1,1
2019-07-13,19143,100181,66,66,71,0,0,0,1,1,1
2019-07-14,19143,100181,75,75,81,0,0,0,2,2,2
2019-07-15,19143,100181,106,106,114,0,0,0,1,1,1
2019-07-16,19143,100181,59,59,64,0,0,0,2,2,2
2019-07-17,19143,100181,44,44,47,0,0,0,1,1,1
2019-07-18,19143,100181,43,43,46,0,0,0,1,1,1
2019-07-19,19143,100181,43,43,46,0,0,0,2,2,2
2019-07-20,19143,100181,122,122,131,0,0,0,1,1,1
2019-07-21,19143,100181,78,78,84,0,0,0,2,2,2
2019-07-22,19143,100181,55,55,59,0,0,0,2,2,2
2019-07-23,19143,100181,61,61,66,0,0,0,1,1,1
2019-07-24,19143,100181,45,45,48,0,0,0,1,1,1
2019-07-25,19143,100181,88,88,95,0,0,0,2,2,2
2019-07-26,19143,100181,66,66,71,0,0,0,1,1,1
2019-07-27,19143,100181,66,66,71,0,0,0,2,2,2
2019-07-28,19143,100181,75,75,81,0,0,0,1,1,1
2019-07-29,19143,100181,53,53,57,0,0,0,1,1,1
2019-07-30,19143,100181,120,120,129,0,0,0,1,1,1
2019-07-31,19143,100181,44,44,47,0,0,0,1,1,1
2019-07-01,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-02,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-03,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-04,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-05,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-06,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-07,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-08,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-09,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-10,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-11,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-12,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-13,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-14,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-15,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-16,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-17,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-18,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-19,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-20,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-21,19143,210413,0,0,0,0,0,0,1,1,1
2019-07-22,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-23,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-24,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-25,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-26,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-27,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-28,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-29,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-30,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-31,19143,210413,0,0,0,0,0,0,0,0,0
2019-07-01,19143,506536,77,77,83,0,0,0,1,1,1
2019-07-02,19143,506536,77,77,83,0,0,0,1,1,1
2019-07-03,19143,506536,77,77,83,0,0,0,3,3,3
2019-07-04,19143,506536,79,79,85,0,0,0,3,3,3
2019-07-05,19143,506536,99,99,107,0,0,0,3,3,3
2019-07-06,19143,506536,81,81,87,0,0,0,3,3,3
2019-07-07,19143,506536,85,85,92,0,0,0,3,3,3
2019-07-08,19143,506536,78,78,84,0,0,0,3,3,3
2019-07-09,19143,506536,79,79,85,0,0,0,2,2,2
2019-07-10,19143,506536,104,104,112,0,0,0,1,1,1
2019-07-11,19143,506536,89,89,96,0,0,0,1,1,1
2019-07-12,19143,506536,77,77,83,0,0,0,1,1,1
2019-07-13,19143,506536,77,77,83,0,0,0,1,1,1
2019-07-14,19143,506536,78,78,84,0,0,0,1,1,1
2019-07-15,19143,506536,92,92,99,0,0,0,1,1,1
2019-07-16,19143,506536,77,77,83,0,0,0,1,1,1
2019-07-17,19143,506536,77,77,83,0,0,0,1,1,1
2019-07-18,19143,506536,77,77,83,0,0,0,1,1,1
2019-07-19,19143,506536,77,77,83,0,0,0,1,1,1
2019-07-20,19143,506536,97,97,104,0,0,0,1,1,1
2019-07-21,19143,506536,85,85,92,0,0,0,1,1,1
2019-07-22,19143,506536,78,78,84,0,0,0,1,1,1
2019-07-23,19143,506536,79,79,85,0,0,0,1,1,1
2019-07-24,19143,506536,81,81,87,0,0,0,1,1,1
2019-07-25,19143,506536,100,100,108,0,0,0,1,1,1
2019-07-26,19143,506536,88,88,95,0,0,0,1,1,1
2019-07-27,19143,506536,77,77,83,0,0,0,1,1,1
2019-07-28,19143,506536,78,78,84,0,0,0,3,3,3
2019-07-29,19143,506536,77,77,83,0,0,0,3,3,3
2019-07-30,19143,506536,92,92,99,0,0,0,3,3,3
2019-07-31,19143,506536,77,77,83,0,0,0,3,3,3
2019-07-01,1918,101535,8291,8279,10111,2,2,3,110,110,132
2019-07-02,1918,101535,10862,10846,13246,2,2,3,106,106,127
2019-07-03,1918,101535,6597,6587,8045,2,2,3,99,99,119
2019-07-04,1918,101535,7764,7753,9468,2,2,3,96,96,115
2019-07-05,1918,101535,13590,13570,16573,3,3,4,99,99,119
2019-07-06,1918,101535,9020,9007,11000,3,3,4,100,100,120
2019-07-07,1918,101535,10119,10104,12340,3,3,4,99,99,119
2019-07-08,1918,101535,7998,7986,9754,3,3,4,98,98,118
2019-07-09,1918,101535,10519,10504,12828,3,3,4,101,101,121
2019-07-10,1918,101535,17116,17091,20873,3,3,4,105,105,126
2019-07-11,1918,101535,17122,17097,20880,4,4,5,108,108,129
2019-07-12,1918,101535,7985,7973,9738,2,2,3,100,100,120
2019-07-13,1918,101535,7206,7196,8788,2,2,3,98,98,118
2019-07-14,1918,101535,8780,8767,10707,2,2,3,101,101,121
2019-07-15,1918,101535,12625,12607,15396,3,3,4,98,98,118
2019-07-16,1918,101535,7841,7830,9562,2,2,3,92,92,110
2019-07-17,1918,101535,6040,6031,7366,2,2,3,86,86,103
2019-07-18,1918,101535,4434,4428,5407,1,1,1,81,81,97
2019-07-19,1918,101535,4122,4116,5027,1,1,1,79,79,95
2019-07-20,1918,101535,9263,9250,11296,2,2,3,87,87,104
2019-07-21,1918,101535,7511,7500,9160,2,2,3,87,87,104
2019-07-22,1918,101535,5987,5978,7301,2,2,3,85,85,102
2019-07-23,1918,101535,8506,8494,10373,2,2,3,82,82,98
2019-07-24,1918,101535,6511,6502,7940,2,2,3,80,80,96
2019-07-25,1918,101535,15527,15504,18935,3,3,4,85,85,102
2019-07-26,1918,101535,11197,11181,13655,2,2,3,84,84,101
2019-07-27,1918,101535,7468,7457,9107,2,2,3,77,77,92
2019-07-28,1918,101535,7040,7030,8585,2,2,3,73,73,88
2019-07-29,1918,101535,5833,5825,7113,1,1,1,66,66,79
2019-07-30,1918,101535,12356,12338,15068,2,2,3,68,68,82
2019-07-31,1918,101535,5450,5442,6646,1,1,1,66,66,79
2019-07-01,1918,207774,2745,2741,2956,1,1,1,27,27,29
2019-07-02,1918,207774,4594,4587,4947,1,1,1,29,29,32
2019-07-03,1918,207774,2521,2517,2715,1,1,1,25,25,27
2019-07-04,1918,207774,3466,3461,3732,1,1,1,27,27,29
2019-07-05,1918,207774,5752,5744,6194,1,1,1,37,37,40
2019-07-06,1918,207774,2933,2929,3158,1,1,1,28,28,31
2019-07-07,1918,207774,3501,3496,3770,1,1,1,31,31,34
2019-07-08,1918,207774,3039,3035,3272,1,1,1,27,27,29
2019-07-09,1918,207774,4648,4641,5005,1,1,1,30,30,33
2019-07-10,1918,207774,7556,7545,8137,2,2,3,42,42,46
2019-07-11,1918,207774,7227,7217,7782,2,2,3,39,39,43
2019-07-12,1918,207774,2525,2521,2719,1,1,1,27,27,29
2019-07-13,1918,207774,2766,2762,2979,1,1,1,29,29,32
2019-07-14,1918,207774,3720,3715,4006,1,1,1,31,31,34
2019-07-15,1918,207774,4993,4986,5377,1,1,1,36,36,39
2019-07-16,1918,207774,4279,4273,4608,1,1,1,30,30,33
2019-07-17,1918,207774,2715,2711,2924,1,1,1,27,27,29
2019-07-18,1918,207774,3280,3275,3532,1,1,1,27,27,29
2019-07-19,1918,207774,2428,2424,2615,1,1,1,24,24,26
2019-07-20,1918,207774,5355,5347,5766,1,1,1,37,37,40
2019-07-21,1918,207774,3521,3516,3792,1,1,1,33,33,36
2019-07-22,1918,207774,3027,3023,3260,1,1,1,29,29,32
2019-07-23,1918,207774,5311,5303,5719,1,1,1,33,33,36
2019-07-24,1918,207774,3513,3508,3783,1,1,1,30,30,33
2019-07-25,1918,207774,7544,7533,8124,2,2,3,46,46,50
