date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2022-03-20,21825,506539,9997,9982,10765,2,2,2,58,58,58
2022-03-21,21825,506539,9973,9959,10739,2,2,2,61,61,61
2022-03-22,21825,506539,10114,10099,10891,3,3,3,63,63,63
2022-03-23,21825,506539,8709,8696,9378,2,2,2,63,63,63
2022-03-24,21825,506539,9556,9542,10290,3,3,3,68,68,68
2022-03-25,21825,506539,11793,11776,12699,3,3,3,72,72,72
2022-03-26,21825,506539,12935,12916,13929,3,3,3,77,77,77
2022-03-27,21825,506539,13137,13118,14146,3,3,3,78,78,78
2022-03-28,21825,506539,13304,13285,14326,4,4,4,84,84,84
2022-03-29,21825,506539,13944,13924,15015,4,4,4,82,82,82
2022-03-30,21825,506539,14210,14189,15302,4,4,4,80,80,80
2022-03-31,21825,506539,14660,14639,15786,4,4,4,75,75,75
2022-03-01,21825,551732,17,17,20,0,0,0,1,1,1
2022-03-02,21825,551732,11,11,13,0,0,0,1,1,1
2022-03-03,21825,551732,10,10,11,0,0,0,1,1,1
2022-03-04,21825,551732,22,22,25,0,0,0,2,2,2
2022-03-05,21825,551732,22,22,25,0,0,0,3,3,3
2022-03-06,21825,551732,22,22,25,0,0,0,3,3,3
2022-03-07,21825,551732,22,22,25,0,0,0,3,3,3
2022-03-08,21825,551732,22,22,25,0,0,0,3,3,3
2022-03-09,21825,551732,139,139,160,0,0,0,3,3,3
2022-03-10,21825,551732,139,139,160,0,0,0,4,4,4
2022-03-11,21825,551732,139,139,160,0,0,0,4,4,4
2022-03-12,21825,551732,64,64,74,0,0,0,4,4,4
2022-03-13,21825,551732,209,209,240,0,0,0,4,4,4
2022-03-14,21825,551732,171,171,196,0,0,0,4,4,4
2022-03-15,21825,551732,343,343,394,0,0,0,4,4,4
2022-03-16,21825,551732,146,146,168,0,0,0,4,4,4
2022-03-17,21825,551732,185,185,213,0,0,0,3,3,3
2022-03-18,21825,551732,245,245,282,0,0,0,3,3,3
2022-03-19,21825,551732,193,193,222,0,0,0,3,3,3
2022-03-20,21825,551732,359,358,413,0,0,0,4,4,4
2022-03-21,21825,551732,196,196,225,0,0,0,4,4,4
2022-03-22,21825,551732,200,200,230,0,0,0,4,4,4
2022-03-23,21825,551732,262,262,301,0,0,0,4,4,4
2022-03-24,21825,551732,206,206,237,0,0,0,4,4,4
2022-03-25,21825,551732,364,363,418,0,0,0,4,4,4
2022-03-26,21825,551732,246,246,283,0,0,0,4,4,4
2022-03-27,21825,551732,226,226,260,0,0,0,3,3,3
2022-03-28,21825,551732,275,275,316,0,0,0,3,3,3
2022-03-29,21825,551732,166,166,191,0,0,0,3,3,3
2022-03-30,21825,551732,245,245,282,0,0,0,3,3,3
2022-03-31,21825,551732,117,117,134,0,0,0,2,2,2
2022-03-01,21825,551736,494,493,545,0,0,0,3,3,3
2022-03-02,21825,551736,324,324,358,0,0,0,3,3,3
2022-03-03,21825,551736,304,304,336,0,0,0,3,3,3
2022-03-04,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-05,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-06,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-07,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-08,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-09,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-10,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-11,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-12,21825,551736,311,311,343,0,0,0,3,3,3
2022-03-13,21825,551736,358,357,395,0,0,0,3,3,3
2022-03-14,21825,551736,326,326,360,0,0,0,3,3,3
2022-03-15,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-16,21825,551736,324,324,358,0,0,0,3,3,3
2022-03-17,21825,551736,304,304,336,0,0,0,3,3,3
2022-03-18,21825,551736,419,418,463,0,0,0,3,3,3
2022-03-19,21825,551736,311,311,343,0,0,0,3,3,3
2022-03-20,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-21,21825,551736,403,402,445,0,0,0,3,3,3
2022-03-22,21825,551736,399,398,440,0,0,0,3,3,3
2022-03-23,21825,551736,400,399,442,0,0,0,3,3,3
2022-03-24,21825,551736,374,373,413,0,0,0,3,3,3
2022-03-25,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-26,21825,551736,383,382,423,0,0,0,3,3,3
2022-03-27,21825,551736,444,443,490,0,0,0,3,3,3
2022-03-28,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-29,21825,551736,323,323,357,0,0,0,3,3,3
2022-03-30,21825,551736,505,504,557,0,0,0,3,3,3
2022-03-31,21825,551736,304,304,336,0,0,0,3,3,3
2022-03-01,21825,567645,2493,2489,2865,1,1,1,4,4,4
2022-03-02,21825,567645,1917,1914,2203,1,1,1,4,4,4
2022-03-03,21825,567645,1801,1798,2069,1,1,1,3,3,3
2022-03-04,21825,567645,2263,2260,2600,1,1,1,3,3,3
2022-03-05,21825,567645,2185,2182,2511,1,1,1,3,3,3
2022-03-06,21825,567645,2109,2106,2423,1,1,1,3,3,3
2022-03-07,21825,567645,2109,2106,2423,1,1,1,4,4,4
2022-03-08,21825,567645,2335,2332,2683,1,1,1,4,4,4
2022-03-09,21825,567645,2951,2947,3391,1,1,1,4,4,4
2022-03-10,21825,567645,2895,2891,3327,1,1,1,4,4,4
2022-03-11,21825,567645,3137,3132,3605,1,1,1,5,5,5
2022-03-12,21825,567645,2328,2325,2675,1,1,1,5,5,5
2022-03-13,21825,567645,2467,2463,2835,1,1,1,5,5,5
2022-03-14,21825,567645,2239,2236,2573,1,1,1,4,4,4
2022-03-15,21825,567645,3035,3031,3487,1,1,1,5,5,5
2022-03-16,21825,567645,2197,2194,2524,1,1,1,5,5,5
2022-03-17,21825,567645,2100,2097,2413,1,1,1,4,4,4
2022-03-18,21825,567645,2427,2423,2789,1,1,1,3,3,3
2022-03-19,21825,567645,1672,1670,1921,0,0,0,3,3,3
2022-03-20,21825,567645,2337,2334,2685,1,1,1,3,3,3
2022-03-21,21825,567645,2121,2118,2437,1,1,1,3,3,3
2022-03-22,21825,567645,2251,2248,2587,1,1,1,3,3,3
2022-03-23,21825,567645,2486,2482,2857,1,1,1,4,4,4
2022-03-24,21825,567645,2467,2463,2835,1,1,1,4,4,4
2022-03-25,21825,567645,2593,2589,2979,1,1,1,4,4,4
2022-03-26,21825,567645,2939,2935,3377,1,1,1,4,4,4
2022-03-27,21825,567645,2919,2915,3354,1,1,1,4,4,4
2022-03-28,21825,567645,2900,2896,3332,1,1,1,4,4,4
2022-03-29,21825,567645,2132,2129,2450,1,1,1,4,4,4
2022-03-30,21825,567645,2809,2805,3228,1,1,1,3,3,3
2022-03-31,21825,567645,2168,2165,2491,1,1,1,3,3,3
2022-03-01,22714,205611,21,21,23,0,0,0,0,0,0
2022-03-02,22714,205611,18,18,19,0,0,0,0,0,0
2022-03-03,22714,205611,18,18,19,0,0,0,0,0,0
2022-03-04,22714,205611,30,30,32,0,0,0,1,1,1
2022-03-05,22714,205611,31,31,33,0,0,0,1,1,1
2022-03-06,22714,205611,31,31,33,0,0,0,1,1,1
2022-03-07,22714,205611,31,31,33,0,0,0,1,1,1
2022-03-08,22714,205611,31,31,33,0,0,0,1,1,1
2022-03-09,22714,205611,31,31,33,0,0,0,1,1,1
2022-03-10,22714,205611,31,31,33,0,0,0,1,1,1
2022-03-11,22714,205611,30,30,32,0,0,0,1,1,1
2022-03-12,22714,205611,18,18,19,0,0,0,1,1,1
2022-03-13,22714,205611,19,19,20,0,0,0,1,1,1
2022-03-14,22714,205611,18,18,19,0,0,0,1,1,1
2022-03-15,22714,205611,23,23,25,0,0,0,1,1,1
2022-03-16,22714,205611,18,18,19,0,0,0,1,1,1
2022-03-17,22714,205611,18,18,19,0,0,0,1,1,1
2022-03-18,22714,205611,21,21,23,0,0,0,0,0,0
2022-03-19,22714,205611,18,18,19,0,0,0,1,1,1
2022-03-20,22714,205611,25,25,27,0,0,0,1,1,1
2022-03-21,22714,205611,19,19,20,0,0,0,1,1,1
2022-03-22,22714,205611,18,18,19,0,0,0,1,1,1
2022-03-23,22714,205611,19,19,20,0,0,0,1,1,1
2022-03-24,22714,205611,19,19,20,0,0,0,1,1,1
2022-03-25,22714,205611,24,24,26,0,0,0,1,1,1
2022-03-26,22714,205611,18,18,19,0,0,0,1,1,1
2022-03-27,22714,205611,19,19,20,0,0,0,1,1,1
2022-03-28,22714,205611,23,23,25,0,0,0,1,1,1
2022-03-29,22714,205611,18,18,19,0,0,0,1,1,1
2022-03-30,22714,205611,24,24,26,0,0,0,1,1,1
2022-03-31,22714,205611,18,18,19,0,0,0,1,1,1
2022-03-01,22714,205761,3700,3695,4250,2,2,2,38,38,38
2022-03-02,22714,205761,2960,2956,3400,2,2,2,37,37,37
2022-03-03,22714,205761,2654,2650,3048,2,2,2,35,35,35
2022-03-04,22714,205761,3524,3519,4048,2,2,2,36,36,36
2022-03-05,22714,205761,3780,3775,4342,3,3,3,39,39,39
2022-03-06,22714,205761,5594,5586,6425,4,4,4,48,48,48
2022-03-07,22714,205761,6277,6268,7210,4,4,4,53,53,53
2022-03-08,22714,205761,6822,6812,7836,5,5,6,57,57,57
2022-03-09,22714,205761,6561,6551,7536,5,5,6,59,59,59
2022-03-10,22714,205761,6781,6771,7789,5,5,6,60,60,60
2022-03-11,22714,205761,7634,7623,8768,5,5,6,65,65,65
2022-03-12,22714,205761,5536,5528,6359,4,4,4,61,61,61
2022-03-13,22714,205761,4471,4465,5135,3,3,3,51,51,51
2022-03-14,22714,205761,3842,3836,4413,3,3,3,43,43,43
2022-03-15,22714,205761,4602,4595,5286,3,3,3,39,39,39
2022-03-16,22714,205761,3721,3716,4274,3,3,3,35,35,35
2022-03-17,22714,205761,3221,3216,3700,3,3,3,33,33,33
2022-03-18,22714,205761,3226,3221,3705,2,2,2,26,26,26
2022-03-19,22714,205761,2518,2514,2892,2,2,2,25,25,25
2022-03-20,22714,205761,3242,3237,3724,2,2,2,25,25,25
2022-03-21,22714,205761,2873,2869,3300,2,2,2,26,26,26
2022-03-22,22714,205761,2828,2824,3248,2,2,2,29,29,29
2022-03-23,22714,205761,2862,2858,3287,2,2,2,30,30,30
2022-03-24,22714,205761,3220,3215,3698,2,2,2,30,30,30
2022-03-25,22714,205761,3926,3920,4509,2,2,2,32,32,32
2022-03-26,22714,205761,3837,3831,4407,3,3,3,33,33,33
2022-03-27,22714,205761,4570,4563,5249,3,3,3,34,34,34
2022-03-28,22714,205761,5042,5035,5791,3,3,3,33,33,33
2022-03-29,22714,205761,3965,3959,4554,3,3,3,30,30,30
2022-03-30,22714,205761,4587,4580,5269,3,3,3,30,30,30
2022-03-31,22714,205761,3088,3084,3547,3,3,3,29,29,29
2022-03-01,22714,216158,98536,98393,106106,36,36,39,676,676,676
2022-03-02,22714,216158,97507,97365,104998,34,34,37,686,686,686
2022-03-03,22714,216158,96662,96522,104088,35,35,38,686,686,686
2022-03-04,22714,216158,109985,109825,118435,42,42,45,741,741,741
2022-03-05,22714,216158,115692,115524,124581,45,45,48,824,824,824
2022-03-06,22714,216158,141885,141679,152786,56,56,60,978,978,978
2022-03-07,22714,216158,149319,149102,160791,59,59,64,1067,1067,1067
2022-03-08,22714,216158,155867,155641,167842,62,62,67,1134,1134,1134
2022-03-09,22714,216158,156318,156091,168328,63,63,68,1180,1180,1180
2022-03-10,22714,216158,162604,162368,175097,66,66,71,1234,1234,1234
2022-03-11,22714,216158,195233,194950,210233,80,80,86,1318,1318,1318
2022-03-12,22714,216158,172238,171988,185471,66,66,71,1280,1280,1280
2022-03-13,22714,216158,161693,161458,174116,62,62,67,1173,1173,1173
2022-03-14,22714,216158,160566,160333,172902,61,61,66,1138,1138,1138
2022-03-15,22714,216158,182107,181843,196098,74,74,80,1143,1143,1143
2022-03-16,22714,216158,169473,169227,182493,63,63,68,1134,1134,1134
2022-03-17,22714,216158,168226,167982,181151,63,63,68,1109,1109,1109
2022-03-18,22714,216158,158746,158516,170942,61,61,66,1019,1019,1019
2022-03-19,22714,216158,149601,149384,161095,54,54,58,999,999,999
2022-03-20,22714,216158,170747,170499,183865,66,66,71,1001,1001,1001
2022-03-21,22714,216158,163292,163055,175838,59,59,64,1005,1005,1005
2022-03-22,22714,216158,164665,164426,177316,60,60,65,1006,1006,1006
2022-03-23,22714,216158,168317,168073,181249,62,62,67,1003,1003,1003
2022-03-24,22714,216158,169392,169146,182406,62,62,67,1007,1007,1007
2022-03-25,22714,216158,181176,180913,195096,70,70,75,1017,1017,1017
2022-03-26,22714,216158,185460,185191,199709,68,68,73,1062,1062,1062
2022-03-27,22714,216158,202938,202643,218530,74,74,80,1090,1090,1090
2022-03-28,22714,216158,210177,209872,226325,79,79,85,1117,1117,1117
2022-03-29,22714,216158,194988,194705,209969,71,71,76,1102,1102,1102
2022-03-30,22714,216158,217027,216712,233701,84,84,90,1107,1107,1107
2022-03-31,22714,216158,197369,197083,212533,72,72,78,1117,1117,1117
2022-03-01,22714,216173,488,487,525,0,0,0,9,9,9
2022-03-02,22714,216173,308,308,332,0,0,0,8,8,8
2022-03-03,22714,216173,286,286,308,0,0,0,7,7,7
2022-03-04,22714,216173,561,560,604,1,1,1,9,9,9
2022-03-05,22714,216173,530,529,571,0,0,0,11,11,11
2022-03-06,22714,216173,682,681,734,1,1,1,14,14,14
2022-03-07,22714,216173,632,631,681,1,1,1,13,13,13
2022-03-08,22714,216173,667,666,718,1,1,1,14,14,14
2022-03-09,22714,216173,653,652,703,1,1,1,14,14,14
2022-03-10,22714,216173,718,717,773,1,1,1,14,14,14
2022-03-11,22714,216173,844,843,909,1,1,1,15,15,15
2022-03-12,22714,216173,432,431,465,0,0,0,11,11,11
2022-03-13,22714,216173,464,463,500,1,1,1,10,10,10
2022-03-14,22714,216173,469,468,505,1,1,1,9,9,9
2022-03-15,22714,216173,765,764,824,1,1,1,9,9,9
2022-03-16,22714,216173,444,443,478,0,0,0,8,8,8
2022-03-17,22714,216173,405,404,436,0,0,0,8,8,8
2022-03-18,22714,216173,495,494,533,1,1,1,7,7,7
2022-03-19,22714,216173,436,435,469,0,0,0,7,7,7
2022-03-20,22714,216173,806,805,868,1,1,1,9,9,9
2022-03-21,22714,216173,517,516,557,1,1,1,8,8,8
2022-03-22,22714,216173,509,508,548,1,1,1,9,9,9
2022-03-23,22714,216173,551,550,593,1,1,1,9,9,9
2022-03-24,22714,216173,500,499,538,1,1,1,9,9,9
2022-03-25,22714,216173,638,637,687,1,1,1,10,10,10
2022-03-26,22714,216173,524,523,564,1,1,1,10,10,10
2022-03-27,22714,216173,662,661,713,1,1,1,11,11,11
2022-03-28,22714,216173,753,752,811,1,1,1,11,11,11
2022-03-29,22714,216173,488,487,525,1,1,1,9,9,9
2022-03-30,22714,216173,819,818,882,1,1,1,10,10,10
2022-03-31,22714,216173,445,444,479,0,0,0,9,9,9
2022-03-01,22714,401534,744,741,801,0,0,0,9,9,9
2022-03-02,22714,401534,554,552,597,0,0,0,9,9,9
2022-03-03,22714,401534,540,538,581,0,0,0,9,9,9
2022-03-04,22714,401534,695,692,748,0,0,0,10,10,10
2022-03-05,22714,401534,440,438,474,0,0,0,10,10,10
2022-03-06,22714,401534,440,438,474,0,0,0,11,11,11
2022-03-07,22714,401534,374,372,403,0,0,0,9,9,9
2022-03-08,22714,401534,561,559,604,0,0,0,10,10,10
2022-03-09,22714,401534,561,559,604,0,0,0,11,11,11
2022-03-10,22714,401534,536,534,577,0,0,0,11,11,11
2022-03-11,22714,401534,817,813,880,1,1,1,13,13,13
2022-03-12,22714,401534,579,577,623,0,0,0,12,12,12
2022-03-13,22714,401534,607,604,654,0,0,0,13,13,13
2022-03-14,22714,401534,560,558,603,0,0,0,13,13,13
2022-03-15,22714,401534,743,740,800,0,0,0,14,14,14
2022-03-16,22714,401534,784,781,844,0,0,0,13,13,13
2022-03-17,22714,401534,911,907,981,1,1,1,13,13,13
2022-03-18,22714,401534,957,953,1031,0,0,0,12,12,12
2022-03-19,22714,401534,766,763,825,0,0,0,11,11,11
2022-03-20,22714,401534,1081,1076,1164,1,1,1,11,11,11
2022-03-21,22714,401534,910,906,980,0,0,0,11,11,11
2022-03-22,22714,401534,875,871,942,0,0,0,10,10,10
2022-03-23,22714,401534,705,702,759,0,0,0,10,10,10
2022-03-24,22714,401534,572,570,616,0,0,0,10,10,10
2022-03-25,22714,401534,651,648,701,0,0,0,11,11,11
2022-03-26,22714,401534,562,560,605,0,0,0,11,11,11
2022-03-27,22714,401534,595,592,641,0,0,0,12,12,12
2022-03-28,22714,401534,597,594,643,0,0,0,11,11,11
2022-03-29,22714,401534,462,460,497,0,0,0,11,11,11
2022-03-30,22714,401534,634,631,683,0,0,0,10,10,10
2022-03-31,22714,401534,456,454,491,0,0,0,11,11,11
2022-03-01,22966,206440,69,69,74,0,0,0,7,7,7
2022-03-02,22966,206440,44,44,47,0,0,0,8,8,8
2022-03-03,22966,206440,45,45,48,0,0,0,8,8,8
2022-03-04,22966,206440,81,81,87,0,0,0,9,9,9
2022-03-05,22966,206440,81,81,87,0,0,0,10,10,10
2022-03-06,22966,206440,63,63,68,0,0,0,11,11,11
2022-03-07,22966,206440,63,63,68,0,0,0,12,12,12
2022-03-08,22966,206440,63,63,68,0,0,0,12,12,12
2022-03-09,22966,206440,64,64,69,0,0,0,12,12,12
2022-03-10,22966,206440,64,64,69,0,0,0,15,15,15
2022-03-11,22966,206440,64,64,69,0,0,0,15,15,15
2022-03-12,22966,206440,33,33,36,0,0,0,13,13,13
2022-03-13,22966,206440,34,34,37,0,0,0,12,12,12
2022-03-14,22966,206440,30,30,32,0,0,0,11,11,11
2022-03-15,22966,206440,52,52,56,0,0,0,11,11,11
2022-03-16,22966,206440,34,34,37,0,0,0,11,11,11
2022-03-17,22966,206440,35,35,38,0,0,0,9,9,9
2022-03-18,22966,206440,44,44,47,0,0,0,9,9,9
2022-03-19,22966,206440,33,33,36,0,0,0,7,7,7
2022-03-20,22966,206440,55,55,59,0,0,0,8,8,8
2022-03-21,22966,206440,43,43,46,0,0,0,8,8,8
2022-03-22,22966,206440,47,47,51,0,0,0,9,9,9
2022-03-23,22966,206440,51,51,55,0,0,0,8,8,8
2022-03-24,22966,206440,34,34,37,0,0,0,8,8,8
2022-03-25,22966,206440,40,40,43,0,0,0,9,9,9
2022-03-26,22966,206440,32,32,34,0,0,0,9,9,9
2022-03-27,22966,206440,33,33,36,0,0,0,10,10,10
2022-03-28,22966,206440,29,29,31,0,0,0,10,10,10
2022-03-29,22966,206440,21,21,23,0,0,0,9,9,9
2022-03-30,22966,206440,37,37,40,0,0,0,9,9,9
2022-03-31,22966,206440,23,23,25,0,0,0,10,10,10
2022-03-01,22966,206471,21471,21440,23121,4,4,4,276,276,276
2022-03-02,22966,206471,20161,20132,21710,4,4,4,282,282,282
2022-03-03,22966,206471,21540,21509,23195,4,4,4,271,271,271
2022-03-04,22966,206471,22475,22442,24202,4,4,4,283,283,283
2022-03-05,22966,206471,25356,25319,27304,5,5,5,314,314,314
2022-03-06,22966,206471,43752,43689,47113,8,8,9,364,364,364
2022-03-07,22966,206471,55191,55111,59431,10,10,11,389,389,389
2022-03-08,22966,206471,59720,59633,64308,10,10,11,402,402,402
2022-03-09,22966,206471,60460,60372,65105,11,11,12,369,369,369
2022-03-10,22966,206471,60646,60558,65305,11,11,12,379,379,379
2022-03-11,22966,206471,75893,75783,81724,14,14,15,406,406,406
2022-03-12,22966,206471,68679,68579,73956,12,12,13,388,388,388
2022-03-13,22966,206471,56301,56219,60627,10,10,11,353,353,353
2022-03-14,22966,206471,48698,48627,52439,9,9,10,342,342,342
2022-03-15,22966,206471,49401,49329,53196,10,10,11,354,354,354
2022-03-16,22966,206471,49831,49759,53659,9,9,10,402,402,402
2022-03-17,22966,206471,51773,51698,55751,10,10,11,406,406,406
2022-03-18,22966,206471,43280,43217,46605,8,8,9,390,390,390
2022-03-19,22966,206471,42055,41994,45286,8,8,9,390,390,390
2022-03-20,22966,206471,45674,45608,49183,8,8,9,398,398,398
2022-03-21,22966,206471,45922,45855,49450,8,8,9,398,398,398
2022-03-22,22966,206471,49334,49262,53124,9,9,10,405,405,405
2022-03-23,22966,206471,50831,50757,54736,8,8,9,383,383,383
2022-03-24,22966,206471,53007,52930,57079,8,8,9,368,368,368
2022-03-25,22966,206471,54331,54252,58505,9,9,10,366,366,366
2022-03-26,22966,206471,65934,65838,71000,11,11,12,378,378,378
2022-03-27,22966,206471,70529,70427,75948,11,11,12,382,382,382
2022-03-28,22966,206471,72858,72752,78456,12,12,13,387,387,387
2022-03-29,22966,206471,67136,67039,72294,11,11,12,361,361,361
2022-03-30,22966,206471,68470,68371,73730,12,12,13,372,372,372
2022-03-31,22966,206471,62134,62044,66908,12,12,13,387,387,387
2022-03-02,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-03,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-04,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-05,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-06,23036,216173,0,0,0,0,0,0,2,2,2
2022-03-07,23036,216173,0,0,0,0,0,0,2,2,2
2022-03-08,23036,216173,0,0,0,0,0,0,2,2,2
2022-03-09,23036,216173,0,0,0,0,0,0,2,2,2
2022-03-10,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-11,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-12,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-13,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-14,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-15,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-16,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-17,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-18,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-19,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-20,23036,216173,0,0,0,0,0,0,0,0,0
2022-03-21,23036,216173,0,0,0,0,0,0,0,0,0
2022-03-22,23036,216173,0,0,0,0,0,0,0,0,0
2022-03-23,23036,216173,0,0,0,0,0,0,0,0,0
2022-03-24,23036,216173,0,0,0,0,0,0,0,0,0
2022-03-25,23036,216173,0,0,0,0,0,0,0,0,0
2022-03-26,23036,216173,0,0,0,0,0,0,0,0,0
2022-03-27,23036,216173,0,0,0,0,0,0,0,0,0
2022-03-28,23036,216173,0,0,0,0,0,0,0,0,0
2022-03-29,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-30,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-31,23036,216173,0,0,0,0,0,0,1,1,1
2022-03-01,23036,551732,817,816,939,0,0,0,5,5,5
2022-03-02,23036,551732,528,527,607,0,0,0,1,1,1
2022-03-03,23036,551732,487,486,560,0,0,0,1,1,1
2022-03-04,23036,551732,1073,1071,1233,0,0,0,2,2,2
2022-03-05,23036,551732,1073,1071,1233,0,0,0,3,3,3
2022-03-06,23036,551732,1073,1071,1233,0,0,0,3,3,3
2022-03-07,23036,551732,1073,1071,1233,0,0,0,4,4,4
2022-03-08,23036,551732,1073,1071,1233,0,0,0,4,4,4
2022-03-09,23036,551732,1073,1071,1233,0,0,0,4,4,4
2022-03-10,23036,551732,1073,1071,1233,0,0,0,4,4,4
2022-03-11,23036,551732,1073,1071,1233,0,0,0,5,5,5
2022-03-12,23036,551732,537,536,617,0,0,0,4,4,4
2022-03-13,23036,551732,615,614,707,0,0,0,4,4,4
2022-03-14,23036,551732,512,511,588,0,0,0,3,3,3
2022-03-15,23036,551732,1028,1027,1181,0,0,0,3,3,3
2022-03-16,23036,551732,528,527,607,0,0,0,3,3,3
2022-03-17,23036,551732,487,486,560,0,0,0,3,3,3
2022-03-18,23036,551732,681,680,783,0,0,0,2,2,2
2022-03-19,23036,551732,537,536,617,0,0,0,2,2,2
2022-03-20,23036,551732,1073,1071,1233,0,0,0,1,1,1
2022-03-21,23036,551732,422,421,485,0,0,0,2,2,2
2022-03-22,23036,551732,420,419,483,0,0,0,3,3,3
2022-03-23,23036,551732,350,349,402,0,0,0,3,3,3
2022-03-24,23036,551732,280,280,322,0,0,0,3,3,3
2022-03-25,23036,551732,442,441,508,0,0,0,3,3,3
2022-03-26,23036,551732,252,252,290,0,0,0,3,3,3
2022-03-27,23036,551732,280,280,322,0,0,0,3,3,3
2022-03-28,23036,551732,199,199,229,0,0,0,3,3,3
2022-03-29,23036,551732,114,114,131,0,0,0,3,3,3
2022-03-30,23036,551732,215,215,247,0,0,0,4,4,4
2022-03-31,23036,551732,97,97,111,0,0,0,4,4,4
2022-03-01,23036,551736,560,559,618,0,0,0,5,5,5
2022-03-02,23036,551736,367,366,405,0,0,0,2,2,2
2022-03-03,23036,551736,345,344,381,0,0,0,2,2,2
2022-03-04,23036,551736,573,572,632,0,0,0,3,3,3
2022-03-05,23036,551736,573,572,632,0,0,0,3,3,3
2022-03-06,23036,551736,573,572,632,0,0,0,4,4,4
2022-03-07,23036,551736,573,572,632,0,0,0,4,4,4
2022-03-08,23036,551736,573,572,632,0,0,0,4,4,4
2022-03-09,23036,551736,573,572,632,0,0,0,4,4,4
2022-03-10,23036,551736,573,572,632,0,0,0,4,4,4
2022-03-11,23036,551736,573,572,632,0,0,0,4,4,4
2022-03-12,23036,551736,352,351,389,0,0,0,3,3,3
2022-03-13,23036,551736,406,405,448,0,0,0,3,3,3
2022-03-14,23036,551736,370,369,408,0,0,0,3,3,3
2022-03-15,23036,551736,573,572,632,0,0,0,3,3,3
2022-03-16,23036,551736,367,366,405,0,0,0,3,3,3
2022-03-17,23036,551736,345,344,381,0,0,0,3,3,3
2022-03-18,23036,551736,475,474,524,0,0,0,3,3,3
2022-03-19,23036,551736,352,351,389,0,0,0,3,3,3
2022-03-20,23036,551736,573,572,632,0,0,0,2,2,2
2022-03-21,23036,551736,300,300,331,0,0,0,3,3,3
2022-03-22,23036,551736,286,286,316,0,0,0,3,3,3
2022-03-23,23036,551736,277,277,306,0,0,0,3,3,3
2022-03-24,23036,551736,251,251,277,0,0,0,4,4,4
2022-03-25,23036,551736,329,329,363,0,0,0,4,4,4
2022-03-26,23036,551736,1093,1091,1206,0,0,0,5,5,5
2022-03-27,23036,551736,1232,1230,1360,0,0,0,6,6,6
2022-03-28,23036,551736,1275,1273,1407,0,0,0,5,5,5
2022-03-29,23036,551736,793,792,875,0,0,0,6,6,6
2022-03-30,23036,551736,1218,1216,1344,0,0,0,6,6,6
2022-03-31,23036,551736,720,719,795,0,0,0,5,5,5
2022-03-01,23582,216424,103,103,111,0,0,0,2,2,2
2022-03-02,23582,216424,64,64,69,0,0,0,2,2,2
2022-03-03,23582,216424,60,60,65,0,0,0,3,3,3
2022-03-04,23582,216424,119,119,128,0,0,0,4,4,4
2022-03-05,23582,216424,119,119,128,0,0,0,5,5,5
2022-03-06,23582,216424,114,114,123,0,0,0,5,5,5
2022-03-07,23582,216424,101,101,109,0,0,0,6,6,6
2022-03-08,23582,216424,2522,2518,2716,0,0,0,6,6,6
2022-03-09,23582,216424,2505,2501,2697,0,0,0,7,7,7
2022-03-10,23582,216424,2505,2501,2697,0,0,0,7,7,7
2022-03-11,23582,216424,2505,2501,2697,0,0,0,8,8,8
2022-03-12,23582,216424,1382,1380,1488,0,0,0,6,6,6
2022-03-13,23582,216424,1488,1486,1602,0,0,0,6,6,6
2022-03-14,23582,216424,1396,1394,1503,0,0,0,5,5,5
2022-03-15,23582,216424,485,484,522,0,0,0,5,5,5
2022-03-16,23582,216424,260,260,280,0,0,0,4,4,4
2022-03-17,23582,216424,238,238,256,0,0,0,3,3,3
