date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2020-03-29,18788,205611,132,132,142,0,0,0,19,19,21
2020-03-30,18788,205611,169,169,182,0,0,0,18,18,20
2020-03-31,18788,205611,124,124,134,0,0,0,18,18,20
2020-03-01,18788,205761,128,128,147,0,0,0,1,1,1
2020-03-02,18788,205761,123,123,141,0,0,0,1,1,1
2020-03-03,18788,205761,127,127,146,0,0,0,1,1,1
2020-03-04,18788,205761,157,157,180,0,0,0,1,1,1
2020-03-05,18788,205761,157,157,180,0,0,0,1,1,1
2020-03-06,18788,205761,157,157,180,0,0,0,1,1,1
2020-03-07,18788,205761,157,157,180,0,0,0,1,1,1
2020-03-08,18788,205761,157,157,180,0,0,0,1,1,1
2020-03-09,18788,205761,157,157,180,0,0,0,1,1,1
2020-03-10,18788,205761,157,157,180,0,0,0,1,1,1
2020-03-11,18788,205761,157,157,180,0,0,0,1,1,1
2020-03-12,18788,205761,118,118,136,0,0,0,1,1,1
2020-03-13,18788,205761,113,113,130,0,0,0,1,1,1
2020-03-14,18788,205761,118,118,136,0,0,0,1,1,1
2020-03-15,18788,205761,157,157,180,0,0,0,1,1,1
2020-03-16,18788,205761,123,123,141,0,0,0,1,1,1
2020-03-17,18788,205761,127,127,146,0,0,0,1,1,1
2020-03-18,18788,205761,157,157,180,0,0,0,1,1,1
2020-03-19,18788,205761,118,118,136,0,0,0,1,1,1
2020-03-20,18788,205761,157,157,180,0,0,0,0,0,0
2020-03-21,18788,205761,134,134,154,0,0,0,0,0,0
2020-03-22,18788,205761,147,147,169,0,0,0,0,0,0
2020-03-23,18788,205761,141,141,162,0,0,0,0,0,0
2020-03-24,18788,205761,145,145,167,0,0,0,0,0,0
2020-03-25,18788,205761,157,157,180,0,0,0,0,0,0
2020-03-26,18788,205761,157,157,180,0,0,0,0,0,0
2020-03-27,18788,205761,113,113,130,0,0,0,0,0,0
2020-03-28,18788,205761,118,118,136,0,0,0,0,0,0
2020-03-29,18788,205761,128,128,147,0,0,0,0,0,0
2020-03-30,18788,205761,157,157,180,0,0,0,0,0,0
2020-03-31,18788,205761,127,127,146,0,0,0,0,0,0
2020-03-01,18788,206440,23,23,25,0,0,0,8,8,9
2020-03-02,18788,206440,20,20,22,0,0,0,7,7,8
2020-03-03,18788,206440,22,22,24,0,0,0,6,6,7
2020-03-04,18788,206440,44,44,47,0,0,0,7,7,8
2020-03-05,18788,206440,12,12,13,0,0,0,8,8,9
2020-03-06,18788,206440,12,12,13,0,0,0,8,8,9
2020-03-07,18788,206440,12,12,13,0,0,0,9,9,10
2020-03-08,18788,206440,12,12,13,0,0,0,8,8,9
2020-03-09,18788,206440,12,12,13,0,0,0,8,8,9
2020-03-10,18788,206440,12,12,13,0,0,0,8,8,9
2020-03-11,18788,206440,12,12,13,0,0,0,7,7,8
2020-03-12,18788,206440,7,7,8,0,0,0,6,6,7
2020-03-13,18788,206440,6,6,6,0,0,0,6,6,7
2020-03-14,18788,206440,6,6,6,0,0,0,5,5,6
2020-03-15,18788,206440,10,10,11,0,0,0,5,5,6
2020-03-16,18788,206440,6,6,6,0,0,0,4,4,5
2020-03-17,18788,206440,6,6,6,0,0,0,6,6,7
2020-03-18,18788,206440,9,9,10,0,0,0,7,7,8
2020-03-19,18788,206440,7,7,8,0,0,0,6,6,7
2020-03-20,18788,206440,10,10,11,0,0,0,7,7,8
2020-03-21,18788,206440,9,9,10,0,0,0,8,8,9
2020-03-22,18788,206440,10,10,11,0,0,0,9,9,10
2020-03-23,18788,206440,8,8,9,0,0,0,9,9,10
2020-03-24,18788,206440,9,9,10,0,0,0,7,7,8
2020-03-25,18788,206440,4025,4019,4334,0,0,0,7,7,8
2020-03-26,18788,206440,3295,3290,3548,0,0,0,7,7,8
2020-03-27,18788,206440,2042,2039,2199,0,0,0,7,7,8
2020-03-28,18788,206440,2065,2062,2224,0,0,0,6,6,7
2020-03-29,18788,206440,2116,2113,2279,0,0,0,6,6,7
2020-03-30,18788,206440,3002,2998,3233,0,0,0,5,5,6
2020-03-31,18788,206440,617,616,664,0,0,0,6,6,7
2020-03-01,18788,206471,441,440,475,0,0,0,24,24,27
2020-03-02,18788,206471,427,426,460,0,0,0,26,26,29
2020-03-03,18788,206471,431,430,464,0,0,0,25,25,28
2020-03-04,18788,206471,457,456,492,0,0,0,25,25,28
2020-03-05,18788,206471,457,456,492,0,0,0,27,27,30
2020-03-06,18788,206471,457,456,492,0,0,0,28,28,31
2020-03-07,18788,206471,457,456,492,0,0,0,28,28,31
2020-03-08,18788,206471,457,456,492,0,0,0,30,30,33
2020-03-09,18788,206471,1957,1954,2107,0,0,0,30,30,33
2020-03-10,18788,206471,1957,1954,2107,0,0,0,32,32,36
2020-03-11,18788,206471,1957,1954,2107,0,0,0,35,35,39
2020-03-12,18788,206471,1864,1861,2007,0,0,0,35,35,39
2020-03-13,18788,206471,1853,1850,1995,0,0,0,33,33,37
2020-03-14,18788,206471,1680,1678,1809,0,0,0,34,34,38
2020-03-15,18788,206471,1577,1575,1698,0,0,0,35,35,39
2020-03-16,18788,206471,262,262,282,0,0,0,33,33,37
2020-03-17,18788,206471,265,265,285,0,0,0,33,33,37
2020-03-18,18788,206471,281,281,303,0,0,0,34,34,38
2020-03-19,18788,206471,233,233,251,0,0,0,33,33,37
2020-03-20,18788,206471,245,245,264,0,0,0,32,32,36
2020-03-21,18788,206471,232,232,250,0,0,0,33,33,37
2020-03-22,18788,206471,232,232,250,0,0,0,33,33,37
2020-03-23,18788,206471,232,232,250,0,0,0,32,32,36
2020-03-24,18788,206471,232,232,250,0,0,0,33,33,37
2020-03-25,18788,206471,232,232,250,0,0,0,32,32,36
2020-03-26,18788,206471,232,232,250,0,0,0,32,32,36
2020-03-27,18788,206471,219,219,236,0,0,0,34,34,38
2020-03-28,18788,206471,220,220,237,0,0,0,33,33,37
2020-03-29,18788,206471,223,223,240,0,0,0,33,33,37
2020-03-30,18788,206471,232,232,250,0,0,0,33,33,37
2020-03-31,18788,206471,218,218,235,0,0,0,33,33,37
2020-03-01,18788,207288,90,90,97,0,0,0,5,5,6
2020-03-02,18788,207288,124,124,134,0,0,0,5,5,6
2020-03-03,18788,207288,116,116,125,0,0,0,5,5,6
2020-03-04,18788,207288,211,211,227,0,0,0,5,5,6
2020-03-05,18788,207288,211,211,227,0,0,0,6,6,7
2020-03-06,18788,207288,201,201,216,0,0,0,6,6,7
2020-03-07,18788,207288,330,330,355,0,0,0,7,7,8
2020-03-08,18788,207288,330,330,355,0,0,0,8,8,9
2020-03-09,18788,207288,274,274,295,0,0,0,7,7,8
2020-03-10,18788,207288,274,274,295,0,0,0,7,7,8
2020-03-11,18788,207288,274,274,295,0,0,0,7,7,8
2020-03-12,18788,207288,151,151,163,0,0,0,5,5,6
2020-03-13,18788,207288,143,143,154,0,0,0,6,6,7
2020-03-14,18788,207288,93,93,100,0,0,0,6,6,7
2020-03-15,18788,207288,166,166,179,0,0,0,5,5,6
2020-03-16,18788,207288,98,98,106,0,0,0,5,5,6
2020-03-17,18788,207288,76,76,82,0,0,0,5,5,6
2020-03-18,18788,207288,103,103,111,0,0,0,5,5,6
2020-03-19,18788,207288,78,78,84,0,0,0,5,5,6
2020-03-20,18788,207288,102,102,110,0,0,0,4,4,4
2020-03-21,18788,207288,83,83,89,0,0,0,4,4,4
2020-03-22,18788,207288,158,158,170,0,0,0,4,4,4
2020-03-23,18788,207288,142,142,153,0,0,0,4,4,4
2020-03-24,18788,207288,132,132,142,0,0,0,4,4,4
2020-03-25,18788,207288,205,205,221,0,0,0,5,5,6
2020-03-26,18788,207288,162,162,174,0,0,0,6,6,7
2020-03-27,18788,207288,106,106,114,0,0,0,5,5,6
2020-03-28,18788,207288,157,157,169,0,0,0,5,5,6
2020-03-29,18788,207288,189,189,204,0,0,0,6,6,7
2020-03-30,18788,207288,233,233,251,0,0,0,6,6,7
2020-03-31,18788,207288,144,144,155,0,0,0,6,6,7
2020-03-31,18788,216158,61,61,66,0,0,0,2,2,2
2020-03-01,18788,401534,4685,4665,5045,1,1,1,78,78,87
2020-03-02,18788,401534,4755,4735,5120,1,1,1,74,74,82
2020-03-03,18788,401534,4193,4175,4515,0,0,0,69,69,77
2020-03-04,18788,401534,5835,5810,6283,1,1,1,72,72,80
2020-03-05,18788,401534,6080,6054,6547,1,1,1,73,73,81
2020-03-06,18788,401534,6374,6347,6864,1,1,1,78,78,87
2020-03-07,18788,401534,6374,6347,6864,1,1,1,82,82,91
2020-03-08,18788,401534,5904,5879,6358,1,1,1,81,81,90
2020-03-09,18788,401534,5639,5615,6072,1,1,1,77,77,86
2020-03-10,18788,401534,6378,6351,6868,1,1,1,87,87,97
2020-03-11,18788,401534,7522,7490,8100,1,1,1,109,109,121
2020-03-12,18788,401534,5843,5818,6292,1,1,1,104,104,116
2020-03-13,18788,401534,6005,5979,6466,1,1,1,107,107,119
2020-03-14,18788,401534,6044,6018,6508,1,1,1,117,117,130
2020-03-15,18788,401534,8737,8699,9408,1,1,1,132,132,147
2020-03-16,18788,401534,6680,6651,7193,1,1,1,144,144,160
2020-03-17,18788,401534,6996,6966,7533,1,1,1,148,148,165
2020-03-18,18788,401534,7835,7801,8437,1,1,1,144,144,160
2020-03-19,18788,401534,6159,6132,6632,1,1,1,144,144,160
2020-03-20,18788,401534,7672,7639,8261,1,1,1,146,146,163
2020-03-21,18788,401534,7114,7083,7661,1,1,1,163,163,182
2020-03-22,18788,401534,7517,7485,8095,1,1,1,165,165,184
2020-03-23,18788,401534,6708,6679,7223,1,1,1,149,149,166
2020-03-24,18788,401534,6271,6244,6753,1,1,1,143,143,159
2020-03-25,18788,401534,7246,7215,7803,1,1,1,150,150,167
2020-03-26,18788,401534,7204,7173,7757,1,1,1,156,156,174
2020-03-27,18788,401534,5743,5718,6184,1,1,1,153,153,170
2020-03-28,18788,401534,5887,5862,6339,1,1,1,146,146,163
2020-03-29,18788,401534,6159,6132,6632,1,1,1,143,143,159
2020-03-30,18788,401534,7797,7763,8396,1,1,1,140,140,156
2020-03-31,18788,401534,6113,6087,6583,1,1,1,138,138,154
2020-03-01,18788,402279,38,38,41,0,0,0,5,5,6
2020-03-02,18788,402279,406,405,437,0,0,0,5,5,6
2020-03-03,18788,402279,400,399,431,0,0,0,5,5,6
2020-03-04,18788,402279,603,602,649,0,0,0,6,6,7
2020-03-05,18788,402279,603,602,649,0,0,0,6,6,7
2020-03-06,18788,402279,603,602,649,0,0,0,5,5,6
2020-03-07,18788,402279,603,602,649,0,0,0,6,6,7
2020-03-08,18788,402279,603,602,649,0,0,0,6,6,7
2020-03-09,18788,402279,97,97,104,0,0,0,6,6,7
2020-03-10,18788,402279,68,68,73,0,0,0,6,6,7
2020-03-11,18788,402279,68,68,73,0,0,0,6,6,7
2020-03-12,18788,402279,44,44,47,0,0,0,5,5,6
2020-03-13,18788,402279,42,42,45,0,0,0,5,5,6
2020-03-14,18788,402279,34,34,37,0,0,0,5,5,6
2020-03-15,18788,402279,53,53,57,0,0,0,5,5,6
2020-03-16,18788,402279,36,36,39,0,0,0,5,5,6
2020-03-17,18788,402279,34,34,37,0,0,0,5,5,6
2020-03-18,18788,402279,43,43,46,0,0,0,5,5,6
2020-03-19,18788,402279,33,33,36,0,0,0,5,5,6
2020-03-20,18788,402279,44,44,47,0,0,0,5,5,6
2020-03-21,18788,402279,39,39,42,0,0,0,5,5,6
2020-03-22,18788,402279,43,43,46,0,0,0,5,5,6
2020-03-23,18788,402279,41,41,44,0,0,0,5,5,6
2020-03-24,18788,402279,41,41,44,0,0,0,5,5,6
2020-03-25,18788,402279,51,51,55,0,0,0,5,5,6
2020-03-26,18788,402279,45,45,48,0,0,0,5,5,6
2020-03-27,18788,402279,31,31,33,0,0,0,5,5,6
2020-03-28,18788,402279,32,32,34,0,0,0,5,5,6
2020-03-29,18788,402279,35,35,38,0,0,0,5,5,6
2020-03-30,18788,402279,14,14,15,0,0,0,4,4,5
2020-03-31,18788,402279,10,10,11,0,0,0,4,4,5
2020-03-01,18788,408789,3834,3823,4129,0,0,0,13,13,15
2020-03-02,18788,408789,3569,3558,3843,0,0,0,14,14,16
2020-03-03,18788,408789,3576,3565,3851,0,0,0,15,15,18
2020-03-04,18788,408789,4388,4375,4725,0,0,0,16,16,19
2020-03-05,18788,408789,233,232,251,0,0,0,16,16,19
2020-03-06,18788,408789,233,232,251,0,0,0,15,15,18
2020-03-07,18788,408789,233,232,251,0,0,0,13,13,15
2020-03-08,18788,408789,231,230,249,0,0,0,14,14,16
2020-03-09,18788,408789,231,230,249,0,0,0,15,15,18
2020-03-10,18788,408789,221,220,238,0,0,0,16,16,19
2020-03-11,18788,408789,221,220,238,0,0,0,19,19,22
2020-03-12,18788,408789,154,154,166,0,0,0,17,17,20
2020-03-13,18788,408789,152,152,164,0,0,0,19,19,22
2020-03-14,18788,408789,154,154,166,0,0,0,21,21,25
2020-03-15,18788,408789,221,220,238,0,0,0,22,22,26
2020-03-16,18788,408789,180,179,194,0,0,0,22,22,26
2020-03-17,18788,408789,163,163,176,0,0,0,22,22,26
2020-03-18,18788,408789,200,199,215,0,0,0,22,22,26
2020-03-19,18788,408789,139,139,150,0,0,0,20,20,24
2020-03-20,18788,408789,198,197,213,0,0,0,20,20,24
2020-03-21,18788,408789,149,149,160,0,0,0,21,21,25
2020-03-22,18788,408789,187,186,201,0,0,0,22,22,26
2020-03-23,18788,408789,174,173,187,0,0,0,18,18,21
2020-03-24,18788,408789,174,173,187,0,0,0,18,18,21
2020-03-25,18788,408789,196,195,211,0,0,0,17,17,20
2020-03-26,18788,408789,48,48,52,0,0,0,20,20,24
2020-03-27,18788,408789,576,574,620,0,0,0,17,17,20
2020-03-28,18788,408789,584,582,629,0,0,0,19,19,22
2020-03-29,18788,408789,730,728,786,0,0,0,19,19,22
2020-03-30,18788,408789,1530,1525,1648,0,0,0,20,20,24
2020-03-31,18788,408789,1247,1243,1343,0,0,0,18,18,21
2020-03-01,18788,551180,17,17,18,0,0,0,0,0,0
2020-03-02,18788,551180,16,16,17,0,0,0,0,0,0
2020-03-03,18788,551180,16,16,17,0,0,0,0,0,0
2020-03-04,18788,551180,20,20,22,0,0,0,0,0,0
2020-03-05,18788,551180,20,20,22,0,0,0,0,0,0
2020-03-06,18788,551180,19,19,20,0,0,0,0,0,0
2020-03-07,18788,551180,20,20,22,0,0,0,0,0,0
2020-03-08,18788,551180,21,21,23,0,0,0,0,0,0
2020-03-09,18788,551180,20,20,22,0,0,0,0,0,0
2020-03-10,18788,551180,20,20,22,0,0,0,0,0,0
2020-03-11,18788,551180,20,20,22,0,0,0,0,0,0
2020-03-12,18788,551180,16,16,17,0,0,0,0,0,0
2020-03-13,18788,551180,16,16,17,0,0,0,0,0,0
2020-03-14,18788,551180,16,16,17,0,0,0,0,0,0
2020-03-15,18788,551180,19,19,20,0,0,0,0,0,0
2020-03-16,18788,551180,16,16,17,0,0,0,0,0,0
2020-03-17,18788,551180,16,16,17,0,0,0,0,0,0
2020-03-18,18788,551180,18,18,19,0,0,0,0,0,0
2020-03-19,18788,551180,16,16,17,0,0,0,0,0,0
2020-03-20,18788,551180,18,18,19,0,0,0,0,0,0
2020-03-21,18788,551180,18,18,19,0,0,0,0,0,0
2020-03-22,18788,551180,18,18,19,0,0,0,0,0,0
2020-03-23,18788,551180,18,18,19,0,0,0,0,0,0
2020-03-24,18788,551180,17,17,18,0,0,0,0,0,0
2020-03-25,18788,551180,19,19,20,0,0,0,0,0,0
2020-03-26,18788,551180,18,18,19,0,0,0,0,0,0
2020-03-27,18788,551180,16,16,17,0,0,0,1,1,1
2020-03-28,18788,551180,16,16,17,0,0,0,0,0,0
2020-03-29,18788,551180,17,17,18,0,0,0,0,0,0
2020-03-30,18788,551180,18,18,19,0,0,0,0,0,0
2020-03-31,18788,551180,16,16,17,0,0,0,0,0,0
2020-03-01,18788,551228,533,532,574,0,0,0,7,7,8
2020-03-02,18788,551228,1428,1425,1538,0,0,0,6,6,7
2020-03-03,18788,551228,1496,1493,1611,0,0,0,6,6,7
2020-03-04,18788,551228,2261,2257,2435,0,0,0,8,8,9
2020-03-05,18788,551228,2261,2257,2435,0,0,0,9,9,10
2020-03-06,18788,551228,2261,2257,2435,0,0,0,10,10,12
2020-03-07,18788,551228,2162,2158,2328,0,0,0,10,10,12
2020-03-08,18788,551228,2162,2158,2328,0,0,0,11,11,13
2020-03-09,18788,551228,1190,1188,1281,0,0,0,11,11,13
2020-03-10,18788,551228,1190,1188,1281,0,0,0,13,13,15
2020-03-11,18788,551228,2170,2166,2337,0,0,0,15,15,17
2020-03-12,18788,551228,1004,1002,1081,0,0,0,11,11,13
2020-03-13,18788,551228,918,916,989,0,0,0,10,10,12
2020-03-14,18788,551228,1058,1056,1139,0,0,0,10,10,12
2020-03-15,18788,551228,1635,1632,1761,0,0,0,11,11,13
2020-03-16,18788,551228,1033,1031,1112,0,0,0,9,9,10
2020-03-17,18788,551228,1082,1080,1165,0,0,0,7,7,8
2020-03-18,18788,551228,949,947,1022,0,0,0,7,7,8
2020-03-19,18788,551228,631,630,679,0,0,0,7,7,8
2020-03-20,18788,551228,939,937,1011,0,0,0,7,7,8
2020-03-21,18788,551228,908,906,978,0,0,0,8,8,9
2020-03-22,18788,551228,1028,1026,1107,0,0,0,9,9,10
2020-03-23,18788,551228,884,882,952,0,0,0,10,10,12
2020-03-24,18788,551228,930,928,1001,0,0,0,13,13,15
2020-03-25,18788,551228,1028,1026,1107,0,0,0,14,14,16
2020-03-26,18788,551228,988,986,1064,0,0,0,14,14,16
2020-03-27,18788,551228,1126,1124,1213,0,0,0,14,14,16
2020-03-28,18788,551228,1299,1297,1399,0,0,0,15,15,17
2020-03-29,18788,551228,1542,1539,1660,0,0,0,17,17,20
2020-03-30,18788,551228,1473,1470,1586,0,0,0,16,16,19
2020-03-31,18788,551228,975,973,1050,0,0,0,14,14,16
2020-03-01,18788,551732,37,37,43,0,0,0,0,0,0
2020-03-02,18788,551732,31,31,36,0,0,0,0,0,0
2020-03-03,18788,551732,32,32,37,0,0,0,1,1,1
2020-03-04,18788,551732,64,64,74,0,0,0,1,1,1
2020-03-05,18788,551732,64,64,74,0,0,0,1,1,1
2020-03-06,18788,551732,64,64,74,0,0,0,0,0,0
2020-03-07,18788,551732,64,64,74,0,0,0,0,0,0
2020-03-08,18788,551732,64,64,74,0,0,0,0,0,0
2020-03-09,18788,551732,64,64,74,0,0,0,0,0,0
2020-03-10,18788,551732,64,64,74,0,0,0,0,0,0
2020-03-11,18788,551732,64,64,74,0,0,0,0,0,0
2020-03-12,18788,551732,29,29,33,0,0,0,0,0,0
2020-03-13,18788,551732,27,27,31,0,0,0,1,1,1
2020-03-14,18788,551732,32,32,37,0,0,0,1,1,1
2020-03-15,18788,551732,64,64,74,0,0,0,1,1,1
2020-03-16,18788,551732,31,31,36,0,0,0,1,1,1
2020-03-17,18788,551732,32,32,37,0,0,0,1,1,1
2020-03-18,18788,551732,49,49,56,0,0,0,1,1,1
2020-03-19,18788,551732,29,29,33,0,0,0,1,1,1
2020-03-20,18788,551732,51,51,59,0,0,0,1,1,1
2020-03-21,18788,551732,37,37,43,0,0,0,0,0,0
2020-03-22,18788,551732,42,42,48,0,0,0,0,0,0
2020-03-23,18788,551732,35,35,40,0,0,0,0,0,0
2020-03-24,18788,551732,36,36,41,0,0,0,0,0,0
2020-03-25,18788,551732,64,64,74,0,0,0,0,0,0
2020-03-26,18788,551732,50,50,57,0,0,0,0,0,0
2020-03-27,18788,551732,27,27,31,0,0,0,0,0,0
2020-03-28,18788,551732,32,32,37,0,0,0,0,0,0
2020-03-29,18788,551732,37,37,43,0,0,0,0,0,0
2020-03-30,18788,551732,59,59,68,0,0,0,0,0,0
2020-03-31,18788,551732,32,32,37,0,0,0,2,2,2
2020-03-01,18788,551736,155,155,171,0,0,0,1,1,1
2020-03-02,18788,551736,135,135,149,0,0,0,1,1,1
2020-03-03,18788,551736,134,134,148,0,0,0,1,1,1
2020-03-04,18788,551736,219,219,242,0,0,0,1,1,1
2020-03-05,18788,551736,239,239,264,0,0,0,1,1,1
2020-03-06,18788,551736,182,182,201,0,0,0,1,1,1
2020-03-07,18788,551736,188,188,208,0,0,0,1,1,1
2020-03-08,18788,551736,188,188,208,0,0,0,1,1,1
2020-03-09,18788,551736,182,182,201,0,0,0,0,0,0
2020-03-10,18788,551736,182,182,201,0,0,0,1,1,1
2020-03-11,18788,551736,187,187,206,0,0,0,1,1,1
2020-03-12,18788,551736,113,113,125,0,0,0,1,1,1
2020-03-13,18788,551736,103,103,114,0,0,0,1,1,1
2020-03-14,18788,551736,64,64,71,0,0,0,1,1,1
2020-03-15,18788,551736,112,112,124,0,0,0,1,1,1
2020-03-16,18788,551736,74,74,82,0,0,0,3,3,3
2020-03-17,18788,551736,74,74,82,0,0,0,0,0,0
2020-03-18,18788,551736,113,113,125,0,0,0,0,0,0
2020-03-19,18788,551736,76,76,84,0,0,0,0,0,0
2020-03-20,18788,551736,129,129,142,0,0,0,0,0,0
2020-03-21,18788,551736,98,98,108,0,0,0,0,0,0
2020-03-22,18788,551736,114,114,126,0,0,0,0,0,0
2020-03-23,18788,551736,103,103,114,0,0,0,0,0,0
2020-03-24,18788,551736,102,102,113,0,0,0,0,0,0
2020-03-25,18788,551736,140,140,155,0,0,0,0,0,0
2020-03-26,18788,551736,159,159,176,0,0,0,0,0,0
2020-03-27,18788,551736,37,37,41,0,0,0,0,0,0
2020-03-28,18788,551736,41,41,45,0,0,0,0,0,0
2020-03-29,18788,551736,47,47,52,0,0,0,0,0,0
2020-03-30,18788,551736,71,71,78,0,0,0,0,0,0
2020-03-31,18788,551736,48,48,53,0,0,0,0,0,0
2020-03-01,18788,560271,7997,7985,8611,3,3,4,232,232,258
2020-03-02,18788,560271,7730,7719,8324,3,3,4,218,218,242
2020-03-03,18788,560271,7301,7290,7862,2,2,2,207,207,230
2020-03-04,18788,560271,9121,9108,9822,3,3,4,226,226,251
2020-03-05,18788,560271,9119,9106,9820,3,3,4,223,223,248
2020-03-06,18788,560271,9024,9011,9717,3,3,4,221,221,246
2020-03-07,18788,560271,9359,9345,10078,3,3,4,239,239,266
2020-03-08,18788,560271,10193,10178,10976,4,4,5,238,238,264
2020-03-09,18788,560271,9209,9196,9917,3,3,4,216,216,240
2020-03-10,18788,560271,9438,9424,10163,3,3,4,213,213,237
2020-03-11,18788,560271,9161,9148,9865,3,3,4,226,226,251
2020-03-12,18788,560271,7005,6995,7543,2,2,2,199,199,221
2020-03-13,18788,560271,6344,6335,6831,2,2,2,194,194,216
2020-03-14,18788,560271,6573,6563,7078,2,2,2,205,205,228
2020-03-15,18788,560271,8381,8369,9025,3,3,4,221,221,246
2020-03-16,18788,560271,6339,6330,6826,2,2,2,196,196,218
2020-03-17,18788,560271,6063,6054,6529,2,2,2,198,198,220
2020-03-18,18788,560271,6632,6622,7142,2,2,2,198,198,220
2020-03-19,18788,560271,5875,5866,6326,2,2,2,189,189,210
2020-03-20,18788,560271,6697,6687,7212,2,2,2,193,193,214
2020-03-21,18788,560271,6697,6687,7212,2,2,2,214,214,238
2020-03-22,18788,560271,7195,7185,7748,2,2,2,227,227,252
2020-03-23,18788,560271,6909,6899,7440,2,2,2,220,220,244
2020-03-24,18788,560271,6691,6681,7205,2,2,2,214,214,238
2020-03-25,18788,560271,7974,7962,8587,3,3,4,224,224,249
2020-03-26,18788,560271,7197,7187,7750,2,2,2,219,219,243
2020-03-27,18788,560271,5869,5860,6320,2,2,2,201,201,223
2020-03-28,18788,560271,6024,6015,6487,2,2,2,213,213,237
2020-03-29,18788,560271,6535,6526,7037,2,2,2,231,231,257
2020-03-30,18788,560271,7415,7404,7985,3,3,4,227,227,252
2020-03-31,18788,560271,5740,5732,6181,2,2,2,208,208,231
2020-03-01,18832,100487,44921,44856,54768,3,3,4,488,488,546
2020-03-02,18832,100487,37855,37800,46153,3,3,4,482,482,539
2020-03-03,18832,100487,35938,35886,43816,3,3,4,480,480,537
2020-03-04,18832,100487,61039,60950,74419,4,4,5,583,583,652
2020-03-05,18832,100487,74651,74543,91015,5,5,7,637,637,712
2020-03-06,18832,100487,77965,77852,95055,6,6,8,701,701,784
2020-03-07,18832,100487,81257,81139,99069,6,6,8,770,770,861
2020-03-08,18832,100487,83906,83784,102298,6,6,8,836,836,935
2020-03-09,18832,100487,83504,83383,101808,6,6,8,846,846,946
2020-03-10,18832,100487,87132,87006,106232,7,7,9,863,863,965
2020-03-11,18832,100487,89617,89487,109261,7,7,9,886,886,991
2020-03-12,18832,100487,51010,50936,62192,4,4,5,743,743,831
2020-03-13,18832,100487,48658,48587,59324,4,4,5,700,700,783
2020-03-14,18832,100487,54100,54021,65959,4,4,5,697,697,779
2020-03-15,18832,100487,78785,78671,96055,5,5,7,704,704,787
2020-03-16,18832,100487,45782,45716,55818,4,4,5,645,645,721
2020-03-17,18832,100487,42596,42534,51933,4,4,5,635,635,710
2020-03-18,18832,100487,62318,62228,75978,4,4,5,621,621,694
2020-03-19,18832,100487,42147,42086,51386,3,3,4,597,597,668
2020-03-20,18832,100487,64195,64102,78267,4,4,5,617,617,690
2020-03-21,18832,100487,55136,55056,67222,4,4,5,649,649,726
2020-03-22,18832,100487,56681,56599,69106,4,4,5,646,646,722
2020-03-23,18832,100487,48383,48313,58989,4,4,5,630,630,704
2020-03-24,18832,100487,46976,46908,57273,4,4,5,628,628,702
2020-03-25,18832,100487,70415,70313,85850,5,5,7,650,650,727
2020-03-26,18832,100487,65315,65220,79632,4,4,5,637,637,712
2020-03-27,18832,100487,41834,41773,51004,3,3,4,601,601,672
2020-03-28,18832,100487,48306,48236,58895,4,4,5,600,600,671
2020-03-29,18832,100487,48104,48034,58649,4,4,5,597,597,668
2020-03-30,18832,100487,64116,64023,78170,4,4,5,575,575,643
2020-03-31,18832,100487,39373,39316,48004,3,3,4,530,530,593
2020-03-01,18832,508599,317,317,341,0,0,0,4,4,5
2020-03-02,18832,508599,317,317,341,0,0,0,4,4,5
2020-03-03,18832,508599,317,317,341,0,0,0,4,4,5
2020-03-04,18832,508599,563,562,606,0,0,0,3,3,3
2020-03-05,18832,508599,816,815,879,0,0,0,3,3,3
2020-03-06,18832,508599,925,924,996,0,0,0,4,4,5
2020-03-07,18832,508599,756,755,814,0,0,0,4,4,5
2020-03-08,18832,508599,764,763,823,0,0,0,4,4,5
2020-03-09,18832,508599,866,865,933,0,0,0,4,4,5
2020-03-10,18832,508599,827,826,891,0,0,0,4,4,5
2020-03-11,18832,508599,941,940,1013,0,0,0,5,5,6
2020-03-12,18832,508599,431,430,464,0,0,0,5,5,6
2020-03-13,18832,508599,431,430,464,0,0,0,4,4,5
2020-03-14,18832,508599,431,430,464,0,0,0,4,4,5
2020-03-15,18832,508599,475,474,511,0,0,0,4,4,5
2020-03-16,18832,508599,431,430,464,0,0,0,4,4,5
2020-03-17,18832,508599,431,430,464,0,0,0,4,4,5
2020-03-18,18832,508599,379,378,408,0,0,0,3,3,3
2020-03-19,18832,508599,307,307,331,0,0,0,4,4,5
2020-03-20,18832,508599,397,396,428,0,0,0,5,5,6
2020-03-21,18832,508599,307,307,331,0,0,0,5,5,6
2020-03-22,18832,508599,307,307,331,0,0,0,5,5,6
2020-03-23,18832,508599,336,336,362,0,0,0,5,5,6
2020-03-24,18832,508599,325,325,350,0,0,0,6,6,7
2020-03-25,18832,508599,440,439,474,0,0,0,5,5,6
2020-03-26,18832,508599,607,606,654,0,0,0,6,6,7
2020-03-27,18832,508599,1245,1243,1341,0,0,0,5,5,6
2020-03-28,18832,508599,1245,1243,1341,0,0,0,6,6,7
