date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2019-04-02,17904,402279,7880,7866,8485,2,2,3,138,138,158
2019-04-03,17904,402279,8409,8394,9055,2,2,3,141,141,162
2019-04-04,17904,402279,7681,7668,8271,2,2,3,136,136,156
2019-04-05,17904,402279,11497,11477,12380,3,3,4,137,137,157
2019-04-06,17904,402279,8332,8317,8972,2,2,3,137,137,157
2019-04-07,17904,402279,9159,9143,9863,3,3,4,142,142,163
2019-04-08,17904,402279,9282,9266,9995,2,2,3,141,141,162
2019-04-09,17904,402279,9541,9524,10274,3,3,4,148,148,170
2019-04-10,17904,402279,12725,12703,13703,3,3,4,148,148,170
2019-04-11,17904,402279,13162,13139,14173,3,3,4,154,154,177
2019-04-12,17904,402279,10831,10812,11663,3,3,4,156,156,179
2019-04-13,17904,402279,12237,12216,13177,3,3,4,164,164,188
2019-04-14,17904,402279,15083,15057,16242,4,4,5,165,165,189
2019-04-15,17904,402279,14229,14204,15322,3,3,4,160,160,184
2019-04-16,17904,402279,13753,13729,14810,3,3,4,167,167,192
2019-04-17,17904,402279,9628,9611,10368,2,2,3,167,167,192
2019-04-18,17904,402279,8121,8107,8745,2,2,3,164,164,188
2019-04-19,17904,402279,6928,6916,7460,2,2,3,163,163,187
2019-04-20,17904,402279,9975,9958,10741,3,3,4,180,180,207
2019-04-21,17904,402279,7591,7578,8174,2,2,3,183,183,210
2019-04-22,17904,402279,8661,8646,9326,3,3,4,190,190,218
2019-04-23,17904,402279,15511,15484,16703,4,4,5,188,188,216
2019-04-24,17904,402279,14490,14465,15603,4,4,5,191,191,219
2019-04-25,17904,402279,16204,16176,17449,4,4,5,202,202,232
2019-04-26,17904,402279,16649,16620,17928,4,4,5,200,200,229
2019-04-27,17904,402279,13455,13432,14489,3,3,4,198,198,227
2019-04-28,17904,402279,14461,14436,15572,3,3,4,199,199,228
2019-04-29,17904,402279,15134,15108,16297,3,3,4,183,183,210
2019-04-30,17904,402279,14236,14211,15330,4,4,5,182,182,209
2019-04-01,17904,408789,654,652,704,1,1,1,14,14,16
2019-04-02,17904,408789,502,500,541,1,1,1,14,14,16
2019-04-03,17904,408789,315,314,339,1,1,1,14,14,16
2019-04-04,17904,408789,589,587,634,1,1,1,14,14,16
2019-04-05,17904,408789,1330,1326,1432,1,1,1,16,16,19
2019-04-06,17904,408789,1152,1149,1241,1,1,1,18,18,21
2019-04-07,17904,408789,1219,1215,1313,1,1,1,19,19,22
2019-04-08,17904,408789,1149,1146,1237,1,1,1,19,19,22
2019-04-09,17904,408789,1237,1233,1332,1,1,1,20,20,24
2019-04-10,17904,408789,2083,2077,2243,1,1,1,21,21,25
2019-04-11,17904,408789,1099,1096,1183,1,1,1,22,22,26
2019-04-12,17904,408789,948,945,1021,1,1,1,22,22,26
2019-04-13,17904,408789,670,668,721,1,1,1,22,22,26
2019-04-14,17904,408789,990,987,1066,1,1,1,23,23,27
2019-04-15,17904,408789,1855,1849,1998,1,1,1,22,22,26
2019-04-16,17904,408789,2021,2015,2176,1,1,1,24,24,28
2019-04-17,17904,408789,1083,1080,1166,1,1,1,25,25,29
2019-04-18,17904,408789,918,915,989,1,1,1,26,26,31
2019-04-19,17904,408789,913,910,983,1,1,1,25,25,29
2019-04-20,17904,408789,2127,2121,2290,1,1,1,29,29,34
2019-04-21,17904,408789,1485,1481,1599,1,1,1,30,30,35
2019-04-22,17904,408789,1345,1341,1448,1,1,1,30,30,35
2019-04-23,17904,408789,1013,1010,1091,1,1,1,28,28,33
2019-04-24,17904,408789,906,903,976,1,1,1,27,27,32
2019-04-25,17904,408789,1757,1752,1892,1,1,1,27,27,32
2019-04-26,17904,408789,1457,1453,1569,1,1,1,28,28,33
2019-04-27,17904,408789,716,714,771,1,1,1,27,27,32
2019-04-28,17904,408789,1022,1019,1101,1,1,1,28,28,33
2019-04-29,17904,408789,805,803,867,1,1,1,27,27,32
2019-04-30,17904,408789,1529,1524,1646,1,1,1,28,28,33
2019-04-01,17904,551732,55,55,63,1,1,1,1,1,1
2019-04-02,17904,551732,55,55,63,1,1,1,1,1,1
2019-04-03,17904,551732,54,54,62,1,1,1,1,1,1
2019-04-04,17904,551732,26,26,30,1,1,1,1,1,1
2019-04-05,17904,551732,40,40,46,1,1,1,1,1,1
2019-04-06,17904,551732,27,27,31,1,1,1,1,1,1
2019-04-07,17904,551732,30,30,34,1,1,1,1,1,1
2019-04-08,17904,551732,26,26,30,1,1,1,1,1,1
2019-04-09,17904,551732,29,29,33,1,1,1,1,1,1
2019-04-10,17904,551732,53,53,61,1,1,1,1,1,1
2019-04-11,17904,551732,25,25,29,1,1,1,1,1,1
2019-04-12,17904,551732,172,172,198,1,1,1,1,1,1
2019-04-13,17904,551732,170,170,195,1,1,1,1,1,1
2019-04-14,17904,551732,172,172,198,1,1,1,1,1,1
2019-04-15,17904,551732,243,243,279,1,1,1,1,1,1
2019-04-16,17904,551732,179,179,206,1,1,1,1,1,1
2019-04-17,17904,551732,119,119,137,1,1,1,1,1,1
2019-04-18,17904,551732,113,113,130,1,1,1,1,1,1
2019-04-19,17904,551732,67,67,77,1,1,1,1,1,1
2019-04-20,17904,551732,124,124,142,1,1,1,1,1,1
2019-04-21,17904,551732,77,77,88,1,1,1,1,1,1
2019-04-22,17904,551732,71,71,82,1,1,1,1,1,1
2019-04-23,17904,551732,70,70,80,1,1,1,1,1,1
2019-04-24,17904,551732,69,69,79,1,1,1,1,1,1
2019-04-25,17904,551732,112,112,129,1,1,1,1,1,1
2019-04-26,17904,551732,80,80,92,1,1,1,1,1,1
2019-04-27,17904,551732,61,61,70,1,1,1,1,1,1
2019-04-28,17904,551732,70,70,80,1,1,1,1,1,1
2019-04-29,17904,551732,62,62,71,1,1,1,2,2,2
2019-04-30,17904,551732,115,115,132,1,1,1,1,1,1
2019-04-01,17904,551736,98,98,108,1,1,1,1,1,1
2019-04-02,17904,551736,93,93,103,1,1,1,1,1,1
2019-04-03,17904,551736,88,88,97,1,1,1,1,1,1
2019-04-04,17904,551736,80,80,88,1,1,1,1,1,1
2019-04-05,17904,551736,128,128,141,1,1,1,1,1,1
2019-04-06,17904,551736,80,80,88,1,1,1,1,1,1
2019-04-07,17904,551736,91,91,100,1,1,1,1,1,1
2019-04-08,17904,551736,83,83,92,1,1,1,1,1,1
2019-04-09,17904,551736,100,100,110,1,1,1,1,1,1
2019-04-10,17904,551736,165,165,182,1,1,1,2,2,2
2019-04-11,17904,551736,87,87,96,1,1,1,1,1,1
2019-04-12,17904,551736,78,78,86,1,1,1,1,1,1
2019-04-13,17904,551736,86,86,95,1,1,1,1,1,1
2019-04-14,17904,551736,94,94,104,1,1,1,1,1,1
2019-04-15,17904,551736,143,143,158,1,1,1,1,1,1
2019-04-16,17904,551736,110,110,121,1,1,1,1,1,1
2019-04-17,17904,551736,69,69,76,1,1,1,1,1,1
2019-04-18,17904,551736,66,66,73,1,1,1,1,1,1
2019-04-19,17904,551736,62,62,68,1,1,1,1,1,1
2019-04-20,17904,551736,118,118,130,1,1,1,2,2,2
2019-04-21,17904,551736,49,49,54,1,1,1,1,1,1
2019-04-22,17904,551736,56,56,62,1,1,1,2,2,2
2019-04-23,17904,551736,54,54,60,1,1,1,1,1,1
2019-04-24,17904,551736,54,54,60,1,1,1,1,1,1
2019-04-25,17904,551736,87,87,96,1,1,1,1,1,1
2019-04-26,17904,551736,60,60,66,1,1,1,1,1,1
2019-04-27,17904,551736,41,41,45,1,1,1,1,1,1
2019-04-28,17904,551736,46,46,51,1,1,1,1,1,1
2019-04-29,17904,551736,41,41,45,1,1,1,1,1,1
2019-04-30,17904,551736,75,75,83,1,1,1,1,1,1
2019-04-01,18057,207288,324,324,349,1,1,1,6,6,7
2019-04-02,18057,207288,297,297,320,1,1,1,8,8,9
2019-04-03,18057,207288,343,343,369,1,1,1,10,10,11
2019-04-04,18057,207288,336,336,362,1,1,1,13,13,14
2019-04-05,18057,207288,466,465,502,1,1,1,15,15,17
2019-04-06,18057,207288,389,388,419,1,1,1,18,18,20
2019-04-07,18057,207288,382,381,411,1,1,1,22,22,24
2019-04-08,18057,207288,346,345,373,1,1,1,23,23,26
2019-04-09,18057,207288,571,570,615,1,1,1,24,24,27
2019-04-10,18057,207288,825,824,888,1,1,1,25,25,28
2019-04-11,18057,207288,564,563,607,1,1,1,25,25,28
2019-04-12,18057,207288,488,487,525,1,1,1,25,25,28
2019-04-13,18057,207288,520,519,560,1,1,1,26,26,29
2019-04-14,18057,207288,592,591,637,1,1,1,26,26,29
2019-04-15,18057,207288,887,886,955,1,1,1,25,25,28
2019-04-16,18057,207288,563,562,606,1,1,1,24,24,27
2019-04-17,18057,207288,419,418,451,1,1,1,24,24,27
2019-04-18,18057,207288,395,394,425,1,1,1,22,22,24
2019-04-19,18057,207288,396,395,426,1,1,1,21,21,23
2019-04-20,18057,207288,612,611,659,1,1,1,20,20,22
2019-04-21,18057,207288,459,458,494,1,1,1,19,19,21
2019-04-22,18057,207288,429,428,462,1,1,1,16,16,18
2019-04-23,18057,207288,384,383,414,1,1,1,13,13,14
2019-04-24,18057,207288,376,375,405,1,1,1,10,10,11
2019-04-25,18057,207288,549,548,591,1,1,1,9,9,10
2019-04-26,18057,207288,418,417,450,1,1,1,8,8,9
2019-04-27,18057,207288,320,320,345,1,1,1,7,7,8
2019-04-28,18057,207288,324,324,349,1,1,1,7,7,8
2019-04-29,18057,207288,1295,1293,1394,1,1,1,7,7,8
2019-04-30,18057,207288,1800,1797,1938,1,1,1,7,7,8
2019-04-01,18057,401534,169,168,182,1,1,1,1,1,1
2019-04-02,18057,401534,179,178,193,1,1,1,2,2,2
2019-04-03,18057,401534,190,189,205,1,1,1,2,2,2
2019-04-04,18057,401534,185,184,199,1,1,1,1,1,1
2019-04-05,18057,401534,232,231,250,1,1,1,1,1,1
2019-04-06,18057,401534,194,193,209,1,1,1,1,1,1
2019-04-07,18057,401534,193,192,208,1,1,1,1,1,1
2019-04-08,18057,401534,180,179,194,1,1,1,1,1,1
2019-04-09,18057,401534,214,213,230,1,1,1,1,1,1
2019-04-10,18057,401534,214,213,230,1,1,1,1,1,1
2019-04-11,18057,401534,202,201,218,1,1,1,1,1,1
2019-04-12,18057,401534,201,200,216,1,1,1,2,2,2
2019-04-13,18057,401534,192,191,207,1,1,1,2,2,2
2019-04-14,18057,401534,345,344,372,1,1,1,2,2,2
2019-04-15,18057,401534,332,331,358,1,1,1,2,2,2
2019-04-16,18057,401534,351,349,378,1,1,1,2,2,2
2019-04-17,18057,401534,409,407,440,1,1,1,2,2,2
2019-04-18,18057,401534,424,422,457,1,1,1,2,2,2
2019-04-19,18057,401534,377,375,406,1,1,1,2,2,2
2019-04-20,18057,401534,450,448,485,1,1,1,2,2,2
2019-04-21,18057,401534,335,334,361,1,1,1,2,2,2
2019-04-22,18057,401534,376,374,405,1,1,1,2,2,2
2019-04-23,18057,401534,337,336,363,1,1,1,3,3,3
2019-04-24,18057,401534,213,212,229,1,1,1,3,3,3
2019-04-25,18057,401534,218,217,235,1,1,1,3,3,3
2019-04-26,18057,401534,210,209,226,1,1,1,4,4,4
2019-04-27,18057,401534,175,174,188,1,1,1,4,4,4
2019-04-28,18057,401534,193,192,208,1,1,1,4,4,4
2019-04-29,18057,401534,180,179,194,1,1,1,4,4,4
2019-04-30,18057,401534,218,217,235,1,1,1,3,3,3
2019-04-01,18057,402279,34,34,37,1,1,1,1,1,1
2019-04-02,18057,402279,33,33,36,1,1,1,1,1,1
2019-04-03,18057,402279,33,33,36,1,1,1,2,2,2
2019-04-04,18057,402279,32,32,34,1,1,1,2,2,2
2019-04-05,18057,402279,43,43,46,1,1,1,2,2,2
2019-04-06,18057,402279,31,31,33,1,1,1,2,2,2
2019-04-07,18057,402279,35,35,38,1,1,1,2,2,2
2019-04-08,18057,402279,34,34,37,1,1,1,2,2,2
2019-04-09,18057,402279,41,41,44,1,1,1,2,2,2
2019-04-10,18057,402279,45,45,48,1,1,1,2,2,2
2019-04-11,18057,402279,40,40,43,1,1,1,1,1,1
2019-04-12,18057,402279,37,37,40,1,1,1,2,2,2
2019-04-13,18057,402279,39,39,42,1,1,1,2,2,2
2019-04-14,18057,402279,43,43,46,1,1,1,2,2,2
2019-04-15,18057,402279,1035,1033,1115,1,1,1,2,2,2
2019-04-16,18057,402279,1031,1029,1110,1,1,1,2,2,2
2019-04-17,18057,402279,764,763,823,1,1,1,2,2,2
2019-04-18,18057,402279,639,638,688,1,1,1,2,2,2
2019-04-19,18057,402279,596,595,642,1,1,1,2,2,2
2019-04-20,18057,402279,1032,1030,1111,1,1,1,2,2,2
2019-04-21,18057,402279,793,792,854,1,1,1,2,2,2
2019-04-22,18057,402279,119,119,128,1,1,1,2,2,2
2019-04-23,18057,402279,121,121,130,1,1,1,1,1,1
2019-04-24,18057,402279,123,123,132,1,1,1,1,1,1
2019-04-25,18057,402279,135,135,145,1,1,1,1,1,1
2019-04-26,18057,402279,125,125,135,1,1,1,1,1,1
2019-04-27,18057,402279,95,95,102,1,1,1,1,1,1
2019-04-28,18057,402279,99,99,107,1,1,1,1,1,1
2019-04-29,18057,402279,92,92,99,1,1,1,1,1,1
2019-04-30,18057,402279,123,123,132,1,1,1,1,1,1
2019-04-01,18531,100487,32,32,39,1,1,1,1,1,1
2019-04-02,18531,100487,32,32,39,1,1,1,1,1,1
2019-04-03,18531,100487,35,35,43,1,1,1,1,1,1
2019-04-04,18531,100487,34,34,41,1,1,1,1,1,1
2019-04-05,18531,100487,49,49,60,1,1,1,0,0,0
2019-04-06,18531,100487,38,38,46,1,1,1,0,0,0
2019-04-07,18531,100487,40,40,49,1,1,1,0,0,0
2019-04-08,18531,100487,34,34,41,1,1,1,1,1,1
2019-04-09,18531,100487,38,38,46,1,1,1,1,1,1
2019-04-10,18531,100487,62,62,76,1,1,1,1,1,1
2019-04-11,18531,100487,42,42,51,1,1,1,1,1,1
2019-04-12,18531,100487,41,41,50,1,1,1,1,1,1
2019-04-13,18531,100487,48,48,59,1,1,1,1,1,1
2019-04-14,18531,100487,20,20,24,1,1,1,1,1,1
2019-04-15,18531,100487,25,25,30,1,1,1,1,1,1
2019-04-16,18531,100487,20,20,24,1,1,1,1,1,1
2019-04-17,18531,100487,16,16,20,1,1,1,1,1,1
2019-04-18,18531,100487,15,15,18,1,1,1,1,1,1
2019-04-19,18531,100487,15,15,18,1,1,1,1,1,1
2019-04-20,18531,100487,26,26,32,1,1,1,1,1,1
2019-04-21,18531,100487,17,17,21,1,1,1,1,1,1
2019-04-22,18531,100487,17,17,21,1,1,1,0,0,0
2019-04-23,18531,100487,17,17,21,1,1,1,0,0,0
2019-04-24,18531,100487,19,19,23,1,1,1,0,0,0
2019-04-25,18531,100487,26,26,32,1,1,1,0,0,0
2019-04-26,18531,100487,21,21,26,1,1,1,0,0,0
2019-04-27,18531,100487,17,17,21,1,1,1,0,0,0
2019-04-28,18531,100487,17,17,21,1,1,1,1,1,1
2019-04-29,18531,100487,15,15,18,1,1,1,1,1,1
2019-04-30,18531,100487,22,22,27,1,1,1,1,1,1
2019-04-01,18531,207288,42,42,45,1,1,1,2,2,2
2019-04-02,18531,207288,41,41,44,1,1,1,2,2,2
2019-04-03,18531,207288,40,40,43,1,1,1,2,2,2
2019-04-04,18531,207288,39,39,42,1,1,1,2,2,2
2019-04-05,18531,207288,114,114,123,1,1,1,2,2,2
2019-04-06,18531,207288,82,82,88,1,1,1,2,2,2
2019-04-07,18531,207288,118,118,127,1,1,1,3,3,3
2019-04-08,18531,207288,106,106,114,1,1,1,3,3,3
2019-04-09,18531,207288,102,102,110,1,1,1,4,4,4
2019-04-10,18531,207288,156,156,168,1,1,1,5,5,6
2019-04-11,18531,207288,144,144,155,1,1,1,5,5,6
2019-04-12,18531,207288,111,111,120,1,1,1,5,5,6
2019-04-13,18531,207288,120,120,129,1,1,1,6,6,7
2019-04-14,18531,207288,110,110,118,1,1,1,6,6,7
2019-04-15,18531,207288,149,149,160,1,1,1,6,6,7
2019-04-16,18531,207288,115,115,124,1,1,1,5,5,6
2019-04-17,18531,207288,82,82,88,1,1,1,4,4,4
2019-04-18,18531,207288,57,57,61,1,1,1,4,4,4
2019-04-19,18531,207288,54,54,58,1,1,1,3,3,3
2019-04-20,18531,207288,87,87,94,1,1,1,4,4,4
2019-04-21,18531,207288,131,131,141,1,1,1,5,5,6
2019-04-22,18531,207288,132,132,142,1,1,1,5,5,6
2019-04-23,18531,207288,123,123,132,1,1,1,5,5,6
2019-04-24,18531,207288,126,126,136,1,1,1,5,5,6
2019-04-25,18531,207288,184,184,198,1,1,1,6,6,7
2019-04-26,18531,207288,146,146,157,1,1,1,6,6,7
2019-04-27,18531,207288,112,112,121,1,1,1,6,6,7
2019-04-28,18531,207288,91,91,98,1,1,1,5,5,6
2019-04-29,18531,207288,81,81,87,1,1,1,5,5,6
2019-04-30,18531,207288,110,110,118,1,1,1,5,5,6
2019-04-01,18531,216173,328,328,353,1,1,1,9,9,10
2019-04-02,18531,216173,346,345,373,1,1,1,9,9,10
2019-04-03,18531,216173,376,375,405,1,1,1,10,10,11
2019-04-04,18531,216173,354,353,381,1,1,1,9,9,10
2019-04-05,18531,216173,563,562,606,1,1,1,9,9,10
2019-04-06,18531,216173,335,334,361,1,1,1,9,9,10
2019-04-07,18531,216173,375,374,404,1,1,1,9,9,10
2019-04-08,18531,216173,344,343,370,1,1,1,8,8,9
2019-04-09,18531,216173,370,369,398,1,1,1,9,9,10
2019-04-10,18531,216173,447,446,481,1,1,1,9,9,10
2019-04-11,18531,216173,395,394,425,1,1,1,8,8,9
2019-04-12,18531,216173,342,341,368,1,1,1,9,9,10
2019-04-13,18531,216173,409,408,440,1,1,1,10,10,11
2019-04-14,18531,216173,471,470,507,1,1,1,11,11,12
2019-04-15,18531,216173,503,502,542,1,1,1,11,11,12
2019-04-16,18531,216173,498,497,536,1,1,1,10,10,11
2019-04-17,18531,216173,302,302,325,1,1,1,10,10,11
2019-04-18,18531,216173,287,287,309,1,1,1,9,9,10
2019-04-19,18531,216173,284,284,306,1,1,1,8,8,9
2019-04-20,18531,216173,472,471,508,1,1,1,8,8,9
2019-04-21,18531,216173,315,315,339,1,1,1,8,8,9
2019-04-22,18531,216173,389,388,419,1,1,1,8,8,9
2019-04-23,18531,216173,374,373,403,1,1,1,7,7,8
2019-04-24,18531,216173,386,385,416,1,1,1,7,7,8
2019-04-25,18531,216173,488,487,525,1,1,1,7,7,8
2019-04-26,18531,216173,403,402,434,1,1,1,7,7,8
2019-04-27,18531,216173,264,264,284,1,1,1,7,7,8
2019-04-28,18531,216173,301,301,324,1,1,1,7,7,8
2019-04-29,18531,216173,276,276,297,1,1,1,7,7,8
2019-04-30,18531,216173,412,411,444,1,1,1,7,7,8
2019-04-01,18531,560271,176,176,190,1,1,1,6,6,7
2019-04-02,18531,560271,161,161,173,1,1,1,5,5,6
2019-04-03,18531,560271,150,150,162,1,1,1,5,5,6
2019-04-04,18531,560271,146,146,157,1,1,1,5,5,6
2019-04-05,18531,560271,157,157,169,1,1,1,5,5,6
2019-04-06,18531,560271,139,139,150,1,1,1,5,5,6
2019-04-07,18531,560271,147,147,158,1,1,1,5,5,6
2019-04-08,18531,560271,154,154,166,1,1,1,5,5,6
2019-04-09,18531,560271,162,162,174,1,1,1,5,5,6
2019-04-10,18531,560271,186,186,200,1,1,1,5,5,6
2019-04-11,18531,560271,157,157,169,1,1,1,5,5,6
2019-04-12,18531,560271,152,152,164,1,1,1,5,5,6
2019-04-13,18531,560271,180,180,194,1,1,1,6,6,7
2019-04-14,18531,560271,195,195,210,1,1,1,7,7,8
2019-04-15,18531,560271,190,190,205,1,1,1,6,6,7
2019-04-16,18531,560271,192,192,207,1,1,1,7,7,8
2019-04-17,18531,560271,165,165,178,1,1,1,6,6,7
2019-04-18,18531,560271,181,181,195,1,1,1,7,7,8
2019-04-19,18531,560271,169,169,182,1,1,1,6,6,7
2019-04-20,18531,560271,197,197,212,1,1,1,6,6,7
2019-04-21,18531,560271,177,177,191,1,1,1,7,7,8
2019-04-22,18531,560271,209,209,225,1,1,1,6,6,7
2019-04-23,18531,560271,202,202,218,1,1,1,6,6,7
2019-04-24,18531,560271,196,196,211,1,1,1,6,6,7
2019-04-25,18531,560271,207,207,223,1,1,1,6,6,7
2019-04-26,18531,560271,178,178,192,1,1,1,6,6,7
2019-04-27,18531,560271,160,160,172,1,1,1,7,7,8
2019-04-28,18531,560271,171,171,184,1,1,1,7,7,8
2019-04-29,18531,560271,155,155,167,1,1,1,6,6,7
2019-04-30,18531,560271,214,214,230,1,1,1,6,6,7
2019-04-01,18650,206440,4862,4855,5236,2,2,2,72,72,82
2019-04-02,18650,206440,5203,5195,5603,2,2,2,68,68,78
2019-04-03,18650,206440,4152,4146,4471,2,2,2,68,68,78
2019-04-04,18650,206440,4371,4365,4707,2,2,2,68,68,78
2019-04-05,18650,206440,4141,4135,4459,2,2,2,70,70,80
2019-04-06,18650,206440,3834,3828,4129,2,2,2,69,69,79
2019-04-07,18650,206440,3747,3742,4035,2,2,2,69,69,79
2019-04-08,18650,206440,3435,3430,3699,2,2,2,65,65,74
2019-04-09,18650,206440,3762,3757,4051,2,2,2,71,71,81
2019-04-10,18650,206440,4650,4643,5007,2,2,2,72,72,82
2019-04-11,18650,206440,5501,5493,5924,3,3,4,75,75,86
2019-04-12,18650,206440,5682,5674,6119,3,3,4,74,74,85
2019-04-13,18650,206440,6795,6785,7317,3,3,4,78,78,89
2019-04-14,18650,206440,6715,6705,7231,3,3,4,78,78,89
2019-04-15,18650,206440,6501,6492,7000,3,3,4,78,78,89
2019-04-16,18650,206440,7124,7114,7671,4,4,5,76,76,87
2019-04-17,18650,206440,6219,6210,6697,3,3,4,73,73,84
2019-04-18,18650,206440,5370,5362,5783,3,3,4,69,69,79
2019-04-19,18650,206440,5103,5096,5495,2,2,2,68,68,78
2019-04-20,18650,206440,4617,4610,4972,3,3,4,73,73,84
2019-04-21,18650,206440,4194,4188,4516,2,2,2,71,71,81
2019-04-22,18650,206440,4459,4453,4802,3,3,4,67,67,77
2019-04-23,18650,206440,4273,4267,4601,2,2,2,66,66,76
2019-04-24,18650,206440,4369,4363,4705,2,2,2,66,66,76
2019-04-25,18650,206440,5027,5020,5413,2,2,2,73,73,84
2019-04-26,18650,206440,4970,4963,5352,2,2,2,78,78,89
2019-04-27,18650,206440,4896,4889,5272,2,2,2,80,80,92
2019-04-28,18650,206440,4776,4769,5143,2,2,2,80,80,92
2019-04-29,18650,206440,3925,3919,4227,2,2,2,74,74,85
2019-04-30,18650,206440,4521,4514,4868,2,2,2,75,75,86
2019-04-01,18650,206471,1124,1122,1210,1,1,1,35,35,39
2019-04-02,18650,206471,1047,1045,1127,1,1,1,35,35,39
2019-04-03,18650,206471,679,678,731,1,1,1,35,35,39
2019-04-04,18650,206471,679,678,731,1,1,1,35,35,39
2019-04-05,18650,206471,298,298,321,1,1,1,35,35,39
2019-04-06,18650,206471,463,462,499,1,1,1,37,37,41
2019-04-07,18650,206471,449,448,483,1,1,1,38,38,42
2019-04-08,18650,206471,438,437,472,1,1,1,37,37,41
2019-04-09,18650,206471,449,448,483,1,1,1,38,38,42
2019-04-10,18650,206471,439,438,473,1,1,1,39,39,44
2019-04-11,18650,206471,508,507,547,1,1,1,40,40,45
2019-04-12,18650,206471,508,507,547,1,1,1,41,41,46
2019-04-13,18650,206471,307,307,331,1,1,1,40,40,45
2019-04-14,18650,206471,307,307,331,1,1,1,39,39,44
2019-04-15,18650,206471,447,446,481,1,1,1,42,42,47
2019-04-16,18650,206471,447,446,481,1,1,1,44,44,49
2019-04-17,18650,206471,886,885,954,1,1,1,44,44,49
2019-04-18,18650,206471,826,825,889,1,1,1,45,45,50
2019-04-19,18650,206471,808,807,870,1,1,1,44,44,49
2019-04-20,18650,206471,890,889,958,1,1,1,47,47,52
2019-04-21,18650,206471,967,966,1041,1,1,1,49,49,55
2019-04-22,18650,206471,818,817,881,1,1,1,48,48,54
2019-04-23,18650,206471,805,804,867,1,1,1,47,47,52
2019-04-24,18650,206471,369,368,397,1,1,1,47,47,52
2019-04-25,18650,206471,579,578,623,1,1,1,49,49,55
2019-04-26,18650,206471,523,522,563,1,1,1,51,51,57
2019-04-27,18650,206471,446,445,480,1,1,1,50,50,56
2019-04-28,18650,206471,379,378,408,1,1,1,48,48,54
2019-04-29,18650,206471,370,369,398,1,1,1,45,45,50
2019-04-30,18650,206471,379,378,408,1,1,1,43,43,48
2019-04-01,18650,502280,337,337,363,1,1,1,6,6,7
2019-04-02,18650,502280,323,323,348,1,1,1,6,6,7
2019-04-03,18650,502280,264,264,284,1,1,1,6,6,7
2019-04-04,18650,502280,240,240,258,1,1,1,5,5,6
2019-04-05,18650,502280,406,405,437,1,1,1,6,6,7
2019-04-06,18650,502280,191,191,206,1,1,1,6,6,7
2019-04-07,18650,502280,217,217,234,1,1,1,7,7,8
2019-04-08,18650,502280,180,180,194,1,1,1,5,5,6
2019-04-09,18650,502280,205,205,221,1,1,1,5,5,6
2019-04-10,18650,502280,304,304,327,1,1,1,5,5,6
2019-04-11,18650,502280,191,191,206,1,1,1,5,5,6
2019-04-12,18650,502280,195,195,210,1,1,1,5,5,6
2019-04-13,18650,502280,225,225,242,1,1,1,5,5,6
2019-04-14,18650,502280,256,256,276,1,1,1,6,6,7
2019-04-15,18650,502280,455,454,490,1,1,1,6,6,7
2019-04-16,18650,502280,408,407,439,1,1,1,7,7,8
2019-04-17,18650,502280,264,264,284,1,1,1,6,6,7
2019-04-18,18650,502280,228,228,246,1,1,1,6,6,7
2019-04-19,18650,502280,232,232,250,1,1,1,6,6,7
2019-04-20,18650,502280,384,383,414,1,1,1,7,7,8
2019-04-21,18650,502280,271,271,292,1,1,1,7,7,8
2019-04-22,18650,502280,200,200,215,1,1,1,6,6,7
2019-04-23,18650,502280,294,294,317,1,1,1,6,6,7
2019-04-24,18650,502280,273,273,294,1,1,1,7,7,8
2019-04-25,18650,502280,394,393,424,1,1,1,7,7,8
2019-04-26,18650,502280,337,337,363,1,1,1,8,8,9
2019-04-27,18650,502280,217,217,234,1,1,1,8,8,9
2019-04-28,18650,502280,246,246,265,1,1,1,8,8,9
2019-04-29,18650,502280,204,204,220,1,1,1,7,7,8
2019-04-30,18650,502280,238,238,256,1,1,1,7,7,8
2019-04-01,18680,216424,69,69,74,1,1,1,3,3,4
2019-04-02,18680,216424,73,73,79,1,1,1,3,3,4
2019-04-03,18680,216424,9,9,10,1,1,1,3,3,4
2019-04-04,18680,216424,9,9,10,1,1,1,3,3,4
2019-04-05,18680,216424,14,14,15,1,1,1,3,3,4
2019-04-06,18680,216424,9,9,10,1,1,1,3,3,4
2019-04-07,18680,216424,10,10,11,1,1,1,2,2,2
2019-04-08,18680,216424,10,10,11,1,1,1,2,2,2
2019-04-09,18680,216424,12,12,13,1,1,1,2,2,2
2019-04-10,18680,216424,19,19,20,1,1,1,2,2,2
2019-04-11,18680,216424,11,11,12,1,1,1,2,2,2
2019-04-12,18680,216424,10,10,11,1,1,1,2,2,2
2019-04-13,18680,216424,12,12,13,1,1,1,3,3,4
2019-04-14,18680,216424,13,13,14,1,1,1,2,2,2
2019-04-15,18680,216424,19,19,20,1,1,1,3,3,4
2019-04-16,18680,216424,16,16,17,1,1,1,3,3,4
2019-04-17,18680,216424,9,9,10,1,1,1,3,3,4
2019-04-18,18680,216424,4,4,4,1,1,1,3,3,4
2019-04-19,18680,216424,4,4,4,1,1,1,3,3,4
2019-04-20,18680,216424,8,8,9,1,1,1,3,3,4
2019-04-21,18680,216424,5,5,5,1,1,1,3,3,4
