date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2018-10-31,18531,100487,189,189,230,1,1,1,1,1,1
2018-10-05,18531,207288,149,149,160,1,1,1,4,4,4
2018-10-06,18531,207288,108,108,116,1,1,1,1,1,1
2018-10-07,18531,207288,126,126,136,1,1,1,1,1,1
2018-10-08,18531,207288,114,114,123,1,1,1,1,1,1
2018-10-09,18531,207288,106,106,114,1,1,1,1,1,1
2018-10-10,18531,207288,164,164,177,1,1,1,1,1,1
2018-10-11,18531,207288,135,135,145,1,1,1,1,1,1
2018-10-12,18531,207288,90,90,97,1,1,1,1,1,1
2018-10-13,18531,207288,97,97,104,1,1,1,2,2,2
2018-10-14,18531,207288,150,150,162,1,1,1,2,2,2
2018-10-15,18531,207288,152,152,164,1,1,1,1,1,1
2018-10-16,18531,207288,95,95,102,1,1,1,1,1,1
2018-10-17,18531,207288,127,127,137,1,1,1,1,1,1
2018-10-18,18531,207288,95,95,102,1,1,1,1,1,1
2018-10-19,18531,207288,90,90,97,1,1,1,2,2,2
2018-10-20,18531,207288,146,146,157,1,1,1,2,2,2
2018-10-21,18531,207288,112,112,121,1,1,1,3,3,3
2018-10-22,18531,207288,101,101,109,1,1,1,2,2,2
2018-10-23,18531,207288,123,123,132,1,1,1,2,2,2
2018-10-24,18531,207288,127,127,137,1,1,1,2,2,2
2018-10-25,18531,207288,142,142,153,1,1,1,2,2,2
2018-10-26,18531,207288,90,90,97,1,1,1,1,1,1
2018-10-27,18531,207288,97,97,104,1,1,1,1,1,1
2018-10-28,18531,207288,112,112,121,1,1,1,1,1,1
2018-10-29,18531,207288,101,101,109,1,1,1,1,1,1
2018-10-30,18531,207288,142,142,153,1,1,1,1,1,1
2018-10-31,18531,207288,127,127,137,1,1,1,1,1,1
2018-10-03,18531,216173,208,208,224,1,1,1,5,5,6
2018-10-04,18531,216173,481,480,518,1,1,1,24,24,27
2018-10-05,18531,216173,2589,2585,2788,3,3,4,33,33,37
2018-10-06,18531,216173,1952,1949,2102,2,2,2,32,32,36
2018-10-07,18531,216173,2235,2232,2407,3,3,4,34,34,38
2018-10-08,18531,216173,1905,1902,2051,2,2,2,33,33,37
2018-10-09,18531,216173,1895,1892,2041,2,2,2,33,33,37
2018-10-10,18531,216173,3022,3017,3254,3,3,4,35,35,39
2018-10-11,18531,216173,2618,2614,2819,3,3,4,35,35,39
2018-10-12,18531,216173,1491,1489,1606,1,1,1,32,32,36
2018-10-13,18531,216173,1503,1501,1618,1,1,1,34,34,38
2018-10-14,18531,216173,2664,2660,2869,2,2,2,38,38,43
2018-10-15,18531,216173,2708,2704,2916,3,3,4,36,36,40
2018-10-16,18531,216173,1547,1545,1666,2,2,2,35,35,39
2018-10-17,18531,216173,2214,2211,2384,2,2,2,38,38,43
2018-10-18,18531,216173,1322,1320,1424,1,1,1,35,35,39
2018-10-19,18531,216173,1191,1189,1283,1,1,1,34,34,38
2018-10-20,18531,216173,2223,2220,2394,2,2,2,38,38,43
2018-10-21,18531,216173,1317,1315,1418,1,1,1,37,37,41
2018-10-22,18531,216173,1177,1175,1267,1,1,1,36,36,40
2018-10-23,18531,216173,1765,1762,1901,2,2,2,36,36,40
2018-10-24,18531,216173,1685,1682,1814,2,2,2,35,35,39
2018-10-25,18531,216173,1925,1922,2073,2,2,2,35,35,39
2018-10-26,18531,216173,1034,1032,1113,1,1,1,31,31,35
2018-10-27,18531,216173,1176,1174,1266,1,1,1,33,33,37
2018-10-28,18531,216173,1289,1287,1388,1,1,1,34,34,38
2018-10-29,18531,216173,1163,1161,1252,1,1,1,32,32,36
2018-10-30,18531,216173,1783,1780,1920,2,2,2,34,34,38
2018-10-31,18531,216173,1483,1481,1597,2,2,2,34,34,38
2018-10-03,18531,560271,928,927,999,1,1,1,21,21,23
2018-10-04,18531,560271,753,752,811,1,1,1,7,7,8
2018-10-05,18531,560271,1043,1041,1123,1,1,1,15,15,17
2018-10-06,18531,560271,1257,1255,1354,1,1,1,17,17,19
2018-10-07,18531,560271,1043,1041,1123,1,1,1,19,19,21
2018-10-08,18531,560271,1580,1578,1701,2,2,2,19,19,21
2018-10-09,18531,560271,1249,1247,1345,1,1,1,20,20,22
2018-10-10,18531,560271,1341,1339,1444,1,1,1,20,20,22
2018-10-11,18531,560271,1142,1140,1230,1,1,1,20,20,22
2018-10-12,18531,560271,1213,1211,1306,1,1,1,18,18,20
2018-10-13,18531,560271,1157,1155,1246,1,1,1,19,19,21
2018-10-14,18531,560271,1443,1441,1554,1,1,1,20,20,22
2018-10-15,18531,560271,1370,1368,1475,1,1,1,18,18,20
2018-10-16,18531,560271,999,998,1076,1,1,1,17,17,19
2018-10-17,18531,560271,1181,1179,1272,1,1,1,17,17,19
2018-10-18,18531,560271,960,959,1034,1,1,1,16,16,18
2018-10-19,18531,560271,1047,1045,1127,1,1,1,17,17,19
2018-10-20,18531,560271,1404,1402,1512,1,1,1,19,19,21
2018-10-21,18531,560271,1159,1157,1248,1,1,1,19,19,21
2018-10-22,18531,560271,1021,1020,1099,1,1,1,17,17,19
2018-10-23,18531,560271,1108,1106,1193,1,1,1,17,17,19
2018-10-24,18531,560271,1049,1047,1130,1,1,1,17,17,19
2018-10-25,18531,560271,1032,1031,1111,1,1,1,16,16,18
2018-10-26,18531,560271,706,705,760,1,1,1,14,14,16
2018-10-27,18531,560271,709,708,763,1,1,1,14,14,16
2018-10-28,18531,560271,802,801,864,1,1,1,15,15,17
2018-10-29,18531,560271,764,763,823,1,1,1,14,14,16
2018-10-30,18531,560271,899,898,968,1,1,1,14,14,16
2018-10-31,18531,560271,860,859,926,1,1,1,14,14,16
2018-10-02,18680,216424,343,343,369,1,1,1,2,2,2
2018-10-03,18680,216424,471,470,507,1,1,1,1,1,1
2018-10-04,18680,216424,303,303,326,1,1,1,1,1,1
2018-10-05,18680,216424,590,589,635,1,1,1,1,1,1
2018-10-06,18680,216424,413,412,445,1,1,1,1,1,1
2018-10-07,18680,216424,447,446,481,1,1,1,1,1,1
2018-10-08,18680,216424,418,417,450,1,1,1,1,1,1
2018-10-09,18680,216424,429,428,462,1,1,1,1,1,1
2018-10-10,18680,216424,4045,4039,4356,1,1,1,9,9,11
2018-10-11,18680,216424,4113,4107,4429,1,1,1,10,10,12
2018-10-12,18680,216424,2340,2337,2520,1,1,1,10,10,12
2018-10-13,18680,216424,2504,2500,2696,1,1,1,11,11,13
2018-10-14,18680,216424,3944,3938,4247,1,1,1,11,11,13
2018-10-15,18680,216424,3674,3669,3956,1,1,1,10,10,12
2018-10-16,18680,216424,1864,1861,2007,1,1,1,9,9,11
2018-10-17,18680,216424,1323,1321,1425,1,1,1,6,6,7
2018-10-18,18680,216424,476,475,513,1,1,1,5,5,6
2018-10-19,18680,216424,1001,1000,1078,1,1,1,4,4,5
2018-10-20,18680,216424,1914,1911,2061,1,1,1,4,4,5
2018-10-21,18680,216424,1114,1112,1200,1,1,1,4,4,5
2018-10-22,18680,216424,1010,1009,1088,1,1,1,3,3,4
2018-10-23,18680,216424,1481,1479,1595,1,1,1,3,3,4
2018-10-24,18680,216424,1513,1511,1629,1,1,1,3,3,4
2018-10-25,18680,216424,1728,1725,1861,1,1,1,3,3,4
2018-10-26,18680,216424,438,437,472,1,1,1,3,3,4
2018-10-27,18680,216424,490,489,528,1,1,1,3,3,4
2018-10-28,18680,216424,498,497,536,1,1,1,4,4,5
2018-10-29,18680,216424,443,442,477,1,1,1,3,3,4
2018-10-30,18680,216424,742,741,799,1,1,1,3,3,4
2018-10-31,18680,216424,586,585,631,1,1,1,3,3,4
2018-10-01,18788,205611,8817,8804,9494,1,1,1,79,79,88
2018-10-02,18788,205611,8433,8421,9081,1,1,1,15,15,17
2018-10-03,18788,205611,21092,21061,22712,2,2,2,39,39,44
2018-10-04,18788,205611,19119,19091,20588,2,2,2,42,42,47
2018-10-05,18788,205611,14682,14661,15810,1,1,1,46,46,51
2018-10-06,18788,205611,14710,14689,15840,1,1,1,47,47,52
2018-10-07,18788,205611,13923,13903,14993,1,1,1,70,70,78
2018-10-08,18788,205611,19024,18996,20486,2,2,2,105,105,117
2018-10-09,18788,205611,20038,20009,21578,2,2,2,130,130,145
2018-10-10,18788,205611,15896,15873,17117,1,1,1,144,144,161
2018-10-11,18788,205611,17957,17931,19337,2,2,2,156,156,174
2018-10-12,18788,205611,16425,16401,17687,2,2,2,155,155,173
2018-10-13,18788,205611,15221,15199,16390,2,2,2,164,164,183
2018-10-14,18788,205611,16035,16012,17267,2,2,2,153,153,171
2018-10-15,18788,205611,11463,11446,12344,1,1,1,123,123,137
2018-10-16,18788,205611,9167,9154,9871,1,1,1,105,105,117
2018-10-17,18788,205611,10247,10232,11034,1,1,1,94,94,105
2018-10-18,18788,205611,7018,7008,7557,1,1,1,80,80,89
2018-10-19,18788,205611,6215,6206,6692,1,1,1,83,83,93
2018-10-20,18788,205611,5960,5951,6418,1,1,1,87,87,97
2018-10-21,18788,205611,8911,8898,9596,1,1,1,93,93,104
2018-10-22,18788,205611,8666,8653,9332,1,1,1,96,96,107
2018-10-23,18788,205611,9287,9274,10001,1,1,1,101,101,113
2018-10-24,18788,205611,10064,10049,10837,1,1,1,107,107,119
2018-10-25,18788,205611,9859,9845,10616,1,1,1,107,107,119
2018-10-26,18788,205611,10181,10166,10963,1,1,1,104,104,116
2018-10-27,18788,205611,12705,12687,13681,1,1,1,105,105,117
2018-10-28,18788,205611,11134,11118,11989,1,1,1,108,108,121
2018-10-29,18788,205611,11714,11697,12614,1,1,1,107,107,119
2018-10-30,18788,205611,11938,11921,12855,1,1,1,104,104,116
2018-10-31,18788,205611,10025,10010,10795,1,1,1,102,102,114
2018-10-01,18788,206440,1486,1484,1600,1,1,1,33,33,38
2018-10-02,18788,206440,1590,1588,1712,1,1,1,10,10,11
2018-10-03,18788,206440,2251,2248,2424,1,1,1,7,7,8
2018-10-04,18788,206440,1723,1720,1855,1,1,1,6,6,7
2018-10-05,18788,206440,2862,2858,3082,1,1,1,9,9,10
2018-10-06,18788,206440,2335,2332,2514,1,1,1,8,8,9
2018-10-07,18788,206440,2395,2392,2579,1,1,1,9,9,10
2018-10-08,18788,206440,2104,2101,2266,1,1,1,9,9,10
2018-10-09,18788,206440,2275,2272,2450,1,1,1,9,9,10
2018-10-10,18788,206440,3053,3049,3288,1,1,1,10,10,11
2018-10-11,18788,206440,2506,2502,2699,1,1,1,10,10,11
2018-10-12,18788,206440,1610,1608,1734,1,1,1,8,8,9
2018-10-13,18788,206440,1672,1670,1800,1,1,1,8,8,9
2018-10-14,18788,206440,2234,2231,2406,1,1,1,8,8,9
2018-10-15,18788,206440,2296,2293,2472,1,1,1,7,7,8
2018-10-16,18788,206440,1590,1588,1712,1,1,1,7,7,8
2018-10-17,18788,206440,2251,2248,2424,1,1,1,7,7,8
2018-10-18,18788,206440,1723,1720,1855,1,1,1,8,8,9
2018-10-19,18788,206440,1652,1650,1779,1,1,1,8,8,9
2018-10-20,18788,206440,2571,2567,2769,1,1,1,9,9,10
2018-10-21,18788,206440,556,555,599,1,1,1,9,9,10
2018-10-22,18788,206440,1714,1712,1846,1,1,1,9,9,10
2018-10-23,18788,206440,2338,2335,2518,1,1,1,9,9,10
2018-10-24,18788,206440,2504,2500,2696,1,1,1,10,10,11
2018-10-25,18788,206440,3027,3023,3260,1,1,1,11,11,13
2018-10-26,18788,206440,1775,1772,1911,1,1,1,10,10,11
2018-10-27,18788,206440,1786,1783,1923,1,1,1,10,10,11
2018-10-28,18788,206440,1348,1346,1452,1,1,1,10,10,11
2018-10-29,18788,206440,157,157,169,1,1,1,10,10,11
2018-10-30,18788,206440,259,259,279,1,1,1,9,9,10
2018-10-31,18788,206440,232,232,250,1,1,1,9,9,10
2018-10-01,18788,206471,7443,7432,8015,1,1,1,137,137,153
2018-10-02,18788,206471,7474,7463,8048,1,1,1,10,10,11
2018-10-03,18788,206471,7734,7723,8328,1,1,1,9,9,10
2018-10-04,18788,206471,7505,7494,8082,1,1,1,8,8,9
2018-10-05,18788,206471,8023,8011,8639,1,1,1,9,9,10
2018-10-06,18788,206471,7834,7823,8436,1,1,1,9,9,10
2018-10-07,18788,206471,7904,7893,8511,1,1,1,11,11,12
2018-10-08,18788,206471,7733,7722,8327,1,1,1,11,11,12
2018-10-09,18788,206471,7791,7780,8390,1,1,1,11,11,12
2018-10-10,18788,206471,8072,8060,8692,1,1,1,11,11,12
2018-10-11,18788,206471,7844,7833,8447,1,1,1,11,11,12
2018-10-12,18788,206471,7486,7475,8061,1,1,1,11,11,12
2018-10-13,18788,206471,7510,7499,8087,1,1,1,12,12,13
2018-10-14,18788,206471,7795,7784,8394,1,1,1,11,11,12
2018-10-15,18788,206471,7792,7781,8391,1,1,1,11,11,12
2018-10-16,18788,206471,7474,7463,8048,1,1,1,11,11,12
2018-10-17,18788,206471,7734,7723,8328,1,1,1,11,11,12
2018-10-18,18788,206471,7505,7494,8082,1,1,1,11,11,12
2018-10-19,18788,206471,7496,7485,8072,1,1,1,10,10,11
2018-10-20,18788,206471,7909,7898,8517,1,1,1,9,9,10
2018-10-21,18788,206471,7551,7540,8131,1,1,1,9,9,10
2018-10-22,18788,206471,7448,7437,8020,1,1,1,8,8,9
2018-10-23,18788,206471,7682,7671,8272,1,1,1,8,8,9
2018-10-24,18788,206471,7734,7723,8328,1,1,1,7,7,8
2018-10-25,18788,206471,7912,7901,8520,1,1,1,8,8,9
2018-10-26,18788,206471,7486,7475,8061,1,1,1,9,9,10
2018-10-27,18788,206471,7499,7488,8075,1,1,1,10,10,11
2018-10-28,18788,206471,7540,7529,8119,1,1,1,9,9,10
2018-10-29,18788,206471,7443,7432,8015,1,1,1,10,10,11
2018-10-30,18788,206471,7856,7845,8460,1,1,1,10,10,11
2018-10-31,18788,206471,7734,7723,8328,1,1,1,10,10,11
2018-10-06,18788,207288,132,132,142,1,1,1,5,5,6
2018-10-07,18788,207288,153,153,165,1,1,1,2,2,2
2018-10-08,18788,207288,138,138,149,1,1,1,2,2,2
2018-10-09,18788,207288,129,129,139,1,1,1,2,2,2
2018-10-10,18788,207288,199,199,214,1,1,1,2,2,2
2018-10-11,18788,207288,164,164,177,1,1,1,1,1,1
2018-10-12,18788,207288,109,109,117,1,1,1,1,1,1
2018-10-13,18788,207288,118,118,127,1,1,1,1,1,1
2018-10-14,18788,207288,183,183,197,1,1,1,1,1,1
2018-10-15,18788,207288,185,185,199,1,1,1,1,1,1
2018-10-16,18788,207288,115,115,124,1,1,1,1,1,1
2018-10-17,18788,207288,154,154,166,1,1,1,1,1,1
2018-10-18,18788,207288,115,115,124,1,1,1,1,1,1
2018-10-19,18788,207288,109,109,117,1,1,1,1,1,1
2018-10-20,18788,207288,177,177,191,1,1,1,1,1,1
2018-10-21,18788,207288,136,136,146,1,1,1,1,1,1
2018-10-22,18788,207288,123,123,132,1,1,1,1,1,1
2018-10-23,18788,207288,150,150,162,1,1,1,1,1,1
2018-10-24,18788,207288,154,154,166,1,1,1,1,1,1
2018-10-25,18788,207288,172,172,185,1,1,1,0,0,0
2018-10-26,18788,207288,109,109,117,1,1,1,0,0,0
2018-10-27,18788,207288,118,118,127,1,1,1,1,1,1
2018-10-28,18788,207288,136,136,146,1,1,1,1,1,1
2018-10-29,18788,207288,123,123,132,1,1,1,1,1,1
2018-10-30,18788,207288,172,172,185,1,1,1,2,2,2
2018-10-31,18788,207288,154,154,166,1,1,1,2,2,2
2018-10-01,18788,401534,2327,2317,2506,1,1,1,47,47,52
2018-10-02,18788,401534,2355,2345,2536,1,1,1,55,55,61
2018-10-03,18788,401534,2822,2810,3039,1,1,1,72,72,80
2018-10-04,18788,401534,1784,1776,1921,1,1,1,69,69,77
2018-10-05,18788,401534,1836,1828,1977,1,1,1,65,65,72
2018-10-06,18788,401534,3132,3118,3373,1,1,1,63,63,70
2018-10-07,18788,401534,3565,3550,3839,1,1,1,69,69,77
2018-10-08,18788,401534,4271,4253,4599,1,1,1,77,77,86
2018-10-09,18788,401534,4518,4499,4865,1,1,1,82,82,91
2018-10-10,18788,401534,5047,5025,5435,1,1,1,80,80,89
2018-10-11,18788,401534,6869,6839,7397,1,1,1,81,81,90
2018-10-12,18788,401534,5082,5060,5472,1,1,1,85,85,95
2018-10-13,18788,401534,4558,4538,4908,1,1,1,90,90,100
2018-10-14,18788,401534,6562,6534,7066,1,1,1,88,88,98
2018-10-15,18788,401534,6627,6598,7136,1,1,1,81,81,90
2018-10-16,18788,401534,5203,5181,5603,1,1,1,78,78,87
2018-10-17,18788,401534,5939,5913,6395,1,1,1,80,80,89
2018-10-18,18788,401534,4781,4760,5148,1,1,1,76,76,85
2018-10-19,18788,401534,4924,4903,5302,1,1,1,75,75,84
2018-10-20,18788,401534,6835,6806,7360,1,1,1,83,83,92
2018-10-21,18788,401534,5269,5246,5674,1,1,1,90,90,100
2018-10-22,18788,401534,4996,4974,5380,1,1,1,86,86,96
2018-10-23,18788,401534,5622,5598,6054,1,1,1,101,101,113
2018-10-24,18788,401534,5496,5472,5918,1,1,1,108,108,120
2018-10-25,18788,401534,6570,6542,7075,1,1,1,115,115,128
2018-10-26,18788,401534,5042,5020,5429,1,1,1,118,118,131
2018-10-27,18788,401534,4678,4658,5037,1,1,1,114,114,127
2018-10-28,18788,401534,4594,4574,4947,1,1,1,112,112,125
2018-10-29,18788,401534,4166,4148,4486,1,1,1,109,109,121
2018-10-30,18788,401534,5309,5286,5717,1,1,1,97,97,108
2018-10-31,18788,401534,5234,5211,5636,1,1,1,90,90,100
2018-10-01,18788,408789,511,509,550,1,1,1,16,16,19
2018-10-02,18788,408789,512,510,551,1,1,1,3,3,4
2018-10-03,18788,408789,636,634,685,1,1,1,3,3,4
2018-10-04,18788,408789,444,443,478,1,1,1,3,3,4
2018-10-05,18788,408789,816,814,879,1,1,1,4,4,5
2018-10-06,18788,408789,480,479,517,1,1,1,4,4,5
2018-10-07,18788,408789,594,592,640,1,1,1,5,5,6
2018-10-08,18788,408789,555,553,598,1,1,1,4,4,5
2018-10-09,18788,408789,556,554,599,1,1,1,4,4,5
2018-10-10,18788,408789,816,814,879,1,1,1,4,4,5
2018-10-11,18788,408789,685,683,738,1,1,1,5,5,6
2018-10-12,18788,408789,437,436,471,1,1,1,5,5,6
2018-10-13,18788,408789,443,442,477,1,1,1,5,5,6
2018-10-14,18788,408789,791,789,852,1,1,1,5,5,6
2018-10-15,18788,408789,816,814,879,1,1,1,5,5,6
2018-10-16,18788,408789,512,510,551,1,1,1,5,5,6
2018-10-17,18788,408789,636,634,685,1,1,1,5,5,6
2018-10-18,18788,408789,444,443,478,1,1,1,4,4,5
2018-10-19,18788,408789,437,436,471,1,1,1,4,4,5
2018-10-20,18788,408789,733,731,789,1,1,1,6,6,7
2018-10-21,18788,408789,547,545,589,1,1,1,7,7,8
2018-10-22,18788,408789,2285,2278,2461,1,1,1,7,7,8
2018-10-23,18788,408789,3223,3213,3471,1,1,1,7,7,8
2018-10-24,18788,408789,2831,2823,3049,1,1,1,7,7,8
2018-10-25,18788,408789,3231,3221,3479,1,1,1,9,9,11
2018-10-26,18788,408789,1937,1931,2086,1,1,1,8,8,9
2018-10-27,18788,408789,1960,1954,2111,1,1,1,8,8,9
2018-10-28,18788,408789,2412,2405,2597,1,1,1,8,8,9
2018-10-29,18788,408789,102,102,110,1,1,1,7,7,8
2018-10-30,18788,408789,162,162,174,1,1,1,7,7,8
2018-10-31,18788,408789,125,125,135,1,1,1,7,7,8
2018-10-01,18788,551180,16,16,17,1,1,1,1,1,1
2018-10-02,18788,551180,16,16,17,1,1,1,1,1,1
2018-10-03,18788,551180,18,18,19,1,1,1,1,1,1
2018-10-04,18788,551180,16,16,17,1,1,1,1,1,1
2018-10-05,18788,551180,18,18,19,1,1,1,1,1,1
2018-10-06,18788,551180,18,18,19,1,1,1,1,1,1
2018-10-07,18788,551180,18,18,19,1,1,1,1,1,1
2018-10-08,18788,551180,18,18,19,1,1,1,0,0,0
2018-10-09,18788,551180,17,17,18,1,1,1,0,0,0
2018-10-10,18788,551180,19,19,20,1,1,1,0,0,0
2018-10-11,18788,551180,18,18,19,1,1,1,0,0,0
2018-10-12,18788,551180,16,16,17,1,1,1,0,0,0
2018-10-13,18788,551180,16,16,17,1,1,1,0,0,0
2018-10-14,18788,551180,19,19,20,1,1,1,0,0,0
2018-10-15,18788,551180,18,18,19,1,1,1,0,0,0
2018-10-16,18788,551180,16,16,17,1,1,1,0,0,0
2018-10-17,18788,551180,18,18,19,1,1,1,0,0,0
2018-10-18,18788,551180,16,16,17,1,1,1,0,0,0
2018-10-19,18788,551180,16,16,17,1,1,1,0,0,0
2018-10-20,18788,551180,19,19,20,1,1,1,0,0,0
2018-10-21,18788,551180,17,17,18,1,1,1,0,0,0
2018-10-22,18788,551180,16,16,17,1,1,1,0,0,0
2018-10-23,18788,551180,17,17,18,1,1,1,0,0,0
2018-10-24,18788,551180,18,18,19,1,1,1,0,0,0
2018-10-25,18788,551180,18,18,19,1,1,1,0,0,0
2018-10-26,18788,551180,16,16,17,1,1,1,0,0,0
2018-10-27,18788,551180,16,16,17,1,1,1,0,0,0
2018-10-28,18788,551180,17,17,18,1,1,1,0,0,0
2018-10-29,18788,551180,16,16,17,1,1,1,0,0,0
2018-10-30,18788,551180,18,18,19,1,1,1,1,1,1
2018-10-31,18788,551180,18,18,19,1,1,1,0,0,0
2018-10-01,18788,551228,676,675,728,1,1,1,8,8,9
2018-10-02,18788,551228,705,704,759,1,1,1,3,3,3
2018-10-03,18788,551228,940,938,1012,1,1,1,3,3,3
2018-10-04,18788,551228,660,659,711,1,1,1,3,3,3
2018-10-05,18788,551228,1062,1060,1144,1,1,1,3,3,3
2018-10-06,18788,551228,912,910,982,1,1,1,2,2,2
2018-10-07,18788,551228,1076,1074,1159,1,1,1,1,1,1
2018-10-08,18788,551228,890,888,958,1,1,1,1,1,1
2018-10-09,18788,551228,932,930,1004,1,1,1,1,1,1
2018-10-10,18788,551228,1229,1227,1323,1,1,1,1,1,1
2018-10-11,18788,551228,985,983,1061,1,1,1,1,1,1
2018-10-12,18788,551228,611,610,658,1,1,1,1,1,1
2018-10-13,18788,551228,695,694,748,1,1,1,1,1,1
2018-10-14,18788,551228,1136,1134,1223,1,1,1,1,1,1
2018-10-15,18788,551228,1059,1057,1140,1,1,1,1,1,1
2018-10-16,18788,551228,705,704,759,1,1,1,1,1,1
2018-10-17,18788,551228,940,938,1012,1,1,1,1,1,1
2018-10-18,18788,551228,660,659,711,1,1,1,1,1,1
2018-10-19,18788,551228,614,613,661,1,1,1,1,1,1
2018-10-20,18788,551228,1093,1091,1177,1,1,1,2,2,2
2018-10-21,18788,551228,809,808,871,1,1,1,2,2,2
2018-10-22,18788,551228,680,679,732,1,1,1,1,1,1
2018-10-23,18788,551228,964,962,1038,1,1,1,3,3,3
2018-10-24,18788,551228,940,938,1012,1,1,1,3,3,3
2018-10-25,18788,551228,1030,1028,1109,1,1,1,3,3,3
2018-10-26,18788,551228,611,610,658,1,1,1,3,3,3
2018-10-27,18788,551228,691,690,744,1,1,1,3,3,3
2018-10-28,18788,551228,804,803,866,1,1,1,3,3,3
2018-10-29,18788,551228,676,675,728,1,1,1,3,3,3
2018-10-30,18788,551228,1111,1109,1196,1,1,1,3,3,3
2018-10-31,18788,551228,940,938,1012,1,1,1,2,2,2
2018-10-23,18788,551732,51,51,59,1,1,1,1,1,1
2018-10-24,18788,551732,50,50,57,1,1,1,1,1,1
2018-10-25,18788,551732,58,58,67,1,1,1,1,1,1
2018-10-26,18788,551732,28,28,32,1,1,1,1,1,1
2018-10-27,18788,551732,33,33,38,1,1,1,1,1,1
2018-10-28,18788,551732,38,38,44,1,1,1,1,1,1
2018-10-29,18788,551732,32,32,37,1,1,1,1,1,1
2018-10-30,18788,551732,64,64,74,1,1,1,1,1,1
2018-10-31,18788,551732,50,50,57,1,1,1,1,1,1
2018-10-01,18788,560271,3804,3798,4096,1,1,1,128,128,142
2018-10-02,18788,560271,8825,8812,9503,3,3,4,122,122,136
2018-10-03,18788,560271,10568,10553,11380,4,4,5,120,120,133
2018-10-04,18788,560271,5718,5710,6157,2,2,2,112,112,124
2018-10-05,18788,560271,7037,7027,7578,3,3,4,130,130,144
2018-10-06,18788,560271,7129,7119,7677,3,3,4,146,146,162
2018-10-07,18788,560271,8445,8433,9094,3,3,4,172,172,191
2018-10-08,18788,560271,8379,8367,9023,3,3,4,165,165,183
2018-10-09,18788,560271,7552,7541,8132,3,3,4,176,176,196
2018-10-10,18788,560271,8686,8673,9353,3,3,4,186,186,207
2018-10-11,18788,560271,9606,9592,10344,4,4,5,194,194,216
2018-10-12,18788,560271,7235,7225,7791,3,3,4,173,173,192
2018-10-13,18788,560271,7033,7023,7573,3,3,4,183,183,203
2018-10-14,18788,560271,8116,8104,8740,3,3,4,189,189,210
2018-10-15,18788,560271,8405,8393,9051,3,3,4,169,169,188
2018-10-16,18788,560271,6750,6740,7269,2,2,2,148,148,164
2018-10-17,18788,560271,7665,7654,8254,3,3,4,147,147,163
2018-10-18,18788,560271,6359,6350,6848,2,2,2,131,131,146
2018-10-19,18788,560271,5815,5807,6262,2,2,2,128,128,142
2018-10-20,18788,560271,7617,7606,8202,3,3,4,144,144,160
2018-10-21,18788,560271,7267,7256,7825,3,3,4,153,153,170
2018-10-22,18788,560271,7029,7019,7569,3,3,4,138,138,153
2018-10-23,18788,560271,8316,8304,8955,3,3,4,139,139,154
2018-10-24,18788,560271,8113,8101,8736,3,3,4,135,135,150
2018-10-25,18788,560271,8350,8338,8992,3,3,4,138,138,153
2018-10-26,18788,560271,6556,6546,7060,2,2,2,134,134,149
2018-10-27,18788,560271,6818,6808,7342,2,2,2,141,141,157
2018-10-28,18788,560271,7112,7102,7658,3,3,4,144,144,160
2018-10-29,18788,560271,6281,6272,6764,2,2,2,136,136,151
2018-10-30,18788,560271,7914,7903,8522,3,3,4,138,138,153
2018-10-31,18788,560271,7248,7237,7805,3,3,4,137,137,152
2018-10-01,18832,100487,33563,33514,40920,4,4,5,708,708,792
2018-10-02,18832,100487,31708,31662,38658,4,4,5,453,453,507
2018-10-03,18832,100487,41065,41005,50067,4,4,5,432,432,483
2018-10-04,18832,100487,39864,39806,48602,4,4,5,429,429,480
2018-10-05,18832,100487,62565,62474,76279,4,4,5,459,459,513
2018-10-06,18832,100487,44455,44390,54200,4,4,5,477,477,533
2018-10-07,18832,100487,46676,46608,56908,4,4,5,504,504,564
2018-10-08,18832,100487,37509,37455,45731,4,4,5,490,490,548
2018-10-09,18832,100487,34332,34282,41858,3,3,4,497,497,556
2018-10-10,18832,100487,62792,62701,76556,4,4,5,509,509,569
2018-10-11,18832,100487,48894,48823,59612,4,4,5,518,518,579
2018-10-12,18832,100487,31442,31396,38334,3,3,4,495,495,554
2018-10-13,18832,100487,34729,34679,42342,3,3,4,518,518,579
2018-10-14,18832,100487,44639,44574,54424,4,4,5,525,525,587
2018-10-15,18832,100487,43231,43168,52707,4,4,5,512,512,573
2018-10-16,18832,100487,27332,27292,33323,3,3,4,497,497,556
2018-10-17,18832,100487,41426,41366,50507,4,4,5,518,518,579
2018-10-18,18832,100487,28947,28905,35292,3,3,4,502,502,561
2018-10-19,18832,100487,28439,28398,34673,3,3,4,508,508,568
2018-10-20,18832,100487,48940,48869,59668,3,3,4,529,529,592
2018-10-21,18832,100487,33807,33758,41218,3,3,4,525,525,587
2018-10-22,18832,100487,29002,28960,35359,3,3,4,502,502,561
2018-10-23,18832,100487,36012,35960,43906,4,4,5,498,498,557
2018-10-24,18832,100487,40561,40502,49452,4,4,5,492,492,550
2018-10-25,18832,100487,47931,47861,58438,4,4,5,487,487,545
