date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2019-06-06,18650,206440,3653,3648,3934,2,2,2,48,48,55
2019-06-07,18650,206440,3368,3363,3627,2,2,2,51,51,58
2019-06-08,18650,206440,3797,3791,4089,2,2,2,54,54,62
2019-06-09,18650,206440,4644,4637,5001,2,2,2,59,59,68
2019-06-10,18650,206440,4165,4159,4485,2,2,2,65,65,74
2019-06-11,18650,206440,4567,4560,4918,3,3,4,72,72,82
2019-06-12,18650,206440,4119,4113,4435,2,2,2,68,68,78
2019-06-13,18650,206440,3346,3341,3603,2,2,2,66,66,76
2019-06-14,18650,206440,2680,2676,2886,2,2,2,61,61,70
2019-06-15,18650,206440,2623,2619,2825,1,1,1,61,61,70
2019-06-16,18650,206440,2066,2063,2225,1,1,1,57,57,65
2019-06-17,18650,206440,1863,1860,2006,1,1,1,48,48,55
2019-06-18,18650,206440,2043,2040,2200,1,1,1,41,41,47
2019-06-19,18650,206440,1685,1683,1814,1,1,1,40,40,46
2019-06-20,18650,206440,1741,1738,1875,1,1,1,40,40,46
2019-06-21,18650,206440,1981,1978,2133,1,1,1,40,40,46
2019-06-22,18650,206440,1958,1955,2108,1,1,1,40,40,46
2019-06-23,18650,206440,1764,1761,1900,1,1,1,40,40,46
2019-06-24,18650,206440,1717,1715,1849,1,1,1,40,40,46
2019-06-25,18650,206440,1456,1454,1568,1,1,1,41,41,47
2019-06-26,18650,206440,1456,1454,1568,1,1,1,41,41,47
2019-06-27,18650,206440,3027,3023,3260,1,1,1,40,40,46
2019-06-28,18650,206440,2541,2537,2736,1,1,1,41,41,47
2019-06-29,18650,206440,2967,2963,3195,1,1,1,43,43,49
2019-06-30,18650,206440,3347,3342,3604,1,1,1,44,44,50
2019-06-01,18650,206471,199,199,214,1,1,1,26,26,29
2019-06-02,18650,206471,202,202,218,1,1,1,27,27,30
2019-06-03,18650,206471,194,194,209,1,1,1,27,27,30
2019-06-04,18650,206471,202,202,218,1,1,1,28,28,31
2019-06-05,18650,206471,264,264,284,1,1,1,27,27,30
2019-06-06,18650,206471,567,566,611,1,1,1,27,27,30
2019-06-07,18650,206471,567,566,611,1,1,1,27,27,30
2019-06-08,18650,206471,566,565,609,1,1,1,28,28,31
2019-06-09,18650,206471,873,872,940,1,1,1,28,28,31
2019-06-10,18650,206471,1154,1152,1243,1,1,1,27,27,30
2019-06-11,18650,206471,1145,1143,1233,1,1,1,27,27,30
2019-06-12,18650,206471,1078,1076,1161,1,1,1,26,26,29
2019-06-13,18650,206471,761,760,819,1,1,1,25,25,28
2019-06-14,18650,206471,756,755,814,1,1,1,24,24,27
2019-06-15,18650,206471,772,771,831,1,1,1,22,22,25
2019-06-16,18650,206471,506,505,545,1,1,1,22,22,25
2019-06-17,18650,206471,253,253,272,1,1,1,21,21,23
2019-06-18,18650,206471,262,262,282,1,1,1,21,21,23
2019-06-19,18650,206471,259,259,279,1,1,1,21,21,23
2019-06-20,18650,206471,261,261,281,1,1,1,20,20,22
2019-06-21,18650,206471,261,261,281,1,1,1,20,20,22
2019-06-22,18650,206471,261,261,281,1,1,1,22,22,25
2019-06-23,18650,206471,259,259,279,1,1,1,22,22,25
2019-06-24,18650,206471,191,191,206,1,1,1,22,22,25
2019-06-25,18650,206471,187,187,201,1,1,1,22,22,25
2019-06-26,18650,206471,187,187,201,1,1,1,21,21,23
2019-06-27,18650,206471,171,171,184,1,1,1,20,20,22
2019-06-28,18650,206471,599,598,645,1,1,1,20,20,22
2019-06-29,18650,206471,602,601,648,1,1,1,19,19,21
2019-06-30,18650,206471,612,611,659,1,1,1,19,19,21
2019-06-01,18650,502280,108,108,116,1,1,1,7,7,8
2019-06-02,18650,502280,123,123,132,1,1,1,8,8,9
2019-06-03,18650,502280,101,101,109,1,1,1,8,8,9
2019-06-04,18650,502280,175,175,188,1,1,1,11,11,13
2019-06-05,18650,502280,307,307,331,1,1,1,11,11,13
2019-06-06,18650,502280,307,307,331,1,1,1,12,12,14
2019-06-07,18650,502280,307,307,331,1,1,1,12,12,14
2019-06-08,18650,502280,439,438,473,1,1,1,13,13,15
2019-06-09,18650,502280,570,569,614,1,1,1,13,13,15
2019-06-10,18650,502280,702,701,756,1,1,1,12,12,14
2019-06-11,18650,502280,834,833,898,1,1,1,13,13,15
2019-06-12,18650,502280,431,430,464,1,1,1,9,9,10
2019-06-13,18650,502280,393,392,423,1,1,1,9,9,10
2019-06-14,18650,502280,401,400,432,1,1,1,9,9,10
2019-06-15,18650,502280,666,665,717,1,1,1,9,9,10
2019-06-16,18650,502280,535,534,576,1,1,1,9,9,10
2019-06-17,18650,502280,478,477,515,1,1,1,8,8,9
2019-06-18,18650,502280,592,591,637,1,1,1,8,8,9
2019-06-19,18650,502280,428,427,461,1,1,1,8,8,9
2019-06-20,18650,502280,645,644,695,1,1,1,7,7,8
2019-06-21,18650,502280,456,455,491,1,1,1,8,8,9
2019-06-22,18650,502280,526,525,566,1,1,1,9,9,10
2019-06-23,18650,502280,501,500,539,1,1,1,10,10,11
2019-06-24,18650,502280,510,509,549,1,1,1,11,11,13
2019-06-25,18650,502280,723,722,779,1,1,1,12,12,14
2019-06-26,18650,502280,660,659,711,1,1,1,12,12,14
2019-06-27,18650,502280,448,447,482,1,1,1,13,13,15
2019-06-28,18650,502280,444,443,478,1,1,1,12,12,14
2019-06-29,18650,502280,509,508,548,1,1,1,14,14,16
2019-06-30,18650,502280,831,830,895,1,1,1,15,15,17
2019-06-01,18680,216424,556,555,599,1,1,1,3,3,4
2019-06-02,18680,216424,538,537,579,1,1,1,3,3,4
2019-06-03,18680,216424,593,592,639,1,1,1,3,3,4
2019-06-04,18680,216424,1198,1196,1290,1,1,1,4,4,5
2019-06-05,18680,216424,174,174,187,1,1,1,5,5,6
2019-06-06,18680,216424,1338,1336,1441,1,1,1,4,4,5
2019-06-07,18680,216424,1338,1336,1441,1,1,1,4,4,5
2019-06-08,18680,216424,1338,1336,1441,1,1,1,3,3,4
2019-06-09,18680,216424,1168,1166,1258,1,1,1,3,3,4
2019-06-10,18680,216424,1034,1032,1113,1,1,1,3,3,4
2019-06-11,18680,216424,1034,1032,1113,1,1,1,3,3,4
2019-06-12,18680,216424,488,487,525,1,1,1,2,2,2
2019-06-13,18680,216424,135,135,145,1,1,1,2,2,2
2019-06-14,18680,216424,137,137,148,1,1,1,2,2,2
2019-06-15,18680,216424,267,267,288,1,1,1,2,2,2
2019-06-16,18680,216424,163,163,176,1,1,1,2,2,2
2019-06-17,18680,216424,154,154,166,1,1,1,2,2,2
2019-06-18,18680,216424,228,228,246,1,1,1,2,2,2
2019-06-19,18680,216424,147,147,158,1,1,1,2,2,2
2019-06-20,18680,216424,233,233,251,1,1,1,2,2,2
2019-06-21,18680,216424,161,161,173,1,1,1,2,2,2
2019-06-22,18680,216424,181,181,195,1,1,1,2,2,2
2019-06-23,18680,216424,196,196,211,1,1,1,1,1,1
2019-06-24,18680,216424,183,183,197,1,1,1,2,2,2
2019-06-25,18680,216424,313,313,337,1,1,1,2,2,2
2019-06-26,18680,216424,143,143,154,1,1,1,2,2,2
2019-06-27,18680,216424,85,85,92,1,1,1,2,2,2
2019-06-28,18680,216424,86,86,93,1,1,1,2,2,2
2019-06-29,18680,216424,95,95,102,1,1,1,2,2,2
2019-06-30,18680,216424,183,183,197,1,1,1,2,2,2
2019-06-01,18788,201632,692,691,745,1,1,1,1,1,1
2019-06-02,18788,201632,1001,1000,1078,1,1,1,2,2,2
2019-06-03,18788,201632,940,939,1012,1,1,1,2,2,2
2019-06-04,18788,201632,961,960,1035,1,1,1,0,0,0
2019-06-05,18788,201632,994,993,1070,1,1,1,0,0,0
2019-06-06,18788,201632,960,959,1034,1,1,1,0,0,0
2019-06-07,18788,201632,869,868,936,1,1,1,0,0,0
2019-06-08,18788,201632,897,896,966,1,1,1,0,0,0
2019-06-09,18788,201632,1043,1041,1123,1,1,1,0,0,0
2019-06-10,18788,201632,962,961,1036,1,1,1,0,0,0
2019-06-11,18788,201632,961,960,1035,1,1,1,0,0,0
2019-06-12,18788,201632,482,481,519,1,1,1,0,0,0
2019-06-13,18788,201632,469,468,505,1,1,1,0,0,0
2019-06-14,18788,201632,369,368,397,1,1,1,1,1,1
2019-06-15,18788,201632,512,511,551,1,1,1,1,1,1
2019-06-16,18788,201632,402,401,433,1,1,1,1,1,1
2019-06-17,18788,201632,377,376,406,1,1,1,1,1,1
2019-06-18,18788,201632,482,481,519,1,1,1,1,1,1
2019-06-19,18788,201632,346,345,373,1,1,1,1,1,1
2019-06-20,18788,201632,539,538,580,1,1,1,1,1,1
2019-06-21,18788,201632,376,375,405,1,1,1,1,1,1
2019-06-22,18788,201632,386,385,416,1,1,1,1,1,1
2019-06-23,18788,201632,403,402,434,1,1,1,1,1,1
2019-06-24,18788,201632,316,316,340,1,1,1,1,1,1
2019-06-25,18788,201632,211,211,227,1,1,1,1,1,1
2019-06-26,18788,201632,168,168,181,1,1,1,1,1,1
2019-06-27,18788,201632,107,107,115,1,1,1,1,1,1
2019-06-28,18788,201632,105,105,113,1,1,1,1,1,1
2019-06-29,18788,201632,105,105,113,1,1,1,1,1,1
2019-06-30,18788,201632,153,153,165,1,1,1,1,1,1
2019-06-01,18788,205611,2708,2704,2916,1,1,1,49,49,55
2019-06-02,18788,205611,2665,2661,2870,1,1,1,51,51,57
2019-06-03,18788,205611,2623,2619,2825,1,1,1,52,52,58
2019-06-04,18788,205611,3725,3720,4011,1,1,1,57,57,64
2019-06-05,18788,205611,2877,2873,3098,1,1,1,47,47,52
2019-06-06,18788,205611,3976,3970,4281,1,1,1,47,47,52
2019-06-07,18788,205611,2971,2967,3199,1,1,1,46,46,51
2019-06-08,18788,205611,3070,3066,3306,1,1,1,45,45,50
2019-06-09,18788,205611,3383,3378,3643,1,1,1,44,44,49
2019-06-10,18788,205611,3212,3207,3459,1,1,1,42,42,47
2019-06-11,18788,205611,4124,4118,4441,1,1,1,41,41,46
2019-06-12,18788,205611,2726,2722,2935,1,1,1,37,37,41
2019-06-13,18788,205611,2066,2063,2225,1,1,1,30,30,33
2019-06-14,18788,205611,1445,1443,1556,1,1,1,26,26,29
2019-06-15,18788,205611,1639,1637,1765,1,1,1,24,24,27
2019-06-16,18788,205611,1350,1348,1454,1,1,1,23,23,26
2019-06-17,18788,205611,1308,1306,1408,1,1,1,23,23,26
2019-06-18,18788,205611,747,746,804,1,1,1,22,22,25
2019-06-19,18788,205611,697,696,751,1,1,1,23,23,26
2019-06-20,18788,205611,816,815,879,1,1,1,22,22,25
2019-06-21,18788,205611,697,696,751,1,1,1,22,22,25
2019-06-22,18788,205611,652,651,702,1,1,1,24,24,27
2019-06-23,18788,205611,653,652,703,1,1,1,26,26,29
2019-06-24,18788,205611,652,651,702,1,1,1,24,24,27
2019-06-25,18788,205611,797,796,858,1,1,1,25,25,28
2019-06-26,18788,205611,637,636,686,1,1,1,24,24,27
2019-06-27,18788,205611,895,894,964,1,1,1,23,23,26
2019-06-28,18788,205611,713,712,768,1,1,1,23,23,26
2019-06-29,18788,205611,713,712,768,1,1,1,22,22,25
2019-06-30,18788,205611,873,872,940,1,1,1,20,20,22
2019-06-01,18788,206440,1925,1922,2073,1,1,1,13,13,15
2019-06-02,18788,206440,188,188,202,1,1,1,12,12,14
2019-06-03,18788,206440,163,163,176,1,1,1,13,13,15
2019-06-04,18788,206440,206,206,222,1,1,1,13,13,15
2019-06-05,18788,206440,1440,1438,1551,1,1,1,14,14,16
2019-06-06,18788,206440,1440,1438,1551,1,1,1,14,14,16
2019-06-07,18788,206440,1440,1438,1551,1,1,1,14,14,16
2019-06-08,18788,206440,1440,1438,1551,1,1,1,13,13,15
2019-06-09,18788,206440,1440,1438,1551,1,1,1,14,14,16
2019-06-10,18788,206440,1440,1438,1551,1,1,1,12,12,14
2019-06-11,18788,206440,1440,1438,1551,1,1,1,12,12,14
2019-06-12,18788,206440,281,281,303,1,1,1,11,11,13
2019-06-13,18788,206440,286,286,308,1,1,1,10,10,11
2019-06-14,18788,206440,263,263,283,1,1,1,9,9,10
2019-06-15,18788,206440,1535,1533,1653,1,1,1,9,9,10
2019-06-16,18788,206440,1444,1442,1555,1,1,1,8,8,9
2019-06-17,18788,206440,1250,1248,1346,1,1,1,8,8,9
2019-06-18,18788,206440,1535,1533,1653,1,1,1,9,9,10
2019-06-19,18788,206440,1436,1434,1546,1,1,1,9,9,10
2019-06-20,18788,206440,1535,1533,1653,1,1,1,9,9,10
2019-06-21,18788,206440,1535,1533,1653,1,1,1,10,10,11
2019-06-22,18788,206440,395,394,425,1,1,1,10,10,11
2019-06-23,18788,206440,254,254,274,1,1,1,11,11,13
2019-06-24,18788,206440,1488,1486,1602,1,1,1,12,12,14
2019-06-25,18788,206440,1488,1486,1602,1,1,1,11,11,13
2019-06-26,18788,206440,1488,1486,1602,1,1,1,12,12,14
2019-06-27,18788,206440,1417,1415,1526,1,1,1,11,11,13
2019-06-28,18788,206440,1302,1300,1402,1,1,1,11,11,13
2019-06-29,18788,206440,1318,1316,1419,1,1,1,11,11,13
2019-06-30,18788,206440,1488,1486,1602,1,1,1,10,10,11
2019-06-01,18788,206471,557,556,600,1,1,1,31,31,35
2019-06-02,18788,206471,565,564,608,1,1,1,32,32,36
2019-06-03,18788,206471,544,543,586,1,1,1,32,32,36
2019-06-04,18788,206471,566,565,609,1,1,1,31,31,35
2019-06-05,18788,206471,434,433,467,1,1,1,31,31,35
2019-06-06,18788,206471,434,433,467,1,1,1,31,31,35
2019-06-07,18788,206471,434,433,467,1,1,1,30,30,33
2019-06-08,18788,206471,434,433,467,1,1,1,30,30,33
2019-06-09,18788,206471,434,433,467,1,1,1,31,31,35
2019-06-10,18788,206471,434,433,467,1,1,1,30,30,33
2019-06-11,18788,206471,434,433,467,1,1,1,31,31,35
2019-06-12,18788,206471,429,428,462,1,1,1,29,29,32
2019-06-13,18788,206471,428,427,461,1,1,1,28,28,31
2019-06-14,18788,206471,296,296,319,1,1,1,28,28,31
2019-06-15,18788,206471,302,302,325,1,1,1,29,29,32
2019-06-16,18788,206471,302,302,325,1,1,1,29,29,32
2019-06-17,18788,206471,292,292,314,1,1,1,30,30,33
2019-06-18,18788,206471,170,170,183,1,1,1,30,30,33
2019-06-19,18788,206471,168,168,181,1,1,1,31,31,35
2019-06-20,18788,206471,39,39,42,1,1,1,33,33,37
2019-06-21,18788,206471,39,39,42,1,1,1,34,34,38
2019-06-22,18788,206471,39,39,42,1,1,1,35,35,39
2019-06-23,18788,206471,39,39,42,1,1,1,35,35,39
2019-06-24,18788,206471,39,39,42,1,1,1,32,32,36
2019-06-25,18788,206471,39,39,42,1,1,1,31,31,35
2019-06-26,18788,206471,39,39,42,1,1,1,33,33,37
2019-06-27,18788,206471,38,38,41,1,1,1,32,32,36
2019-06-28,18788,206471,1057,1055,1138,1,1,1,31,31,35
2019-06-29,18788,206471,1062,1060,1144,1,1,1,30,30,33
2019-06-30,18788,206471,1079,1077,1162,1,1,1,29,29,32
2019-06-01,18788,207288,122,122,131,1,1,1,3,3,3
2019-06-02,18788,207288,141,141,152,1,1,1,3,3,3
2019-06-03,18788,207288,127,127,137,1,1,1,3,3,3
2019-06-04,18788,207288,229,229,247,1,1,1,3,3,3
2019-06-05,18788,207288,229,229,247,1,1,1,3,3,3
2019-06-06,18788,207288,229,229,247,1,1,1,3,3,3
2019-06-07,18788,207288,229,229,247,1,1,1,3,3,3
2019-06-08,18788,207288,229,229,247,1,1,1,3,3,3
2019-06-09,18788,207288,229,229,247,1,1,1,2,2,2
2019-06-10,18788,207288,229,229,247,1,1,1,2,2,2
2019-06-11,18788,207288,78,78,84,1,1,1,3,3,3
2019-06-12,18788,207288,41,41,44,1,1,1,2,2,2
2019-06-13,18788,207288,40,40,43,1,1,1,2,2,2
2019-06-14,18788,207288,38,38,41,1,1,1,2,2,2
2019-06-15,18788,207288,62,62,67,1,1,1,3,3,3
2019-06-16,18788,207288,47,47,51,1,1,1,3,3,3
2019-06-17,18788,207288,43,43,46,1,1,1,3,3,3
2019-06-18,18788,207288,20,20,22,1,1,1,3,3,3
2019-06-19,18788,207288,16,16,17,1,1,1,3,3,3
2019-06-20,18788,207288,23,23,25,1,1,1,3,3,3
2019-06-21,18788,207288,16,16,17,1,1,1,3,3,3
2019-06-22,18788,207288,17,17,18,1,1,1,3,3,3
2019-06-23,18788,207288,20,20,22,1,1,1,3,3,3
2019-06-24,18788,207288,18,18,19,1,1,1,4,4,4
2019-06-25,18788,207288,25,25,27,1,1,1,4,4,4
2019-06-26,18788,207288,22,22,24,1,1,1,4,4,4
2019-06-27,18788,207288,15,15,16,1,1,1,4,4,4
2019-06-28,18788,207288,51,51,55,1,1,1,3,3,3
2019-06-29,18788,207288,54,54,58,1,1,1,4,4,4
2019-06-30,18788,207288,96,96,103,1,1,1,5,5,6
2019-06-01,18788,401534,3769,3753,4059,1,1,1,57,57,64
2019-06-02,18788,401534,3925,3908,4227,1,1,1,61,61,68
2019-06-03,18788,401534,3563,3548,3837,1,1,1,59,59,66
2019-06-04,18788,401534,4428,4409,4768,1,1,1,66,66,74
2019-06-05,18788,401534,4638,4618,4994,1,1,1,71,71,79
2019-06-06,18788,401534,5697,5672,6135,1,1,1,88,88,98
2019-06-07,18788,401534,5279,5256,5685,1,1,1,95,95,106
2019-06-08,18788,401534,5800,5775,6246,1,1,1,104,104,116
2019-06-09,18788,401534,5832,5807,6280,1,1,1,109,109,121
2019-06-10,18788,401534,6172,6145,6646,1,1,1,115,115,128
2019-06-11,18788,401534,6575,6547,7080,1,1,1,121,121,135
2019-06-12,18788,401534,4811,4790,5181,1,1,1,106,106,118
2019-06-13,18788,401534,3970,3953,4275,1,1,1,89,89,99
2019-06-14,18788,401534,4206,4188,4529,1,1,1,82,82,91
2019-06-15,18788,401534,5632,5608,6065,1,1,1,80,80,89
2019-06-16,18788,401534,4184,4166,4505,1,1,1,82,82,91
2019-06-17,18788,401534,4084,4066,4398,1,1,1,71,71,79
2019-06-18,18788,401534,5551,5527,5977,1,1,1,64,64,71
2019-06-19,18788,401534,4523,4504,4870,1,1,1,59,59,66
2019-06-20,18788,401534,5902,5877,6355,1,1,1,59,59,66
2019-06-21,18788,401534,4960,4939,5341,1,1,1,56,56,62
2019-06-22,18788,401534,4703,4683,5064,1,1,1,54,54,60
2019-06-23,18788,401534,4912,4891,5289,1,1,1,48,48,53
2019-06-24,18788,401534,4370,4351,4706,1,1,1,49,49,55
2019-06-25,18788,401534,4445,4426,4787,1,1,1,50,50,56
2019-06-26,18788,401534,4445,4426,4787,1,1,1,48,48,53
2019-06-27,18788,401534,3293,3279,3546,1,1,1,46,46,51
2019-06-28,18788,401534,3502,3487,3771,1,1,1,43,43,48
2019-06-29,18788,401534,3526,3511,3797,1,1,1,45,45,50
2019-06-30,18788,401534,5065,5043,5454,1,1,1,45,45,50
2019-06-01,18788,402279,49,49,53,1,1,1,2,2,2
2019-06-02,18788,402279,54,54,58,1,1,1,2,2,2
2019-06-03,18788,402279,52,52,56,1,1,1,2,2,2
2019-06-04,18788,402279,61,61,66,1,1,1,2,2,2
2019-06-05,18788,402279,60,60,65,1,1,1,3,3,3
2019-06-06,18788,402279,60,60,65,1,1,1,3,3,3
2019-06-07,18788,402279,60,60,65,1,1,1,2,2,2
2019-06-08,18788,402279,62,62,67,1,1,1,3,3,3
2019-06-09,18788,402279,64,64,69,1,1,1,3,3,3
2019-06-10,18788,402279,46,46,50,1,1,1,3,3,3
2019-06-11,18788,402279,28,28,30,1,1,1,3,3,3
2019-06-12,18788,402279,26,26,28,1,1,1,2,2,2
2019-06-13,18788,402279,25,25,27,1,1,1,2,2,2
2019-06-14,18788,402279,23,23,25,1,1,1,2,2,2
2019-06-15,18788,402279,30,30,32,1,1,1,2,2,2
2019-06-16,18788,402279,9,9,10,1,1,1,2,2,2
2019-06-17,18788,402279,9,9,10,1,1,1,1,1,1
2019-06-18,18788,402279,10,10,11,1,1,1,2,2,2
2019-06-19,18788,402279,9,9,10,1,1,1,1,1,1
2019-06-20,18788,402279,10,10,11,1,1,1,2,2,2
2019-06-21,18788,402279,10,10,11,1,1,1,2,2,2
2019-06-22,18788,402279,10,10,11,1,1,1,2,2,2
2019-06-23,18788,402279,10,10,11,1,1,1,2,2,2
2019-06-24,18788,402279,10,10,11,1,1,1,2,2,2
2019-06-25,18788,402279,10,10,11,1,1,1,2,2,2
2019-06-26,18788,402279,10,10,11,1,1,1,2,2,2
2019-06-27,18788,402279,8,8,9,1,1,1,1,1,1
2019-06-28,18788,402279,8,8,9,1,1,1,1,1,1
2019-06-29,18788,402279,8,8,9,1,1,1,1,1,1
2019-06-30,18788,402279,9,9,10,1,1,1,1,1,1
2019-06-01,18788,408789,4,4,4,1,1,1,4,4,5
2019-06-02,18788,408789,5,5,5,1,1,1,6,6,7
2019-06-03,18788,408789,4,4,4,1,1,1,7,7,8
2019-06-04,18788,408789,11,11,12,1,1,1,9,9,11
2019-06-05,18788,408789,520,518,560,1,1,1,9,9,11
2019-06-06,18788,408789,505,503,544,1,1,1,17,17,20
2019-06-07,18788,408789,497,496,535,1,1,1,20,20,24
2019-06-08,18788,408789,1001,998,1078,1,1,1,21,21,25
2019-06-09,18788,408789,1195,1191,1287,1,1,1,21,21,25
2019-06-10,18788,408789,1160,1157,1249,1,1,1,20,20,24
2019-06-11,18788,408789,1163,1160,1252,1,1,1,19,19,22
2019-06-12,18788,408789,226,225,243,1,1,1,16,16,19
2019-06-13,18788,408789,222,221,239,1,1,1,10,10,12
2019-06-14,18788,408789,219,218,236,1,1,1,8,8,9
2019-06-15,18788,408789,26,26,28,1,1,1,8,8,9
2019-06-16,18788,408789,20,20,22,1,1,1,7,7,8
2019-06-17,18788,408789,19,19,20,1,1,1,6,6,7
2019-06-18,18788,408789,26,26,28,1,1,1,5,5,6
2019-06-19,18788,408789,17,17,18,1,1,1,5,5,6
2019-06-20,18788,408789,26,26,28,1,1,1,5,5,6
2019-06-21,18788,408789,18,18,19,1,1,1,5,5,6
2019-06-22,18788,408789,18,18,19,1,1,1,4,4,5
2019-06-23,18788,408789,21,21,23,1,1,1,5,5,6
2019-06-24,18788,408789,20,20,22,1,1,1,5,5,6
2019-06-25,18788,408789,33,33,36,1,1,1,6,6,7
2019-06-26,18788,408789,24,24,26,1,1,1,5,5,6
2019-06-27,18788,408789,16,16,17,1,1,1,5,5,6
2019-06-28,18788,408789,16,16,17,1,1,1,5,5,6
2019-06-29,18788,408789,16,16,17,1,1,1,6,6,7
2019-06-30,18788,408789,31,31,33,1,1,1,6,6,7
2019-06-01,18788,551180,23,23,25,1,1,1,1,1,1
2019-06-02,18788,551180,23,23,25,1,1,1,1,1,1
2019-06-03,18788,551180,23,23,25,1,1,1,1,1,1
2019-06-04,18788,551180,23,23,25,1,1,1,1,1,1
2019-06-05,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-06,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-07,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-08,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-09,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-10,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-11,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-12,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-13,18788,551180,22,22,24,1,1,1,0,0,0
2019-06-14,18788,551180,21,21,23,1,1,1,0,0,0
2019-06-15,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-16,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-17,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-18,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-19,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-20,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-21,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-22,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-23,18788,551180,23,23,25,1,1,1,0,0,0
2019-06-24,18788,551180,23,23,25,1,1,1,1,1,1
2019-06-25,18788,551180,23,23,25,1,1,1,1,1,1
2019-06-26,18788,551180,23,23,25,1,1,1,1,1,1
2019-06-27,18788,551180,22,22,24,1,1,1,1,1,1
2019-06-28,18788,551180,21,21,23,1,1,1,1,1,1
2019-06-29,18788,551180,23,23,25,1,1,1,1,1,1
2019-06-30,18788,551180,23,23,25,1,1,1,1,1,1
2019-06-01,18788,551228,1375,1373,1481,1,1,1,3,3,3
2019-06-02,18788,551228,1591,1588,1713,1,1,1,5,5,6
2019-06-03,18788,551228,1340,1338,1443,1,1,1,5,5,6
2019-06-04,18788,551228,1591,1588,1713,1,1,1,5,5,6
2019-06-05,18788,551228,1591,1588,1713,1,1,1,6,6,7
2019-06-06,18788,551228,1591,1588,1713,1,1,1,6,6,7
2019-06-07,18788,551228,1591,1588,1713,1,1,1,6,6,7
2019-06-08,18788,551228,1591,1588,1713,1,1,1,6,6,7
2019-06-09,18788,551228,1591,1588,1713,1,1,1,6,6,7
2019-06-10,18788,551228,1591,1588,1713,1,1,1,6,6,7
2019-06-11,18788,551228,1591,1588,1713,1,1,1,7,7,8
2019-06-12,18788,551228,1371,1369,1476,1,1,1,6,6,7
2019-06-13,18788,551228,1300,1298,1400,1,1,1,5,5,6
2019-06-14,18788,551228,1181,1179,1272,1,1,1,5,5,6
2019-06-15,18788,551228,1591,1588,1713,1,1,1,6,6,7
2019-06-16,18788,551228,1591,1588,1713,1,1,1,6,6,7
2019-06-17,18788,551228,1350,1348,1454,1,1,1,5,5,6
2019-06-18,18788,551228,1591,1588,1713,1,1,1,5,5,6
2019-06-19,18788,551228,1371,1369,1476,1,1,1,5,5,6
2019-06-20,18788,551228,1591,1588,1713,1,1,1,6,6,7
2019-06-21,18788,551228,1591,1588,1713,1,1,1,5,5,6
2019-06-22,18788,551228,1591,1588,1713,1,1,1,6,6,7
2019-06-23,18788,551228,1591,1588,1713,1,1,1,6,6,7
2019-06-24,18788,551228,1591,1588,1713,1,1,1,5,5,6
2019-06-25,18788,551228,1591,1588,1713,1,1,1,5,5,6
2019-06-26,18788,551228,1591,1588,1713,1,1,1,5,5,6
2019-06-27,18788,551228,1300,1298,1400,1,1,1,5,5,6
2019-06-28,18788,551228,1185,1183,1276,1,1,1,6,6,7
2019-06-29,18788,551228,1380,1378,1486,1,1,1,7,7,8
2019-06-30,18788,551228,1596,1593,1719,1,1,1,7,7,8
2019-06-01,18788,551732,26,26,30,1,1,1,1,1,1
2019-06-02,18788,551732,30,30,34,1,1,1,1,1,1
2019-06-03,18788,551732,25,25,29,1,1,1,1,1,1
2019-06-04,18788,551732,64,64,74,1,1,1,1,1,1
2019-06-05,18788,551732,64,64,74,1,1,1,1,1,1
2019-06-06,18788,551732,58,58,67,1,1,1,1,1,1
2019-06-07,18788,551732,53,53,61,1,1,1,1,1,1
2019-06-08,18788,551732,64,64,74,1,1,1,1,1,1
2019-06-09,18788,551732,64,64,74,1,1,1,1,1,1
2019-06-10,18788,551732,62,62,71,1,1,1,1,1,1
2019-06-11,18788,551732,64,64,74,1,1,1,1,1,1
2019-06-12,18788,551732,26,26,30,1,1,1,1,1,1
2019-06-13,18788,551732,24,24,28,1,1,1,1,1,1
2019-06-14,18788,551732,22,22,25,1,1,1,1,1,1
2019-06-15,18788,551732,49,49,56,1,1,1,0,0,0
2019-06-16,18788,551732,30,30,34,1,1,1,0,0,0
2019-06-17,18788,551732,25,25,29,1,1,1,0,0,0
2019-06-18,18788,551732,38,38,44,1,1,1,0,0,0
2019-06-19,18788,551732,26,26,30,1,1,1,1,1,1
