date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2021-05-09,147,304080,942,941,1014,0,0,0,15,15,17
2021-05-10,147,304080,1425,1423,1534,0,0,0,16,16,18
2021-05-11,147,304080,1866,1863,2009,0,0,0,15,15,17
2021-05-12,147,304080,1787,1784,1924,0,0,0,16,16,18
2021-05-13,147,304080,1705,1703,1836,0,0,0,14,14,16
2021-05-14,147,304080,1581,1579,1702,0,0,0,14,14,16
2021-05-15,147,304080,3987,3981,4293,0,0,0,17,17,19
2021-05-16,147,304080,2749,2745,2960,0,0,0,16,16,18
2021-05-17,147,304080,1622,1620,1747,0,0,0,13,13,15
2021-05-18,147,304080,1204,1202,1297,0,0,0,13,13,15
2021-05-19,147,304080,787,786,847,0,0,0,12,12,13
2021-05-20,147,304080,1224,1222,1318,0,0,0,13,13,15
2021-05-21,147,304080,1665,1663,1793,0,0,0,12,12,13
2021-05-22,147,304080,1315,1313,1416,0,0,0,12,12,13
2021-05-23,147,304080,1631,1629,1756,0,0,0,12,12,13
2021-05-24,147,304080,1480,1478,1594,0,0,0,12,12,13
2021-05-25,147,304080,3715,3710,4000,0,0,0,13,13,15
2021-05-26,147,304080,2121,2118,2284,0,0,0,13,13,15
2021-05-27,147,304080,3509,3504,3779,0,0,0,12,12,13
2021-05-28,147,304080,1293,1291,1392,0,0,0,11,11,12
2021-05-29,147,304080,1429,1427,1539,0,0,0,13,13,15
2021-05-30,147,304080,2557,2553,2753,0,0,0,15,15,17
2021-05-31,147,304080,1394,1392,1501,0,0,0,13,13,15
2021-05-01,147,408789,2,2,2,0,0,0,1,1,1
2021-05-02,147,408789,2,2,2,0,0,0,1,1,1
2021-05-03,147,408789,2,2,2,0,0,0,1,1,1
2021-05-04,147,408789,2,2,2,0,0,0,1,1,1
2021-05-05,147,408789,3,3,3,0,0,0,1,1,1
2021-05-06,147,408789,2,2,2,0,0,0,1,1,1
2021-05-07,147,408789,2,2,2,0,0,0,1,1,1
2021-05-08,147,408789,2,2,2,0,0,0,1,1,1
2021-05-09,147,408789,2,2,2,0,0,0,1,1,1
2021-05-10,147,408789,4,4,4,0,0,0,1,1,1
2021-05-11,147,408789,2,2,2,0,0,0,1,1,1
2021-05-12,147,408789,2,2,2,0,0,0,1,1,1
2021-05-13,147,408789,2,2,2,0,0,0,1,1,1
2021-05-14,147,408789,2,2,2,0,0,0,1,1,1
2021-05-15,147,408789,3,3,3,0,0,0,1,1,1
2021-05-16,147,408789,3,3,3,0,0,0,1,1,1
2021-05-17,147,408789,2,2,2,0,0,0,1,1,1
2021-05-18,147,408789,3,3,3,0,0,0,1,1,1
2021-05-19,147,408789,2,2,2,0,0,0,1,1,1
2021-05-20,147,408789,3,3,3,0,0,0,1,1,1
2021-05-21,147,408789,2,2,2,0,0,0,1,1,1
2021-05-22,147,408789,2,2,2,0,0,0,1,1,1
2021-05-23,147,408789,3,3,3,0,0,0,1,1,1
2021-05-24,147,408789,2,2,2,0,0,0,1,1,1
2021-05-25,147,408789,4,4,4,0,0,0,1,1,1
2021-05-26,147,408789,2,2,2,0,0,0,1,1,1
2021-05-27,147,408789,3,3,3,0,0,0,1,1,1
2021-05-28,147,408789,2,2,2,0,0,0,1,1,1
2021-05-29,147,408789,2,2,2,0,0,0,1,1,1
2021-05-30,147,408789,4,4,4,0,0,0,1,1,1
2021-05-31,147,408789,2,2,2,0,0,0,1,1,1
2021-05-01,147,502221,59,59,72,0,0,0,2,2,2
2021-05-02,147,502221,67,67,82,0,0,0,2,2,2
2021-05-03,147,502221,60,60,73,0,0,0,1,1,1
2021-05-04,147,502221,58,58,71,0,0,0,1,1,1
2021-05-05,147,502221,91,91,111,0,0,0,1,1,1
2021-05-06,147,502221,56,56,68,0,0,0,1,1,1
2021-05-07,147,502221,60,60,73,0,0,0,1,1,1
2021-05-08,147,502221,68,68,83,0,0,0,2,2,2
2021-05-09,147,502221,90,90,110,0,0,0,2,2,2
2021-05-10,147,502221,121,121,148,0,0,0,1,1,1
2021-05-11,147,502221,75,75,91,0,0,0,1,1,1
2021-05-12,147,502221,72,72,88,0,0,0,1,1,1
2021-05-13,147,502221,71,71,87,0,0,0,1,1,1
2021-05-14,147,502221,76,76,93,0,0,0,1,1,1
2021-05-15,147,502221,130,130,158,0,0,0,2,2,2
2021-05-16,147,502221,118,118,144,0,0,0,2,2,2
2021-05-17,147,502221,63,63,77,0,0,0,2,2,2
2021-05-18,147,502221,84,84,102,0,0,0,2,2,2
2021-05-19,147,502221,67,67,82,0,0,0,2,2,2
2021-05-20,147,502221,104,104,127,0,0,0,2,2,2
2021-05-21,147,502221,67,67,82,0,0,0,2,2,2
2021-05-22,147,502221,13,13,16,0,0,0,2,2,2
2021-05-23,147,502221,17,17,21,0,0,0,2,2,2
2021-05-24,147,502221,14,14,17,0,0,0,1,1,1
2021-05-25,147,502221,22,22,27,0,0,0,1,1,1
2021-05-26,147,502221,14,14,17,0,0,0,1,1,1
2021-05-27,147,502221,17,17,21,0,0,0,1,1,1
2021-05-28,147,502221,12,12,15,0,0,0,1,1,1
2021-05-29,147,502221,13,13,16,0,0,0,1,1,1
2021-05-30,147,502221,24,24,29,0,0,0,1,1,1
2021-05-31,147,502221,13,13,16,0,0,0,1,1,1
2021-05-01,147,551180,11,11,12,0,0,0,3,3,3
2021-05-02,147,551180,12,12,13,0,0,0,3,3,3
2021-05-03,147,551180,11,11,12,0,0,0,3,3,3
2021-05-04,147,551180,11,11,12,0,0,0,2,2,2
2021-05-05,147,551180,11,11,12,0,0,0,2,2,2
2021-05-06,147,551180,10,10,11,0,0,0,2,2,2
2021-05-07,147,551180,10,10,11,0,0,0,2,2,2
2021-05-08,147,551180,10,10,11,0,0,0,2,2,2
2021-05-09,147,551180,10,10,11,0,0,0,3,3,3
2021-05-10,147,551180,10,10,11,0,0,0,3,3,3
2021-05-11,147,551180,10,10,11,0,0,0,3,3,3
2021-05-12,147,551180,10,10,11,0,0,0,3,3,3
2021-05-13,147,551180,10,10,11,0,0,0,4,4,5
2021-05-14,147,551180,9,9,10,0,0,0,3,3,3
2021-05-15,147,551180,9,9,10,0,0,0,4,4,5
2021-05-16,147,551180,345,344,372,0,0,0,4,4,5
2021-05-17,147,551180,993,989,1069,0,0,0,5,5,6
2021-05-18,147,551180,1016,1012,1094,0,0,0,5,5,6
2021-05-19,147,551180,983,979,1059,0,0,0,5,5,6
2021-05-20,147,551180,1010,1006,1088,0,0,0,5,5,6
2021-05-21,147,551180,1240,1235,1335,0,0,0,6,6,7
2021-05-22,147,551180,1653,1647,1780,1,1,1,6,6,7
2021-05-23,147,551180,1393,1388,1500,0,0,0,6,6,7
2021-05-24,147,551180,826,823,889,0,0,0,5,5,6
2021-05-25,147,551180,826,823,889,0,0,0,6,6,7
2021-05-26,147,551180,826,823,889,0,0,0,5,5,6
2021-05-27,147,551180,825,822,888,0,0,0,6,6,7
2021-05-28,147,551180,798,795,859,0,0,0,5,5,6
2021-05-29,147,551180,573,571,617,0,0,0,5,5,6
2021-05-30,147,551180,571,569,615,0,0,0,5,5,6
2021-05-31,147,551180,557,555,600,0,0,0,5,5,6
2021-05-01,147,558846,9636,9622,10376,2,2,2,125,125,141
2021-05-02,147,558846,10088,10073,10863,2,2,2,125,125,141
2021-05-03,147,558846,7862,7851,8466,2,2,2,99,99,112
2021-05-04,147,558846,7739,7728,8334,2,2,2,95,95,107
2021-05-05,147,558846,10897,10881,11734,2,2,2,90,90,102
2021-05-06,147,558846,8081,8069,8702,2,2,2,87,87,98
2021-05-07,147,558846,7766,7755,8363,1,1,1,82,82,93
2021-05-08,147,558846,7503,7492,8079,1,1,1,87,87,98
2021-05-09,147,558846,9399,9385,10121,1,1,1,98,98,111
2021-05-10,147,558846,13385,13366,14413,2,2,2,106,106,120
2021-05-11,147,558846,11204,11188,12065,2,2,2,107,107,121
2021-05-12,147,558846,11481,11464,12363,2,2,2,110,110,124
2021-05-13,147,558846,10946,10930,11787,2,2,2,115,115,130
2021-05-14,147,558846,11604,11587,12496,2,2,2,122,122,138
2021-05-15,147,558846,16166,16143,17408,3,3,4,143,143,162
2021-05-16,147,558846,17883,17857,19257,5,5,6,186,186,210
2021-05-17,147,558846,10755,10739,11581,3,3,4,188,188,212
2021-05-18,147,558846,13084,13065,14089,3,3,4,215,215,243
2021-05-19,147,558846,11414,11397,12291,3,3,4,231,231,261
2021-05-20,147,558846,15755,15732,16965,4,4,5,253,253,286
2021-05-21,147,558846,12676,12658,13650,4,4,5,256,256,289
2021-05-22,147,558846,13599,13579,14644,4,4,5,262,262,296
2021-05-23,147,558846,15605,15582,16804,4,4,5,256,256,289
2021-05-24,147,558846,14097,14077,15180,4,4,5,221,221,250
2021-05-25,147,558846,19585,19557,21090,5,5,6,206,206,233
2021-05-26,147,558846,16295,16271,17547,4,4,5,188,188,212
2021-05-27,147,558846,18286,18259,19691,4,4,5,180,180,203
2021-05-28,147,558846,12253,12235,13194,3,3,4,147,147,166
2021-05-29,147,558846,12370,12352,13320,3,3,4,159,159,180
2021-05-30,147,558846,17767,17741,19132,4,4,5,193,193,218
2021-05-31,147,558846,11045,11029,11894,2,2,2,192,192,217
2021-05-01,147,558873,1140,1138,1228,0,0,0,24,24,27
2021-05-02,147,558873,1140,1138,1228,0,0,0,24,24,27
2021-05-03,147,558873,1140,1138,1228,0,0,0,20,20,22
2021-05-04,147,558873,1766,1763,1902,0,0,0,21,21,24
2021-05-05,147,558873,1303,1301,1403,0,0,0,23,23,26
2021-05-06,147,558873,1016,1014,1094,0,0,0,24,24,27
2021-05-07,147,558873,1009,1007,1087,0,0,0,24,24,27
2021-05-08,147,558873,1009,1007,1087,0,0,0,24,24,27
2021-05-09,147,558873,1036,1034,1116,0,0,0,24,24,27
2021-05-10,147,558873,1312,1310,1413,0,0,0,23,23,26
2021-05-11,147,558873,1193,1191,1285,0,0,0,23,23,26
2021-05-12,147,558873,1193,1191,1285,0,0,0,21,21,24
2021-05-13,147,558873,1193,1191,1285,0,0,0,18,18,20
2021-05-14,147,558873,1106,1104,1191,0,0,0,17,17,19
2021-05-15,147,558873,1581,1578,1702,0,0,0,16,16,18
2021-05-16,147,558873,1546,1543,1665,0,0,0,17,17,19
2021-05-17,147,558873,1102,1100,1187,0,0,0,19,19,21
2021-05-18,147,558873,401,400,432,0,0,0,17,17,19
2021-05-19,147,558873,357,356,384,0,0,0,18,18,20
2021-05-20,147,558873,426,425,459,0,0,0,20,20,22
2021-05-21,147,558873,357,356,384,0,0,0,21,21,24
2021-05-22,147,558873,357,356,384,0,0,0,21,21,24
2021-05-23,147,558873,366,365,394,0,0,0,21,21,24
2021-05-24,147,558873,983,981,1059,0,0,0,23,23,26
2021-05-25,147,558873,1364,1362,1469,0,0,0,25,25,28
2021-05-26,147,558873,2126,2122,2289,0,0,0,26,26,29
2021-05-27,147,558873,2452,2448,2640,0,0,0,25,25,28
2021-05-28,147,558873,2122,2118,2285,0,0,0,24,24,27
2021-05-29,147,558873,2122,2118,2285,0,0,0,24,24,27
2021-05-30,147,558873,3071,3066,3307,0,0,0,25,25,28
2021-05-31,147,558873,1581,1578,1702,0,0,0,23,23,26
2021-05-01,15538,100487,901,900,1099,0,0,0,20,20,22
2021-05-02,15538,100487,874,873,1066,0,0,0,23,23,26
2021-05-03,15538,100487,760,759,927,0,0,0,21,21,23
2021-05-04,15538,100487,741,740,903,0,0,0,21,21,23
2021-05-05,15538,100487,1131,1129,1379,0,0,0,21,21,23
2021-05-06,15538,100487,720,719,878,0,0,0,21,21,23
2021-05-07,15538,100487,697,696,850,0,0,0,21,21,23
2021-05-08,15538,100487,661,660,806,0,0,0,22,22,25
2021-05-09,15538,100487,783,782,955,0,0,0,21,21,23
2021-05-10,15538,100487,984,983,1200,0,0,0,22,22,25
2021-05-11,15538,100487,656,655,800,0,0,0,21,21,23
2021-05-12,15538,100487,729,728,889,0,0,0,20,20,22
2021-05-13,15538,100487,703,702,857,0,0,0,20,20,22
2021-05-14,15538,100487,630,629,768,0,0,0,19,19,21
2021-05-15,15538,100487,1061,1059,1294,0,0,0,19,19,21
2021-05-16,15538,100487,888,887,1083,0,0,0,18,18,20
2021-05-17,15538,100487,541,540,660,0,0,0,17,17,19
2021-05-18,15538,100487,682,681,831,0,0,0,17,17,19
2021-05-19,15538,100487,581,580,708,0,0,0,18,18,20
2021-05-20,15538,100487,1074,1072,1309,0,0,0,19,19,21
2021-05-21,15538,100487,689,688,840,0,0,0,19,19,21
2021-05-22,15538,100487,736,735,897,0,0,0,20,20,22
2021-05-23,15538,100487,871,870,1062,0,0,0,20,20,22
2021-05-24,15538,100487,751,750,916,0,0,0,19,19,21
2021-05-25,15538,100487,1061,1059,1294,0,0,0,19,19,21
2021-05-26,15538,100487,758,757,924,0,0,0,19,19,21
2021-05-27,15538,100487,789,788,962,0,0,0,18,18,20
2021-05-28,15538,100487,542,541,661,0,0,0,18,18,20
2021-05-29,15538,100487,563,562,686,0,0,0,18,18,20
2021-05-30,15538,100487,876,875,1068,0,0,0,21,21,23
2021-05-31,15538,100487,497,496,606,0,0,0,21,21,23
2021-05-01,15538,110365,0,0,0,0,0,0,0,0,0
2021-05-02,15538,110365,0,0,0,0,0,0,0,0,0
2021-05-03,15538,110365,0,0,0,0,0,0,0,0,0
2021-05-04,15538,110365,0,0,0,0,0,0,0,0,0
2021-05-05,15538,110365,0,0,0,0,0,0,0,0,0
2021-05-06,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-07,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-08,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-09,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-10,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-11,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-12,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-13,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-14,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-15,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-16,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-17,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-18,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-19,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-20,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-21,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-22,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-23,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-24,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-25,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-26,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-27,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-28,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-29,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-30,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-31,15538,110365,0,0,0,0,0,0,1,1,1
2021-05-01,15538,201632,97,97,104,0,0,0,1,1,1
2021-05-02,15538,201632,109,109,117,0,0,0,1,1,1
2021-05-03,15538,201632,102,102,110,0,0,0,1,1,1
2021-05-04,15538,201632,105,105,113,0,0,0,1,1,1
2021-05-05,15538,201632,155,155,167,0,0,0,1,1,1
2021-05-06,15538,201632,101,101,109,0,0,0,1,1,1
2021-05-07,15538,201632,63,63,68,0,0,0,2,2,2
2021-05-08,15538,201632,62,62,67,0,0,0,2,2,2
2021-05-09,15538,201632,220,220,237,0,0,0,2,2,2
2021-05-10,15538,201632,306,306,330,0,0,0,2,2,2
2021-05-11,15538,201632,207,207,223,0,0,0,2,2,2
2021-05-12,15538,201632,231,231,249,0,0,0,2,2,2
2021-05-13,15538,201632,224,224,241,0,0,0,2,2,2
2021-05-14,15538,201632,205,205,221,0,0,0,2,2,2
2021-05-15,15538,201632,308,308,332,0,0,0,2,2,2
2021-05-16,15538,201632,177,177,191,0,0,0,2,2,2
2021-05-17,15538,201632,120,120,129,0,0,0,2,2,2
2021-05-18,15538,201632,156,156,168,0,0,0,2,2,2
2021-05-19,15538,201632,125,125,135,0,0,0,2,2,2
2021-05-20,15538,201632,178,178,192,0,0,0,2,2,2
2021-05-21,15538,201632,115,115,124,0,0,0,1,1,1
2021-05-22,15538,201632,119,119,128,0,0,0,1,1,1
2021-05-23,15538,201632,150,150,162,0,0,0,2,2,2
2021-05-24,15538,201632,140,140,151,0,0,0,2,2,2
2021-05-25,15538,201632,214,214,230,0,0,0,2,2,2
2021-05-26,15538,201632,153,153,165,0,0,0,2,2,2
2021-05-27,15538,201632,189,189,204,0,0,0,1,1,1
2021-05-28,15538,201632,129,129,139,0,0,0,2,2,2
2021-05-29,15538,201632,131,131,141,0,0,0,2,2,2
2021-05-30,15538,201632,218,218,235,0,0,0,1,1,1
2021-05-31,15538,201632,139,139,150,0,0,0,1,1,1
2021-05-01,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-02,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-03,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-04,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-05,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-06,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-07,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-08,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-09,15538,206363,0,0,0,0,0,0,0,0,0
2021-05-10,15538,206363,0,0,0,0,0,0,0,0,0
2021-05-11,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-12,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-13,15538,206363,0,0,0,0,0,0,2,2,2
2021-05-14,15538,206363,0,0,0,0,0,0,2,2,2
2021-05-15,15538,206363,0,0,0,0,0,0,2,2,2
2021-05-16,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-17,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-18,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-19,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-20,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-21,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-22,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-23,15538,206363,0,0,0,0,0,0,2,2,2
2021-05-24,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-25,15538,206363,0,0,0,0,0,0,2,2,2
2021-05-26,15538,206363,0,0,0,0,0,0,2,2,2
2021-05-27,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-28,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-29,15538,206363,0,0,0,0,0,0,2,2,2
2021-05-30,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-31,15538,206363,0,0,0,0,0,0,1,1,1
2021-05-01,15538,207288,7927,7915,8536,1,1,1,122,122,135
2021-05-02,15538,207288,9096,9083,9795,1,1,1,128,128,142
2021-05-03,15538,207288,8190,8178,8819,1,1,1,123,123,136
2021-05-04,15538,207288,8160,8148,8787,1,1,1,120,120,133
2021-05-05,15538,207288,11671,11654,12568,1,1,1,119,119,132
2021-05-06,15538,207288,7938,7926,8548,1,1,1,120,120,133
2021-05-07,15538,207288,7447,7436,8019,1,1,1,118,118,131
2021-05-08,15538,207288,7902,7891,8509,1,1,1,124,124,138
2021-05-09,15538,207288,9522,9508,10254,1,1,1,129,129,143
2021-05-10,15538,207288,13311,13292,14334,1,1,1,124,124,138
2021-05-11,15538,207288,8358,8346,9000,1,1,1,117,117,130
2021-05-12,15538,207288,8266,8254,8901,1,1,1,119,119,132
2021-05-13,15538,207288,8000,7988,8615,1,1,1,108,108,120
2021-05-14,15538,207288,7541,7530,8120,1,1,1,107,107,119
2021-05-15,15538,207288,12144,12126,13077,1,1,1,112,112,124
2021-05-16,15538,207288,12032,12015,12956,1,1,1,118,118,131
2021-05-17,15538,207288,7165,7155,7715,1,1,1,105,105,116
2021-05-18,15538,207288,8654,8641,9319,1,1,1,102,102,113
2021-05-19,15538,207288,6750,6740,7269,1,1,1,96,96,107
2021-05-20,15538,207288,9166,9153,9870,1,1,1,101,101,112
2021-05-21,15538,207288,5943,5934,6400,1,1,1,94,94,104
2021-05-22,15538,207288,5890,5881,6343,1,1,1,96,96,107
2021-05-23,15538,207288,7391,7380,7959,1,1,1,97,97,108
2021-05-24,15538,207288,6458,6449,6954,1,1,1,91,91,101
2021-05-25,15538,207288,8397,8385,9042,1,1,1,93,93,103
2021-05-26,15538,207288,6358,6349,6846,1,1,1,91,91,101
2021-05-27,15538,207288,7530,7519,8109,1,1,1,89,89,99
2021-05-28,15538,207288,5100,5093,5492,0,0,0,81,81,90
2021-05-29,15538,207288,5195,5187,5594,0,0,0,85,85,94
2021-05-30,15538,207288,8626,8613,9289,1,1,1,91,91,101
2021-05-31,15538,207288,5390,5382,5804,0,0,0,84,84,93
2021-05-01,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-02,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-03,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-04,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-05,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-06,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-07,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-08,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-09,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-10,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-11,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-12,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-13,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-14,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-15,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-16,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-17,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-18,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-19,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-20,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-21,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-22,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-23,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-24,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-25,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-26,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-27,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-28,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-29,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-30,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-31,15538,216173,0,0,0,0,0,0,0,0,0
2021-05-01,15538,408789,13,13,14,0,0,0,4,4,5
2021-05-02,15538,408789,14,14,15,0,0,0,4,4,5
2021-05-03,15538,408789,13,13,14,0,0,0,3,3,4
2021-05-04,15538,408789,919,916,990,0,0,0,3,3,4
2021-05-05,15538,408789,1255,1251,1351,0,0,0,3,3,4
2021-05-06,15538,408789,918,915,989,0,0,0,3,3,4
2021-05-07,15538,408789,918,915,989,0,0,0,3,3,4
2021-05-08,15538,408789,918,915,989,0,0,0,3,3,4
2021-05-09,15538,408789,1035,1032,1115,0,0,0,3,3,4
2021-05-10,15538,408789,1578,1573,1699,0,0,0,3,3,4
2021-05-11,15538,408789,52,52,56,0,0,0,3,3,4
2021-05-12,15538,408789,49,49,53,0,0,0,3,3,4
2021-05-13,15538,408789,47,47,51,0,0,0,3,3,4
2021-05-14,15538,408789,47,47,51,0,0,0,2,2,2
2021-05-15,15538,408789,71,71,76,0,0,0,3,3,4
2021-05-16,15538,408789,73,73,79,0,0,0,3,3,4
2021-05-17,15538,408789,38,38,41,0,0,0,3,3,4
2021-05-18,15538,408789,51,51,55,0,0,0,3,3,4
2021-05-19,15538,408789,38,38,41,0,0,0,3,3,4
2021-05-20,15538,408789,50,50,54,0,0,0,3,3,4
2021-05-21,15538,408789,941,938,1013,0,0,0,3,3,4
2021-05-22,15538,408789,941,938,1013,0,0,0,3,3,4
2021-05-23,15538,408789,1061,1058,1143,0,0,0,3,3,4
2021-05-24,15538,408789,1004,1001,1081,0,0,0,3,3,4
2021-05-25,15538,408789,1622,1617,1747,0,0,0,3,3,4
2021-05-26,15538,408789,941,938,1013,0,0,0,3,3,4
2021-05-27,15538,408789,1193,1189,1285,0,0,0,3,3,4
2021-05-28,15538,408789,72,72,78,0,0,0,3,3,4
2021-05-29,15538,408789,72,72,78,0,0,0,4,4,5
2021-05-30,15538,408789,117,117,126,0,0,0,4,4,5
2021-05-31,15538,408789,72,72,78,0,0,0,3,3,4
2021-05-01,15538,502221,253,253,308,0,0,0,12,12,14
2021-05-02,15538,502221,274,274,334,0,0,0,12,12,14
2021-05-03,15538,502221,237,237,289,0,0,0,11,11,12
2021-05-04,15538,502221,229,229,279,0,0,0,11,11,12
2021-05-05,15538,502221,374,373,456,0,0,0,13,13,15
2021-05-06,15538,502221,221,221,269,0,0,0,13,13,15
2021-05-07,15538,502221,222,222,271,0,0,0,13,13,15
2021-05-08,15538,502221,253,253,308,0,0,0,14,14,16
2021-05-09,15538,502221,64,64,78,0,0,0,14,14,16
2021-05-10,15538,502221,86,86,105,0,0,0,13,13,15
2021-05-11,15538,502221,53,53,65,0,0,0,12,12,14
2021-05-12,15538,502221,55,55,67,0,0,0,10,10,11
2021-05-13,15538,502221,51,51,62,0,0,0,9,9,10
2021-05-14,15538,502221,52,52,63,0,0,0,9,9,10
2021-05-15,15538,502221,93,93,113,0,0,0,10,10,11
2021-05-16,15538,502221,85,85,104,0,0,0,10,10,11
2021-05-17,15538,502221,48,48,59,0,0,0,9,9,10
2021-05-18,15538,502221,64,64,78,0,0,0,9,9,10
2021-05-19,15538,502221,48,48,59,0,0,0,9,9,10
2021-05-20,15538,502221,70,70,85,0,0,0,9,9,10
2021-05-21,15538,502221,45,45,55,0,0,0,9,9,10
2021-05-22,15538,502221,51,51,62,0,0,0,9,9,10
2021-05-23,15538,502221,64,64,78,0,0,0,10,10,11
2021-05-24,15538,502221,55,55,67,0,0,0,9,9,10
2021-05-25,15538,502221,83,83,101,0,0,0,10,10,11
2021-05-26,15538,502221,55,55,67,0,0,0,9,9,10
2021-05-27,15538,502221,67,67,82,0,0,0,10,10,11
2021-05-28,15538,502221,45,45,55,0,0,0,9,9,10
2021-05-29,15538,502221,51,51,62,0,0,0,9,9,10
2021-05-30,15538,502221,90,90,110,0,0,0,10,10,11
2021-05-31,15538,502221,48,48,59,0,0,0,9,9,10
2021-05-01,15538,502280,1003,1002,1080,0,0,0,21,21,24
2021-05-02,15538,502280,1127,1125,1214,0,0,0,21,21,24
2021-05-03,15538,502280,948,947,1021,0,0,0,17,17,19
2021-05-04,15538,502280,920,919,991,0,0,0,17,17,19
2021-05-05,15538,502280,1524,1522,1641,0,0,0,17,17,19
2021-05-06,15538,502280,870,869,937,0,0,0,17,17,19
2021-05-07,15538,502280,885,884,953,0,0,0,17,17,19
2021-05-08,15538,502280,1003,1002,1080,0,0,0,19,19,22
2021-05-09,15538,502280,1332,1330,1434,0,0,0,20,20,23
2021-05-10,15538,502280,1741,1738,1875,0,0,0,20,20,23
2021-05-11,15538,502280,1075,1073,1158,0,0,0,18,18,20
2021-05-12,15538,502280,1107,1105,1192,0,0,0,18,18,20
2021-05-13,15538,502280,1013,1012,1091,0,0,0,17,17,19
2021-05-14,15538,502280,1032,1031,1111,0,0,0,16,16,18
2021-05-15,15538,502280,2984,2980,3213,0,0,0,19,19,22
