date,shop,genre,predicted_sales,predicted_sales_low,predicted_sales_high,predicted_units,predicted_units_low,predicted_units_high,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2018-11-30,14564,560271,37,37,40,1,1,1,0,0,0
2018-11-01,147,206361,8072,8060,8692,3,3,4,53,53,62
2018-11-02,147,206361,8129,8117,8754,3,3,4,53,53,62
2018-11-03,147,206361,9239,9226,9949,4,4,5,55,55,64
2018-11-04,147,206361,10832,10816,11664,4,4,5,57,57,67
2018-11-05,147,206361,12205,12187,13143,5,5,6,58,58,68
2018-11-06,147,206361,7841,7830,8443,4,4,5,61,61,71
2018-11-07,147,206361,8974,8961,9663,4,4,5,62,62,72
2018-11-08,147,206361,8134,8122,8759,3,3,4,63,63,74
2018-11-09,147,206361,6482,6473,6980,3,3,4,61,61,71
2018-11-10,147,206361,8807,8794,9484,4,4,5,63,63,74
2018-11-11,147,206361,11787,11770,12693,5,5,6,71,71,83
2018-11-12,147,206361,8321,8309,8960,3,3,4,64,64,75
2018-11-13,147,206361,8127,8115,8751,3,3,4,61,61,71
2018-11-14,147,206361,7656,7645,8244,3,3,4,60,60,70
2018-11-15,147,206361,10866,10850,11701,4,4,5,61,61,71
2018-11-16,147,206361,7460,7449,8033,3,3,4,61,61,71
2018-11-17,147,206361,7208,7198,7762,3,3,4,64,64,75
2018-11-18,147,206361,4936,4929,5315,3,3,4,59,59,69
2018-11-19,147,206361,4444,4438,4785,2,2,2,58,58,68
2018-11-20,147,206361,5586,5578,6015,3,3,4,60,60,70
2018-11-21,147,206361,5275,5267,5680,2,2,2,58,58,68
2018-11-22,147,206361,4315,4309,4647,2,2,2,57,57,67
2018-11-23,147,206361,6281,6272,6764,3,3,4,60,60,70
2018-11-24,147,206361,8153,8141,8779,3,3,4,66,66,77
2018-11-25,147,206361,9997,9982,10765,5,5,6,87,87,102
2018-11-26,147,206361,10999,10983,11844,4,4,5,96,96,112
2018-11-27,147,206361,7857,7846,8461,3,3,4,87,87,102
2018-11-28,147,206361,8397,8385,9042,3,3,4,86,86,100
2018-11-29,147,206361,8192,8180,8821,3,3,4,87,87,102
2018-11-30,147,206361,8700,8687,9368,4,4,5,90,90,105
2018-11-01,147,206363,101988,101838,109824,7,7,10,176,176,218
2018-11-02,147,206363,93615,93477,100807,6,6,8,168,168,208
2018-11-03,147,206363,118968,118793,128108,8,8,11,199,199,247
2018-11-04,147,206363,126440,126254,136154,9,9,12,232,232,288
2018-11-05,147,206363,141615,141407,152495,9,9,12,252,252,312
2018-11-06,147,206363,222453,222125,239544,12,12,16,254,254,315
2018-11-07,147,206363,198782,198489,214054,12,12,16,275,275,341
2018-11-08,147,206363,175201,174943,188662,12,12,16,284,284,352
2018-11-09,147,206363,184768,184496,198964,12,12,16,290,290,359
2018-11-10,147,206363,257215,256836,276977,14,14,19,388,388,481
2018-11-11,147,206363,430635,430001,463720,22,22,30,415,415,514
2018-11-12,147,206363,362461,361927,390309,17,17,23,364,364,451
2018-11-13,147,206363,327578,327096,352746,14,14,19,344,344,426
2018-11-14,147,206363,256057,255680,275730,13,13,18,342,342,424
2018-11-15,147,206363,318235,317766,342685,18,18,25,372,372,461
2018-11-16,147,206363,236430,236082,254595,13,13,18,323,323,400
2018-11-17,147,206363,326088,325608,351141,17,17,23,370,370,459
2018-11-18,147,206363,172336,172082,185576,11,11,15,333,333,413
2018-11-19,147,206363,161129,160892,173508,9,9,12,279,279,346
2018-11-20,147,206363,197389,197098,212554,12,12,16,313,313,388
2018-11-21,147,206363,170934,170682,184067,10,10,14,277,277,343
2018-11-22,147,206363,140402,140195,151189,9,9,12,267,267,331
2018-11-23,147,206363,181520,181253,195466,11,11,15,259,259,321
2018-11-24,147,206363,197841,197550,213041,12,12,16,304,304,377
2018-11-25,147,206363,199990,199696,215355,13,13,18,366,366,454
2018-11-26,147,206363,228748,228411,246323,14,14,19,281,281,348
2018-11-27,147,206363,216101,215783,232704,10,10,14,256,256,317
2018-11-28,147,206363,151121,150899,162732,9,9,12,250,250,310
2018-11-29,147,206363,127237,127050,137013,9,9,12,237,237,294
2018-11-30,147,206363,192653,192369,207454,13,13,18,258,258,320
2018-11-01,147,206440,152,152,164,1,1,1,1,1,1
2018-11-02,147,206440,142,142,153,1,1,1,1,1,1
2018-11-03,147,206440,143,143,154,1,1,1,1,1,1
2018-11-04,147,206440,212,212,228,1,1,1,1,1,1
2018-11-05,147,206440,230,230,248,1,1,1,1,1,1
2018-11-06,147,206440,201,201,216,1,1,1,1,1,1
2018-11-07,147,206440,217,217,234,1,1,1,2,2,2
2018-11-08,147,206440,221,221,238,1,1,1,0,0,0
2018-11-09,147,206440,204,204,220,1,1,1,0,0,0
2018-11-10,147,206440,257,257,277,1,1,1,0,0,0
2018-11-11,147,206440,204,204,220,1,1,1,1,1,1
2018-11-12,147,206440,130,130,140,1,1,1,1,1,1
2018-11-13,147,206440,140,140,151,1,1,1,1,1,1
2018-11-14,147,206440,149,149,160,1,1,1,1,1,1
2018-11-15,147,206440,242,242,261,1,1,1,1,1,1
2018-11-16,147,206440,142,142,153,1,1,1,1,1,1
2018-11-17,147,206440,143,143,154,1,1,1,1,1,1
2018-11-18,147,206440,146,146,157,1,1,1,0,0,0
2018-11-19,147,206440,130,130,140,1,1,1,0,0,0
2018-11-20,147,206440,220,220,237,1,1,1,0,0,0
2018-11-21,147,206440,149,149,160,1,1,1,0,0,0
2018-11-22,147,206440,152,152,164,1,1,1,0,0,0
2018-11-23,147,206440,209,209,225,1,1,1,1,1,1
2018-11-24,147,206440,211,211,227,1,1,1,1,1,1
2018-11-25,147,206440,293,293,316,1,1,1,1,1,1
2018-11-26,147,206440,201,201,216,1,1,1,1,1,1
2018-11-27,147,206440,140,140,151,1,1,1,1,1,1
2018-11-28,147,206440,149,149,160,1,1,1,1,1,1
2018-11-29,147,206440,152,152,164,1,1,1,1,1,1
2018-11-30,147,206440,223,223,240,1,1,1,1,1,1
2018-11-01,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-02,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-03,147,206471,5576,5568,6004,1,1,1,2,2,2
2018-11-04,147,206471,5748,5740,6190,1,1,1,2,2,2
2018-11-05,147,206471,5758,5750,6200,1,1,1,2,2,2
2018-11-06,147,206471,5686,5678,6123,1,1,1,2,2,2
2018-11-07,147,206471,5719,5711,6158,1,1,1,2,2,2
2018-11-08,147,206471,5715,5707,6154,1,1,1,2,2,2
2018-11-09,147,206471,5697,5689,6135,1,1,1,2,2,2
2018-11-10,147,206471,5830,5822,6278,1,1,1,1,1,1
2018-11-11,147,206471,5706,5698,6144,1,1,1,1,1,1
2018-11-12,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-13,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-14,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-15,147,206471,5753,5745,6195,1,1,1,1,1,1
2018-11-16,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-17,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-18,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-19,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-20,147,206471,5722,5714,6162,1,1,1,1,1,1
2018-11-21,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-22,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-23,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-24,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-25,147,206471,5962,5953,6420,1,1,1,1,1,1
2018-11-26,147,206471,5677,5669,6113,1,1,1,1,1,1
2018-11-27,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-28,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-29,147,206471,5576,5568,6004,1,1,1,1,1,1
2018-11-30,147,206471,5734,5726,6175,1,1,1,1,1,1
2018-11-08,147,301577,38,38,41,1,1,1,3,3,3
2018-11-09,147,301577,37,37,40,1,1,1,1,1,1
2018-11-10,147,301577,43,43,46,1,1,1,1,1,1
2018-11-11,147,301577,43,43,46,1,1,1,1,1,1
2018-11-12,147,301577,37,37,40,1,1,1,1,1,1
2018-11-13,147,301577,36,36,39,1,1,1,1,1,1
2018-11-14,147,301577,36,36,39,1,1,1,1,1,1
2018-11-15,147,301577,43,43,46,1,1,1,1,1,1
2018-11-16,147,301577,35,35,38,1,1,1,0,0,0
2018-11-17,147,301577,37,37,40,1,1,1,0,0,0
2018-11-18,147,301577,39,39,42,1,1,1,0,0,0
2018-11-19,147,301577,37,37,40,1,1,1,0,0,0
2018-11-20,147,301577,43,43,46,1,1,1,1,1,1
2018-11-21,147,301577,36,36,39,1,1,1,1,1,1
2018-11-22,147,301577,36,36,39,1,1,1,1,1,1
2018-11-23,147,301577,43,43,46,1,1,1,1,1,1
2018-11-24,147,301577,43,43,46,1,1,1,1,1,1
2018-11-25,147,301577,43,43,46,1,1,1,1,1,1
2018-11-26,147,301577,43,43,46,1,1,1,1,1,1
2018-11-27,147,301577,36,36,39,1,1,1,0,0,0
2018-11-28,147,301577,36,36,39,1,1,1,0,0,0
2018-11-29,147,301577,36,36,39,1,1,1,0,0,0
2018-11-30,147,301577,42,42,45,1,1,1,0,0,0
2018-11-01,147,304080,1619,1617,1743,1,1,1,2,2,2
2018-11-02,147,304080,1494,1492,1609,1,1,1,2,2,2
2018-11-03,147,304080,1672,1670,1800,1,1,1,1,1,1
2018-11-04,147,304080,2122,2119,2285,1,1,1,2,2,2
2018-11-05,147,304080,3283,3278,3535,1,1,1,1,1,1
2018-11-06,147,304080,2018,2015,2173,1,1,1,1,1,1
2018-11-07,147,304080,1930,1927,2078,1,1,1,1,1,1
2018-11-08,147,304080,1833,1830,1974,1,1,1,1,1,1
2018-11-09,147,304080,1685,1683,1814,1,1,1,1,1,1
2018-11-10,147,304080,3283,3278,3535,1,1,1,1,1,1
2018-11-11,147,304080,2820,2816,3037,1,1,1,1,1,1
2018-11-12,147,304080,1681,1679,1810,1,1,1,1,1,1
2018-11-13,147,304080,1776,1773,1912,1,1,1,1,1,1
2018-11-14,147,304080,1702,1700,1833,1,1,1,1,1,1
2018-11-15,147,304080,2758,2754,2970,1,1,1,1,1,1
2018-11-16,147,304080,1494,1492,1609,1,1,1,1,1,1
2018-11-17,147,304080,1672,1670,1800,1,1,1,1,1,1
2018-11-18,147,304080,1864,1861,2007,1,1,1,1,1,1
2018-11-19,147,304080,1681,1679,1810,1,1,1,1,1,1
2018-11-20,147,304080,3065,3061,3300,1,1,1,1,1,1
2018-11-21,147,304080,1702,1700,1833,1,1,1,1,1,1
2018-11-22,147,304080,1619,1617,1743,1,1,1,1,1,1
2018-11-23,147,304080,2068,2065,2227,1,1,1,1,1,1
2018-11-24,147,304080,2342,2339,2522,1,1,1,1,1,1
2018-11-25,147,304080,3283,3278,3535,1,1,1,1,1,1
2018-11-26,147,304080,2875,2871,3096,1,1,1,1,1,1
2018-11-27,147,304080,1776,1773,1912,1,1,1,1,1,1
2018-11-28,147,304080,1702,1700,1833,1,1,1,1,1,1
2018-11-29,147,304080,1619,1617,1743,1,1,1,1,1,1
2018-11-30,147,304080,2513,2509,2706,1,1,1,2,2,2
2018-11-01,147,558846,219,219,236,1,1,1,5,5,6
2018-11-02,147,558846,213,213,229,1,1,1,4,4,5
2018-11-03,147,558846,224,224,241,1,1,1,4,4,5
2018-11-04,147,558846,285,285,307,1,1,1,4,4,5
2018-11-05,147,558846,305,305,328,1,1,1,4,4,5
2018-11-06,147,558846,247,247,266,1,1,1,4,4,5
2018-11-07,147,558846,255,255,275,1,1,1,4,4,5
2018-11-08,147,558846,246,246,265,1,1,1,4,4,5
2018-11-09,147,558846,239,239,257,1,1,1,4,4,5
2018-11-10,147,558846,296,296,319,1,1,1,4,4,5
2018-11-11,147,558846,835,834,899,1,1,1,4,4,5
2018-11-12,147,558846,580,579,625,1,1,1,4,4,5
2018-11-13,147,558846,576,575,620,1,1,1,3,3,3
2018-11-14,147,558846,596,595,642,1,1,1,3,3,3
2018-11-15,147,558846,817,816,880,1,1,1,3,3,3
2018-11-16,147,558846,563,562,606,1,1,1,3,3,3
2018-11-17,147,558846,425,424,458,1,1,1,3,3,3
2018-11-18,147,558846,207,207,223,1,1,1,4,4,5
2018-11-19,147,558846,183,183,197,1,1,1,4,4,5
2018-11-20,147,558846,255,255,275,1,1,1,5,5,6
2018-11-21,147,558846,192,192,207,1,1,1,5,5,6
2018-11-22,147,558846,185,185,199,1,1,1,4,4,5
2018-11-23,147,558846,272,272,293,1,1,1,5,5,6
2018-11-24,147,558846,270,270,291,1,1,1,6,6,7
2018-11-25,147,558846,269,269,290,1,1,1,5,5,6
2018-11-26,147,558846,267,267,288,1,1,1,5,5,6
2018-11-27,147,558846,185,185,199,1,1,1,4,4,5
2018-11-28,147,558846,191,191,206,1,1,1,4,4,5
2018-11-29,147,558846,184,184,198,1,1,1,5,5,6
2018-11-30,147,558846,253,253,272,1,1,1,5,5,6
2018-11-01,147,558873,2285,2281,2461,1,1,1,4,4,4
2018-11-02,147,558873,2254,2250,2427,1,1,1,4,4,4
2018-11-03,147,558873,2497,2493,2689,1,1,1,3,3,3
2018-11-04,147,558873,2497,2493,2689,1,1,1,4,4,4
2018-11-05,147,558873,2497,2493,2689,1,1,1,3,3,3
2018-11-06,147,558873,2497,2493,2689,1,1,1,2,2,2
2018-11-07,147,558873,2497,2493,2689,1,1,1,2,2,2
2018-11-08,147,558873,2386,2382,2569,1,1,1,2,2,2
2018-11-09,147,558873,2354,2350,2535,1,1,1,2,2,2
2018-11-10,147,558873,2497,2493,2689,1,1,1,2,2,2
2018-11-11,147,558873,2497,2493,2689,1,1,1,3,3,3
2018-11-12,147,558873,2433,2429,2620,1,1,1,3,3,3
2018-11-13,147,558873,2419,2415,2605,1,1,1,3,3,3
2018-11-14,147,558873,2483,2479,2674,1,1,1,3,3,3
2018-11-15,147,558873,2497,2493,2689,1,1,1,4,4,4
2018-11-16,147,558873,2254,2250,2427,1,1,1,3,3,3
2018-11-17,147,558873,2497,2493,2689,1,1,1,3,3,3
2018-11-18,147,558873,2497,2493,2689,1,1,1,3,3,3
2018-11-19,147,558873,2433,2429,2620,1,1,1,3,3,3
2018-11-20,147,558873,2497,2493,2689,1,1,1,3,3,3
2018-11-21,147,558873,2483,2479,2674,1,1,1,3,3,3
2018-11-22,147,558873,2285,2281,2461,1,1,1,3,3,3
2018-11-23,147,558873,2497,2493,2689,1,1,1,3,3,3
2018-11-24,147,558873,2497,2493,2689,1,1,1,4,4,4
2018-11-25,147,558873,2497,2493,2689,1,1,1,4,4,4
2018-11-26,147,558873,2497,2493,2689,1,1,1,4,4,4
2018-11-27,147,558873,2419,2415,2605,1,1,1,3,3,3
2018-11-28,147,558873,2483,2479,2674,1,1,1,3,3,3
2018-11-29,147,558873,2285,2281,2461,1,1,1,3,3,3
2018-11-30,147,558873,2497,2493,2689,1,1,1,4,4,4
2018-11-01,15538,100487,1602,1600,1953,1,1,1,1,1,1
2018-11-02,15538,100487,1542,1540,1880,1,1,1,1,1,1
2018-11-03,15538,100487,1776,1773,2165,1,1,1,1,1,1
2018-11-04,15538,100487,2156,2153,2629,1,1,1,1,1,1
2018-11-05,15538,100487,2496,2492,3043,1,1,1,1,1,1
2018-11-06,15538,100487,1761,1758,2147,1,1,1,1,1,1
2018-11-07,15538,100487,1989,1986,2425,1,1,1,1,1,1
2018-11-08,15538,100487,1906,1903,2324,1,1,1,1,1,1
2018-11-09,15538,100487,1832,1829,2234,1,1,1,1,1,1
2018-11-10,15538,100487,2496,2492,3043,1,1,1,1,1,1
2018-11-11,15538,100487,2496,2492,3043,1,1,1,1,1,1
2018-11-12,15538,100487,1532,1530,1868,1,1,1,1,1,1
2018-11-13,15538,100487,1485,1483,1811,1,1,1,1,1,1
2018-11-14,15538,100487,1669,1667,2035,1,1,1,1,1,1
2018-11-15,15538,100487,2496,2492,3043,1,1,1,1,1,1
2018-11-16,15538,100487,1542,1540,1880,1,1,1,2,2,2
2018-11-17,15538,100487,1776,1773,2165,1,1,1,2,2,2
2018-11-18,15538,100487,1804,1801,2199,1,1,1,2,2,2
2018-11-19,15538,100487,1532,1530,1868,1,1,1,2,2,2
2018-11-20,15538,100487,2363,2360,2881,1,1,1,2,2,2
2018-11-21,15538,100487,1669,1667,2035,1,1,1,3,3,3
2018-11-22,15538,100487,1602,1600,1953,1,1,1,3,3,3
2018-11-23,15538,100487,2496,2492,3043,1,1,1,2,2,2
2018-11-24,15538,100487,2496,2492,3043,1,1,1,2,2,2
2018-11-25,15538,100487,2496,2492,3043,1,1,1,2,2,2
2018-11-26,15538,100487,2496,2492,3043,1,1,1,2,2,2
2018-11-27,15538,100487,1485,1483,1811,1,1,1,1,1,1
2018-11-28,15538,100487,1669,1667,2035,1,1,1,1,1,1
2018-11-29,15538,100487,1602,1600,1953,1,1,1,1,1,1
2018-11-30,15538,100487,2465,2461,3005,1,1,1,1,1,1
2018-11-01,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-02,15538,206363,0,0,0,0,0,0,0,0,0
2018-11-03,15538,206363,0,0,0,0,0,0,0,0,0
2018-11-04,15538,206363,0,0,0,0,0,0,0,0,0
2018-11-05,15538,206363,0,0,0,0,0,0,0,0,0
2018-11-06,15538,206363,0,0,0,0,0,0,0,0,0
2018-11-07,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-08,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-09,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-10,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-11,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-12,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-13,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-14,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-15,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-16,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-17,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-18,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-19,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-20,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-21,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-22,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-23,15538,206363,0,0,0,0,0,0,0,0,0
2018-11-24,15538,206363,0,0,0,0,0,0,0,0,0
2018-11-25,15538,206363,0,0,0,0,0,0,0,0,0
2018-11-26,15538,206363,0,0,0,0,0,0,0,0,0
2018-11-27,15538,206363,0,0,0,0,0,0,0,0,0
2018-11-28,15538,206363,0,0,0,0,0,0,0,0,0
2018-11-29,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-30,15538,206363,0,0,0,0,0,0,1,1,1
2018-11-01,15538,207288,5968,5959,6427,1,1,1,105,105,116
2018-11-02,15538,207288,5550,5542,5976,1,1,1,100,100,111
2018-11-03,15538,207288,5668,5660,6103,1,1,1,103,103,114
2018-11-04,15538,207288,7233,7223,7789,1,1,1,111,111,123
2018-11-05,15538,207288,9482,9468,10210,1,1,1,106,106,118
2018-11-06,15538,207288,6015,6006,6477,1,1,1,96,96,107
2018-11-07,15538,207288,5713,5705,6152,1,1,1,98,98,109
2018-11-08,15538,207288,5497,5489,5919,1,1,1,101,101,112
2018-11-09,15538,207288,5423,5415,5840,1,1,1,103,103,114
2018-11-10,15538,207288,8847,8834,9527,1,1,1,114,114,126
2018-11-11,15538,207288,7975,7963,8588,1,1,1,114,114,126
2018-11-12,15538,207288,4936,4929,5315,1,1,1,108,108,120
2018-11-13,15538,207288,4823,4816,5194,1,1,1,111,111,123
2018-11-14,15538,207288,5245,5237,5648,1,1,1,114,114,126
2018-11-15,15538,207288,7606,7595,8190,1,1,1,116,116,129
2018-11-16,15538,207288,4481,4474,4825,1,1,1,114,114,126
2018-11-17,15538,207288,4623,4616,4978,1,1,1,122,122,135
2018-11-18,15538,207288,6370,6361,6859,1,1,1,129,129,143
2018-11-19,15538,207288,6059,6050,6525,1,1,1,129,129,143
2018-11-20,15538,207288,8962,8949,9651,1,1,1,134,134,149
2018-11-21,15538,207288,5771,5763,6214,1,1,1,129,129,143
2018-11-22,15538,207288,5870,5861,6321,1,1,1,132,132,146
2018-11-23,15538,207288,8471,8459,9122,1,1,1,140,140,155
2018-11-24,15538,207288,10394,10379,11193,1,1,1,152,152,169
2018-11-25,15538,207288,12432,12414,13387,1,1,1,160,160,178
2018-11-26,15538,207288,10325,10310,11118,1,1,1,151,151,168
2018-11-27,15538,207288,7597,7586,8181,1,1,1,136,136,151
2018-11-28,15538,207288,7929,7917,8538,1,1,1,142,142,158
2018-11-29,15538,207288,7528,7517,8106,1,1,1,147,147,163
2018-11-30,15538,207288,10013,9998,10782,1,1,1,158,158,175
2018-11-01,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-02,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-03,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-04,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-05,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-06,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-07,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-08,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-09,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-10,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-11,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-12,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-13,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-14,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-15,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-16,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-17,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-18,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-19,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-20,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-21,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-22,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-23,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-24,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-25,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-26,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-27,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-28,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-29,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-30,15538,216173,0,0,0,0,0,0,0,0,0
2018-11-01,15538,408789,3010,3001,3241,1,1,1,5,5,6
2018-11-02,15538,408789,131,131,141,1,1,1,5,5,6
2018-11-03,15538,408789,132,132,142,1,1,1,5,5,6
2018-11-04,15538,408789,177,176,191,1,1,1,5,5,6
2018-11-05,15538,408789,4883,4868,5258,1,1,1,5,5,6
2018-11-06,15538,408789,3967,3955,4272,1,1,1,5,5,6
2018-11-07,15538,408789,3498,3488,3767,1,1,1,5,5,6
2018-11-08,15538,408789,3400,3390,3661,1,1,1,5,5,6
2018-11-09,15538,408789,6301,6282,6785,1,1,1,6,6,7
2018-11-10,15538,408789,9170,9143,9875,1,1,1,5,5,6
2018-11-11,15538,408789,10620,10588,11436,1,1,1,5,5,6
2018-11-12,15538,408789,4017,4005,4326,1,1,1,4,4,5
2018-11-13,15538,408789,4758,4744,5124,1,1,1,4,4,5
2018-11-14,15538,408789,5171,5155,5568,1,1,1,4,4,5
2018-11-15,15538,408789,7831,7808,8433,1,1,1,3,3,4
2018-11-16,15538,408789,410,409,441,1,1,1,2,2,2
2018-11-17,15538,408789,432,431,465,1,1,1,2,2,2
2018-11-18,15538,408789,558,556,601,1,1,1,2,2,2
2018-11-19,15538,408789,541,539,583,1,1,1,2,2,2
2018-11-20,15538,408789,757,755,815,1,1,1,2,2,2
2018-11-21,15538,408789,523,521,563,1,1,1,1,1,1
2018-11-22,15538,408789,533,531,574,1,1,1,1,1,1
2018-11-23,15538,408789,609,607,656,1,1,1,1,1,1
2018-11-24,15538,408789,607,605,654,1,1,1,2,2,2
2018-11-25,15538,408789,639,637,688,1,1,1,2,2,2
2018-11-26,15538,408789,674,672,726,1,1,1,1,1,1
2018-11-27,15538,408789,534,532,575,1,1,1,1,1,1
2018-11-28,15538,408789,503,501,542,1,1,1,1,1,1
2018-11-29,15538,408789,525,523,565,1,1,1,1,1,1
2018-11-30,15538,408789,883,880,951,1,1,1,1,1,1
2018-11-01,15538,502221,560,559,683,1,1,1,36,36,41
2018-11-02,15538,502221,562,561,685,1,1,1,35,35,40
2018-11-03,15538,502221,646,645,788,1,1,1,38,38,43
2018-11-04,15538,502221,824,823,1005,1,1,1,41,41,47
2018-11-05,15538,502221,1056,1054,1287,1,1,1,39,39,44
2018-11-06,15538,502221,664,663,809,1,1,1,36,36,41
2018-11-07,15538,502221,685,684,835,1,1,1,37,37,42
2018-11-08,15538,502221,630,629,768,1,1,1,36,36,41
2018-11-09,15538,502221,634,633,773,1,1,1,35,35,40
2018-11-10,15538,502221,1035,1033,1262,1,1,1,39,39,44
2018-11-11,15538,502221,1032,1031,1258,1,1,1,39,39,44
2018-11-12,15538,502221,579,578,706,1,1,1,36,36,41
2018-11-13,15538,502221,556,555,678,1,1,1,37,37,42
2018-11-14,15538,502221,573,572,699,1,1,1,36,36,41
2018-11-15,15538,502221,455,454,555,1,1,1,36,36,41
2018-11-16,15538,502221,67,67,82,1,1,1,35,35,40
2018-11-17,15538,502221,76,76,93,1,1,1,39,39,44
2018-11-18,15538,502221,81,81,99,1,1,1,40,40,45
2018-11-19,15538,502221,67,67,82,1,1,1,35,35,40
2018-11-20,15538,502221,4713,4706,5746,1,1,1,35,35,40
2018-11-21,15538,502221,2954,2950,3601,1,1,1,34,34,39
2018-11-22,15538,502221,2733,2729,3332,1,1,1,33,33,37
2018-11-23,15538,502221,5258,5250,6410,1,1,1,36,36,41
2018-11-24,15538,502221,5254,5246,6405,1,1,1,42,42,48
2018-11-25,15538,502221,5251,5243,6402,1,1,1,44,44,50
2018-11-26,15538,502221,5247,5239,6397,1,1,1,41,41,47
2018-11-27,15538,502221,447,446,545,1,1,1,38,38,43
2018-11-28,15538,502221,461,460,562,1,1,1,37,37,42
2018-11-29,15538,502221,425,424,518,1,1,1,37,37,42
2018-11-30,15538,502221,703,702,857,1,1,1,38,38,43
2018-11-01,15538,502280,1064,1062,1146,1,1,1,10,10,11
2018-11-02,15538,502280,1084,1082,1167,1,1,1,9,9,10
2018-11-03,15538,502280,1240,1238,1335,1,1,1,10,10,11
2018-11-04,15538,502280,1678,1676,1807,1,1,1,10,10,11
2018-11-05,15538,502280,2119,2116,2282,1,1,1,9,9,10
2018-11-06,15538,502280,1336,1334,1439,1,1,1,9,9,10
2018-11-07,15538,502280,1378,1376,1484,1,1,1,9,9,10
2018-11-08,15538,502280,1254,1252,1350,1,1,1,8,8,9
2018-11-09,15538,502280,1278,1276,1376,1,1,1,9,9,10
2018-11-10,15538,502280,2119,2116,2282,1,1,1,11,11,13
2018-11-11,15538,502280,2119,2116,2282,1,1,1,12,12,14
2018-11-12,15538,502280,1167,1165,1257,1,1,1,10,10,11
2018-11-13,15538,502280,1130,1128,1217,1,1,1,10,10,11
2018-11-14,15538,502280,1164,1162,1253,1,1,1,9,9,10
2018-11-15,15538,502280,1745,1742,1879,1,1,1,10,10,11
2018-11-16,15538,502280,1084,1082,1167,1,1,1,9,9,10
2018-11-17,15538,502280,1240,1238,1335,1,1,1,10,10,11
2018-11-18,15538,502280,1405,1403,1513,1,1,1,10,10,11
