date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-10-07,201925,43,,estimated,69391.84,42,51,73364.0,44454.0
2024-10-07,201925,44,,estimated,65634.74,42,51,73364.0,44454.0
2024-10-07,201925,45,,estimated,62081.06,42,51,73364.0,44454.0
2024-10-07,201925,46,,estimated,58719.79,42,51,73364.0,44454.0
2024-10-07,201925,47,,estimated,55540.5,42,51,73364.0,44454.0
2024-10-07,201925,48,,estimated,52533.35,42,51,73364.0,44454.0
2024-10-07,201925,49,,estimated,49689.01,42,51,73364.0,44454.0
2024-10-07,201925,50,,estimated,46998.68,42,51,73364.0,44454.0
2024-10-07,201925,51,52454,actual,44454.0,,,,
2024-10-07,204964,16,2326,actual,55496.0,,,,
2024-10-07,204964,17,,estimated,52882.83,16,21,55496.0,43604.0
2024-10-07,204964,18,,estimated,50392.7,16,21,55496.0,43604.0
2024-10-07,204964,19,,estimated,48019.82,16,21,55496.0,43604.0
2024-10-07,204964,20,,estimated,45758.68,16,21,55496.0,43604.0
2024-10-07,204964,21,2326,actual,43604.0,,,,
2024-10-07,204964,45,2326,actual,22400.0,,,,
2024-10-07,205272,12,680,actual,40000.0,,,,
2024-10-07,205272,34,1610,actual,51599.0,,,,
2024-10-07,205272,35,,estimated,48871.84,34,51,51599.0,20499.0
2024-10-07,205272,36,,estimated,46288.82,34,51,51599.0,20499.0
2024-10-07,205272,37,,estimated,43842.31,34,51,51599.0,20499.0
2024-10-07,205272,38,,estimated,41525.11,34,51,51599.0,20499.0
2024-10-07,205272,39,,estimated,39330.38,34,51,51599.0,20499.0
2024-10-07,205272,40,,estimated,37251.64,34,51,51599.0,20499.0
2024-10-07,205272,41,,estimated,35282.77,34,51,51599.0,20499.0
2024-10-07,205272,42,,estimated,33417.95,34,51,51599.0,20499.0
2024-10-07,205272,43,,estimated,31651.7,34,51,51599.0,20499.0
2024-10-07,205272,44,,estimated,29978.79,34,51,51599.0,20499.0
2024-10-07,205272,45,,estimated,28394.3,34,51,51599.0,20499.0
2024-10-07,205272,46,,estimated,26893.56,34,51,51599.0,20499.0
2024-10-07,205272,47,,estimated,25472.13,34,51,51599.0,20499.0
2024-10-07,205272,48,,estimated,24125.83,34,51,51599.0,20499.0
2024-10-07,205272,49,,estimated,22850.68,34,51,51599.0,20499.0
2024-10-07,205272,50,,estimated,21642.92,34,51,51599.0,20499.0
2024-10-07,205272,51,1610,actual,20499.0,,,,
2024-10-07,205272,52,,estimated,18463.64,51,60,20499.0,7998.0
2024-10-07,205272,53,,estimated,16630.35,51,60,20499.0,7998.0
2024-10-07,205272,54,,estimated,14979.09,51,60,20499.0,7998.0
2024-10-07,205272,55,,estimated,13491.78,51,60,20499.0,7998.0
2024-10-07,205272,56,,estimated,12152.13,51,60,20499.0,7998.0
2024-10-07,205272,57,,estimated,10945.5,51,60,20499.0,7998.0
2024-10-07,205272,58,,estimated,9858.66,51,60,20499.0,7998.0
2024-10-07,205272,59,,estimated,8879.73,51,60,20499.0,7998.0
2024-10-07,205272,60,1610,actual,7998.0,,,,
2024-10-07,205272,61,,estimated,8228.42,60,76,7998.0,12599.0
2024-10-07,205272,62,,estimated,8465.47,60,76,7998.0,12599.0
2024-10-07,205272,63,,estimated,8709.36,60,76,7998.0,12599.0
2024-10-07,205272,64,,estimated,8960.27,60,76,7998.0,12599.0
2024-10-07,205272,65,,estimated,9218.4,60,76,7998.0,12599.0
2024-10-07,205272,66,,estimated,9483.98,60,76,7998.0,12599.0
2024-10-07,205272,67,,estimated,9757.2,60,76,7998.0,12599.0
2024-10-07,205272,68,,estimated,10038.29,60,76,7998.0,12599.0
2024-10-07,205272,69,,estimated,10327.48,60,76,7998.0,12599.0
2024-10-07,205272,70,,estimated,10625.0,60,76,7998.0,12599.0
2024-10-07,205272,71,,estimated,10931.1,60,76,7998.0,12599.0
2024-10-07,205272,72,,estimated,11246.0,60,76,7998.0,12599.0
2024-10-07,205272,73,,estimated,11569.98,60,76,7998.0,12599.0
2024-10-07,205272,74,,estimated,11903.3,60,76,7998.0,12599.0
2024-10-07,205272,75,,estimated,12246.21,60,76,7998.0,12599.0
2024-10-07,205272,76,1610,actual,12599.0,,,,
2024-10-07,205611,26,1610,actual,108995.0,,,,
2024-10-07,205611,27,,estimated,102156.12,26,38,108995.0,50084.0
2024-10-07,205611,28,,estimated,95746.35,26,38,108995.0,50084.0
2024-10-07,205611,29,,estimated,89738.75,26,38,108995.0,50084.0
2024-10-07,205611,30,,estimated,84108.09,26,38,108995.0,50084.0
2024-10-07,205611,31,,estimated,78830.72,26,38,108995.0,50084.0
2024-10-07,205611,32,,estimated,73884.48,26,38,108995.0,50084.0
2024-10-07,205611,33,,estimated,69248.59,26,38,108995.0,50084.0
2024-10-07,205611,34,,estimated,64903.57,26,38,108995.0,50084.0
2024-10-07,205611,35,,estimated,60831.18,26,38,108995.0,50084.0
2024-10-07,205611,36,,estimated,57014.31,26,38,108995.0,50084.0
2024-10-07,205611,37,,estimated,53436.92,26,38,108995.0,50084.0
2024-10-07,205611,38,63543,actual,50084.0,,,,
2024-10-07,205611,39,,estimated,46233.59,38,44,50084.0,30992.0
2024-10-07,205611,40,,estimated,42679.19,38,44,50084.0,30992.0
2024-10-07,205611,41,,estimated,39398.04,38,44,50084.0,30992.0
2024-10-07,205611,42,,estimated,36369.14,38,44,50084.0,30992.0
2024-10-07,205611,43,,estimated,33573.09,38,44,50084.0,30992.0
2024-10-07,205611,44,63543,actual,30992.0,,,,
2024-10-07,205761,59,50839,actual,18000.0,,,,
2024-10-07,206361,1,18433,actual,329340.0,,,,
2024-10-07,206361,2,,estimated,180147.01,1,4,329340.0,53900.0
2024-10-07,206361,3,,estimated,98539.13,1,4,329340.0,53900.0
2024-10-07,206361,4,18433,actual,53900.0,,,,
2024-10-07,206361,5,,estimated,53505.74,4,11,53900.0,51200.0
2024-10-07,206361,6,,estimated,53114.36,4,11,53900.0,51200.0
2024-10-07,206361,7,,estimated,52725.85,4,11,53900.0,51200.0
2024-10-07,206361,8,,estimated,52340.17,4,11,53900.0,51200.0
2024-10-07,206361,9,,estimated,51957.32,4,11,53900.0,51200.0
2024-10-07,206361,10,,estimated,51577.27,4,11,53900.0,51200.0
2024-10-07,206361,11,18433,actual,51200.0,,,,
2024-10-07,206361,12,,estimated,51852.3,11,23,51200.0,59600.0
2024-10-07,206361,13,,estimated,52512.9,11,23,51200.0,59600.0
2024-10-07,206361,14,,estimated,53181.92,11,23,51200.0,59600.0
2024-10-07,206361,15,,estimated,53859.47,11,23,51200.0,59600.0
2024-10-07,206361,16,,estimated,54545.65,11,23,51200.0,59600.0
2024-10-07,206361,17,,estimated,55240.57,11,23,51200.0,59600.0
2024-10-07,206361,18,,estimated,55944.34,11,23,51200.0,59600.0
2024-10-07,206361,19,,estimated,56657.08,11,23,51200.0,59600.0
2024-10-07,206361,20,,estimated,57378.9,11,23,51200.0,59600.0
2024-10-07,206361,21,,estimated,58109.91,11,23,51200.0,59600.0
2024-10-07,206361,22,,estimated,58850.24,11,23,51200.0,59600.0
2024-10-07,206361,23,16765,actual,59600.0,,,,
2024-10-07,206361,57,16765,actual,7260.0,,,,
2024-10-07,206361,58,,estimated,8668.53,57,65,7260.0,29990.0
2024-10-07,206361,59,,estimated,10350.3,57,65,7260.0,29990.0
2024-10-07,206361,60,,estimated,12358.31,57,65,7260.0,29990.0
2024-10-07,206361,61,,estimated,14755.85,57,65,7260.0,29990.0
2024-10-07,206361,62,,estimated,17618.48,57,65,7260.0,29990.0
2024-10-07,206361,63,,estimated,21036.41,57,65,7260.0,29990.0
2024-10-07,206361,64,,estimated,25117.38,57,65,7260.0,29990.0
2024-10-07,206361,65,16765,actual,29990.0,,,,
2024-10-07,206361,66,,estimated,28700.52,65,73,29990.0,21100.0
2024-10-07,206361,67,,estimated,27466.49,65,73,29990.0,21100.0
2024-10-07,206361,68,,estimated,26285.51,65,73,29990.0,21100.0
2024-10-07,206361,69,,estimated,25155.31,65,73,29990.0,21100.0
2024-10-07,206361,70,,estimated,24073.71,65,73,29990.0,21100.0
2024-10-07,206361,71,,estimated,23038.6,65,73,29990.0,21100.0
2024-10-07,206361,72,,estimated,22048.01,65,73,29990.0,21100.0
2024-10-07,206361,73,11106,actual,21100.0,,,,
2024-10-07,207288,6,193,actual,21600.0,,,,
2024-10-07,207288,34,28793,actual,10200.0,,,,
2024-10-07,207288,35,,estimated,10189.8,34,54,10200.0,9998.0
2024-10-07,207288,36,,estimated,10179.62,34,54,10200.0,9998.0
2024-10-07,207288,37,,estimated,10169.44,34,54,10200.0,9998.0
2024-10-07,207288,38,,estimated,10159.28,34,54,10200.0,9998.0
2024-10-07,207288,39,,estimated,10149.12,34,54,10200.0,9998.0
2024-10-07,207288,40,,estimated,10138.98,34,54,10200.0,9998.0
2024-10-07,207288,41,,estimated,10128.84,34,54,10200.0,9998.0
2024-10-07,207288,42,,estimated,10118.71,34,54,10200.0,9998.0
2024-10-07,207288,43,,estimated,10108.6,34,54,10200.0,9998.0
2024-10-07,207288,44,,estimated,10098.49,34,54,10200.0,9998.0
2024-10-07,207288,45,,estimated,10088.4,34,54,10200.0,9998.0
2024-10-07,207288,46,,estimated,10078.32,34,54,10200.0,9998.0
2024-10-07,207288,47,,estimated,10068.24,34,54,10200.0,9998.0
2024-10-07,207288,48,,estimated,10058.18,34,54,10200.0,9998.0
2024-10-07,207288,49,,estimated,10048.12,34,54,10200.0,9998.0
2024-10-07,207288,50,,estimated,10038.08,34,54,10200.0,9998.0
2024-10-07,207288,51,,estimated,10028.04,34,54,10200.0,9998.0
2024-10-07,207288,52,,estimated,10018.02,34,54,10200.0,9998.0
2024-10-07,207288,53,,estimated,10008.0,34,54,10200.0,9998.0
2024-10-07,207288,54,1610,actual,9998.0,,,,
2024-10-07,207288,55,,estimated,9838.01,54,71,9998.0,7600.0
2024-10-07,207288,56,,estimated,9680.59,54,71,9998.0,7600.0
2024-10-07,207288,57,,estimated,9525.68,54,71,9998.0,7600.0
2024-10-07,207288,58,,estimated,9373.25,54,71,9998.0,7600.0
2024-10-07,207288,59,,estimated,9223.26,54,71,9998.0,7600.0
2024-10-07,207288,60,,estimated,9075.66,54,71,9998.0,7600.0
2024-10-07,207288,61,,estimated,8930.43,54,71,9998.0,7600.0
2024-10-07,207288,62,,estimated,8787.53,54,71,9998.0,7600.0
2024-10-07,207288,63,,estimated,8646.91,54,71,9998.0,7600.0
2024-10-07,207288,64,,estimated,8508.54,54,71,9998.0,7600.0
2024-10-07,207288,65,,estimated,8372.38,54,71,9998.0,7600.0
2024-10-07,207288,66,,estimated,8238.41,54,71,9998.0,7600.0
2024-10-07,207288,67,,estimated,8106.57,54,71,9998.0,7600.0
2024-10-07,207288,68,,estimated,7976.85,54,71,9998.0,7600.0
2024-10-07,207288,69,,estimated,7849.2,54,71,9998.0,7600.0
2024-10-07,207288,70,,estimated,7723.6,54,71,9998.0,7600.0
2024-10-07,207288,71,28793,actual,7600.0,,,,
2024-10-07,207774,46,38994,actual,29940.0,,,,
2024-10-07,207774,47,,estimated,28812.2,46,64,29940.0,15000.0
2024-10-07,207774,48,,estimated,27726.88,46,64,29940.0,15000.0
2024-10-07,207774,49,,estimated,26682.45,46,64,29940.0,15000.0
2024-10-07,207774,50,,estimated,25677.35,46,64,29940.0,15000.0
2024-10-07,207774,51,,estimated,24710.12,46,64,29940.0,15000.0
2024-10-07,207774,52,,estimated,23779.32,46,64,29940.0,15000.0
2024-10-07,207774,53,,estimated,22883.57,46,64,29940.0,15000.0
2024-10-07,207774,54,,estimated,22021.57,46,64,29940.0,15000.0
2024-10-07,207774,55,,estimated,21192.04,46,64,29940.0,15000.0
2024-10-07,207774,56,,estimated,20393.75,46,64,29940.0,15000.0
2024-10-07,207774,57,,estimated,19625.54,46,64,29940.0,15000.0
2024-10-07,207774,58,,estimated,18886.26,46,64,29940.0,15000.0
2024-10-07,207774,59,,estimated,18174.82,46,64,29940.0,15000.0
2024-10-07,207774,60,,estimated,17490.19,46,64,29940.0,15000.0
2024-10-07,207774,61,,estimated,16831.34,46,64,29940.0,15000.0
2024-10-07,207774,62,,estimated,16197.31,46,64,29940.0,15000.0
2024-10-07,207774,63,,estimated,15587.16,46,64,29940.0,15000.0
2024-10-07,207774,64,57784,actual,15000.0,,,,
2024-10-07,207774,65,,estimated,14895.46,64,80,15000.0,13412.0
2024-10-07,207774,66,,estimated,14791.65,64,80,15000.0,13412.0
2024-10-07,207774,67,,estimated,14688.56,64,80,15000.0,13412.0
2024-10-07,207774,68,,estimated,14586.19,64,80,15000.0,13412.0
2024-10-07,207774,69,,estimated,14484.53,64,80,15000.0,13412.0
2024-10-07,207774,70,,estimated,14383.59,64,80,15000.0,13412.0
2024-10-07,207774,71,,estimated,14283.34,64,80,15000.0,13412.0
2024-10-07,207774,72,,estimated,14183.8,64,80,15000.0,13412.0
2024-10-07,207774,73,,estimated,14084.94,64,80,15000.0,13412.0
2024-10-07,207774,74,,estimated,13986.78,64,80,15000.0,13412.0
2024-10-07,207774,75,,estimated,13889.3,64,80,15000.0,13412.0
2024-10-07,207774,76,,estimated,13792.5,64,80,15000.0,13412.0
2024-10-07,207774,77,,estimated,13696.38,64,80,15000.0,13412.0
2024-10-07,207774,78,,estimated,13600.92,64,80,15000.0,13412.0
2024-10-07,207774,79,,estimated,13506.13,64,80,15000.0,13412.0
2024-10-07,207774,80,38994,actual,13412.0,,,,
2024-10-07,207802,7,38994,actual,21164.0,,,,
2024-10-07,207802,8,,estimated,20416.58,7,10,21164.0,19000.0
2024-10-07,207802,9,,estimated,19695.56,7,10,21164.0,19000.0
2024-10-07,207802,10,17497,actual,19000.0,,,,
2024-10-07,207802,11,,estimated,17783.17,10,25,19000.0,7040.0
2024-10-07,207802,12,,estimated,16644.27,10,25,19000.0,7040.0
2024-10-07,207802,13,,estimated,15578.3,10,25,19000.0,7040.0
2024-10-07,207802,14,,estimated,14580.6,10,25,19000.0,7040.0
2024-10-07,207802,15,,estimated,13646.79,10,25,19000.0,7040.0
2024-10-07,207802,16,,estimated,12772.79,10,25,19000.0,7040.0
2024-10-07,207802,17,,estimated,11954.75,10,25,19000.0,7040.0
2024-10-07,207802,18,,estimated,11189.1,10,25,19000.0,7040.0
2024-10-07,207802,19,,estimated,10472.48,10,25,19000.0,7040.0
2024-10-07,207802,20,,estimated,9801.76,10,25,19000.0,7040.0
2024-10-07,207802,21,,estimated,9173.99,10,25,19000.0,7040.0
2024-10-07,207802,22,,estimated,8586.42,10,25,19000.0,7040.0
2024-10-07,207802,23,,estimated,8036.48,10,25,19000.0,7040.0
2024-10-07,207802,24,,estimated,7521.76,10,25,19000.0,7040.0
2024-10-07,207802,25,38994,actual,7040.0,,,,
2024-10-07,207802,26,,estimated,7583.62,25,31,7040.0,11000.0
2024-10-07,207802,27,,estimated,8169.22,25,31,7040.0,11000.0
2024-10-07,207802,28,,estimated,8800.02,25,31,7040.0,11000.0
2024-10-07,207802,29,,estimated,9479.54,25,31,7040.0,11000.0
2024-10-07,207802,30,,estimated,10211.51,25,31,7040.0,11000.0
2024-10-07,207802,31,17497,actual,11000.0,,,,
2024-10-07,207802,74,38994,actual,1936.0,,,,
2024-10-07,210022,28,34263,actual,85920.0,,,,
2024-10-07,210022,29,,estimated,81920.28,28,32,85920.0,71004.0
2024-10-07,210022,30,,estimated,78106.75,28,32,85920.0,71004.0
2024-10-07,210022,31,,estimated,74470.74,28,32,85920.0,71004.0
2024-10-07,210022,32,34263,actual,71004.0,,,,
2024-10-07,210022,64,34263,actual,53460.0,,,,
2024-10-07,210022,65,,estimated,52444.82,64,71,53460.0,46746.0
2024-10-07,210022,66,,estimated,51448.92,64,71,53460.0,46746.0
2024-10-07,210022,67,,estimated,50471.93,64,71,53460.0,46746.0
2024-10-07,210022,68,,estimated,49513.49,64,71,53460.0,46746.0
2024-10-07,210022,69,,estimated,48573.25,64,71,53460.0,46746.0
2024-10-07,210022,70,,estimated,47650.87,64,71,53460.0,46746.0
2024-10-07,210022,71,34263,actual,46746.0,,,,
2024-10-07,214099,47,17497,actual,12000.0,,,,
2024-10-07,214099,73,17497,actual,7000.0,,,,
2024-10-07,214104,60,63580,actual,12999.0,,,,
2024-10-07,214781,19,68130,actual,53328.0,,,,
2024-10-07,214781,20,,estimated,52268.99,19,31,53328.0,41920.0
2024-10-07,214781,21,,estimated,51231.02,19,31,53328.0,41920.0
2024-10-07,214781,22,,estimated,50213.66,19,31,53328.0,41920.0
2024-10-07,214781,23,,estimated,49216.49,19,31,53328.0,41920.0
2024-10-07,214781,24,,estimated,48239.14,19,31,53328.0,41920.0
2024-10-07,214781,25,,estimated,47281.18,19,31,53328.0,41920.0
2024-10-07,214781,26,,estimated,46342.26,19,31,53328.0,41920.0
2024-10-07,214781,27,,estimated,45421.97,19,31,53328.0,41920.0
2024-10-07,214781,28,,estimated,44519.97,19,31,53328.0,41920.0
2024-10-07,214781,29,,estimated,43635.87,19,31,53328.0,41920.0
2024-10-07,214781,30,,estimated,42769.33,19,31,53328.0,41920.0
2024-10-07,214781,31,68130,actual,41920.0,,,,
2024-10-07,214781,32,,estimated,41205.13,31,40,41920.0,35908.0
2024-10-07,214781,33,,estimated,40502.45,31,40,41920.0,35908.0
2024-10-07,214781,34,,estimated,39811.75,31,40,41920.0,35908.0
2024-10-07,214781,35,,estimated,39132.83,31,40,41920.0,35908.0
2024-10-07,214781,36,,estimated,38465.49,31,40,41920.0,35908.0
2024-10-07,214781,37,,estimated,37809.53,31,40,41920.0,35908.0
2024-10-07,214781,38,,estimated,37164.75,31,40,41920.0,35908.0
2024-10-07,214781,39,,estimated,36530.97,31,40,41920.0,35908.0
2024-10-07,214781,40,68130,actual,35908.0,,,,
2024-10-07,214781,41,,estimated,38264.43,40,50,35908.0,67800.0
2024-10-07,214781,42,,estimated,40775.49,40,50,35908.0,67800.0
2024-10-07,214781,43,,estimated,43451.34,40,50,35908.0,67800.0
2024-10-07,214781,44,,estimated,46302.78,40,50,35908.0,67800.0
2024-10-07,214781,45,,estimated,49341.34,40,50,35908.0,67800.0
2024-10-07,214781,46,,estimated,52579.29,40,50,35908.0,67800.0
2024-10-07,214781,47,,estimated,56029.73,40,50,35908.0,67800.0
2024-10-07,214781,48,,estimated,59706.59,40,50,35908.0,67800.0
2024-10-07,214781,49,,estimated,63624.74,40,50,35908.0,67800.0
2024-10-07,214781,50,68130,actual,67800.0,,,,
2024-10-07,215430,9,60649,actual,198000.0,,,,
2024-10-07,215430,30,60649,actual,99000.0,,,,
2024-10-07,215430,31,,estimated,91826.04,30,33,99000.0,79000.0
2024-10-07,215430,32,,estimated,85171.93,30,33,99000.0,79000.0
2024-10-07,215430,33,60649,actual,79000.0,,,,
2024-10-07,215913,6,1610,actual,65997.0,,,,
2024-10-07,215913,7,,estimated,65947.48,6,8,65997.0,65898.0
2024-10-07,215913,8,1610,actual,65898.0,,,,
2024-10-07,215913,9,,estimated,62773.95,8,10,65898.0,59798.0
2024-10-07,215913,10,1610,actual,59798.0,,,,
2024-10-07,215913,11,1610,actual,45798.0,,,,
2024-10-07,215913,40,1610,actual,32999.0,,,,
2024-10-07,215913,41,,estimated,32651.3,40,60,32999.0,26699.0
2024-10-07,215913,42,,estimated,32307.27,40,60,32999.0,26699.0
2024-10-07,215913,43,,estimated,31966.86,40,60,32999.0,26699.0
2024-10-07,215913,44,,estimated,31630.04,40,60,32999.0,26699.0
2024-10-07,215913,45,,estimated,31296.76,40,60,32999.0,26699.0
2024-10-07,215913,46,,estimated,30967.0,40,60,32999.0,26699.0
2024-10-07,215913,47,,estimated,30640.71,40,60,32999.0,26699.0
2024-10-07,215913,48,,estimated,30317.86,40,60,32999.0,26699.0
2024-10-07,215913,49,,estimated,29998.41,40,60,32999.0,26699.0
2024-10-07,215913,50,,estimated,29682.33,40,60,32999.0,26699.0
2024-10-07,215913,51,,estimated,29369.58,40,60,32999.0,26699.0
2024-10-07,215913,52,,estimated,29060.12,40,60,32999.0,26699.0
2024-10-07,215913,53,,estimated,28753.92,40,60,32999.0,26699.0
2024-10-07,215913,54,,estimated,28450.95,40,60,32999.0,26699.0
2024-10-07,215913,55,,estimated,28151.17,40,60,32999.0,26699.0
2024-10-07,215913,56,,estimated,27854.55,40,60,32999.0,26699.0
2024-10-07,215913,57,,estimated,27561.06,40,60,32999.0,26699.0
2024-10-07,215913,58,,estimated,27270.66,40,60,32999.0,26699.0
2024-10-07,215913,59,,estimated,26983.31,40,60,32999.0,26699.0
2024-10-07,215913,60,1610,actual,26699.0,,,,
2024-10-07,215913,61,,estimated,26292.21,60,70,26699.0,22899.0
2024-10-07,215913,62,,estimated,25891.63,60,70,26699.0,22899.0
2024-10-07,215913,63,,estimated,25497.14,60,70,26699.0,22899.0
2024-10-07,215913,64,,estimated,25108.67,60,70,26699.0,22899.0
2024-10-07,215913,65,,estimated,24726.11,60,70,26699.0,22899.0
2024-10-07,215913,66,,estimated,24349.38,60,70,26699.0,22899.0
2024-10-07,215913,67,,estimated,23978.39,60,70,26699.0,22899.0
2024-10-07,215913,68,,estimated,23613.06,60,70,26699.0,22899.0
2024-10-07,215913,69,,estimated,23253.29,60,70,26699.0,22899.0
2024-10-07,215913,70,1610,actual,22899.0,,,,
2024-10-07,216173,6,53386,actual,65016.0,,,,
2024-10-07,216173,7,35639,actual,66240.0,,,,
2024-10-07,216173,8,,estimated,53693.72,7,10,66240.0,35280.0
2024-10-07,216173,9,,estimated,43523.74,7,10,66240.0,35280.0
2024-10-07,216173,10,26549,actual,35280.0,,,,
2024-10-07,216173,11,,estimated,33853.27,10,14,35280.0,29910.0
2024-10-07,216173,12,,estimated,32484.23,10,14,35280.0,29910.0
2024-10-07,216173,13,,estimated,31170.55,10,14,35280.0,29910.0
2024-10-07,216173,14,26549,actual,29910.0,,,,
2024-10-07,216173,15,,estimated,30162.5,14,19,29910.0,31194.0
2024-10-07,216173,16,,estimated,30417.13,14,19,29910.0,31194.0
2024-10-07,216173,17,,estimated,30673.91,14,19,29910.0,31194.0
2024-10-07,216173,18,,estimated,30932.86,14,19,29910.0,31194.0
2024-10-07,216173,19,1610,actual,31194.0,,,,
2024-10-07,216173,20,,estimated,29119.08,19,25,31194.0,20640.0
2024-10-07,216173,21,,estimated,27182.18,19,25,31194.0,20640.0
2024-10-07,216173,22,,estimated,25374.11,19,25,31194.0,20640.0
2024-10-07,216173,23,,estimated,23686.3,19,25,31194.0,20640.0
2024-10-07,216173,24,,estimated,22110.75,19,25,31194.0,20640.0
2024-10-07,216173,25,48623,actual,20640.0,,,,
2024-10-07,216173,26,53386,actual,20636.0,,,,
2024-10-07,216173,27,1610,actual,23745.0,,,,
2024-10-07,216173,28,,estimated,22193.87,27,33,23745.0,15832.0
2024-10-07,216173,29,,estimated,20744.06,27,33,23745.0,15832.0
2024-10-07,216173,30,,estimated,19388.96,27,33,23745.0,15832.0
2024-10-07,216173,31,,estimated,18122.37,27,33,23745.0,15832.0
2024-10-07,216173,32,,estimated,16938.52,27,33,23745.0,15832.0
2024-10-07,216173,33,48623,actual,15832.0,,,,
2024-10-07,216173,34,,estimated,15217.47,33,40,15832.0,12000.0
2024-10-07,216173,35,,estimated,14626.79,33,40,15832.0,12000.0
2024-10-07,216173,36,,estimated,14059.04,33,40,15832.0,12000.0
2024-10-07,216173,37,,estimated,13513.32,33,40,15832.0,12000.0
2024-10-07,216173,38,,estimated,12988.78,33,40,15832.0,12000.0
2024-10-07,216173,39,,estimated,12484.61,33,40,15832.0,12000.0
2024-10-07,216173,40,41695,actual,12000.0,,,,
2024-10-07,216173,41,,estimated,11828.68,40,48,12000.0,10696.0
2024-10-07,216173,42,,estimated,11659.81,40,48,12000.0,10696.0
2024-10-07,216173,43,,estimated,11493.34,40,48,12000.0,10696.0
2024-10-07,216173,44,,estimated,11329.26,40,48,12000.0,10696.0
2024-10-07,216173,45,,estimated,11167.51,40,48,12000.0,10696.0
2024-10-07,216173,46,,estimated,11008.08,40,48,12000.0,10696.0
2024-10-07,216173,47,,estimated,10850.92,40,48,12000.0,10696.0
2024-10-07,216173,48,30547,actual,10696.0,,,,
2024-10-07,216173,49,26549,actual,10240.0,,,,
2024-10-07,216173,50,,estimated,12800.05,49,52,10240.0,20000.0
2024-10-07,216173,51,,estimated,16000.05,49,52,10240.0,20000.0
2024-10-07,216173,52,48623,actual,20000.0,,,,
2024-10-07,216173,53,,estimated,19709.6,52,69,20000.0,15597.0
2024-10-07,216173,54,,estimated,19423.41,52,69,20000.0,15597.0
2024-10-07,216173,55,,estimated,19141.38,52,69,20000.0,15597.0
2024-10-07,216173,56,,estimated,18863.44,52,69,20000.0,15597.0
2024-10-07,216173,57,,estimated,18589.54,52,69,20000.0,15597.0
2024-10-07,216173,58,,estimated,18319.62,52,69,20000.0,15597.0
2024-10-07,216173,59,,estimated,18053.61,52,69,20000.0,15597.0
2024-10-07,216173,60,,estimated,17791.47,52,69,20000.0,15597.0
2024-10-07,216173,61,,estimated,17533.14,52,69,20000.0,15597.0
2024-10-07,216173,62,,estimated,17278.55,52,69,20000.0,15597.0
2024-10-07,216173,63,,estimated,17027.66,52,69,20000.0,15597.0
2024-10-07,216173,64,,estimated,16780.41,52,69,20000.0,15597.0
2024-10-07,216173,65,,estimated,16536.76,52,69,20000.0,15597.0
2024-10-07,216173,66,,estimated,16296.64,52,69,20000.0,15597.0
2024-10-07,216173,67,,estimated,16060.01,52,69,20000.0,15597.0
2024-10-07,216173,68,,estimated,15826.81,52,69,20000.0,15597.0
2024-10-07,216173,69,18356,actual,15597.0,,,,
2024-10-07,216173,70,,estimated,14332.68,69,78,15597.0,7288.0
2024-10-07,216173,71,,estimated,13170.84,69,78,15597.0,7288.0
2024-10-07,216173,72,,estimated,12103.18,69,78,15597.0,7288.0
2024-10-07,216173,73,,estimated,11122.05,69,78,15597.0,7288.0
2024-10-07,216173,74,,estimated,10220.46,69,78,15597.0,7288.0
2024-10-07,216173,75,,estimated,9391.94,69,78,15597.0,7288.0
2024-10-07,216173,76,,estimated,8630.58,69,78,15597.0,7288.0
2024-10-07,216173,77,,estimated,7930.94,69,78,15597.0,7288.0
2024-10-07,216173,78,68636,actual,7288.0,,,,
2024-10-07,301577,37,65103,actual,123220.0,,,,
2024-10-07,304080,10,44078,actual,69860.0,,,,
2024-10-07,304080,35,44078,actual,29940.0,,,,
2024-10-07,401131,3,35845,actual,64220.0,,,,
2024-10-07,401131,4,,estimated,59925.41,3,15,64220.0,27987.0
2024-10-07,401131,5,,estimated,55918.02,3,15,64220.0,27987.0
2024-10-07,401131,6,,estimated,52178.6,3,15,64220.0,27987.0
2024-10-07,401131,7,,estimated,48689.25,3,15,64220.0,27987.0
2024-10-07,401131,8,,estimated,45433.24,3,15,64220.0,27987.0
2024-10-07,401131,9,,estimated,42394.96,3,15,64220.0,27987.0
2024-10-07,401131,10,,estimated,39559.86,3,15,64220.0,27987.0
2024-10-07,401131,11,,estimated,36914.34,3,15,64220.0,27987.0
2024-10-07,401131,12,,estimated,34445.74,3,15,64220.0,27987.0
2024-10-07,401131,13,,estimated,32142.22,3,15,64220.0,27987.0
2024-10-07,401131,14,,estimated,29992.74,3,15,64220.0,27987.0
2024-10-07,401131,15,31867,actual,27987.0,,,,
2024-10-07,401131,16,,estimated,27695.73,15,23,27987.0,25740.0
2024-10-07,401131,17,,estimated,27407.5,15,23,27987.0,25740.0
2024-10-07,401131,18,,estimated,27122.26,15,23,27987.0,25740.0
2024-10-07,401131,19,,estimated,26840.0,15,23,27987.0,25740.0
2024-10-07,401131,20,,estimated,26560.67,15,23,27987.0,25740.0
2024-10-07,401131,21,,estimated,26284.24,15,23,27987.0,25740.0
2024-10-07,401131,22,,estimated,26010.7,15,23,27987.0,25740.0
