date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-12-09,207802,15,109169.61,14,23,115000.0,72000.0
2023-12-09,207802,16,103634.8,14,23,115000.0,72000.0
2023-12-09,207802,17,98380.61,14,23,115000.0,72000.0
2023-12-09,207802,18,93392.79,14,23,115000.0,72000.0
2023-12-09,207802,19,88657.86,14,23,115000.0,72000.0
2023-12-09,207802,20,84162.97,14,23,115000.0,72000.0
2023-12-09,207802,21,79895.97,14,23,115000.0,72000.0
2023-12-09,207802,22,75845.3,14,23,115000.0,72000.0
2023-12-09,207802,24,71549.82,23,34,72000.0,67200.0
2023-12-09,207802,25,71102.46,23,34,72000.0,67200.0
2023-12-09,207802,26,70657.9,23,34,72000.0,67200.0
2023-12-09,207802,27,70216.11,23,34,72000.0,67200.0
2023-12-09,207802,28,69777.09,23,34,72000.0,67200.0
2023-12-09,207802,29,69340.81,23,34,72000.0,67200.0
2023-12-09,207802,30,68907.26,23,34,72000.0,67200.0
2023-12-09,207802,31,68476.42,23,34,72000.0,67200.0
2023-12-09,207802,32,68048.28,23,34,72000.0,67200.0
2023-12-09,207802,33,67622.81,23,34,72000.0,67200.0
2023-12-09,207802,35,65852.36,34,43,67200.0,56000.0
2023-12-09,207802,36,64531.75,34,43,67200.0,56000.0
2023-12-09,207802,37,63237.62,34,43,67200.0,56000.0
2023-12-09,207802,38,61969.45,34,43,67200.0,56000.0
2023-12-09,207802,39,60726.71,34,43,67200.0,56000.0
2023-12-09,207802,40,59508.88,34,43,67200.0,56000.0
2023-12-09,207802,41,58315.48,34,43,67200.0,56000.0
2023-12-09,207802,42,57146.02,34,43,67200.0,56000.0
2023-12-09,207802,44,51640.39,43,53,56000.0,24900.0
2023-12-09,207802,45,47620.16,43,53,56000.0,24900.0
2023-12-09,207802,46,43912.91,43,53,56000.0,24900.0
2023-12-09,207802,47,40494.26,43,53,56000.0,24900.0
2023-12-09,207802,48,37341.75,43,53,56000.0,24900.0
2023-12-09,207802,49,34434.66,43,53,56000.0,24900.0
2023-12-09,207802,50,31753.88,43,53,56000.0,24900.0
2023-12-09,207802,51,29281.8,43,53,56000.0,24900.0
2023-12-09,207802,52,27002.17,43,53,56000.0,24900.0
2023-12-09,207966,30,40460.6,29,33,41760.0,36800.0
2023-12-09,207966,31,39201.63,29,33,41760.0,36800.0
2023-12-09,207966,32,37981.84,29,33,41760.0,36800.0
2023-12-09,207966,34,36328.05,33,38,36800.0,34500.0
2023-12-09,207966,35,35862.15,33,38,36800.0,34500.0
2023-12-09,207966,36,35402.23,33,38,36800.0,34500.0
2023-12-09,207966,37,34948.2,33,38,36800.0,34500.0
2023-12-09,207966,39,33990.19,38,57,34500.0,26000.0
2023-12-09,207966,40,33487.91,38,57,34500.0,26000.0
2023-12-09,207966,41,32993.05,38,57,34500.0,26000.0
2023-12-09,207966,42,32505.51,38,57,34500.0,26000.0
2023-12-09,207966,43,32025.17,38,57,34500.0,26000.0
2023-12-09,207966,44,31551.92,38,57,34500.0,26000.0
2023-12-09,207966,45,31085.67,38,57,34500.0,26000.0
2023-12-09,207966,46,30626.31,38,57,34500.0,26000.0
2023-12-09,207966,47,30173.74,38,57,34500.0,26000.0
2023-12-09,207966,48,29727.86,38,57,34500.0,26000.0
2023-12-09,207966,49,29288.56,38,57,34500.0,26000.0
2023-12-09,207966,50,28855.76,38,57,34500.0,26000.0
2023-12-09,207966,51,28429.35,38,57,34500.0,26000.0
2023-12-09,207966,52,28009.24,38,57,34500.0,26000.0
2023-12-09,207966,53,27595.34,38,57,34500.0,26000.0
2023-12-09,207966,54,27187.55,38,57,34500.0,26000.0
2023-12-09,207966,55,26785.79,38,57,34500.0,26000.0
2023-12-09,207966,56,26389.97,38,57,34500.0,26000.0
2023-12-09,210022,9,113940.66,8,13,115000.0,109800.0
2023-12-09,210022,10,112891.08,8,13,115000.0,109800.0
2023-12-09,210022,11,111851.17,8,13,115000.0,109800.0
2023-12-09,210022,12,110820.84,8,13,115000.0,109800.0
2023-12-09,210022,49,56030.71,48,55,58100.0,45074.0
2023-12-09,210022,50,54035.13,48,55,58100.0,45074.0
2023-12-09,210022,51,52110.61,48,55,58100.0,45074.0
2023-12-09,210022,52,50254.64,48,55,58100.0,45074.0
2023-12-09,210022,53,48464.77,48,55,58100.0,45074.0
2023-12-09,210022,54,46738.65,48,55,58100.0,45074.0
2023-12-09,210022,56,44447.06,55,63,45074.0,40296.0
2023-12-09,210022,57,43828.85,55,63,45074.0,40296.0
2023-12-09,210022,58,43219.23,55,63,45074.0,40296.0
2023-12-09,210022,59,42618.1,55,63,45074.0,40296.0
2023-12-09,210022,60,42025.32,55,63,45074.0,40296.0
2023-12-09,210022,61,41440.79,55,63,45074.0,40296.0
2023-12-09,210022,62,40864.38,55,63,45074.0,40296.0
2023-12-09,214781,60,10905.32,59,61,11067.0,10746.0
2023-12-09,214781,62,15822.18,61,64,10746.0,34300.0
2023-12-09,214781,63,23296.01,61,64,10746.0,34300.0
2023-12-09,215913,6,175833.22,5,8,214191.0,118495.0
2023-12-09,215913,7,144344.6,5,8,214191.0,118495.0
2023-12-09,215913,9,105900.94,8,12,118495.0,75596.0
2023-12-09,215913,10,94645.41,8,12,118495.0,75596.0
2023-12-09,215913,11,84586.14,8,12,118495.0,75596.0
2023-12-09,215913,13,71826.11,12,18,75596.0,55616.0
2023-12-09,215913,14,68244.22,12,18,75596.0,55616.0
2023-12-09,215913,15,64840.95,12,18,75596.0,55616.0
2023-12-09,215913,16,61607.39,12,18,75596.0,55616.0
2023-12-09,215913,17,58535.09,12,18,75596.0,55616.0
2023-12-09,215913,19,56352.44,18,23,55616.0,59397.0
2023-12-09,215913,20,57098.63,18,23,55616.0,59397.0
2023-12-09,215913,21,57854.7,18,23,55616.0,59397.0
2023-12-09,215913,22,58620.78,18,23,55616.0,59397.0
2023-12-09,215913,24,53783.13,23,26,59397.0,44097.0
2023-12-09,215913,25,48699.85,23,26,59397.0,44097.0
2023-12-09,215913,27,42926.19,26,30,44097.0,39597.0
2023-12-09,215913,28,41786.47,26,30,44097.0,39597.0
2023-12-09,215913,29,40677.01,26,30,44097.0,39597.0
2023-12-09,215913,31,40163.58,30,39,39597.0,44998.0
2023-12-09,215913,32,40738.26,30,39,39597.0,44998.0
2023-12-09,215913,33,41321.17,30,39,39597.0,44998.0
2023-12-09,215913,34,41912.42,30,39,39597.0,44998.0
2023-12-09,215913,35,42512.13,30,39,39597.0,44998.0
2023-12-09,215913,36,43120.41,30,39,39597.0,44998.0
2023-12-09,215913,37,43737.41,30,39,39597.0,44998.0
2023-12-09,215913,38,44363.23,30,39,39597.0,44998.0
2023-12-09,215913,40,42704.96,39,52,44998.0,22798.0
2023-12-09,215913,41,40528.76,39,52,44998.0,22798.0
2023-12-09,215913,42,38463.46,39,52,44998.0,22798.0
2023-12-09,215913,43,36503.41,39,52,44998.0,22798.0
2023-12-09,215913,44,34643.23,39,52,44998.0,22798.0
2023-12-09,215913,45,32877.84,39,52,44998.0,22798.0
2023-12-09,215913,46,31202.42,39,52,44998.0,22798.0
2023-12-09,215913,47,29612.36,39,52,44998.0,22798.0
2023-12-09,215913,48,28103.34,39,52,44998.0,22798.0
2023-12-09,215913,49,26671.21,39,52,44998.0,22798.0
2023-12-09,215913,50,25312.06,39,52,44998.0,22798.0
2023-12-09,215913,51,24022.16,39,52,44998.0,22798.0
2023-12-09,215913,53,23196.95,52,71,22798.0,31699.0
2023-12-09,215913,54,23602.89,52,71,22798.0,31699.0
2023-12-09,215913,55,24015.92,52,71,22798.0,31699.0
2023-12-09,215913,56,24436.19,52,71,22798.0,31699.0
2023-12-09,215913,57,24863.81,52,71,22798.0,31699.0
2023-12-09,215913,58,25298.91,52,71,22798.0,31699.0
2023-12-09,215913,59,25741.63,52,71,22798.0,31699.0
2023-12-09,215913,60,26192.09,52,71,22798.0,31699.0
2023-12-09,215913,61,26650.43,52,71,22798.0,31699.0
2023-12-09,215913,62,27116.8,52,71,22798.0,31699.0
2023-12-09,215913,63,27591.33,52,71,22798.0,31699.0
2023-12-09,215913,64,28074.16,52,71,22798.0,31699.0
2023-12-09,215913,65,28565.44,52,71,22798.0,31699.0
2023-12-09,215913,66,29065.31,52,71,22798.0,31699.0
2023-12-09,215913,67,29573.93,52,71,22798.0,31699.0
2023-12-09,215913,68,30091.46,52,71,22798.0,31699.0
2023-12-09,215913,69,30618.04,52,71,22798.0,31699.0
2023-12-09,215913,70,31153.83,52,71,22798.0,31699.0
2023-12-09,215913,72,31348.21,71,79,31699.0,28999.0
2023-12-09,215913,73,31001.3,71,79,31699.0,28999.0
2023-12-09,215913,74,30658.23,71,79,31699.0,28999.0
2023-12-09,215913,75,30318.96,71,79,31699.0,28999.0
2023-12-09,215913,76,29983.44,71,79,31699.0,28999.0
2023-12-09,215913,77,29651.64,71,79,31699.0,28999.0
2023-12-09,215913,78,29323.5,71,79,31699.0,28999.0
2023-12-09,216173,9,33345.63,8,11,39900.0,23290.0
2023-12-09,216173,10,27867.91,8,11,39900.0,23290.0
2023-12-09,216173,13,25469.67,12,29,26730.0,11760.0
2023-12-09,216173,14,24268.77,12,29,26730.0,11760.0
2023-12-09,216173,15,23124.49,12,29,26730.0,11760.0
2023-12-09,216173,16,22034.16,12,29,26730.0,11760.0
2023-12-09,216173,17,20995.23,12,29,26730.0,11760.0
2023-12-09,216173,18,20005.29,12,29,26730.0,11760.0
2023-12-09,216173,19,19062.03,12,29,26730.0,11760.0
2023-12-09,216173,20,18163.23,12,29,26730.0,11760.0
2023-12-09,216173,21,17306.82,12,29,26730.0,11760.0
2023-12-09,216173,22,16490.78,12,29,26730.0,11760.0
2023-12-09,216173,23,15713.22,12,29,26730.0,11760.0
2023-12-09,216173,24,14972.32,12,29,26730.0,11760.0
2023-12-09,216173,25,14266.35,12,29,26730.0,11760.0
2023-12-09,216173,26,13593.67,12,29,26730.0,11760.0
2023-12-09,216173,27,12952.7,12,29,26730.0,11760.0
2023-12-09,216173,28,12341.95,12,29,26730.0,11760.0
2023-12-09,216173,62,5976.87,61,65,6000.0,5908.0
2023-12-09,216173,63,5953.82,61,65,6000.0,5908.0
2023-12-09,216173,64,5930.87,61,65,6000.0,5908.0
2023-12-09,216173,66,5982.85,65,73,5908.0,6534.0
2023-12-09,216173,67,6058.64,65,73,5908.0,6534.0
2023-12-09,216173,68,6135.4,65,73,5908.0,6534.0
2023-12-09,216173,69,6213.12,65,73,5908.0,6534.0
2023-12-09,216173,70,6291.83,65,73,5908.0,6534.0
2023-12-09,216173,71,6371.54,65,73,5908.0,6534.0
2023-12-09,216173,72,6452.26,65,73,5908.0,6534.0
2023-12-09,304080,4,124572.3,3,17,129978.0,71712.0
2023-12-09,304080,5,119391.41,3,17,129978.0,71712.0
2023-12-09,304080,6,114425.99,3,17,129978.0,71712.0
2023-12-09,304080,7,109667.08,3,17,129978.0,71712.0
2023-12-09,304080,8,105106.09,3,17,129978.0,71712.0
2023-12-09,304080,9,100734.79,3,17,129978.0,71712.0
2023-12-09,304080,10,96545.28,3,17,129978.0,71712.0
2023-12-09,304080,11,92530.01,3,17,129978.0,71712.0
2023-12-09,304080,12,88681.73,3,17,129978.0,71712.0
2023-12-09,304080,13,84993.5,3,17,129978.0,71712.0
2023-12-09,304080,14,81458.66,3,17,129978.0,71712.0
2023-12-09,304080,15,78070.83,3,17,129978.0,71712.0
2023-12-09,304080,16,74823.9,3,17,129978.0,71712.0
2023-12-09,304763,3,71939.15,2,11,93760.0,8640.0
2023-12-09,304763,4,55196.63,2,11,93760.0,8640.0
2023-12-09,304763,5,42350.57,2,11,93760.0,8640.0
2023-12-09,304763,6,32494.15,2,11,93760.0,8640.0
2023-12-09,304763,7,24931.61,2,11,93760.0,8640.0
2023-12-09,304763,8,19129.08,2,11,93760.0,8640.0
2023-12-09,304763,9,14676.96,2,11,93760.0,8640.0
2023-12-09,304763,10,11260.98,2,11,93760.0,8640.0
2023-12-09,407120,2,121444.55,1,9,144483.0,36000.0
2023-12-09,407120,3,102079.66,1,9,144483.0,36000.0
2023-12-09,407120,4,85802.56,1,9,144483.0,36000.0
2023-12-09,407120,5,72120.9,1,9,144483.0,36000.0
2023-12-09,407120,6,60620.83,1,9,144483.0,36000.0
2023-12-09,407120,7,50954.48,1,9,144483.0,36000.0
2023-12-09,407120,8,42829.46,1,9,144483.0,36000.0
2023-12-09,407120,10,34485.94,9,24,36000.0,18897.0
2023-12-09,407120,11,33035.55,9,24,36000.0,18897.0
2023-12-09,407120,12,31646.17,9,24,36000.0,18897.0
2023-12-09,407120,13,30315.21,9,24,36000.0,18897.0
2023-12-09,407120,14,29040.23,9,24,36000.0,18897.0
2023-12-09,407120,15,27818.87,9,24,36000.0,18897.0
2023-12-09,407120,16,26648.87,9,24,36000.0,18897.0
2023-12-09,407120,17,25528.08,9,24,36000.0,18897.0
2023-12-09,407120,18,24454.43,9,24,36000.0,18897.0
2023-12-09,407120,19,23425.93,9,24,36000.0,18897.0
2023-12-09,407120,20,22440.69,9,24,36000.0,18897.0
2023-12-09,407120,21,21496.88,9,24,36000.0,18897.0
2023-12-09,407120,22,20592.76,9,24,36000.0,18897.0
2023-12-09,407120,23,19726.67,9,24,36000.0,18897.0
2023-12-09,407120,25,18388.69,24,35,18897.0,14000.0
2023-12-09,407120,26,17894.04,24,35,18897.0,14000.0
2023-12-09,407120,27,17412.71,24,35,18897.0,14000.0
2023-12-09,407120,28,16944.32,24,35,18897.0,14000.0
2023-12-09,407120,29,16488.53,24,35,18897.0,14000.0
2023-12-09,407120,30,16045.0,24,35,18897.0,14000.0
2023-12-09,407120,31,15613.39,24,35,18897.0,14000.0
2023-12-09,407120,32,15193.4,24,35,18897.0,14000.0
2023-12-09,407120,33,14784.71,24,35,18897.0,14000.0
2023-12-09,407120,34,14387.01,24,35,18897.0,14000.0
2023-12-09,407120,36,13505.51,35,43,14000.0,10500.0
2023-12-09,407120,37,13028.48,35,43,14000.0,10500.0
2023-12-09,407120,38,12568.29,35,43,14000.0,10500.0
2023-12-09,407120,39,12124.37,35,43,14000.0,10500.0
2023-12-09,407120,40,11696.12,35,43,14000.0,10500.0
2023-12-09,407120,41,11282.99,35,43,14000.0,10500.0
2023-12-09,407120,42,10884.46,35,43,14000.0,10500.0
2023-12-09,408789,64,6396.94,63,70,6240.0,7425.0
2023-12-09,408789,65,6557.82,63,70,6240.0,7425.0
2023-12-09,408789,66,6722.75,63,70,6240.0,7425.0
2023-12-09,408789,67,6891.83,63,70,6240.0,7425.0
2023-12-09,408789,68,7065.16,63,70,6240.0,7425.0
2023-12-09,408789,69,7242.84,63,70,6240.0,7425.0
2023-12-09,502221,31,66036.46,30,37,68310.0,53899.0
2023-12-09,502221,32,63838.59,30,37,68310.0,53899.0
2023-12-09,502221,33,61713.87,30,37,68310.0,53899.0
2023-12-09,502221,34,59659.87,30,37,68310.0,53899.0
2023-12-09,502221,35,57674.23,30,37,68310.0,53899.0
2023-12-09,502221,36,55754.67,30,37,68310.0,53899.0
2023-12-09,502280,17,28501.85,16,23,28600.0,27920.0
2023-12-09,502280,18,28404.04,16,23,28600.0,27920.0
2023-12-09,502280,19,28306.57,16,23,28600.0,27920.0
2023-12-09,502280,20,28209.43,16,23,28600.0,27920.0
2023-12-09,502280,21,28112.62,16,23,28600.0,27920.0
2023-12-09,502280,22,28016.14,16,23,28600.0,27920.0
2023-12-09,502280,24,27473.25,23,42,27920.0,20550.0
2023-12-09,502280,25,27033.64,23,42,27920.0,20550.0
2023-12-09,502280,26,26601.07,23,42,27920.0,20550.0
2023-12-09,502280,27,26175.43,23,42,27920.0,20550.0
2023-12-09,502280,28,25756.59,23,42,27920.0,20550.0
2023-12-09,502280,29,25344.45,23,42,27920.0,20550.0
2023-12-09,502280,30,24938.91,23,42,27920.0,20550.0
2023-12-09,502280,31,24539.86,23,42,27920.0,20550.0
2023-12-09,502280,32,24147.19,23,42,27920.0,20550.0
2023-12-09,502280,33,23760.8,23,42,27920.0,20550.0
2023-12-09,502280,34,23380.6,23,42,27920.0,20550.0
2023-12-09,502280,35,23006.48,23,42,27920.0,20550.0
2023-12-09,502280,36,22638.35,23,42,27920.0,20550.0
2023-12-09,502280,37,22276.1,23,42,27920.0,20550.0
2023-12-09,502280,38,21919.66,23,42,27920.0,20550.0
2023-12-09,502280,39,21568.92,23,42,27920.0,20550.0
2023-12-09,502280,40,21223.78,23,42,27920.0,20550.0
2023-12-09,502280,41,20884.17,23,42,27920.0,20550.0
2023-12-09,502280,43,19918.42,42,48,20550.0,17040.0
2023-12-09,502280,44,19306.25,42,48,20550.0,17040.0
2023-12-09,502280,45,18712.89,42,48,20550.0,17040.0
2023-12-09,502280,46,18137.76,42,48,20550.0,17040.0
2023-12-09,502280,47,17580.32,42,48,20550.0,17040.0
2023-12-09,507515,24,15004.11,23,34,15480.0,10980.0
2023-12-09,507515,25,14542.85,23,34,15480.0,10980.0
2023-12-09,507515,26,14095.78,23,34,15480.0,10980.0
2023-12-09,507515,27,13662.44,23,34,15480.0,10980.0
2023-12-09,507515,28,13242.43,23,34,15480.0,10980.0
2023-12-09,507515,29,12835.32,23,34,15480.0,10980.0
2023-12-09,507515,30,12440.73,23,34,15480.0,10980.0
2023-12-09,507515,31,12058.27,23,34,15480.0,10980.0
2023-12-09,507515,32,11687.57,23,34,15480.0,10980.0
2023-12-09,507515,33,11328.26,23,34,15480.0,10980.0
2023-12-09,509434,12,50138.52,11,23,50654.0,44803.0
2023-12-09,509434,13,49628.29,11,23,50654.0,44803.0
2023-12-09,509434,14,49123.25,11,23,50654.0,44803.0
2023-12-09,509434,15,48623.35,11,23,50654.0,44803.0
2023-12-09,509434,16,48128.54,11,23,50654.0,44803.0
2023-12-09,509434,17,47638.76,11,23,50654.0,44803.0
2023-12-09,509434,18,47153.96,11,23,50654.0,44803.0
2023-12-09,509434,19,46674.1,11,23,50654.0,44803.0
2023-12-09,509434,20,46199.13,11,23,50654.0,44803.0
2023-12-09,509434,21,45728.98,11,23,50654.0,44803.0
2023-12-09,509434,22,45263.62,11,23,50654.0,44803.0
2023-12-09,509434,24,42413.8,23,25,44803.0,40152.0
2023-12-09,509434,26,39942.22,25,30,40152.0,39114.0
2023-12-09,509434,27,39733.53,25,30,40152.0,39114.0
2023-12-09,509434,28,39525.94,25,30,40152.0,39114.0
2023-12-09,509434,29,39319.43,25,30,40152.0,39114.0
2023-12-09,509434,31,37382.77,30,43,39114.0,21714.0
2023-12-09,509434,32,35728.16,30,43,39114.0,21714.0
2023-12-09,509434,33,34146.78,30,43,39114.0,21714.0
2023-12-09,509434,34,32635.4,30,43,39114.0,21714.0
2023-12-09,509434,35,31190.91,30,43,39114.0,21714.0
2023-12-09,509434,36,29810.36,30,43,39114.0,21714.0
2023-12-09,509434,37,28490.9,30,43,39114.0,21714.0
2023-12-09,509434,38,27229.85,30,43,39114.0,21714.0
2023-12-09,509434,39,26024.61,30,43,39114.0,21714.0
2023-12-09,509434,40,24872.71,30,43,39114.0,21714.0
2023-12-09,509434,41,23771.8,30,43,39114.0,21714.0
2023-12-09,509434,42,22719.62,30,43,39114.0,21714.0
2023-12-09,509434,44,21153.67,43,46,21714.0,20076.0
2023-12-09,509434,45,20607.79,43,46,21714.0,20076.0
2023-12-09,509434,47,21615.2,46,51,20076.0,29046.0
2023-12-09,509434,48,23272.4,46,51,20076.0,29046.0
2023-12-09,509434,49,25056.65,46,51,20076.0,29046.0
2023-12-09,509434,50,26977.69,46,51,20076.0,29046.0
2023-12-09,509434,52,27583.66,51,64,29046.0,14840.0
2023-12-09,509434,53,26194.93,51,64,29046.0,14840.0
2023-12-09,509434,54,24876.12,51,64,29046.0,14840.0
2023-12-09,509434,55,23623.71,51,64,29046.0,14840.0
2023-12-09,509434,56,22434.35,51,64,29046.0,14840.0
2023-12-09,509434,57,21304.86,51,64,29046.0,14840.0
2023-12-09,509434,58,20232.24,51,64,29046.0,14840.0
2023-12-09,509434,59,19213.61,51,64,29046.0,14840.0
2023-12-09,509434,60,18246.27,51,64,29046.0,14840.0
2023-12-09,509434,61,17327.63,51,64,29046.0,14840.0
2023-12-09,509434,62,16455.24,51,64,29046.0,14840.0
2023-12-09,509434,63,15626.76,51,64,29046.0,14840.0
2023-12-09,509434,65,14710.54,64,67,14840.0,14455.0
2023-12-09,509434,66,14582.21,64,67,14840.0,14455.0
2023-12-09,509434,68,14420.84,67,75,14455.0,14184.0
2023-12-09,509434,69,14386.77,67,75,14455.0,14184.0
2023-12-09,509434,70,14352.77,67,75,14455.0,14184.0
2023-12-09,509434,71,14318.86,67,75,14455.0,14184.0
2023-12-09,509434,72,14285.02,67,75,14455.0,14184.0
2023-12-09,509434,73,14251.27,67,75,14455.0,14184.0
2023-12-09,509434,74,14217.6,67,75,14455.0,14184.0
2023-12-09,551732,27,61323.28,26,39,63882.0,37548.0
2023-12-09,551732,28,58867.05,26,39,63882.0,37548.0
2023-12-09,551732,29,56509.19,26,39,63882.0,37548.0
2023-12-09,551732,30,54245.78,26,39,63882.0,37548.0
2023-12-09,551732,31,52073.02,26,39,63882.0,37548.0
2023-12-09,551732,32,49987.29,26,39,63882.0,37548.0
2023-12-09,551732,33,47985.1,26,39,63882.0,37548.0
2023-12-09,551732,34,46063.1,26,39,63882.0,37548.0
2023-12-09,551732,35,44218.08,26,39,63882.0,37548.0
2023-12-09,551732,36,42446.97,26,39,63882.0,37548.0
2023-12-09,551732,37,40746.79,26,39,63882.0,37548.0
2023-12-09,551732,38,39114.71,26,39,63882.0,37548.0
2023-12-09,551736,41,35340.95,40,59,36180.0,23166.0
2023-12-09,551736,42,34521.36,40,59,36180.0,23166.0
2023-12-09,551736,43,33720.78,40,59,36180.0,23166.0
2023-12-09,551736,44,32938.76,40,59,36180.0,23166.0
2023-12-09,551736,45,32174.87,40,59,36180.0,23166.0
2023-12-09,551736,46,31428.71,40,59,36180.0,23166.0
2023-12-09,551736,47,30699.84,40,59,36180.0,23166.0
2023-12-09,551736,48,29987.88,40,59,36180.0,23166.0
2023-12-09,551736,49,29292.43,40,59,36180.0,23166.0
2023-12-09,551736,50,28613.1,40,59,36180.0,23166.0
2023-12-09,551736,51,27949.53,40,59,36180.0,23166.0
2023-12-09,551736,52,27301.35,40,59,36180.0,23166.0
2023-12-09,551736,53,26668.2,40,59,36180.0,23166.0
2023-12-09,551736,54,26049.74,40,59,36180.0,23166.0
2023-12-09,551736,55,25445.61,40,59,36180.0,23166.0
2023-12-09,551736,56,24855.5,40,59,36180.0,23166.0
2023-12-09,551736,57,24279.07,40,59,36180.0,23166.0
2023-12-09,551736,58,23716.0,40,59,36180.0,23166.0
2023-12-09,551736,60,22913.86,59,79,23166.0,18612.0
2023-12-09,551736,61,22664.46,59,79,23166.0,18612.0
2023-12-09,551736,62,22417.77,59,79,23166.0,18612.0
2023-12-09,551736,63,22173.77,59,79,23166.0,18612.0
2023-12-09,551736,64,21932.42,59,79,23166.0,18612.0
2023-12-09,551736,65,21693.71,59,79,23166.0,18612.0
2023-12-09,551736,66,21457.59,59,79,23166.0,18612.0
2023-12-09,551736,67,21224.04,59,79,23166.0,18612.0
2023-12-09,551736,68,20993.03,59,79,23166.0,18612.0
2023-12-09,551736,69,20764.53,59,79,23166.0,18612.0
2023-12-09,551736,70,20538.53,59,79,23166.0,18612.0
2023-12-09,551736,71,20314.98,59,79,23166.0,18612.0
2023-12-09,551736,72,20093.86,59,79,23166.0,18612.0
2023-12-09,551736,73,19875.16,59,79,23166.0,18612.0
2023-12-09,551736,74,19658.83,59,79,23166.0,18612.0
2023-12-09,551736,75,19444.86,59,79,23166.0,18612.0
2023-12-09,551736,76,19233.21,59,79,23166.0,18612.0
2023-12-09,551736,77,19023.87,59,79,23166.0,18612.0
2023-12-09,551736,78,18816.81,59,79,23166.0,18612.0
2023-12-09,560271,3,265876.13,2,9,306000.0,114400.0
2023-12-09,560271,4,231013.44,2,9,306000.0,114400.0
2023-12-09,560271,5,200722.06,2,9,306000.0,114400.0
2023-12-09,560271,6,174402.58,2,9,306000.0,114400.0
2023-12-09,560271,7,151534.21,2,9,306000.0,114400.0
2023-12-09,560271,8,131664.41,2,9,306000.0,114400.0
2023-12-09,560271,11,109319.99,10,30,112000.0,69000.0
2023-12-09,560271,12,106704.12,10,30,112000.0,69000.0
2023-12-09,560271,13,104150.83,10,30,112000.0,69000.0
2023-12-09,560271,14,101658.65,10,30,112000.0,69000.0
2023-12-09,560271,15,99226.09,10,30,112000.0,69000.0
2023-12-09,560271,16,96851.75,10,30,112000.0,69000.0
2023-12-09,560271,17,94534.22,10,30,112000.0,69000.0
2023-12-09,560271,18,92272.14,10,30,112000.0,69000.0
2023-12-09,560271,19,90064.19,10,30,112000.0,69000.0
2023-12-09,560271,20,87909.07,10,30,112000.0,69000.0
2023-12-09,560271,21,85805.53,10,30,112000.0,69000.0
2023-12-09,560271,22,83752.31,10,30,112000.0,69000.0
2023-12-09,560271,23,81748.23,10,30,112000.0,69000.0
2023-12-09,560271,24,79792.1,10,30,112000.0,69000.0
2023-12-09,560271,25,77882.78,10,30,112000.0,69000.0
2023-12-09,560271,26,76019.14,10,30,112000.0,69000.0
2023-12-09,560271,27,74200.1,10,30,112000.0,69000.0
2023-12-09,560271,28,72424.59,10,30,112000.0,69000.0
2023-12-09,560271,29,70691.56,10,30,112000.0,69000.0
2023-12-09,560271,31,68094.05,30,32,69000.0,67200.0
2023-12-09,560271,60,42000.0,59,62,42000.0,42000.0
2023-12-09,560271,61,42000.0,59,62,42000.0,42000.0
2023-12-09,560271,63,41933.23,62,65,42000.0,41800.0
2023-12-09,560271,64,41866.56,62,65,42000.0,41800.0
2023-12-09,560271,66,44970.66,65,69,41800.0,56000.0
2023-12-09,560271,67,48381.83,65,69,41800.0,56000.0
2023-12-09,560271,68,52051.73,65,69,41800.0,56000.0
2023-12-09,564647,62,11598.84,61,66,11960.0,10260.0
2023-12-09,564647,63,11248.58,61,66,11960.0,10260.0
2023-12-09,564647,64,10908.9,61,66,11960.0,10260.0
2023-12-09,564647,65,10579.48,61,66,11960.0,10260.0
2023-12-09,566403,34,52646.12,33,40,48852.0,82465.0
2023-12-09,566403,35,56734.91,33,40,48852.0,82465.0
2023-12-09,566403,36,61141.25,33,40,48852.0,82465.0
2023-12-09,566403,37,65889.8,33,40,48852.0,82465.0
2023-12-09,566403,38,71007.14,33,40,48852.0,82465.0
2023-12-09,566403,39,76521.92,33,40,48852.0,82465.0
2023-12-09,566403,41,77630.62,40,48,82465.0,50860.0
2023-12-09,566403,42,73079.65,40,48,82465.0,50860.0
2023-12-09,566403,43,68795.47,40,48,82465.0,50860.0
2023-12-09,566403,44,64762.44,40,48,82465.0,50860.0
2023-12-09,566403,45,60965.84,40,48,82465.0,50860.0
2023-12-09,566403,46,57391.8,40,48,82465.0,50860.0
2023-12-09,566403,47,54027.28,40,48,82465.0,50860.0
2023-12-09,566403,49,50421.8,48,63,50860.0,44669.0
2023-12-09,566403,50,49987.38,48,63,50860.0,44669.0
2023-12-09,566403,51,49556.7,48,63,50860.0,44669.0
2023-12-09,566403,52,49129.73,48,63,50860.0,44669.0
2023-12-09,566403,53,48706.43,48,63,50860.0,44669.0
2023-12-09,566403,54,48286.79,48,63,50860.0,44669.0
2023-12-09,566403,55,47870.76,48,63,50860.0,44669.0
2023-12-09,566403,56,47458.31,48,63,50860.0,44669.0
2023-12-09,566403,57,47049.42,48,63,50860.0,44669.0
2023-12-09,566403,58,46644.05,48,63,50860.0,44669.0
2023-12-09,566403,59,46242.18,48,63,50860.0,44669.0
2023-12-09,566403,60,45843.76,48,63,50860.0,44669.0
2023-12-09,566403,61,45448.78,48,63,50860.0,44669.0
2023-12-09,566403,62,45057.2,48,63,50860.0,44669.0
