date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-05-04,567662,15,18738.21,12,18,22000.0,15960.0
2023-05-04,567662,16,17762.19,12,18,22000.0,15960.0
2023-05-04,567662,17,16837.0,12,18,22000.0,15960.0
2023-05-04,567662,19,14926.54,18,20,15960.0,13960.0
2023-05-04,567662,21,13748.29,20,31,13960.0,11800.0
2023-05-04,567662,22,13539.8,20,31,13960.0,11800.0
2023-05-04,567662,23,13334.46,20,31,13960.0,11800.0
2023-05-04,567662,24,13132.24,20,31,13960.0,11800.0
2023-05-04,567662,25,12933.09,20,31,13960.0,11800.0
2023-05-04,567662,26,12736.95,20,31,13960.0,11800.0
2023-05-04,567662,27,12543.79,20,31,13960.0,11800.0
2023-05-04,567662,28,12353.56,20,31,13960.0,11800.0
2023-05-04,567662,29,12166.21,20,31,13960.0,11800.0
2023-05-04,567662,30,11981.71,20,31,13960.0,11800.0
2023-05-04,567662,32,11316.03,31,35,11800.0,9980.0
2023-05-04,567662,33,10851.92,31,35,11800.0,9980.0
2023-05-04,567662,34,10406.83,31,35,11800.0,9980.0
2023-05-04,567662,36,9664.7,35,40,9980.0,8500.0
2023-05-04,567662,37,9359.36,35,40,9980.0,8500.0
2023-05-04,567662,38,9063.66,35,40,9980.0,8500.0
2023-05-04,567662,39,8777.31,35,40,9980.0,8500.0
2023-05-04,567662,42,8226.2,41,43,8480.0,7980.0
2023-05-04,567662,44,7612.48,43,53,7980.0,4980.0
2023-05-04,567662,45,7261.88,43,53,7980.0,4980.0
2023-05-04,567662,46,6927.43,43,53,7980.0,4980.0
2023-05-04,567662,47,6608.38,43,53,7980.0,4980.0
2023-05-04,567662,48,6304.03,43,53,7980.0,4980.0
2023-05-04,567662,49,6013.68,43,53,7980.0,4980.0
2023-05-04,567662,50,5736.71,43,53,7980.0,4980.0
2023-05-04,567662,51,5472.49,43,53,7980.0,4980.0
2023-05-04,567662,52,5220.44,43,53,7980.0,4980.0
2023-05-04,567664,4,56415.68,3,10,70400.0,14940.0
2023-05-04,567664,5,45209.18,3,10,70400.0,14940.0
2023-05-04,567664,6,36228.71,3,10,70400.0,14940.0
2023-05-04,567664,7,29032.11,3,10,70400.0,14940.0
2023-05-04,567664,8,23265.03,3,10,70400.0,14940.0
2023-05-04,567664,9,18643.51,3,10,70400.0,14940.0
2023-05-04,567664,39,6956.81,38,49,7500.0,3280.0
2023-05-04,567664,40,6452.95,38,49,7500.0,3280.0
2023-05-04,567664,41,5985.59,38,49,7500.0,3280.0
2023-05-04,567664,42,5552.06,38,49,7500.0,3280.0
2023-05-04,567664,43,5149.93,38,49,7500.0,3280.0
2023-05-04,567664,44,4776.93,38,49,7500.0,3280.0
2023-05-04,567664,45,4430.93,38,49,7500.0,3280.0
2023-05-04,567664,46,4109.99,38,49,7500.0,3280.0
2023-05-04,567664,47,3812.29,38,49,7500.0,3280.0
2023-05-04,567664,48,3536.14,38,49,7500.0,3280.0
2023-05-05,101535,64,19143.62,63,75,19389.0,16641.0
2023-05-05,101535,65,18901.35,63,75,19389.0,16641.0
2023-05-05,101535,66,18662.14,63,75,19389.0,16641.0
2023-05-05,101535,67,18425.96,63,75,19389.0,16641.0
2023-05-05,101535,68,18192.77,63,75,19389.0,16641.0
2023-05-05,101535,69,17962.53,63,75,19389.0,16641.0
2023-05-05,101535,70,17735.2,63,75,19389.0,16641.0
2023-05-05,101535,71,17510.75,63,75,19389.0,16641.0
2023-05-05,101535,72,17289.14,63,75,19389.0,16641.0
2023-05-05,101535,73,17070.34,63,75,19389.0,16641.0
2023-05-05,101535,74,16854.3,63,75,19389.0,16641.0
2023-05-05,110365,47,18088.27,46,53,19920.0,10140.0
2023-05-05,110365,48,16424.97,46,53,19920.0,10140.0
2023-05-05,110365,49,14914.61,46,53,19920.0,10140.0
2023-05-05,110365,50,13543.12,46,53,19920.0,10140.0
2023-05-05,110365,51,12297.75,46,53,19920.0,10140.0
2023-05-05,110365,52,11166.88,46,53,19920.0,10140.0
2023-05-05,200181,51,7567.63,50,54,7197.0,8798.0
2023-05-05,200181,52,7957.34,50,54,7197.0,8798.0
2023-05-05,200181,53,8367.12,50,54,7197.0,8798.0
2023-05-05,201925,20,56360.38,19,39,55196.0,83798.0
2023-05-05,201925,21,57549.33,19,39,55196.0,83798.0
2023-05-05,201925,22,58763.36,19,39,55196.0,83798.0
2023-05-05,201925,23,60002.99,19,39,55196.0,83798.0
2023-05-05,201925,24,61268.78,19,39,55196.0,83798.0
2023-05-05,201925,25,62561.27,19,39,55196.0,83798.0
2023-05-05,201925,26,63881.02,19,39,55196.0,83798.0
2023-05-05,201925,27,65228.62,19,39,55196.0,83798.0
2023-05-05,201925,28,66604.64,19,39,55196.0,83798.0
2023-05-05,201925,29,68009.69,19,39,55196.0,83798.0
2023-05-05,201925,30,69444.37,19,39,55196.0,83798.0
2023-05-05,201925,31,70909.33,19,39,55196.0,83798.0
2023-05-05,201925,32,72405.18,19,39,55196.0,83798.0
2023-05-05,201925,33,73932.6,19,39,55196.0,83798.0
2023-05-05,201925,34,75492.23,19,39,55196.0,83798.0
2023-05-05,201925,35,77084.76,19,39,55196.0,83798.0
2023-05-05,201925,36,78710.89,19,39,55196.0,83798.0
2023-05-05,201925,37,80371.32,19,39,55196.0,83798.0
2023-05-05,201925,38,82066.78,19,39,55196.0,83798.0
2023-05-05,201925,40,78336.99,39,43,83798.0,63998.0
2023-05-05,201925,41,73231.86,39,43,83798.0,63998.0
2023-05-05,201925,42,68459.43,39,43,83798.0,63998.0
2023-05-05,205272,4,42147.8,3,6,38697.0,50000.0
2023-05-05,205272,5,45906.32,3,6,38697.0,50000.0
2023-05-05,205272,8,23767.57,7,25,23697.0,25000.0
2023-05-05,205272,9,23838.36,7,25,23697.0,25000.0
2023-05-05,205272,10,23909.35,7,25,23697.0,25000.0
2023-05-05,205272,11,23980.56,7,25,23697.0,25000.0
2023-05-05,205272,12,24051.98,7,25,23697.0,25000.0
2023-05-05,205272,13,24123.61,7,25,23697.0,25000.0
2023-05-05,205272,14,24195.45,7,25,23697.0,25000.0
2023-05-05,205272,15,24267.51,7,25,23697.0,25000.0
2023-05-05,205272,16,24339.78,7,25,23697.0,25000.0
2023-05-05,205272,17,24412.27,7,25,23697.0,25000.0
2023-05-05,205272,18,24484.97,7,25,23697.0,25000.0
2023-05-05,205272,19,24557.89,7,25,23697.0,25000.0
2023-05-05,205272,20,24631.03,7,25,23697.0,25000.0
2023-05-05,205272,21,24704.39,7,25,23697.0,25000.0
2023-05-05,205272,22,24777.96,7,25,23697.0,25000.0
2023-05-05,205272,23,24851.75,7,25,23697.0,25000.0
2023-05-05,205272,24,24925.77,7,25,23697.0,25000.0
2023-05-05,205611,64,19353.86,63,71,19800.0,16500.0
2023-05-05,205611,65,18917.77,63,71,19800.0,16500.0
2023-05-05,205611,66,18491.51,63,71,19800.0,16500.0
2023-05-05,205611,67,18074.85,63,71,19800.0,16500.0
2023-05-05,205611,68,17667.58,63,71,19800.0,16500.0
2023-05-05,205611,69,17269.48,63,71,19800.0,16500.0
2023-05-05,205611,70,16880.36,63,71,19800.0,16500.0
2023-05-05,205611,72,16284.12,71,79,16500.0,14850.0
2023-05-05,205611,73,16071.06,71,79,16500.0,14850.0
2023-05-05,205611,74,15860.79,71,79,16500.0,14850.0
2023-05-05,205611,75,15653.28,71,79,16500.0,14850.0
2023-05-05,205611,76,15448.47,71,79,16500.0,14850.0
2023-05-05,205611,77,15246.35,71,79,16500.0,14850.0
2023-05-05,205611,78,15046.87,71,79,16500.0,14850.0
2023-05-05,216173,14,21272.63,13,15,21840.0,20720.0
2023-05-05,216173,16,19452.61,15,22,20720.0,13320.0
2023-05-05,216173,17,18262.74,15,22,20720.0,13320.0
2023-05-05,216173,18,17145.64,15,22,20720.0,13320.0
2023-05-05,216173,19,16096.87,15,22,20720.0,13320.0
2023-05-05,216173,20,15112.25,15,22,20720.0,13320.0
2023-05-05,216173,21,14187.86,15,22,20720.0,13320.0
2023-05-05,216173,58,7295.37,57,59,7920.0,6720.0
2023-05-05,216173,60,6900.72,59,70,6720.0,8998.0
2023-05-05,216173,61,7086.31,59,70,6720.0,8998.0
2023-05-05,216173,62,7276.88,59,70,6720.0,8998.0
2023-05-05,216173,63,7472.58,59,70,6720.0,8998.0
2023-05-05,216173,64,7673.54,59,70,6720.0,8998.0
2023-05-05,216173,65,7879.9,59,70,6720.0,8998.0
2023-05-05,216173,66,8091.81,59,70,6720.0,8998.0
2023-05-05,216173,67,8309.43,59,70,6720.0,8998.0
2023-05-05,216173,68,8532.89,59,70,6720.0,8998.0
2023-05-05,216173,69,8762.36,59,70,6720.0,8998.0
2023-05-05,304763,2,101287.1,1,5,139320.0,38920.0
2023-05-05,304763,3,73636.71,1,5,139320.0,38920.0
2023-05-05,304763,4,53534.53,1,5,139320.0,38920.0
2023-05-05,304763,6,35246.66,5,7,38920.0,31920.0
2023-05-05,401534,29,36466.3,28,43,37400.0,25596.0
2023-05-05,401534,30,35555.91,28,43,37400.0,25596.0
2023-05-05,401534,31,34668.25,28,43,37400.0,25596.0
2023-05-05,401534,32,33802.74,28,43,37400.0,25596.0
2023-05-05,401534,33,32958.85,28,43,37400.0,25596.0
2023-05-05,401534,34,32136.02,28,43,37400.0,25596.0
2023-05-05,401534,35,31333.73,28,43,37400.0,25596.0
2023-05-05,401534,36,30551.47,28,43,37400.0,25596.0
2023-05-05,401534,37,29788.74,28,43,37400.0,25596.0
2023-05-05,401534,38,29045.05,28,43,37400.0,25596.0
2023-05-05,401534,39,28319.93,28,43,37400.0,25596.0
2023-05-05,401534,40,27612.91,28,43,37400.0,25596.0
2023-05-05,401534,41,26923.54,28,43,37400.0,25596.0
2023-05-05,401534,42,26251.38,28,43,37400.0,25596.0
2023-05-05,401534,44,24250.19,43,54,25596.0,14130.0
2023-05-05,401534,45,22975.14,43,54,25596.0,14130.0
2023-05-05,401534,46,21767.12,43,54,25596.0,14130.0
2023-05-05,401534,47,20622.63,43,54,25596.0,14130.0
2023-05-05,401534,48,19538.3,43,54,25596.0,14130.0
2023-05-05,401534,49,18510.98,43,54,25596.0,14130.0
2023-05-05,401534,50,17537.68,43,54,25596.0,14130.0
2023-05-05,401534,51,16615.55,43,54,25596.0,14130.0
2023-05-05,401534,52,15741.91,43,54,25596.0,14130.0
2023-05-05,401534,53,14914.19,43,54,25596.0,14130.0
2023-05-05,407120,3,69413.03,2,4,76491.0,62990.0
2023-05-05,407120,5,62991.5,4,6,62990.0,62993.0
2023-05-05,407120,7,55420.15,6,16,62993.0,17500.0
2023-05-05,407120,8,48757.68,6,16,62993.0,17500.0
2023-05-05,407120,9,42896.14,6,16,62993.0,17500.0
2023-05-05,407120,10,37739.24,6,16,62993.0,17500.0
2023-05-05,407120,11,33202.28,6,16,62993.0,17500.0
2023-05-05,407120,12,29210.74,6,16,62993.0,17500.0
2023-05-05,407120,13,25699.04,6,16,62993.0,17500.0
2023-05-05,407120,14,22609.5,6,16,62993.0,17500.0
2023-05-05,407120,15,19891.37,6,16,62993.0,17500.0
2023-05-05,407120,17,21815.84,16,18,17500.0,27196.0
2023-05-05,407120,19,26640.0,18,33,27196.0,19950.0
2023-05-05,407120,20,26095.37,18,33,27196.0,19950.0
2023-05-05,407120,21,25561.88,18,33,27196.0,19950.0
2023-05-05,407120,22,25039.29,18,33,27196.0,19950.0
2023-05-05,407120,23,24527.38,18,33,27196.0,19950.0
2023-05-05,407120,24,24025.94,18,33,27196.0,19950.0
2023-05-05,407120,25,23534.75,18,33,27196.0,19950.0
2023-05-05,407120,26,23053.6,18,33,27196.0,19950.0
2023-05-05,407120,27,22582.29,18,33,27196.0,19950.0
2023-05-05,407120,28,22120.61,18,33,27196.0,19950.0
2023-05-05,407120,29,21668.37,18,33,27196.0,19950.0
2023-05-05,407120,30,21225.38,18,33,27196.0,19950.0
2023-05-05,407120,31,20791.44,18,33,27196.0,19950.0
2023-05-05,407120,32,20366.38,18,33,27196.0,19950.0
2023-05-05,407120,34,18949.94,33,35,19950.0,18000.0
2023-05-05,407120,36,17489.55,35,45,18000.0,13500.0
2023-05-05,407120,37,16993.58,35,45,18000.0,13500.0
2023-05-05,407120,38,16511.67,35,45,18000.0,13500.0
2023-05-05,407120,39,16043.43,35,45,18000.0,13500.0
2023-05-05,407120,40,15588.47,35,45,18000.0,13500.0
2023-05-05,407120,41,15146.4,35,45,18000.0,13500.0
2023-05-05,407120,42,14716.88,35,45,18000.0,13500.0
2023-05-05,407120,43,14299.53,35,45,18000.0,13500.0
2023-05-05,407120,44,13894.01,35,45,18000.0,13500.0
2023-05-05,502280,51,58445.67,50,58,59798.0,49798.0
2023-05-05,502280,52,57123.92,50,58,59798.0,49798.0
2023-05-05,502280,53,55832.06,50,58,59798.0,49798.0
2023-05-05,502280,54,54569.42,50,58,59798.0,49798.0
2023-05-05,502280,55,53335.33,50,58,59798.0,49798.0
2023-05-05,502280,56,52129.15,50,58,59798.0,49798.0
2023-05-05,502280,57,50950.24,50,58,59798.0,49798.0
2023-05-05,502280,60,43237.64,59,68,47600.0,20040.0
2023-05-05,502280,61,39275.06,59,68,47600.0,20040.0
2023-05-05,502280,62,35675.63,59,68,47600.0,20040.0
2023-05-05,502280,63,32406.07,59,68,47600.0,20040.0
2023-05-05,502280,64,29436.15,59,68,47600.0,20040.0
2023-05-05,502280,65,26738.4,59,68,47600.0,20040.0
2023-05-05,502280,66,24287.88,59,68,47600.0,20040.0
2023-05-05,502280,67,22061.94,59,68,47600.0,20040.0
2023-05-05,502280,69,20590.39,68,79,20040.0,26998.0
2023-05-05,502280,70,21155.89,68,79,20040.0,26998.0
2023-05-05,502280,71,21736.92,68,79,20040.0,26998.0
2023-05-05,502280,72,22333.91,68,79,20040.0,26998.0
2023-05-05,502280,73,22947.3,68,79,20040.0,26998.0
2023-05-05,502280,74,23577.53,68,79,20040.0,26998.0
2023-05-05,502280,75,24225.06,68,79,20040.0,26998.0
2023-05-05,502280,76,24890.38,68,79,20040.0,26998.0
2023-05-05,502280,77,25573.98,68,79,20040.0,26998.0
2023-05-05,502280,78,26276.34,68,79,20040.0,26998.0
2023-05-05,507515,13,30086.69,12,17,32940.0,20940.0
2023-05-05,507515,14,27480.54,12,17,32940.0,20940.0
2023-05-05,507515,15,25100.12,12,17,32940.0,20940.0
2023-05-05,507515,16,22925.9,12,17,32940.0,20940.0
2023-05-05,507515,18,20649.8,17,28,20940.0,17960.0
2023-05-05,507515,19,20363.61,17,28,20940.0,17960.0
2023-05-05,507515,20,20081.4,17,28,20940.0,17960.0
2023-05-05,507515,21,19803.09,17,28,20940.0,17960.0
2023-05-05,507515,22,19528.64,17,28,20940.0,17960.0
2023-05-05,507515,23,19258.0,17,28,20940.0,17960.0
2023-05-05,507515,24,18991.1,17,28,20940.0,17960.0
2023-05-05,507515,25,18727.91,17,28,20940.0,17960.0
2023-05-05,507515,26,18468.36,17,28,20940.0,17960.0
2023-05-05,507515,27,18212.4,17,28,20940.0,17960.0
2023-05-05,507515,68,6537.68,67,80,6980.0,2980.0
2023-05-05,507515,69,6123.39,67,80,6980.0,2980.0
2023-05-05,507515,70,5735.35,67,80,6980.0,2980.0
2023-05-05,507515,71,5371.89,67,80,6980.0,2980.0
2023-05-05,507515,72,5031.47,67,80,6980.0,2980.0
2023-05-05,507515,73,4712.61,67,80,6980.0,2980.0
2023-05-05,507515,74,4413.95,67,80,6980.0,2980.0
2023-05-05,507515,75,4134.22,67,80,6980.0,2980.0
2023-05-05,507515,76,3872.21,67,80,6980.0,2980.0
2023-05-05,507515,77,3626.81,67,80,6980.0,2980.0
2023-05-05,507515,78,3396.95,67,80,6980.0,2980.0
2023-05-05,507515,79,3181.65,67,80,6980.0,2980.0
2023-05-05,509434,18,24962.57,17,30,25916.0,15920.0
2023-05-05,509434,19,24044.22,17,30,25916.0,15920.0
2023-05-05,509434,20,23159.64,17,30,25916.0,15920.0
2023-05-05,509434,21,22307.62,17,30,25916.0,15920.0
2023-05-05,509434,22,21486.93,17,30,25916.0,15920.0
2023-05-05,509434,23,20696.44,17,30,25916.0,15920.0
2023-05-05,509434,24,19935.02,17,30,25916.0,15920.0
2023-05-05,509434,25,19201.62,17,30,25916.0,15920.0
2023-05-05,509434,26,18495.2,17,30,25916.0,15920.0
2023-05-05,509434,27,17814.76,17,30,25916.0,15920.0
2023-05-05,509434,28,17159.36,17,30,25916.0,15920.0
2023-05-05,509434,29,16528.07,17,30,25916.0,15920.0
2023-05-05,551180,39,49590.8,38,42,50934.0,45770.0
2023-05-05,551180,40,48283.01,38,42,50934.0,45770.0
2023-05-05,551180,41,47009.72,38,42,50934.0,45770.0
2023-05-05,551732,57,22027.86,56,73,21780.0,26400.0
2023-05-05,551732,58,22278.55,56,73,21780.0,26400.0
2023-05-05,551732,59,22532.08,56,73,21780.0,26400.0
2023-05-05,551732,60,22788.5,56,73,21780.0,26400.0
2023-05-05,551732,61,23047.84,56,73,21780.0,26400.0
2023-05-05,551732,62,23310.14,56,73,21780.0,26400.0
2023-05-05,551732,63,23575.41,56,73,21780.0,26400.0
2023-05-05,551732,64,23843.71,56,73,21780.0,26400.0
2023-05-05,551732,65,24115.05,56,73,21780.0,26400.0
2023-05-05,551732,66,24389.49,56,73,21780.0,26400.0
2023-05-05,551732,67,24667.05,56,73,21780.0,26400.0
2023-05-05,551732,68,24947.76,56,73,21780.0,26400.0
2023-05-05,551732,69,25231.68,56,73,21780.0,26400.0
2023-05-05,551732,70,25518.82,56,73,21780.0,26400.0
2023-05-05,551732,71,25809.23,56,73,21780.0,26400.0
2023-05-05,551732,72,26102.94,56,73,21780.0,26400.0
2023-05-05,563339,24,35700.45,23,41,35000.0,50000.0
2023-05-05,563339,25,36414.93,23,41,35000.0,50000.0
2023-05-05,563339,26,37143.7,23,41,35000.0,50000.0
2023-05-05,563339,27,37887.05,23,41,35000.0,50000.0
2023-05-05,563339,28,38645.28,23,41,35000.0,50000.0
2023-05-05,563339,29,39418.69,23,41,35000.0,50000.0
2023-05-05,563339,30,40207.57,23,41,35000.0,50000.0
2023-05-05,563339,31,41012.24,23,41,35000.0,50000.0
2023-05-05,563339,32,41833.02,23,41,35000.0,50000.0
2023-05-05,563339,33,42670.22,23,41,35000.0,50000.0
2023-05-05,563339,34,43524.17,23,41,35000.0,50000.0
2023-05-05,563339,35,44395.21,23,41,35000.0,50000.0
2023-05-05,563339,36,45283.69,23,41,35000.0,50000.0
2023-05-05,563339,37,46189.95,23,41,35000.0,50000.0
2023-05-05,563339,38,47114.34,23,41,35000.0,50000.0
2023-05-05,563339,39,48057.23,23,41,35000.0,50000.0
2023-05-05,563339,40,49018.99,23,41,35000.0,50000.0
2023-05-05,563342,14,48094.7,13,16,54250.0,37800.0
2023-05-05,563342,15,42637.78,13,16,54250.0,37800.0
2023-05-05,563342,67,38534.25,66,79,40000.0,24620.0
2023-05-05,563342,68,37122.2,66,79,40000.0,24620.0
2023-05-05,563342,69,35761.9,66,79,40000.0,24620.0
2023-05-05,563342,70,34451.44,66,79,40000.0,24620.0
2023-05-05,563342,71,33189.01,66,79,40000.0,24620.0
2023-05-05,563342,72,31972.83,66,79,40000.0,24620.0
2023-05-05,563342,73,30801.21,66,79,40000.0,24620.0
2023-05-05,563342,74,29672.53,66,79,40000.0,24620.0
2023-05-05,563342,75,28585.21,66,79,40000.0,24620.0
2023-05-05,563342,76,27537.72,66,79,40000.0,24620.0
2023-05-05,563342,77,26528.62,66,79,40000.0,24620.0
2023-05-05,563342,78,25556.5,66,79,40000.0,24620.0
2023-05-05,564286,8,291263.1,7,12,339600.0,157600.0
2023-05-05,564286,9,249806.21,7,12,339600.0,157600.0
2023-05-05,564286,10,214250.05,7,12,339600.0,157600.0
2023-05-05,564286,11,183754.76,7,12,339600.0,157600.0
2023-05-05,564286,48,140258.74,47,50,145800.0,129800.0
2023-05-05,564286,49,134928.07,47,50,145800.0,129800.0
2023-05-05,564286,51,128179.86,50,53,129800.0,125000.0
2023-05-05,564286,52,126579.95,50,53,129800.0,125000.0
2023-05-05,564286,54,119081.33,53,70,125000.0,54800.0
2023-05-05,564286,55,113442.9,53,70,125000.0,54800.0
2023-05-05,564286,56,108071.44,53,70,125000.0,54800.0
2023-05-05,564286,57,102954.32,53,70,125000.0,54800.0
2023-05-05,564286,58,98079.48,53,70,125000.0,54800.0
2023-05-05,564286,59,93435.47,53,70,125000.0,54800.0
2023-05-05,564286,60,89011.35,53,70,125000.0,54800.0
2023-05-05,564286,61,84796.7,53,70,125000.0,54800.0
2023-05-05,564286,62,80781.61,53,70,125000.0,54800.0
2023-05-05,564286,63,76956.64,53,70,125000.0,54800.0
2023-05-05,564286,64,73312.77,53,70,125000.0,54800.0
2023-05-05,564286,65,69841.43,53,70,125000.0,54800.0
2023-05-05,564286,66,66534.46,53,70,125000.0,54800.0
2023-05-05,564286,67,63384.08,53,70,125000.0,54800.0
2023-05-05,564286,68,60382.86,53,70,125000.0,54800.0
2023-05-05,564286,69,57523.74,53,70,125000.0,54800.0
2023-05-05,566061,29,7461.81,28,41,7680.0,5280.0
2023-05-05,566061,30,7249.81,28,41,7680.0,5280.0
2023-05-05,566061,31,7043.84,28,41,7680.0,5280.0
2023-05-05,566061,32,6843.72,28,41,7680.0,5280.0
2023-05-05,566061,33,6649.28,28,41,7680.0,5280.0
2023-05-05,566061,34,6460.37,28,41,7680.0,5280.0
2023-05-05,566061,35,6276.83,28,41,7680.0,5280.0
2023-05-05,566061,36,6098.49,28,41,7680.0,5280.0
2023-05-05,566061,37,5925.23,28,41,7680.0,5280.0
2023-05-05,566061,38,5756.88,28,41,7680.0,5280.0
2023-05-05,566061,39,5593.32,28,41,7680.0,5280.0
2023-05-05,566061,40,5434.4,28,41,7680.0,5280.0
2023-05-05,566061,42,5127.81,41,43,5280.0,4980.0
2023-05-05,566061,44,4831.83,43,60,4980.0,2980.0
2023-05-05,566061,45,4688.07,43,60,4980.0,2980.0
2023-05-05,566061,46,4548.58,43,60,4980.0,2980.0
2023-05-05,566061,47,4413.25,43,60,4980.0,2980.0
2023-05-05,566061,48,4281.94,43,60,4980.0,2980.0
2023-05-05,566061,49,4154.53,43,60,4980.0,2980.0
2023-05-05,566061,50,4030.92,43,60,4980.0,2980.0
2023-05-05,566061,51,3910.98,43,60,4980.0,2980.0
2023-05-05,566061,52,3794.61,43,60,4980.0,2980.0
2023-05-05,566061,53,3681.7,43,60,4980.0,2980.0
2023-05-05,566061,54,3572.15,43,60,4980.0,2980.0
2023-05-05,566061,55,3465.86,43,60,4980.0,2980.0
2023-05-05,566061,56,3362.74,43,60,4980.0,2980.0
2023-05-05,566061,57,3262.67,43,60,4980.0,2980.0
2023-05-05,566061,58,3165.59,43,60,4980.0,2980.0
2023-05-05,566061,59,3071.39,43,60,4980.0,2980.0
2023-05-05,566061,61,2943.2,60,68,2980.0,2698.0
2023-05-05,566061,62,2906.85,60,68,2980.0,2698.0
2023-05-05,566061,63,2870.95,60,68,2980.0,2698.0
2023-05-05,566061,64,2835.5,60,68,2980.0,2698.0
2023-05-05,566061,65,2800.48,60,68,2980.0,2698.0
2023-05-05,566061,66,2765.89,60,68,2980.0,2698.0
2023-05-05,566061,67,2731.74,60,68,2980.0,2698.0
2023-05-05,566403,42,41944.0,41,43,41949.0,41939.0
2023-05-05,566403,44,41607.69,43,45,41939.0,41279.0
2023-05-05,566403,72,35637.52,71,74,35868.0,35181.0
2023-05-05,566403,73,35408.53,71,74,35868.0,35181.0
2023-05-05,566403,75,34891.96,74,78,35181.0,34039.0
2023-05-05,566403,76,34605.29,74,78,35181.0,34039.0
2023-05-05,566403,77,34320.98,74,78,35181.0,34039.0
2023-05-05,567434,4,276080.33,3,12,301080.0,137995.0
2023-05-05,567434,5,253156.45,3,12,301080.0,137995.0
2023-05-05,567434,6,232136.02,3,12,301080.0,137995.0
2023-05-05,567434,7,212860.97,3,12,301080.0,137995.0
2023-05-05,567434,8,195186.39,3,12,301080.0,137995.0
2023-05-05,567434,9,178979.39,3,12,301080.0,137995.0
2023-05-05,567434,10,164118.1,3,12,301080.0,137995.0
2023-05-05,567434,11,150490.79,3,12,301080.0,137995.0
2023-05-05,567434,14,142474.79,13,15,161810.0,125450.0
2023-05-05,567434,16,116004.41,15,17,125450.0,107270.0
2023-05-05,567434,19,93824.63,18,32,96543.0,64724.0
2023-05-05,567434,20,91182.8,18,32,96543.0,64724.0
2023-05-05,567434,21,88615.35,18,32,96543.0,64724.0
2023-05-05,567434,22,86120.2,18,32,96543.0,64724.0
2023-05-05,567434,23,83695.3,18,32,96543.0,64724.0
2023-05-05,567434,24,81338.68,18,32,96543.0,64724.0
2023-05-05,567434,25,79048.42,18,32,96543.0,64724.0
2023-05-05,567434,26,76822.64,18,32,96543.0,64724.0
2023-05-05,567434,27,74659.53,18,32,96543.0,64724.0
2023-05-05,567434,28,72557.33,18,32,96543.0,64724.0
2023-05-05,567434,29,70514.32,18,32,96543.0,64724.0
2023-05-05,567434,30,68528.83,18,32,96543.0,64724.0
2023-05-05,567434,31,66599.25,18,32,96543.0,64724.0
2023-05-05,567434,33,62903.1,32,51,64724.0,37635.0
2023-05-05,567434,34,61133.43,32,51,64724.0,37635.0
2023-05-05,567434,35,59413.55,32,51,64724.0,37635.0
2023-05-05,567434,36,57742.05,32,51,64724.0,37635.0
2023-05-05,567434,37,56117.58,32,51,64724.0,37635.0
2023-05-05,567434,38,54538.8,32,51,64724.0,37635.0
2023-05-05,567434,39,53004.44,32,51,64724.0,37635.0
2023-05-05,567434,40,51513.25,32,51,64724.0,37635.0
2023-05-05,567434,41,50064.01,32,51,64724.0,37635.0
2023-05-05,567434,42,48655.54,32,51,64724.0,37635.0
2023-05-05,567434,43,47286.69,32,51,64724.0,37635.0
2023-05-05,567434,44,45956.36,32,51,64724.0,37635.0
2023-05-05,567434,45,44663.45,32,51,64724.0,37635.0
2023-05-05,567434,46,43406.91,32,51,64724.0,37635.0
2023-05-05,567434,47,42185.72,32,51,64724.0,37635.0
2023-05-05,567434,48,40998.89,32,51,64724.0,37635.0
2023-05-05,567434,49,39845.45,32,51,64724.0,37635.0
2023-05-05,567434,50,38724.46,32,51,64724.0,37635.0
2023-05-05,567434,52,36808.42,51,53,37635.0,36000.0
2023-05-05,567434,54,35523.78,53,61,36000.0,32362.0
2023-05-05,567434,55,35053.85,53,61,36000.0,32362.0
2023-05-05,567434,56,34590.14,53,61,36000.0,32362.0
2023-05-05,567434,57,34132.57,53,61,36000.0,32362.0
2023-05-05,567434,58,33681.04,53,61,36000.0,32362.0
2023-05-05,567434,59,33235.5,53,61,36000.0,32362.0
2023-05-05,567434,60,32795.84,53,61,36000.0,32362.0
2023-05-05,567434,62,31017.94,61,67,32362.0,25090.0
2023-05-05,567434,63,29729.7,61,67,32362.0,25090.0
2023-05-05,567434,64,28494.97,61,67,32362.0,25090.0
2023-05-05,567434,65,27311.51,61,67,32362.0,25090.0
2023-05-05,567434,66,26177.2,61,67,32362.0,25090.0
2023-05-05,567434,68,23121.62,67,70,25090.0,19636.0
2023-05-05,567434,69,21307.66,67,70,25090.0,19636.0
2023-05-05,567662,9,62185.9,8,24,64740.0,34000.0
2023-05-05,567662,10,59732.57,8,24,64740.0,34000.0
2023-05-05,567662,11,57376.02,8,24,64740.0,34000.0
2023-05-05,567662,12,55112.43,8,24,64740.0,34000.0
2023-05-05,567662,13,52938.15,8,24,64740.0,34000.0
2023-05-05,567662,14,50849.65,8,24,64740.0,34000.0
2023-05-05,567662,15,48843.54,8,24,64740.0,34000.0
2023-05-05,567662,16,46916.57,8,24,64740.0,34000.0
2023-05-05,567662,17,45065.63,8,24,64740.0,34000.0
2023-05-05,567662,18,43287.7,8,24,64740.0,34000.0
