date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2026-04-02,507515,19,9308.79,17,29,9600.0,7980.0
2026-04-02,507515,20,9166.52,17,29,9600.0,7980.0
2026-04-02,507515,21,9026.42,17,29,9600.0,7980.0
2026-04-02,507515,22,8888.46,17,29,9600.0,7980.0
2026-04-02,507515,23,8752.6,17,29,9600.0,7980.0
2026-04-02,507515,24,8618.83,17,29,9600.0,7980.0
2026-04-02,507515,25,8487.1,17,29,9600.0,7980.0
2026-04-02,507515,26,8357.38,17,29,9600.0,7980.0
2026-04-02,507515,27,8229.64,17,29,9600.0,7980.0
2026-04-02,507515,28,8103.86,17,29,9600.0,7980.0
2026-04-02,507515,31,7631.69,30,33,7980.0,6980.0
2026-04-02,507515,32,7298.57,30,33,7980.0,6980.0
2026-04-02,507515,34,6715.32,33,37,6980.0,5980.0
2026-04-02,507515,35,6460.68,33,37,6980.0,5980.0
2026-04-02,507515,36,6215.7,33,37,6980.0,5980.0
2026-04-02,507515,38,5588.14,37,41,5980.0,4560.0
2026-04-02,507515,39,5221.96,37,41,5980.0,4560.0
2026-04-02,507515,40,4879.77,37,41,5980.0,4560.0
2026-04-02,507843,4,179201.06,3,10,221660.0,50033.0
2026-04-02,507843,5,144875.08,3,10,221660.0,50033.0
2026-04-02,507843,6,117124.22,3,10,221660.0,50033.0
2026-04-02,507843,7,94689.0,3,10,221660.0,50033.0
2026-04-02,507843,8,76551.22,3,10,221660.0,50033.0
2026-04-02,507843,9,61887.72,3,10,221660.0,50033.0
2026-04-02,507843,11,56370.18,10,12,50033.0,63510.0
2026-04-02,507843,37,18976.08,36,39,22140.0,13940.0
2026-04-02,507843,38,16264.29,36,39,22140.0,13940.0
2026-04-02,507843,62,16790.5,61,69,17146.0,14500.0
2026-04-02,507843,63,16442.36,61,69,17146.0,14500.0
2026-04-02,507843,64,16101.45,61,69,17146.0,14500.0
2026-04-02,507843,65,15767.6,61,69,17146.0,14500.0
2026-04-02,507843,66,15440.67,61,69,17146.0,14500.0
2026-04-02,507843,67,15120.52,61,69,17146.0,14500.0
2026-04-02,507843,68,14807.01,61,69,17146.0,14500.0
2026-04-02,509434,17,20285.68,16,24,20640.0,17970.0
2026-04-02,509434,18,19937.44,16,24,20640.0,17970.0
2026-04-02,509434,19,19595.17,16,24,20640.0,17970.0
2026-04-02,509434,20,19258.79,16,24,20640.0,17970.0
2026-04-02,509434,21,18928.17,16,24,20640.0,17970.0
2026-04-02,509434,22,18603.24,16,24,20640.0,17970.0
2026-04-02,509434,23,18283.88,16,24,20640.0,17970.0
2026-04-02,509434,25,17280.41,24,32,17970.0,13140.0
2026-04-02,509434,26,16617.29,24,32,17970.0,13140.0
2026-04-02,509434,27,15979.61,24,32,17970.0,13140.0
2026-04-02,509434,28,15366.4,24,32,17970.0,13140.0
2026-04-02,509434,29,14776.72,24,32,17970.0,13140.0
2026-04-02,509434,30,14209.66,24,32,17970.0,13140.0
2026-04-02,509434,31,13664.37,24,32,17970.0,13140.0
2026-04-02,509434,33,12281.38,32,38,13140.0,8760.0
2026-04-02,509434,34,11478.87,32,38,13140.0,8760.0
2026-04-02,509434,35,10728.79,32,38,13140.0,8760.0
2026-04-02,509434,36,10027.71,32,38,13140.0,8760.0
2026-04-02,509434,37,9372.45,32,38,13140.0,8760.0
2026-04-02,509434,39,10544.3,38,40,8760.0,12692.0
2026-04-02,509434,41,12556.86,40,44,12692.0,12160.0
2026-04-02,509434,42,12423.15,40,44,12692.0,12160.0
2026-04-02,509434,43,12290.87,40,44,12692.0,12160.0
2026-04-02,509434,45,10574.67,44,46,12160.0,9196.0
2026-04-02,509434,47,9149.0,46,57,9196.0,8692.0
2026-04-02,509434,48,9102.24,46,57,9196.0,8692.0
2026-04-02,509434,49,9055.72,46,57,9196.0,8692.0
2026-04-02,509434,50,9009.43,46,57,9196.0,8692.0
2026-04-02,509434,51,8963.39,46,57,9196.0,8692.0
2026-04-02,509434,52,8917.57,46,57,9196.0,8692.0
2026-04-02,509434,53,8871.99,46,57,9196.0,8692.0
2026-04-02,509434,54,8826.65,46,57,9196.0,8692.0
2026-04-02,509434,55,8781.54,46,57,9196.0,8692.0
2026-04-02,509434,56,8736.65,46,57,9196.0,8692.0
2026-04-02,509434,58,8840.88,57,75,8692.0,11800.0
2026-04-02,509434,59,8992.31,57,75,8692.0,11800.0
2026-04-02,509434,60,9146.33,57,75,8692.0,11800.0
2026-04-02,509434,61,9303.0,57,75,8692.0,11800.0
2026-04-02,509434,62,9462.34,57,75,8692.0,11800.0
2026-04-02,509434,63,9624.41,57,75,8692.0,11800.0
2026-04-02,509434,64,9789.26,57,75,8692.0,11800.0
2026-04-02,509434,65,9956.94,57,75,8692.0,11800.0
2026-04-02,509434,66,10127.48,57,75,8692.0,11800.0
2026-04-02,509434,67,10300.94,57,75,8692.0,11800.0
2026-04-02,509434,68,10477.38,57,75,8692.0,11800.0
2026-04-02,509434,69,10656.84,57,75,8692.0,11800.0
2026-04-02,509434,70,10839.37,57,75,8692.0,11800.0
2026-04-02,509434,71,11025.03,57,75,8692.0,11800.0
2026-04-02,509434,72,11213.86,57,75,8692.0,11800.0
2026-04-02,509434,73,11405.93,57,75,8692.0,11800.0
2026-04-02,509434,74,11601.29,57,75,8692.0,11800.0
2026-04-02,509434,76,12356.86,75,77,11800.0,12940.0
2026-04-02,510003,15,73929.98,14,33,76670.0,38400.0
2026-04-02,510003,16,71287.88,14,33,76670.0,38400.0
2026-04-02,510003,17,68740.2,14,33,76670.0,38400.0
2026-04-02,510003,18,66283.58,14,33,76670.0,38400.0
2026-04-02,510003,19,63914.74,14,33,76670.0,38400.0
2026-04-02,510003,20,61630.56,14,33,76670.0,38400.0
2026-04-02,510003,21,59428.01,14,33,76670.0,38400.0
2026-04-02,510003,22,57304.17,14,33,76670.0,38400.0
2026-04-02,510003,23,55256.24,14,33,76670.0,38400.0
2026-04-02,510003,24,53281.49,14,33,76670.0,38400.0
2026-04-02,510003,25,51377.31,14,33,76670.0,38400.0
2026-04-02,510003,26,49541.19,14,33,76670.0,38400.0
2026-04-02,510003,27,47770.68,14,33,76670.0,38400.0
2026-04-02,510003,28,46063.45,14,33,76670.0,38400.0
2026-04-02,510003,29,44417.22,14,33,76670.0,38400.0
2026-04-02,510003,30,42829.83,14,33,76670.0,38400.0
2026-04-02,510003,31,41299.17,14,33,76670.0,38400.0
2026-04-02,510003,32,39823.21,14,33,76670.0,38400.0
2026-04-02,510003,34,37105.61,33,47,38400.0,23760.0
2026-04-02,510003,35,35854.85,33,47,38400.0,23760.0
2026-04-02,510003,36,34646.25,33,47,38400.0,23760.0
2026-04-02,510003,37,33478.38,33,47,38400.0,23760.0
2026-04-02,510003,38,32349.89,33,47,38400.0,23760.0
2026-04-02,510003,39,31259.43,33,47,38400.0,23760.0
2026-04-02,510003,40,30205.72,33,47,38400.0,23760.0
2026-04-02,510003,41,29187.54,33,47,38400.0,23760.0
2026-04-02,510003,42,28203.67,33,47,38400.0,23760.0
2026-04-02,510003,43,27252.97,33,47,38400.0,23760.0
2026-04-02,510003,44,26334.32,33,47,38400.0,23760.0
2026-04-02,510003,45,25446.63,33,47,38400.0,23760.0
2026-04-02,510003,46,24588.86,33,47,38400.0,23760.0
2026-04-02,510003,48,23400.48,47,57,23760.0,20400.0
2026-04-02,510003,49,23046.41,47,57,23760.0,20400.0
2026-04-02,510003,50,22697.69,47,57,23760.0,20400.0
2026-04-02,510003,51,22354.24,47,57,23760.0,20400.0
2026-04-02,510003,52,22016.0,47,57,23760.0,20400.0
2026-04-02,510003,53,21682.87,47,57,23760.0,20400.0
2026-04-02,510003,54,21354.78,47,57,23760.0,20400.0
2026-04-02,510003,55,21031.66,47,57,23760.0,20400.0
2026-04-02,510003,56,20713.42,47,57,23760.0,20400.0
2026-04-02,510003,58,18337.88,57,61,20400.0,13320.0
2026-04-02,510003,59,16484.2,57,61,20400.0,13320.0
2026-04-02,510003,60,14817.88,57,61,20400.0,13320.0
2026-04-02,510003,62,13359.88,61,64,13320.0,13440.0
2026-04-02,510003,63,13399.88,61,64,13320.0,13440.0
2026-04-02,511293,12,58169.78,11,13,68800.0,49182.0
2026-04-02,511293,15,37991.96,14,16,41346.0,34910.0
2026-04-02,511293,17,33635.53,16,22,34910.0,27928.0
2026-04-02,511293,18,32407.58,16,22,34910.0,27928.0
2026-04-02,511293,19,31224.46,16,22,34910.0,27928.0
2026-04-02,511293,20,30084.53,16,22,34910.0,27928.0
2026-04-02,511293,21,28986.22,16,22,34910.0,27928.0
2026-04-02,511293,23,26782.63,22,28,27928.0,21723.0
2026-04-02,511293,24,25684.23,22,28,27928.0,21723.0
2026-04-02,511293,25,24630.88,22,28,27928.0,21723.0
2026-04-02,511293,26,23620.73,22,28,27928.0,21723.0
2026-04-02,511293,27,22652.0,22,28,27928.0,21723.0
2026-04-02,511293,29,21569.8,28,35,21723.0,20673.0
2026-04-02,511293,30,21417.67,28,35,21723.0,20673.0
2026-04-02,511293,31,21266.62,28,35,21723.0,20673.0
2026-04-02,511293,32,21116.64,28,35,21723.0,20673.0
2026-04-02,511293,33,20967.71,28,35,21723.0,20673.0
2026-04-02,511293,34,20819.83,28,35,21723.0,20673.0
2026-04-02,511293,36,20858.78,35,41,20673.0,21813.0
2026-04-02,511293,37,21046.22,35,41,20673.0,21813.0
2026-04-02,511293,38,21235.35,35,41,20673.0,21813.0
2026-04-02,511293,39,21426.18,35,41,20673.0,21813.0
2026-04-02,511293,40,21618.73,35,41,20673.0,21813.0
2026-04-02,511293,42,21067.77,41,43,21813.0,20348.0
2026-04-02,511293,44,20024.43,43,45,20348.0,19706.0
2026-04-02,511293,46,18850.11,45,53,19706.0,13814.0
2026-04-02,511293,47,18031.38,45,53,19706.0,13814.0
2026-04-02,511293,48,17248.22,45,53,19706.0,13814.0
2026-04-02,511293,49,16499.07,45,53,19706.0,13814.0
2026-04-02,511293,50,15782.45,45,53,19706.0,13814.0
2026-04-02,511293,51,15096.96,45,53,19706.0,13814.0
2026-04-02,511293,52,14441.24,45,53,19706.0,13814.0
2026-04-02,511293,55,10567.92,54,57,10539.0,10626.0
2026-04-02,511293,56,10596.92,54,57,10539.0,10626.0
2026-04-02,511293,58,11621.42,57,64,10626.0,19888.0
2026-04-02,511293,59,12710.09,57,64,10626.0,19888.0
2026-04-02,511293,60,13900.73,57,64,10626.0,19888.0
2026-04-02,511293,61,15202.89,57,64,10626.0,19888.0
2026-04-02,511293,62,16627.03,57,64,10626.0,19888.0
2026-04-02,511293,63,18184.57,57,64,10626.0,19888.0
2026-04-02,511293,65,16317.42,64,69,19888.0,7394.0
2026-04-02,511293,66,13387.84,64,69,19888.0,7394.0
2026-04-02,511293,67,10984.2,64,69,19888.0,7394.0
2026-04-02,511293,68,9012.08,64,69,19888.0,7394.0
2026-04-02,511293,70,7931.6,69,78,7394.0,13906.0
2026-04-02,511293,71,8508.28,69,78,7394.0,13906.0
2026-04-02,511293,72,9126.88,69,78,7394.0,13906.0
2026-04-02,511293,73,9790.45,69,78,7394.0,13906.0
2026-04-02,511293,74,10502.27,69,78,7394.0,13906.0
2026-04-02,511293,75,11265.83,69,78,7394.0,13906.0
2026-04-02,511293,76,12084.9,69,78,7394.0,13906.0
2026-04-02,511293,77,12963.51,69,78,7394.0,13906.0
2026-04-02,551180,29,28202.56,28,39,28314.0,27112.0
2026-04-02,551180,30,28091.56,28,39,28314.0,27112.0
2026-04-02,551180,31,27980.99,28,39,28314.0,27112.0
2026-04-02,551180,32,27870.86,28,39,28314.0,27112.0
2026-04-02,551180,33,27761.17,28,39,28314.0,27112.0
2026-04-02,551180,34,27651.9,28,39,28314.0,27112.0
2026-04-02,551180,35,27543.07,28,39,28314.0,27112.0
2026-04-02,551180,36,27434.66,28,39,28314.0,27112.0
2026-04-02,551180,37,27326.69,28,39,28314.0,27112.0
2026-04-02,551180,38,27219.13,28,39,28314.0,27112.0
2026-04-02,551228,53,21452.52,52,68,21295.0,23960.0
2026-04-02,551228,54,21611.2,52,68,21295.0,23960.0
2026-04-02,551228,55,21771.05,52,68,21295.0,23960.0
2026-04-02,551228,56,21932.09,52,68,21295.0,23960.0
2026-04-02,551228,57,22094.31,52,68,21295.0,23960.0
2026-04-02,551228,58,22257.74,52,68,21295.0,23960.0
2026-04-02,551228,59,22422.38,52,68,21295.0,23960.0
2026-04-02,551228,60,22588.23,52,68,21295.0,23960.0
2026-04-02,551228,61,22755.31,52,68,21295.0,23960.0
2026-04-02,551228,62,22923.63,52,68,21295.0,23960.0
2026-04-02,551228,63,23093.19,52,68,21295.0,23960.0
2026-04-02,551228,64,23264.01,52,68,21295.0,23960.0
2026-04-02,551228,65,23436.09,52,68,21295.0,23960.0
2026-04-02,551228,66,23609.44,52,68,21295.0,23960.0
2026-04-02,551228,67,23784.07,52,68,21295.0,23960.0
2026-04-02,551732,52,12522.15,51,68,12600.0,11340.0
2026-04-02,551732,53,12444.78,51,68,12600.0,11340.0
2026-04-02,551732,54,12367.89,51,68,12600.0,11340.0
2026-04-02,551732,55,12291.48,51,68,12600.0,11340.0
2026-04-02,551732,56,12215.54,51,68,12600.0,11340.0
2026-04-02,551732,57,12140.06,51,68,12600.0,11340.0
2026-04-02,551732,58,12065.05,51,68,12600.0,11340.0
2026-04-02,551732,59,11990.51,51,68,12600.0,11340.0
2026-04-02,551732,60,11916.43,51,68,12600.0,11340.0
2026-04-02,551732,61,11842.8,51,68,12600.0,11340.0
2026-04-02,551732,62,11769.63,51,68,12600.0,11340.0
2026-04-02,551732,63,11696.91,51,68,12600.0,11340.0
2026-04-02,551732,64,11624.64,51,68,12600.0,11340.0
2026-04-02,551732,65,11552.82,51,68,12600.0,11340.0
2026-04-02,551732,66,11481.44,51,68,12600.0,11340.0
2026-04-02,551732,67,11410.5,51,68,12600.0,11340.0
2026-04-02,554973,2,71160.85,1,6,70000.0,76000.0
2026-04-02,554973,3,72340.96,1,6,70000.0,76000.0
2026-04-02,554973,4,73540.64,1,6,70000.0,76000.0
2026-04-02,554973,5,74760.21,1,6,70000.0,76000.0
2026-04-02,558846,2,144758.81,1,12,159471.0,54989.0
2026-04-02,558846,3,131403.91,1,12,159471.0,54989.0
2026-04-02,558846,4,119281.07,1,12,159471.0,54989.0
2026-04-02,558846,5,108276.63,1,12,159471.0,54989.0
2026-04-02,558846,6,98287.41,1,12,159471.0,54989.0
2026-04-02,558846,7,89219.75,1,12,159471.0,54989.0
2026-04-02,558846,8,80988.63,1,12,159471.0,54989.0
2026-04-02,558846,9,73516.89,1,12,159471.0,54989.0
2026-04-02,558846,10,66734.45,1,12,159471.0,54989.0
2026-04-02,558846,11,60577.73,1,12,159471.0,54989.0
2026-04-02,558846,43,27854.74,42,52,27895.0,27495.0
2026-04-02,558846,44,27814.54,42,52,27895.0,27495.0
2026-04-02,558846,45,27774.39,42,52,27895.0,27495.0
2026-04-02,558846,46,27734.31,42,52,27895.0,27495.0
2026-04-02,558846,47,27694.28,42,52,27895.0,27495.0
2026-04-02,558846,48,27654.31,42,52,27895.0,27495.0
2026-04-02,558846,49,27614.39,42,52,27895.0,27495.0
2026-04-02,558846,50,27574.54,42,52,27895.0,27495.0
2026-04-02,558846,51,27534.74,42,52,27895.0,27495.0
2026-04-02,558873,21,149778.45,20,35,169998.0,25440.0
2026-04-02,558873,22,131963.79,20,35,169998.0,25440.0
2026-04-02,558873,23,116268.0,20,35,169998.0,25440.0
2026-04-02,558873,24,102439.05,20,35,169998.0,25440.0
2026-04-02,558873,25,90254.91,20,35,169998.0,25440.0
2026-04-02,558873,26,79519.94,20,35,169998.0,25440.0
2026-04-02,558873,27,70061.78,20,35,169998.0,25440.0
2026-04-02,558873,28,61728.56,20,35,169998.0,25440.0
2026-04-02,558873,29,54386.49,20,35,169998.0,25440.0
2026-04-02,558873,30,47917.69,20,35,169998.0,25440.0
2026-04-02,558873,31,42218.27,20,35,169998.0,25440.0
2026-04-02,558873,32,37196.75,20,35,169998.0,25440.0
2026-04-02,558873,33,32772.47,20,35,169998.0,25440.0
2026-04-02,558873,34,28874.42,20,35,169998.0,25440.0
2026-04-02,563339,3,46473.48,2,4,52800.0,40905.0
2026-04-02,563339,5,39059.86,4,13,40905.0,27000.0
2026-04-02,563339,6,37297.94,4,13,40905.0,27000.0
2026-04-02,563339,7,35615.5,4,13,40905.0,27000.0
2026-04-02,563339,8,34008.95,4,13,40905.0,27000.0
2026-04-02,563339,9,32474.87,4,13,40905.0,27000.0
2026-04-02,563339,10,31009.99,4,13,40905.0,27000.0
2026-04-02,563339,11,29611.18,4,13,40905.0,27000.0
2026-04-02,563339,12,28275.46,4,13,40905.0,27000.0
2026-04-02,563339,14,27635.6,13,20,27000.0,31776.0
2026-04-02,563339,15,28286.16,13,20,27000.0,31776.0
2026-04-02,563339,16,28952.03,13,20,27000.0,31776.0
2026-04-02,563339,17,29633.58,13,20,27000.0,31776.0
2026-04-02,563339,18,30331.17,13,20,27000.0,31776.0
2026-04-02,563339,19,31045.18,13,20,27000.0,31776.0
2026-04-02,563339,21,31244.09,20,25,31776.0,29204.0
2026-04-02,563339,22,30721.08,20,25,31776.0,29204.0
2026-04-02,563339,23,30206.83,20,25,31776.0,29204.0
2026-04-02,563339,24,29701.18,20,25,31776.0,29204.0
2026-04-02,563339,26,27494.43,25,30,29204.0,21600.0
2026-04-02,563339,27,25884.94,25,30,29204.0,21600.0
2026-04-02,563339,28,24369.65,25,30,29204.0,21600.0
2026-04-02,563339,29,22943.07,25,30,29204.0,21600.0
2026-04-02,563339,31,20713.68,30,34,21600.0,18267.0
2026-04-02,563339,32,19863.72,30,34,21600.0,18267.0
2026-04-02,563339,33,19048.64,30,34,21600.0,18267.0
2026-04-02,563339,63,16397.74,62,67,16794.0,14904.0
2026-04-02,563339,64,16010.82,62,67,16794.0,14904.0
2026-04-02,563339,65,15633.04,62,67,16794.0,14904.0
2026-04-02,563339,66,15264.17,62,67,16794.0,14904.0
2026-04-02,563339,68,14801.81,67,72,14904.0,14400.0
2026-04-02,563339,69,14700.32,67,72,14904.0,14400.0
2026-04-02,563339,70,14599.52,67,72,14904.0,14400.0
2026-04-02,563339,71,14499.42,67,72,14904.0,14400.0
2026-04-02,563342,4,131051.53,3,5,134180.0,127996.0
2026-04-02,563342,7,167027.77,6,8,117223.0,237993.0
2026-04-02,563342,9,202739.94,8,11,237993.0,147126.0
2026-04-02,563342,10,172708.78,8,11,237993.0,147126.0
2026-04-02,563342,13,132826.73,12,15,107250.0,203733.0
2026-04-02,563342,14,164502.87,12,15,107250.0,203733.0
2026-04-02,563342,16,112389.89,15,17,203733.0,62000.0
2026-04-02,563342,18,76071.25,17,20,62000.0,114519.0
2026-04-02,563342,19,93335.99,17,20,62000.0,114519.0
2026-04-02,563342,21,85703.64,20,23,114519.0,48000.0
2026-04-02,563342,22,64138.76,20,23,114519.0,48000.0
2026-04-02,563342,24,37437.98,23,25,48000.0,29200.0
2026-04-02,563342,26,28861.19,25,37,29200.0,25384.0
2026-04-02,563342,27,28526.32,25,37,29200.0,25384.0
2026-04-02,563342,28,28195.33,25,37,29200.0,25384.0
2026-04-02,563342,29,27868.18,25,37,29200.0,25384.0
2026-04-02,563342,30,27544.83,25,37,29200.0,25384.0
2026-04-02,563342,31,27225.23,25,37,29200.0,25384.0
2026-04-02,563342,32,26909.33,25,37,29200.0,25384.0
2026-04-02,563342,33,26597.1,25,37,29200.0,25384.0
2026-04-02,563342,34,26288.5,25,37,29200.0,25384.0
2026-04-02,563342,35,25983.47,25,37,29200.0,25384.0
2026-04-02,563342,36,25681.99,25,37,29200.0,25384.0
2026-04-02,563342,38,27422.9,37,45,25384.0,47096.0
2026-04-02,563342,39,29625.56,37,45,25384.0,47096.0
2026-04-02,563342,40,32005.13,37,45,25384.0,47096.0
2026-04-02,563342,41,34575.83,37,45,25384.0,47096.0
2026-04-02,563342,42,37353.01,37,45,25384.0,47096.0
2026-04-02,563342,43,40353.24,37,45,25384.0,47096.0
2026-04-02,563342,44,43594.46,37,45,25384.0,47096.0
2026-04-02,564647,12,71012.8,11,24,70190.0,81672.0
2026-04-02,564647,13,71845.24,11,24,70190.0,81672.0
2026-04-02,564647,14,72687.44,11,24,70190.0,81672.0
2026-04-02,564647,15,73539.52,11,24,70190.0,81672.0
2026-04-02,564647,16,74401.58,11,24,70190.0,81672.0
2026-04-02,564647,17,75273.75,11,24,70190.0,81672.0
2026-04-02,564647,18,76156.14,11,24,70190.0,81672.0
2026-04-02,564647,19,77048.88,11,24,70190.0,81672.0
2026-04-02,564647,20,77952.08,11,24,70190.0,81672.0
2026-04-02,564647,21,78865.86,11,24,70190.0,81672.0
2026-04-02,564647,22,79790.36,11,24,70190.0,81672.0
2026-04-02,564647,23,80725.7,11,24,70190.0,81672.0
2026-04-02,564647,25,60115.54,24,28,81672.0,23973.0
2026-04-02,564647,26,44248.62,24,28,81672.0,23973.0
2026-04-02,564647,27,32569.54,24,28,81672.0,23973.0
2026-04-02,564647,29,23453.66,28,36,23973.0,20120.0
2026-04-02,564647,30,22945.57,28,36,23973.0,20120.0
2026-04-02,564647,31,22448.49,28,36,23973.0,20120.0
2026-04-02,564647,32,21962.17,28,36,23973.0,20120.0
2026-04-02,564647,33,21486.39,28,36,23973.0,20120.0
2026-04-02,564647,34,21020.92,28,36,23973.0,20120.0
2026-04-02,564647,35,20565.53,28,36,23973.0,20120.0
2026-04-02,564895,57,62728.12,56,71,64800.0,39800.0
2026-04-02,564895,58,60722.48,56,71,64800.0,39800.0
2026-04-02,564895,59,58780.97,56,71,64800.0,39800.0
2026-04-02,564895,60,56901.54,56,71,64800.0,39800.0
2026-04-02,564895,61,55082.2,56,71,64800.0,39800.0
2026-04-02,564895,62,53321.02,56,71,64800.0,39800.0
2026-04-02,564895,63,51616.16,56,71,64800.0,39800.0
2026-04-02,564895,64,49965.81,56,71,64800.0,39800.0
2026-04-02,564895,65,48368.22,56,71,64800.0,39800.0
2026-04-02,564895,66,46821.71,56,71,64800.0,39800.0
2026-04-02,564895,67,45324.65,56,71,64800.0,39800.0
2026-04-02,564895,68,43875.45,56,71,64800.0,39800.0
2026-04-02,564895,69,42472.59,56,71,64800.0,39800.0
2026-04-02,564895,70,41114.59,56,71,64800.0,39800.0
2026-04-02,566061,5,31581.3,4,7,34860.0,25920.0
2026-04-02,566061,6,28610.97,4,7,34860.0,25920.0
2026-04-02,566061,11,16107.1,10,12,19920.0,13024.0
2026-04-02,566061,13,11811.6,12,20,13024.0,5960.0
2026-04-02,566061,14,10712.05,12,20,13024.0,5960.0
2026-04-02,566061,15,9714.85,12,20,13024.0,5960.0
2026-04-02,566061,16,8810.47,12,20,13024.0,5960.0
2026-04-02,566061,17,7990.28,12,20,13024.0,5960.0
2026-04-02,566061,18,7246.43,12,20,13024.0,5960.0
2026-04-02,566061,19,6571.82,12,20,13024.0,5960.0
2026-04-02,566061,21,5833.13,20,39,5960.0,3960.0
2026-04-02,566061,22,5708.96,20,39,5960.0,3960.0
2026-04-02,566061,23,5587.44,20,39,5960.0,3960.0
2026-04-02,566061,24,5468.5,20,39,5960.0,3960.0
2026-04-02,566061,25,5352.09,20,39,5960.0,3960.0
2026-04-02,566061,26,5238.16,20,39,5960.0,3960.0
2026-04-02,566061,27,5126.66,20,39,5960.0,3960.0
2026-04-02,566061,28,5017.53,20,39,5960.0,3960.0
2026-04-02,566061,29,4910.72,20,39,5960.0,3960.0
2026-04-02,566061,30,4806.18,20,39,5960.0,3960.0
2026-04-02,566061,31,4703.87,20,39,5960.0,3960.0
2026-04-02,566061,32,4603.74,20,39,5960.0,3960.0
2026-04-02,566061,33,4505.73,20,39,5960.0,3960.0
2026-04-02,566061,34,4409.82,20,39,5960.0,3960.0
2026-04-02,566061,35,4315.94,20,39,5960.0,3960.0
2026-04-02,566061,36,4224.07,20,39,5960.0,3960.0
2026-04-02,566061,37,4134.14,20,39,5960.0,3960.0
2026-04-02,566061,38,4046.14,20,39,5960.0,3960.0
2026-04-02,566061,40,3858.96,39,50,3960.0,2980.0
2026-04-02,566061,41,3760.5,39,50,3960.0,2980.0
2026-04-02,566061,42,3664.55,39,50,3960.0,2980.0
2026-04-02,566061,43,3571.04,39,50,3960.0,2980.0
2026-04-02,566061,44,3479.92,39,50,3960.0,2980.0
2026-04-02,566061,45,3391.13,39,50,3960.0,2980.0
2026-04-02,566061,46,3304.6,39,50,3960.0,2980.0
2026-04-02,566061,47,3220.28,39,50,3960.0,2980.0
2026-04-02,566061,48,3138.11,39,50,3960.0,2980.0
2026-04-02,566061,49,3058.03,39,50,3960.0,2980.0
2026-04-02,566061,51,2832.17,50,56,2980.0,2196.0
2026-04-02,566061,52,2691.68,50,56,2980.0,2196.0
2026-04-02,566061,53,2558.15,50,56,2980.0,2196.0
2026-04-02,566061,54,2431.25,50,56,2980.0,2196.0
2026-04-02,566061,55,2310.63,50,56,2980.0,2196.0
2026-04-02,566403,10,73727.75,9,24,75600.0,51899.0
2026-04-02,566403,11,71901.86,9,24,75600.0,51899.0
2026-04-02,566403,12,70121.2,9,24,75600.0,51899.0
2026-04-02,566403,13,68384.63,9,24,75600.0,51899.0
2026-04-02,566403,14,66691.06,9,24,75600.0,51899.0
2026-04-02,566403,15,65039.44,9,24,75600.0,51899.0
2026-04-02,566403,16,63428.72,9,24,75600.0,51899.0
2026-04-02,566403,17,61857.89,9,24,75600.0,51899.0
2026-04-02,566403,18,60325.96,9,24,75600.0,51899.0
2026-04-02,566403,19,58831.97,9,24,75600.0,51899.0
2026-04-02,566403,20,57374.97,9,24,75600.0,51899.0
2026-04-02,566403,21,55954.06,9,24,75600.0,51899.0
2026-04-02,566403,22,54568.34,9,24,75600.0,51899.0
2026-04-02,566403,23,53216.94,9,24,75600.0,51899.0
2026-04-02,566403,25,50565.36,24,27,51899.0,48000.0
2026-04-02,566403,26,49265.98,24,27,51899.0,48000.0
2026-04-02,566403,28,45768.89,27,35,48000.0,32800.0
2026-04-02,566403,29,43641.49,27,35,48000.0,32800.0
2026-04-02,566403,30,41612.96,27,35,48000.0,32800.0
2026-04-02,566403,31,39678.73,27,35,48000.0,32800.0
2026-04-02,566403,32,37834.4,27,35,48000.0,32800.0
2026-04-02,566403,33,36075.79,27,35,48000.0,32800.0
2026-04-02,566403,34,34398.92,27,35,48000.0,32800.0
2026-04-02,566403,36,30735.0,35,37,32800.0,28800.0
2026-04-02,567434,9,47590.65,8,16,48724.0,40362.0
2026-04-02,567434,10,46483.67,8,16,48724.0,40362.0
2026-04-02,567434,11,45402.43,8,16,48724.0,40362.0
2026-04-02,567434,12,44346.35,8,16,48724.0,40362.0
2026-04-02,567434,13,43314.83,8,16,48724.0,40362.0
2026-04-02,567434,14,42307.3,8,16,48724.0,40362.0
2026-04-02,567434,15,41323.2,8,16,48724.0,40362.0
2026-04-02,567434,17,39262.73,16,24,40362.0,32362.0
2026-04-02,567434,18,38193.41,16,24,40362.0,32362.0
2026-04-02,567434,19,37153.2,16,24,40362.0,32362.0
2026-04-02,567434,20,36141.33,16,24,40362.0,32362.0
2026-04-02,567434,21,35157.01,16,24,40362.0,32362.0
2026-04-02,567434,22,34199.5,16,24,40362.0,32362.0
2026-04-02,567434,23,33268.07,16,24,40362.0,32362.0
2026-04-02,567434,25,30431.08,24,27,32362.0,26908.0
2026-04-02,567434,26,28615.38,24,27,32362.0,26908.0
2026-04-02,567434,28,25412.44,27,29,26908.0,24000.0
2026-04-02,567623,22,26695.62,21,28,28440.0,18260.0
2026-04-02,567623,23,25058.22,21,28,28440.0,18260.0
2026-04-02,567623,24,23521.26,21,28,28440.0,18260.0
2026-04-02,567623,25,22078.56,21,28,28440.0,18260.0
2026-04-02,567623,26,20724.35,21,28,28440.0,18260.0
