date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2026-03-03,402018,39,21889.81,38,40,21980.0,21800.0
2026-03-03,402018,41,21453.16,40,46,21800.0,19800.0
2026-03-03,402018,42,21111.84,40,46,21800.0,19800.0
2026-03-03,402018,43,20775.95,40,46,21800.0,19800.0
2026-03-03,402018,44,20445.4,40,46,21800.0,19800.0
2026-03-03,402018,45,20120.11,40,46,21800.0,19800.0
2026-03-03,502280,36,26494.26,35,37,27000.0,25998.0
2026-03-03,502835,71,78391.97,70,73,113357.0,37490.0
2026-03-03,502835,72,54211.83,70,73,113357.0,37490.0
2026-03-03,506012,31,26409.62,30,44,27200.0,18000.0
2026-03-03,506012,32,25642.2,30,44,27200.0,18000.0
2026-03-03,506012,33,24897.09,30,44,27200.0,18000.0
2026-03-03,506012,34,24173.62,30,44,27200.0,18000.0
2026-03-03,506012,35,23471.18,30,44,27200.0,18000.0
2026-03-03,506012,36,22789.14,30,44,27200.0,18000.0
2026-03-03,506012,37,22126.93,30,44,27200.0,18000.0
2026-03-03,506012,38,21483.96,30,44,27200.0,18000.0
2026-03-03,506012,39,20859.66,30,44,27200.0,18000.0
2026-03-03,506012,40,20253.51,30,44,27200.0,18000.0
2026-03-03,506012,41,19664.98,30,44,27200.0,18000.0
2026-03-03,506012,42,19093.54,30,44,27200.0,18000.0
2026-03-03,506012,43,18538.71,30,44,27200.0,18000.0
2026-03-03,506012,45,16099.7,44,46,18000.0,14400.0
2026-03-03,506012,47,13917.34,46,49,14400.0,13000.0
2026-03-03,506012,48,13450.85,46,49,14400.0,13000.0
2026-03-03,506012,50,12747.55,49,51,13000.0,12500.0
2026-03-03,506536,66,22633.69,65,68,23073.0,21780.0
2026-03-03,506536,67,22202.74,65,68,23073.0,21780.0
2026-03-03,506536,69,21484.31,68,74,21780.0,20065.0
2026-03-03,506536,70,21192.64,68,74,21780.0,20065.0
2026-03-03,506536,71,20904.92,68,74,21780.0,20065.0
2026-03-03,506536,72,20621.11,68,74,21780.0,20065.0
2026-03-03,506536,73,20341.16,68,74,21780.0,20065.0
2026-03-03,507515,2,88296.88,1,5,128360.0,28740.0
2026-03-03,507515,3,60737.98,1,5,128360.0,28740.0
2026-03-03,507515,4,41780.56,1,5,128360.0,28740.0
2026-03-03,507515,6,27434.7,5,10,28740.0,22780.0
2026-03-03,507515,7,26188.68,5,10,28740.0,22780.0
2026-03-03,507515,8,24999.25,5,10,28740.0,22780.0
2026-03-03,507515,9,23863.84,5,10,28740.0,22780.0
2026-03-03,507515,11,19105.99,10,13,22780.0,13440.0
2026-03-03,507515,12,16024.51,10,13,22780.0,13440.0
2026-03-03,507515,14,12678.42,13,15,13440.0,11960.0
2026-03-03,507515,16,11635.87,15,23,11960.0,9600.0
2026-03-03,507515,17,11320.52,15,23,11960.0,9600.0
2026-03-03,507515,18,11013.72,15,23,11960.0,9600.0
2026-03-03,507515,19,10715.23,15,23,11960.0,9600.0
2026-03-03,507515,20,10424.83,15,23,11960.0,9600.0
2026-03-03,507515,21,10142.3,15,23,11960.0,9600.0
2026-03-03,507515,22,9867.43,15,23,11960.0,9600.0
2026-03-03,507515,24,9758.9,23,34,9600.0,11500.0
2026-03-03,507515,25,9920.44,23,34,9600.0,11500.0
2026-03-03,507515,26,10084.64,23,34,9600.0,11500.0
2026-03-03,507515,27,10251.56,23,34,9600.0,11500.0
2026-03-03,507515,28,10421.25,23,34,9600.0,11500.0
2026-03-03,507515,29,10593.75,23,34,9600.0,11500.0
2026-03-03,507515,30,10769.1,23,34,9600.0,11500.0
2026-03-03,507515,31,10947.35,23,34,9600.0,11500.0
2026-03-03,507515,32,11128.55,23,34,9600.0,11500.0
2026-03-03,507515,33,11312.75,23,34,9600.0,11500.0
2026-03-03,507515,35,10879.4,34,43,11500.0,6980.0
2026-03-03,507515,36,10292.28,34,43,11500.0,6980.0
2026-03-03,507515,37,9736.85,34,43,11500.0,6980.0
2026-03-03,507515,38,9211.38,34,43,11500.0,6980.0
2026-03-03,507515,39,8714.28,34,43,11500.0,6980.0
2026-03-03,507515,40,8243.99,34,43,11500.0,6980.0
2026-03-03,507515,41,7799.09,34,43,11500.0,6980.0
2026-03-03,507515,42,7378.19,34,43,11500.0,6980.0
2026-03-03,507843,2,554491.86,1,10,714099.0,73280.0
2026-03-03,507843,3,430558.22,1,10,714099.0,73280.0
2026-03-03,507843,4,334324.74,1,10,714099.0,73280.0
2026-03-03,507843,5,259600.23,1,10,714099.0,73280.0
2026-03-03,507843,6,201577.25,1,10,714099.0,73280.0
2026-03-03,507843,7,156522.88,1,10,714099.0,73280.0
2026-03-03,507843,8,121538.52,1,10,714099.0,73280.0
2026-03-03,507843,9,94373.46,1,10,714099.0,73280.0
2026-03-03,507843,11,68030.19,10,23,73280.0,27880.0
2026-03-03,507843,12,63156.48,10,23,73280.0,27880.0
2026-03-03,507843,13,58631.91,10,23,73280.0,27880.0
2026-03-03,507843,14,54431.48,10,23,73280.0,27880.0
2026-03-03,507843,15,50531.97,10,23,73280.0,27880.0
2026-03-03,507843,16,46911.82,10,23,73280.0,27880.0
2026-03-03,507843,17,43551.01,10,23,73280.0,27880.0
2026-03-03,507843,18,40430.97,10,23,73280.0,27880.0
2026-03-03,507843,19,37534.45,10,23,73280.0,27880.0
2026-03-03,507843,20,34845.43,10,23,73280.0,27880.0
2026-03-03,507843,21,32349.05,10,23,73280.0,27880.0
2026-03-03,507843,22,30031.51,10,23,73280.0,27880.0
2026-03-03,507843,46,17256.32,45,60,17450.0,14760.0
2026-03-03,507843,47,17064.79,45,60,17450.0,14760.0
2026-03-03,507843,48,16875.38,45,60,17450.0,14760.0
2026-03-03,507843,49,16688.08,45,60,17450.0,14760.0
2026-03-03,507843,50,16502.86,45,60,17450.0,14760.0
2026-03-03,507843,51,16319.69,45,60,17450.0,14760.0
2026-03-03,507843,52,16138.55,45,60,17450.0,14760.0
2026-03-03,507843,53,15959.43,45,60,17450.0,14760.0
2026-03-03,507843,54,15782.29,45,60,17450.0,14760.0
2026-03-03,507843,55,15607.12,45,60,17450.0,14760.0
2026-03-03,507843,56,15433.89,45,60,17450.0,14760.0
2026-03-03,507843,57,15262.59,45,60,17450.0,14760.0
2026-03-03,507843,58,15093.19,45,60,17450.0,14760.0
2026-03-03,507843,59,14925.66,45,60,17450.0,14760.0
2026-03-03,507843,61,11715.08,60,63,14760.0,7380.0
2026-03-03,507843,62,9298.27,60,63,14760.0,7380.0
2026-03-03,507843,64,7908.09,63,77,7380.0,19420.0
2026-03-03,507843,65,8473.96,63,77,7380.0,19420.0
2026-03-03,507843,66,9080.31,63,77,7380.0,19420.0
2026-03-03,507843,67,9730.05,63,77,7380.0,19420.0
2026-03-03,507843,68,10426.28,63,77,7380.0,19420.0
2026-03-03,507843,69,11172.32,63,77,7380.0,19420.0
2026-03-03,507843,70,11971.74,63,77,7380.0,19420.0
2026-03-03,507843,71,12828.35,63,77,7380.0,19420.0
2026-03-03,507843,72,13746.25,63,77,7380.0,19420.0
2026-03-03,507843,73,14729.82,63,77,7380.0,19420.0
2026-03-03,507843,74,15783.76,63,77,7380.0,19420.0
2026-03-03,507843,75,16913.11,63,77,7380.0,19420.0
2026-03-03,507843,76,18123.27,63,77,7380.0,19420.0
2026-03-03,508456,47,12627.02,46,53,13137.0,9957.0
2026-03-03,508456,48,12136.84,46,53,13137.0,9957.0
2026-03-03,508456,49,11665.69,46,53,13137.0,9957.0
2026-03-03,508456,50,11212.82,46,53,13137.0,9957.0
2026-03-03,508456,51,10777.54,46,53,13137.0,9957.0
2026-03-03,508456,52,10359.15,46,53,13137.0,9957.0
2026-03-03,509417,51,15108.45,50,54,12300.0,28000.0
2026-03-03,509417,52,18558.1,50,54,12300.0,28000.0
2026-03-03,509417,53,22795.35,50,54,12300.0,28000.0
2026-03-03,509434,73,7248.35,72,74,7964.0,6597.0
2026-03-03,509434,75,6263.27,74,78,6597.0,5360.0
2026-03-03,509434,76,5946.43,74,78,6597.0,5360.0
2026-03-03,509434,77,5645.61,74,78,6597.0,5360.0
2026-03-03,511293,9,59244.24,8,10,62838.0,55856.0
2026-03-03,511293,13,47408.07,12,15,50440.0,41880.0
2026-03-03,511293,14,44558.39,12,15,50440.0,41880.0
2026-03-03,511293,55,16516.84,54,56,19414.0,14052.0
2026-03-03,511293,57,14040.13,56,67,14052.0,13922.0
2026-03-03,511293,58,14028.27,56,67,14052.0,13922.0
2026-03-03,511293,59,14016.43,56,67,14052.0,13922.0
2026-03-03,511293,60,14004.59,56,67,14052.0,13922.0
2026-03-03,511293,61,13992.76,56,67,14052.0,13922.0
2026-03-03,511293,62,13980.94,56,67,14052.0,13922.0
2026-03-03,511293,63,13969.13,56,67,14052.0,13922.0
2026-03-03,511293,64,13957.33,56,67,14052.0,13922.0
2026-03-03,511293,65,13945.55,56,67,14052.0,13922.0
2026-03-03,511293,66,13933.77,56,67,14052.0,13922.0
2026-03-03,551228,16,108027.8,15,33,119010.0,20831.0
2026-03-03,551228,17,98059.02,15,33,119010.0,20831.0
2026-03-03,551228,18,89010.15,15,33,119010.0,20831.0
2026-03-03,551228,19,80796.3,15,33,119010.0,20831.0
2026-03-03,551228,20,73340.42,15,33,119010.0,20831.0
2026-03-03,551228,21,66572.55,15,33,119010.0,20831.0
2026-03-03,551228,22,60429.22,15,33,119010.0,20831.0
2026-03-03,551228,23,54852.78,15,33,119010.0,20831.0
2026-03-03,551228,24,49790.94,15,33,119010.0,20831.0
2026-03-03,551228,25,45196.19,15,33,119010.0,20831.0
2026-03-03,551228,26,41025.45,15,33,119010.0,20831.0
2026-03-03,551228,27,37239.57,15,33,119010.0,20831.0
2026-03-03,551228,28,33803.05,15,33,119010.0,20831.0
2026-03-03,551228,29,30683.65,15,33,119010.0,20831.0
2026-03-03,551228,30,27852.11,15,33,119010.0,20831.0
2026-03-03,551228,31,25281.85,15,33,119010.0,20831.0
2026-03-03,551228,32,22948.78,15,33,119010.0,20831.0
2026-03-03,551228,57,23588.67,56,74,23970.0,17960.0
2026-03-03,551228,58,23213.42,56,74,23970.0,17960.0
2026-03-03,551228,59,22844.13,56,74,23970.0,17960.0
2026-03-03,551228,60,22480.71,56,74,23970.0,17960.0
2026-03-03,551228,61,22123.08,56,74,23970.0,17960.0
2026-03-03,551228,62,21771.13,56,74,23970.0,17960.0
2026-03-03,551228,63,21424.78,56,74,23970.0,17960.0
2026-03-03,551228,64,21083.95,56,74,23970.0,17960.0
2026-03-03,551228,65,20748.53,56,74,23970.0,17960.0
2026-03-03,551228,66,20418.45,56,74,23970.0,17960.0
2026-03-03,551228,67,20093.63,56,74,23970.0,17960.0
2026-03-03,551228,68,19773.97,56,74,23970.0,17960.0
2026-03-03,551228,69,19459.39,56,74,23970.0,17960.0
2026-03-03,551228,70,19149.82,56,74,23970.0,17960.0
2026-03-03,551228,71,18845.17,56,74,23970.0,17960.0
2026-03-03,551228,72,18545.37,56,74,23970.0,17960.0
2026-03-03,551228,73,18250.34,56,74,23970.0,17960.0
2026-03-03,551732,59,12654.55,58,65,12888.0,11340.0
2026-03-03,551732,60,12425.32,58,65,12888.0,11340.0
2026-03-03,551732,61,12200.25,58,65,12888.0,11340.0
2026-03-03,551732,62,11979.26,58,65,12888.0,11340.0
2026-03-03,551732,63,11762.27,58,65,12888.0,11340.0
2026-03-03,551732,64,11549.2,58,65,12888.0,11340.0
2026-03-03,551736,55,13289.59,54,61,13800.0,10600.0
2026-03-03,551736,56,12798.06,54,61,13800.0,10600.0
2026-03-03,551736,57,12324.71,54,61,13800.0,10600.0
2026-03-03,551736,58,11868.86,54,61,13800.0,10600.0
2026-03-03,551736,59,11429.87,54,61,13800.0,10600.0
2026-03-03,551736,60,11007.12,54,61,13800.0,10600.0
2026-03-03,554973,3,84434.16,2,6,98000.0,54000.0
2026-03-03,554973,4,72746.18,2,6,98000.0,54000.0
2026-03-03,554973,5,62676.11,2,6,98000.0,54000.0
2026-03-03,554973,7,51961.52,6,8,54000.0,50000.0
2026-03-03,554973,9,51457.12,8,11,50000.0,54500.0
2026-03-03,554973,10,52956.71,8,11,50000.0,54500.0
2026-03-03,554973,12,46690.48,11,13,54500.0,40000.0
2026-03-03,554973,14,36725.63,13,20,40000.0,22000.0
2026-03-03,554973,15,33719.29,13,20,40000.0,22000.0
2026-03-03,554973,16,30959.04,13,20,40000.0,22000.0
2026-03-03,554973,17,28424.74,13,20,40000.0,22000.0
2026-03-03,554973,18,26097.89,13,20,40000.0,22000.0
2026-03-03,554973,19,23961.5,13,20,40000.0,22000.0
2026-03-03,554973,21,21312.05,20,23,22000.0,20000.0
2026-03-03,554973,22,20645.6,20,23,22000.0,20000.0
2026-03-03,558873,22,40951.03,21,40,42400.0,21900.0
2026-03-03,558873,23,39551.58,21,40,42400.0,21900.0
2026-03-03,558873,24,38199.95,21,40,42400.0,21900.0
2026-03-03,558873,25,36894.51,21,40,42400.0,21900.0
2026-03-03,558873,26,35633.68,21,40,42400.0,21900.0
2026-03-03,558873,27,34415.94,21,40,42400.0,21900.0
2026-03-03,558873,28,33239.81,21,40,42400.0,21900.0
2026-03-03,558873,29,32103.87,21,40,42400.0,21900.0
2026-03-03,558873,30,31006.76,21,40,42400.0,21900.0
2026-03-03,558873,31,29947.13,21,40,42400.0,21900.0
2026-03-03,558873,32,28923.71,21,40,42400.0,21900.0
2026-03-03,558873,33,27935.27,21,40,42400.0,21900.0
2026-03-03,558873,34,26980.61,21,40,42400.0,21900.0
2026-03-03,558873,35,26058.56,21,40,42400.0,21900.0
2026-03-03,558873,36,25168.03,21,40,42400.0,21900.0
2026-03-03,558873,37,24307.93,21,40,42400.0,21900.0
2026-03-03,558873,38,23477.22,21,40,42400.0,21900.0
2026-03-03,558873,39,22674.9,21,40,42400.0,21900.0
2026-03-03,562641,32,5351.99,31,36,5960.0,3480.0
2026-03-03,562641,33,4805.99,31,36,5960.0,3480.0
2026-03-03,562641,34,4315.68,31,36,5960.0,3480.0
2026-03-03,562641,35,3875.39,31,36,5960.0,3480.0
2026-03-03,563339,4,39324.03,3,8,40905.0,33588.0
2026-03-03,563339,5,37804.16,3,8,40905.0,33588.0
2026-03-03,563339,6,36343.03,3,8,40905.0,33588.0
2026-03-03,563339,7,34938.37,3,8,40905.0,33588.0
2026-03-03,563339,10,38906.71,9,14,43740.0,24356.0
2026-03-03,563339,11,34607.5,9,14,43740.0,24356.0
2026-03-03,563339,12,30783.33,9,14,43740.0,24356.0
2026-03-03,563339,13,27381.73,9,14,43740.0,24356.0
2026-03-03,563339,15,32322.01,14,17,24356.0,56922.0
2026-03-03,563339,16,42893.32,14,17,24356.0,56922.0
2026-03-03,563339,40,20302.57,39,46,20714.0,18000.0
2026-03-03,563339,41,19899.3,39,46,20714.0,18000.0
2026-03-03,563339,42,19504.05,39,46,20714.0,18000.0
2026-03-03,563339,43,19116.65,39,46,20714.0,18000.0
2026-03-03,563339,44,18736.94,39,46,20714.0,18000.0
2026-03-03,563339,45,18364.77,39,46,20714.0,18000.0
2026-03-03,563339,47,17874.54,46,63,18000.0,15982.0
2026-03-03,563339,48,17749.95,46,63,18000.0,15982.0
2026-03-03,563339,49,17626.23,46,63,18000.0,15982.0
2026-03-03,563339,50,17503.37,46,63,18000.0,15982.0
2026-03-03,563339,51,17381.37,46,63,18000.0,15982.0
2026-03-03,563339,52,17260.21,46,63,18000.0,15982.0
2026-03-03,563339,53,17139.91,46,63,18000.0,15982.0
2026-03-03,563339,54,17020.44,46,63,18000.0,15982.0
2026-03-03,563339,55,16901.8,46,63,18000.0,15982.0
2026-03-03,563339,56,16783.99,46,63,18000.0,15982.0
2026-03-03,563339,57,16667.0,46,63,18000.0,15982.0
2026-03-03,563339,58,16550.83,46,63,18000.0,15982.0
2026-03-03,563339,59,16435.47,46,63,18000.0,15982.0
2026-03-03,563339,60,16320.91,46,63,18000.0,15982.0
2026-03-03,563339,61,16207.15,46,63,18000.0,15982.0
2026-03-03,563339,62,16094.18,46,63,18000.0,15982.0
2026-03-03,563339,64,21787.01,63,68,15982.0,75240.0
2026-03-03,563339,65,29700.39,63,68,15982.0,75240.0
2026-03-03,563339,66,40487.91,63,68,15982.0,75240.0
2026-03-03,563339,67,55193.44,63,68,15982.0,75240.0
2026-03-03,563339,71,53745.0,70,78,64800.0,14510.0
2026-03-03,563339,72,44575.98,70,78,64800.0,14510.0
2026-03-03,563339,73,36971.18,70,78,64800.0,14510.0
2026-03-03,563339,74,30663.76,70,78,64800.0,14510.0
2026-03-03,563339,75,25432.37,70,78,64800.0,14510.0
2026-03-03,563339,76,21093.46,70,78,64800.0,14510.0
2026-03-03,563339,77,17494.76,70,78,64800.0,14510.0
2026-03-03,563342,4,176642.13,3,5,175832.0,177456.0
2026-03-03,563342,6,164229.35,5,9,177456.0,130176.0
2026-03-03,563342,7,151988.54,5,9,177456.0,130176.0
2026-03-03,563342,8,140660.09,5,9,177456.0,130176.0
2026-03-03,563342,11,158675.28,10,20,186546.0,36984.0
2026-03-03,563342,12,134968.53,10,20,186546.0,36984.0
2026-03-03,563342,13,114803.65,10,20,186546.0,36984.0
2026-03-03,563342,14,97651.47,10,20,186546.0,36984.0
2026-03-03,563342,15,83061.87,10,20,186546.0,36984.0
2026-03-03,563342,16,70652.01,10,20,186546.0,36984.0
2026-03-03,563342,17,60096.22,10,20,186546.0,36984.0
2026-03-03,563342,18,51117.51,10,20,186546.0,36984.0
2026-03-03,563342,19,43480.24,10,20,186546.0,36984.0
2026-03-03,563342,23,69539.4,22,25,88728.0,42714.0
2026-03-03,563342,24,54500.54,22,25,88728.0,42714.0
2026-03-03,563342,26,44531.46,25,39,42714.0,76546.0
2026-03-03,563342,27,46426.25,25,39,42714.0,76546.0
2026-03-03,563342,28,48401.66,25,39,42714.0,76546.0
2026-03-03,563342,29,50461.12,25,39,42714.0,76546.0
2026-03-03,563342,30,52608.21,25,39,42714.0,76546.0
2026-03-03,563342,31,54846.65,25,39,42714.0,76546.0
2026-03-03,563342,32,57180.34,25,39,42714.0,76546.0
2026-03-03,563342,33,59613.32,25,39,42714.0,76546.0
2026-03-03,563342,34,62149.82,25,39,42714.0,76546.0
2026-03-03,563342,35,64794.24,25,39,42714.0,76546.0
2026-03-03,563342,36,67551.18,25,39,42714.0,76546.0
2026-03-03,563342,37,70425.42,25,39,42714.0,76546.0
2026-03-03,563342,38,73421.96,25,39,42714.0,76546.0
2026-03-03,563342,40,68914.07,39,44,76546.0,45274.0
2026-03-03,563342,41,62043.07,39,44,76546.0,45274.0
2026-03-03,563342,42,55857.12,39,44,76546.0,45274.0
2026-03-03,563342,43,50287.93,39,44,76546.0,45274.0
2026-03-03,563342,45,39816.04,44,50,45274.0,20946.0
2026-03-03,563342,46,35016.05,44,50,45274.0,20946.0
2026-03-03,563342,47,30794.7,44,50,45274.0,20946.0
2026-03-03,563342,48,27082.25,44,50,45274.0,20946.0
2026-03-03,563342,49,23817.33,44,50,45274.0,20946.0
2026-03-03,563342,53,29409.88,52,58,30110.0,26146.0
2026-03-03,563342,54,28726.03,52,58,30110.0,26146.0
2026-03-03,563342,55,28058.09,52,58,30110.0,26146.0
2026-03-03,563342,56,27405.67,52,58,30110.0,26146.0
2026-03-03,563342,57,26768.43,52,58,30110.0,26146.0
2026-03-03,563342,59,25050.03,58,60,26146.0,24000.0
2026-03-03,563342,61,23998.0,60,63,24000.0,23994.0
2026-03-03,563342,62,23996.0,60,63,24000.0,23994.0
2026-03-03,563342,64,23693.62,63,65,23994.0,23397.0
2026-03-03,563342,66,22482.74,65,68,23397.0,20760.0
2026-03-03,563342,67,21604.21,65,68,23397.0,20760.0
2026-03-03,563689,17,106983.09,16,35,106198.0,122150.0
2026-03-03,563689,18,107773.98,16,35,106198.0,122150.0
2026-03-03,563689,19,108570.72,16,35,106198.0,122150.0
2026-03-03,563689,20,109373.35,16,35,106198.0,122150.0
2026-03-03,563689,21,110181.92,16,35,106198.0,122150.0
2026-03-03,563689,22,110996.46,16,35,106198.0,122150.0
2026-03-03,563689,23,111817.02,16,35,106198.0,122150.0
2026-03-03,563689,24,112643.65,16,35,106198.0,122150.0
2026-03-03,563689,25,113476.39,16,35,106198.0,122150.0
2026-03-03,563689,26,114315.29,16,35,106198.0,122150.0
2026-03-03,563689,27,115160.39,16,35,106198.0,122150.0
2026-03-03,563689,28,116011.73,16,35,106198.0,122150.0
2026-03-03,563689,29,116869.37,16,35,106198.0,122150.0
2026-03-03,563689,30,117733.35,16,35,106198.0,122150.0
2026-03-03,563689,31,118603.71,16,35,106198.0,122150.0
2026-03-03,563689,32,119480.52,16,35,106198.0,122150.0
2026-03-03,563689,33,120363.8,16,35,106198.0,122150.0
2026-03-03,563689,34,121253.61,16,35,106198.0,122150.0
2026-03-03,563689,36,105722.43,35,38,122150.0,79198.0
2026-03-03,563689,37,91504.14,35,38,122150.0,79198.0
2026-03-03,563689,39,74161.44,38,45,79198.0,49999.0
2026-03-03,563689,40,69445.18,38,45,79198.0,49999.0
2026-03-03,563689,41,65028.84,38,45,79198.0,49999.0
2026-03-03,563689,42,60893.35,38,45,79198.0,49999.0
2026-03-03,563689,43,57020.86,38,45,79198.0,49999.0
2026-03-03,563689,44,53394.63,38,45,79198.0,49999.0
2026-03-03,564647,35,22910.16,34,53,23556.0,13890.0
2026-03-03,564647,36,22282.02,34,53,23556.0,13890.0
2026-03-03,564647,37,21671.1,34,53,23556.0,13890.0
2026-03-03,564647,38,21076.94,34,53,23556.0,13890.0
2026-03-03,564647,39,20499.06,34,53,23556.0,13890.0
2026-03-03,564647,40,19937.03,34,53,23556.0,13890.0
2026-03-03,564647,41,19390.4,34,53,23556.0,13890.0
2026-03-03,564647,42,18858.76,34,53,23556.0,13890.0
2026-03-03,564647,43,18341.7,34,53,23556.0,13890.0
2026-03-03,564647,44,17838.81,34,53,23556.0,13890.0
2026-03-03,564647,45,17349.71,34,53,23556.0,13890.0
2026-03-03,564647,46,16874.02,34,53,23556.0,13890.0
2026-03-03,564647,47,16411.37,34,53,23556.0,13890.0
2026-03-03,564647,48,15961.41,34,53,23556.0,13890.0
2026-03-03,564647,49,15523.78,34,53,23556.0,13890.0
2026-03-03,564647,50,15098.15,34,53,23556.0,13890.0
2026-03-03,564647,51,14684.19,34,53,23556.0,13890.0
2026-03-03,564647,52,14281.57,34,53,23556.0,13890.0
2026-03-03,564647,54,13316.61,53,63,13890.0,9112.0
2026-03-03,564647,55,12766.89,53,63,13890.0,9112.0
2026-03-03,564647,56,12239.86,53,63,13890.0,9112.0
2026-03-03,564647,57,11734.58,53,63,13890.0,9112.0
2026-03-03,564647,58,11250.16,53,63,13890.0,9112.0
2026-03-03,564647,59,10785.74,53,63,13890.0,9112.0
2026-03-03,564647,60,10340.49,53,63,13890.0,9112.0
2026-03-03,564647,61,9913.61,53,63,13890.0,9112.0
2026-03-03,564647,62,9504.36,53,63,13890.0,9112.0
2026-03-03,564647,64,9322.14,63,80,9112.0,13426.0
2026-03-03,564647,65,9537.13,63,80,9112.0,13426.0
2026-03-03,564647,66,9757.08,63,80,9112.0,13426.0
2026-03-03,564647,67,9982.1,63,80,9112.0,13426.0
2026-03-03,564647,68,10212.31,63,80,9112.0,13426.0
2026-03-03,564647,69,10447.83,63,80,9112.0,13426.0
2026-03-03,564647,70,10688.78,63,80,9112.0,13426.0
2026-03-03,564647,71,10935.28,63,80,9112.0,13426.0
2026-03-03,564647,72,11187.47,63,80,9112.0,13426.0
2026-03-03,564647,73,11445.47,63,80,9112.0,13426.0
2026-03-03,564647,74,11709.43,63,80,9112.0,13426.0
2026-03-03,564647,75,11979.47,63,80,9112.0,13426.0
2026-03-03,564647,76,12255.74,63,80,9112.0,13426.0
2026-03-03,564647,77,12538.37,63,80,9112.0,13426.0
2026-03-03,564647,78,12827.53,63,80,9112.0,13426.0
2026-03-03,564647,79,13123.35,63,80,9112.0,13426.0
2026-03-03,566061,7,19903.04,6,8,22740.0,17420.0
2026-03-03,566061,10,18228.17,9,11,22240.0,14940.0
2026-03-03,566061,12,14994.7,11,15,14940.0,15160.0
2026-03-03,566061,13,15049.6,11,15,14940.0,15160.0
2026-03-03,566061,14,15104.7,11,15,14940.0,15160.0
2026-03-03,566061,16,17103.38,15,19,15160.0,24560.0
2026-03-03,566061,17,19295.87,15,19,15160.0,24560.0
2026-03-03,566061,18,21769.4,15,19,15160.0,24560.0
2026-03-03,566061,20,20792.16,19,27,24560.0,6480.0
2026-03-03,566061,21,17602.34,19,27,24560.0,6480.0
2026-03-03,566061,22,14901.86,19,27,24560.0,6480.0
2026-03-03,566061,23,12615.65,19,27,24560.0,6480.0
2026-03-03,566061,24,10680.16,19,27,24560.0,6480.0
2026-03-03,566061,25,9041.59,19,27,24560.0,6480.0
2026-03-03,566061,26,7654.39,19,27,24560.0,6480.0
2026-03-03,566061,28,8920.5,27,29,6480.0,12280.0
2026-03-03,566061,30,8555.11,29,31,12280.0,5960.0
2026-03-03,566061,32,5859.15,31,33,5960.0,5760.0
2026-03-03,566061,34,6918.21,33,36,5760.0,9980.0
2026-03-03,566061,35,8309.27,33,36,5760.0,9980.0
2026-03-03,566061,37,9496.58,36,47,9980.0,5780.0
2026-03-03,566061,38,9036.58,36,47,9980.0,5780.0
2026-03-03,566061,39,8598.85,36,47,9980.0,5780.0
2026-03-03,566061,40,8182.33,36,47,9980.0,5780.0
2026-03-03,566061,41,7785.98,36,47,9980.0,5780.0
2026-03-03,566061,42,7408.83,36,47,9980.0,5780.0
2026-03-03,566061,43,7049.94,36,47,9980.0,5780.0
2026-03-03,566061,44,6708.44,36,47,9980.0,5780.0
2026-03-03,566061,45,6383.47,36,47,9980.0,5780.0
2026-03-03,566061,46,6074.25,36,47,9980.0,5780.0
2026-03-03,566061,49,4057.99,48,51,5780.0,2000.0
2026-03-03,566061,50,2848.92,48,51,5780.0,2000.0
2026-03-03,566061,52,2057.79,51,65,2000.0,2980.0
2026-03-03,566061,53,2117.25,51,65,2000.0,2980.0
2026-03-03,566061,54,2178.43,51,65,2000.0,2980.0
2026-03-03,566061,55,2241.38,51,65,2000.0,2980.0
2026-03-03,566061,56,2306.14,51,65,2000.0,2980.0
2026-03-03,566061,57,2372.77,51,65,2000.0,2980.0
2026-03-03,566061,58,2441.33,51,65,2000.0,2980.0
2026-03-03,566061,59,2511.87,51,65,2000.0,2980.0
2026-03-03,566061,60,2584.44,51,65,2000.0,2980.0
2026-03-03,566061,61,2659.12,51,65,2000.0,2980.0
2026-03-03,566061,62,2735.94,51,65,2000.0,2980.0
2026-03-03,566061,63,2814.99,51,65,2000.0,2980.0
2026-03-03,566061,64,2896.32,51,65,2000.0,2980.0
2026-03-03,566403,14,321644.05,13,28,351400.0,93198.0
2026-03-03,566403,15,294407.78,13,28,351400.0,93198.0
2026-03-03,566403,16,269477.82,13,28,351400.0,93198.0
2026-03-03,566403,17,246658.89,13,28,351400.0,93198.0
2026-03-03,566403,18,225772.21,13,28,351400.0,93198.0
2026-03-03,566403,19,206654.18,13,28,351400.0,93198.0
2026-03-03,566403,20,189155.03,13,28,351400.0,93198.0
2026-03-03,566403,21,173137.67,13,28,351400.0,93198.0
2026-03-03,566403,22,158476.62,13,28,351400.0,93198.0
2026-03-03,566403,23,145057.05,13,28,351400.0,93198.0
2026-03-03,566403,24,132773.82,13,28,351400.0,93198.0
2026-03-03,566403,25,121530.71,13,28,351400.0,93198.0
2026-03-03,566403,26,111239.64,13,28,351400.0,93198.0
2026-03-03,566403,27,101820.0,13,28,351400.0,93198.0
2026-03-03,566403,29,81182.93,28,31,93198.0,61600.0
2026-03-03,566403,30,70716.83,28,31,93198.0,61600.0
2026-03-03,566403,32,57952.17,31,39,61600.0,37800.0
2026-03-03,566403,33,54520.36,31,39,61600.0,37800.0
