date,genre,rank,estimated_sales,lower_rank,upper_rank,lower_sales,upper_sales
2025-11-06,215913,66,23795.58,65,70,23999.0,22999.0
2025-11-06,215913,67,23593.89,65,70,23999.0,22999.0
2025-11-06,215913,68,23393.9,65,70,23999.0,22999.0
2025-11-06,215913,69,23195.61,65,70,23999.0,22999.0
2025-11-06,216173,8,49425.18,7,13,52440.0,36760.0
2025-11-06,216173,9,46583.68,7,13,52440.0,36760.0
2025-11-06,216173,10,43905.53,7,13,52440.0,36760.0
2025-11-06,216173,11,41381.35,7,13,52440.0,36760.0
2025-11-06,216173,12,39002.29,7,13,52440.0,36760.0
2025-11-06,216173,14,34758.25,13,20,36760.0,24840.0
2025-11-06,216173,15,32865.51,13,20,36760.0,24840.0
2025-11-06,216173,16,31075.82,13,20,36760.0,24840.0
2025-11-06,216173,17,29383.6,13,20,36760.0,24840.0
2025-11-06,216173,18,27783.52,13,20,36760.0,24840.0
2025-11-06,216173,19,26270.57,13,20,36760.0,24840.0
2025-11-06,216173,22,28943.91,21,25,31993.0,21432.0
2025-11-06,216173,23,26185.4,21,25,31993.0,21432.0
2025-11-06,216173,24,23689.78,21,25,31993.0,21432.0
2025-11-06,216173,26,21839.32,25,31,21432.0,23995.0
2025-11-06,216173,27,22254.38,25,31,21432.0,23995.0
2025-11-06,216173,28,22677.32,25,31,21432.0,23995.0
2025-11-06,216173,29,23108.31,25,31,21432.0,23995.0
2025-11-06,216173,30,23547.48,25,31,21432.0,23995.0
2025-11-06,216173,32,22830.53,31,49,23995.0,9800.0
2025-11-06,216173,33,21722.57,31,49,23995.0,9800.0
2025-11-06,216173,34,20668.38,31,49,23995.0,9800.0
2025-11-06,216173,35,19665.34,31,49,23995.0,9800.0
2025-11-06,216173,36,18710.98,31,49,23995.0,9800.0
2025-11-06,216173,37,17802.94,31,49,23995.0,9800.0
2025-11-06,216173,38,16938.95,31,49,23995.0,9800.0
2025-11-06,216173,39,16116.9,31,49,23995.0,9800.0
2025-11-06,216173,40,15334.74,31,49,23995.0,9800.0
2025-11-06,216173,41,14590.53,31,49,23995.0,9800.0
2025-11-06,216173,42,13882.44,31,49,23995.0,9800.0
2025-11-06,216173,43,13208.71,31,49,23995.0,9800.0
2025-11-06,216173,44,12567.67,31,49,23995.0,9800.0
2025-11-06,216173,45,11957.74,31,49,23995.0,9800.0
2025-11-06,216173,46,11377.42,31,49,23995.0,9800.0
2025-11-06,216173,47,10825.25,31,49,23995.0,9800.0
2025-11-06,216173,48,10299.88,31,49,23995.0,9800.0
2025-11-06,216173,51,14233.75,50,58,14970.0,10000.0
2025-11-06,216173,52,13533.71,50,58,14970.0,10000.0
2025-11-06,216173,53,12868.1,50,58,14970.0,10000.0
2025-11-06,216173,54,12235.22,50,58,14970.0,10000.0
2025-11-06,216173,55,11633.46,50,58,14970.0,10000.0
2025-11-06,216173,56,11061.3,50,58,14970.0,10000.0
2025-11-06,216173,57,10517.27,50,58,14970.0,10000.0
2025-11-06,301577,47,165375.56,46,48,167996.0,162796.0
2025-11-06,304080,16,49328.9,15,25,47840.0,64997.0
2025-11-06,304080,17,50864.13,15,25,47840.0,64997.0
2025-11-06,304080,18,52447.15,15,25,47840.0,64997.0
2025-11-06,304080,19,54079.43,15,25,47840.0,64997.0
2025-11-06,304080,20,55762.51,15,25,47840.0,64997.0
2025-11-06,304080,21,57497.97,15,25,47840.0,64997.0
2025-11-06,304080,22,59287.45,15,25,47840.0,64997.0
2025-11-06,304080,23,61132.61,15,25,47840.0,64997.0
2025-11-06,304080,24,63035.2,15,25,47840.0,64997.0
2025-11-06,304080,26,59592.96,25,32,64997.0,35400.0
2025-11-06,304080,27,54638.21,25,32,64997.0,35400.0
2025-11-06,304080,28,50095.42,25,32,64997.0,35400.0
2025-11-06,304080,29,45930.31,25,32,64997.0,35400.0
2025-11-06,304080,30,42111.51,25,32,64997.0,35400.0
2025-11-06,304080,31,38610.2,25,32,64997.0,35400.0
2025-11-06,304080,33,32095.41,32,36,35400.0,23920.0
2025-11-06,304080,34,29099.3,32,36,35400.0,23920.0
2025-11-06,304080,35,26382.86,32,36,35400.0,23920.0
2025-11-06,304763,2,56853.14,1,4,84200.0,25920.0
2025-11-06,304763,3,38388.01,1,4,84200.0,25920.0
2025-11-06,401131,11,35867.69,10,15,37950.0,28620.0
2025-11-06,401131,12,33899.64,10,15,37950.0,28620.0
2025-11-06,401131,13,32039.57,10,15,37950.0,28620.0
2025-11-06,401131,14,30281.55,10,15,37950.0,28620.0
2025-11-06,401131,16,26990.27,15,20,28620.0,21348.0
2025-11-06,401131,17,25453.34,15,20,28620.0,21348.0
2025-11-06,401131,18,24003.93,15,20,28620.0,21348.0
2025-11-06,401131,19,22637.05,15,20,28620.0,21348.0
2025-11-06,401131,21,21901.59,20,24,21348.0,23650.0
2025-11-06,401131,22,22469.54,20,24,21348.0,23650.0
2025-11-06,401131,23,23052.22,20,24,21348.0,23650.0
2025-11-06,401131,25,22413.93,24,28,23650.0,19080.0
2025-11-06,401131,26,21242.46,24,28,23650.0,19080.0
2025-11-06,401131,27,20132.22,24,28,23650.0,19080.0
2025-11-06,401131,29,18672.33,28,43,19080.0,13800.0
2025-11-06,401131,30,18273.37,28,43,19080.0,13800.0
2025-11-06,401131,31,17882.93,28,43,19080.0,13800.0
2025-11-06,401131,32,17500.84,28,43,19080.0,13800.0
2025-11-06,401131,33,17126.91,28,43,19080.0,13800.0
2025-11-06,401131,34,16760.96,28,43,19080.0,13800.0
2025-11-06,401131,35,16402.84,28,43,19080.0,13800.0
2025-11-06,401131,36,16052.37,28,43,19080.0,13800.0
2025-11-06,401131,37,15709.38,28,43,19080.0,13800.0
2025-11-06,401131,38,15373.73,28,43,19080.0,13800.0
2025-11-06,401131,39,15045.24,28,43,19080.0,13800.0
2025-11-06,401131,40,14723.78,28,43,19080.0,13800.0
2025-11-06,401131,41,14409.18,28,43,19080.0,13800.0
2025-11-06,401131,42,14101.3,28,43,19080.0,13800.0
2025-11-06,401131,44,14387.88,43,50,13800.0,18480.0
2025-11-06,401131,45,15000.8,43,50,13800.0,18480.0
2025-11-06,401131,46,15639.83,43,50,13800.0,18480.0
2025-11-06,401131,47,16306.08,43,50,13800.0,18480.0
2025-11-06,401131,48,17000.71,43,50,13800.0,18480.0
2025-11-06,401131,49,17724.93,43,50,13800.0,18480.0
2025-11-06,402018,2,116375.4,1,3,198000.0,68400.0
2025-11-06,402018,4,58866.25,3,6,68400.0,43600.0
2025-11-06,402018,5,50661.33,3,6,68400.0,43600.0
2025-11-06,407120,33,12513.67,32,36,13998.0,8940.0
2025-11-06,407120,34,11186.72,32,36,13998.0,8940.0
2025-11-06,407120,35,10000.47,32,36,13998.0,8940.0
2025-11-06,407120,37,15098.82,36,38,8940.0,25500.0
2025-11-06,407120,39,21060.15,38,43,25500.0,9798.0
2025-11-06,407120,40,17393.3,38,43,25500.0,9798.0
2025-11-06,407120,41,14364.87,38,43,25500.0,9798.0
2025-11-06,407120,42,11863.7,38,43,25500.0,9798.0
2025-11-06,407120,44,9953.14,43,61,9798.0,13000.0
2025-11-06,407120,45,10110.73,43,61,9798.0,13000.0
2025-11-06,407120,46,10270.82,43,61,9798.0,13000.0
2025-11-06,407120,47,10433.45,43,61,9798.0,13000.0
2025-11-06,407120,48,10598.65,43,61,9798.0,13000.0
2025-11-06,407120,49,10766.46,43,61,9798.0,13000.0
2025-11-06,407120,50,10936.94,43,61,9798.0,13000.0
2025-11-06,407120,51,11110.11,43,61,9798.0,13000.0
2025-11-06,407120,52,11286.02,43,61,9798.0,13000.0
2025-11-06,407120,53,11464.72,43,61,9798.0,13000.0
2025-11-06,407120,54,11646.24,43,61,9798.0,13000.0
2025-11-06,407120,55,11830.64,43,61,9798.0,13000.0
2025-11-06,407120,56,12017.96,43,61,9798.0,13000.0
2025-11-06,407120,57,12208.25,43,61,9798.0,13000.0
2025-11-06,407120,58,12401.55,43,61,9798.0,13000.0
2025-11-06,407120,59,12597.91,43,61,9798.0,13000.0
2025-11-06,407120,60,12797.37,43,61,9798.0,13000.0
2025-11-06,407120,62,11958.26,61,63,13000.0,11000.0
2025-11-06,408789,39,22012.42,38,55,24000.0,5520.0
2025-11-06,408789,40,20189.43,38,55,24000.0,5520.0
2025-11-06,408789,41,18517.41,38,55,24000.0,5520.0
2025-11-06,408789,42,16983.86,38,55,24000.0,5520.0
2025-11-06,408789,43,15577.3,38,55,24000.0,5520.0
2025-11-06,408789,44,14287.22,38,55,24000.0,5520.0
2025-11-06,408789,45,13103.98,38,55,24000.0,5520.0
2025-11-06,408789,46,12018.72,38,55,24000.0,5520.0
2025-11-06,408789,47,11023.34,38,55,24000.0,5520.0
2025-11-06,408789,48,10110.39,38,55,24000.0,5520.0
2025-11-06,408789,49,9273.04,38,55,24000.0,5520.0
2025-11-06,408789,50,8505.03,38,55,24000.0,5520.0
2025-11-06,408789,51,7800.63,38,55,24000.0,5520.0
2025-11-06,408789,52,7154.55,38,55,24000.0,5520.0
2025-11-06,408789,53,6561.99,38,55,24000.0,5520.0
2025-11-06,408789,54,6018.49,38,55,24000.0,5520.0
2025-11-06,408789,56,6549.48,55,61,5520.0,15400.0
2025-11-06,408789,57,7770.92,55,61,5520.0,15400.0
2025-11-06,408789,58,9220.11,55,61,5520.0,15400.0
2025-11-06,408789,59,10939.53,55,61,5520.0,15400.0
2025-11-06,408789,60,12979.57,55,61,5520.0,15400.0
2025-11-06,502280,9,46651.21,8,18,47840.0,37197.0
2025-11-06,502280,10,45491.95,8,18,47840.0,37197.0
2025-11-06,502280,11,44361.5,8,18,47840.0,37197.0
2025-11-06,502280,12,43259.15,8,18,47840.0,37197.0
2025-11-06,502280,13,42184.18,8,18,47840.0,37197.0
2025-11-06,502280,14,41135.93,8,18,47840.0,37197.0
2025-11-06,502280,15,40113.72,8,18,47840.0,37197.0
2025-11-06,502280,16,39116.92,8,18,47840.0,37197.0
2025-11-06,502280,17,38144.88,8,18,47840.0,37197.0
2025-11-06,502280,19,35192.4,18,26,37197.0,23880.0
2025-11-06,502280,20,33295.82,18,26,37197.0,23880.0
2025-11-06,502280,21,31501.46,18,26,37197.0,23880.0
2025-11-06,502280,22,29803.79,18,26,37197.0,23880.0
2025-11-06,502280,23,28197.61,18,26,37197.0,23880.0
2025-11-06,502280,24,26677.98,18,26,37197.0,23880.0
2025-11-06,502280,25,25240.25,18,26,37197.0,23880.0
2025-11-06,502280,27,23856.37,26,38,23880.0,23598.0
2025-11-06,502280,28,23832.77,26,38,23880.0,23598.0
2025-11-06,502280,29,23809.19,26,38,23880.0,23598.0
2025-11-06,502280,30,23785.63,26,38,23880.0,23598.0
2025-11-06,502280,31,23762.09,26,38,23880.0,23598.0
2025-11-06,502280,32,23738.58,26,38,23880.0,23598.0
2025-11-06,502280,33,23715.09,26,38,23880.0,23598.0
2025-11-06,502280,34,23691.63,26,38,23880.0,23598.0
2025-11-06,502280,35,23668.19,26,38,23880.0,23598.0
2025-11-06,502280,36,23644.77,26,38,23880.0,23598.0
2025-11-06,502280,37,23621.37,26,38,23880.0,23598.0
2025-11-06,506012,14,38922.16,13,19,36000.0,57500.0
2025-11-06,506012,15,42081.5,13,19,36000.0,57500.0
2025-11-06,506012,16,45497.28,13,19,36000.0,57500.0
2025-11-06,506012,17,49190.32,13,19,36000.0,57500.0
2025-11-06,506012,18,53183.11,13,19,36000.0,57500.0
2025-11-06,506012,54,12831.15,53,56,13000.0,12500.0
2025-11-06,506012,55,12664.49,53,56,13000.0,12500.0
2025-11-06,506536,25,125355.22,24,30,127678.0,114360.0
2025-11-06,506536,26,123074.69,24,30,127678.0,114360.0
2025-11-06,506536,27,120835.66,24,30,127678.0,114360.0
2025-11-06,506536,28,118637.36,24,30,127678.0,114360.0
2025-11-06,506536,29,116479.05,24,30,127678.0,114360.0
2025-11-06,506536,31,102105.3,30,35,114360.0,64885.0
2025-11-06,506536,32,91163.8,30,35,114360.0,64885.0
2025-11-06,506536,33,81394.76,30,35,114360.0,64885.0
2025-11-06,506536,34,72672.55,30,35,114360.0,64885.0
2025-11-06,506536,36,63826.23,35,51,64885.0,49868.0
2025-11-06,506536,37,62784.73,35,51,64885.0,49868.0
2025-11-06,506536,38,61760.23,35,51,64885.0,49868.0
2025-11-06,506536,39,60752.45,35,51,64885.0,49868.0
2025-11-06,506536,40,59761.11,35,51,64885.0,49868.0
2025-11-06,506536,41,58785.94,35,51,64885.0,49868.0
2025-11-06,506536,42,57826.69,35,51,64885.0,49868.0
2025-11-06,506536,43,56883.09,35,51,64885.0,49868.0
2025-11-06,506536,44,55954.89,35,51,64885.0,49868.0
2025-11-06,506536,45,55041.83,35,51,64885.0,49868.0
2025-11-06,506536,46,54143.68,35,51,64885.0,49868.0
2025-11-06,506536,47,53260.18,35,51,64885.0,49868.0
2025-11-06,506536,48,52391.09,35,51,64885.0,49868.0
2025-11-06,506536,49,51536.19,35,51,64885.0,49868.0
2025-11-06,506536,50,50695.23,35,51,64885.0,49868.0
2025-11-06,506536,52,48602.86,51,65,49868.0,34800.0
2025-11-06,506536,53,47369.81,51,65,49868.0,34800.0
2025-11-06,506536,54,46168.04,51,65,49868.0,34800.0
2025-11-06,506536,55,44996.77,51,65,49868.0,34800.0
2025-11-06,506536,56,43855.2,51,65,49868.0,34800.0
2025-11-06,506536,57,42742.6,51,65,49868.0,34800.0
2025-11-06,506536,58,41658.23,51,65,49868.0,34800.0
2025-11-06,506536,59,40601.36,51,65,49868.0,34800.0
2025-11-06,506536,60,39571.3,51,65,49868.0,34800.0
2025-11-06,506536,61,38567.38,51,65,49868.0,34800.0
2025-11-06,506536,62,37588.93,51,65,49868.0,34800.0
2025-11-06,506536,63,36635.3,51,65,49868.0,34800.0
2025-11-06,506536,64,35705.86,51,65,49868.0,34800.0
2025-11-06,507515,7,82175.26,6,13,97900.0,28740.0
2025-11-06,507515,8,68976.21,6,13,97900.0,28740.0
2025-11-06,507515,9,57897.18,6,13,97900.0,28740.0
2025-11-06,507515,10,48597.64,6,13,97900.0,28740.0
2025-11-06,507515,11,40791.79,6,13,97900.0,28740.0
2025-11-06,507515,12,34239.7,6,13,97900.0,28740.0
2025-11-06,507515,14,27243.57,13,24,28740.0,15960.0
2025-11-06,507515,15,25825.05,13,24,28740.0,15960.0
2025-11-06,507515,16,24480.38,13,24,28740.0,15960.0
2025-11-06,507515,17,23205.73,13,24,28740.0,15960.0
2025-11-06,507515,18,21997.44,13,24,28740.0,15960.0
2025-11-06,507515,19,20852.07,13,24,28740.0,15960.0
2025-11-06,507515,20,19766.33,13,24,28740.0,15960.0
2025-11-06,507515,21,18737.12,13,24,28740.0,15960.0
2025-11-06,507515,22,17761.5,13,24,28740.0,15960.0
2025-11-06,507515,23,16836.67,13,24,28740.0,15960.0
2025-11-06,507515,25,14849.36,24,28,15960.0,11960.0
2025-11-06,507515,26,13816.0,24,28,15960.0,11960.0
2025-11-06,507515,27,12854.55,24,28,15960.0,11960.0
2025-11-06,507515,29,17222.38,28,30,11960.0,24800.0
2025-11-06,507515,31,18074.28,30,33,24800.0,9600.0
2025-11-06,507515,32,13172.49,30,33,24800.0,9600.0
2025-11-06,507515,34,10349.49,33,38,9600.0,13980.0
2025-11-06,507515,35,11157.48,33,38,9600.0,13980.0
2025-11-06,507515,36,12028.55,33,38,9600.0,13980.0
2025-11-06,507515,37,12967.62,33,38,9600.0,13980.0
2025-11-06,507515,39,13532.32,38,44,13980.0,11500.0
2025-11-06,507515,40,13098.98,38,44,13980.0,11500.0
2025-11-06,507515,41,12679.52,38,44,13980.0,11500.0
2025-11-06,507515,42,12273.48,38,44,13980.0,11500.0
2025-11-06,507515,43,11880.45,38,44,13980.0,11500.0
2025-11-06,507515,45,10581.77,44,50,11500.0,6980.0
2025-11-06,507515,46,9736.85,44,50,11500.0,6980.0
2025-11-06,507515,47,8959.38,44,50,11500.0,6980.0
2025-11-06,507515,48,8243.99,44,50,11500.0,6980.0
2025-11-06,507515,49,7585.72,44,50,11500.0,6980.0
2025-11-06,507515,51,6551.57,50,57,6980.0,4480.0
2025-11-06,507515,52,6149.43,50,57,6980.0,4480.0
2025-11-06,507515,53,5771.97,50,57,6980.0,4480.0
2025-11-06,507515,54,5417.68,50,57,6980.0,4480.0
2025-11-06,507515,55,5085.13,50,57,6980.0,4480.0
2025-11-06,507515,56,4772.98,50,57,6980.0,4480.0
2025-11-06,507843,36,49493.75,35,49,47660.0,80854.0
2025-11-06,507843,37,51398.05,35,49,47660.0,80854.0
2025-11-06,507843,38,53375.62,35,49,47660.0,80854.0
2025-11-06,507843,39,55429.28,35,49,47660.0,80854.0
2025-11-06,507843,40,57561.95,35,49,47660.0,80854.0
2025-11-06,507843,41,59776.68,35,49,47660.0,80854.0
2025-11-06,507843,42,62076.61,35,49,47660.0,80854.0
2025-11-06,507843,43,64465.04,35,49,47660.0,80854.0
2025-11-06,507843,44,66945.36,35,49,47660.0,80854.0
2025-11-06,507843,45,69521.11,35,49,47660.0,80854.0
2025-11-06,507843,46,72195.96,35,49,47660.0,80854.0
2025-11-06,507843,47,74973.73,35,49,47660.0,80854.0
2025-11-06,507843,48,77858.37,35,49,47660.0,80854.0
2025-11-06,507843,50,56697.82,49,52,80854.0,27880.0
2025-11-06,507843,51,39758.53,49,52,80854.0,27880.0
2025-11-06,507843,53,27244.65,52,62,27880.0,22140.0
2025-11-06,507843,54,26623.79,52,62,27880.0,22140.0
2025-11-06,507843,55,26017.07,52,62,27880.0,22140.0
2025-11-06,507843,56,25424.17,52,62,27880.0,22140.0
2025-11-06,507843,57,24844.79,52,62,27880.0,22140.0
2025-11-06,507843,58,24278.61,52,62,27880.0,22140.0
2025-11-06,507843,59,23725.33,52,62,27880.0,22140.0
2025-11-06,507843,60,23184.66,52,62,27880.0,22140.0
2025-11-06,507843,61,22656.31,52,62,27880.0,22140.0
2025-11-06,508456,46,13108.59,45,53,12530.0,17980.0
2025-11-06,508456,47,13713.9,45,53,12530.0,17980.0
2025-11-06,508456,48,14347.16,45,53,12530.0,17980.0
2025-11-06,508456,49,15009.66,45,53,12530.0,17980.0
2025-11-06,508456,50,15702.75,45,53,12530.0,17980.0
2025-11-06,508456,51,16427.84,45,53,12530.0,17980.0
2025-11-06,508456,52,17186.41,45,53,12530.0,17980.0
2025-11-06,509417,49,26573.16,48,57,26400.0,28000.0
2025-11-06,509417,50,26747.46,48,57,26400.0,28000.0
2025-11-06,509417,51,26922.91,48,57,26400.0,28000.0
2025-11-06,509417,52,27099.5,48,57,26400.0,28000.0
2025-11-06,509417,53,27277.25,48,57,26400.0,28000.0
2025-11-06,509417,54,27456.17,48,57,26400.0,28000.0
2025-11-06,509417,55,27636.26,48,57,26400.0,28000.0
2025-11-06,509417,56,27817.54,48,57,26400.0,28000.0
2025-11-06,509434,17,45795.68,16,19,47034.0,43416.0
2025-11-06,509434,18,44589.97,16,19,47034.0,43416.0
2025-11-06,509434,20,41531.07,19,32,43416.0,24381.0
2025-11-06,509434,21,39727.98,19,32,43416.0,24381.0
2025-11-06,509434,22,38003.17,19,32,43416.0,24381.0
2025-11-06,509434,23,36353.24,19,32,43416.0,24381.0
2025-11-06,509434,24,34774.94,19,32,43416.0,24381.0
2025-11-06,509434,25,33265.16,19,32,43416.0,24381.0
2025-11-06,509434,26,31820.93,19,32,43416.0,24381.0
2025-11-06,509434,27,30439.39,19,32,43416.0,24381.0
2025-11-06,509434,28,29117.84,19,32,43416.0,24381.0
2025-11-06,509434,29,27853.66,19,32,43416.0,24381.0
2025-11-06,509434,30,26644.37,19,32,43416.0,24381.0
2025-11-06,509434,31,25487.57,19,32,43416.0,24381.0
2025-11-06,509434,34,23631.94,33,41,22840.0,30000.0
2025-11-06,509434,35,24451.33,33,41,22840.0,30000.0
2025-11-06,509434,36,25299.14,33,41,22840.0,30000.0
2025-11-06,509434,37,26176.33,33,41,22840.0,30000.0
2025-11-06,509434,38,27083.95,33,41,22840.0,30000.0
2025-11-06,509434,39,28023.03,33,41,22840.0,30000.0
2025-11-06,509434,40,28994.67,33,41,22840.0,30000.0
2025-11-06,509434,42,22449.99,41,43,30000.0,16800.0
2025-11-06,509434,44,17584.88,43,50,16800.0,23127.0
2025-11-06,509434,45,18406.43,43,50,16800.0,23127.0
2025-11-06,509434,46,19266.36,43,50,16800.0,23127.0
2025-11-06,509434,47,20166.46,43,50,16800.0,23127.0
2025-11-06,509434,48,21108.6,43,50,16800.0,23127.0
2025-11-06,509434,49,22094.77,43,50,16800.0,23127.0
2025-11-06,509434,52,16051.59,51,55,16093.0,15928.0
2025-11-06,509434,53,16010.29,51,55,16093.0,15928.0
2025-11-06,509434,54,15969.09,51,55,16093.0,15928.0
2025-11-06,509434,58,15598.49,57,68,15928.0,12656.0
2025-11-06,509434,59,15275.81,57,68,15928.0,12656.0
2025-11-06,509434,60,14959.79,57,68,15928.0,12656.0
2025-11-06,509434,61,14650.32,57,68,15928.0,12656.0
2025-11-06,509434,62,14347.24,57,68,15928.0,12656.0
2025-11-06,509434,63,14050.43,57,68,15928.0,12656.0
2025-11-06,509434,64,13759.77,57,68,15928.0,12656.0
2025-11-06,509434,65,13475.11,57,68,15928.0,12656.0
2025-11-06,509434,66,13196.35,57,68,15928.0,12656.0
2025-11-06,509434,67,12923.35,57,68,15928.0,12656.0
2025-11-06,510003,12,156842.76,11,29,163902.0,74204.0
2025-11-06,510003,13,150087.56,11,29,163902.0,74204.0
2025-11-06,510003,14,143623.31,11,29,163902.0,74204.0
2025-11-06,510003,15,137437.46,11,29,163902.0,74204.0
2025-11-06,510003,16,131518.04,11,29,163902.0,74204.0
2025-11-06,510003,17,125853.57,11,29,163902.0,74204.0
2025-11-06,510003,18,120433.06,11,29,163902.0,74204.0
2025-11-06,510003,19,115246.02,11,29,163902.0,74204.0
2025-11-06,510003,20,110282.37,11,29,163902.0,74204.0
2025-11-06,510003,21,105532.51,11,29,163902.0,74204.0
2025-11-06,510003,22,100987.22,11,29,163902.0,74204.0
2025-11-06,510003,23,96637.7,11,29,163902.0,74204.0
2025-11-06,510003,24,92475.51,11,29,163902.0,74204.0
2025-11-06,510003,25,88492.58,11,29,163902.0,74204.0
2025-11-06,510003,26,84681.2,11,29,163902.0,74204.0
2025-11-06,510003,27,81033.97,11,29,163902.0,74204.0
2025-11-06,510003,28,77543.83,11,29,163902.0,74204.0
2025-11-06,511293,5,139250.82,4,9,145400.0,117147.0
2025-11-06,511293,6,133361.7,4,9,145400.0,117147.0
2025-11-06,511293,7,127721.64,4,9,145400.0,117147.0
2025-11-06,511293,8,122320.1,4,9,145400.0,117147.0
2025-11-06,511293,10,110478.71,9,11,117147.0,104190.0
2025-11-06,511293,13,89789.42,12,14,97496.0,82692.0
2025-11-06,511293,16,82449.32,15,17,76659.0,88677.0
2025-11-06,511293,18,82469.21,17,25,88677.0,49620.0
2025-11-06,511293,19,76695.99,17,25,88677.0,49620.0
2025-11-06,511293,20,71326.91,17,25,88677.0,49620.0
2025-11-06,511293,21,66333.69,17,25,88677.0,49620.0
2025-11-06,511293,22,61690.01,17,25,88677.0,49620.0
2025-11-06,511293,23,57371.41,17,25,88677.0,49620.0
2025-11-06,511293,24,53355.13,17,25,88677.0,49620.0
2025-11-06,511293,26,48668.69,25,35,49620.0,40887.0
2025-11-06,511293,27,47735.61,25,35,49620.0,40887.0
2025-11-06,511293,28,46820.42,25,35,49620.0,40887.0
2025-11-06,511293,29,45922.78,25,35,49620.0,40887.0
2025-11-06,511293,30,45042.35,25,35,49620.0,40887.0
2025-11-06,511293,31,44178.8,25,35,49620.0,40887.0
2025-11-06,511293,32,43331.8,25,35,49620.0,40887.0
2025-11-06,511293,33,42501.04,25,35,49620.0,40887.0
2025-11-06,511293,34,41686.21,25,35,49620.0,40887.0
2025-11-06,511293,37,46492.85,36,40,45396.0,49945.0
2025-11-06,511293,38,47616.21,36,40,45396.0,49945.0
2025-11-06,511293,39,48766.71,36,40,45396.0,49945.0
2025-11-06,511293,42,39716.68,41,44,34748.0,51887.0
2025-11-06,511293,43,45395.82,41,44,34748.0,51887.0
2025-11-06,511293,45,42554.18,44,46,51887.0,34900.0
2025-11-06,511293,47,33676.67,46,50,34900.0,30258.0
2025-11-06,511293,48,32496.22,46,50,34900.0,30258.0
2025-11-06,511293,49,31357.15,46,50,34900.0,30258.0
2025-11-06,511293,51,30592.17,50,54,30258.0,31617.0
2025-11-06,511293,52,30930.04,50,54,30258.0,31617.0
2025-11-06,511293,53,31271.63,50,54,30258.0,31617.0
2025-11-06,511293,55,31060.3,54,61,31617.0,27920.0
2025-11-06,511293,56,30513.4,54,61,31617.0,27920.0
2025-11-06,511293,57,29976.13,54,61,31617.0,27920.0
2025-11-06,511293,58,29448.32,54,61,31617.0,27920.0
2025-11-06,511293,59,28929.81,54,61,31617.0,27920.0
2025-11-06,511293,60,28420.42,54,61,31617.0,27920.0
2025-11-06,511293,62,28361.18,61,65,27920.0,29727.0
2025-11-06,511293,63,28809.34,61,65,27920.0,29727.0
2025-11-06,511293,64,29264.57,61,65,27920.0,29727.0
2025-11-06,511293,67,21660.95,66,68,24591.0,19080.0
2025-11-06,511293,69,18780.14,68,70,19080.0,18485.0
2025-11-06,511293,71,19057.79,70,75,18485.0,21532.0
2025-11-06,511293,72,19648.32,70,75,18485.0,21532.0
2025-11-06,511293,73,20257.16,70,75,18485.0,21532.0
2025-11-06,511293,74,20884.85,70,75,18485.0,21532.0
2025-11-06,551180,14,87883.4,13,25,95340.0,35880.0
2025-11-06,551180,15,81009.97,13,25,95340.0,35880.0
2025-11-06,551180,16,74674.12,13,25,95340.0,35880.0
2025-11-06,551180,17,68833.79,13,25,95340.0,35880.0
2025-11-06,551180,18,63450.23,13,25,95340.0,35880.0
2025-11-06,551180,19,58487.72,13,25,95340.0,35880.0
2025-11-06,551180,20,53913.33,13,25,95340.0,35880.0
2025-11-06,551180,21,49696.7,13,25,95340.0,35880.0
2025-11-06,551180,22,45809.85,13,25,95340.0,35880.0
2025-11-06,551180,23,42226.99,13,25,95340.0,35880.0
2025-11-06,551180,24,38924.34,13,25,95340.0,35880.0
2025-11-06,551732,53,19466.17,52,70,19500.0,18900.0
2025-11-06,551732,54,19432.4,52,70,19500.0,18900.0
2025-11-06,551732,55,19398.69,52,70,19500.0,18900.0
2025-11-06,551732,56,19365.04,52,70,19500.0,18900.0
2025-11-06,551732,57,19331.45,52,70,19500.0,18900.0
2025-11-06,551732,58,19297.91,52,70,19500.0,18900.0
2025-11-06,551732,59,19264.44,52,70,19500.0,18900.0
2025-11-06,551732,60,19231.02,52,70,19500.0,18900.0
2025-11-06,551732,61,19197.66,52,70,19500.0,18900.0
2025-11-06,551732,62,19164.35,52,70,19500.0,18900.0
2025-11-06,551732,63,19131.11,52,70,19500.0,18900.0
2025-11-06,551732,64,19097.92,52,70,19500.0,18900.0
2025-11-06,551732,65,19064.79,52,70,19500.0,18900.0
2025-11-06,551732,66,19031.72,52,70,19500.0,18900.0
2025-11-06,551732,67,18998.7,52,70,19500.0,18900.0
2025-11-06,551732,68,18965.74,52,70,19500.0,18900.0
2025-11-06,551732,69,18932.84,52,70,19500.0,18900.0
2025-11-06,551732,71,18623.78,70,78,18900.0,16800.0
2025-11-06,551732,72,18351.59,70,78,18900.0,16800.0
2025-11-06,551732,73,18083.38,70,78,18900.0,16800.0
2025-11-06,551732,74,17819.09,70,78,18900.0,16800.0
2025-11-06,551732,75,17558.67,70,78,18900.0,16800.0
2025-11-06,551732,76,17302.05,70,78,18900.0,16800.0
2025-11-06,551732,77,17049.17,70,78,18900.0,16800.0
2025-11-06,551736,36,26157.99,35,53,25920.0,30555.0
2025-11-06,551736,37,26398.16,35,53,25920.0,30555.0
2025-11-06,551736,38,26640.53,35,53,25920.0,30555.0
