date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2024-08-10,100992,13,,estimated,193364.12,91873.95,354175.45,,,,
2024-08-10,100992,14,,estimated,193364.12,91873.95,354175.45,,,,
2024-08-10,100992,15,,estimated,193364.12,91873.95,354175.45,,,,
2024-08-10,100992,16,,estimated,156636.53,74423.41,286903.36,,,,
2024-08-10,100992,17,,estimated,150280.21,71403.3,275260.81,,,,
2024-08-10,100992,18,,estimated,150280.21,71403.3,275260.81,,,,
2024-08-10,100992,19,,estimated,148252.05,70439.65,271545.92,,,,
2024-08-10,100992,20,,estimated,148252.05,70439.65,271545.92,,,,
2024-08-10,101020,1,,estimated,364202.83,173045.3,818841.49,,,,
2024-08-10,101020,2,,estimated,239960.94,114013.7,539506.98,,,,
2024-08-10,101020,3,,estimated,191680.81,91074.15,430958.2,,,,
2024-08-10,101020,4,,estimated,176777.94,83993.28,397451.91,,,,
2024-08-10,101020,5,,estimated,142024.42,67480.69,319315.17,,,,
2024-08-10,101020,6,,estimated,142024.42,67480.69,319315.17,,,,
2024-08-10,101020,7,,estimated,98300.52,46705.96,221010.21,,,,
2024-08-10,101020,8,,estimated,70198.56,33353.75,157828.25,,,,
2024-08-10,101020,9,,estimated,70198.56,33353.75,157828.25,,,,
2024-08-10,101020,10,,estimated,70198.56,33353.75,157828.25,,,,
2024-08-10,101020,11,,estimated,66868.24,31771.4,150340.64,,,,
2024-08-10,101020,12,,estimated,62624.46,29755.04,140799.32,,,,
2024-08-10,101020,13,,estimated,58545.62,27817.04,131628.8,,,,
2024-08-10,101020,14,,estimated,51154.48,24305.25,115011.21,,,,
2024-08-10,101020,15,,estimated,46237.52,21969.04,103956.35,,,,
2024-08-10,101020,16,,estimated,43599.35,20715.55,98024.93,,,,
2024-08-10,101020,17,,estimated,43599.35,20715.55,98024.93,,,,
2024-08-10,101020,18,,estimated,43599.35,20715.55,98024.93,,,,
2024-08-10,101020,19,,estimated,35524.92,16879.11,79871.1,,,,
2024-08-10,101020,20,,estimated,34650.13,16463.47,77904.29,,,,
2024-08-10,101384,1,,estimated,149701.27,71128.23,336575.12,,,,
2024-08-10,101384,2,,estimated,102497.25,48699.97,230445.76,,,,
2024-08-10,101384,3,,estimated,84434.19,40117.59,189834.38,,,,
2024-08-10,101384,4,,estimated,75214.99,35737.23,169106.75,,,,
2024-08-10,101384,5,,estimated,68784.78,32682.02,154649.63,,,,
2024-08-10,101384,6,,estimated,63085.29,29973.99,141835.4,,,,
2024-08-10,101384,7,,estimated,59178.96,28117.96,133052.74,,,,
2024-08-10,101384,8,,estimated,56769.3,26973.05,127635.08,,,,
2024-08-10,101384,9,,estimated,51488.36,24463.89,115761.88,,,,
2024-08-10,101384,10,,estimated,49779.16,23651.79,111919.06,,,,
2024-08-10,101384,11,,estimated,47250.69,22450.43,106234.28,,,,
2024-08-10,101384,12,,estimated,44709.44,21243.0,100520.76,,,,
2024-08-10,101384,13,,estimated,43993.01,20902.59,98910.0,,,,
2024-08-10,101384,14,,estimated,42820.23,20345.36,96273.21,,,,
2024-08-10,101384,15,,estimated,42032.64,19971.15,94502.48,,,,
2024-08-10,101384,16,,estimated,39932.81,18973.45,89781.4,,,,
2024-08-10,101384,17,,estimated,39301.4,18673.45,88361.8,,,,
2024-08-10,101384,18,,estimated,38849.01,18458.5,87344.67,,,,
2024-08-10,101384,19,,estimated,38326.81,18210.39,86170.62,,,,
2024-08-10,101384,20,,estimated,35245.78,16746.48,79243.49,,,,
2024-08-10,101535,1,,estimated,486591.05,253515.6,1094008.36,,,,
2024-08-10,101535,2,,estimated,231799.2,120768.17,521156.86,,,,
2024-08-10,101535,3,,estimated,201153.81,104801.82,452256.48,,,,
2024-08-10,101535,4,,estimated,194633.91,101404.93,437597.7,,,,
2024-08-10,101535,5,,estimated,148613.65,77428.22,334129.81,,,,
2024-08-10,101535,6,,estimated,148613.65,77428.22,334129.81,,,,
2024-08-10,101535,7,,estimated,148613.65,77428.22,334129.81,,,,
2024-08-10,101535,8,,estimated,148613.65,77428.22,334129.81,,,,
2024-08-10,101535,9,,estimated,148613.65,77428.22,334129.81,,,,
2024-08-10,101535,10,,estimated,134404.37,70025.14,302182.93,,,,
2024-08-10,101535,11,,estimated,129306.9,67369.34,290722.22,,,,
2024-08-10,101535,12,,estimated,117239.4,61082.13,263590.71,,,,
2024-08-10,101535,13,,estimated,117239.4,61082.13,263590.71,,,,
2024-08-10,101535,14,,estimated,109588.33,57095.89,246388.73,,,,
2024-08-10,101535,15,,estimated,109588.33,57095.89,246388.73,,,,
2024-08-10,101535,16,,estimated,98641.67,51392.65,221777.22,,,,
2024-08-10,101535,17,,estimated,91833.1,47845.36,206469.44,,,,
2024-08-10,101535,18,,estimated,91833.1,47845.36,206469.44,,,,
2024-08-10,101535,19,,estimated,91833.1,47845.36,206469.44,,,,
2024-08-10,101535,20,,estimated,91833.1,47845.36,206469.44,,,,
2024-08-10,101954,1,,estimated,149701.27,71128.23,336575.12,,,,
2024-08-10,101954,2,,estimated,102497.25,48699.97,230445.76,,,,
2024-08-10,101954,3,,estimated,84434.19,40117.59,189834.38,,,,
2024-08-10,101954,4,,estimated,75214.99,35737.23,169106.75,,,,
2024-08-10,101954,5,,estimated,68784.78,32682.02,154649.63,,,,
2024-08-10,101954,6,,estimated,63085.29,29973.99,141835.4,,,,
2024-08-10,101954,7,,estimated,59178.96,28117.96,133052.74,,,,
2024-08-10,101954,8,,estimated,56769.3,26973.05,127635.08,,,,
2024-08-10,101954,9,,estimated,51488.36,24463.89,115761.88,,,,
2024-08-10,101954,10,,estimated,49779.16,23651.79,111919.06,,,,
2024-08-10,101954,11,,estimated,47250.69,22450.43,106234.28,,,,
2024-08-10,101954,12,,estimated,44709.44,21243.0,100520.76,,,,
2024-08-10,101954,13,,estimated,43993.01,20902.59,98910.0,,,,
2024-08-10,101954,14,,estimated,42820.23,20345.36,96273.21,,,,
2024-08-10,101954,15,,estimated,42032.64,19971.15,94502.48,,,,
2024-08-10,101954,16,,estimated,39932.81,18973.45,89781.4,,,,
2024-08-10,101954,17,,estimated,39301.4,18673.45,88361.8,,,,
2024-08-10,101954,18,,estimated,38849.01,18458.5,87344.67,,,,
2024-08-10,101954,19,,estimated,38326.81,18210.39,86170.62,,,,
2024-08-10,101954,20,,estimated,35245.78,16746.48,79243.49,,,,
2024-08-10,110365,1,,estimated,232733.65,150052.25,362165.77,,,,
2024-08-10,110365,2,,estimated,140766.07,90757.24,219051.48,,,,
2024-08-10,110365,3,,estimated,128307.82,82724.93,199664.71,,,,
2024-08-10,110365,4,,estimated,105209.73,67832.72,163720.9,,,,
2024-08-10,110365,5,,estimated,86631.15,55854.4,134810.06,,,,
2024-08-10,110365,6,,estimated,74962.65,48331.28,116652.26,,,,
2024-08-10,110365,7,,estimated,69395.42,44741.87,107988.88,,,,
2024-08-10,110365,8,,estimated,60678.28,39121.6,94423.8,,,,
2024-08-10,110365,9,,estimated,54590.08,35196.3,84949.72,,,,
2024-08-10,110365,10,,estimated,53366.25,34407.26,83045.28,,,,
2024-08-10,110365,11,,estimated,48872.92,31510.23,76053.02,,,,
2024-08-10,110365,12,,estimated,43861.06,28278.9,68253.89,,,,
2024-08-10,110365,13,,estimated,43480.91,28033.8,67662.32,,,,
2024-08-10,110365,14,,estimated,40766.58,26283.76,63438.43,,,,
2024-08-10,110365,15,,estimated,38589.3,24879.99,60050.29,,,,
2024-08-10,110365,16,,estimated,34231.87,22070.59,53269.52,,,,
2024-08-10,110365,17,,estimated,34231.87,22070.59,53269.52,,,,
2024-08-10,110365,18,,estimated,31620.64,20387.03,49206.09,,,,
2024-08-10,110365,19,,estimated,29105.83,18765.64,45292.7,,,,
2024-08-10,110365,20,,estimated,28812.33,18576.41,44835.97,,,,
2024-08-10,110409,1,,estimated,995204.29,472855.82,2237529.46,,,,
2024-08-10,110409,2,,estimated,995204.29,472855.82,2237529.46,,,,
2024-08-10,110409,3,,estimated,189284.06,89935.38,425569.58,,,,
2024-08-10,110409,4,,estimated,175800.42,83528.83,395254.15,,,,
2024-08-10,110409,5,,estimated,175800.42,83528.83,395254.15,,,,
2024-08-10,110409,6,,estimated,175800.42,83528.83,395254.15,,,,
2024-08-10,110409,7,,estimated,175800.42,83528.83,395254.15,,,,
2024-08-10,110409,8,,estimated,175800.42,83528.83,395254.15,,,,
2024-08-10,110409,9,,estimated,175800.42,83528.83,395254.15,,,,
2024-08-10,110409,10,,estimated,175800.42,83528.83,395254.15,,,,
2024-08-10,110409,11,,estimated,175800.42,83528.83,395254.15,,,,
2024-08-10,110409,12,,estimated,167000.08,79347.49,375468.24,,,,
2024-08-10,110409,13,,estimated,143935.53,68388.72,323611.93,,,,
2024-08-10,110409,14,,estimated,129869.27,61705.36,291986.61,,,,
2024-08-10,110409,15,,estimated,129869.27,61705.36,291986.61,,,,
2024-08-10,110409,16,,estimated,129869.27,61705.36,291986.61,,,,
2024-08-10,110409,17,,estimated,129869.27,61705.36,291986.61,,,,
2024-08-10,110409,18,,estimated,121710.23,57828.72,273642.55,,,,
2024-08-10,110409,19,,estimated,121710.23,57828.72,273642.55,,,,
2024-08-10,110409,20,,estimated,111009.61,52744.49,249584.2,,,,
2024-08-10,110435,1,,estimated,640723.8,304429.94,1233607.41,,,,
2024-08-10,110435,2,,estimated,199482.84,94781.16,384071.11,,,,
2024-08-10,110435,3,,estimated,199482.84,94781.16,384071.11,,,,
2024-08-10,110435,4,,estimated,165378.25,78576.9,318408.39,,,,
2024-08-10,110435,5,,estimated,165378.25,78576.9,318408.39,,,,
2024-08-10,110435,6,,estimated,131716.63,62583.11,253598.52,,,,
2024-08-10,110435,7,,estimated,131716.63,62583.11,253598.52,,,,
2024-08-10,110435,8,,estimated,131716.63,62583.11,253598.52,,,,
2024-08-10,110435,9,,estimated,131716.63,62583.11,253598.52,,,,
2024-08-10,110435,10,,estimated,108958.74,51770.05,209781.98,,,,
2024-08-10,110435,11,,estimated,108958.74,51770.05,209781.98,,,,
2024-08-10,110435,12,,estimated,104119.94,49470.97,200465.68,,,,
2024-08-10,110435,13,,estimated,104119.94,49470.97,200465.68,,,,
2024-08-10,110435,14,,estimated,104119.94,49470.97,200465.68,,,,
2024-08-10,110435,15,,estimated,97595.22,46370.85,187903.41,,,,
2024-08-10,110435,16,,estimated,97595.22,46370.85,187903.41,,,,
2024-08-10,110435,17,,estimated,97273.85,46218.16,187284.67,,,,
2024-08-10,110435,18,,estimated,97273.85,46218.16,187284.67,,,,
2024-08-10,110435,19,,estimated,85709.56,40723.56,165019.54,,,,
2024-08-10,110435,20,,estimated,85709.56,40723.56,165019.54,,,,
2024-08-10,110632,1,,estimated,452982.58,252497.0,762281.34,,,,
2024-08-10,110632,2,,estimated,452982.58,252497.0,762281.34,,,,
2024-08-10,110632,3,,estimated,452982.58,252497.0,762281.34,,,,
2024-08-10,110632,4,,estimated,386712.08,215557.17,650761.02,,,,
2024-08-10,110632,5,,estimated,311257.41,173497.98,523785.53,,,,
2024-08-10,110632,6,,estimated,311257.41,173497.98,523785.53,,,,
2024-08-10,110632,7,,estimated,311257.41,173497.98,523785.53,,,,
2024-08-10,110632,8,,estimated,311257.41,173497.98,523785.53,,,,
2024-08-10,110632,9,,estimated,311257.41,173497.98,523785.53,,,,
2024-08-10,110632,10,,estimated,293787.65,163760.16,494387.32,,,,
2024-08-10,110632,11,,estimated,264555.11,147465.66,445194.66,,,,
2024-08-10,110632,12,,estimated,223848.06,124775.14,376692.63,,,,
2024-08-10,110632,13,,estimated,222291.56,123907.53,374073.35,,,,
2024-08-10,110632,14,,estimated,210332.78,117241.59,353949.05,,,,
2024-08-10,110632,15,,estimated,181135.43,100966.69,304815.6,,,,
2024-08-10,110632,16,,estimated,172625.57,96223.21,290495.16,,,,
2024-08-10,110632,17,,estimated,172625.57,96223.21,290495.16,,,,
2024-08-10,110632,18,,estimated,172625.57,96223.21,290495.16,,,,
2024-08-10,110632,19,,estimated,149658.6,83421.19,251846.24,,,,
2024-08-10,110632,20,,estimated,143079.83,79754.12,240775.45,,,,
2024-08-10,200181,1,,estimated,110261.45,59101.01,247902.12,,,,
2024-08-10,200181,2,,estimated,82187.21,44052.99,184782.48,,,,
2024-08-10,200181,3,,estimated,74704.98,40042.46,167960.08,,,,
2024-08-10,200181,4,,estimated,69307.41,37149.32,155824.66,,,,
2024-08-10,200181,5,,estimated,69307.41,37149.32,155824.66,,,,
2024-08-10,200181,6,,estimated,64359.24,34497.06,144699.64,,,,
2024-08-10,200181,7,,estimated,57353.28,30741.81,128948.05,,,,
2024-08-10,200181,8,,estimated,51339.62,27518.44,115427.47,,,,
2024-08-10,200181,9,,estimated,50553.46,27097.05,113659.93,,,,
2024-08-10,200181,10,,estimated,47168.72,25282.8,106049.98,,,,
2024-08-10,200181,11,,estimated,46461.91,24903.95,104460.87,,,,
2024-08-10,200181,12,,estimated,42749.13,22913.87,96113.36,,,,
2024-08-10,200181,13,,estimated,42095.49,22563.51,94643.77,,,,
2024-08-10,200181,14,,estimated,42095.49,22563.51,94643.77,,,,
2024-08-10,200181,15,,estimated,42095.49,22563.51,94643.77,,,,
2024-08-10,200181,16,,estimated,41294.75,22134.31,92843.48,,,,
2024-08-10,200181,17,,estimated,39458.97,21150.32,88716.07,,,,
2024-08-10,200181,18,,estimated,39458.97,21150.32,88716.07,,,,
2024-08-10,200181,19,,estimated,35240.29,18889.07,79231.15,,,,
2024-08-10,200181,20,,estimated,32686.49,17520.22,73489.42,,,,
2024-08-10,201184,1,,estimated,762106.41,362102.99,1713452.78,,,,
2024-08-10,201184,2,,estimated,512373.42,243446.25,1151975.16,,,,
2024-08-10,201184,3,,estimated,420586.57,199835.16,945609.72,,,,
2024-08-10,201184,4,,estimated,372517.14,176995.72,837534.66,,,,
2024-08-10,201184,5,,estimated,336805.47,160027.87,757243.69,,,,
2024-08-10,201184,6,,estimated,308457.55,146558.8,693508.73,,,,
2024-08-10,201184,7,,estimated,287249.45,136482.1,645826.3,,,,
2024-08-10,201184,8,,estimated,287249.45,136482.1,645826.3,,,,
2024-08-10,201184,9,,estimated,280201.24,133133.26,629979.74,,,,
2024-08-10,201184,10,,estimated,238429.75,113286.18,536064.4,,,,
2024-08-10,201184,11,,estimated,238429.75,113286.18,536064.4,,,,
2024-08-10,201184,12,,estimated,210264.26,99903.79,472739.6,,,,
2024-08-10,201184,13,,estimated,210264.26,99903.79,472739.6,,,,
2024-08-10,201184,14,,estimated,210264.26,99903.79,472739.6,,,,
2024-08-10,201184,15,,estimated,209315.18,99452.85,470605.78,,,,
2024-08-10,201184,16,,estimated,209315.18,99452.85,470605.78,,,,
2024-08-10,201184,17,,estimated,182045.78,86496.22,409295.67,,,,
2024-08-10,201184,18,,estimated,182045.78,86496.22,409295.67,,,,
2024-08-10,201184,19,,estimated,177492.96,84333.02,399059.51,,,,
2024-08-10,201184,20,,estimated,177492.96,84333.02,399059.51,,,,
2024-08-10,201351,1,,estimated,270478.32,192026.96,488418.03,,,,
2024-08-10,201351,2,,estimated,270478.32,192026.96,488418.03,,,,
2024-08-10,201351,3,,estimated,265330.22,188372.05,479121.82,,,,
2024-08-10,201351,4,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,5,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,6,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,7,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,8,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,9,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,10,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,11,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,12,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,13,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,14,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,15,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,16,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,17,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,18,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,19,,estimated,264155.23,187537.86,477000.08,,,,
2024-08-10,201351,20,,estimated,208895.01,148305.69,377213.56,,,,
2024-08-10,201486,1,,estimated,488347.27,232030.6,1097956.9,,,,
2024-08-10,201486,2,,estimated,334801.68,159075.81,752738.55,,,,
2024-08-10,201486,3,,estimated,281035.66,133529.72,631855.77,,,,
2024-08-10,201486,4,,estimated,200711.57,95364.98,451262.17,,,,
2024-08-10,201486,5,,estimated,177690.73,84426.98,399504.15,,,,
2024-08-10,201486,6,,estimated,153262.44,72820.26,344581.73,,,,
2024-08-10,201486,7,,estimated,127998.0,60816.26,287779.41,,,,
2024-08-10,201486,8,,estimated,116120.23,55172.72,261074.47,,,,
2024-08-10,201486,9,,estimated,92100.37,43760.06,207070.34,,,,
2024-08-10,201486,10,,estimated,75712.66,35973.69,170225.65,,,,
2024-08-10,201486,11,,estimated,75712.66,35973.69,170225.65,,,,
2024-08-10,201486,12,,estimated,70631.17,33559.3,158800.88,,,,
2024-08-10,201486,13,,estimated,65326.04,31038.65,146873.3,,,,
2024-08-10,201486,14,,estimated,65326.04,31038.65,146873.3,,,,
2024-08-10,201486,15,,estimated,64866.33,30820.23,145839.73,,,,
2024-08-10,201486,16,,estimated,58168.95,27638.07,130781.93,,,,
2024-08-10,201486,17,,estimated,55114.66,26186.87,123914.94,,,,
2024-08-10,201486,18,,estimated,42291.66,20094.22,95084.84,,,,
2024-08-10,201486,19,,estimated,42291.66,20094.22,95084.84,,,,
2024-08-10,201486,20,,estimated,34410.49,16349.61,77365.51,,,,
2024-08-10,201632,1,,estimated,182289.31,86611.93,409843.2,,,,
2024-08-10,201632,2,,estimated,138183.7,65655.83,310680.02,,,,
2024-08-10,201632,3,,estimated,113230.93,53799.91,254578.43,,,,
2024-08-10,201632,4,,estimated,91043.48,43257.89,204694.12,,,,
2024-08-10,201632,5,,estimated,73524.91,34934.22,165306.92,,,,
2024-08-10,201632,6,,estimated,68394.58,32496.62,153772.34,,,,
2024-08-10,201632,7,,estimated,68394.58,32496.62,153772.34,,,,
2024-08-10,201632,8,,estimated,68394.58,32496.62,153772.34,,,,
2024-08-10,201632,9,,estimated,68394.58,32496.62,153772.34,,,,
2024-08-10,201632,10,,estimated,66436.9,31566.46,149370.86,,,,
2024-08-10,201632,11,,estimated,66436.9,31566.46,149370.86,,,,
2024-08-10,201632,12,,estimated,56441.86,26817.47,126898.89,,,,
2024-08-10,201632,13,,estimated,56441.86,26817.47,126898.89,,,,
2024-08-10,201632,14,,estimated,56441.86,26817.47,126898.89,,,,
2024-08-10,201632,15,,estimated,56441.86,26817.47,126898.89,,,,
2024-08-10,201632,16,,estimated,53483.22,25411.72,120246.95,,,,
2024-08-10,201632,17,,estimated,53483.22,25411.72,120246.95,,,,
2024-08-10,201632,18,,estimated,53483.22,25411.72,120246.95,,,,
2024-08-10,201632,19,,estimated,52268.31,24834.47,117515.45,,,,
2024-08-10,201632,20,,estimated,51503.2,24470.94,115795.24,,,,
2024-08-10,201925,1,,estimated,188786.58,89699.0,424451.07,,,,
2024-08-10,201925,2,,estimated,175314.67,83298.04,394162.03,,,,
2024-08-10,201925,3,,estimated,175314.67,83298.04,394162.03,,,,
2024-08-10,201925,4,,estimated,168017.05,79830.69,377754.7,,,,
2024-08-10,201925,5,,estimated,168017.05,79830.69,377754.7,,,,
2024-08-10,201925,6,,estimated,133019.19,63202.0,299068.61,,,,
2024-08-10,201925,7,,estimated,133019.19,63202.0,299068.61,,,,
2024-08-10,201925,8,,estimated,133019.19,63202.0,299068.61,,,,
2024-08-10,201925,9,,estimated,133019.19,63202.0,299068.61,,,,
2024-08-10,201925,10,,estimated,129487.72,61524.08,291128.77,,,,
2024-08-10,201925,11,,estimated,121779.02,57861.4,273797.19,,,,
2024-08-10,201925,12,,estimated,117285.42,55726.34,263694.19,,,,
2024-08-10,201925,13,,estimated,111983.12,53207.03,251772.95,,,,
2024-08-10,201925,14,,estimated,111983.12,53207.03,251772.95,,,,
2024-08-10,201925,15,,estimated,111983.12,53207.03,251772.95,,,,
2024-08-10,201925,16,,estimated,111983.12,53207.03,251772.95,,,,
2024-08-10,201925,17,,estimated,111719.67,53081.86,251180.63,,,,
2024-08-10,201925,18,,estimated,111719.67,53081.86,251180.63,,,,
2024-08-10,201925,19,,estimated,110380.24,52445.45,248169.18,,,,
2024-08-10,201925,20,,estimated,106963.88,50822.22,240488.15,,,,
2024-08-10,202502,1,,estimated,302397.24,181819.51,679883.27,,,,
2024-08-10,202502,2,,estimated,257523.65,154838.79,578993.44,,,,
2024-08-10,202502,3,,estimated,220199.99,132397.55,495078.21,,,,
2024-08-10,202502,4,,estimated,189229.74,113776.37,425447.45,,,,
2024-08-10,202502,5,,estimated,176605.55,106185.94,397064.34,,,,
2024-08-10,202502,6,,estimated,162443.86,97671.07,365224.44,,,,
2024-08-10,202502,7,,estimated,156618.44,94168.48,352127.08,,,,
2024-08-10,202502,8,,estimated,148500.69,89287.59,333875.84,,,,
2024-08-10,202502,9,,estimated,148500.69,89287.59,333875.84,,,,
2024-08-10,202502,10,,estimated,118996.84,71548.1,267541.99,,,,
2024-08-10,202502,11,,estimated,117195.59,70465.08,263492.22,,,,
2024-08-10,202502,12,,estimated,117195.59,70465.08,263492.22,,,,
2024-08-10,202502,13,,estimated,108083.5,64986.34,243005.41,,,,
2024-08-10,202502,14,,estimated,102813.24,61817.54,231156.21,,,,
2024-08-10,202502,15,,estimated,101548.21,61056.93,228312.04,,,,
2024-08-10,202502,16,,estimated,91202.02,54836.17,205050.56,,,,
2024-08-10,202502,17,,estimated,86161.86,51805.72,193718.73,,,,
2024-08-10,202502,18,,estimated,85624.96,51482.91,192511.61,,,,
2024-08-10,202502,19,,estimated,85624.96,51482.91,192511.61,,,,
2024-08-10,202502,20,,estimated,79047.93,47528.4,177724.39,,,,
2024-08-10,204586,1,,estimated,941292.37,572628.42,1831998.51,,,,
2024-08-10,204586,2,,estimated,530511.77,322733.01,1032513.17,,,,
2024-08-10,204586,3,,estimated,514078.84,312736.15,1000530.43,,,,
2024-08-10,204586,4,,estimated,514078.84,312736.15,1000530.43,,,,
2024-08-10,204586,5,,estimated,514078.84,312736.15,1000530.43,,,,
2024-08-10,204586,6,,estimated,514078.84,312736.15,1000530.43,,,,
2024-08-10,204586,7,,estimated,514078.84,312736.15,1000530.43,,,,
2024-08-10,204586,8,,estimated,426187.26,259267.94,829470.68,,,,
2024-08-10,204586,9,,estimated,426187.26,259267.94,829470.68,,,,
2024-08-10,204586,10,,estimated,394685.01,240103.78,768159.15,,,,
2024-08-10,204586,11,,estimated,383241.14,233141.98,745886.41,,,,
2024-08-10,204586,12,,estimated,375516.52,228442.77,730852.32,,,,
2024-08-10,204586,13,,estimated,355764.44,216426.73,692409.65,,,,
2024-08-10,204586,14,,estimated,355764.44,216426.73,692409.65,,,,
2024-08-10,204586,15,,estimated,355764.44,216426.73,692409.65,,,,
2024-08-10,204586,16,,estimated,298396.6,181527.42,580757.0,,,,
2024-08-10,204586,17,,estimated,298396.6,181527.42,580757.0,,,,
2024-08-10,204586,18,,estimated,298396.6,181527.42,580757.0,,,,
2024-08-10,204586,19,,estimated,298396.6,181527.42,580757.0,,,,
2024-08-10,204586,20,,estimated,267779.73,162901.87,521168.64,,,,
2024-08-10,204934,1,,estimated,154963.02,73628.27,337872.2,,,,
2024-08-10,204934,2,,estimated,126928.36,60308.03,276747.08,,,,
2024-08-10,204934,3,,estimated,121429.91,57695.53,264758.58,,,,
2024-08-10,204934,4,,estimated,108313.05,51463.26,236159.36,,,,
2024-08-10,204934,5,,estimated,103924.71,49378.21,226591.28,,,,
2024-08-10,204934,6,,estimated,101048.03,48011.4,220319.13,,,,
2024-08-10,204934,7,,estimated,91643.39,43542.93,199813.81,,,,
2024-08-10,204934,8,,estimated,84269.96,40039.56,183737.24,,,,
2024-08-10,204934,9,,estimated,84269.96,40039.56,183737.24,,,,
2024-08-10,204934,10,,estimated,82255.82,39082.57,179345.72,,,,
2024-08-10,204934,11,,estimated,79170.06,37616.42,172617.71,,,,
2024-08-10,204934,12,,estimated,79170.06,37616.42,172617.71,,,,
2024-08-10,204934,13,,estimated,78575.62,37333.98,171321.63,,,,
2024-08-10,204934,14,,estimated,78575.62,37333.98,171321.63,,,,
2024-08-10,204934,15,,estimated,76800.19,36490.41,167450.58,,,,
2024-08-10,204934,16,,estimated,76800.19,36490.41,167450.58,,,,
2024-08-10,204934,17,,estimated,69734.59,33133.3,152045.17,,,,
2024-08-10,204934,18,,estimated,69734.59,33133.3,152045.17,,,,
2024-08-10,204934,19,,estimated,69583.8,33061.66,151716.39,,,,
2024-08-10,204934,20,,estimated,69583.8,33061.66,151716.39,,,,
2024-08-10,204964,1,,estimated,285646.61,189901.95,435883.31,,,,
2024-08-10,204964,2,,estimated,186263.18,123830.43,284228.87,,,,
2024-08-10,204964,3,,estimated,176212.65,117148.69,268892.23,,,,
2024-08-10,204964,4,,estimated,169775.12,112868.93,259068.86,,,,
2024-08-10,204964,5,,estimated,168636.78,112112.14,257331.8,,,,
2024-08-10,204964,6,,estimated,144327.62,95951.07,220237.18,,,,
2024-08-10,204964,7,,estimated,141895.58,94334.21,216525.99,,,,
2024-08-10,204964,8,,estimated,141895.58,94334.21,216525.99,,,,
2024-08-10,204964,9,,estimated,124829.94,82988.73,190484.62,,,,
2024-08-10,204964,10,,estimated,124829.94,82988.73,190484.62,,,,
2024-08-10,204964,11,,estimated,124829.94,82988.73,190484.62,,,,
2024-08-10,204964,12,,estimated,122248.93,81272.84,186546.13,,,,
2024-08-10,204964,13,,estimated,110202.48,73264.18,168163.8,,,,
2024-08-10,204964,14,,estimated,110202.48,73264.18,168163.8,,,,
2024-08-10,204964,15,,estimated,107725.62,71617.53,164384.24,,,,
2024-08-10,204964,16,,estimated,105507.4,70142.83,160999.33,,,,
2024-08-10,204964,17,,estimated,105507.4,70142.83,160999.33,,,,
2024-08-10,204964,18,,estimated,105507.4,70142.83,160999.33,,,,
2024-08-10,204964,19,,estimated,105507.4,70142.83,160999.33,,,,
2024-08-10,204964,20,,estimated,99646.45,66246.39,152055.8,,,,
2024-08-10,205272,1,,estimated,368183.85,174936.82,827792.06,,,,
2024-08-10,205272,2,,estimated,208757.61,99187.93,469352.19,,,,
2024-08-10,205272,3,,estimated,174640.59,82977.76,392646.49,,,,
2024-08-10,205272,4,,estimated,174640.59,82977.76,392646.49,,,,
2024-08-10,205272,5,,estimated,154471.92,73394.93,347301.03,,,,
2024-08-10,205272,6,,estimated,148827.84,70713.23,334611.38,,,,
2024-08-10,205272,7,,estimated,141113.11,67047.7,317266.26,,,,
2024-08-10,205272,8,,estimated,141113.11,67047.7,317266.26,,,,
2024-08-10,205272,9,,estimated,128630.07,61116.58,289200.51,,,,
2024-08-10,205272,10,,estimated,128630.07,61116.58,289200.51,,,,
2024-08-10,205272,11,,estimated,107973.6,51301.97,242758.31,,,,
2024-08-10,205272,12,,estimated,103238.24,49052.04,232111.73,,,,
2024-08-10,205272,13,,estimated,103238.24,49052.04,232111.73,,,,
2024-08-10,205272,14,,estimated,103238.24,49052.04,232111.73,,,,
2024-08-10,205272,15,,estimated,94672.09,44981.97,212852.37,,,,
2024-08-10,205272,16,,estimated,90063.47,42792.25,202490.75,,,,
2024-08-10,205272,17,,estimated,86404.35,41053.68,194263.91,,,,
2024-08-10,205272,18,,estimated,84149.21,39982.19,189193.65,,,,
2024-08-10,205272,19,,estimated,84149.21,39982.19,189193.65,,,,
