date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2020-07-02,509434,12,,estimated,20158.57,11958.93,34947.92,,,,
2020-07-02,509434,13,,estimated,19453.02,11540.36,33724.75,,,,
2020-07-02,509434,14,,estimated,18615.61,11043.58,32272.98,,,,
2020-07-02,509434,15,,estimated,17447.42,10350.56,30247.74,,,,
2020-07-02,509434,16,,estimated,16656.82,9881.54,28877.12,,,,
2020-07-02,509434,17,,estimated,16073.83,9535.69,27866.42,,,,
2020-07-02,509434,18,,estimated,15511.25,9201.94,26891.09,,,,
2020-07-02,509434,19,,estimated,14968.35,8879.87,25949.9,,,,
2020-07-02,509434,20,,estimated,14444.46,8569.07,25041.66,,,,
2020-07-02,510003,1,,estimated,362859.53,247123.34,596093.44,,,,
2020-07-02,510003,2,,estimated,208080.12,141711.74,341827.03,,,,
2020-07-02,510003,3,,estimated,200797.32,136751.83,329863.08,,,,
2020-07-02,510003,4,,estimated,167820.98,114293.49,275690.67,,,,
2020-07-02,510003,5,,estimated,157985.22,107594.9,259532.81,,,,
2020-07-02,510003,6,,estimated,134193.04,91391.38,220447.82,,,,
2020-07-02,510003,7,,estimated,129496.29,88192.68,212732.15,,,,
2020-07-02,510003,8,,estimated,124963.92,85105.94,205286.52,,,,
2020-07-02,510003,9,,estimated,120590.18,82127.23,198101.5,,,,
2020-07-02,510003,10,,estimated,116369.52,79252.78,191167.94,,,,
2020-07-02,510003,11,,estimated,112296.59,76478.93,184477.07,,,,
2020-07-02,510003,12,,estimated,108366.21,73802.17,178020.37,,,,
2020-07-02,510003,13,,estimated,104573.39,71219.09,171789.65,,,,
2020-07-02,510003,14,,estimated,100913.32,68726.42,165777.02,,,,
2020-07-02,510003,15,,estimated,97381.36,66321.0,159974.82,,,,
2020-07-02,510003,16,,estimated,93973.01,63999.76,154375.7,,,,
2020-07-02,510003,17,,estimated,90683.95,61759.77,148972.55,,,,
2020-07-02,510003,18,,estimated,87510.02,59598.18,143758.51,,,,
2020-07-02,510003,19,,estimated,84447.17,57512.24,138726.97,,,,
2020-07-02,510003,20,,estimated,81491.51,55499.31,133871.52,,,,
2020-07-02,511293,1,,estimated,76051.83,45844.48,151367.76,,,,
2020-07-02,511293,2,,estimated,55461.01,33432.21,110385.36,,,,
2020-07-02,511293,3,,estimated,49232.65,29677.72,97988.91,,,,
2020-07-02,511293,4,,estimated,41512.58,25024.02,82623.47,,,,
2020-07-02,511293,5,,estimated,37280.02,22472.61,74199.3,,,,
2020-07-02,511293,6,,estimated,33391.74,20128.73,66460.38,,,,
2020-07-02,511293,7,,estimated,32223.03,19424.23,64134.26,,,,
2020-07-02,511293,8,,estimated,31095.23,18744.38,61889.57,,,,
2020-07-02,511293,9,,estimated,30006.89,18088.33,59723.43,,,,
2020-07-02,511293,10,,estimated,28956.65,17455.24,57633.11,,,,
2020-07-02,511293,11,,estimated,27943.17,16844.3,55615.95,,,,
2020-07-02,511293,12,,estimated,26965.16,16254.75,53669.39,,,,
2020-07-02,511293,13,,estimated,26021.38,15685.84,51790.96,,,,
2020-07-02,511293,14,,estimated,25110.63,15136.83,49978.28,,,,
2020-07-02,511293,15,,estimated,24231.76,14607.04,48229.04,,,,
2020-07-02,511293,16,,estimated,23383.65,14095.8,46541.02,,,,
2020-07-02,511293,17,,estimated,22565.22,13602.44,44912.09,,,,
2020-07-02,511293,18,,estimated,21775.44,13126.36,43340.17,,,,
2020-07-02,511293,19,,estimated,21013.3,12666.93,41823.26,,,,
2020-07-02,511293,20,,estimated,20277.83,12223.59,40359.45,,,,
2020-07-02,551180,1,,estimated,119029.13,56689.48,216306.79,,,,
2020-07-02,551180,2,,estimated,83837.87,39929.09,152355.14,,,,
2020-07-02,551180,3,,estimated,70059.49,33366.92,127316.25,,,,
2020-07-02,551180,4,,estimated,60506.2,28817.02,109955.45,,,,
2020-07-02,551180,5,,estimated,54106.95,25769.28,98326.36,,,,
2020-07-02,551180,6,,estimated,51326.68,24445.13,93273.88,,,,
2020-07-02,551180,7,,estimated,48712.22,23199.95,88522.73,,,,
2020-07-02,551180,8,,estimated,47007.29,22387.96,85424.44,,,,
2020-07-02,551180,9,,estimated,44296.82,21097.05,80498.81,,,,
2020-07-02,551180,10,,estimated,42746.43,20358.66,77681.35,,,,
2020-07-02,551180,11,,estimated,41250.31,19646.1,74962.51,,,,
2020-07-02,551180,12,,estimated,39806.55,18958.49,72338.82,,,,
2020-07-02,551180,13,,estimated,38413.32,18294.94,69806.96,,,,
2020-07-02,551180,14,,estimated,37068.85,17654.62,67363.72,,,,
2020-07-02,551180,15,,estimated,35771.44,17036.71,65005.99,,,,
2020-07-02,551180,16,,estimated,34519.44,16440.42,62730.78,,,,
2020-07-02,551180,17,,estimated,33311.26,15865.01,60535.2,,,,
2020-07-02,551180,18,,estimated,32145.37,15309.73,58416.47,,,,
2020-07-02,551180,19,,estimated,31020.28,14773.89,56371.89,,,,
2020-07-02,551180,20,,estimated,29934.57,14256.81,54398.87,,,,
2020-07-02,551228,1,,estimated,62653.92,29839.91,140833.4,,,,
2020-07-02,551228,2,,estimated,60461.03,28795.51,135904.23,,,,
2020-07-02,551228,3,,estimated,46349.89,22074.86,104185.23,,,,
2020-07-02,551228,4,,estimated,41054.09,19552.65,92281.34,,,,
2020-07-02,551228,5,,estimated,39617.2,18868.31,89051.5,,,,
2020-07-02,551228,6,,estimated,33171.36,15798.38,74562.54,,,,
2020-07-02,551228,7,,estimated,31599.51,15049.76,71029.34,,,,
2020-07-02,551228,8,,estimated,30493.53,14523.02,68543.31,,,,
2020-07-02,551228,9,,estimated,28766.6,13700.54,64661.52,,,,
2020-07-02,551228,10,,estimated,27759.77,13221.02,62398.37,,,,
2020-07-02,551228,11,,estimated,26128.87,12444.28,58732.43,,,,
2020-07-02,551228,12,,estimated,24609.74,11720.77,55317.75,,,,
2020-07-02,551228,13,,estimated,23748.4,11310.55,53381.62,,,,
2020-07-02,551228,14,,estimated,22917.21,10914.68,51513.27,,,,
2020-07-02,551228,15,,estimated,22115.1,10532.66,49710.3,,,,
2020-07-02,551228,16,,estimated,21341.08,10164.02,47970.44,,,,
2020-07-02,551228,17,,estimated,20594.14,9808.28,46291.48,,,,
2020-07-02,551228,18,,estimated,19873.34,9464.99,44671.28,,,,
2020-07-02,551228,19,,estimated,19177.78,9133.71,43107.78,,,,
2020-07-02,551228,20,,estimated,18506.55,8814.03,41599.01,,,,
2020-07-02,551732,1,,estimated,68379.46,47265.25,122756.02,,,,
2020-07-02,551732,2,,estimated,49380.52,34132.8,88648.79,,,,
2020-07-02,551732,3,,estimated,41723.08,28839.83,74902.01,,,,
2020-07-02,551732,4,,estimated,37998.12,26265.07,68214.91,,,,
2020-07-02,551732,5,,estimated,35691.43,24670.63,64073.89,,,,
2020-07-02,551732,6,,estimated,34442.23,23807.16,61831.3,,,,
2020-07-02,551732,7,,estimated,32337.74,22352.49,58053.28,,,,
2020-07-02,551732,8,,estimated,30968.52,21406.06,55595.25,,,,
2020-07-02,551732,9,,estimated,28709.75,19844.76,51540.26,,,,
2020-07-02,551732,10,,estimated,27279.31,18856.01,48972.31,,,,
2020-07-02,551732,11,,estimated,26324.53,18196.05,47258.28,,,,
2020-07-02,551732,12,,estimated,25403.18,17559.18,45604.24,,,,
2020-07-02,551732,13,,estimated,24514.06,16944.61,44008.09,,,,
2020-07-02,551732,14,,estimated,23656.07,16351.55,42467.8,,,,
2020-07-02,551732,15,,estimated,22828.11,15779.25,40981.43,,,,
2020-07-02,551732,16,,estimated,22029.13,15226.97,39547.08,,,,
2020-07-02,551732,17,,estimated,21258.11,14694.03,38162.93,,,,
2020-07-02,551732,18,,estimated,20514.07,14179.74,36827.23,,,,
2020-07-02,551732,19,,estimated,19796.08,13683.45,35538.28,,,,
2020-07-02,551732,20,,estimated,19103.22,13204.53,34294.44,,,,
2020-07-02,551736,1,,estimated,75901.97,39840.91,154680.28,,,,
2020-07-02,551736,2,,estimated,54931.94,28833.75,111945.54,,,,
2020-07-02,551736,3,,estimated,53009.32,27824.57,108027.45,,,,
2020-07-02,551736,4,,estimated,42287.36,22196.62,86177.23,,,,
2020-07-02,551736,5,,estimated,39615.97,20794.4,80733.2,,,,
2020-07-02,551736,6,,estimated,36991.38,19416.76,75384.55,,,,
2020-07-02,551736,7,,estimated,34542.6,18131.4,70394.22,,,,
2020-07-02,551736,8,,estimated,33333.61,17496.8,67930.42,,,,
2020-07-02,551736,9,,estimated,32166.94,16884.41,65552.85,,,,
2020-07-02,551736,10,,estimated,31041.09,16293.46,63258.5,,,,
2020-07-02,551736,11,,estimated,29954.66,15723.19,61044.46,,,,
2020-07-02,551736,12,,estimated,28906.24,15172.87,58907.9,,,,
2020-07-02,551736,13,,estimated,27894.52,14641.82,56846.12,,,,
2020-07-02,551736,14,,estimated,26918.22,14129.36,54856.51,,,,
2020-07-02,551736,15,,estimated,25976.08,13634.83,52936.53,,,,
2020-07-02,551736,16,,estimated,25066.92,13157.61,51083.75,,,,
2020-07-02,551736,17,,estimated,24189.57,12697.1,49295.82,,,,
2020-07-02,551736,18,,estimated,23342.94,12252.7,47570.47,,,,
2020-07-02,551736,19,,estimated,22525.94,11823.85,45905.5,,,,
2020-07-02,551736,20,,estimated,21737.53,11410.02,44298.81,,,,
2020-07-02,554973,1,,estimated,84814.21,40394.09,190645.27,,,,
2020-07-02,554973,2,,estimated,61127.35,29112.85,137401.97,,,,
2020-07-02,554973,3,,estimated,51623.2,24586.35,116038.56,,,,
2020-07-02,554973,4,,estimated,46436.9,22116.3,104380.81,,,,
2020-07-02,554973,5,,estimated,42040.29,20022.34,94498.1,,,,
2020-07-02,554973,6,,estimated,39835.53,18972.29,89542.25,,,,
2020-07-02,554973,7,,estimated,38339.42,18259.75,86179.3,,,,
2020-07-02,554973,8,,estimated,35821.72,17060.65,80520.02,,,,
2020-07-02,554973,9,,estimated,34491.47,16427.1,77529.88,,,,
2020-07-02,554973,10,,estimated,33284.27,15852.15,74816.33,,,,
2020-07-02,554973,11,,estimated,32085.24,15281.1,72121.16,,,,
2020-07-02,554973,12,,estimated,30003.22,14289.5,67441.21,,,,
2020-07-02,554973,13,,estimated,28953.11,13789.37,65080.76,,,,
2020-07-02,554973,14,,estimated,27939.75,13306.74,62802.94,,,,
2020-07-02,554973,15,,estimated,26850.44,12787.94,60354.38,,,,
2020-07-02,554973,16,,estimated,25910.67,12340.36,58241.98,,,,
2020-07-02,554973,17,,estimated,25003.8,11908.45,56203.51,,,,
2020-07-02,554973,18,,estimated,24128.67,11491.65,54236.39,,,,
2020-07-02,554973,19,,estimated,22659.63,10792.0,50934.29,,,,
2020-07-02,554973,20,,estimated,21866.54,10414.28,49151.59,,,,
2020-07-02,555003,1,,estimated,97497.09,59278.66,159929.64,,,,
2020-07-02,555003,2,,estimated,68005.94,41347.91,111553.75,,,,
2020-07-02,555003,3,,estimated,48624.53,29563.93,79761.4,,,,
2020-07-02,555003,4,,estimated,39190.85,23828.21,64286.83,,,,
2020-07-02,555003,5,,estimated,33207.22,20190.13,54471.56,,,,
2020-07-02,555003,6,,estimated,28768.78,17491.54,47190.95,,,,
2020-07-02,555003,7,,estimated,26400.25,16051.46,43305.72,,,,
2020-07-02,555003,8,,estimated,24150.5,14683.61,39615.35,,,,
2020-07-02,555003,9,,estimated,22068.91,13417.99,36200.81,,,,
2020-07-02,555003,10,,estimated,21045.41,12795.7,34521.89,,,,
2020-07-02,555003,11,,estimated,19447.46,11824.14,31900.7,,,,
2020-07-02,555003,12,,estimated,18472.65,11231.45,30301.67,,,,
2020-07-02,555003,13,,estimated,17792.48,10817.91,29185.95,,,,
2020-07-02,555003,14,,estimated,17167.24,10437.75,28160.33,,,,
2020-07-02,555003,15,,estimated,16378.15,9957.99,26865.94,,,,
2020-07-02,555003,16,,estimated,15671.28,9528.21,25706.43,,,,
2020-07-02,555003,17,,estimated,15122.78,9194.72,24806.7,,,,
2020-07-02,555003,18,,estimated,14593.49,8872.9,23938.47,,,,
2020-07-02,555003,19,,estimated,14082.71,8562.35,23100.62,,,,
2020-07-02,555003,20,,estimated,13589.82,8262.67,22292.1,,,,
2020-07-02,555421,1,,estimated,128523.5,61211.32,288894.95,,,,
2020-07-02,555421,2,,estimated,90811.46,43250.37,204125.89,,,,
2020-07-02,555421,3,,estimated,75577.65,35995.04,169883.36,,,,
2020-07-02,555421,4,,estimated,66868.14,31846.99,150306.11,,,,
2020-07-02,555421,5,,estimated,62059.38,29556.75,139496.99,,,,
2020-07-02,555421,6,,estimated,58035.99,27640.55,130453.23,,,,
2020-07-02,555421,7,,estimated,55526.73,26445.47,124812.91,,,,
2020-07-02,555421,8,,estimated,53570.61,25513.84,120415.94,,,,
2020-07-02,555421,9,,estimated,51515.11,24534.87,115795.59,,,,
2020-07-02,555421,10,,estimated,49712.08,23676.15,111742.75,,,,
2020-07-02,555421,11,,estimated,47972.16,22847.49,107831.75,,,,
2020-07-02,555421,12,,estimated,46293.13,22047.83,104057.64,,,,
2020-07-02,555421,13,,estimated,44672.87,21276.15,100415.62,,,,
2020-07-02,555421,14,,estimated,43109.32,20531.49,96901.07,,,,
2020-07-02,555421,15,,estimated,41600.49,19812.88,93509.54,,,,
2020-07-02,555421,16,,estimated,40144.48,19119.43,90236.7,,,,
2020-07-02,555421,17,,estimated,38739.42,18450.25,87078.42,,,,
2020-07-02,555421,18,,estimated,37383.54,17804.49,84030.67,,,,
2020-07-02,555421,19,,estimated,36075.12,17181.34,81089.6,,,,
2020-07-02,555421,20,,estimated,34812.49,16579.99,78251.46,,,,
2020-07-02,558754,1,,estimated,259708.56,123690.25,524005.11,,,,
2020-07-02,558754,2,,estimated,117547.88,55984.01,237172.36,,,,
2020-07-02,558754,3,,estimated,82091.87,39097.53,165633.97,,,,
2020-07-02,558754,4,,estimated,64273.25,30611.14,129681.95,,,,
2020-07-02,558754,5,,estimated,46827.32,22302.24,94481.89,,,,
2020-07-02,558754,6,,estimated,37816.48,18010.69,76301.01,,,,
2020-07-02,558754,7,,estimated,33917.26,16153.62,68433.7,,,,
2020-07-02,558754,8,,estimated,30703.52,14623.03,61949.44,,,,
2020-07-02,558754,9,,estimated,27628.66,13158.58,55745.4,,,,
2020-07-02,558754,10,,estimated,26285.91,12519.07,53036.18,,,,
2020-07-02,558754,11,,estimated,25101.2,11954.84,50645.84,,,,
2020-07-02,558754,12,,estimated,24186.82,11519.35,48800.92,,,,
2020-07-02,558754,13,,estimated,22001.01,10478.32,44390.69,,,,
2020-07-02,558754,14,,estimated,21230.97,10111.58,42837.01,,,,
2020-07-02,558754,15,,estimated,20487.89,9757.68,41337.72,,,,
2020-07-02,558754,16,,estimated,19770.81,9416.16,39890.9,,,,
2020-07-02,558754,17,,estimated,19078.84,9086.59,38494.72,,,,
2020-07-02,558754,18,,estimated,18411.08,8768.56,37147.4,,,,
2020-07-02,558754,19,,estimated,17766.69,8461.66,35847.24,,,,
2020-07-02,558754,20,,estimated,17144.85,8165.5,34592.59,,,,
2020-07-02,558846,1,,estimated,130105.78,81825.78,212311.08,,,,
2020-07-02,558846,2,,estimated,96895.78,60939.44,158117.87,,,,
2020-07-02,558846,3,,estimated,78909.2,49627.36,128766.74,,,,
2020-07-02,558846,4,,estimated,68571.35,43125.71,111897.08,,,,
2020-07-02,558846,5,,estimated,63791.38,40119.51,104096.97,,,,
2020-07-02,558846,6,,estimated,60666.31,38154.1,98997.38,,,,
2020-07-02,558846,7,,estimated,56140.94,35308.01,91612.72,,,,
2020-07-02,558846,8,,estimated,54176.01,34072.23,88406.28,,,,
2020-07-02,558846,9,,estimated,52279.85,32879.7,85312.06,,,,
2020-07-02,558846,10,,estimated,50450.05,31728.91,82326.14,,,,
2020-07-02,558846,11,,estimated,48684.3,30618.4,79444.72,,,,
2020-07-02,558846,12,,estimated,46980.35,29546.76,76664.16,,,,
2020-07-02,558846,13,,estimated,45336.04,28512.62,73980.91,,,,
2020-07-02,558846,14,,estimated,43749.28,27514.68,71391.58,,,,
2020-07-02,558846,15,,estimated,42218.05,26551.67,68892.87,,,,
2020-07-02,558846,16,,estimated,40740.42,25622.36,66481.62,,,,
2020-07-02,558846,17,,estimated,39314.51,24725.58,64154.77,,,,
2020-07-02,558846,18,,estimated,37938.5,23860.18,61909.35,,,,
2020-07-02,558846,19,,estimated,36610.65,23025.07,59742.52,,,,
2020-07-02,558846,20,,estimated,35329.28,22219.2,57651.53,,,,
2020-07-02,558873,1,,estimated,127748.88,60842.4,287153.78,,,,
2020-07-02,558873,2,,estimated,103466.96,49277.75,232572.89,,,,
2020-07-02,558873,3,,estimated,71500.62,34053.29,160719.01,,,,
2020-07-02,558873,4,,estimated,63157.85,30079.91,141966.14,,,,
2020-07-02,558873,5,,estimated,60378.33,28756.12,135718.33,,,,
2020-07-02,558873,6,,estimated,54363.57,25891.5,122198.36,,,,
2020-07-02,558873,7,,estimated,52460.84,24985.29,117921.41,,,,
2020-07-02,558873,8,,estimated,49802.57,23719.25,111946.14,,,,
2020-07-02,558873,9,,estimated,48059.48,22889.08,108028.03,,,,
2020-07-02,558873,10,,estimated,45780.52,21803.69,102905.39,,,,
2020-07-02,558873,11,,estimated,42545.09,20262.76,95632.8,,,,
2020-07-02,558873,12,,estimated,41056.01,19553.57,92285.65,,,,
2020-07-02,558873,13,,estimated,39619.05,18869.19,89055.65,,,,
2020-07-02,558873,14,,estimated,38232.38,18208.77,85938.7,,,,
2020-07-02,558873,15,,estimated,36894.25,17571.46,82930.85,,,,
2020-07-02,558873,16,,estimated,35602.95,16956.46,80028.27,,,,
2020-07-02,558873,17,,estimated,34356.85,16362.98,77227.28,,,,
2020-07-02,558873,18,,estimated,33154.36,15790.28,74524.32,,,,
2020-07-02,558873,19,,estimated,31993.96,15237.62,71915.97,,,,
2020-07-02,558873,20,,estimated,30874.17,14704.3,69398.91,,,,
2020-07-02,560271,1,,estimated,363757.08,232402.04,637399.44,,,,
2020-07-02,560271,2,,estimated,174360.31,111397.67,305525.78,,,,
2020-07-02,560271,3,,estimated,127002.08,81140.81,222541.53,,,,
2020-07-02,560271,4,,estimated,92098.48,58841.12,161381.11,,,,
2020-07-02,560271,5,,estimated,79987.21,51103.31,140158.94,,,,
2020-07-02,560271,6,,estimated,75286.44,48100.02,131921.93,,,,
2020-07-02,560271,7,,estimated,64320.12,41093.71,112706.01,,,,
2020-07-02,560271,8,,estimated,60778.07,38830.71,106499.39,,,,
2020-07-02,560271,9,,estimated,57278.42,36594.81,100367.08,,,,
2020-07-02,560271,10,,estimated,55273.68,35313.99,96854.23,,,,
2020-07-02,560271,11,,estimated,53307.48,34057.8,93408.93,,,,
2020-07-02,560271,12,,estimated,49409.83,31567.62,86579.21,,,,
2020-07-02,560271,13,,estimated,47680.49,30462.76,83548.94,,,,
2020-07-02,560271,14,,estimated,44206.35,28243.15,77461.31,,,,
2020-07-02,560271,15,,estimated,42659.12,27254.64,74750.17,,,,
2020-07-02,560271,16,,estimated,41166.05,26300.73,72133.91,,,,
2020-07-02,560271,17,,estimated,39725.24,25380.2,69609.22,,,,
2020-07-02,560271,18,,estimated,38334.86,24491.89,67172.9,,,,
2020-07-02,560271,19,,estimated,36993.14,23634.68,64821.85,,,,
2020-07-02,560271,20,,estimated,35698.38,22807.46,62553.08,,,,
2020-07-02,562641,1,,estimated,195315.76,93022.18,439030.52,,,,
2020-07-02,562641,2,,estimated,144781.47,68954.44,325439.61,,,,
2020-07-02,562641,3,,estimated,128750.56,61319.46,289405.35,,,,
2020-07-02,562641,4,,estimated,98906.11,47105.58,222321.02,,,,
2020-07-02,562641,5,,estimated,89729.92,42735.27,201694.79,,,,
2020-07-02,562641,6,,estimated,70623.9,33635.73,158748.31,,,,
2020-07-02,562641,7,,estimated,64234.56,30592.71,144386.36,,,,
2020-07-02,562641,8,,estimated,61485.79,29283.57,138207.68,,,,
2020-07-02,562641,9,,estimated,57305.97,27292.86,128812.28,,,,
2020-07-02,562641,10,,estimated,53963.93,25701.17,121300.06,,,,
2020-07-02,562641,11,,estimated,45319.87,21584.3,101869.95,,,,
2020-07-02,562641,12,,estimated,43192.13,20570.92,97087.21,,,,
2020-07-02,562641,13,,estimated,41564.41,19795.7,93428.43,,,,
2020-07-02,562641,14,,estimated,40109.66,19102.85,90158.44,,,,
2020-07-02,562641,15,,estimated,38705.82,18434.25,87002.89,,,,
2020-07-02,562641,16,,estimated,37351.12,17789.05,83957.79,,,,
2020-07-02,562641,17,,estimated,36043.83,17166.43,81019.27,,,,
2020-07-02,562641,18,,estimated,33903.34,16147.0,76207.89,,,,
2020-07-02,562641,19,,estimated,32716.73,15581.85,73540.62,,,,
2020-07-02,562641,20,,estimated,21099.92,10049.17,47428.38,,,,
2020-07-02,563339,1,,estimated,100225.64,60444.48,223501.95,,,,
2020-07-02,563339,2,,estimated,70743.51,42664.28,157757.17,,,,
2020-07-02,563339,3,,estimated,53153.03,32055.74,118530.61,,,,
2020-07-02,563339,4,,estimated,43677.79,26341.38,97400.93,,,,
2020-07-02,563339,5,,estimated,38896.4,23457.8,86738.5,,,,
2020-07-02,563339,6,,estimated,35216.26,21238.36,78531.83,,,,
2020-07-02,563339,7,,estimated,32472.59,19583.7,72413.48,,,,
2020-07-02,563339,8,,estimated,31336.05,18898.27,69879.01,,,,
2020-07-02,563339,9,,estimated,27479.41,16572.39,61278.75,,,,
2020-07-02,563339,10,,estimated,26517.63,15992.36,59133.99,,,,
2020-07-02,563339,11,,estimated,25196.45,15195.58,56187.78,,,,
2020-07-02,563339,12,,estimated,24314.57,14663.73,54221.2,,,,
2020-07-02,563339,13,,estimated,23463.56,14150.5,52323.46,,,,
2020-07-02,563339,14,,estimated,22642.34,13655.23,50492.14,,,,
2020-07-02,563339,15,,estimated,21849.86,13177.3,48724.92,,,,
2020-07-02,563339,16,,estimated,21085.11,12716.09,47019.54,,,,
2020-07-02,563339,17,,estimated,20347.13,12271.03,45373.86,,,,
2020-07-02,563339,18,,estimated,19634.98,11841.55,43785.77,,,,
2020-07-02,563339,19,,estimated,18947.76,11427.09,42253.27,,,,
2020-07-02,563339,20,,estimated,18284.59,11027.14,40774.41,,,,
2020-07-02,563342,1,,estimated,98601.27,46960.39,221635.8,,,,
2020-07-02,563342,2,,estimated,60241.36,28690.89,135410.45,,,,
2020-07-02,563342,3,,estimated,45099.43,21479.31,101374.44,,,,
2020-07-02,563342,4,,estimated,37209.9,17721.79,83640.36,,,,
2020-07-02,563342,5,,estimated,33414.52,15914.19,75109.12,,,,
2020-07-02,563342,6,,estimated,29348.94,13977.89,65970.51,,,,
2020-07-02,563342,7,,estimated,26420.89,12583.36,59388.84,,,,
2020-07-02,563342,8,,estimated,25496.16,12142.94,57310.23,,,,
2020-07-02,563342,9,,estimated,24603.79,11717.94,55304.37,,,,
2020-07-02,563342,10,,estimated,23742.66,11307.81,53368.72,,,,
2020-07-02,563342,11,,estimated,21692.0,10331.15,48759.25,,,,
2020-07-02,563342,12,,estimated,20932.78,9969.56,47052.68,,,,
2020-07-02,563342,13,,estimated,20200.13,9620.63,45405.83,,,,
2020-07-02,563342,14,,estimated,19493.13,9283.91,43816.63,,,,
2020-07-02,563342,15,,estimated,18810.87,8958.97,42283.05,,,,
2020-07-02,563342,16,,estimated,16516.17,7866.08,37125.02,,,,
2020-07-02,563342,17,,estimated,15938.1,7590.77,35825.64,,,,
2020-07-02,563342,18,,estimated,15380.27,7325.09,34571.75,,,,
2020-07-02,563342,19,,estimated,14841.96,7068.71,33361.74,,,,
2020-07-02,563342,20,,estimated,14322.49,6821.31,32194.07,,,,
2020-07-02,563689,1,,estimated,168936.16,80458.48,379734.48,,,,
2020-07-02,563689,2,,estimated,87532.53,41688.74,196755.52,,,,
2020-07-02,563689,3,,estimated,59920.62,28538.13,134689.49,,,,
2020-07-02,563689,4,,estimated,46051.47,21932.73,103514.44,,,,
2020-07-02,563689,5,,estimated,37810.66,18007.92,84990.75,,,,
2020-07-02,563689,6,,estimated,32164.48,15318.84,72299.29,,,,
2020-07-02,563689,7,,estimated,28193.42,13427.56,63373.14,,,,
2020-07-02,563689,8,,estimated,25265.42,12033.05,56791.58,,,,
2020-07-02,563689,9,,estimated,22837.04,10876.5,51333.07,,,,
2020-07-02,563689,10,,estimated,20771.97,9892.97,46691.2,,,,
2020-07-02,563689,11,,estimated,19051.07,9073.37,42822.96,,,,
2020-07-02,563689,12,,estimated,17399.97,8287.01,39111.64,,,,
2020-07-02,563689,13,,estimated,16413.85,7817.35,36895.03,,,,
2020-07-02,563689,14,,estimated,15777.52,7514.29,35464.69,,,,
2020-07-02,563689,15,,estimated,14546.28,6927.89,32697.11,,,,
2020-07-02,563689,16,,estimated,13822.49,6583.18,31070.17,,,,
2020-07-02,563689,17,,estimated,13338.7,6352.76,29982.71,,,,
2020-07-02,563689,18,,estimated,12353.38,5883.49,27767.91,,,,
2020-07-02,563689,19,,estimated,11921.01,5677.57,26796.03,,,,
2020-07-02,563689,20,,estimated,11503.77,5478.85,25858.17,,,,
2020-07-02,564286,1,,estimated,116508.95,55489.21,228290.62,,,,
2020-07-02,564286,2,,estimated,90474.4,43089.84,177277.84,,,,
2020-07-02,564286,3,,estimated,79120.93,37682.58,155031.57,,,,
2020-07-02,564286,4,,estimated,66273.53,31563.8,129858.04,,,,
2020-07-02,564286,5,,estimated,59180.35,28185.57,115959.49,,,,
2020-07-02,564286,6,,estimated,56473.38,26896.33,110655.39,,,,
2020-07-02,564286,7,,estimated,52932.24,25209.81,103716.79,,,,
2020-07-02,564286,8,,estimated,51079.61,24327.46,100086.7,,,,
2020-07-02,564286,9,,estimated,49291.83,23476.0,96583.67,,,,
2020-07-02,564286,10,,estimated,47566.61,22654.34,93203.24,,,,
2020-07-02,564286,11,,estimated,45901.78,21861.44,89941.13,,,,
2020-07-02,564286,12,,estimated,44295.22,21096.29,86793.19,,,,
2020-07-02,564286,13,,estimated,42744.89,20357.92,83755.42,,,,
2020-07-02,564286,14,,estimated,41248.82,19645.39,80823.98,,,,
2020-07-02,564286,15,,estimated,39805.11,18957.8,77995.14,,,,
2020-07-02,564286,16,,estimated,38411.93,18294.28,75265.31,,,,
2020-07-02,564286,17,,estimated,37067.51,17653.98,72631.03,,,,
2020-07-02,564286,18,,estimated,35770.15,17036.09,70088.94,,,,
2020-07-02,564286,19,,estimated,34518.19,16439.83,67635.83,,,,
2020-07-02,564286,20,,estimated,33310.06,15864.43,65268.58,,,,
2020-07-02,564647,1,,estimated,62087.1,29569.95,119153.2,,,,
2020-07-02,564647,2,,estimated,42190.86,20094.06,80969.74,,,,
2020-07-02,564647,3,,estimated,32998.81,15716.2,63329.0,,,,
2020-07-02,564647,4,,estimated,30261.48,14412.5,58075.71,,,,
2020-07-02,564647,5,,estimated,29202.33,13908.07,56043.06,,,,
2020-07-02,564647,6,,estimated,25728.25,12253.48,49375.84,,,,
2020-07-02,564647,7,,estimated,24122.66,11488.8,46294.52,,,,
2020-07-02,564647,8,,estimated,23278.37,11086.69,44674.21,,,,
2020-07-02,564647,9,,estimated,22463.63,10698.65,43110.61,,,,
2020-07-02,564647,10,,estimated,21677.4,10324.2,41601.74,,,,
2020-07-02,564647,11,,estimated,20918.69,9962.85,40145.68,,,,
2020-07-02,564647,12,,estimated,20186.54,9614.15,38740.58,,,,
2020-07-02,564647,13,,estimated,19480.01,9277.66,37384.66,,,,
2020-07-02,564647,14,,estimated,18798.21,8952.94,36076.2,,,,
2020-07-02,564647,15,,estimated,18140.27,8639.59,34813.53,,,,
2020-07-02,564647,16,,estimated,17505.36,8337.2,33595.06,,,,
2020-07-02,564647,17,,estimated,16892.67,8045.4,32419.23,,,,
2020-07-02,564647,18,,estimated,16301.43,7763.81,31284.56,,,,
