date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-09-01,563339,15,,estimated,49612.17,,,,
2021-09-01,563339,16,,estimated,47395.05,,,,
2021-09-01,563339,17,,estimated,44707.19,,,,
2021-09-01,563339,18,,estimated,41801.39,,,,
2021-09-01,563339,19,,estimated,41801.39,,,,
2021-09-01,563339,20,,estimated,41801.39,,,,
2021-09-01,563342,1,,estimated,206215.22,,,,
2021-09-01,563342,2,,estimated,176215.43,,,,
2021-09-01,563342,3,,estimated,166580.62,,,,
2021-09-01,563342,4,,estimated,166580.62,,,,
2021-09-01,563342,5,,estimated,149230.29,,,,
2021-09-01,563342,6,,estimated,133947.88,,,,
2021-09-01,563342,7,,estimated,130124.65,,,,
2021-09-01,563342,8,,estimated,114898.56,,,,
2021-09-01,563342,9,,estimated,99730.12,,,,
2021-09-01,563342,10,,estimated,91212.59,,,,
2021-09-01,563342,11,,estimated,83074.3,,,,
2021-09-01,563342,12,,estimated,73973.0,,,,
2021-09-01,563342,13,,estimated,72703.68,,,,
2021-09-01,563342,14,,estimated,68680.87,,,,
2021-09-01,563342,15,,estimated,64316.42,,,,
2021-09-01,563342,16,,estimated,63108.87,,,,
2021-09-01,563342,17,,estimated,59529.87,,,,
2021-09-01,563342,18,,estimated,55660.67,,,,
2021-09-01,563342,19,,estimated,51856.31,,,,
2021-09-01,563342,20,,estimated,49817.28,,,,
2021-09-01,563689,1,,estimated,196086.66,,,,
2021-09-01,563689,2,,estimated,174634.79,,,,
2021-09-01,563689,3,,estimated,165086.4,,,,
2021-09-01,563689,4,,estimated,165086.4,,,,
2021-09-01,563689,5,,estimated,147891.7,,,,
2021-09-01,563689,6,,estimated,133947.88,,,,
2021-09-01,563689,7,,estimated,130124.65,,,,
2021-09-01,563689,8,,estimated,114898.56,,,,
2021-09-01,563689,9,,estimated,99730.12,,,,
2021-09-01,563689,10,,estimated,91212.59,,,,
2021-09-01,563689,11,,estimated,83074.3,,,,
2021-09-01,563689,12,,estimated,73973.0,,,,
2021-09-01,563689,13,,estimated,72703.68,,,,
2021-09-01,563689,14,,estimated,68680.87,,,,
2021-09-01,563689,15,,estimated,64316.42,,,,
2021-09-01,563689,16,,estimated,63108.87,,,,
2021-09-01,563689,17,,estimated,59529.87,,,,
2021-09-01,563689,18,,estimated,55660.67,,,,
2021-09-01,563689,19,,estimated,51856.31,,,,
2021-09-01,563689,20,,estimated,49817.28,,,,
2021-09-01,564286,1,,estimated,196086.66,,,,
2021-09-01,564286,2,,estimated,174634.79,,,,
2021-09-01,564286,3,,estimated,165086.4,,,,
2021-09-01,564286,4,,estimated,165086.4,,,,
2021-09-01,564286,5,,estimated,147891.7,,,,
2021-09-01,564286,6,,estimated,133947.88,,,,
2021-09-01,564286,7,,estimated,130124.65,,,,
2021-09-01,564286,8,,estimated,120371.96,,,,
2021-09-01,564286,9,,estimated,104480.95,,,,
2021-09-01,564286,10,,estimated,101320.16,,,,
2021-09-01,564286,11,,estimated,92280.04,,,,
2021-09-01,564286,12,,estimated,82170.21,,,,
2021-09-01,564286,13,,estimated,80760.23,,,,
2021-09-01,564286,14,,estimated,76291.65,,,,
2021-09-01,564286,15,,estimated,71443.56,,,,
2021-09-01,564286,16,,estimated,70102.21,,,,
2021-09-01,564286,17,,estimated,66126.61,,,,
2021-09-01,564286,18,,estimated,61828.66,,,,
2021-09-01,564286,19,,estimated,57602.72,,,,
2021-09-01,564286,20,,estimated,55337.75,,,,
2021-09-01,564647,1,,estimated,92760.24,,,,
2021-09-01,564647,2,,estimated,82612.22,,,,
2021-09-01,564647,3,,estimated,82612.22,,,,
2021-09-01,564647,4,,estimated,82612.22,,,,
2021-09-01,564647,5,,estimated,79276.52,,,,
2021-09-01,564647,6,,estimated,71801.97,,,,
2021-09-01,564647,7,,estimated,69752.53,,,,
2021-09-01,564647,8,,estimated,69752.53,,,,
2021-09-01,564647,9,,estimated,66512.12,,,,
2021-09-01,564647,10,,estimated,66512.12,,,,
2021-09-01,564647,11,,estimated,63284.77,,,,
2021-09-01,564647,12,,estimated,56351.51,,,,
2021-09-01,564647,13,,estimated,55384.55,,,,
2021-09-01,564647,14,,estimated,55208.95,,,,
2021-09-01,564647,15,,estimated,51700.58,,,,
2021-09-01,564647,16,,estimated,51700.58,,,,
2021-09-01,564647,17,,estimated,51700.58,,,,
2021-09-01,564647,18,,estimated,51309.84,,,,
2021-09-01,564647,19,,estimated,47802.84,,,,
2021-09-01,564647,20,,estimated,45923.2,,,,
2021-09-01,564895,1,,estimated,89329.01,,,,
2021-09-01,564895,2,,estimated,85306.94,,,,
2021-09-01,564895,3,,estimated,85306.94,,,,
2021-09-01,564895,4,,estimated,85306.94,,,,
2021-09-01,564895,5,,estimated,81862.44,,,,
2021-09-01,564895,6,,estimated,74144.08,,,,
2021-09-01,564895,7,,estimated,72027.79,,,,
2021-09-01,564895,8,,estimated,72027.79,,,,
2021-09-01,564895,9,,estimated,68681.68,,,,
2021-09-01,564895,10,,estimated,68681.68,,,,
2021-09-01,564895,11,,estimated,65349.06,,,,
2021-09-01,564895,12,,estimated,58189.65,,,,
2021-09-01,564895,13,,estimated,57191.15,,,,
2021-09-01,564895,14,,estimated,57009.82,,,,
2021-09-01,564895,15,,estimated,53387.01,,,,
2021-09-01,564895,16,,estimated,53387.01,,,,
2021-09-01,564895,17,,estimated,53387.01,,,,
2021-09-01,564895,18,,estimated,52983.52,,,,
2021-09-01,564895,19,,estimated,47802.84,,,,
2021-09-01,564895,20,,estimated,45923.2,,,,
2021-09-01,565724,1,,estimated,77545.29,,,,
2021-09-01,565724,2,,estimated,56052.75,,,,
2021-09-01,565724,3,,estimated,54703.92,,,,
2021-09-01,565724,4,,estimated,54703.92,,,,
2021-09-01,565724,5,,estimated,54703.92,,,,
2021-09-01,565724,6,,estimated,54703.92,,,,
2021-09-01,565724,7,,estimated,54703.92,,,,
2021-09-01,565724,8,,estimated,54703.92,,,,
2021-09-01,565724,9,,estimated,54703.92,,,,
2021-09-01,565724,10,,estimated,54703.92,,,,
2021-09-01,565724,11,,estimated,54703.92,,,,
2021-09-01,565724,12,,estimated,50513.59,,,,
2021-09-01,565724,13,,estimated,49646.81,,,,
2021-09-01,565724,14,,estimated,49489.4,,,,
2021-09-01,565724,15,,estimated,46344.48,,,,
2021-09-01,565724,16,,estimated,46344.48,,,,
2021-09-01,565724,17,,estimated,46344.48,,,,
2021-09-01,565724,18,,estimated,45994.22,,,,
2021-09-01,565724,19,,estimated,41496.93,,,,
2021-09-01,565724,20,,estimated,39865.24,,,,
2021-09-01,566061,1,,estimated,57410.97,,,,
2021-09-01,566061,2,,estimated,39297.33,,,,
2021-09-01,566061,3,,estimated,36096.18,,,,
2021-09-01,566061,4,,estimated,27710.64,,,,
2021-09-01,566061,5,,estimated,23034.74,,,,
2021-09-01,566061,6,,estimated,20599.29,,,,
2021-09-01,566061,7,,estimated,18503.51,,,,
2021-09-01,566061,8,,estimated,18503.51,,,,
2021-09-01,566061,9,,estimated,16140.85,,,,
2021-09-01,566061,10,,estimated,15542.46,,,,
2021-09-01,566061,11,,estimated,14813.86,,,,
2021-09-01,566061,12,,estimated,14691.02,,,,
2021-09-01,566061,13,,estimated,13913.35,,,,
2021-09-01,566061,14,,estimated,13619.35,,,,
2021-09-01,566061,15,,estimated,13436.64,,,,
2021-09-01,566061,16,,estimated,12564.26,,,,
2021-09-01,566061,17,,estimated,12564.26,,,,
2021-09-01,566061,18,,estimated,12564.26,,,,
2021-09-01,566061,19,,estimated,12564.26,,,,
2021-09-01,566061,20,,estimated,12564.26,,,,
2021-09-01,566403,1,,estimated,352048.3,,,,
2021-09-01,566403,2,,estimated,264228.26,,,,
2021-09-01,566403,3,,estimated,264228.26,,,,
2021-09-01,566403,4,,estimated,264228.26,,,,
2021-09-01,566403,5,,estimated,264228.26,,,,
2021-09-01,566403,6,,estimated,264228.26,,,,
2021-09-01,566403,7,,estimated,264228.26,,,,
2021-09-01,566403,8,,estimated,257502.79,,,,
2021-09-01,566403,9,,estimated,206188.55,,,,
2021-09-01,566403,10,,estimated,189769.04,,,,
2021-09-01,566403,11,,estimated,169625.59,,,,
2021-09-01,566403,12,,estimated,146579.56,,,,
2021-09-01,566403,13,,estimated,143366.65,,,,
2021-09-01,566403,14,,estimated,121917.52,,,,
2021-09-01,566403,15,,estimated,113439.69,,,,
2021-09-01,566403,16,,estimated,107626.98,,,,
2021-09-01,566403,17,,estimated,101130.5,,,,
2021-09-01,566403,18,,estimated,92603.62,,,,
2021-09-01,566403,19,,estimated,80420.82,,,,
2021-09-01,566403,20,,estimated,76293.61,,,,
2021-09-01,566647,1,,estimated,219638.47,,,,
2021-09-01,566647,2,,estimated,156870.19,,,,
2021-09-01,566647,3,,estimated,156870.19,,,,
2021-09-01,566647,4,,estimated,146310.49,,,,
2021-09-01,566647,5,,estimated,133537.04,,,,
2021-09-01,566647,6,,estimated,116859.56,,,,
2021-09-01,566647,7,,estimated,113061.7,,,,
2021-09-01,566647,8,,estimated,110850.57,,,,
2021-09-01,566647,9,,estimated,98266.35,,,,
2021-09-01,566647,10,,estimated,96536.11,,,,
2021-09-01,566647,11,,estimated,87727.08,,,,
2021-09-01,566647,12,,estimated,81865.08,,,,
2021-09-01,566647,13,,estimated,80070.65,,,,
2021-09-01,566647,14,,estimated,75529.78,,,,
2021-09-01,566647,15,,estimated,73965.74,,,,
2021-09-01,566647,16,,estimated,70487.16,,,,
2021-09-01,566647,17,,estimated,66232.46,,,,
2021-09-01,566647,18,,estimated,60648.0,,,,
2021-09-01,566647,19,,estimated,56026.7,,,,
2021-09-01,566647,20,,estimated,53151.38,,,,
2021-09-01,567251,1,,estimated,77350.24,,,,
2021-09-01,567251,2,,estimated,55244.9,,,,
2021-09-01,567251,3,,estimated,52863.14,,,,
2021-09-01,567251,4,,estimated,44032.73,,,,
2021-09-01,567251,5,,estimated,40188.45,,,,
2021-09-01,567251,6,,estimated,35169.21,,,,
2021-09-01,567251,7,,estimated,34026.21,,,,
2021-09-01,567251,8,,estimated,33360.75,,,,
2021-09-01,567251,9,,estimated,29573.42,,,,
2021-09-01,567251,10,,estimated,28025.01,,,,
2021-09-01,567251,11,,estimated,25467.63,,,,
2021-09-01,567251,12,,estimated,23765.82,,,,
2021-09-01,567251,13,,estimated,23244.87,,,,
2021-09-01,567251,14,,estimated,21926.59,,,,
2021-09-01,567251,15,,estimated,21926.59,,,,
2021-09-01,567251,16,,estimated,21636.55,,,,
2021-09-01,567251,17,,estimated,21636.55,,,,
2021-09-01,567251,18,,estimated,21636.55,,,,
2021-09-01,567251,19,,estimated,20915.39,,,,
2021-09-01,567251,20,,estimated,20548.93,,,,
2021-09-01,567434,1,,estimated,29144.5,,,,
2021-09-01,567434,2,,estimated,20815.33,,,,
2021-09-01,567434,3,,estimated,19917.9,,,,
2021-09-01,567434,4,,estimated,17891.39,,,,
2021-09-01,567434,5,,estimated,16329.33,,,,
2021-09-01,567434,6,,estimated,14574.18,,,,
2021-09-01,567434,7,,estimated,13366.18,,,,
2021-09-01,567434,8,,estimated,13366.18,,,,
2021-09-01,567434,9,,estimated,12435.63,,,,
2021-09-01,567434,10,,estimated,12435.63,,,,
2021-09-01,567434,11,,estimated,11755.82,,,,
2021-09-01,567434,12,,estimated,11755.82,,,,
2021-09-01,567434,13,,estimated,11670.57,,,,
2021-09-01,567434,14,,estimated,11670.57,,,,
2021-09-01,567434,15,,estimated,11670.57,,,,
2021-09-01,567434,16,,estimated,11670.57,,,,
2021-09-01,567434,17,,estimated,11670.57,,,,
2021-09-01,567434,18,,estimated,11670.57,,,,
2021-09-01,567434,19,,estimated,11670.57,,,,
2021-09-01,567434,20,,estimated,11670.57,,,,
2021-09-01,567538,1,,estimated,58649.0,,,,
2021-09-01,567538,2,,estimated,38914.86,,,,
2021-09-01,567538,3,,estimated,38914.86,,,,
2021-09-01,567538,4,,estimated,35457.41,,,,
2021-09-01,567538,5,,estimated,32361.78,,,,
2021-09-01,567538,6,,estimated,28883.49,,,,
2021-09-01,567538,7,,estimated,26489.54,,,,
2021-09-01,567538,8,,estimated,26489.54,,,,
2021-09-01,567538,9,,estimated,24106.92,,,,
2021-09-01,567538,10,,estimated,24106.92,,,,
2021-09-01,567538,11,,estimated,21397.04,,,,
2021-09-01,567538,12,,estimated,20293.96,,,,
2021-09-01,567538,13,,estimated,19621.56,,,,
2021-09-01,567538,14,,estimated,18782.89,,,,
2021-09-01,567538,15,,estimated,18782.89,,,,
2021-09-01,567538,16,,estimated,18782.89,,,,
2021-09-01,567538,17,,estimated,18738.23,,,,
2021-09-01,567538,18,,estimated,18724.96,,,,
2021-09-01,567538,19,,estimated,17492.89,,,,
2021-09-01,567538,20,,estimated,17043.18,,,,
2021-09-01,567554,1,,estimated,58649.0,,,,
2021-09-01,567554,2,,estimated,38914.86,,,,
2021-09-01,567554,3,,estimated,38914.86,,,,
2021-09-01,567554,4,,estimated,35457.41,,,,
2021-09-01,567554,5,,estimated,32361.78,,,,
2021-09-01,567554,6,,estimated,28883.49,,,,
2021-09-01,567554,7,,estimated,26489.54,,,,
2021-09-01,567554,8,,estimated,26489.54,,,,
2021-09-01,567554,9,,estimated,24106.92,,,,
2021-09-01,567554,10,,estimated,24106.92,,,,
2021-09-01,567554,11,,estimated,21397.04,,,,
2021-09-01,567554,12,,estimated,20293.96,,,,
2021-09-01,567554,13,,estimated,19621.56,,,,
2021-09-01,567554,14,,estimated,18782.89,,,,
2021-09-01,567554,15,,estimated,18782.89,,,,
2021-09-01,567554,16,,estimated,18782.89,,,,
2021-09-01,567554,17,,estimated,18738.23,,,,
2021-09-01,567554,18,,estimated,18724.96,,,,
2021-09-01,567554,19,,estimated,17492.89,,,,
2021-09-01,567554,20,,estimated,17043.18,,,,
2021-09-01,567623,1,,estimated,63078.77,,,,
2021-09-01,567623,2,,estimated,41854.13,,,,
2021-09-01,567623,3,,estimated,37970.69,,,,
2021-09-01,567623,4,,estimated,34107.52,,,,
2021-09-01,567623,5,,estimated,31129.74,,,,
2021-09-01,567623,6,,estimated,27783.87,,,,
2021-09-01,567623,7,,estimated,25481.06,,,,
2021-09-01,567623,8,,estimated,25481.06,,,,
2021-09-01,567623,9,,estimated,22378.32,,,,
2021-09-01,567623,10,,estimated,21638.13,,,,
2021-09-01,567623,11,,estimated,19121.03,,,,
2021-09-01,567623,12,,estimated,18135.27,,,,
2021-09-01,567623,13,,estimated,17534.4,,,,
2021-09-01,567623,14,,estimated,16784.93,,,,
2021-09-01,567623,15,,estimated,16784.93,,,,
2021-09-01,567623,16,,estimated,16784.93,,,,
2021-09-01,567623,17,,estimated,16745.02,,,,
2021-09-01,567623,18,,estimated,16733.17,,,,
2021-09-01,567623,19,,estimated,16250.84,,,,
2021-09-01,567623,20,,estimated,15833.07,,,,
2021-09-01,567645,1,,estimated,63078.77,,,,
2021-09-01,567645,2,,estimated,41854.13,,,,
2021-09-01,567645,3,,estimated,37970.69,,,,
2021-09-01,567645,4,,estimated,34107.52,,,,
2021-09-01,567645,5,,estimated,31129.74,,,,
2021-09-01,567645,6,,estimated,27783.87,,,,
2021-09-01,567645,7,,estimated,25481.06,,,,
2021-09-01,567645,8,,estimated,25481.06,,,,
2021-09-01,567645,9,,estimated,22378.32,,,,
2021-09-01,567645,10,,estimated,21638.13,,,,
2021-09-01,567645,11,,estimated,19121.03,,,,
2021-09-01,567645,12,,estimated,18135.27,,,,
2021-09-01,567645,13,,estimated,17534.4,,,,
2021-09-01,567645,14,,estimated,16784.93,,,,
2021-09-01,567645,15,,estimated,16784.93,,,,
2021-09-01,567645,16,,estimated,16503.18,,,,
2021-09-01,567645,17,,estimated,16215.9,,,,
2021-09-01,567645,18,,estimated,16204.42,,,,
2021-09-01,567645,19,,estimated,15737.33,,,,
2021-09-01,567645,20,,estimated,15332.76,,,,
2021-09-01,567665,1,,estimated,79157.59,,,,
2021-09-01,567665,2,,estimated,61185.31,,,,
2021-09-01,567665,3,,estimated,50300.26,,,,
2021-09-01,567665,4,,estimated,39688.3,,,,
2021-09-01,567665,5,,estimated,34814.58,,,,
2021-09-01,567665,6,,estimated,31008.76,,,,
2021-09-01,567665,7,,estimated,27654.92,,,,
2021-09-01,567665,8,,estimated,27654.92,,,,
2021-09-01,567665,9,,estimated,23143.53,,,,
2021-09-01,567665,10,,estimated,21674.4,,,,
2021-09-01,567665,11,,estimated,19012.69,,,,
2021-09-01,567665,12,,estimated,18032.52,,,,
2021-09-01,567665,13,,estimated,17306.61,,,,
2021-09-01,567665,14,,estimated,16566.88,,,,
2021-09-01,567665,15,,estimated,16566.88,,,,
2021-09-01,567665,16,,estimated,15886.65,,,,
2021-09-01,567665,17,,estimated,15610.1,,,,
2021-09-01,567665,18,,estimated,15599.05,,,,
2021-09-01,567665,19,,estimated,15165.44,,,,
2021-09-01,567665,20,,estimated,14775.57,,,,
2021-09-02,100181,1,,estimated,51433.87,,,,
2021-09-02,100181,2,,estimated,32106.48,,,,
2021-09-02,100181,3,,estimated,26953.26,,,,
2021-09-02,100181,4,,estimated,21980.76,,,,
2021-09-02,100181,5,,estimated,19464.82,,,,
2021-09-02,100181,6,,estimated,17122.99,,,,
2021-09-02,100181,7,,estimated,15697.26,,,,
2021-09-02,100181,8,,estimated,14518.24,,,,
2021-09-02,100181,9,,estimated,12591.54,,,,
2021-09-02,100181,10,,estimated,12591.54,,,,
2021-09-02,100181,11,,estimated,12160.34,,,,
2021-09-02,100181,12,,estimated,12160.34,,,,
2021-09-02,100181,13,,estimated,12160.34,,,,
2021-09-02,100181,14,,estimated,12160.34,,,,
2021-09-02,100181,15,,estimated,12160.34,,,,
2021-09-02,100181,16,,estimated,12160.34,,,,
2021-09-02,100181,17,,estimated,12160.34,,,,
2021-09-02,100181,18,,estimated,12160.34,,,,
2021-09-02,100181,19,,estimated,12160.34,,,,
2021-09-02,100181,20,,estimated,12160.34,,,,
2021-09-02,100487,1,,estimated,68642.48,,,,
2021-09-02,100487,2,,estimated,42369.41,,,,
2021-09-02,100487,3,,estimated,35569.0,,,,
2021-09-02,100487,4,,estimated,29007.08,,,,
2021-09-02,100487,5,,estimated,25686.94,,,,
2021-09-02,100487,6,,estimated,22596.56,,,,
2021-09-02,100487,7,,estimated,20715.1,,,,
2021-09-02,100487,8,,estimated,19864.41,,,,
2021-09-02,100487,9,,estimated,17228.28,,,,
2021-09-02,100487,10,,estimated,17228.28,,,,
2021-09-02,100487,11,,estimated,16638.31,,,,
2021-09-02,100487,12,,estimated,16638.31,,,,
2021-09-02,100487,13,,estimated,16638.31,,,,
2021-09-02,100487,14,,estimated,16638.31,,,,
2021-09-02,100487,15,,estimated,16638.31,,,,
2021-09-02,100487,16,,estimated,16496.95,,,,
2021-09-02,100487,17,,estimated,16436.05,,,,
2021-09-02,100487,18,,estimated,16436.05,,,,
2021-09-02,100487,19,,estimated,16436.05,,,,
2021-09-02,100487,20,,estimated,16436.05,,,,
2021-09-02,100992,1,,estimated,127322.78,,,,
2021-09-02,100992,2,,estimated,80252.26,,,,
2021-09-02,100992,3,,estimated,59823.78,,,,
2021-09-02,100992,4,,estimated,48787.35,,,,
2021-09-02,100992,5,,estimated,43203.25,,,,
2021-09-02,100992,6,,estimated,38005.58,,,,
2021-09-02,100992,7,,estimated,34841.17,,,,
2021-09-02,100992,8,,estimated,33410.41,,,,
2021-09-02,100992,9,,estimated,28976.72,,,,
2021-09-02,100992,10,,estimated,26039.09,,,,
2021-09-02,100992,11,,estimated,22989.07,,,,
2021-09-02,100992,12,,estimated,22754.78,,,,
2021-09-02,100992,13,,estimated,21399.08,,,,
2021-09-02,100992,14,,estimated,19544.72,,,,
2021-09-02,100992,15,,estimated,19004.57,,,,
2021-09-02,100992,16,,estimated,18055.95,,,,
2021-09-02,100992,17,,estimated,17989.3,,,,
2021-09-02,100992,18,,estimated,17466.54,,,,
2021-09-02,100992,19,,estimated,17202.83,,,,
2021-09-02,100992,20,,estimated,17072.21,,,,
2021-09-02,101020,1,,estimated,93051.65,,,,
2021-09-02,101020,2,,estimated,62196.91,,,,
2021-09-02,101020,3,,estimated,48805.32,,,,
2021-09-02,101020,4,,estimated,39801.57,,,,
2021-09-02,101020,5,,estimated,30521.36,,,,
2021-09-02,101020,6,,estimated,26849.37,,,,
2021-09-02,101020,7,,estimated,24613.83,,,,
2021-09-02,101020,8,,estimated,23603.04,,,,
2021-09-02,101020,9,,estimated,20194.29,,,,
2021-09-02,101020,10,,estimated,19289.85,,,,
2021-09-02,101020,11,,estimated,17512.55,,,,
2021-09-02,101020,12,,estimated,17512.55,,,,
2021-09-02,101020,13,,estimated,16997.52,,,,
2021-09-02,101020,14,,estimated,16054.89,,,,
2021-09-02,101020,15,,estimated,15562.99,,,,
2021-09-02,101020,16,,estimated,15022.23,,,,
2021-09-02,101020,17,,estimated,14966.77,,,,
2021-09-02,101020,18,,estimated,14966.77,,,,
2021-09-02,101020,19,,estimated,14966.77,,,,
2021-09-02,101020,20,,estimated,14966.77,,,,
2021-09-02,101535,1,,estimated,77778.26,,,,
2021-09-02,101535,2,,estimated,56080.7,,,,
2021-09-02,101535,3,,estimated,48559.24,,,,
2021-09-02,101535,4,,estimated,39600.88,,,,
2021-09-02,101535,5,,estimated,35068.22,,,,
2021-09-02,101535,6,,estimated,30849.23,,,,
2021-09-02,101535,7,,estimated,28280.66,,,,
2021-09-02,101535,8,,estimated,27782.71,,,,
2021-09-02,101535,9,,estimated,24374.77,,,,
2021-09-02,101535,10,,estimated,23283.1,,,,
2021-09-02,101535,11,,estimated,21137.9,,,,
2021-09-02,101535,12,,estimated,21137.9,,,,
2021-09-02,101535,13,,estimated,20954.92,,,,
2021-09-02,101535,14,,estimated,19792.83,,,,
2021-09-02,101535,15,,estimated,19737.07,,,,
2021-09-02,101535,16,,estimated,19051.29,,,,
2021-09-02,101535,17,,estimated,18980.96,,,,
2021-09-02,101535,18,,estimated,18980.96,,,,
2021-09-02,101535,19,,estimated,18980.96,,,,
2021-09-02,101535,20,,estimated,18555.93,,,,
2021-09-02,110365,1,,estimated,71911.52,,,,
2021-09-02,110365,2,,estimated,52958.23,,,,
2021-09-02,110365,3,,estimated,45855.54,,,,
2021-09-02,110365,4,,estimated,37395.96,,,,
2021-09-02,110365,5,,estimated,32340.65,,,,
2021-09-02,110365,6,,estimated,27973.72,,,,
2021-09-02,110365,7,,estimated,25644.56,,,,
2021-09-02,110365,8,,estimated,24264.63,,,,
2021-09-02,110365,9,,estimated,21627.12,,,,
2021-09-02,110365,10,,estimated,21151.21,,,,
2021-09-02,110365,11,,estimated,19353.14,,,,
2021-09-02,110365,12,,estimated,18799.4,,,,
2021-09-02,110365,13,,estimated,17824.44,,,,
2021-09-02,110365,14,,estimated,17257.2,,,,
2021-09-02,110365,15,,estimated,16875.64,,,,
2021-09-02,110365,16,,estimated,16289.27,,,,
2021-09-02,110365,17,,estimated,16229.14,,,,
2021-09-02,110365,18,,estimated,16229.14,,,,
2021-09-02,110365,19,,estimated,16229.14,,,,
2021-09-02,110365,20,,estimated,16229.14,,,,
2021-09-02,110409,1,,estimated,86629.75,,,,
2021-09-02,110409,2,,estimated,63797.32,,,,
2021-09-02,110409,3,,estimated,55240.93,,,,
2021-09-02,110409,4,,estimated,45049.94,,,,
2021-09-02,110409,5,,estimated,42753.47,,,,
2021-09-02,110409,6,,estimated,40089.39,,,,
2021-09-02,110409,7,,estimated,38783.09,,,,
2021-09-02,110409,8,,estimated,38244.28,,,,
2021-09-02,110409,9,,estimated,34689.64,,,,
2021-09-02,110409,10,,estimated,34689.64,,,,
2021-09-02,110409,11,,estimated,31288.73,,,,
2021-09-02,110409,12,,estimated,30393.49,,,,
2021-09-02,110409,13,,estimated,29410.85,,,,
2021-09-02,110409,14,,estimated,28474.91,,,,
2021-09-02,110409,15,,estimated,27196.88,,,,
2021-09-02,110409,16,,estimated,26231.0,,,,
2021-09-02,110409,17,,estimated,26134.18,,,,
2021-09-02,110409,18,,estimated,25925.36,,,,
2021-09-02,110409,19,,estimated,25533.94,,,,
2021-09-02,110409,20,,estimated,25007.08,,,,
2021-09-02,110435,1,,estimated,90822.51,,,,
2021-09-02,110435,2,,estimated,68915.06,,,,
2021-09-02,110435,3,,estimated,59672.3,,,,
2021-09-02,110435,4,,estimated,48663.82,,,,
2021-09-02,110435,5,,estimated,46183.13,,,,
2021-09-02,110435,6,,estimated,43305.35,,,,
2021-09-02,110435,7,,estimated,41894.26,,,,
2021-09-02,110435,8,,estimated,41312.23,,,,
2021-09-02,110435,9,,estimated,37472.44,,,,
2021-09-02,110435,10,,estimated,36216.42,,,,
2021-09-02,110435,11,,estimated,32238.39,,,,
2021-09-02,110435,12,,estimated,31315.98,,,,
2021-09-02,110435,13,,estimated,30303.52,,,,
2021-09-02,110435,14,,estimated,29339.17,,,,
2021-09-02,110435,15,,estimated,28022.35,,,,
2021-09-02,110435,16,,estimated,27027.16,,,,
2021-09-02,110435,17,,estimated,26927.4,,,,
2021-09-02,110435,18,,estimated,26712.24,,,,
2021-09-02,110435,19,,estimated,26308.94,,,,
2021-09-02,110435,20,,estimated,25766.09,,,,
2021-09-02,110632,1,,estimated,100691.28,,,,
2021-09-02,110632,2,,estimated,75708.64,,,,
2021-09-02,110632,3,,estimated,65554.75,,,,
2021-09-02,110632,4,,estimated,53461.08,,,,
2021-09-02,110632,5,,estimated,50735.85,,,,
2021-09-02,110632,6,,estimated,47574.38,,,,
2021-09-02,110632,7,,estimated,46024.19,,,,
2021-09-02,110632,8,,estimated,46024.19,,,,
2021-09-02,110632,9,,estimated,41200.51,,,,
2021-09-02,110632,10,,estimated,38759.03,,,,
2021-09-02,110632,11,,estimated,35700.16,,,,
2021-09-02,110632,12,,estimated,35700.16,,,,
2021-09-02,110632,13,,estimated,35439.98,,,,
2021-09-02,110632,14,,estimated,33250.57,,,,
2021-09-02,110632,15,,estimated,33250.57,,,,
2021-09-02,110632,16,,estimated,32124.72,,,,
2021-09-02,110632,17,,estimated,32006.14,,,,
2021-09-02,110632,18,,estimated,31750.4,,,,
2021-09-02,110632,19,,estimated,31271.04,,,,
2021-09-02,110632,20,,estimated,30625.8,,,,
2021-09-02,200181,1,,estimated,52956.6,,,,
2021-09-02,200181,2,,estimated,31007.91,,,,
2021-09-02,200181,3,,estimated,26849.11,,,,
2021-09-02,200181,4,,estimated,21895.83,,,,
2021-09-02,200181,5,,estimated,20392.16,,,,
2021-09-02,200181,6,,estimated,18653.02,,,,
2021-09-02,200181,7,,estimated,18045.2,,,,
2021-09-02,200181,8,,estimated,17009.26,,,,
2021-09-02,200181,9,,estimated,15137.25,,,,
2021-09-02,200181,10,,estimated,15137.25,,,,
2021-09-02,200181,11,,estimated,15137.25,,,,
2021-09-02,200181,12,,estimated,15137.25,,,,
2021-09-02,200181,13,,estimated,15137.25,,,,
2021-09-02,200181,14,,estimated,15137.25,,,,
2021-09-02,200181,15,,estimated,15137.25,,,,
2021-09-02,200181,16,,estimated,14602.33,,,,
2021-09-02,200181,17,,estimated,14602.33,,,,
2021-09-02,200181,18,,estimated,14602.33,,,,
2021-09-02,200181,19,,estimated,14602.33,,,,
2021-09-02,200181,20,,estimated,14602.33,,,,
2021-09-02,201184,1,,estimated,180973.67,,,,
2021-09-02,201184,2,,estimated,101346.48,,,,
2021-09-02,201184,3,,estimated,87754.14,,,,
2021-09-02,201184,4,,estimated,87754.14,,,,
2021-09-02,201184,5,,estimated,87754.14,,,,
2021-09-02,201184,6,,estimated,87754.14,,,,
2021-09-02,201184,7,,estimated,87754.14,,,,
2021-09-02,201184,8,,estimated,87754.14,,,,
2021-09-02,201184,9,,estimated,87754.14,,,,
2021-09-02,201184,10,,estimated,87754.14,,,,
