date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2021-08-07,301577,17,,estimated,23595.56,10888.78,53662.74,,,,
2021-08-07,301577,18,,estimated,23595.56,10888.78,53662.74,,,,
2021-08-07,301577,19,,estimated,23595.56,10888.78,53662.74,,,,
2021-08-07,301577,20,,estimated,19633.25,9060.26,44651.36,,,,
2021-08-07,304080,1,,estimated,90691.41,58922.34,136096.85,,,,
2021-08-07,304080,2,,estimated,72754.62,47268.79,109179.86,,,,
2021-08-07,304080,3,,estimated,69377.15,45074.44,104111.42,,,,
2021-08-07,304080,4,,estimated,55620.44,36136.68,83467.3,,,,
2021-08-07,304080,5,,estimated,55620.44,36136.68,83467.3,,,,
2021-08-07,304080,6,,estimated,55620.44,36136.68,83467.3,,,,
2021-08-07,304080,7,,estimated,34007.07,22094.45,51033.01,,,,
2021-08-07,304080,8,,estimated,34007.07,22094.45,51033.01,,,,
2021-08-07,304080,9,,estimated,30034.02,19513.15,45070.82,,,,
2021-08-07,304080,10,,estimated,28979.99,18828.34,43489.07,,,,
2021-08-07,304080,11,,estimated,27521.31,17880.63,41300.09,,,,
2021-08-07,304080,12,,estimated,26000.47,16892.54,39017.83,,,,
2021-08-07,304080,13,,estimated,26000.47,16892.54,39017.83,,,,
2021-08-07,304080,14,,estimated,26000.47,16892.54,39017.83,,,,
2021-08-07,304080,15,,estimated,26000.47,16892.54,39017.83,,,,
2021-08-07,304080,16,,estimated,26000.47,16892.54,39017.83,,,,
2021-08-07,304080,17,,estimated,23719.61,15410.67,35595.04,,,,
2021-08-07,304080,18,,estimated,23719.61,15410.67,35595.04,,,,
2021-08-07,304080,19,,estimated,23719.61,15410.67,35595.04,,,,
2021-08-07,304080,20,,estimated,23719.61,15410.67,35595.04,,,,
2021-08-07,304763,1,,estimated,51582.75,29392.53,104078.03,,,,
2021-08-07,304763,2,,estimated,25525.36,14544.69,51502.28,,,,
2021-08-07,304763,3,,estimated,22059.87,12570.01,44510.0,,,,
2021-08-07,304763,4,,estimated,18903.54,10771.49,38141.49,,,,
2021-08-07,304763,5,,estimated,15913.31,9067.62,32108.14,,,,
2021-08-07,304763,6,,estimated,12736.58,7257.47,25698.48,,,,
2021-08-07,304763,7,,estimated,11197.81,6380.66,22593.71,,,,
2021-08-07,304763,8,,estimated,10872.04,6195.03,21936.42,,,,
2021-08-07,304763,9,,estimated,10818.39,6164.46,21828.16,,,,
2021-08-07,304763,10,,estimated,9420.31,5367.81,19007.26,,,,
2021-08-07,304763,11,,estimated,9420.31,5367.81,19007.26,,,,
2021-08-07,304763,12,,estimated,9218.71,5252.94,18600.5,,,,
2021-08-07,304763,13,,estimated,7758.58,4420.94,15654.42,,,,
2021-08-07,304763,14,,estimated,7683.08,4377.92,15502.07,,,,
2021-08-07,304763,15,,estimated,7578.73,4318.46,15291.53,,,,
2021-08-07,304763,16,,estimated,7578.73,4318.46,15291.53,,,,
2021-08-07,304763,17,,estimated,7578.73,4318.46,15291.53,,,,
2021-08-07,304763,18,,estimated,6446.49,3673.3,13007.03,,,,
2021-08-07,304763,19,,estimated,6371.23,3630.41,12855.17,,,,
2021-08-07,304763,20,,estimated,6230.48,3550.21,12571.18,,,,
2021-08-07,401131,1,,estimated,39279.94,26220.02,72588.35,,,,
2021-08-07,401131,2,,estimated,24238.14,16179.36,44791.48,,,,
2021-08-07,401131,3,,estimated,24098.76,16086.33,44533.91,,,,
2021-08-07,401131,4,,estimated,19730.64,13170.54,36461.74,,,,
2021-08-07,401131,5,,estimated,18026.15,12032.76,33311.88,,,,
2021-08-07,401131,6,,estimated,18026.15,12032.76,33311.88,,,,
2021-08-07,401131,7,,estimated,16558.76,11053.25,30600.17,,,,
2021-08-07,401131,8,,estimated,15699.27,10479.53,29011.87,,,,
2021-08-07,401131,9,,estimated,15699.27,10479.53,29011.87,,,,
2021-08-07,401131,10,,estimated,14136.37,9436.27,26123.67,,,,
2021-08-07,401131,11,,estimated,12655.68,8447.88,23387.39,,,,
2021-08-07,401131,12,,estimated,12354.23,8246.65,22830.3,,,,
2021-08-07,401131,13,,estimated,11912.44,7951.76,22013.9,,,,
2021-08-07,401131,14,,estimated,10442.23,6970.36,19296.98,,,,
2021-08-07,401131,15,,estimated,10442.23,6970.36,19296.98,,,,
2021-08-07,401131,16,,estimated,10229.88,6828.62,18904.56,,,,
2021-08-07,401131,17,,estimated,9806.23,6545.82,18121.67,,,,
2021-08-07,401131,18,,estimated,9806.23,6545.82,18121.67,,,,
2021-08-07,401131,19,,estimated,9806.23,6545.82,18121.67,,,,
2021-08-07,401131,20,,estimated,9806.23,6545.82,18121.67,,,,
2021-08-07,401534,1,,estimated,49237.74,23856.95,68343.49,,,,
2021-08-07,401534,2,,estimated,48130.71,23320.57,66806.9,,,,
2021-08-07,401534,3,,estimated,39290.42,19037.22,54536.3,,,,
2021-08-07,401534,4,,estimated,36934.21,17895.58,51265.81,,,,
2021-08-07,401534,5,,estimated,36779.4,17820.56,51050.92,,,,
2021-08-07,401534,6,,estimated,35649.06,17272.89,49481.99,,,,
2021-08-07,401534,7,,estimated,35018.68,16967.45,48606.99,,,,
2021-08-07,401534,8,,estimated,27294.32,13224.8,37885.35,,,,
2021-08-07,401534,9,,estimated,24947.84,12087.87,34628.36,,,,
2021-08-07,401534,10,,estimated,23451.47,11362.84,32551.36,,,,
2021-08-07,401534,11,,estimated,23451.47,11362.84,32551.36,,,,
2021-08-07,401534,12,,estimated,23451.47,11362.84,32551.36,,,,
2021-08-07,401534,13,,estimated,22789.81,11042.25,31632.96,,,,
2021-08-07,401534,14,,estimated,19362.9,9381.82,26876.29,,,,
2021-08-07,401534,15,,estimated,19362.9,9381.82,26876.29,,,,
2021-08-07,401534,16,,estimated,19362.9,9381.82,26876.29,,,,
2021-08-07,401534,17,,estimated,19264.01,9333.91,26739.03,,,,
2021-08-07,401534,18,,estimated,18686.63,9054.15,25937.61,,,,
2021-08-07,401534,19,,estimated,16570.79,8028.97,23000.76,,,,
2021-08-07,401534,20,,estimated,13375.2,6480.63,18565.19,,,,
2021-08-07,402018,1,,estimated,126722.4,67497.63,284151.34,,,,
2021-08-07,402018,2,,estimated,124472.81,66299.4,279107.04,,,,
2021-08-07,402018,3,,estimated,81284.95,43295.75,182266.32,,,,
2021-08-07,402018,4,,estimated,81284.95,43295.75,182266.32,,,,
2021-08-07,402018,5,,estimated,67810.94,36118.93,152053.37,,,,
2021-08-07,402018,6,,estimated,55995.98,29825.79,125560.52,,,,
2021-08-07,402018,7,,estimated,47702.48,25408.33,106963.91,,,,
2021-08-07,402018,8,,estimated,41860.15,22296.46,93863.57,,,,
2021-08-07,402018,9,,estimated,41342.35,22020.66,92702.5,,,,
2021-08-07,402018,10,,estimated,37998.95,20239.83,85205.56,,,,
2021-08-07,402018,11,,estimated,37998.95,20239.83,85205.56,,,,
2021-08-07,402018,12,,estimated,35326.53,18816.38,79213.15,,,,
2021-08-07,402018,13,,estimated,35326.53,18816.38,79213.15,,,,
2021-08-07,402018,14,,estimated,35326.53,18816.38,79213.15,,,,
2021-08-07,402018,15,,estimated,35045.21,18666.54,78582.33,,,,
2021-08-07,402018,16,,estimated,35045.21,18666.54,78582.33,,,,
2021-08-07,402018,17,,estimated,35045.21,18666.54,78582.33,,,,
2021-08-07,402018,18,,estimated,31432.3,16742.15,70481.07,,,,
2021-08-07,402018,19,,estimated,31244.89,16642.33,70060.84,,,,
2021-08-07,402018,20,,estimated,31244.89,16642.33,70060.84,,,,
2021-08-07,402279,1,,estimated,104754.58,60029.3,238240.47,,,,
2021-08-07,402279,2,,estimated,63135.38,36179.54,143587.05,,,,
2021-08-07,402279,3,,estimated,57098.13,32719.91,129856.7,,,,
2021-08-07,402279,4,,estimated,57098.13,32719.91,129856.7,,,,
2021-08-07,402279,5,,estimated,44656.05,25590.01,101560.02,,,,
2021-08-07,402279,6,,estimated,37999.67,21775.59,86421.6,,,,
2021-08-07,402279,7,,estimated,37999.67,21775.59,86421.6,,,,
2021-08-07,402279,8,,estimated,37999.67,21775.59,86421.6,,,,
2021-08-07,402279,9,,estimated,37999.67,21775.59,86421.6,,,,
2021-08-07,402279,10,,estimated,36148.25,20714.64,82210.96,,,,
2021-08-07,402279,11,,estimated,31830.83,18240.56,72391.99,,,,
2021-08-07,402279,12,,estimated,31830.83,18240.56,72391.99,,,,
2021-08-07,402279,13,,estimated,28149.21,16130.82,64018.96,,,,
2021-08-07,402279,14,,estimated,28149.21,16130.82,64018.96,,,,
2021-08-07,402279,15,,estimated,28149.21,16130.82,64018.96,,,,
2021-08-07,402279,16,,estimated,28149.21,16130.82,64018.96,,,,
2021-08-07,402279,17,,estimated,28149.21,16130.82,64018.96,,,,
2021-08-07,402279,18,,estimated,28149.21,16130.82,64018.96,,,,
2021-08-07,402279,19,,estimated,28149.21,16130.82,64018.96,,,,
2021-08-07,402279,20,,estimated,27447.73,15728.84,62423.61,,,,
2021-08-07,407120,1,,estimated,116664.66,72174.52,178047.12,,,,
2021-08-07,407120,2,,estimated,93420.66,57794.64,142573.42,,,,
2021-08-07,407120,3,,estimated,58600.76,36253.32,89433.21,,,,
2021-08-07,407120,4,,estimated,49177.81,30423.82,75052.43,,,,
2021-08-07,407120,5,,estimated,42546.08,26321.1,64931.45,,,,
2021-08-07,407120,6,,estimated,37566.75,23240.65,57332.28,,,,
2021-08-07,407120,7,,estimated,30932.88,19136.61,47208.05,,,,
2021-08-07,407120,8,,estimated,30932.88,19136.61,47208.05,,,,
2021-08-07,407120,9,,estimated,28348.11,17537.54,43263.31,,,,
2021-08-07,407120,10,,estimated,27340.22,16914.01,41725.12,,,,
2021-08-07,407120,11,,estimated,26717.85,16528.98,40775.29,,,,
2021-08-07,407120,12,,estimated,23814.38,14732.75,36344.17,,,,
2021-08-07,407120,13,,estimated,22679.51,14030.67,34612.21,,,,
2021-08-07,407120,14,,estimated,22679.51,14030.67,34612.21,,,,
2021-08-07,407120,15,,estimated,21474.19,13284.99,32772.71,,,,
2021-08-07,407120,16,,estimated,21474.19,13284.99,32772.71,,,,
2021-08-07,407120,17,,estimated,18981.31,11742.77,28968.21,,,,
2021-08-07,407120,18,,estimated,18981.31,11742.77,28968.21,,,,
2021-08-07,407120,19,,estimated,17821.58,11025.31,27198.3,,,,
2021-08-07,407120,20,,estimated,16654.07,10303.03,25416.51,,,,
2021-08-07,408789,1,,estimated,51216.98,23635.39,116481.38,,,,
2021-08-07,408789,2,,estimated,27394.14,12641.73,62301.75,,,,
2021-08-07,408789,3,,estimated,26275.28,12125.4,59757.15,,,,
2021-08-07,408789,4,,estimated,22914.99,10574.71,52114.92,,,,
2021-08-07,408789,5,,estimated,21810.62,10065.07,49603.3,,,,
2021-08-07,408789,6,,estimated,16063.01,7412.69,36531.66,,,,
2021-08-07,408789,7,,estimated,16063.01,7412.69,36531.66,,,,
2021-08-07,408789,8,,estimated,16063.01,7412.69,36531.66,,,,
2021-08-07,408789,9,,estimated,16063.01,7412.69,36531.66,,,,
2021-08-07,408789,10,,estimated,13188.02,6085.95,29993.15,,,,
2021-08-07,408789,11,,estimated,13188.02,6085.95,29993.15,,,,
2021-08-07,408789,12,,estimated,12880.32,5943.95,29293.35,,,,
2021-08-07,408789,13,,estimated,12700.63,5861.03,28884.69,,,,
2021-08-07,408789,14,,estimated,12092.34,5580.32,27501.28,,,,
2021-08-07,408789,15,,estimated,12092.34,5580.32,27501.28,,,,
2021-08-07,408789,16,,estimated,12092.34,5580.32,27501.28,,,,
2021-08-07,408789,17,,estimated,12092.34,5580.32,27501.28,,,,
2021-08-07,408789,18,,estimated,12037.33,5554.93,27376.18,,,,
2021-08-07,408789,19,,estimated,12037.33,5554.93,27376.18,,,,
2021-08-07,408789,20,,estimated,11149.35,5145.15,25356.65,,,,
2021-08-07,501098,1,,estimated,45981.29,21219.24,104573.99,,,,
2021-08-07,501098,2,,estimated,45981.29,21219.24,104573.99,,,,
2021-08-07,501098,3,,estimated,42617.92,19667.13,96924.76,,,,
2021-08-07,501098,4,,estimated,40385.07,18636.72,91846.66,,,,
2021-08-07,501098,5,,estimated,40385.07,18636.72,91846.66,,,,
2021-08-07,501098,6,,estimated,40251.65,18575.15,91543.22,,,,
2021-08-07,501098,7,,estimated,36271.65,16738.48,82491.61,,,,
2021-08-07,501098,8,,estimated,36271.65,16738.48,82491.61,,,,
2021-08-07,501098,9,,estimated,36271.65,16738.48,82491.61,,,,
2021-08-07,501098,10,,estimated,36271.65,16738.48,82491.61,,,,
2021-08-07,501098,11,,estimated,36271.65,16738.48,82491.61,,,,
2021-08-07,501098,12,,estimated,34735.05,16029.38,78996.97,,,,
2021-08-07,501098,13,,estimated,34735.05,16029.38,78996.97,,,,
2021-08-07,501098,14,,estimated,29846.44,13773.4,67878.95,,,,
2021-08-07,501098,15,,estimated,29275.5,13509.93,66580.47,,,,
2021-08-07,501098,16,,estimated,26404.78,12185.16,60051.66,,,,
2021-08-07,501098,17,,estimated,26404.78,12185.16,60051.66,,,,
2021-08-07,501098,18,,estimated,26404.78,12185.16,60051.66,,,,
2021-08-07,501098,19,,estimated,26404.78,12185.16,60051.66,,,,
2021-08-07,501098,20,,estimated,26404.78,12185.16,60051.66,,,,
2021-08-07,502221,1,,estimated,112699.36,52008.0,256309.07,,,,
2021-08-07,502221,2,,estimated,80872.56,37320.71,183926.23,,,,
2021-08-07,502221,3,,estimated,80872.56,37320.71,183926.23,,,,
2021-08-07,502221,4,,estimated,75044.75,34631.31,170672.21,,,,
2021-08-07,502221,5,,estimated,45644.75,21063.93,103808.59,,,,
2021-08-07,502221,6,,estimated,45644.75,21063.93,103808.59,,,,
2021-08-07,502221,7,,estimated,42437.53,19583.88,96514.51,,,,
2021-08-07,502221,8,,estimated,40873.97,18862.34,92958.55,,,,
2021-08-07,502221,9,,estimated,37483.11,17297.54,85246.81,,,,
2021-08-07,502221,10,,estimated,37463.28,17288.39,85201.72,,,,
2021-08-07,502221,11,,estimated,37402.47,17260.33,85063.41,,,,
2021-08-07,502221,12,,estimated,37402.47,17260.33,85063.41,,,,
2021-08-07,502221,13,,estimated,37402.47,17260.33,85063.41,,,,
2021-08-07,502221,14,,estimated,37402.47,17260.33,85063.41,,,,
2021-08-07,502221,15,,estimated,37402.47,17260.33,85063.41,,,,
2021-08-07,502221,16,,estimated,37402.47,17260.33,85063.41,,,,
2021-08-07,502221,17,,estimated,36879.76,17019.11,83874.62,,,,
2021-08-07,502221,18,,estimated,36879.76,17019.11,83874.62,,,,
2021-08-07,502221,19,,estimated,36879.76,17019.11,83874.62,,,,
2021-08-07,502221,20,,estimated,33891.49,15640.09,77078.48,,,,
2021-08-07,502280,1,,estimated,83077.3,58334.87,133343.35,,,,
2021-08-07,502280,2,,estimated,82180.23,57704.97,131903.51,,,,
2021-08-07,502280,3,,estimated,78070.87,54819.48,125307.77,,,,
2021-08-07,502280,4,,estimated,56292.86,39527.48,90352.94,,,,
2021-08-07,502280,5,,estimated,47018.19,33015.04,75466.62,,,,
2021-08-07,502280,6,,estimated,46734.02,32815.5,75010.51,,,,
2021-08-07,502280,7,,estimated,45997.54,32298.36,73828.42,,,,
2021-08-07,502280,8,,estimated,41158.27,28900.34,66061.15,,,,
2021-08-07,502280,9,,estimated,41158.27,28900.34,66061.15,,,,
2021-08-07,502280,10,,estimated,37711.15,26479.86,60528.34,,,,
2021-08-07,502280,11,,estimated,37711.15,26479.86,60528.34,,,,
2021-08-07,502280,12,,estimated,35791.45,25131.89,57447.13,,,,
2021-08-07,502280,13,,estimated,35791.45,25131.89,57447.13,,,,
2021-08-07,502280,14,,estimated,35791.45,25131.89,57447.13,,,,
2021-08-07,502280,15,,estimated,35791.45,25131.89,57447.13,,,,
2021-08-07,502280,16,,estimated,35791.45,25131.89,57447.13,,,,
2021-08-07,502280,17,,estimated,35791.45,25131.89,57447.13,,,,
2021-08-07,502280,18,,estimated,30200.01,21205.71,48472.57,,,,
2021-08-07,502280,19,,estimated,30200.01,21205.71,48472.57,,,,
2021-08-07,502280,20,,estimated,30200.01,21205.71,48472.57,,,,
2021-08-07,502835,1,,estimated,50928.72,23502.36,115825.8,,,,
2021-08-07,502835,2,,estimated,50928.72,23502.36,115825.8,,,,
2021-08-07,502835,3,,estimated,50928.72,23502.36,115825.8,,,,
2021-08-07,502835,4,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,5,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,6,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,7,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,8,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,9,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,10,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,11,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,12,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,13,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,14,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,15,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,16,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,17,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,18,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,19,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,502835,20,,estimated,39836.97,18383.79,90600.13,,,,
2021-08-07,506012,1,,estimated,55105.89,25430.02,125325.8,,,,
2021-08-07,506012,2,,estimated,55105.89,25430.02,125325.8,,,,
2021-08-07,506012,3,,estimated,51075.1,23569.91,116158.68,,,,
2021-08-07,506012,4,,estimated,51075.1,23569.91,116158.68,,,,
2021-08-07,506012,5,,estimated,51075.1,23569.91,116158.68,,,,
2021-08-07,506012,6,,estimated,51075.1,23569.91,116158.68,,,,
2021-08-07,506012,7,,estimated,51075.1,23569.91,116158.68,,,,
2021-08-07,506012,8,,estimated,51075.1,23569.91,116158.68,,,,
2021-08-07,506012,9,,estimated,51075.1,23569.91,116158.68,,,,
2021-08-07,506012,10,,estimated,48334.94,22305.39,109926.82,,,,
2021-08-07,506012,11,,estimated,43998.41,20304.19,100064.37,,,,
2021-08-07,506012,12,,estimated,43043.67,19863.6,97893.04,,,,
2021-08-07,506012,13,,estimated,41172.66,19000.17,93637.84,,,,
2021-08-07,506012,14,,estimated,40399.02,18643.16,91878.39,,,,
2021-08-07,506012,15,,estimated,40399.02,18643.16,91878.39,,,,
2021-08-07,506012,16,,estimated,40399.02,18643.16,91878.39,,,,
2021-08-07,506012,17,,estimated,39978.8,18449.24,90922.68,,,,
2021-08-07,506012,18,,estimated,39978.8,18449.24,90922.68,,,,
2021-08-07,506012,19,,estimated,39978.8,18449.24,90922.68,,,,
2021-08-07,506012,20,,estimated,39978.8,18449.24,90922.68,,,,
2021-08-07,506536,1,,estimated,64203.77,29628.47,146016.87,,,,
2021-08-07,506536,2,,estimated,64203.77,29628.47,146016.87,,,,
2021-08-07,506536,3,,estimated,51893.12,23947.41,118019.1,,,,
2021-08-07,506536,4,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,5,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,6,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,7,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,8,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,9,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,10,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,11,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,12,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,13,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,14,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,15,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,16,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,17,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,18,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,19,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506536,20,,estimated,49058.81,22639.44,111573.1,,,,
2021-08-07,506539,1,,estimated,410977.32,234189.18,934674.42,,,,
2021-08-07,506539,2,,estimated,240813.33,137223.82,547675.13,,,,
2021-08-07,506539,3,,estimated,170185.17,96977.44,387047.46,,,,
2021-08-07,506539,4,,estimated,120040.25,68403.12,273004.25,,,,
2021-08-07,506539,5,,estimated,90254.63,51430.23,205263.62,,,,
2021-08-07,506539,6,,estimated,75673.74,43121.53,172102.7,,,,
2021-08-07,506539,7,,estimated,70599.82,40230.23,160563.22,,,,
2021-08-07,506539,8,,estimated,64975.13,37025.09,147771.16,,,,
2021-08-07,506539,9,,estimated,58182.44,33154.38,132322.72,,,,
2021-08-07,506539,10,,estimated,40492.73,23074.17,92091.5,,,,
2021-08-07,506539,11,,estimated,32810.79,18696.73,74620.68,,,,
2021-08-07,506539,12,,estimated,32810.79,18696.73,74620.68,,,,
2021-08-07,506539,13,,estimated,32810.79,18696.73,74620.68,,,,
2021-08-07,506539,14,,estimated,32810.79,18696.73,74620.68,,,,
2021-08-07,506539,15,,estimated,32810.79,18696.73,74620.68,,,,
2021-08-07,506539,16,,estimated,32810.79,18696.73,74620.68,,,,
2021-08-07,506539,17,,estimated,27368.56,15595.56,62243.57,,,,
2021-08-07,506539,18,,estimated,27368.56,15595.56,62243.57,,,,
2021-08-07,506539,19,,estimated,27368.56,15595.56,62243.57,,,,
2021-08-07,506539,20,,estimated,21008.44,11971.34,47778.91,,,,
2021-08-07,507515,1,,estimated,141420.85,76238.02,261046.42,,,,
2021-08-07,507515,2,,estimated,92415.28,49819.8,170587.84,,,,
2021-08-07,507515,3,,estimated,74580.16,40205.13,137666.29,,,,
2021-08-07,507515,4,,estimated,51211.84,27607.59,94531.09,,,,
2021-08-07,507515,5,,estimated,44286.57,23874.28,81747.86,,,,
2021-08-07,507515,6,,estimated,41791.81,22529.39,77142.82,,,,
2021-08-07,507515,7,,estimated,37582.9,20260.42,69373.66,,,,
2021-08-07,507515,8,,estimated,31631.53,17052.12,58388.12,,,,
2021-08-07,507515,9,,estimated,28734.74,15490.5,53040.98,,,,
2021-08-07,507515,10,,estimated,25651.78,13828.52,47350.2,,,,
2021-08-07,507515,11,,estimated,25034.03,13495.5,46209.91,,,,
2021-08-07,507515,12,,estimated,21662.52,11677.97,39986.49,,,,
2021-08-07,507515,13,,estimated,21662.52,11677.97,39986.49,,,,
2021-08-07,507515,14,,estimated,20929.81,11282.97,38634.0,,,,
2021-08-07,507515,15,,estimated,18663.88,10061.44,34451.36,,,,
2021-08-07,507515,16,,estimated,17624.66,9501.21,32533.06,,,,
2021-08-07,507515,17,,estimated,17624.66,9501.21,32533.06,,,,
2021-08-07,507515,18,,estimated,16491.81,8890.51,30441.96,,,,
2021-08-07,507515,19,,estimated,16491.81,8890.51,30441.96,,,,
2021-08-07,507515,20,,estimated,14042.11,7569.91,25920.11,,,,
2021-08-07,507843,1,,estimated,605195.14,379219.74,936469.0,,,,
2021-08-07,507843,2,,estimated,337302.96,211356.53,521937.06,,,,
2021-08-07,507843,3,,estimated,309766.31,194101.86,479327.29,,,,
2021-08-07,507843,4,,estimated,187055.49,117210.35,289446.59,,,,
2021-08-07,507843,5,,estimated,158571.28,99361.94,245370.59,,,,
2021-08-07,507843,6,,estimated,158571.28,99361.94,245370.59,,,,
2021-08-07,507843,7,,estimated,108082.92,67725.56,167245.73,,,,
2021-08-07,507843,8,,estimated,108082.92,67725.56,167245.73,,,,
2021-08-07,507843,9,,estimated,107214.78,67181.57,165902.39,,,,
2021-08-07,507843,10,,estimated,90580.1,56758.16,140162.16,,,,
2021-08-07,507843,11,,estimated,90580.1,56758.16,140162.16,,,,
2021-08-07,507843,12,,estimated,81013.05,50763.38,125358.27,,,,
2021-08-07,507843,13,,estimated,81013.05,50763.38,125358.27,,,,
2021-08-07,507843,14,,estimated,81013.05,50763.38,125358.27,,,,
2021-08-07,507843,15,,estimated,65210.93,40861.65,100906.33,,,,
2021-08-07,507843,16,,estimated,65210.93,40861.65,100906.33,,,,
2021-08-07,507843,17,,estimated,63532.19,39809.74,98308.67,,,,
2021-08-07,507843,18,,estimated,57838.17,36241.83,89497.84,,,,
2021-08-07,507843,19,,estimated,54216.24,33972.3,83893.33,,,,
2021-08-07,507843,20,,estimated,54216.24,33972.3,83893.33,,,,
2021-08-07,508456,1,,estimated,59392.01,27407.96,135073.62,,,,
2021-08-07,508456,2,,estimated,59392.01,27407.96,135073.62,,,,
2021-08-07,508456,3,,estimated,59392.01,27407.96,135073.62,,,,
2021-08-07,508456,4,,estimated,59392.01,27407.96,135073.62,,,,
2021-08-07,508456,5,,estimated,59392.01,27407.96,135073.62,,,,
2021-08-07,508456,6,,estimated,47547.69,21942.09,108136.4,,,,
2021-08-07,508456,7,,estimated,47547.69,21942.09,108136.4,,,,
2021-08-07,508456,8,,estimated,47547.69,21942.09,108136.4,,,,
2021-08-07,508456,9,,estimated,47070.78,21722.01,107051.79,,,,
2021-08-07,508456,10,,estimated,47070.78,21722.01,107051.79,,,,
2021-08-07,508456,11,,estimated,47070.78,21722.01,107051.79,,,,
2021-08-07,508456,12,,estimated,47070.78,21722.01,107051.79,,,,
2021-08-07,508456,13,,estimated,47070.78,21722.01,107051.79,,,,
2021-08-07,508456,14,,estimated,42069.93,19414.24,95678.49,,,,
2021-08-07,508456,15,,estimated,42069.93,19414.24,95678.49,,,,
2021-08-07,508456,16,,estimated,42069.93,19414.24,95678.49,,,,
2021-08-07,508456,17,,estimated,42069.93,19414.24,95678.49,,,,
2021-08-07,508456,18,,estimated,42069.93,19414.24,95678.49,,,,
2021-08-07,508456,19,,estimated,42069.93,19414.24,95678.49,,,,
2021-08-07,508456,20,,estimated,38748.8,17881.62,88125.34,,,,
2021-08-07,508599,1,,estimated,142032.85,65544.69,323021.4,,,,
2021-08-07,508599,2,,estimated,142032.85,65544.69,323021.4,,,,
2021-08-07,508599,3,,estimated,83337.83,38458.37,189532.93,,,,
2021-08-07,508599,4,,estimated,71322.03,32913.37,162205.74,,,,
2021-08-07,508599,5,,estimated,40705.17,18784.44,92574.64,,,,
2021-08-07,508599,6,,estimated,32181.58,14851.01,73189.68,,,,
2021-08-07,508599,7,,estimated,31186.79,14391.94,70927.27,,,,
2021-08-07,508599,8,,estimated,23728.93,10950.32,53966.05,,,,
2021-08-07,508599,9,,estimated,23728.93,10950.32,53966.05,,,,
2021-08-07,508599,10,,estimated,21003.57,9692.63,47767.84,,,,
2021-08-07,508599,11,,estimated,12212.68,5635.85,27774.96,,,,
2021-08-07,508599,12,,estimated,12212.68,5635.85,27774.96,,,,
2021-08-07,508599,13,,estimated,12212.68,5635.85,27774.96,,,,
2021-08-07,508599,14,,estimated,12212.68,5635.85,27774.96,,,,
2021-08-07,508599,15,,estimated,12212.68,5635.85,27774.96,,,,
2021-08-07,508599,16,,estimated,12212.68,5635.85,27774.96,,,,
2021-08-07,508599,17,,estimated,12212.68,5635.85,27774.96,,,,
2021-08-07,508599,18,,estimated,12212.68,5635.85,27774.96,,,,
2021-08-07,508599,19,,estimated,11150.22,5145.55,25358.64,,,,
2021-08-07,508599,20,,estimated,11150.22,5145.55,25358.64,,,,
2021-08-07,509417,1,,estimated,58576.56,34460.46,109179.68,,,,
2021-08-07,509417,2,,estimated,58576.56,34460.46,109179.68,,,,
2021-08-07,509417,3,,estimated,58576.56,34460.46,109179.68,,,,
