date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2018-12-10,563689,6,,estimated,138321.95,66474.88,310209.64,,,,
2018-12-10,563689,7,,estimated,138321.95,66474.88,310209.64,,,,
2018-12-10,563689,8,,estimated,137194.45,65933.02,307681.04,,,,
2018-12-10,563689,9,,estimated,137194.45,65933.02,307681.04,,,,
2018-12-10,563689,10,,estimated,135327.7,65035.9,303494.55,,,,
2018-12-10,563689,11,,estimated,133678.41,64243.28,299795.74,,,,
2018-12-10,563689,12,,estimated,115897.58,55698.15,259919.31,,,,
2018-12-10,563689,13,,estimated,115897.58,55698.15,259919.31,,,,
2018-12-10,563689,14,,estimated,115897.58,55698.15,259919.31,,,,
2018-12-10,563689,15,,estimated,115897.58,55698.15,259919.31,,,,
2018-12-10,563689,16,,estimated,115897.58,55698.15,259919.31,,,,
2018-12-10,563689,17,,estimated,115897.58,55698.15,259919.31,,,,
2018-12-10,563689,18,,estimated,115897.58,55698.15,259919.31,,,,
2018-12-10,563689,19,,estimated,115897.58,55698.15,259919.31,,,,
2018-12-10,563689,20,,estimated,115897.58,55698.15,259919.31,,,,
2018-12-10,564286,1,,estimated,390882.43,187850.6,765905.01,,,,
2018-12-10,564286,2,,estimated,390882.43,187850.6,765905.01,,,,
2018-12-10,564286,3,,estimated,390882.43,187850.6,765905.01,,,,
2018-12-10,564286,4,,estimated,369968.48,177799.76,724925.69,,,,
2018-12-10,564286,5,,estimated,272020.66,130727.91,533004.23,,,,
2018-12-10,564286,6,,estimated,250992.63,120622.24,491801.36,,,,
2018-12-10,564286,7,,estimated,222614.03,106984.03,436195.61,,,,
2018-12-10,564286,8,,estimated,219318.58,105400.3,429738.42,,,,
2018-12-10,564286,9,,estimated,219318.58,105400.3,429738.42,,,,
2018-12-10,564286,10,,estimated,214964.42,103307.78,421206.78,,,,
2018-12-10,564286,11,,estimated,206488.36,99234.35,404598.57,,,,
2018-12-10,564286,12,,estimated,195895.51,94143.62,383842.65,,,,
2018-12-10,564286,13,,estimated,195895.51,94143.62,383842.65,,,,
2018-12-10,564286,14,,estimated,164825.07,79211.77,322962.45,,,,
2018-12-10,564286,15,,estimated,164825.07,79211.77,322962.45,,,,
2018-12-10,564286,16,,estimated,164825.07,79211.77,322962.45,,,,
2018-12-10,564286,17,,estimated,164825.07,79211.77,322962.45,,,,
2018-12-10,564286,18,,estimated,164825.07,79211.77,322962.45,,,,
2018-12-10,564286,19,,estimated,164125.97,78875.8,321592.62,,,,
2018-12-10,564286,20,,estimated,164125.97,78875.8,321592.62,,,,
2018-12-10,564647,1,,estimated,742925.01,357035.51,1425769.42,,,,
2018-12-10,564647,2,,estimated,287140.06,137994.01,551059.01,,,,
2018-12-10,564647,3,,estimated,126061.37,60582.68,241928.12,,,,
2018-12-10,564647,4,,estimated,126061.37,60582.68,241928.12,,,,
2018-12-10,564647,5,,estimated,126061.37,60582.68,241928.12,,,,
2018-12-10,564647,6,,estimated,126061.37,60582.68,241928.12,,,,
2018-12-10,564647,7,,estimated,112615.61,54120.9,216123.95,,,,
2018-12-10,564647,8,,estimated,112083.4,53865.13,215102.57,,,,
2018-12-10,564647,9,,estimated,112083.4,53865.13,215102.57,,,,
2018-12-10,564647,10,,estimated,112083.4,53865.13,215102.57,,,,
2018-12-10,564647,11,,estimated,112083.4,53865.13,215102.57,,,,
2018-12-10,564647,12,,estimated,109935.61,52832.94,210980.68,,,,
2018-12-10,564647,13,,estimated,109935.61,52832.94,210980.68,,,,
2018-12-10,564647,14,,estimated,109935.61,52832.94,210980.68,,,,
2018-12-10,564647,15,,estimated,109935.61,52832.94,210980.68,,,,
2018-12-10,564647,16,,estimated,95672.62,45978.42,183608.16,,,,
2018-12-10,564647,17,,estimated,95672.62,45978.42,183608.16,,,,
2018-12-10,564647,18,,estimated,73309.85,35231.31,140691.1,,,,
2018-12-10,564647,19,,estimated,73309.85,35231.31,140691.1,,,,
2018-12-10,564647,20,,estimated,73309.85,35231.31,140691.1,,,,
2018-12-10,564895,1,,estimated,133396.79,64107.94,299164.18,,,,
2018-12-10,564895,2,,estimated,133396.79,64107.94,299164.18,,,,
2018-12-10,564895,3,,estimated,133396.79,64107.94,299164.18,,,,
2018-12-10,564895,4,,estimated,133396.79,64107.94,299164.18,,,,
2018-12-10,564895,5,,estimated,133396.79,64107.94,299164.18,,,,
2018-12-10,564895,6,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,7,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,8,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,9,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,10,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,11,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,12,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,13,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,14,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,15,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,16,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,17,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,18,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,19,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,564895,20,,estimated,114648.53,55097.89,257118.13,,,,
2018-12-10,565724,1,,estimated,127176.67,61118.67,285214.53,,,,
2018-12-10,565724,2,,estimated,127176.67,61118.67,285214.53,,,,
2018-12-10,565724,3,,estimated,119019.88,57198.67,266921.59,,,,
2018-12-10,565724,4,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,5,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,6,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,7,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,8,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,9,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,10,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,11,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,12,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,13,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,14,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,15,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,16,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,17,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,18,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,19,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,565724,20,,estimated,108486.48,52136.52,243298.71,,,,
2018-12-10,566061,1,,estimated,195583.76,103093.61,366202.01,,,,
2018-12-10,566061,2,,estimated,182792.66,96351.33,342252.53,,,,
2018-12-10,566061,3,,estimated,143047.74,75401.49,267835.99,,,,
2018-12-10,566061,4,,estimated,97517.92,51402.4,182588.05,,,,
2018-12-10,566061,5,,estimated,97517.92,51402.4,182588.05,,,,
2018-12-10,566061,6,,estimated,90256.92,47575.07,168992.9,,,,
2018-12-10,566061,7,,estimated,83662.18,44098.94,156645.2,,,,
2018-12-10,566061,8,,estimated,83662.18,44098.94,156645.2,,,,
2018-12-10,566061,9,,estimated,71117.87,37486.74,133157.81,,,,
2018-12-10,566061,10,,estimated,63542.17,33493.54,118973.43,,,,
2018-12-10,566061,11,,estimated,63542.17,33493.54,118973.43,,,,
2018-12-10,566061,12,,estimated,50918.08,26839.28,95336.66,,,,
2018-12-10,566061,13,,estimated,50918.08,26839.28,95336.66,,,,
2018-12-10,566061,14,,estimated,40158.48,21167.82,75190.88,,,,
2018-12-10,566061,15,,estimated,40158.48,21167.82,75190.88,,,,
2018-12-10,566061,16,,estimated,40158.48,21167.82,75190.88,,,,
2018-12-10,566061,17,,estimated,38109.28,20087.68,71354.07,,,,
2018-12-10,566061,18,,estimated,31437.43,16570.9,58862.0,,,,
2018-12-10,566061,19,,estimated,31354.57,16527.22,58706.86,,,,
2018-12-10,566061,20,,estimated,31354.57,16527.22,58706.86,,,,
2018-12-10,566403,1,,estimated,2983506.7,1433816.1,6691002.84,,,,
2018-12-10,566403,2,,estimated,2902719.82,1394991.48,6509825.04,,,,
2018-12-10,566403,3,,estimated,2419890.15,1162952.8,5427000.35,,,,
2018-12-10,566403,4,,estimated,2367768.61,1137904.18,5310109.24,,,,
2018-12-10,566403,5,,estimated,1646246.9,791154.69,3691978.54,,,,
2018-12-10,566403,6,,estimated,1470179.4,706540.03,3297118.31,,,,
2018-12-10,566403,7,,estimated,1308225.87,628708.26,2933910.97,,,,
2018-12-10,566403,8,,estimated,992320.77,476890.33,2225442.0,,,,
2018-12-10,566403,9,,estimated,631871.31,303665.23,1417074.98,,,,
2018-12-10,566403,10,,estimated,631871.31,303665.23,1417074.98,,,,
2018-12-10,566403,11,,estimated,631871.31,303665.23,1417074.98,,,,
2018-12-10,566403,12,,estimated,631871.31,303665.23,1417074.98,,,,
2018-12-10,566403,13,,estimated,616259.31,296162.41,1382062.53,,,,
2018-12-10,566403,14,,estimated,611804.01,294021.27,1372070.77,,,,
2018-12-10,566403,15,,estimated,515816.49,247891.51,1156803.04,,,,
2018-12-10,566403,16,,estimated,515816.49,247891.51,1156803.04,,,,
2018-12-10,566403,17,,estimated,505442.97,242906.2,1133538.71,,,,
2018-12-10,566403,18,,estimated,505442.97,242906.2,1133538.71,,,,
2018-12-10,566403,19,,estimated,505442.97,242906.2,1133538.71,,,,
2018-12-10,566403,20,,estimated,420064.83,201875.1,942064.24,,,,
2018-12-10,566647,1,,estimated,1775223.13,853138.19,3981228.87,,,,
2018-12-10,566647,2,,estimated,1438643.84,691384.64,3226394.65,,,,
2018-12-10,566647,3,,estimated,916842.12,440616.74,2056168.74,,,,
2018-12-10,566647,4,,estimated,776166.31,373010.65,1740680.19,,,,
2018-12-10,566647,5,,estimated,776166.31,373010.65,1740680.19,,,,
2018-12-10,566647,6,,estimated,701540.87,337147.09,1573320.4,,,,
2018-12-10,566647,7,,estimated,499482.39,240041.66,1120171.15,,,,
2018-12-10,566647,8,,estimated,499482.39,240041.66,1120171.15,,,,
2018-12-10,566647,9,,estimated,253385.59,121772.26,568258.72,,,,
2018-12-10,566647,10,,estimated,253385.59,121772.26,568258.72,,,,
2018-12-10,566647,11,,estimated,253385.59,121772.26,568258.72,,,,
2018-12-10,566647,12,,estimated,253385.59,121772.26,568258.72,,,,
2018-12-10,566647,13,,estimated,245175.52,117826.65,549846.3,,,,
2018-12-10,566647,14,,estimated,245175.52,117826.65,549846.3,,,,
2018-12-10,566647,15,,estimated,221316.89,106360.65,496339.4,,,,
2018-12-10,566647,16,,estimated,221316.89,106360.65,496339.4,,,,
2018-12-10,566647,17,,estimated,218979.1,105237.15,491096.52,,,,
2018-12-10,566647,18,,estimated,212625.36,102183.67,476847.23,,,,
2018-12-10,566647,19,,estimated,212625.36,102183.67,476847.23,,,,
2018-12-10,566647,20,,estimated,212625.36,102183.67,476847.23,,,,
2018-12-10,567251,1,,estimated,765581.2,367923.64,1716941.35,,,,
2018-12-10,567251,2,,estimated,765581.2,367923.64,1716941.35,,,,
2018-12-10,567251,3,,estimated,599677.37,288193.44,1344874.81,,,,
2018-12-10,567251,4,,estimated,390191.76,187518.68,875068.98,,,,
2018-12-10,567251,5,,estimated,267391.67,128503.31,599669.65,,,,
2018-12-10,567251,6,,estimated,251548.23,120889.25,564138.13,,,,
2018-12-10,567251,7,,estimated,251548.23,120889.25,564138.13,,,,
2018-12-10,567251,8,,estimated,251548.23,120889.25,564138.13,,,,
2018-12-10,567251,9,,estimated,251548.23,120889.25,564138.13,,,,
2018-12-10,567251,10,,estimated,251548.23,120889.25,564138.13,,,,
2018-12-10,567251,11,,estimated,251548.23,120889.25,564138.13,,,,
2018-12-10,567251,12,,estimated,251548.23,120889.25,564138.13,,,,
2018-12-10,567251,13,,estimated,230350.23,110701.9,516598.15,,,,
2018-12-10,567251,14,,estimated,214554.8,103110.92,481174.32,,,,
2018-12-10,567251,15,,estimated,214554.8,103110.92,481174.32,,,,
2018-12-10,567251,16,,estimated,214554.8,103110.92,481174.32,,,,
2018-12-10,567251,17,,estimated,214554.8,103110.92,481174.32,,,,
2018-12-10,567251,18,,estimated,198470.63,95381.18,445102.93,,,,
2018-12-10,567251,19,,estimated,198470.63,95381.18,445102.93,,,,
2018-12-10,567251,20,,estimated,198470.63,95381.18,445102.93,,,,
2018-12-10,567434,1,,estimated,116302.92,55892.95,209668.26,,,,
2018-12-10,567434,2,,estimated,114247.61,54905.21,205962.99,,,,
2018-12-10,567434,3,,estimated,96941.97,46588.45,174764.79,,,,
2018-12-10,567434,4,,estimated,66601.13,32007.23,120067.01,,,,
2018-12-10,567434,5,,estimated,66601.13,32007.23,120067.01,,,,
2018-12-10,567434,6,,estimated,65355.8,31408.75,117821.96,,,,
2018-12-10,567434,7,,estimated,63423.36,30480.05,114338.19,,,,
2018-12-10,567434,8,,estimated,63423.36,30480.05,114338.19,,,,
2018-12-10,567434,9,,estimated,62424.13,29999.84,112536.8,,,,
2018-12-10,567434,10,,estimated,52841.3,25394.52,95261.1,,,,
2018-12-10,567434,11,,estimated,41047.8,19726.79,74000.04,,,,
2018-12-10,567434,12,,estimated,40665.04,19542.84,73310.0,,,,
2018-12-10,567434,13,,estimated,33271.04,15989.42,59980.27,,,,
2018-12-10,567434,14,,estimated,33271.04,15989.42,59980.27,,,,
2018-12-10,567434,15,,estimated,30799.29,14801.55,55524.26,,,,
2018-12-10,567434,16,,estimated,30799.29,14801.55,55524.26,,,,
2018-12-10,567434,17,,estimated,30799.29,14801.55,55524.26,,,,
2018-12-10,567434,18,,estimated,25202.31,12111.75,45434.16,,,,
2018-12-10,567434,19,,estimated,25202.31,12111.75,45434.16,,,,
2018-12-10,567434,20,,estimated,25202.31,12111.75,45434.16,,,,
2018-12-10,567538,1,,estimated,1447198.93,695496.05,3245580.83,,,,
2018-12-10,567538,2,,estimated,147462.28,70867.55,330708.35,,,,
2018-12-10,567538,3,,estimated,147462.28,70867.55,330708.35,,,,
2018-12-10,567538,4,,estimated,147462.28,70867.55,330708.35,,,,
2018-12-10,567538,5,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,6,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,7,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,8,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,9,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,10,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,11,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,12,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,13,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,14,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,15,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,16,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,17,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,18,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,19,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567538,20,,estimated,127166.58,61113.82,285191.9,,,,
2018-12-10,567554,1,,estimated,114993.13,56495.91,257890.94,,,,
2018-12-10,567554,2,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,3,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,4,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,5,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,6,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,7,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,8,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,9,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,10,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,11,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,12,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,13,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,14,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,15,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,16,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,17,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,18,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,19,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567554,20,,estimated,59087.6,29029.63,132513.63,,,,
2018-12-10,567623,1,,estimated,440900.62,238518.03,988791.91,,,,
2018-12-10,567623,2,,estimated,122822.63,66444.48,275449.88,,,,
2018-12-10,567623,3,,estimated,114573.63,61981.94,256950.14,,,,
2018-12-10,567623,4,,estimated,105717.62,57191.03,237089.1,,,,
2018-12-10,567623,5,,estimated,105717.62,57191.03,237089.1,,,,
2018-12-10,567623,6,,estimated,105717.62,57191.03,237089.1,,,,
2018-12-10,567623,7,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,8,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,9,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,10,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,11,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,12,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,13,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,14,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,15,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,16,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,17,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,18,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,19,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567623,20,,estimated,86155.8,46608.49,193218.5,,,,
2018-12-10,567645,1,,estimated,808866.26,488492.12,1274039.53,,,,
2018-12-10,567645,2,,estimated,247749.71,149621.5,390228.82,,,,
2018-12-10,567645,3,,estimated,247749.71,149621.5,390228.82,,,,
2018-12-10,567645,4,,estimated,247749.71,149621.5,390228.82,,,,
2018-12-10,567645,5,,estimated,215438.17,130107.85,339335.14,,,,
2018-12-10,567645,6,,estimated,177938.13,107460.75,280269.1,,,,
2018-12-10,567645,7,,estimated,177938.13,107460.75,280269.1,,,,
2018-12-10,567645,8,,estimated,116662.14,70454.83,183753.72,,,,
2018-12-10,567645,9,,estimated,115238.99,69595.36,181512.12,,,,
2018-12-10,567645,10,,estimated,115238.99,69595.36,181512.12,,,,
2018-12-10,567645,11,,estimated,99147.86,59877.57,156167.09,,,,
2018-12-10,567645,12,,estimated,99147.86,59877.57,156167.09,,,,
2018-12-10,567645,13,,estimated,99147.86,59877.57,156167.09,,,,
2018-12-10,567645,14,,estimated,99147.86,59877.57,156167.09,,,,
2018-12-10,567645,15,,estimated,92383.89,55792.66,145513.21,,,,
2018-12-10,567645,16,,estimated,92383.89,55792.66,145513.21,,,,
2018-12-10,567645,17,,estimated,92383.89,55792.66,145513.21,,,,
2018-12-10,567645,18,,estimated,92383.89,55792.66,145513.21,,,,
2018-12-10,567645,19,,estimated,92383.89,55792.66,145513.21,,,,
2018-12-10,567645,20,,estimated,92383.89,55792.66,145513.21,,,,
2018-12-10,567662,1,,estimated,672938.21,414934.88,1194086.34,,,,
2018-12-10,567662,2,,estimated,537618.95,331496.79,953970.87,,,,
2018-12-10,567662,3,,estimated,429780.07,265003.15,762617.59,,,,
2018-12-10,567662,4,,estimated,268573.41,165602.84,476566.55,,,,
2018-12-10,567662,5,,estimated,231195.22,142555.38,410241.31,,,,
2018-12-10,567662,6,,estimated,181835.3,112119.97,322655.25,,,,
2018-12-10,567662,7,,estimated,160474.14,98948.64,284751.23,,,,
2018-12-10,567662,8,,estimated,160474.14,98948.64,284751.23,,,,
2018-12-10,567662,9,,estimated,133933.89,82583.87,237657.23,,,,
2018-12-10,567662,10,,estimated,133933.89,82583.87,237657.23,,,,
2018-12-10,567662,11,,estimated,116294.75,71707.55,206357.68,,,,
2018-12-10,567662,12,,estimated,116294.75,71707.55,206357.68,,,,
2018-12-10,567662,13,,estimated,108535.03,66922.89,192588.55,,,,
2018-12-10,567662,14,,estimated,92742.79,57185.37,164566.22,,,,
2018-12-10,567662,15,,estimated,92742.79,57185.37,164566.22,,,,
2018-12-10,567662,16,,estimated,92742.79,57185.37,164566.22,,,,
2018-12-10,567662,17,,estimated,88240.44,54409.21,156577.08,,,,
2018-12-10,567662,18,,estimated,85471.18,52701.68,151663.21,,,,
2018-12-10,567662,19,,estimated,85471.18,52701.68,151663.21,,,,
2018-12-10,567662,20,,estimated,85471.18,52701.68,151663.21,,,,
2018-12-10,567664,1,,estimated,1463348.07,787076.62,3062735.76,,,,
2018-12-10,567664,2,,estimated,1052363.73,566024.52,2202560.06,,,,
2018-12-10,567664,3,,estimated,886446.7,476784.36,1855301.58,,,,
2018-12-10,567664,4,,estimated,643535.41,346132.06,1346896.86,,,,
2018-12-10,567664,5,,estimated,612524.95,329452.77,1281993.06,,,,
2018-12-10,567664,6,,estimated,335102.21,180238.13,701357.07,,,,
2018-12-10,567664,7,,estimated,335102.21,180238.13,701357.07,,,,
2018-12-10,567664,8,,estimated,278251.64,149660.47,582370.85,,,,
2018-12-10,567664,9,,estimated,241487.9,129886.72,505425.64,,,,
2018-12-10,567664,10,,estimated,224958.79,120996.37,470830.8,,,,
2018-12-10,567664,11,,estimated,209714.07,112796.84,438924.13,,,,
2018-12-10,567664,12,,estimated,192617.32,103601.18,403141.24,,,,
2018-12-10,567664,13,,estimated,167612.97,90152.34,350808.01,,,,
2018-12-10,567664,14,,estimated,160161.62,86144.55,335212.61,,,,
2018-12-10,567664,15,,estimated,149541.75,80432.55,312985.59,,,,
2018-12-10,567664,16,,estimated,137949.27,74197.41,288722.93,,,,
2018-12-10,567664,17,,estimated,137949.27,74197.41,288722.93,,,,
2018-12-10,567664,18,,estimated,136346.45,73335.32,285368.29,,,,
2018-12-10,567664,19,,estimated,124666.79,67053.3,260923.18,,,,
2018-12-10,567664,20,,estimated,118257.13,63605.8,247507.99,,,,
2018-12-10,567665,1,,estimated,397887.0,191216.86,892326.81,,,,
2018-12-10,567665,2,,estimated,229695.31,110387.16,515129.38,,,,
2018-12-10,567665,3,,estimated,202623.22,97376.83,454415.79,,,,
2018-12-10,567665,4,,estimated,162742.39,78210.87,364976.49,,,,
2018-12-10,567665,5,,estimated,156665.62,75290.49,351348.33,,,,
2018-12-10,567665,6,,estimated,105508.93,50705.57,236621.07,,,,
2018-12-10,567665,7,,estimated,105406.58,50656.38,236391.53,,,,
2018-12-10,567665,8,,estimated,91076.1,43769.43,204253.08,,,,
2018-12-10,567665,9,,estimated,91076.1,43769.43,204253.08,,,,
2018-12-10,567665,10,,estimated,91076.1,43769.43,204253.08,,,,
2018-12-10,567665,11,,estimated,91076.1,43769.43,204253.08,,,,
2018-12-10,567665,12,,estimated,80951.89,38903.92,181547.88,,,,
2018-12-10,567665,13,,estimated,80951.89,38903.92,181547.88,,,,
2018-12-10,567665,14,,estimated,80951.89,38903.92,181547.88,,,,
2018-12-10,567665,15,,estimated,75830.96,36442.91,170063.37,,,,
2018-12-10,567665,16,,estimated,75830.96,36442.91,170063.37,,,,
2018-12-10,567665,17,,estimated,75830.96,36442.91,170063.37,,,,
2018-12-10,567665,18,,estimated,75830.96,36442.91,170063.37,,,,
2018-12-10,567665,19,,estimated,75830.96,36442.91,170063.37,,,,
2018-12-10,567665,20,,estimated,75830.96,36442.91,170063.37,,,,
2018-12-11,100181,1,,estimated,21030.15,10106.69,47163.55,,,,
2018-12-11,100181,2,,estimated,21030.15,10106.69,47163.55,,,,
2018-12-11,100181,3,,estimated,21030.15,10106.69,47163.55,,,,
2018-12-11,100181,4,,estimated,21030.15,10106.69,47163.55,,,,
2018-12-11,100181,5,,estimated,16618.36,7986.47,37269.4,,,,
2018-12-11,100181,6,,estimated,16618.36,7986.47,37269.4,,,,
2018-12-11,100181,7,,estimated,16618.36,7986.47,37269.4,,,,
2018-12-11,100181,8,,estimated,16618.36,7986.47,37269.4,,,,
2018-12-11,100181,9,,estimated,15299.35,7352.58,34311.31,,,,
2018-12-11,100181,10,,estimated,15299.35,7352.58,34311.31,,,,
2018-12-11,100181,11,,estimated,15299.35,7352.58,34311.31,,,,
2018-12-11,100181,12,,estimated,13985.03,6720.94,31363.72,,,,
2018-12-11,100181,13,,estimated,13985.03,6720.94,31363.72,,,,
2018-12-11,100181,14,,estimated,13985.03,6720.94,31363.72,,,,
2018-12-11,100181,15,,estimated,13985.03,6720.94,31363.72,,,,
2018-12-11,100181,16,,estimated,11325.03,5442.59,25398.24,,,,
2018-12-11,100181,17,,estimated,11325.03,5442.59,25398.24,,,,
2018-12-11,100181,18,,estimated,11325.03,5442.59,25398.24,,,,
2018-12-11,100181,19,,estimated,11325.03,5442.59,25398.24,,,,
2018-12-11,100181,20,,estimated,11325.03,5442.59,25398.24,,,,
2018-12-11,100487,1,,estimated,105748.4,50820.65,237158.13,,,,
2018-12-11,100487,2,,estimated,66656.0,32033.6,149487.01,,,,
2018-12-11,100487,3,,estimated,47730.36,22938.3,107043.16,,,,
2018-12-11,100487,4,,estimated,47730.36,22938.3,107043.16,,,,
2018-12-11,100487,5,,estimated,45207.48,21725.85,101385.18,,,,
2018-12-11,100487,6,,estimated,33584.93,16140.27,75319.71,,,,
2018-12-11,100487,7,,estimated,33584.93,16140.27,75319.71,,,,
2018-12-11,100487,8,,estimated,33385.93,16044.64,74873.41,,,,
2018-12-11,100487,9,,estimated,31541.14,15158.07,70736.17,,,,
2018-12-11,100487,10,,estimated,28690.35,13788.03,64342.8,,,,
2018-12-11,100487,11,,estimated,27403.43,13169.57,61456.7,,,,
2018-12-11,100487,12,,estimated,26613.31,12789.85,59684.72,,,,
2018-12-11,100487,13,,estimated,26613.31,12789.85,59684.72,,,,
2018-12-11,100487,14,,estimated,23808.7,11442.0,53394.9,,,,
2018-12-11,100487,15,,estimated,23808.7,11442.0,53394.9,,,,
2018-12-11,100487,16,,estimated,23808.7,11442.0,53394.9,,,,
2018-12-11,100487,17,,estimated,22878.08,10994.76,51307.83,,,,
2018-12-11,100487,18,,estimated,22878.08,10994.76,51307.83,,,,
2018-12-11,100487,19,,estimated,22878.08,10994.76,51307.83,,,,
2018-12-11,100487,20,,estimated,22878.08,10994.76,51307.83,,,,
2018-12-11,100992,1,,estimated,520466.27,270093.14,953312.22,,,,
2018-12-11,100992,2,,estimated,304435.51,157985.15,557619.41,,,,
2018-12-11,100992,3,,estimated,138075.95,71653.76,252906.86,,,,
2018-12-11,100992,4,,estimated,101325.51,52582.32,185592.91,,,,
2018-12-11,100992,5,,estimated,84685.68,43947.17,155114.55,,,,
2018-12-11,100992,6,,estimated,76725.04,39816.04,140533.45,,,,
2018-12-11,100992,7,,estimated,72402.81,37573.05,132616.64,,,,
2018-12-11,100992,8,,estimated,72402.81,37573.05,132616.64,,,,
2018-12-11,100992,9,,estimated,67557.15,35058.41,123741.07,,,,
2018-12-11,100992,10,,estimated,40856.51,21202.27,74834.84,,,,
