date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-02-04,202502,11,,estimated,41173.8,,,,
2021-02-04,202502,12,,estimated,38383.7,,,,
2021-02-04,202502,13,,estimated,37375.75,,,,
2021-02-04,202502,14,,estimated,35915.89,,,,
2021-02-04,202502,15,,estimated,35463.14,,,,
2021-02-04,202502,16,,estimated,34906.73,,,,
2021-02-04,202502,17,,estimated,34315.6,,,,
2021-02-04,202502,18,,estimated,33210.09,,,,
2021-02-04,202502,19,,estimated,33083.83,,,,
2021-02-04,202502,20,,estimated,32291.29,,,,
2021-02-04,204586,1,,estimated,113898.21,,,,
2021-02-04,204586,2,,estimated,113898.21,,,,
2021-02-04,204586,3,,estimated,98459.18,,,,
2021-02-04,204586,4,,estimated,85123.79,,,,
2021-02-04,204586,5,,estimated,73468.38,,,,
2021-02-04,204586,6,,estimated,67568.05,,,,
2021-02-04,204586,7,,estimated,61294.88,,,,
2021-02-04,204586,8,,estimated,59818.21,,,,
2021-02-04,204586,9,,estimated,59818.21,,,,
2021-02-04,204586,10,,estimated,58556.04,,,,
2021-02-04,204586,11,,estimated,57549.1,,,,
2021-02-04,204586,12,,estimated,53649.37,,,,
2021-02-04,204586,13,,estimated,52240.55,,,,
2021-02-04,204586,14,,estimated,50200.11,,,,
2021-02-04,204586,15,,estimated,49567.3,,,,
2021-02-04,204586,16,,estimated,48789.61,,,,
2021-02-04,204586,17,,estimated,47963.38,,,,
2021-02-04,204586,18,,estimated,46418.21,,,,
2021-02-04,204586,19,,estimated,46241.73,,,,
2021-02-04,204586,20,,estimated,45133.99,,,,
2021-02-04,204934,1,,estimated,101999.31,,,,
2021-02-04,204934,2,,estimated,78324.53,,,,
2021-02-04,204934,3,,estimated,65674.33,,,,
2021-02-04,204934,4,,estimated,56779.3,,,,
2021-02-04,204934,5,,estimated,49004.85,,,,
2021-02-04,204934,6,,estimated,45069.19,,,,
2021-02-04,204934,7,,estimated,40884.84,,,,
2021-02-04,204934,8,,estimated,39899.86,,,,
2021-02-04,204934,9,,estimated,39899.86,,,,
2021-02-04,204934,10,,estimated,39057.96,,,,
2021-02-04,204934,11,,estimated,38386.31,,,,
2021-02-04,204934,12,,estimated,35785.1,,,,
2021-02-04,204934,13,,estimated,34845.38,,,,
2021-02-04,204934,14,,estimated,33484.36,,,,
2021-02-04,204934,15,,estimated,33062.26,,,,
2021-02-04,204934,16,,estimated,32543.52,,,,
2021-02-04,204934,17,,estimated,31992.4,,,,
2021-02-04,204934,18,,estimated,30961.74,,,,
2021-02-04,204934,19,,estimated,30844.02,,,,
2021-02-04,204934,20,,estimated,30105.13,,,,
2021-02-04,204964,1,,estimated,101999.31,,,,
2021-02-04,204964,2,,estimated,82253.63,,,,
2021-02-04,204964,3,,estimated,68968.84,,,,
2021-02-04,204964,4,,estimated,59627.61,,,,
2021-02-04,204964,5,,estimated,51463.17,,,,
2021-02-04,204964,6,,estimated,47330.08,,,,
2021-02-04,204964,7,,estimated,42935.82,,,,
2021-02-04,204964,8,,estimated,41901.44,,,,
2021-02-04,204964,9,,estimated,41901.44,,,,
2021-02-04,204964,10,,estimated,41017.3,,,,
2021-02-04,204964,11,,estimated,40748.89,,,,
2021-02-04,204964,12,,estimated,37987.58,,,,
2021-02-04,204964,13,,estimated,36990.03,,,,
2021-02-04,204964,14,,estimated,35545.24,,,,
2021-02-04,204964,15,,estimated,35097.16,,,,
2021-02-04,204964,16,,estimated,34546.5,,,,
2021-02-04,204964,17,,estimated,33961.47,,,,
2021-02-04,204964,18,,estimated,32867.37,,,,
2021-02-04,204964,19,,estimated,32742.41,,,,
2021-02-04,204964,20,,estimated,31958.04,,,,
2021-02-04,205272,1,,estimated,101999.31,,,,
2021-02-04,205272,2,,estimated,78896.9,,,,
2021-02-04,205272,3,,estimated,66154.25,,,,
2021-02-04,205272,4,,estimated,57194.22,,,,
2021-02-04,205272,5,,estimated,49362.97,,,,
2021-02-04,205272,6,,estimated,45398.55,,,,
2021-02-04,205272,7,,estimated,41183.61,,,,
2021-02-04,205272,8,,estimated,38468.39,,,,
2021-02-04,205272,9,,estimated,37570.62,,,,
2021-02-04,205272,10,,estimated,35728.28,,,,
2021-02-04,205272,11,,estimated,34690.16,,,,
2021-02-04,205272,12,,estimated,32339.41,,,,
2021-02-04,205272,13,,estimated,31490.17,,,,
2021-02-04,205272,14,,estimated,30260.2,,,,
2021-02-04,205272,15,,estimated,28480.15,,,,
2021-02-04,205272,16,,estimated,27444.87,,,,
2021-02-04,205272,17,,estimated,26980.1,,,,
2021-02-04,205272,18,,estimated,26110.9,,,,
2021-02-04,205272,19,,estimated,26011.63,,,,
2021-02-04,205272,20,,estimated,25388.5,,,,
2021-02-04,205582,1,,estimated,117473.62,,,,
2021-02-04,205582,2,,estimated,95288.58,,,,
2021-02-04,205582,3,,estimated,79898.54,,,,
2021-02-04,205582,4,,estimated,69076.99,,,,
2021-02-04,205582,5,,estimated,59618.73,,,,
2021-02-04,205582,6,,estimated,54830.67,,,,
2021-02-04,205582,7,,estimated,49740.05,,,,
2021-02-04,205582,8,,estimated,49314.16,,,,
2021-02-04,205582,9,,estimated,49314.16,,,,
2021-02-04,205582,10,,estimated,48390.53,,,,
2021-02-04,205582,11,,estimated,48390.53,,,,
2021-02-04,205582,12,,estimated,45622.72,,,,
2021-02-04,205582,13,,estimated,44424.68,,,,
2021-02-04,205582,14,,estimated,42689.51,,,,
2021-02-04,205582,15,,estimated,42689.51,,,,
2021-02-04,205582,16,,estimated,42689.51,,,,
2021-02-04,205582,17,,estimated,42689.51,,,,
2021-02-04,205582,18,,estimated,42273.95,,,,
2021-02-04,205582,19,,estimated,40959.73,,,,
2021-02-04,205582,20,,estimated,39978.52,,,,
2021-02-04,205611,1,,estimated,115877.41,,,,
2021-02-04,205611,2,,estimated,93993.82,,,,
2021-02-04,205611,3,,estimated,78812.89,,,,
2021-02-04,205611,4,,estimated,68138.39,,,,
2021-02-04,205611,5,,estimated,58808.64,,,,
2021-02-04,205611,6,,estimated,54085.63,,,,
2021-02-04,205611,7,,estimated,49064.18,,,,
2021-02-04,205611,8,,estimated,48644.08,,,,
2021-02-04,205611,9,,estimated,48644.08,,,,
2021-02-04,205611,10,,estimated,47733.0,,,,
2021-02-04,205611,11,,estimated,47733.0,,,,
2021-02-04,205611,12,,estimated,45002.8,,,,
2021-02-04,205611,13,,estimated,43821.04,,,,
2021-02-04,205611,14,,estimated,42109.44,,,,
2021-02-04,205611,15,,estimated,42109.44,,,,
2021-02-04,205611,16,,estimated,42109.44,,,,
2021-02-04,205611,17,,estimated,42109.44,,,,
2021-02-04,205611,18,,estimated,41385.48,,,,
2021-02-04,205611,19,,estimated,40098.89,,,,
2021-02-04,205611,20,,estimated,39138.3,,,,
2021-02-04,205761,1,,estimated,111193.68,,,,
2021-02-04,205761,2,,estimated,89190.26,,,,
2021-02-04,205761,3,,estimated,74785.15,,,,
2021-02-04,205761,4,,estimated,64656.16,,,,
2021-02-04,205761,5,,estimated,55803.2,,,,
2021-02-04,205761,6,,estimated,51321.57,,,,
2021-02-04,205761,7,,estimated,46556.74,,,,
2021-02-04,205761,8,,estimated,45750.35,,,,
2021-02-04,205761,9,,estimated,44893.35,,,,
2021-02-04,205761,10,,estimated,42691.94,,,,
2021-02-04,205761,11,,estimated,41478.93,,,,
2021-02-04,205761,12,,estimated,38668.15,,,,
2021-02-04,205761,13,,estimated,37652.73,,,,
2021-02-04,205761,14,,estimated,36182.06,,,,
2021-02-04,205761,15,,estimated,35222.19,,,,
2021-02-04,205761,16,,estimated,33509.1,,,,
2021-02-04,205761,17,,estimated,32941.63,,,,
2021-02-04,205761,18,,estimated,31880.39,,,,
2021-02-04,205761,19,,estimated,30889.28,,,,
2021-02-04,205761,20,,estimated,30149.3,,,,
2021-02-04,206361,1,,estimated,100661.91,,,,
2021-02-04,206361,2,,estimated,80742.53,,,,
2021-02-04,206361,3,,estimated,67701.8,,,,
2021-02-04,206361,4,,estimated,58532.17,,,,
2021-02-04,206361,5,,estimated,50517.72,,,,
2021-02-04,206361,6,,estimated,46460.56,,,,
2021-02-04,206361,7,,estimated,42147.03,,,,
2021-02-04,206361,8,,estimated,40445.1,,,,
2021-02-04,206361,9,,estimated,39687.48,,,,
2021-02-04,206361,10,,estimated,37741.34,,,,
2021-02-04,206361,11,,estimated,36668.99,,,,
2021-02-04,206361,12,,estimated,34184.14,,,,
2021-02-04,206361,13,,estimated,33286.47,,,,
2021-02-04,206361,14,,estimated,31986.33,,,,
2021-02-04,206361,15,,estimated,30294.44,,,,
2021-02-04,206361,16,,estimated,28821.01,,,,
2021-02-04,206361,17,,estimated,28332.93,,,,
2021-02-04,206361,18,,estimated,27420.16,,,,
2021-02-04,206361,19,,estimated,27420.16,,,,
2021-02-04,206361,20,,estimated,27193.49,,,,
2021-02-04,206363,1,,estimated,129083.89,,,,
2021-02-04,206363,2,,estimated,107168.9,,,,
2021-02-04,206363,3,,estimated,89860.09,,,,
2021-02-04,206363,4,,estimated,77689.36,,,,
2021-02-04,206363,5,,estimated,67051.88,,,,
2021-02-04,206363,6,,estimated,61666.86,,,,
2021-02-04,206363,7,,estimated,55941.56,,,,
2021-02-04,206363,8,,estimated,53682.61,,,,
2021-02-04,206363,9,,estimated,52677.03,,,,
2021-02-04,206363,10,,estimated,48397.82,,,,
2021-02-04,206363,11,,estimated,47022.69,,,,
2021-02-04,206363,12,,estimated,43836.25,,,,
2021-02-04,206363,13,,estimated,42685.12,,,,
2021-02-04,206363,14,,estimated,41017.89,,,,
2021-02-04,206363,15,,estimated,38848.3,,,,
2021-02-04,206363,16,,estimated,36958.85,,,,
2021-02-04,206363,17,,estimated,34971.69,,,,
2021-02-04,206363,18,,estimated,33845.04,,,,
2021-02-04,206363,19,,estimated,32854.39,,,,
2021-02-04,206363,20,,estimated,31442.71,,,,
2021-02-04,206440,1,,estimated,254923.87,,,,
2021-02-04,206440,2,,estimated,254923.87,,,,
2021-02-04,206440,3,,estimated,232332.62,,,,
2021-02-04,206440,4,,estimated,200865.49,,,,
2021-02-04,206440,5,,estimated,200865.49,,,,
2021-02-04,206440,6,,estimated,200865.49,,,,
2021-02-04,206440,7,,estimated,183413.81,,,,
2021-02-04,206440,8,,estimated,183413.81,,,,
2021-02-04,206440,9,,estimated,183413.81,,,,
2021-02-04,206440,10,,estimated,183413.81,,,,
2021-02-04,206440,11,,estimated,183413.81,,,,
2021-02-04,206440,12,,estimated,180439.26,,,,
2021-02-04,206440,13,,estimated,180439.26,,,,
2021-02-04,206440,14,,estimated,180439.26,,,,
2021-02-04,206440,15,,estimated,180439.26,,,,
2021-02-04,206440,16,,estimated,173302.14,,,,
2021-02-04,206440,17,,estimated,163984.42,,,,
2021-02-04,206440,18,,estimated,149510.31,,,,
2021-02-04,206440,19,,estimated,145134.2,,,,
2021-02-04,206440,20,,estimated,132580.48,,,,
2021-02-04,206471,1,,estimated,168860.71,,,,
2021-02-04,206471,2,,estimated,157261.89,,,,
2021-02-04,206471,3,,estimated,131862.66,,,,
2021-02-04,206471,4,,estimated,114003.12,,,,
2021-02-04,206471,5,,estimated,111333.43,,,,
2021-02-04,206471,6,,estimated,105857.75,,,,
2021-02-04,206471,7,,estimated,96029.73,,,,
2021-02-04,206471,8,,estimated,96029.73,,,,
2021-02-04,206471,9,,estimated,96029.73,,,,
2021-02-04,206471,10,,estimated,96029.73,,,,
2021-02-04,206471,11,,estimated,96029.73,,,,
2021-02-04,206471,12,,estimated,96029.73,,,,
2021-02-04,206471,13,,estimated,96029.73,,,,
2021-02-04,206471,14,,estimated,96029.73,,,,
2021-02-04,206471,15,,estimated,96029.73,,,,
2021-02-04,206471,16,,estimated,87851.91,,,,
2021-02-04,206471,17,,estimated,83128.46,,,,
2021-02-04,206471,18,,estimated,79470.11,,,,
2021-02-04,206471,19,,estimated,77144.03,,,,
2021-02-04,206471,20,,estimated,73176.93,,,,
2021-02-04,207288,1,,estimated,73924.36,,,,
2021-02-04,207288,2,,estimated,51634.1,,,,
2021-02-04,207288,3,,estimated,41618.41,,,,
2021-02-04,207288,4,,estimated,35981.51,,,,
2021-02-04,207288,5,,estimated,29323.61,,,,
2021-02-04,207288,6,,estimated,26212.62,,,,
2021-02-04,207288,7,,estimated,23778.93,,,,
2021-02-04,207288,8,,estimated,20510.93,,,,
2021-02-04,207288,9,,estimated,20510.93,,,,
2021-02-04,207288,10,,estimated,19722.52,,,,
2021-02-04,207288,11,,estimated,18986.81,,,,
2021-02-04,207288,12,,estimated,17700.15,,,,
2021-02-04,207288,13,,estimated,16365.37,,,,
2021-02-04,207288,14,,estimated,15726.13,,,,
2021-02-04,207288,15,,estimated,14595.27,,,,
2021-02-04,207288,16,,estimated,14379.44,,,,
2021-02-04,207288,17,,estimated,14128.37,,,,
2021-02-04,207288,18,,estimated,14100.96,,,,
2021-02-04,207288,19,,estimated,14100.96,,,,
2021-02-04,207288,20,,estimated,14100.96,,,,
2021-02-04,207774,1,,estimated,152587.95,,,,
2021-02-04,207774,2,,estimated,109778.75,,,,
2021-02-04,207774,3,,estimated,88484.72,,,,
2021-02-04,207774,4,,estimated,76500.27,,,,
2021-02-04,207774,5,,estimated,62345.12,,,,
2021-02-04,207774,6,,estimated,57445.13,,,,
2021-02-04,207774,7,,estimated,52111.78,,,,
2021-02-04,207774,8,,estimated,48214.9,,,,
2021-02-04,207774,9,,estimated,48214.9,,,,
2021-02-04,207774,10,,estimated,46361.65,,,,
2021-02-04,207774,11,,estimated,42172.19,,,,
2021-02-04,207774,12,,estimated,39314.43,,,,
2021-02-04,207774,13,,estimated,36349.8,,,,
2021-02-04,207774,14,,estimated,34930.01,,,,
2021-02-04,207774,15,,estimated,32418.3,,,,
2021-02-04,207774,16,,estimated,27520.76,,,,
2021-02-04,207774,17,,estimated,27040.26,,,,
2021-02-04,207774,18,,estimated,26023.64,,,,
2021-02-04,207774,19,,estimated,23170.74,,,,
2021-02-04,207774,20,,estimated,22459.14,,,,
2021-02-04,207802,1,,estimated,79648.91,,,,
2021-02-04,207802,2,,estimated,55742.82,,,,
2021-02-04,207802,3,,estimated,44930.16,,,,
2021-02-04,207802,4,,estimated,38844.71,,,,
2021-02-04,207802,5,,estimated,31657.03,,,,
2021-02-04,207802,6,,estimated,28312.24,,,,
2021-02-04,207802,7,,estimated,25683.61,,,,
2021-02-04,207802,8,,estimated,22159.45,,,,
2021-02-04,207802,9,,estimated,22159.45,,,,
2021-02-04,207802,10,,estimated,21307.68,,,,
2021-02-04,207802,11,,estimated,20275.08,,,,
2021-02-04,207802,12,,estimated,18901.12,,,,
2021-02-04,207802,13,,estimated,17475.78,,,,
2021-02-04,207802,14,,estimated,16793.18,,,,
2021-02-04,207802,15,,estimated,15585.59,,,,
2021-02-04,207802,16,,estimated,15213.59,,,,
2021-02-04,207802,17,,estimated,14947.96,,,,
2021-02-04,207802,18,,estimated,14861.87,,,,
2021-02-04,207802,19,,estimated,14861.87,,,,
2021-02-04,207802,20,,estimated,14861.87,,,,
2021-02-04,207966,1,,estimated,116115.23,,,,
2021-02-04,207966,2,,estimated,100433.1,,,,
2021-02-04,207966,3,,estimated,80951.84,,,,
2021-02-04,207966,4,,estimated,69987.64,,,,
2021-02-04,207966,5,,estimated,61044.85,,,,
2021-02-04,207966,6,,estimated,56825.62,,,,
2021-02-04,207966,7,,estimated,51549.79,,,,
2021-02-04,207966,8,,estimated,51549.79,,,,
2021-02-04,207966,9,,estimated,51549.79,,,,
2021-02-04,207966,10,,estimated,51549.79,,,,
2021-02-04,207966,11,,estimated,51549.79,,,,
2021-02-04,207966,12,,estimated,49254.37,,,,
2021-02-04,207966,13,,estimated,49254.37,,,,
2021-02-04,207966,14,,estimated,47766.28,,,,
2021-02-04,207966,15,,estimated,47736.27,,,,
2021-02-04,207966,16,,estimated,46292.03,,,,
2021-02-04,207966,17,,estimated,45483.81,,,,
2021-02-04,207966,18,,estimated,43302.02,,,,
2021-02-04,207966,19,,estimated,43302.02,,,,
2021-02-04,207966,20,,estimated,43143.34,,,,
2021-02-04,208532,1,,estimated,116115.23,,,,
2021-02-04,208532,2,,estimated,100433.1,,,,
2021-02-04,208532,3,,estimated,80951.84,,,,
2021-02-04,208532,4,,estimated,69987.64,,,,
2021-02-04,208532,5,,estimated,61044.85,,,,
2021-02-04,208532,6,,estimated,56825.62,,,,
2021-02-04,208532,7,,estimated,51549.79,,,,
2021-02-04,208532,8,,estimated,51549.79,,,,
2021-02-04,208532,9,,estimated,51549.79,,,,
2021-02-04,208532,10,,estimated,51549.79,,,,
2021-02-04,208532,11,,estimated,51549.79,,,,
2021-02-04,208532,12,,estimated,49254.37,,,,
2021-02-04,208532,13,,estimated,49254.37,,,,
2021-02-04,208532,14,,estimated,47766.28,,,,
2021-02-04,208532,15,,estimated,47736.27,,,,
2021-02-04,208532,16,,estimated,46292.03,,,,
2021-02-04,208532,17,,estimated,45483.81,,,,
2021-02-04,208532,18,,estimated,43302.02,,,,
2021-02-04,208532,19,,estimated,43302.02,,,,
2021-02-04,208532,20,,estimated,43143.34,,,,
2021-02-04,210022,1,,estimated,116115.23,,,,
2021-02-04,210022,2,,estimated,100433.1,,,,
2021-02-04,210022,3,,estimated,80951.84,,,,
2021-02-04,210022,4,,estimated,69987.64,,,,
2021-02-04,210022,5,,estimated,61044.85,,,,
2021-02-04,210022,6,,estimated,56825.62,,,,
2021-02-04,210022,7,,estimated,51549.79,,,,
2021-02-04,210022,8,,estimated,51549.79,,,,
2021-02-04,210022,9,,estimated,51549.79,,,,
2021-02-04,210022,10,,estimated,51549.79,,,,
2021-02-04,210022,11,,estimated,51549.79,,,,
2021-02-04,210022,12,,estimated,49254.37,,,,
2021-02-04,210022,13,,estimated,49254.37,,,,
2021-02-04,210022,14,,estimated,47766.28,,,,
2021-02-04,210022,15,,estimated,47736.27,,,,
2021-02-04,210022,16,,estimated,46292.03,,,,
2021-02-04,210022,17,,estimated,45483.81,,,,
2021-02-04,210022,18,,estimated,43302.02,,,,
2021-02-04,210022,19,,estimated,43302.02,,,,
2021-02-04,210022,20,,estimated,43143.34,,,,
2021-02-04,210413,1,,estimated,93110.49,,,,
2021-02-04,210413,2,,estimated,68490.83,,,,
2021-02-04,210413,3,,estimated,55205.44,,,,
2021-02-04,210413,4,,estimated,47728.31,,,,
2021-02-04,210413,5,,estimated,39205.55,,,,
2021-02-04,210413,6,,estimated,35909.89,,,,
2021-02-04,210413,7,,estimated,32575.89,,,,
2021-02-04,210413,8,,estimated,31199.1,,,,
2021-02-04,210413,9,,estimated,31199.1,,,,
2021-02-04,210413,10,,estimated,29510.52,,,,
2021-02-04,210413,11,,estimated,27788.25,,,,
2021-02-04,210413,12,,estimated,25905.19,,,,
2021-02-04,210413,13,,estimated,24294.52,,,,
2021-02-04,210413,14,,estimated,23345.59,,,,
2021-02-04,210413,15,,estimated,22170.42,,,,
2021-02-04,210413,16,,estimated,21499.64,,,,
2021-02-04,210413,17,,estimated,21124.27,,,,
2021-02-04,210413,18,,estimated,20979.1,,,,
2021-02-04,210413,19,,estimated,20979.1,,,,
2021-02-04,210413,20,,estimated,20979.1,,,,
2021-02-04,212377,1,,estimated,93110.49,,,,
2021-02-04,212377,2,,estimated,68490.83,,,,
2021-02-04,212377,3,,estimated,55205.44,,,,
2021-02-04,212377,4,,estimated,47728.31,,,,
2021-02-04,212377,5,,estimated,39205.55,,,,
2021-02-04,212377,6,,estimated,35909.89,,,,
2021-02-04,212377,7,,estimated,32575.89,,,,
2021-02-04,212377,8,,estimated,31199.1,,,,
2021-02-04,212377,9,,estimated,31199.1,,,,
2021-02-04,212377,10,,estimated,29510.52,,,,
2021-02-04,212377,11,,estimated,27788.25,,,,
2021-02-04,212377,12,,estimated,25905.19,,,,
2021-02-04,212377,13,,estimated,24294.52,,,,
2021-02-04,212377,14,,estimated,23345.59,,,,
2021-02-04,212377,15,,estimated,22170.42,,,,
2021-02-04,212377,16,,estimated,21499.64,,,,
2021-02-04,212377,17,,estimated,21124.27,,,,
2021-02-04,212377,18,,estimated,20979.1,,,,
2021-02-04,212377,19,,estimated,20979.1,,,,
2021-02-04,212377,20,,estimated,20979.1,,,,
2021-02-04,214099,1,,estimated,93110.49,,,,
2021-02-04,214099,2,,estimated,68490.83,,,,
2021-02-04,214099,3,,estimated,55205.44,,,,
2021-02-04,214099,4,,estimated,47728.31,,,,
2021-02-04,214099,5,,estimated,39205.55,,,,
2021-02-04,214099,6,,estimated,35909.89,,,,
2021-02-04,214099,7,,estimated,32575.89,,,,
2021-02-04,214099,8,,estimated,31199.1,,,,
2021-02-04,214099,9,,estimated,31199.1,,,,
2021-02-04,214099,10,,estimated,29510.52,,,,
2021-02-04,214099,11,,estimated,26963.09,,,,
2021-02-04,214099,12,,estimated,25135.94,,,,
2021-02-04,214099,13,,estimated,23573.1,,,,
2021-02-04,214099,14,,estimated,22652.34,,,,
2021-02-04,214099,15,,estimated,21512.07,,,,
2021-02-04,214099,16,,estimated,20861.21,,,,
2021-02-04,214099,17,,estimated,20496.98,,,,
2021-02-04,214099,18,,estimated,20356.13,,,,
2021-02-04,214099,19,,estimated,20356.13,,,,
2021-02-04,214099,20,,estimated,20356.13,,,,
2021-02-04,214104,1,,estimated,93110.49,,,,
2021-02-04,214104,2,,estimated,68490.83,,,,
2021-02-04,214104,3,,estimated,55205.44,,,,
2021-02-04,214104,4,,estimated,47728.31,,,,
2021-02-04,214104,5,,estimated,39205.55,,,,
2021-02-04,214104,6,,estimated,35909.89,,,,
2021-02-04,214104,7,,estimated,32575.89,,,,
2021-02-04,214104,8,,estimated,31199.1,,,,
2021-02-04,214104,9,,estimated,31199.1,,,,
2021-02-04,214104,10,,estimated,29510.52,,,,
2021-02-04,214104,11,,estimated,26963.09,,,,
2021-02-04,214104,12,,estimated,25135.94,,,,
2021-02-04,214104,13,,estimated,23573.1,,,,
2021-02-04,214104,14,,estimated,22652.34,,,,
2021-02-04,214104,15,,estimated,21512.07,,,,
2021-02-04,214104,16,,estimated,20861.21,,,,
2021-02-04,214104,17,,estimated,20496.98,,,,
2021-02-04,214104,18,,estimated,20356.13,,,,
2021-02-04,214104,19,,estimated,20356.13,,,,
2021-02-04,214104,20,,estimated,20356.13,,,,
2021-02-04,214781,1,,estimated,103378.14,,,,
2021-02-04,214781,2,,estimated,80453.07,,,,
2021-02-04,214781,3,,estimated,64847.36,,,,
2021-02-04,214781,4,,estimated,56064.33,,,,
2021-02-04,214781,5,,estimated,47658.08,,,,
2021-02-04,214781,6,,estimated,43651.91,,,,
2021-02-04,214781,7,,estimated,39599.13,,,,
2021-02-04,214781,8,,estimated,39290.67,,,,
2021-02-04,214781,9,,estimated,39290.67,,,,
2021-02-04,214781,10,,estimated,37164.17,,,,
2021-02-04,214781,11,,estimated,36354.96,,,,
2021-02-04,214781,12,,estimated,33891.39,,,,
2021-02-04,214781,13,,estimated,33223.74,,,,
2021-02-04,214781,14,,estimated,31926.05,,,,
2021-02-04,214781,15,,estimated,31377.61,,,,
2021-02-04,214781,16,,estimated,30428.29,,,,
2021-02-04,214781,17,,estimated,29897.03,,,,
2021-02-04,214781,18,,estimated,29691.58,,,,
2021-02-04,214781,19,,estimated,29691.58,,,,
2021-02-04,214781,20,,estimated,29691.58,,,,
2021-02-04,215430,1,,estimated,112487.19,,,,
2021-02-04,215430,2,,estimated,87542.12,,,,
2021-02-04,215430,3,,estimated,70561.34,,,,
2021-02-04,215430,4,,estimated,61004.42,,,,
2021-02-04,215430,5,,estimated,54031.09,,,,
2021-02-04,215430,6,,estimated,49489.21,,,,
2021-02-04,215430,7,,estimated,44894.5,,,,
2021-02-04,215430,8,,estimated,44894.5,,,,
2021-02-04,215430,9,,estimated,44894.5,,,,
2021-02-04,215430,10,,estimated,43964.7,,,,
2021-02-04,215430,11,,estimated,43964.7,,,,
2021-02-04,215430,12,,estimated,41115.82,,,,
2021-02-04,215430,13,,estimated,40305.85,,,,
2021-02-04,215430,14,,estimated,38731.55,,,,
2021-02-04,215430,15,,estimated,38066.21,,,,
2021-02-04,215430,16,,estimated,36914.52,,,,
2021-02-04,215430,17,,estimated,36270.02,,,,
2021-02-04,215430,18,,estimated,36020.78,,,,
2021-02-04,215430,19,,estimated,36020.78,,,,
2021-02-04,215430,20,,estimated,35609.39,,,,
2021-02-04,215913,1,,estimated,94176.89,,,,
2021-02-04,215913,2,,estimated,71842.08,,,,
2021-02-04,215913,3,,estimated,57906.64,,,,
2021-02-04,215913,4,,estimated,51068.0,,,,
2021-02-04,215913,5,,estimated,43090.57,,,,
2021-02-04,215913,6,,estimated,39468.34,,,,
2021-02-04,215913,7,,estimated,35803.97,,,,
2021-02-04,215913,8,,estimated,34696.83,,,,
2021-02-04,215913,9,,estimated,34696.83,,,,
2021-02-04,215913,10,,estimated,33650.68,,,,
2021-02-04,215913,11,,estimated,33409.43,,,,
2021-02-04,215913,12,,estimated,31145.46,,,,
2021-02-04,215913,13,,estimated,30531.9,,,,
2021-02-04,215913,14,,estimated,29339.35,,,,
2021-02-04,215913,15,,estimated,28835.34,,,,
2021-02-04,215913,16,,estimated,27962.93,,,,
2021-02-04,215913,17,,estimated,27474.71,,,,
2021-02-04,215913,18,,estimated,27285.91,,,,
2021-02-04,215913,19,,estimated,27285.91,,,,
2021-02-04,215913,20,,estimated,27285.91,,,,
2021-02-04,216158,1,,estimated,61441.46,,,,
2021-02-04,216158,2,,estimated,40473.56,,,,
2021-02-04,216158,3,,estimated,31522.31,,,,
2021-02-04,216158,4,,estimated,27747.86,,,,
2021-02-04,216158,5,,estimated,26257.39,,,,
2021-02-04,216158,6,,estimated,24250.97,,,,
2021-02-04,216158,7,,estimated,22589.42,,,,
2021-02-04,216158,8,,estimated,22589.42,,,,
2021-02-04,216158,9,,estimated,22589.42,,,,
2021-02-04,216158,10,,estimated,21862.49,,,,
2021-02-04,216158,11,,estimated,20941.39,,,,
2021-02-04,216158,12,,estimated,20941.39,,,,
2021-02-04,216158,13,,estimated,19695.49,,,,
2021-02-04,216158,14,,estimated,19037.41,,,,
2021-02-04,216158,15,,estimated,18421.18,,,,
2021-02-04,216158,16,,estimated,18122.71,,,,
2021-02-04,216158,17,,estimated,17806.29,,,,
2021-02-04,216158,18,,estimated,17806.29,,,,
2021-02-04,216158,19,,estimated,17775.6,,,,
2021-02-04,216158,20,,estimated,17381.9,,,,
2021-02-04,216173,1,,estimated,61441.46,,,,
2021-02-04,216173,2,,estimated,40473.56,,,,
2021-02-04,216173,3,,estimated,31522.31,,,,
2021-02-04,216173,4,,estimated,27747.86,,,,
2021-02-04,216173,5,,estimated,26257.39,,,,
2021-02-04,216173,6,,estimated,24250.97,,,,
2021-02-04,216173,7,,estimated,22589.42,,,,
2021-02-04,216173,8,,estimated,22589.42,,,,
2021-02-04,216173,9,,estimated,22589.42,,,,
2021-02-04,216173,10,,estimated,21862.49,,,,
2021-02-04,216173,11,,estimated,20941.39,,,,
2021-02-04,216173,12,,estimated,20941.39,,,,
2021-02-04,216173,13,,estimated,19695.49,,,,
2021-02-04,216173,14,,estimated,19037.41,,,,
2021-02-04,216173,15,,estimated,18421.18,,,,
2021-02-04,216173,16,,estimated,18122.71,,,,
2021-02-04,216173,17,,estimated,17806.29,,,,
2021-02-04,216173,18,,estimated,17806.29,,,,
2021-02-04,216173,19,,estimated,17775.6,,,,
2021-02-04,216173,20,,estimated,17381.9,,,,
2021-02-04,216424,1,,estimated,100300.81,,,,
2021-02-04,216424,2,,estimated,73282.78,,,,
2021-02-04,216424,3,,estimated,57075.53,,,,
2021-02-04,216424,4,,estimated,50241.46,,,,
2021-02-04,216424,5,,estimated,49483.85,,,,
2021-02-04,216424,6,,estimated,45702.68,,,,
