date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2021-10-08,558873,2,,estimated,194647.51,90836.54,426777.48,,,,
2021-10-08,558873,3,,estimated,107841.85,50326.77,236450.36,,,,
2021-10-08,558873,4,,estimated,84617.69,39488.7,185529.85,,,,
2021-10-08,558873,5,,estimated,84617.69,39488.7,185529.85,,,,
2021-10-08,558873,6,,estimated,69558.84,32461.16,152512.33,,,,
2021-10-08,558873,7,,estimated,69558.84,32461.16,152512.33,,,,
2021-10-08,558873,8,,estimated,65592.18,30610.03,143815.18,,,,
2021-10-08,558873,9,,estimated,65592.18,30610.03,143815.18,,,,
2021-10-08,558873,10,,estimated,50044.9,23354.55,109726.75,,,,
2021-10-08,558873,11,,estimated,50044.9,23354.55,109726.75,,,,
2021-10-08,558873,12,,estimated,50044.9,23354.55,109726.75,,,,
2021-10-08,558873,13,,estimated,49900.59,23287.21,109410.33,,,,
2021-10-08,558873,14,,estimated,49900.59,23287.21,109410.33,,,,
2021-10-08,558873,15,,estimated,41803.01,19508.3,91655.86,,,,
2021-10-08,558873,16,,estimated,41803.01,19508.3,91655.86,,,,
2021-10-08,558873,17,,estimated,41803.01,19508.3,91655.86,,,,
2021-10-08,558873,18,,estimated,41803.01,19508.3,91655.86,,,,
2021-10-08,558873,19,,estimated,41803.01,19508.3,91655.86,,,,
2021-10-08,558873,20,,estimated,41803.01,19508.3,91655.86,,,,
2021-10-08,560271,1,,estimated,618457.71,421368.53,988651.26,,,,
2021-10-08,560271,2,,estimated,253090.33,172435.88,404583.96,,,,
2021-10-08,560271,3,,estimated,171162.98,116617.02,273616.93,,,,
2021-10-08,560271,4,,estimated,121483.08,82769.03,194199.86,,,,
2021-10-08,560271,5,,estimated,113387.27,77253.19,181258.1,,,,
2021-10-08,560271,6,,estimated,113387.27,77253.19,181258.1,,,,
2021-10-08,560271,7,,estimated,89527.81,60997.22,143116.95,,,,
2021-10-08,560271,8,,estimated,83067.52,56595.69,132789.7,,,,
2021-10-08,560271,9,,estimated,83067.52,56595.69,132789.7,,,,
2021-10-08,560271,10,,estimated,83067.52,56595.69,132789.7,,,,
2021-10-08,560271,11,,estimated,83067.52,56595.69,132789.7,,,,
2021-10-08,560271,12,,estimated,83067.52,56595.69,132789.7,,,,
2021-10-08,560271,13,,estimated,83067.52,56595.69,132789.7,,,,
2021-10-08,560271,14,,estimated,78841.7,53716.55,126034.4,,,,
2021-10-08,560271,15,,estimated,68438.46,46628.59,109404.04,,,,
2021-10-08,560271,16,,estimated,66110.82,45042.72,105683.13,,,,
2021-10-08,560271,17,,estimated,66110.82,45042.72,105683.13,,,,
2021-10-08,560271,18,,estimated,59427.58,40489.29,94999.46,,,,
2021-10-08,560271,19,,estimated,56614.76,38572.85,90502.96,,,,
2021-10-08,560271,20,,estimated,55989.32,38146.73,89503.15,,,,
2021-10-08,562641,1,,estimated,344625.11,160826.88,755613.24,,,,
2021-10-08,562641,2,,estimated,239131.08,111595.77,524310.63,,,,
2021-10-08,562641,3,,estimated,239131.08,111595.77,524310.63,,,,
2021-10-08,562641,4,,estimated,239131.08,111595.77,524310.63,,,,
2021-10-08,562641,5,,estimated,227388.21,106115.7,498563.61,,,,
2021-10-08,562641,6,,estimated,212896.87,99353.0,466790.39,,,,
2021-10-08,562641,7,,estimated,200621.75,93624.55,439876.39,,,,
2021-10-08,562641,8,,estimated,192068.96,89633.2,421123.83,,,,
2021-10-08,562641,9,,estimated,86995.43,40598.33,190743.2,,,,
2021-10-08,562641,10,,estimated,60013.04,28006.4,131582.53,,,,
2021-10-08,562641,11,,estimated,42693.72,19923.96,93608.78,,,,
2021-10-08,562641,12,,estimated,26389.65,12315.31,57861.04,,,,
2021-10-08,562641,13,,estimated,10469.56,4885.85,22955.2,,,,
2021-10-08,562641,14,,estimated,10469.56,4885.85,22955.2,,,,
2021-10-08,562641,15,,estimated,4504.11,2101.94,9875.55,,,,
2021-10-08,562641,16,,estimated,4504.11,2101.94,9875.55,,,,
2021-10-08,562641,17,,estimated,4265.59,1990.63,9352.59,,,,
2021-10-08,562641,18,,estimated,4265.59,1990.63,9352.59,,,,
2021-10-08,562641,19,,estimated,4265.59,1990.63,9352.59,,,,
2021-10-08,562641,20,,estimated,4265.59,1990.63,9352.59,,,,
2021-10-08,563339,1,,estimated,131634.91,72479.77,288618.21,,,,
2021-10-08,563339,2,,estimated,101660.11,55975.28,222896.48,,,,
2021-10-08,563339,3,,estimated,71278.66,39246.89,156283.16,,,,
2021-10-08,563339,4,,estimated,60970.81,33571.26,133682.51,,,,
2021-10-08,563339,5,,estimated,56747.83,31246.04,124423.36,,,,
2021-10-08,563339,6,,estimated,45965.97,25309.42,100783.42,,,,
2021-10-08,563339,7,,estimated,41009.93,22580.56,89916.97,,,,
2021-10-08,563339,8,,estimated,41009.93,22580.56,89916.97,,,,
2021-10-08,563339,9,,estimated,39175.58,21570.55,85895.03,,,,
2021-10-08,563339,10,,estimated,36892.03,20313.19,80888.19,,,,
2021-10-08,563339,11,,estimated,36892.03,20313.19,80888.19,,,,
2021-10-08,563339,12,,estimated,34497.14,18994.54,75637.24,,,,
2021-10-08,563339,13,,estimated,33621.7,18512.52,73717.8,,,,
2021-10-08,563339,14,,estimated,31737.57,17475.09,69586.7,,,,
2021-10-08,563339,15,,estimated,31667.33,17436.42,69432.71,,,,
2021-10-08,563339,16,,estimated,31597.87,17398.17,69280.4,,,,
2021-10-08,563339,17,,estimated,31253.8,17208.72,68526.01,,,,
2021-10-08,563339,18,,estimated,30939.31,17035.56,67836.48,,,,
2021-10-08,563339,19,,estimated,27221.73,14988.61,59685.43,,,,
2021-10-08,563339,20,,estimated,27221.73,14988.61,59685.43,,,,
2021-10-08,563342,1,,estimated,170138.93,79399.07,373040.79,,,,
2021-10-08,563342,2,,estimated,112841.46,52659.95,247412.32,,,,
2021-10-08,563342,3,,estimated,85382.38,39845.56,187206.48,,,,
2021-10-08,563342,4,,estimated,74997.45,34999.21,164436.84,,,,
2021-10-08,563342,5,,estimated,73656.45,34373.4,161496.62,,,,
2021-10-08,563342,6,,estimated,66355.19,30966.11,145488.12,,,,
2021-10-08,563342,7,,estimated,55752.32,26018.04,122240.62,,,,
2021-10-08,563342,8,,estimated,55752.32,26018.04,122240.62,,,,
2021-10-08,563342,9,,estimated,55752.32,26018.04,122240.62,,,,
2021-10-08,563342,10,,estimated,55752.32,26018.04,122240.62,,,,
2021-10-08,563342,11,,estimated,46043.69,21487.3,100953.83,,,,
2021-10-08,563342,12,,estimated,43574.59,20335.04,95540.17,,,,
2021-10-08,563342,13,,estimated,43574.59,20335.04,95540.17,,,,
2021-10-08,563342,14,,estimated,31527.36,14712.93,69125.8,,,,
2021-10-08,563342,15,,estimated,31527.36,14712.93,69125.8,,,,
2021-10-08,563342,16,,estimated,31527.36,14712.93,69125.8,,,,
2021-10-08,563342,17,,estimated,28657.19,13373.51,62832.77,,,,
2021-10-08,563342,18,,estimated,28617.59,13355.03,62745.94,,,,
2021-10-08,563342,19,,estimated,26628.67,12426.85,58385.1,,,,
2021-10-08,563342,20,,estimated,25486.59,11893.88,55881.03,,,,
2021-10-08,563689,1,,estimated,38686.5,18053.9,84822.69,,,,
2021-10-08,563689,2,,estimated,38686.5,18053.9,84822.69,,,,
2021-10-08,563689,3,,estimated,38686.5,18053.9,84822.69,,,,
2021-10-08,563689,4,,estimated,38686.5,18053.9,84822.69,,,,
2021-10-08,563689,5,,estimated,38686.5,18053.9,84822.69,,,,
2021-10-08,563689,6,,estimated,38686.5,18053.9,84822.69,,,,
2021-10-08,563689,7,,estimated,38686.5,18053.9,84822.69,,,,
2021-10-08,563689,8,,estimated,38686.5,18053.9,84822.69,,,,
2021-10-08,563689,9,,estimated,38686.5,18053.9,84822.69,,,,
2021-10-08,563689,10,,estimated,38686.5,18053.9,84822.69,,,,
2021-10-08,563689,11,,estimated,38686.5,18053.9,84822.69,,,,
2021-10-08,563689,12,,estimated,30333.55,14155.82,66508.31,,,,
2021-10-08,563689,13,,estimated,30333.55,14155.82,66508.31,,,,
2021-10-08,563689,14,,estimated,30333.55,14155.82,66508.31,,,,
2021-10-08,563689,15,,estimated,30333.55,14155.82,66508.31,,,,
2021-10-08,563689,16,,estimated,30333.55,14155.82,66508.31,,,,
2021-10-08,563689,17,,estimated,30333.55,14155.82,66508.31,,,,
2021-10-08,563689,18,,estimated,30333.55,14155.82,66508.31,,,,
2021-10-08,563689,19,,estimated,30333.55,14155.82,66508.31,,,,
2021-10-08,563689,20,,estimated,30333.55,14155.82,66508.31,,,,
2021-10-08,564286,1,,estimated,118047.11,61313.53,223340.61,,,,
2021-10-08,564286,2,,estimated,118047.11,61313.53,223340.61,,,,
2021-10-08,564286,3,,estimated,118047.11,61313.53,223340.61,,,,
2021-10-08,564286,4,,estimated,118047.11,61313.53,223340.61,,,,
2021-10-08,564286,5,,estimated,110565.41,57427.54,209185.52,,,,
2021-10-08,564286,6,,estimated,110565.41,57427.54,209185.52,,,,
2021-10-08,564286,7,,estimated,110565.41,57427.54,209185.52,,,,
2021-10-08,564286,8,,estimated,106829.47,55487.1,202117.25,,,,
2021-10-08,564286,9,,estimated,106829.47,55487.1,202117.25,,,,
2021-10-08,564286,10,,estimated,104389.45,54219.75,197500.83,,,,
2021-10-08,564286,11,,estimated,102808.86,53398.8,194510.41,,,,
2021-10-08,564286,12,,estimated,92205.91,47891.64,174450.05,,,,
2021-10-08,564286,13,,estimated,92205.91,47891.64,174450.05,,,,
2021-10-08,564286,14,,estimated,89310.64,46387.84,168972.29,,,,
2021-10-08,564286,15,,estimated,89310.64,46387.84,168972.29,,,,
2021-10-08,564286,16,,estimated,85706.91,44516.07,162154.19,,,,
2021-10-08,564286,17,,estimated,74753.6,38826.93,141430.95,,,,
2021-10-08,564286,18,,estimated,65780.04,34166.08,124453.32,,,,
2021-10-08,564286,19,,estimated,65780.04,34166.08,124453.32,,,,
2021-10-08,564286,20,,estimated,63181.97,32816.64,119537.86,,,,
2021-10-08,564647,1,,estimated,127985.36,59727.18,280616.31,,,,
2021-10-08,564647,2,,estimated,68484.13,31959.63,150155.97,,,,
2021-10-08,564647,3,,estimated,33574.33,15668.2,73613.93,,,,
2021-10-08,564647,4,,estimated,33574.33,15668.2,73613.93,,,,
2021-10-08,564647,5,,estimated,33574.33,15668.2,73613.93,,,,
2021-10-08,564647,6,,estimated,27692.1,12923.13,60716.75,,,,
2021-10-08,564647,7,,estimated,27692.1,12923.13,60716.75,,,,
2021-10-08,564647,8,,estimated,27692.1,12923.13,60716.75,,,,
2021-10-08,564647,9,,estimated,27692.1,12923.13,60716.75,,,,
2021-10-08,564647,10,,estimated,27692.1,12923.13,60716.75,,,,
2021-10-08,564647,11,,estimated,26670.43,12446.34,58476.68,,,,
2021-10-08,564647,12,,estimated,24245.55,11314.72,53159.97,,,,
2021-10-08,564647,13,,estimated,24245.55,11314.72,53159.97,,,,
2021-10-08,564647,14,,estimated,24245.55,11314.72,53159.97,,,,
2021-10-08,564647,15,,estimated,20383.25,9512.29,44691.61,,,,
2021-10-08,564647,16,,estimated,18377.5,8576.27,40293.89,,,,
2021-10-08,564647,17,,estimated,18377.5,8576.27,40293.89,,,,
2021-10-08,564647,18,,estimated,18283.15,8532.24,40087.02,,,,
2021-10-08,564647,19,,estimated,18283.15,8532.24,40087.02,,,,
2021-10-08,564647,20,,estimated,18283.15,8532.24,40087.02,,,,
2021-10-08,564895,1,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,2,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,3,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,4,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,5,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,6,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,7,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,8,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,9,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,10,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,11,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,12,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,13,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,14,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,15,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,16,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,17,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,18,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,19,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,564895,20,,estimated,35695.83,16658.24,78265.46,,,,
2021-10-08,565724,1,,estimated,33530.4,15647.7,73517.62,,,,
2021-10-08,565724,2,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,3,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,4,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,5,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,6,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,7,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,8,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,9,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,10,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,11,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,12,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,13,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,14,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,15,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,16,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,17,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,18,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,19,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,565724,20,,estimated,32629.29,15227.17,71541.86,,,,
2021-10-08,566061,1,,estimated,27008.19,16393.81,49776.76,,,,
2021-10-08,566061,2,,estimated,25461.27,15454.83,46925.74,,,,
2021-10-08,566061,3,,estimated,19604.47,11899.8,36131.52,,,,
2021-10-08,566061,4,,estimated,19604.47,11899.8,36131.52,,,,
2021-10-08,566061,5,,estimated,18864.33,11450.54,34767.43,,,,
2021-10-08,566061,6,,estimated,13127.03,7968.03,24193.44,,,,
2021-10-08,566061,7,,estimated,11441.28,6944.79,21086.56,,,,
2021-10-08,566061,8,,estimated,10576.15,6419.66,19492.11,,,,
2021-10-08,566061,9,,estimated,10576.15,6419.66,19492.11,,,,
2021-10-08,566061,10,,estimated,9051.38,5494.13,16681.91,,,,
2021-10-08,566061,11,,estimated,8888.17,5395.06,16381.11,,,,
2021-10-08,566061,12,,estimated,7750.28,4704.37,14283.95,,,,
2021-10-08,566061,13,,estimated,7750.28,4704.37,14283.95,,,,
2021-10-08,566061,14,,estimated,6602.15,4007.46,12167.92,,,,
2021-10-08,566061,15,,estimated,6399.53,3884.48,11794.5,,,,
2021-10-08,566061,16,,estimated,6399.53,3884.48,11794.5,,,,
2021-10-08,566061,17,,estimated,6291.56,3818.94,11595.51,,,,
2021-10-08,566061,18,,estimated,6232.27,3782.95,11486.22,,,,
2021-10-08,566061,19,,estimated,6232.27,3782.95,11486.22,,,,
2021-10-08,566061,20,,estimated,6232.27,3782.95,11486.22,,,,
2021-10-08,566403,1,,estimated,1237937.46,577710.73,2714259.36,,,,
2021-10-08,566403,2,,estimated,1237937.46,577710.73,2714259.36,,,,
2021-10-08,566403,3,,estimated,803860.95,375139.38,1762518.04,,,,
2021-10-08,566403,4,,estimated,803860.95,375139.38,1762518.04,,,,
2021-10-08,566403,5,,estimated,510818.28,238384.58,1120002.69,,,,
2021-10-08,566403,6,,estimated,482240.21,225047.99,1057343.39,,,,
2021-10-08,566403,7,,estimated,414446.39,193410.52,908700.99,,,,
2021-10-08,566403,8,,estimated,340634.98,158964.8,746864.62,,,,
2021-10-08,566403,9,,estimated,192895.58,90018.96,422936.25,,,,
2021-10-08,566403,10,,estimated,192895.58,90018.96,422936.25,,,,
2021-10-08,566403,11,,estimated,192895.58,90018.96,422936.25,,,,
2021-10-08,566403,12,,estimated,192895.58,90018.96,422936.25,,,,
2021-10-08,566403,13,,estimated,192895.58,90018.96,422936.25,,,,
2021-10-08,566403,14,,estimated,181461.6,84683.05,397866.51,,,,
2021-10-08,566403,15,,estimated,142968.12,66719.21,313467.01,,,,
2021-10-08,566403,16,,estimated,123086.66,57441.09,269875.6,,,,
2021-10-08,566403,17,,estimated,122873.25,57341.5,269407.68,,,,
2021-10-08,566403,18,,estimated,115161.67,53742.72,252499.53,,,,
2021-10-08,566403,19,,estimated,115161.67,53742.72,252499.53,,,,
2021-10-08,566403,20,,estimated,89181.99,41618.73,195537.38,,,,
2021-10-08,566647,1,,estimated,414511.96,193441.12,652892.06,,,,
2021-10-08,566647,2,,estimated,414100.73,193249.21,652244.33,,,,
2021-10-08,566647,3,,estimated,152345.29,71095.28,239956.95,,,,
2021-10-08,566647,4,,estimated,108539.23,50652.22,170958.64,,,,
2021-10-08,566647,5,,estimated,108539.23,50652.22,170958.64,,,,
2021-10-08,566647,6,,estimated,108539.23,50652.22,170958.64,,,,
2021-10-08,566647,7,,estimated,72379.46,33777.47,114003.89,,,,
2021-10-08,566647,8,,estimated,72379.46,33777.47,114003.89,,,,
2021-10-08,566647,9,,estimated,43348.94,20229.73,68278.31,,,,
2021-10-08,566647,10,,estimated,43348.94,20229.73,68278.31,,,,
2021-10-08,566647,11,,estimated,43348.94,20229.73,68278.31,,,,
2021-10-08,566647,12,,estimated,43348.94,20229.73,68278.31,,,,
2021-10-08,566647,13,,estimated,41266.49,19257.91,64998.27,,,,
2021-10-08,566647,14,,estimated,41266.49,19257.91,64998.27,,,,
2021-10-08,566647,15,,estimated,35178.57,16416.85,55409.28,,,,
2021-10-08,566647,16,,estimated,35178.57,16416.85,55409.28,,,,
2021-10-08,566647,17,,estimated,33393.78,15583.94,52598.09,,,,
2021-10-08,566647,18,,estimated,33186.49,15487.21,52271.59,,,,
2021-10-08,566647,19,,estimated,33186.49,15487.21,52271.59,,,,
2021-10-08,566647,20,,estimated,30473.28,14221.03,47998.05,,,,
2021-10-08,567251,1,,estimated,89418.18,41728.96,196055.23,,,,
2021-10-08,567251,2,,estimated,85861.37,40069.1,188256.71,,,,
2021-10-08,567251,3,,estimated,75645.63,35301.7,165858.03,,,,
2021-10-08,567251,4,,estimated,44855.52,20932.81,98348.67,,,,
2021-10-08,567251,5,,estimated,44855.52,20932.81,98348.67,,,,
2021-10-08,567251,6,,estimated,37312.15,17412.53,81809.34,,,,
2021-10-08,567251,7,,estimated,37312.15,17412.53,81809.34,,,,
2021-10-08,567251,8,,estimated,36281.08,16931.37,79548.66,,,,
2021-10-08,567251,9,,estimated,36281.08,16931.37,79548.66,,,,
2021-10-08,567251,10,,estimated,36281.08,16931.37,79548.66,,,,
2021-10-08,567251,11,,estimated,30422.13,14197.16,66702.52,,,,
2021-10-08,567251,12,,estimated,30422.13,14197.16,66702.52,,,,
2021-10-08,567251,13,,estimated,28072.81,13100.79,61551.48,,,,
2021-10-08,567251,14,,estimated,28072.81,13100.79,61551.48,,,,
2021-10-08,567251,15,,estimated,23840.31,11125.61,52271.46,,,,
2021-10-08,567251,16,,estimated,23217.79,10835.09,50906.54,,,,
2021-10-08,567251,17,,estimated,23217.79,10835.09,50906.54,,,,
2021-10-08,567251,18,,estimated,23217.79,10835.09,50906.54,,,,
2021-10-08,567251,19,,estimated,23217.79,10835.09,50906.54,,,,
2021-10-08,567251,20,,estimated,23217.79,10835.09,50906.54,,,,
2021-10-08,567434,1,,estimated,24934.99,11636.46,43075.86,,,,
2021-10-08,567434,2,,estimated,18471.08,8619.93,31909.27,,,,
2021-10-08,567434,3,,estimated,18471.08,8619.93,31909.27,,,,
2021-10-08,567434,4,,estimated,16553.94,7725.26,28597.37,,,,
2021-10-08,567434,5,,estimated,13841.5,6459.44,23911.56,,,,
2021-10-08,567434,6,,estimated,11777.28,5496.13,20345.57,,,,
2021-10-08,567434,7,,estimated,11777.28,5496.13,20345.57,,,,
2021-10-08,567434,8,,estimated,11777.28,5496.13,20345.57,,,,
2021-10-08,567434,9,,estimated,10029.18,4680.34,17325.67,,,,
2021-10-08,567434,10,,estimated,9144.8,4267.62,15797.88,,,,
2021-10-08,567434,11,,estimated,9088.29,4241.25,15700.27,,,,
2021-10-08,567434,12,,estimated,8544.01,3987.25,14760.01,,,,
2021-10-08,567434,13,,estimated,8544.01,3987.25,14760.01,,,,
2021-10-08,567434,14,,estimated,8544.01,3987.25,14760.01,,,,
2021-10-08,567434,15,,estimated,8544.01,3987.25,14760.01,,,,
2021-10-08,567434,16,,estimated,8544.01,3987.25,14760.01,,,,
2021-10-08,567434,17,,estimated,7778.7,3630.1,13437.91,,,,
2021-10-08,567434,18,,estimated,7778.7,3630.1,13437.91,,,,
2021-10-08,567434,19,,estimated,7778.7,3630.1,13437.91,,,,
2021-10-08,567434,20,,estimated,7778.7,3630.1,13437.91,,,,
2021-10-08,567538,1,,estimated,304171.45,141948.29,666915.92,,,,
2021-10-08,567538,2,,estimated,30550.0,14256.83,66982.89,,,,
2021-10-08,567538,3,,estimated,30550.0,14256.83,66982.89,,,,
2021-10-08,567538,4,,estimated,30550.0,14256.83,66982.89,,,,
2021-10-08,567538,5,,estimated,30550.0,14256.83,66982.89,,,,
2021-10-08,567538,6,,estimated,30550.0,14256.83,66982.89,,,,
2021-10-08,567538,7,,estimated,30550.0,14256.83,66982.89,,,,
2021-10-08,567538,8,,estimated,30550.0,14256.83,66982.89,,,,
2021-10-08,567538,9,,estimated,30550.0,14256.83,66982.89,,,,
2021-10-08,567538,10,,estimated,30550.0,14256.83,66982.89,,,,
2021-10-08,567538,11,,estimated,30550.0,14256.83,66982.89,,,,
2021-10-08,567538,12,,estimated,30550.0,14256.83,66982.89,,,,
2021-10-08,567538,13,,estimated,28480.21,13290.91,62444.73,,,,
2021-10-08,567538,14,,estimated,28480.21,13290.91,62444.73,,,,
2021-10-08,567538,15,,estimated,28480.21,13290.91,62444.73,,,,
2021-10-08,567538,16,,estimated,28480.21,13290.91,62444.73,,,,
2021-10-08,567538,17,,estimated,28480.21,13290.91,62444.73,,,,
2021-10-08,567538,18,,estimated,28480.21,13290.91,62444.73,,,,
2021-10-08,567538,19,,estimated,28480.21,13290.91,62444.73,,,,
2021-10-08,567538,20,,estimated,28480.21,13290.91,62444.73,,,,
2021-10-08,567554,1,,estimated,12610.49,5884.96,27649.33,,,,
2021-10-08,567554,2,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,3,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,4,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,5,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,6,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,7,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,8,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,9,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,10,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,11,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,12,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,13,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,14,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,15,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,16,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,17,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,18,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,19,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567554,20,,estimated,10728.96,5006.9,23523.94,,,,
2021-10-08,567623,1,,estimated,77159.96,36008.39,169178.28,,,,
2021-10-08,567623,2,,estimated,30832.28,14388.56,67601.8,,,,
2021-10-08,567623,3,,estimated,30832.28,14388.56,67601.8,,,,
2021-10-08,567623,4,,estimated,30780.54,14364.41,67488.35,,,,
2021-10-08,567623,5,,estimated,29890.45,13949.03,65536.77,,,,
2021-10-08,567623,6,,estimated,29890.45,13949.03,65536.77,,,,
2021-10-08,567623,7,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,8,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,9,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,10,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,11,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,12,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,13,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,14,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,15,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,16,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,17,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,18,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,19,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567623,20,,estimated,21871.45,10206.79,47954.6,,,,
2021-10-08,567645,1,,estimated,90152.81,61000.25,197665.97,,,,
2021-10-08,567645,2,,estimated,34402.33,23277.71,75429.37,,,,
2021-10-08,567645,3,,estimated,34402.33,23277.71,75429.37,,,,
2021-10-08,567645,4,,estimated,34402.33,23277.71,75429.37,,,,
2021-10-08,567645,5,,estimated,34402.33,23277.71,75429.37,,,,
2021-10-08,567645,6,,estimated,30365.19,20546.05,66577.69,,,,
2021-10-08,567645,7,,estimated,30365.19,20546.05,66577.69,,,,
2021-10-08,567645,8,,estimated,24785.67,16770.77,54344.21,,,,
2021-10-08,567645,9,,estimated,23224.73,15714.59,50921.76,,,,
2021-10-08,567645,10,,estimated,23189.66,15690.86,50844.86,,,,
2021-10-08,567645,11,,estimated,19332.19,13080.77,42387.1,,,,
2021-10-08,567645,12,,estimated,19202.04,12992.71,42101.73,,,,
2021-10-08,567645,13,,estimated,18805.02,12724.07,41231.25,,,,
2021-10-08,567645,14,,estimated,18805.02,12724.07,41231.25,,,,
2021-10-08,567645,15,,estimated,15906.18,10762.63,34875.35,,,,
2021-10-08,567645,16,,estimated,15906.18,10762.63,34875.35,,,,
2021-10-08,567645,17,,estimated,15906.18,10762.63,34875.35,,,,
2021-10-08,567645,18,,estimated,15906.18,10762.63,34875.35,,,,
2021-10-08,567645,19,,estimated,15360.66,10393.51,33679.25,,,,
2021-10-08,567645,20,,estimated,15360.66,10393.51,33679.25,,,,
2021-10-08,567662,1,,estimated,79152.18,47731.2,145389.02,,,,
2021-10-08,567662,2,,estimated,61931.33,37346.5,113757.26,,,,
2021-10-08,567662,3,,estimated,48613.04,29315.16,89293.85,,,,
2021-10-08,567662,4,,estimated,38032.77,22934.93,69859.69,,,,
2021-10-08,567662,5,,estimated,36334.18,21910.63,66739.68,,,,
2021-10-08,567662,6,,estimated,32176.99,19403.72,59103.63,,,,
2021-10-08,567662,7,,estimated,28347.99,17094.71,52070.42,,,,
2021-10-08,567662,8,,estimated,24626.71,14850.66,45235.06,,,,
