date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2024-07-07,565724,12,,estimated,69663.22,32509.87,152741.18,,,,
2024-07-07,565724,13,,estimated,69663.22,32509.87,152741.18,,,,
2024-07-07,565724,14,,estimated,69663.22,32509.87,152741.18,,,,
2024-07-07,565724,15,,estimated,69663.22,32509.87,152741.18,,,,
2024-07-07,565724,16,,estimated,69663.22,32509.87,152741.18,,,,
2024-07-07,565724,17,,estimated,69663.22,32509.87,152741.18,,,,
2024-07-07,565724,18,,estimated,69663.22,32509.87,152741.18,,,,
2024-07-07,565724,19,,estimated,69663.22,32509.87,152741.18,,,,
2024-07-07,565724,20,,estimated,69663.22,32509.87,152741.18,,,,
2024-07-07,566061,1,,estimated,72644.43,44094.73,133885.47,,,,
2024-07-07,566061,2,,estimated,64001.88,38848.76,117957.04,,,,
2024-07-07,566061,3,,estimated,49489.22,30039.66,91209.84,,,,
2024-07-07,566061,4,,estimated,40606.27,24647.76,74838.35,,,,
2024-07-07,566061,5,,estimated,33125.31,20106.86,61050.75,,,,
2024-07-07,566061,6,,estimated,30536.46,18535.44,56279.44,,,,
2024-07-07,566061,7,,estimated,28613.76,17368.38,52735.87,,,,
2024-07-07,566061,8,,estimated,26203.58,15905.41,48293.83,,,,
2024-07-07,566061,9,,estimated,23421.01,14216.41,43165.5,,,,
2024-07-07,566061,10,,estimated,23421.01,14216.41,43165.5,,,,
2024-07-07,566061,11,,estimated,20747.72,12593.74,38238.56,,,,
2024-07-07,566061,12,,estimated,17627.83,10699.99,32488.53,,,,
2024-07-07,566061,13,,estimated,17519.32,10634.12,32288.53,,,,
2024-07-07,566061,14,,estimated,15683.19,9519.6,28904.5,,,,
2024-07-07,566061,15,,estimated,15007.84,9109.67,27659.82,,,,
2024-07-07,566061,16,,estimated,15007.84,9109.67,27659.82,,,,
2024-07-07,566061,17,,estimated,14782.45,8972.86,27244.41,,,,
2024-07-07,566061,18,,estimated,14425.81,8756.38,26587.12,,,,
2024-07-07,566061,19,,estimated,13900.17,8437.32,25618.35,,,,
2024-07-07,566061,20,,estimated,13767.3,8356.67,25373.47,,,,
2024-07-07,566403,1,,estimated,927429.1,432805.17,2033449.34,,,,
2024-07-07,566403,2,,estimated,906706.74,423134.63,1988014.19,,,,
2024-07-07,566403,3,,estimated,665537.86,310587.87,1459235.55,,,,
2024-07-07,566403,4,,estimated,612126.57,285662.32,1342127.79,,,,
2024-07-07,566403,5,,estimated,440519.97,205578.33,965869.03,,,,
2024-07-07,566403,6,,estimated,326827.68,152521.32,716591.19,,,,
2024-07-07,566403,7,,estimated,326827.68,152521.32,716591.19,,,,
2024-07-07,566403,8,,estimated,308608.23,144018.81,676643.85,,,,
2024-07-07,566403,9,,estimated,227275.62,106063.17,498316.76,,,,
2024-07-07,566403,10,,estimated,227275.62,106063.17,498316.76,,,,
2024-07-07,566403,11,,estimated,217523.08,101511.92,476933.66,,,,
2024-07-07,566403,12,,estimated,211047.53,98489.97,462735.6,,,,
2024-07-07,566403,13,,estimated,187038.73,87285.74,410094.73,,,,
2024-07-07,566403,14,,estimated,182899.96,85354.29,401020.21,,,,
2024-07-07,566403,15,,estimated,158116.93,73788.74,346681.77,,,,
2024-07-07,566403,16,,estimated,129760.48,60555.58,284508.39,,,,
2024-07-07,566403,17,,estimated,129760.48,60555.58,284508.39,,,,
2024-07-07,566403,18,,estimated,129760.48,60555.58,284508.39,,,,
2024-07-07,566403,19,,estimated,129760.48,60555.58,284508.39,,,,
2024-07-07,566403,20,,estimated,129253.79,60319.12,283397.44,,,,
2024-07-07,566647,1,,estimated,584993.76,273000.19,921415.58,,,,
2024-07-07,566647,2,,estimated,556555.26,259728.75,876622.5,,,,
2024-07-07,566647,3,,estimated,255136.46,119065.04,401861.91,,,,
2024-07-07,566647,4,,estimated,180779.25,84364.61,284742.89,,,,
2024-07-07,566647,5,,estimated,180051.84,84025.15,283597.17,,,,
2024-07-07,566647,6,,estimated,131461.29,61349.3,207062.86,,,,
2024-07-07,566647,7,,estimated,131461.29,61349.3,207062.86,,,,
2024-07-07,566647,8,,estimated,125251.75,58451.48,197282.29,,,,
2024-07-07,566647,9,,estimated,125251.75,58451.48,197282.29,,,,
2024-07-07,566647,10,,estimated,125251.75,58451.48,197282.29,,,,
2024-07-07,566647,11,,estimated,125251.75,58451.48,197282.29,,,,
2024-07-07,566647,12,,estimated,125251.75,58451.48,197282.29,,,,
2024-07-07,566647,13,,estimated,125251.75,58451.48,197282.29,,,,
2024-07-07,566647,14,,estimated,125251.75,58451.48,197282.29,,,,
2024-07-07,566647,15,,estimated,109633.23,51162.76,172681.78,,,,
2024-07-07,566647,16,,estimated,109633.23,51162.76,172681.78,,,,
2024-07-07,566647,17,,estimated,109633.23,51162.76,172681.78,,,,
2024-07-07,566647,18,,estimated,109633.23,51162.76,172681.78,,,,
2024-07-07,566647,19,,estimated,109633.23,51162.76,172681.78,,,,
2024-07-07,566647,20,,estimated,109633.23,51162.76,172681.78,,,,
2024-07-07,567251,1,,estimated,234915.35,109628.41,515067.37,,,,
2024-07-07,567251,2,,estimated,173186.65,80821.36,379723.13,,,,
2024-07-07,567251,3,,estimated,145989.18,68129.06,320090.88,,,,
2024-07-07,567251,4,,estimated,106311.76,49612.72,233095.53,,,,
2024-07-07,567251,5,,estimated,90466.78,42218.31,198354.37,,,,
2024-07-07,567251,6,,estimated,90466.78,42218.31,198354.37,,,,
2024-07-07,567251,7,,estimated,88683.5,41386.1,194444.41,,,,
2024-07-07,567251,8,,estimated,67512.62,31506.25,148025.86,,,,
2024-07-07,567251,9,,estimated,67512.62,31506.25,148025.86,,,,
2024-07-07,567251,10,,estimated,67512.62,31506.25,148025.86,,,,
2024-07-07,567251,11,,estimated,54286.22,25333.86,119026.1,,,,
2024-07-07,567251,12,,estimated,54286.22,25333.86,119026.1,,,,
2024-07-07,567251,13,,estimated,49360.1,23034.98,108225.27,,,,
2024-07-07,567251,14,,estimated,48916.46,22827.94,107252.56,,,,
2024-07-07,567251,15,,estimated,42900.68,20020.55,94062.57,,,,
2024-07-07,567251,16,,estimated,37530.8,17514.57,82288.74,,,,
2024-07-07,567251,17,,estimated,37530.8,17514.57,82288.74,,,,
2024-07-07,567251,18,,estimated,34744.71,16214.38,76180.07,,,,
2024-07-07,567251,19,,estimated,34744.71,16214.38,76180.07,,,,
2024-07-07,567251,20,,estimated,32200.01,15026.84,70600.65,,,,
2024-07-07,567434,1,,estimated,100098.91,46713.36,172923.52,,,,
2024-07-07,567434,2,,estimated,80693.12,37657.22,139399.5,,,,
2024-07-07,567434,3,,estimated,61676.31,28782.61,106547.47,,,,
2024-07-07,567434,4,,estimated,48469.13,22619.19,83731.71,,,,
2024-07-07,567434,5,,estimated,48469.13,22619.19,83731.71,,,,
2024-07-07,567434,6,,estimated,41426.52,19332.6,71565.41,,,,
2024-07-07,567434,7,,estimated,41426.52,19332.6,71565.41,,,,
2024-07-07,567434,8,,estimated,41426.52,19332.6,71565.41,,,,
2024-07-07,567434,9,,estimated,33551.8,15657.69,57961.63,,,,
2024-07-07,567434,10,,estimated,31436.24,14670.41,54306.94,,,,
2024-07-07,567434,11,,estimated,29615.81,13820.87,51162.1,,,,
2024-07-07,567434,12,,estimated,29615.81,13820.87,51162.1,,,,
2024-07-07,567434,13,,estimated,26420.18,12329.56,45641.56,,,,
2024-07-07,567434,14,,estimated,26420.18,12329.56,45641.56,,,,
2024-07-07,567434,15,,estimated,26420.18,12329.56,45641.56,,,,
2024-07-07,567434,16,,estimated,26420.18,12329.56,45641.56,,,,
2024-07-07,567434,17,,estimated,25462.81,11882.78,43987.69,,,,
2024-07-07,567434,18,,estimated,23880.45,11144.34,41254.11,,,,
2024-07-07,567434,19,,estimated,23880.45,11144.34,41254.11,,,,
2024-07-07,567434,20,,estimated,23880.45,11144.34,41254.11,,,,
2024-07-07,567538,1,,estimated,631295.2,294607.78,1384156.28,,,,
2024-07-07,567538,2,,estimated,102382.33,47778.97,224480.0,,,,
2024-07-07,567538,3,,estimated,102382.33,47778.97,224480.0,,,,
2024-07-07,567538,4,,estimated,102382.33,47778.97,224480.0,,,,
2024-07-07,567538,5,,estimated,85941.65,40106.56,188432.71,,,,
2024-07-07,567538,6,,estimated,85941.65,40106.56,188432.71,,,,
2024-07-07,567538,7,,estimated,85413.46,39860.07,187274.63,,,,
2024-07-07,567538,8,,estimated,85413.46,39860.07,187274.63,,,,
2024-07-07,567538,9,,estimated,85413.46,39860.07,187274.63,,,,
2024-07-07,567538,10,,estimated,85413.46,39860.07,187274.63,,,,
2024-07-07,567538,11,,estimated,85413.46,39860.07,187274.63,,,,
2024-07-07,567538,12,,estimated,85413.46,39860.07,187274.63,,,,
2024-07-07,567538,13,,estimated,74809.74,34911.61,164025.27,,,,
2024-07-07,567538,14,,estimated,74809.74,34911.61,164025.27,,,,
2024-07-07,567538,15,,estimated,74809.74,34911.61,164025.27,,,,
2024-07-07,567538,16,,estimated,74809.74,34911.61,164025.27,,,,
2024-07-07,567538,17,,estimated,74809.74,34911.61,164025.27,,,,
2024-07-07,567538,18,,estimated,74809.74,34911.61,164025.27,,,,
2024-07-07,567538,19,,estimated,74809.74,34911.61,164025.27,,,,
2024-07-07,567538,20,,estimated,73592.49,34343.55,161356.38,,,,
2024-07-07,567554,1,,estimated,39333.14,18355.67,86240.5,,,,
2024-07-07,567554,2,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,3,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,4,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,5,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,6,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,7,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,8,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,9,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,10,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,11,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,12,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,13,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,14,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,15,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,16,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,17,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,18,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,19,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567554,20,,estimated,24485.11,11426.51,53685.21,,,,
2024-07-07,567623,1,,estimated,333676.56,155717.5,731607.82,,,,
2024-07-07,567623,2,,estimated,78671.21,36713.65,172491.8,,,,
2024-07-07,567623,3,,estimated,70116.54,32721.43,153735.14,,,,
2024-07-07,567623,4,,estimated,66669.31,31112.7,146176.85,,,,
2024-07-07,567623,5,,estimated,59153.41,27605.24,129697.75,,,,
2024-07-07,567623,6,,estimated,59153.41,27605.24,129697.75,,,,
2024-07-07,567623,7,,estimated,36776.36,17162.5,80634.6,,,,
2024-07-07,567623,8,,estimated,36776.36,17162.5,80634.6,,,,
2024-07-07,567623,9,,estimated,36776.36,17162.5,80634.6,,,,
2024-07-07,567623,10,,estimated,36776.36,17162.5,80634.6,,,,
2024-07-07,567623,11,,estimated,36776.36,17162.5,80634.6,,,,
2024-07-07,567623,12,,estimated,35768.29,16692.06,78424.34,,,,
2024-07-07,567623,13,,estimated,34118.0,15921.92,74805.97,,,,
2024-07-07,567623,14,,estimated,34118.0,15921.92,74805.97,,,,
2024-07-07,567623,15,,estimated,34118.0,15921.92,74805.97,,,,
2024-07-07,567623,16,,estimated,34118.0,15921.92,74805.97,,,,
2024-07-07,567623,17,,estimated,34118.0,15921.92,74805.97,,,,
2024-07-07,567623,18,,estimated,34118.0,15921.92,74805.97,,,,
2024-07-07,567623,19,,estimated,34118.0,15921.92,74805.97,,,,
2024-07-07,567623,20,,estimated,34118.0,15921.92,74805.97,,,,
2024-07-07,567645,1,,estimated,321221.58,217348.7,704299.46,,,,
2024-07-07,567645,2,,estimated,85183.24,57637.68,186769.85,,,,
2024-07-07,567645,3,,estimated,85183.24,57637.68,186769.85,,,,
2024-07-07,567645,4,,estimated,85183.24,57637.68,186769.85,,,,
2024-07-07,567645,5,,estimated,85183.24,57637.68,186769.85,,,,
2024-07-07,567645,6,,estimated,81079.22,54860.77,177771.53,,,,
2024-07-07,567645,7,,estimated,81079.22,54860.77,177771.53,,,,
2024-07-07,567645,8,,estimated,64608.26,43716.0,141657.86,,,,
2024-07-07,567645,9,,estimated,54824.64,37096.09,120206.62,,,,
2024-07-07,567645,10,,estimated,54824.64,37096.09,120206.62,,,,
2024-07-07,567645,11,,estimated,48274.02,32663.73,105843.96,,,,
2024-07-07,567645,12,,estimated,46935.45,31758.01,102909.06,,,,
2024-07-07,567645,13,,estimated,46935.45,31758.01,102909.06,,,,
2024-07-07,567645,14,,estimated,46935.45,31758.01,102909.06,,,,
2024-07-07,567645,15,,estimated,38304.04,25917.72,83984.12,,,,
2024-07-07,567645,16,,estimated,38304.04,25917.72,83984.12,,,,
2024-07-07,567645,17,,estimated,38304.04,25917.72,83984.12,,,,
2024-07-07,567645,18,,estimated,37710.45,25516.09,82682.64,,,,
2024-07-07,567645,19,,estimated,37302.61,25240.13,81788.43,,,,
2024-07-07,567645,20,,estimated,36344.31,24591.71,79687.3,,,,
2024-07-07,567662,1,,estimated,277815.93,167531.55,510300.37,,,,
2024-07-07,567662,2,,estimated,138403.18,83461.38,254222.98,,,,
2024-07-07,567662,3,,estimated,117632.86,70936.23,216071.45,,,,
2024-07-07,567662,4,,estimated,102983.4,62102.16,189162.89,,,,
2024-07-07,567662,5,,estimated,93916.46,56634.51,172508.48,,,,
2024-07-07,567662,6,,estimated,79743.05,48087.51,146474.36,,,,
2024-07-07,567662,7,,estimated,70168.81,42313.95,128888.1,,,,
2024-07-07,567662,8,,estimated,61015.99,36794.52,112075.94,,,,
2024-07-07,567662,9,,estimated,57044.72,34399.72,104781.39,,,,
2024-07-07,567662,10,,estimated,52694.39,31776.34,96790.58,,,,
2024-07-07,567662,11,,estimated,47267.89,28503.99,86823.03,,,,
2024-07-07,567662,12,,estimated,42352.0,25539.56,77793.38,,,,
2024-07-07,567662,13,,estimated,41679.16,25133.81,76557.49,,,,
2024-07-07,567662,14,,estimated,37742.31,22759.78,69326.18,,,,
2024-07-07,567662,15,,estimated,37742.31,22759.78,69326.18,,,,
2024-07-07,567662,16,,estimated,37742.31,22759.78,69326.18,,,,
2024-07-07,567662,17,,estimated,35441.24,21372.16,65099.5,,,,
2024-07-07,567662,18,,estimated,32685.24,19710.2,60037.19,,,,
2024-07-07,567662,19,,estimated,32219.53,19429.37,59181.77,,,,
2024-07-07,567662,20,,estimated,29717.38,17920.49,54585.75,,,,
2024-07-07,567664,1,,estimated,614019.78,341377.14,1245624.18,,,,
2024-07-07,567664,2,,estimated,338998.87,188473.51,687706.18,,,,
2024-07-07,567664,3,,estimated,243434.96,135342.76,493841.55,,,,
2024-07-07,567664,4,,estimated,154698.88,86008.08,313828.11,,,,
2024-07-07,567664,5,,estimated,122920.06,68339.98,249360.37,,,,
2024-07-07,567664,6,,estimated,94020.71,52272.78,190734.04,,,,
2024-07-07,567664,7,,estimated,86216.66,47933.95,174902.44,,,,
2024-07-07,567664,8,,estimated,77211.93,42927.59,156635.1,,,,
2024-07-07,567664,9,,estimated,65538.43,36437.46,132953.79,,,,
2024-07-07,567664,10,,estimated,54645.62,30381.37,110856.2,,,,
2024-07-07,567664,11,,estimated,54645.62,30381.37,110856.2,,,,
2024-07-07,567664,12,,estimated,45866.59,25500.49,93046.73,,,,
2024-07-07,567664,13,,estimated,43048.66,23933.8,87330.16,,,,
2024-07-07,567664,14,,estimated,40492.55,22512.68,82144.74,,,,
2024-07-07,567664,15,,estimated,40492.55,22512.68,82144.74,,,,
2024-07-07,567664,16,,estimated,40492.55,22512.68,82144.74,,,,
2024-07-07,567664,17,,estimated,38728.48,21531.91,78566.08,,,,
2024-07-07,567664,18,,estimated,36381.42,20227.01,73804.76,,,,
2024-07-07,567664,19,,estimated,32605.53,18127.73,66144.84,,,,
2024-07-07,567664,20,,estimated,31905.19,17738.36,64724.1,,,,
2024-07-07,567665,1,,estimated,176805.91,85902.36,387658.59,,,,
2024-07-07,567665,2,,estimated,118893.89,57765.41,260682.67,,,,
2024-07-07,567665,3,,estimated,92987.73,45178.72,203881.71,,,,
2024-07-07,567665,4,,estimated,89450.92,43460.35,196127.04,,,,
2024-07-07,567665,5,,estimated,89450.92,43460.35,196127.04,,,,
2024-07-07,567665,6,,estimated,58627.46,28484.56,128544.57,,,,
2024-07-07,567665,7,,estimated,58627.46,28484.56,128544.57,,,,
2024-07-07,567665,8,,estimated,56330.16,27368.39,123507.58,,,,
2024-07-07,567665,9,,estimated,56330.16,27368.39,123507.58,,,,
2024-07-07,567665,10,,estimated,56330.16,27368.39,123507.58,,,,
2024-07-07,567665,11,,estimated,45578.8,22144.77,99934.52,,,,
2024-07-07,567665,12,,estimated,43667.83,21216.32,95744.6,,,,
2024-07-07,567665,13,,estimated,43667.83,21216.32,95744.6,,,,
2024-07-07,567665,14,,estimated,37212.43,18079.91,81590.7,,,,
2024-07-07,567665,15,,estimated,34777.73,16897.0,76252.47,,,,
2024-07-07,567665,16,,estimated,32413.8,15748.47,71069.38,,,,
2024-07-07,567665,17,,estimated,29657.31,14409.21,65025.6,,,,
2024-07-07,567665,18,,estimated,28752.78,13969.73,63042.36,,,,
2024-07-07,567665,19,,estimated,28752.78,13969.73,63042.36,,,,
2024-07-07,567665,20,,estimated,28752.78,13969.73,63042.36,,,,
2024-07-08,100181,1,,estimated,19911.72,9292.24,43657.76,,,,
2024-07-08,100181,2,,estimated,19911.72,9292.24,43657.76,,,,
2024-07-08,100181,3,,estimated,19911.72,9292.24,43657.76,,,,
2024-07-08,100181,4,,estimated,19911.72,9292.24,43657.76,,,,
2024-07-08,100181,5,,estimated,17863.39,8336.35,39166.67,,,,
2024-07-08,100181,6,,estimated,17863.39,8336.35,39166.67,,,,
2024-07-08,100181,7,,estimated,17863.39,8336.35,39166.67,,,,
2024-07-08,100181,8,,estimated,15107.59,7050.29,33124.39,,,,
2024-07-08,100181,9,,estimated,13586.99,6340.67,29790.38,,,,
2024-07-08,100181,10,,estimated,12638.58,5898.07,27710.92,,,,
2024-07-08,100181,11,,estimated,11782.31,5498.47,25833.48,,,,
2024-07-08,100181,12,,estimated,11782.31,5498.47,25833.48,,,,
2024-07-08,100181,13,,estimated,11696.56,5458.45,25645.47,,,,
2024-07-08,100181,14,,estimated,11696.56,5458.45,25645.47,,,,
2024-07-08,100181,15,,estimated,11061.02,5161.87,24252.02,,,,
2024-07-08,100181,16,,estimated,10591.59,4942.8,23222.76,,,,
2024-07-08,100181,17,,estimated,10591.59,4942.8,23222.76,,,,
2024-07-08,100181,18,,estimated,10527.2,4912.75,23081.57,,,,
2024-07-08,100181,19,,estimated,10155.19,4739.14,22265.93,,,,
2024-07-08,100181,20,,estimated,10155.19,4739.14,22265.93,,,,
2024-07-08,100487,1,,estimated,86008.81,40265.89,188579.97,,,,
2024-07-08,100487,2,,estimated,62869.35,29432.92,137845.18,,,,
2024-07-08,100487,3,,estimated,47799.1,22377.63,104802.67,,,,
2024-07-08,100487,4,,estimated,41681.59,19513.65,91389.62,,,,
2024-07-08,100487,5,,estimated,41681.59,19513.65,91389.62,,,,
2024-07-08,100487,6,,estimated,32440.7,15187.44,71128.37,,,,
2024-07-08,100487,7,,estimated,32440.7,15187.44,71128.37,,,,
2024-07-08,100487,8,,estimated,32440.7,15187.44,71128.37,,,,
2024-07-08,100487,9,,estimated,32132.15,15042.99,70451.85,,,,
2024-07-08,100487,10,,estimated,29329.32,13730.82,64306.47,,,,
2024-07-08,100487,11,,estimated,29083.8,13615.87,63768.15,,,,
2024-07-08,100487,12,,estimated,26376.08,12348.23,57831.29,,,,
2024-07-08,100487,13,,estimated,26376.08,12348.23,57831.29,,,,
2024-07-08,100487,14,,estimated,23285.88,10901.52,51055.81,,,,
2024-07-08,100487,15,,estimated,23285.88,10901.52,51055.81,,,,
2024-07-08,100487,16,,estimated,23285.88,10901.52,51055.81,,,,
2024-07-08,100487,17,,estimated,21918.12,10261.19,48056.91,,,,
2024-07-08,100487,18,,estimated,21918.12,10261.19,48056.91,,,,
2024-07-08,100487,19,,estimated,19895.26,9314.17,43621.68,,,,
2024-07-08,100487,20,,estimated,19895.26,9314.17,43621.68,,,,
2024-07-08,100992,1,,estimated,622358.0,293889.38,915899.39,,,,
2024-07-08,100992,2,,estimated,325350.85,153636.91,478805.85,,,,
2024-07-08,100992,3,,estimated,170294.74,80416.44,250615.97,,,,
2024-07-08,100992,4,,estimated,143309.75,67673.61,210903.23,,,,
2024-07-08,100992,5,,estimated,132769.91,62696.5,195392.17,,,,
2024-07-08,100992,6,,estimated,110809.37,52326.31,163073.73,,,,
2024-07-08,100992,7,,estimated,102530.26,48416.76,150889.69,,,,
2024-07-08,100992,8,,estimated,93749.26,44270.2,137967.04,,,,
2024-07-08,100992,9,,estimated,75009.66,35421.0,110388.72,,,,
2024-07-08,100992,10,,estimated,55501.82,26209.02,81679.81,,,,
2024-07-08,100992,11,,estimated,55501.82,26209.02,81679.81,,,,
2024-07-08,100992,12,,estimated,55501.82,26209.02,81679.81,,,,
2024-07-08,100992,13,,estimated,40839.95,19285.41,60102.52,,,,
2024-07-08,100992,14,,estimated,40839.95,19285.41,60102.52,,,,
2024-07-08,100992,15,,estimated,40839.95,19285.41,60102.52,,,,
2024-07-08,100992,16,,estimated,36440.27,17207.8,53627.69,,,,
2024-07-08,100992,17,,estimated,32108.5,15162.25,47252.8,,,,
2024-07-08,100992,18,,estimated,31371.51,14814.23,46168.2,,,,
2024-07-08,100992,19,,estimated,31371.51,14814.23,46168.2,,,,
2024-07-08,100992,20,,estimated,31371.51,14814.23,46168.2,,,,
2024-07-08,101020,1,,estimated,267935.57,129242.3,587466.38,,,,
2024-07-08,101020,2,,estimated,121256.51,58489.7,265862.89,,,,
2024-07-08,101020,3,,estimated,81523.38,39323.89,178745.38,,,,
2024-07-08,101020,4,,estimated,63317.02,30541.81,138826.73,,,,
2024-07-08,101020,5,,estimated,55885.18,26956.96,122531.93,,,,
2024-07-08,101020,6,,estimated,43931.27,21190.84,96322.21,,,,
2024-07-08,101020,7,,estimated,31636.91,15260.49,69366.01,,,,
2024-07-08,101020,8,,estimated,31547.49,15217.35,69169.95,,,,
2024-07-08,101020,9,,estimated,29528.27,14243.36,64742.68,,,,
2024-07-08,101020,10,,estimated,28166.84,13586.65,61757.65,,,,
2024-07-08,101020,11,,estimated,28166.84,13586.65,61757.65,,,,
2024-07-08,101020,12,,estimated,28166.84,13586.65,61757.65,,,,
2024-07-08,101020,13,,estimated,25863.96,12475.83,56708.43,,,,
2024-07-08,101020,14,,estimated,19460.92,9387.24,42669.36,,,,
2024-07-08,101020,15,,estimated,16630.43,8021.91,36463.31,,,,
2024-07-08,101020,16,,estimated,16051.06,7742.44,35193.0,,,,
2024-07-08,101020,17,,estimated,16051.06,7742.44,35193.0,,,,
2024-07-08,101020,18,,estimated,15906.58,7672.75,34876.23,,,,
2024-07-08,101020,19,,estimated,14448.78,6969.56,31679.91,,,,
2024-07-08,101020,20,,estimated,14448.78,6969.56,31679.91,,,,
2024-07-08,101384,1,,estimated,41683.05,19452.31,91392.83,,,,
2024-07-08,101384,2,,estimated,41683.05,19452.31,91392.83,,,,
2024-07-08,101384,3,,estimated,37462.67,17482.78,82139.37,,,,
2024-07-08,101384,4,,estimated,36835.36,17190.03,80763.96,,,,
2024-07-08,101384,5,,estimated,36835.36,17190.03,80763.96,,,,
2024-07-08,101384,6,,estimated,34877.9,16276.54,76472.08,,,,
2024-07-08,101384,7,,estimated,34877.9,16276.54,76472.08,,,,
2024-07-08,101384,8,,estimated,34877.9,16276.54,76472.08,,,,
2024-07-08,101384,9,,estimated,34877.9,16276.54,76472.08,,,,
2024-07-08,101384,10,,estimated,34171.1,15946.7,74922.39,,,,
2024-07-08,101384,11,,estimated,34010.6,15871.79,74570.48,,,,
2024-07-08,101384,12,,estimated,33466.82,15618.03,73378.22,,,,
2024-07-08,101384,13,,estimated,33466.82,15618.03,73378.22,,,,
2024-07-08,101384,14,,estimated,32559.86,15194.77,71389.63,,,,
2024-07-08,101384,15,,estimated,32559.86,15194.77,71389.63,,,,
2024-07-08,101384,16,,estimated,32017.91,14941.86,70201.38,,,,
2024-07-08,101384,17,,estimated,32017.91,14941.86,70201.38,,,,
2024-07-08,101384,18,,estimated,32017.91,14941.86,70201.38,,,,
2024-07-08,101384,19,,estimated,32017.91,14941.86,70201.38,,,,
2024-07-08,101384,20,,estimated,31768.86,14825.64,69655.33,,,,
2024-07-08,101535,1,,estimated,368401.02,188807.99,807743.47,,,,
2024-07-08,101535,2,,estimated,99616.05,51053.89,218414.74,,,,
2024-07-08,101535,3,,estimated,96208.45,49307.48,210943.37,,,,
2024-07-08,101535,4,,estimated,85842.05,43994.63,188214.35,,,,
2024-07-08,101535,5,,estimated,69649.33,35695.75,152710.74,,,,
2024-07-08,101535,6,,estimated,62293.71,31925.95,136583.06,,,,
2024-07-08,101535,7,,estimated,56954.31,29189.47,124876.08,,,,
2024-07-08,101535,8,,estimated,56126.41,28765.16,123060.86,,,,
2024-07-08,101535,9,,estimated,56126.41,28765.16,123060.86,,,,
2024-07-08,101535,10,,estimated,52596.3,26955.96,115320.86,,,,
2024-07-08,101535,11,,estimated,37541.89,19240.47,82313.06,,,,
2024-07-08,101535,12,,estimated,37541.89,19240.47,82313.06,,,,
2024-07-08,101535,13,,estimated,37541.89,19240.47,82313.06,,,,
2024-07-08,101535,14,,estimated,35326.31,18104.97,77455.26,,,,
2024-07-08,101535,15,,estimated,35326.31,18104.97,77455.26,,,,
2024-07-08,101535,16,,estimated,32614.75,16715.28,71509.99,,,,
2024-07-08,101535,17,,estimated,31309.23,16046.19,68647.55,,,,
2024-07-08,101535,18,,estimated,31309.23,16046.19,68647.55,,,,
2024-07-08,101535,19,,estimated,30317.19,15537.76,66472.42,,,,
2024-07-08,101535,20,,estimated,30317.19,15537.76,66472.42,,,,
2024-07-08,101954,1,,estimated,41683.05,19452.31,91392.83,,,,
2024-07-08,101954,2,,estimated,41683.05,19452.31,91392.83,,,,
2024-07-08,101954,3,,estimated,37462.67,17482.78,82139.37,,,,
2024-07-08,101954,4,,estimated,36835.36,17190.03,80763.96,,,,
2024-07-08,101954,5,,estimated,36835.36,17190.03,80763.96,,,,
2024-07-08,101954,6,,estimated,34877.9,16276.54,76472.08,,,,
2024-07-08,101954,7,,estimated,34877.9,16276.54,76472.08,,,,
2024-07-08,101954,8,,estimated,34877.9,16276.54,76472.08,,,,
2024-07-08,101954,9,,estimated,34877.9,16276.54,76472.08,,,,
2024-07-08,101954,10,,estimated,34171.1,15946.7,74922.39,,,,
2024-07-08,101954,11,,estimated,34010.6,15871.79,74570.48,,,,
2024-07-08,101954,12,,estimated,33466.82,15618.03,73378.22,,,,
2024-07-08,101954,13,,estimated,33466.82,15618.03,73378.22,,,,
2024-07-08,101954,14,,estimated,32559.86,15194.77,71389.63,,,,
2024-07-08,101954,15,,estimated,32559.86,15194.77,71389.63,,,,
2024-07-08,101954,16,,estimated,32017.91,14941.86,70201.38,,,,
2024-07-08,101954,17,,estimated,32017.91,14941.86,70201.38,,,,
2024-07-08,101954,18,,estimated,32017.91,14941.86,70201.38,,,,
