date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2021-04-06,100181,4,,estimated,17223.69,8277.37,38626.94,,,,
2021-04-06,100181,5,,estimated,17195.14,8263.65,38562.92,,,,
2021-04-06,100181,6,,estimated,17195.14,8263.65,38562.92,,,,
2021-04-06,100181,7,,estimated,17195.14,8263.65,38562.92,,,,
2021-04-06,100181,8,,estimated,14368.31,6905.13,32223.29,,,,
2021-04-06,100181,9,,estimated,13326.4,6404.41,29886.63,,,,
2021-04-06,100181,10,,estimated,10905.84,5241.14,24458.14,,,,
2021-04-06,100181,11,,estimated,8522.13,4095.57,19112.27,,,,
2021-04-06,100181,12,,estimated,8522.13,4095.57,19112.27,,,,
2021-04-06,100181,13,,estimated,8522.13,4095.57,19112.27,,,,
2021-04-06,100181,14,,estimated,8522.13,4095.57,19112.27,,,,
2021-04-06,100181,15,,estimated,8522.13,4095.57,19112.27,,,,
2021-04-06,100181,16,,estimated,8522.13,4095.57,19112.27,,,,
2021-04-06,100181,17,,estimated,8522.13,4095.57,19112.27,,,,
2021-04-06,100181,18,,estimated,7875.88,3785.0,17662.96,,,,
2021-04-06,100181,19,,estimated,7875.88,3785.0,17662.96,,,,
2021-04-06,100181,20,,estimated,7875.88,3785.0,17662.96,,,,
2021-04-06,100487,1,,estimated,49185.87,23637.79,110307.37,,,,
2021-04-06,100487,2,,estimated,33467.05,16083.62,75055.35,,,,
2021-04-06,100487,3,,estimated,30868.85,14834.98,69228.46,,,,
2021-04-06,100487,4,,estimated,24401.72,11727.0,54724.85,,,,
2021-04-06,100487,5,,estimated,24401.72,11727.0,54724.85,,,,
2021-04-06,100487,6,,estimated,19015.38,9138.43,42645.11,,,,
2021-04-06,100487,7,,estimated,19015.38,9138.43,42645.11,,,,
2021-04-06,100487,8,,estimated,19015.38,9138.43,42645.11,,,,
2021-04-06,100487,9,,estimated,19015.38,9138.43,42645.11,,,,
2021-04-06,100487,10,,estimated,15437.19,7418.82,34620.43,,,,
2021-04-06,100487,11,,estimated,15437.19,7418.82,34620.43,,,,
2021-04-06,100487,12,,estimated,14037.86,6746.33,31482.21,,,,
2021-04-06,100487,13,,estimated,14037.86,6746.33,31482.21,,,,
2021-04-06,100487,14,,estimated,13812.23,6637.89,30976.19,,,,
2021-04-06,100487,15,,estimated,13004.84,6249.87,29165.47,,,,
2021-04-06,100487,16,,estimated,13004.84,6249.87,29165.47,,,,
2021-04-06,100487,17,,estimated,13004.84,6249.87,29165.47,,,,
2021-04-06,100487,18,,estimated,13004.84,6249.87,29165.47,,,,
2021-04-06,100487,19,,estimated,13004.84,6249.87,29165.47,,,,
2021-04-06,100487,20,,estimated,12303.51,5912.83,27592.63,,,,
2021-04-06,100992,1,,estimated,220675.72,114518.47,404200.76,,,,
2021-04-06,100992,2,,estimated,127396.79,66111.87,233346.38,,,,
2021-04-06,100992,3,,estimated,80353.35,41698.94,147179.24,,,,
2021-04-06,100992,4,,estimated,68094.1,35337.06,124724.57,,,,
2021-04-06,100992,5,,estimated,58913.28,30572.72,107908.52,,,,
2021-04-06,100992,6,,estimated,45792.03,23763.53,83874.99,,,,
2021-04-06,100992,7,,estimated,45792.03,23763.53,83874.99,,,,
2021-04-06,100992,8,,estimated,41344.28,21455.39,75728.27,,,,
2021-04-06,100992,9,,estimated,31154.38,16167.39,57063.93,,,,
2021-04-06,100992,10,,estimated,26819.72,13917.95,49124.35,,,,
2021-04-06,100992,11,,estimated,22404.0,11626.43,41036.29,,,,
2021-04-06,100992,12,,estimated,21345.48,11077.12,39097.47,,,,
2021-04-06,100992,13,,estimated,21345.48,11077.12,39097.47,,,,
2021-04-06,100992,14,,estimated,20308.87,10539.18,37198.75,,,,
2021-04-06,100992,15,,estimated,20308.87,10539.18,37198.75,,,,
2021-04-06,100992,16,,estimated,17766.51,9219.84,32542.04,,,,
2021-04-06,100992,17,,estimated,15529.66,8059.03,28444.9,,,,
2021-04-06,100992,18,,estimated,14834.65,7698.36,27171.88,,,,
2021-04-06,100992,19,,estimated,14834.65,7698.36,27171.88,,,,
2021-04-06,100992,20,,estimated,14834.65,7698.36,27171.88,,,,
2021-04-06,101020,1,,estimated,183565.52,88218.07,411675.76,,,,
2021-04-06,101020,2,,estimated,72099.7,34649.73,161695.39,,,,
2021-04-06,101020,3,,estimated,42244.49,20301.89,94740.19,,,,
2021-04-06,101020,4,,estimated,34008.34,16343.75,76269.27,,,,
2021-04-06,101020,5,,estimated,25388.21,12201.09,56937.22,,,,
2021-04-06,101020,6,,estimated,18153.1,8724.03,40711.31,,,,
2021-04-06,101020,7,,estimated,17185.63,8259.09,38541.6,,,,
2021-04-06,101020,8,,estimated,17185.63,8259.09,38541.6,,,,
2021-04-06,101020,9,,estimated,17185.63,8259.09,38541.6,,,,
2021-04-06,101020,10,,estimated,15953.18,7666.79,35777.62,,,,
2021-04-06,101020,11,,estimated,15953.18,7666.79,35777.62,,,,
2021-04-06,101020,12,,estimated,15843.19,7613.93,35530.95,,,,
2021-04-06,101020,13,,estimated,15843.19,7613.93,35530.95,,,,
2021-04-06,101020,14,,estimated,15843.19,7613.93,35530.95,,,,
2021-04-06,101020,15,,estimated,15613.5,7503.55,35015.82,,,,
2021-04-06,101020,16,,estimated,13860.48,6661.08,31084.4,,,,
2021-04-06,101020,17,,estimated,13860.48,6661.08,31084.4,,,,
2021-04-06,101020,18,,estimated,13860.48,6661.08,31084.4,,,,
2021-04-06,101020,19,,estimated,12175.17,5851.15,27304.81,,,,
2021-04-06,101020,20,,estimated,11384.65,5471.25,25531.95,,,,
2021-04-06,101384,1,,estimated,25037.81,12032.69,56151.38,,,,
2021-04-06,101384,2,,estimated,25037.81,12032.69,56151.38,,,,
2021-04-06,101384,3,,estimated,23217.36,11157.82,52068.74,,,,
2021-04-06,101384,4,,estimated,22231.62,10684.09,49858.05,,,,
2021-04-06,101384,5,,estimated,22231.62,10684.09,49858.05,,,,
2021-04-06,101384,6,,estimated,22033.77,10589.01,49414.35,,,,
2021-04-06,101384,7,,estimated,22033.77,10589.01,49414.35,,,,
2021-04-06,101384,8,,estimated,22033.77,10589.01,49414.35,,,,
2021-04-06,101384,9,,estimated,22033.77,10589.01,49414.35,,,,
2021-04-06,101384,10,,estimated,21530.62,10347.2,48285.94,,,,
2021-04-06,101384,11,,estimated,20075.11,9647.71,45021.73,,,,
2021-04-06,101384,12,,estimated,19457.04,9350.68,43635.6,,,,
2021-04-06,101384,13,,estimated,19457.04,9350.68,43635.6,,,,
2021-04-06,101384,14,,estimated,18929.73,9097.27,42453.03,,,,
2021-04-06,101384,15,,estimated,18850.44,9059.16,42275.2,,,,
2021-04-06,101384,16,,estimated,18850.44,9059.16,42275.2,,,,
2021-04-06,101384,17,,estimated,18850.44,9059.16,42275.2,,,,
2021-04-06,101384,18,,estimated,18850.44,9059.16,42275.2,,,,
2021-04-06,101384,19,,estimated,18850.44,9059.16,42275.2,,,,
2021-04-06,101384,20,,estimated,18850.44,9059.16,42275.2,,,,
2021-04-06,101535,1,,estimated,160220.75,84786.44,359321.29,,,,
2021-04-06,101535,2,,estimated,63353.84,33525.91,142081.37,,,,
2021-04-06,101535,3,,estimated,59760.85,31624.55,134023.49,,,,
2021-04-06,101535,4,,estimated,44084.97,23329.11,98867.78,,,,
2021-04-06,101535,5,,estimated,36774.54,19460.54,82472.94,,,,
2021-04-06,101535,6,,estimated,28954.8,15322.45,64935.89,,,,
2021-04-06,101535,7,,estimated,24555.45,12994.38,55069.63,,,,
2021-04-06,101535,8,,estimated,24555.45,12994.38,55069.63,,,,
2021-04-06,101535,9,,estimated,24424.71,12925.19,54776.41,,,,
2021-04-06,101535,10,,estimated,24424.71,12925.19,54776.41,,,,
2021-04-06,101535,11,,estimated,23100.89,12224.65,51807.53,,,,
2021-04-06,101535,12,,estimated,23100.89,12224.65,51807.53,,,,
2021-04-06,101535,13,,estimated,22562.24,11939.6,50599.53,,,,
2021-04-06,101535,14,,estimated,22562.24,11939.6,50599.53,,,,
2021-04-06,101535,15,,estimated,22562.24,11939.6,50599.53,,,,
2021-04-06,101535,16,,estimated,22330.63,11817.04,50080.09,,,,
2021-04-06,101535,17,,estimated,21758.71,11514.39,48797.48,,,,
2021-04-06,101535,18,,estimated,20649.46,10927.39,46309.81,,,,
2021-04-06,101535,19,,estimated,20649.46,10927.39,46309.81,,,,
2021-04-06,101535,20,,estimated,20649.46,10927.39,46309.81,,,,
2021-04-06,101954,1,,estimated,25037.81,12032.69,56151.38,,,,
2021-04-06,101954,2,,estimated,25037.81,12032.69,56151.38,,,,
2021-04-06,101954,3,,estimated,23217.36,11157.82,52068.74,,,,
2021-04-06,101954,4,,estimated,22231.62,10684.09,49858.05,,,,
2021-04-06,101954,5,,estimated,22231.62,10684.09,49858.05,,,,
2021-04-06,101954,6,,estimated,22033.77,10589.01,49414.35,,,,
2021-04-06,101954,7,,estimated,22033.77,10589.01,49414.35,,,,
2021-04-06,101954,8,,estimated,22033.77,10589.01,49414.35,,,,
2021-04-06,101954,9,,estimated,22033.77,10589.01,49414.35,,,,
2021-04-06,101954,10,,estimated,21530.62,10347.2,48285.94,,,,
2021-04-06,101954,11,,estimated,20075.11,9647.71,45021.73,,,,
2021-04-06,101954,12,,estimated,19457.04,9350.68,43635.6,,,,
2021-04-06,101954,13,,estimated,19457.04,9350.68,43635.6,,,,
2021-04-06,101954,14,,estimated,18929.73,9097.27,42453.03,,,,
2021-04-06,101954,15,,estimated,18850.44,9059.16,42275.2,,,,
2021-04-06,101954,16,,estimated,18850.44,9059.16,42275.2,,,,
2021-04-06,101954,17,,estimated,18850.44,9059.16,42275.2,,,,
2021-04-06,101954,18,,estimated,18850.44,9059.16,42275.2,,,,
2021-04-06,101954,19,,estimated,18850.44,9059.16,42275.2,,,,
2021-04-06,101954,20,,estimated,18850.44,9059.16,42275.2,,,,
2021-04-06,110365,1,,estimated,77776.37,50083.22,120952.89,,,,
2021-04-06,110365,2,,estimated,51100.6,32905.66,79468.41,,,,
2021-04-06,110365,3,,estimated,45896.23,29554.37,71374.92,,,,
2021-04-06,110365,4,,estimated,30597.59,19702.98,47583.44,,,,
2021-04-06,110365,5,,estimated,27254.21,17550.04,42384.02,,,,
2021-04-06,110365,6,,estimated,22365.32,14401.9,34781.13,,,,
2021-04-06,110365,7,,estimated,22234.14,14317.43,34577.13,,,,
2021-04-06,110365,8,,estimated,21031.45,13542.97,32706.78,,,,
2021-04-06,110365,9,,estimated,20090.77,12937.23,31243.89,,,,
2021-04-06,110365,10,,estimated,18886.42,12161.7,29370.96,,,,
2021-04-06,110365,11,,estimated,18646.11,12006.95,28997.25,,,,
2021-04-06,110365,12,,estimated,18585.63,11968.01,28903.19,,,,
2021-04-06,110365,13,,estimated,16782.33,10806.79,26098.81,,,,
2021-04-06,110365,14,,estimated,16720.39,10766.91,26002.49,,,,
2021-04-06,110365,15,,estimated,16378.41,10546.69,25470.67,,,,
2021-04-06,110365,16,,estimated,14867.42,9573.71,23120.86,,,,
2021-04-06,110365,17,,estimated,14867.42,9573.71,23120.86,,,,
2021-04-06,110365,18,,estimated,14356.37,9244.62,22326.11,,,,
2021-04-06,110365,19,,estimated,14356.37,9244.62,22326.11,,,,
2021-04-06,110365,20,,estimated,14356.37,9244.62,22326.11,,,,
2021-04-06,110409,1,,estimated,511354.8,245747.31,1146796.96,,,,
2021-04-06,110409,2,,estimated,448824.43,215696.41,1006562.35,,,,
2021-04-06,110409,3,,estimated,44606.43,21436.99,100037.22,,,,
2021-04-06,110409,4,,estimated,39812.66,19133.2,89286.42,,,,
2021-04-06,110409,5,,estimated,39812.66,19133.2,89286.42,,,,
2021-04-06,110409,6,,estimated,36854.39,17711.51,82652.01,,,,
2021-04-06,110409,7,,estimated,26560.79,12764.61,59566.92,,,,
2021-04-06,110409,8,,estimated,26560.79,12764.61,59566.92,,,,
2021-04-06,110409,9,,estimated,26560.79,12764.61,59566.92,,,,
2021-04-06,110409,10,,estimated,26560.79,12764.61,59566.92,,,,
2021-04-06,110409,11,,estimated,26560.79,12764.61,59566.92,,,,
2021-04-06,110409,12,,estimated,26560.79,12764.61,59566.92,,,,
2021-04-06,110409,13,,estimated,26560.79,12764.61,59566.92,,,,
2021-04-06,110409,14,,estimated,25729.82,12365.26,57703.34,,,,
2021-04-06,110409,15,,estimated,25729.82,12365.26,57703.34,,,,
2021-04-06,110409,16,,estimated,25729.82,12365.26,57703.34,,,,
2021-04-06,110409,17,,estimated,25729.82,12365.26,57703.34,,,,
2021-04-06,110409,18,,estimated,19017.67,9139.53,42650.23,,,,
2021-04-06,110409,19,,estimated,19017.67,9139.53,42650.23,,,,
2021-04-06,110409,20,,estimated,16185.96,7778.66,36299.67,,,,
2021-04-06,110435,1,,estimated,281678.03,135369.06,542324.33,,,,
2021-04-06,110435,2,,estimated,100100.68,48106.47,192727.25,,,,
2021-04-06,110435,3,,estimated,84212.35,40470.84,162136.92,,,,
2021-04-06,110435,4,,estimated,66092.25,31762.67,127249.67,,,,
2021-04-06,110435,5,,estimated,61655.88,29630.64,118708.18,,,,
2021-04-06,110435,6,,estimated,40153.53,19297.02,77308.96,,,,
2021-04-06,110435,7,,estimated,40153.53,19297.02,77308.96,,,,
2021-04-06,110435,8,,estimated,40153.53,19297.02,77308.96,,,,
2021-04-06,110435,9,,estimated,40153.53,19297.02,77308.96,,,,
2021-04-06,110435,10,,estimated,31992.25,15374.86,61595.77,,,,
2021-04-06,110435,11,,estimated,31992.25,15374.86,61595.77,,,,
2021-04-06,110435,12,,estimated,31380.15,15080.7,60417.27,,,,
2021-04-06,110435,13,,estimated,31380.15,15080.7,60417.27,,,,
2021-04-06,110435,14,,estimated,31380.15,15080.7,60417.27,,,,
2021-04-06,110435,15,,estimated,28960.02,13917.63,55757.71,,,,
2021-04-06,110435,16,,estimated,28960.02,13917.63,55757.71,,,,
2021-04-06,110435,17,,estimated,28960.02,13917.63,55757.71,,,,
2021-04-06,110435,18,,estimated,28211.05,13557.69,54315.7,,,,
2021-04-06,110435,19,,estimated,24143.7,11603.0,46484.69,,,,
2021-04-06,110435,20,,estimated,24143.7,11603.0,46484.69,,,,
2021-04-06,110632,1,,estimated,81842.32,45619.73,137772.55,,,,
2021-04-06,110632,2,,estimated,81842.32,45619.73,137772.55,,,,
2021-04-06,110632,3,,estimated,81842.32,45619.73,137772.55,,,,
2021-04-06,110632,4,,estimated,54447.93,30349.82,91657.1,,,,
2021-04-06,110632,5,,estimated,40634.48,22650.06,68403.68,,,,
2021-04-06,110632,6,,estimated,35289.79,19670.88,59406.47,,,,
2021-04-06,110632,7,,estimated,35289.79,19670.88,59406.47,,,,
2021-04-06,110632,8,,estimated,35289.79,19670.88,59406.47,,,,
2021-04-06,110632,9,,estimated,34306.86,19122.99,57751.83,,,,
2021-04-06,110632,10,,estimated,26678.08,14870.63,44909.61,,,,
2021-04-06,110632,11,,estimated,18985.86,10582.91,31960.6,,,,
2021-04-06,110632,12,,estimated,18985.86,10582.91,31960.6,,,,
2021-04-06,110632,13,,estimated,14722.57,8206.51,24783.83,,,,
2021-04-06,110632,14,,estimated,14203.24,7917.03,23909.59,,,,
2021-04-06,110632,15,,estimated,14203.24,7917.03,23909.59,,,,
2021-04-06,110632,16,,estimated,14203.24,7917.03,23909.59,,,,
2021-04-06,110632,17,,estimated,14203.24,7917.03,23909.59,,,,
2021-04-06,110632,18,,estimated,14203.24,7917.03,23909.59,,,,
2021-04-06,110632,19,,estimated,14203.24,7917.03,23909.59,,,,
2021-04-06,110632,20,,estimated,14203.24,7917.03,23909.59,,,,
2021-04-06,200181,1,,estimated,35762.37,19638.23,80202.97,,,,
2021-04-06,200181,2,,estimated,25759.49,14145.34,57769.87,,,,
2021-04-06,200181,3,,estimated,24475.02,13440.0,54889.25,,,,
2021-04-06,200181,4,,estimated,19283.33,10589.08,43246.03,,,,
2021-04-06,200181,5,,estimated,19283.33,10589.08,43246.03,,,,
2021-04-06,200181,6,,estimated,17566.79,9646.47,39396.41,,,,
2021-04-06,200181,7,,estimated,15276.82,8388.98,34260.76,,,,
2021-04-06,200181,8,,estimated,14361.38,7886.28,32207.75,,,,
2021-04-06,200181,9,,estimated,13793.47,7574.42,30934.11,,,,
2021-04-06,200181,10,,estimated,12925.83,7097.98,28988.3,,,,
2021-04-06,200181,11,,estimated,12128.61,6660.2,27200.39,,,,
2021-04-06,200181,12,,estimated,11476.95,6302.35,25738.94,,,,
2021-04-06,200181,13,,estimated,11347.32,6231.16,25448.22,,,,
2021-04-06,200181,14,,estimated,11347.32,6231.16,25448.22,,,,
2021-04-06,200181,15,,estimated,11347.32,6231.16,25448.22,,,,
2021-04-06,200181,16,,estimated,11347.32,6231.16,25448.22,,,,
2021-04-06,200181,17,,estimated,10893.65,5982.04,24430.8,,,,
2021-04-06,200181,18,,estimated,10893.65,5982.04,24430.8,,,,
2021-04-06,200181,19,,estimated,10820.18,5941.7,24266.03,,,,
2021-04-06,200181,20,,estimated,10651.41,5849.02,23887.53,,,,
2021-04-06,201184,1,,estimated,21348.18,10259.52,47876.78,,,,
2021-04-06,201184,2,,estimated,21348.18,10259.52,47876.78,,,,
2021-04-06,201184,3,,estimated,20952.08,10069.17,46988.47,,,,
2021-04-06,201184,4,,estimated,18678.13,8976.35,41888.77,,,,
2021-04-06,201184,5,,estimated,18467.13,8874.95,41415.56,,,,
2021-04-06,201184,6,,estimated,17807.75,8558.06,39936.81,,,,
2021-04-06,201184,7,,estimated,17807.75,8558.06,39936.81,,,,
2021-04-06,201184,8,,estimated,17807.75,8558.06,39936.81,,,,
2021-04-06,201184,9,,estimated,17807.75,8558.06,39936.81,,,,
2021-04-06,201184,10,,estimated,17807.75,8558.06,39936.81,,,,
2021-04-06,201184,11,,estimated,17807.75,8558.06,39936.81,,,,
2021-04-06,201184,12,,estimated,12841.77,6171.51,28799.77,,,,
2021-04-06,201184,13,,estimated,12841.77,6171.51,28799.77,,,,
2021-04-06,201184,14,,estimated,12841.77,6171.51,28799.77,,,,
2021-04-06,201184,15,,estimated,12841.77,6171.51,28799.77,,,,
2021-04-06,201184,16,,estimated,12841.77,6171.51,28799.77,,,,
2021-04-06,201184,17,,estimated,12841.77,6171.51,28799.77,,,,
2021-04-06,201184,18,,estimated,11847.83,5693.84,26570.7,,,,
2021-04-06,201184,19,,estimated,11847.83,5693.84,26570.7,,,,
2021-04-06,201184,20,,estimated,11847.83,5693.84,26570.7,,,,
2021-04-06,201351,1,,estimated,22562.45,16018.29,40742.3,,,,
2021-04-06,201351,2,,estimated,22562.45,16018.29,40742.3,,,,
2021-04-06,201351,3,,estimated,22143.83,15721.08,39986.36,,,,
2021-04-06,201351,4,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,5,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,6,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,7,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,8,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,9,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,10,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,11,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,12,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,13,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,14,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,15,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,16,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,17,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,18,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,19,,estimated,19740.55,14014.86,35646.62,,,,
2021-04-06,201351,20,,estimated,12081.9,8577.59,21816.98,,,,
2021-04-06,201486,1,,estimated,61562.91,29585.96,138064.93,,,,
2021-04-06,201486,2,,estimated,27674.85,13300.0,62065.38,,,,
2021-04-06,201486,3,,estimated,17089.06,8212.67,38325.01,,,,
2021-04-06,201486,4,,estimated,11893.38,5715.73,26672.85,,,,
2021-04-06,201486,5,,estimated,9427.9,4530.87,21143.62,,,,
2021-04-06,201486,6,,estimated,7796.78,3746.98,17485.56,,,,
2021-04-06,201486,7,,estimated,7796.78,3746.98,17485.56,,,,
2021-04-06,201486,8,,estimated,7796.78,3746.98,17485.56,,,,
2021-04-06,201486,9,,estimated,7796.78,3746.98,17485.56,,,,
2021-04-06,201486,10,,estimated,7476.83,3593.22,16768.02,,,,
2021-04-06,201486,11,,estimated,7028.13,3377.59,15761.74,,,,
2021-04-06,201486,12,,estimated,6656.63,3199.05,14928.59,,,,
2021-04-06,201486,13,,estimated,6496.68,3122.18,14569.88,,,,
2021-04-06,201486,14,,estimated,6496.68,3122.18,14569.88,,,,
2021-04-06,201486,15,,estimated,5968.91,2868.54,13386.25,,,,
2021-04-06,201486,16,,estimated,5898.12,2834.52,13227.49,,,,
2021-04-06,201486,17,,estimated,5898.12,2834.52,13227.49,,,,
2021-04-06,201486,18,,estimated,5373.96,2582.62,12051.99,,,,
2021-04-06,201486,19,,estimated,5373.96,2582.62,12051.99,,,,
2021-04-06,201486,20,,estimated,3545.9,1704.09,7952.27,,,,
2021-04-06,201632,1,,estimated,48633.21,23372.19,109067.95,,,,
2021-04-06,201632,2,,estimated,39993.47,19220.1,89691.92,,,,
2021-04-06,201632,3,,estimated,27282.71,13111.55,61185.96,,,,
2021-04-06,201632,4,,estimated,22740.14,10928.47,50998.49,,,,
2021-04-06,201632,5,,estimated,14253.42,6849.92,31965.63,,,,
2021-04-06,201632,6,,estimated,13465.48,6471.25,30198.55,,,,
2021-04-06,201632,7,,estimated,13465.48,6471.25,30198.55,,,,
2021-04-06,201632,8,,estimated,13465.48,6471.25,30198.55,,,,
2021-04-06,201632,9,,estimated,13465.48,6471.25,30198.55,,,,
2021-04-06,201632,10,,estimated,13427.5,6453.0,30113.37,,,,
2021-04-06,201632,11,,estimated,13427.5,6453.0,30113.37,,,,
2021-04-06,201632,12,,estimated,12241.17,5882.87,27452.84,,,,
2021-04-06,201632,13,,estimated,12241.17,5882.87,27452.84,,,,
2021-04-06,201632,14,,estimated,12241.17,5882.87,27452.84,,,,
2021-04-06,201632,15,,estimated,12241.17,5882.87,27452.84,,,,
2021-04-06,201632,16,,estimated,11899.01,5718.44,26685.48,,,,
2021-04-06,201632,17,,estimated,11899.01,5718.44,26685.48,,,,
2021-04-06,201632,18,,estimated,11899.01,5718.44,26685.48,,,,
2021-04-06,201632,19,,estimated,10137.57,4871.92,22735.17,,,,
2021-04-06,201632,20,,estimated,10137.57,4871.92,22735.17,,,,
2021-04-06,201925,1,,estimated,43278.76,20798.94,97059.7,,,,
2021-04-06,201925,2,,estimated,27240.39,13091.21,61091.05,,,,
2021-04-06,201925,3,,estimated,27240.39,13091.21,61091.05,,,,
2021-04-06,201925,4,,estimated,27240.39,13091.21,61091.05,,,,
2021-04-06,201925,5,,estimated,22549.12,10836.68,50570.1,,,,
2021-04-06,201925,6,,estimated,22549.12,10836.68,50570.1,,,,
2021-04-06,201925,7,,estimated,22549.12,10836.68,50570.1,,,,
2021-04-06,201925,8,,estimated,22549.12,10836.68,50570.1,,,,
2021-04-06,201925,9,,estimated,22549.12,10836.68,50570.1,,,,
2021-04-06,201925,10,,estimated,22549.12,10836.68,50570.1,,,,
2021-04-06,201925,11,,estimated,21235.81,10205.52,47624.79,,,,
2021-04-06,201925,12,,estimated,20551.53,9876.67,46090.18,,,,
2021-04-06,201925,13,,estimated,18503.38,8892.37,41496.86,,,,
2021-04-06,201925,14,,estimated,18503.38,8892.37,41496.86,,,,
2021-04-06,201925,15,,estimated,18503.38,8892.37,41496.86,,,,
2021-04-06,201925,16,,estimated,18503.38,8892.37,41496.86,,,,
2021-04-06,201925,17,,estimated,18503.38,8892.37,41496.86,,,,
2021-04-06,201925,18,,estimated,18503.38,8892.37,41496.86,,,,
2021-04-06,201925,19,,estimated,18503.38,8892.37,41496.86,,,,
2021-04-06,201925,20,,estimated,18503.38,8892.37,41496.86,,,,
2021-04-06,202502,1,,estimated,72348.72,43500.43,162253.87,,,,
2021-04-06,202502,2,,estimated,59982.02,36064.82,134519.5,,,,
2021-04-06,202502,3,,estimated,49367.17,29682.53,110713.97,,,,
2021-04-06,202502,4,,estimated,37663.65,22645.66,84466.91,,,,
2021-04-06,202502,5,,estimated,33633.94,20222.76,75429.62,,,,
2021-04-06,202502,6,,estimated,33586.11,20194.0,75322.36,,,,
2021-04-06,202502,7,,estimated,33586.11,20194.0,75322.36,,,,
2021-04-06,202502,8,,estimated,31073.7,18683.39,69687.87,,,,
2021-04-06,202502,9,,estimated,27467.1,16514.88,61599.47,,,,
2021-04-06,202502,10,,estimated,27467.1,16514.88,61599.47,,,,
2021-04-06,202502,11,,estimated,27263.35,16392.37,61142.52,,,,
2021-04-06,202502,12,,estimated,27263.35,16392.37,61142.52,,,,
2021-04-06,202502,13,,estimated,26309.38,15818.79,59003.1,,,,
2021-04-06,202502,14,,estimated,23834.84,14330.95,53453.53,,,,
2021-04-06,202502,15,,estimated,23834.84,14330.95,53453.53,,,,
2021-04-06,202502,16,,estimated,23834.84,14330.95,53453.53,,,,
2021-04-06,202502,17,,estimated,23834.84,14330.95,53453.53,,,,
2021-04-06,202502,18,,estimated,23834.84,14330.95,53453.53,,,,
2021-04-06,202502,19,,estimated,20263.61,12183.71,45444.46,,,,
2021-04-06,202502,20,,estimated,19873.0,11948.85,44568.46,,,,
2021-04-06,204586,1,,estimated,204596.88,124465.04,398198.48,,,,
2021-04-06,204586,2,,estimated,113130.44,68822.09,220181.1,,,,
2021-04-06,204586,3,,estimated,112125.68,68210.85,218225.58,,,,
2021-04-06,204586,4,,estimated,112125.68,68210.85,218225.58,,,,
2021-04-06,204586,5,,estimated,112125.68,68210.85,218225.58,,,,
2021-04-06,204586,6,,estimated,112125.68,68210.85,218225.58,,,,
2021-04-06,204586,7,,estimated,112125.68,68210.85,218225.58,,,,
2021-04-06,204586,8,,estimated,69945.32,42550.73,136131.68,,,,
2021-04-06,204586,9,,estimated,69945.32,42550.73,136131.68,,,,
2021-04-06,204586,10,,estimated,62698.49,38142.17,122027.48,,,,
2021-04-06,204586,11,,estimated,41166.76,25043.5,80121.16,,,,
2021-04-06,204586,12,,estimated,33679.15,20488.47,65548.34,,,,
2021-04-06,204586,13,,estimated,33679.15,20488.47,65548.34,,,,
2021-04-06,204586,14,,estimated,33679.15,20488.47,65548.34,,,,
2021-04-06,204586,15,,estimated,33679.15,20488.47,65548.34,,,,
2021-04-06,204586,16,,estimated,25848.4,15724.69,50307.68,,,,
2021-04-06,204586,17,,estimated,25345.9,15418.99,49329.67,,,,
2021-04-06,204586,18,,estimated,25345.9,15418.99,49329.67,,,,
2021-04-06,204586,19,,estimated,25345.9,15418.99,49329.67,,,,
2021-04-06,204586,20,,estimated,23701.42,14418.59,46129.1,,,,
2021-04-06,204934,1,,estimated,46111.21,22160.16,100538.16,,,,
2021-04-06,204934,2,,estimated,31243.42,15014.99,68121.31,,,,
2021-04-06,204934,3,,estimated,31169.61,14979.52,67960.38,,,,
2021-04-06,204934,4,,estimated,28612.14,13750.45,62384.22,,,,
2021-04-06,204934,5,,estimated,28612.14,13750.45,62384.22,,,,
2021-04-06,204934,6,,estimated,28612.14,13750.45,62384.22,,,,
2021-04-06,204934,7,,estimated,25602.4,12304.02,55821.96,,,,
2021-04-06,204934,8,,estimated,25602.4,12304.02,55821.96,,,,
2021-04-06,204934,9,,estimated,25602.4,12304.02,55821.96,,,,
2021-04-06,204934,10,,estimated,25263.38,12141.1,55082.78,,,,
