date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2020-04-07,502280,10,,estimated,37581.95,22967.32,74394.44,,,,
2020-04-07,502280,11,,estimated,37581.95,22967.32,74394.44,,,,
2020-04-07,502280,12,,estimated,31930.82,19513.77,63207.89,,,,
2020-04-07,502280,13,,estimated,31930.82,19513.77,63207.89,,,,
2020-04-07,502280,14,,estimated,31930.82,19513.77,63207.89,,,,
2020-04-07,502280,15,,estimated,31930.82,19513.77,63207.89,,,,
2020-04-07,502280,16,,estimated,31930.82,19513.77,63207.89,,,,
2020-04-07,502280,17,,estimated,31680.81,19360.98,62712.98,,,,
2020-04-07,502280,18,,estimated,29788.39,18204.47,58966.89,,,,
2020-04-07,502280,19,,estimated,29788.39,18204.47,58966.89,,,,
2020-04-07,502280,20,,estimated,28371.48,17338.56,56162.08,,,,
2020-04-07,502835,1,,estimated,71637.07,34037.24,161062.47,,,,
2020-04-07,502835,2,,estimated,71637.07,34037.24,161062.47,,,,
2020-04-07,502835,3,,estimated,71637.07,34037.24,161062.47,,,,
2020-04-07,502835,4,,estimated,63849.92,30337.29,143554.52,,,,
2020-04-07,502835,5,,estimated,63849.92,30337.29,143554.52,,,,
2020-04-07,502835,6,,estimated,63849.92,30337.29,143554.52,,,,
2020-04-07,502835,7,,estimated,63849.92,30337.29,143554.52,,,,
2020-04-07,502835,8,,estimated,63849.92,30337.29,143554.52,,,,
2020-04-07,502835,9,,estimated,62526.95,29708.7,140580.07,,,,
2020-04-07,502835,10,,estimated,59736.53,28382.88,134306.34,,,,
2020-04-07,502835,11,,estimated,53887.11,25603.62,121155.01,,,,
2020-04-07,502835,12,,estimated,47474.61,22556.82,106737.73,,,,
2020-04-07,502835,13,,estimated,47474.61,22556.82,106737.73,,,,
2020-04-07,502835,14,,estimated,47474.61,22556.82,106737.73,,,,
2020-04-07,502835,15,,estimated,47474.61,22556.82,106737.73,,,,
2020-04-07,502835,16,,estimated,46862.73,22266.1,105362.02,,,,
2020-04-07,502835,17,,estimated,46862.73,22266.1,105362.02,,,,
2020-04-07,502835,18,,estimated,46862.73,22266.1,105362.02,,,,
2020-04-07,502835,19,,estimated,46862.73,22266.1,105362.02,,,,
2020-04-07,502835,20,,estimated,46862.73,22266.1,105362.02,,,,
2020-04-07,506012,1,,estimated,47151.12,26883.61,105419.38,,,,
2020-04-07,506012,2,,estimated,47151.12,26883.61,105419.38,,,,
2020-04-07,506012,3,,estimated,43642.74,24883.28,97575.43,,,,
2020-04-07,506012,4,,estimated,43642.74,24883.28,97575.43,,,,
2020-04-07,506012,5,,estimated,43642.74,24883.28,97575.43,,,,
2020-04-07,506012,6,,estimated,43642.74,24883.28,97575.43,,,,
2020-04-07,506012,7,,estimated,43642.74,24883.28,97575.43,,,,
2020-04-07,506012,8,,estimated,41500.23,23661.71,92785.25,,,,
2020-04-07,506012,9,,estimated,41500.23,23661.71,92785.25,,,,
2020-04-07,506012,10,,estimated,39670.64,22618.56,88694.7,,,,
2020-04-07,506012,11,,estimated,37638.32,21459.81,84150.88,,,,
2020-04-07,506012,12,,estimated,35457.46,20216.37,79274.97,,,,
2020-04-07,506012,13,,estimated,33998.78,19384.7,76013.69,,,,
2020-04-07,506012,14,,estimated,33033.84,18834.53,73856.29,,,,
2020-04-07,506012,15,,estimated,33033.84,18834.53,73856.29,,,,
2020-04-07,506012,16,,estimated,33033.84,18834.53,73856.29,,,,
2020-04-07,506012,17,,estimated,33033.84,18834.53,73856.29,,,,
2020-04-07,506012,18,,estimated,33033.84,18834.53,73856.29,,,,
2020-04-07,506012,19,,estimated,33033.84,18834.53,73856.29,,,,
2020-04-07,506012,20,,estimated,33033.84,18834.53,73856.29,,,,
2020-04-07,506536,1,,estimated,61767.34,38276.16,109491.45,,,,
2020-04-07,506536,2,,estimated,61767.34,38276.16,109491.45,,,,
2020-04-07,506536,3,,estimated,57452.68,35602.43,101843.09,,,,
2020-04-07,506536,4,,estimated,54519.56,33784.83,96643.72,,,,
2020-04-07,506536,5,,estimated,54519.56,33784.83,96643.72,,,,
2020-04-07,506536,6,,estimated,51432.88,31872.07,91172.13,,,,
2020-04-07,506536,7,,estimated,51432.88,31872.07,91172.13,,,,
2020-04-07,506536,8,,estimated,49840.72,30885.43,88349.8,,,,
2020-04-07,506536,9,,estimated,49840.72,30885.43,88349.8,,,,
2020-04-07,506536,10,,estimated,49840.72,30885.43,88349.8,,,,
2020-04-07,506536,11,,estimated,49116.46,30436.62,87065.95,,,,
2020-04-07,506536,12,,estimated,48136.12,29829.13,85328.17,,,,
2020-04-07,506536,13,,estimated,48136.12,29829.13,85328.17,,,,
2020-04-07,506536,14,,estimated,48136.12,29829.13,85328.17,,,,
2020-04-07,506536,15,,estimated,43741.38,27105.78,77537.86,,,,
2020-04-07,506536,16,,estimated,43741.38,27105.78,77537.86,,,,
2020-04-07,506536,17,,estimated,43741.38,27105.78,77537.86,,,,
2020-04-07,506536,18,,estimated,43741.38,27105.78,77537.86,,,,
2020-04-07,506536,19,,estimated,43741.38,27105.78,77537.86,,,,
2020-04-07,506536,20,,estimated,43741.38,27105.78,77537.86,,,,
2020-04-07,506539,1,,estimated,159538.54,88870.59,327535.1,,,,
2020-04-07,506539,2,,estimated,121658.9,67769.82,249767.62,,,,
2020-04-07,506539,3,,estimated,103654.71,57740.63,212804.74,,,,
2020-04-07,506539,4,,estimated,92266.96,51397.11,189425.51,,,,
2020-04-07,506539,5,,estimated,84155.63,46878.71,172772.82,,,,
2020-04-07,506539,6,,estimated,76898.92,42836.38,157874.69,,,,
2020-04-07,506539,7,,estimated,68703.97,38271.4,141050.33,,,,
2020-04-07,506539,8,,estimated,68021.32,37891.13,139648.83,,,,
2020-04-07,506539,9,,estimated,60901.01,33924.77,125030.72,,,,
2020-04-07,506539,10,,estimated,50771.72,28282.27,104235.13,,,,
2020-04-07,506539,11,,estimated,47824.38,26640.47,98184.2,,,,
2020-04-07,506539,12,,estimated,44066.68,24547.25,90469.58,,,,
2020-04-07,506539,13,,estimated,44066.68,24547.25,90469.58,,,,
2020-04-07,506539,14,,estimated,44066.68,24547.25,90469.58,,,,
2020-04-07,506539,15,,estimated,44066.68,24547.25,90469.58,,,,
2020-04-07,506539,16,,estimated,44066.68,24547.25,90469.58,,,,
2020-04-07,506539,17,,estimated,43469.92,24214.82,89244.42,,,,
2020-04-07,506539,18,,estimated,43469.92,24214.82,89244.42,,,,
2020-04-07,506539,19,,estimated,43469.92,24214.82,89244.42,,,,
2020-04-07,506539,20,,estimated,41423.42,23074.82,85042.92,,,,
2020-04-07,507515,1,,estimated,65390.98,34525.43,123095.99,,,,
2020-04-07,507515,2,,estimated,60314.28,31845.01,113539.3,,,,
2020-04-07,507515,3,,estimated,55375.59,29237.46,104242.4,,,,
2020-04-07,507515,4,,estimated,50453.98,26638.92,94977.66,,,,
2020-04-07,507515,5,,estimated,47342.25,24995.98,89119.95,,,,
2020-04-07,507515,6,,estimated,42622.1,22503.81,80234.45,,,,
2020-04-07,507515,7,,estimated,35872.32,18940.03,67528.25,,,,
2020-04-07,507515,8,,estimated,30498.05,16102.5,57411.4,,,,
2020-04-07,507515,9,,estimated,23386.24,12347.57,44023.69,,,,
2020-04-07,507515,10,,estimated,20148.2,10637.94,37928.21,,,,
2020-04-07,507515,11,,estimated,20148.2,10637.94,37928.21,,,,
2020-04-07,507515,12,,estimated,18400.82,9715.35,34638.82,,,,
2020-04-07,507515,13,,estimated,18400.82,9715.35,34638.82,,,,
2020-04-07,507515,14,,estimated,18090.85,9551.69,34055.32,,,,
2020-04-07,507515,15,,estimated,16894.65,8920.12,31803.52,,,,
2020-04-07,507515,16,,estimated,16577.14,8752.47,31205.82,,,,
2020-04-07,507515,17,,estimated,15357.66,8108.61,28910.19,,,,
2020-04-07,507515,18,,estimated,14798.87,7813.58,27858.31,,,,
2020-04-07,507515,19,,estimated,14609.89,7713.8,27502.55,,,,
2020-04-07,507515,20,,estimated,14015.5,7399.97,26383.64,,,,
2020-04-07,507843,1,,estimated,242506.16,140873.04,419508.96,,,,
2020-04-07,507843,2,,estimated,165236.93,95986.96,285841.7,,,,
2020-04-07,507843,3,,estimated,156615.91,90978.97,270928.28,,,,
2020-04-07,507843,4,,estimated,108313.26,62919.72,187370.02,,,,
2020-04-07,507843,5,,estimated,105415.45,61236.36,182357.11,,,,
2020-04-07,507843,6,,estimated,95334.9,55380.52,164918.87,,,,
2020-04-07,507843,7,,estimated,92138.53,53523.73,159389.52,,,,
2020-04-07,507843,8,,estimated,92138.53,53523.73,159389.52,,,,
2020-04-07,507843,9,,estimated,85690.71,49778.16,148235.49,,,,
2020-04-07,507843,10,,estimated,81588.73,47395.3,141139.53,,,,
2020-04-07,507843,11,,estimated,81588.73,47395.3,141139.53,,,,
2020-04-07,507843,12,,estimated,77881.91,45241.99,134727.13,,,,
2020-04-07,507843,13,,estimated,77881.91,45241.99,134727.13,,,,
2020-04-07,507843,14,,estimated,75349.51,43770.91,130346.35,,,,
2020-04-07,507843,15,,estimated,73414.29,42646.73,126998.64,,,,
2020-04-07,507843,16,,estimated,73230.79,42540.13,126681.21,,,,
2020-04-07,507843,17,,estimated,72618.68,42184.55,125622.32,,,,
2020-04-07,507843,18,,estimated,70188.91,40773.09,121419.09,,,,
2020-04-07,507843,19,,estimated,66717.1,38756.3,115413.24,,,,
2020-04-07,507843,20,,estimated,66717.1,38756.3,115413.24,,,,
2020-04-07,508456,1,,estimated,85346.38,42116.29,191885.27,,,,
2020-04-07,508456,2,,estimated,85346.38,42116.29,191885.27,,,,
2020-04-07,508456,3,,estimated,85346.38,42116.29,191885.27,,,,
2020-04-07,508456,4,,estimated,85346.38,42116.29,191885.27,,,,
2020-04-07,508456,5,,estimated,85346.38,42116.29,191885.27,,,,
2020-04-07,508456,6,,estimated,78250.43,38614.62,175931.37,,,,
2020-04-07,508456,7,,estimated,78250.43,38614.62,175931.37,,,,
2020-04-07,508456,8,,estimated,77050.99,38022.72,173234.65,,,,
2020-04-07,508456,9,,estimated,72176.13,35617.1,162274.44,,,,
2020-04-07,508456,10,,estimated,72176.13,35617.1,162274.44,,,,
2020-04-07,508456,11,,estimated,70357.98,34719.89,158186.67,,,,
2020-04-07,508456,12,,estimated,67392.47,33256.49,151519.28,,,,
2020-04-07,508456,13,,estimated,67392.47,33256.49,151519.28,,,,
2020-04-07,508456,14,,estimated,65872.37,32506.35,148101.61,,,,
2020-04-07,508456,15,,estimated,65872.37,32506.35,148101.61,,,,
2020-04-07,508456,16,,estimated,65872.37,32506.35,148101.61,,,,
2020-04-07,508456,17,,estimated,65872.37,32506.35,148101.61,,,,
2020-04-07,508456,18,,estimated,64885.12,32019.17,145881.97,,,,
2020-04-07,508456,19,,estimated,64885.12,32019.17,145881.97,,,,
2020-04-07,508456,20,,estimated,60990.36,30097.21,137125.34,,,,
2020-04-07,508599,1,,estimated,94655.92,44974.29,212816.02,,,,
2020-04-07,508599,2,,estimated,94655.92,44974.29,212816.02,,,,
2020-04-07,508599,3,,estimated,56476.12,26833.75,126975.93,,,,
2020-04-07,508599,4,,estimated,45611.16,21671.43,102548.11,,,,
2020-04-07,508599,5,,estimated,40069.13,19038.22,90087.89,,,,
2020-04-07,508599,6,,estimated,34115.69,16209.54,76702.7,,,,
2020-04-07,508599,7,,estimated,32880.42,15622.62,73925.44,,,,
2020-04-07,508599,8,,estimated,32409.04,15398.65,72865.62,,,,
2020-04-07,508599,9,,estimated,32409.04,15398.65,72865.62,,,,
2020-04-07,508599,10,,estimated,30259.81,14377.48,68033.49,,,,
2020-04-07,508599,11,,estimated,26371.56,12530.04,59291.49,,,,
2020-04-07,508599,12,,estimated,24698.14,11734.94,55529.11,,,,
2020-04-07,508599,13,,estimated,24698.14,11734.94,55529.11,,,,
2020-04-07,508599,14,,estimated,24472.13,11627.55,55020.97,,,,
2020-04-07,508599,15,,estimated,24472.13,11627.55,55020.97,,,,
2020-04-07,508599,16,,estimated,24089.3,11445.66,54160.26,,,,
2020-04-07,508599,17,,estimated,24089.3,11445.66,54160.26,,,,
2020-04-07,508599,18,,estimated,16988.26,8071.71,38194.9,,,,
2020-04-07,508599,19,,estimated,16988.26,8071.71,38194.9,,,,
2020-04-07,508599,20,,estimated,16988.26,8071.71,38194.9,,,,
2020-04-07,509417,1,,estimated,51214.05,28704.46,115145.15,,,,
2020-04-07,509417,2,,estimated,51214.05,28704.46,115145.15,,,,
2020-04-07,509417,3,,estimated,51214.05,28704.46,115145.15,,,,
2020-04-07,509417,4,,estimated,51214.05,28704.46,115145.15,,,,
2020-04-07,509417,5,,estimated,51214.05,28704.46,115145.15,,,,
2020-04-07,509417,6,,estimated,47260.98,26488.84,106257.42,,,,
2020-04-07,509417,7,,estimated,47260.98,26488.84,106257.42,,,,
2020-04-07,509417,8,,estimated,43950.87,24633.59,98815.26,,,,
2020-04-07,509417,9,,estimated,42020.13,23551.45,94474.36,,,,
2020-04-07,509417,10,,estimated,41901.59,23485.01,94207.84,,,,
2020-04-07,509417,11,,estimated,40906.02,22927.01,91969.48,,,,
2020-04-07,509417,12,,estimated,40906.02,22927.01,91969.48,,,,
2020-04-07,509417,13,,estimated,40432.97,22661.88,90905.93,,,,
2020-04-07,509417,14,,estimated,40432.97,22661.88,90905.93,,,,
2020-04-07,509417,15,,estimated,38989.3,21852.73,87660.11,,,,
2020-04-07,509417,16,,estimated,38989.3,21852.73,87660.11,,,,
2020-04-07,509417,17,,estimated,38989.3,21852.73,87660.11,,,,
2020-04-07,509417,18,,estimated,37791.48,21181.38,84967.03,,,,
2020-04-07,509417,19,,estimated,37791.48,21181.38,84967.03,,,,
2020-04-07,509417,20,,estimated,37791.48,21181.38,84967.03,,,,
2020-04-07,509434,1,,estimated,51042.49,29954.37,86232.97,,,,
2020-04-07,509434,2,,estimated,47941.35,28134.46,80993.8,,,,
2020-04-07,509434,3,,estimated,40927.34,24018.27,69144.09,,,,
2020-04-07,509434,4,,estimated,31749.91,18632.48,53639.41,,,,
2020-04-07,509434,5,,estimated,30944.58,18159.88,52278.86,,,,
2020-04-07,509434,6,,estimated,27710.82,16262.14,46815.64,,,,
2020-04-07,509434,7,,estimated,26848.22,15755.92,45358.33,,,,
2020-04-07,509434,8,,estimated,25580.7,15012.08,43216.94,,,,
2020-04-07,509434,9,,estimated,23589.06,13843.28,39852.2,,,,
2020-04-07,509434,10,,estimated,22520.3,13216.08,38046.59,,,,
2020-04-07,509434,11,,estimated,22031.86,12929.43,37221.4,,,,
2020-04-07,509434,12,,estimated,21709.93,12740.51,36677.51,,,,
2020-04-07,509434,13,,estimated,21709.93,12740.51,36677.51,,,,
2020-04-07,509434,14,,estimated,19914.28,11686.73,33643.89,,,,
2020-04-07,509434,15,,estimated,18003.2,10565.2,30415.23,,,,
2020-04-07,509434,16,,estimated,17563.55,10307.2,29672.48,,,,
2020-04-07,509434,17,,estimated,17364.14,10190.18,29335.59,,,,
2020-04-07,509434,18,,estimated,17239.85,10117.23,29125.61,,,,
2020-04-07,509434,19,,estimated,16770.98,9842.08,28333.48,,,,
2020-04-07,509434,20,,estimated,16770.98,9842.08,28333.48,,,,
2020-04-07,510003,1,,estimated,386522.42,263238.81,634966.04,,,,
2020-04-07,510003,2,,estimated,179931.41,122541.22,295585.27,,,,
2020-04-07,510003,3,,estimated,179931.41,122541.22,295585.27,,,,
2020-04-07,510003,4,,estimated,179931.41,122541.22,295585.27,,,,
2020-04-07,510003,5,,estimated,166304.88,113260.96,273200.07,,,,
2020-04-07,510003,6,,estimated,113942.88,77600.13,187181.54,,,,
2020-04-07,510003,7,,estimated,113942.88,77600.13,187181.54,,,,
2020-04-07,510003,8,,estimated,113942.88,77600.13,187181.54,,,,
2020-04-07,510003,9,,estimated,113942.88,77600.13,187181.54,,,,
2020-04-07,510003,10,,estimated,113942.88,77600.13,187181.54,,,,
2020-04-07,510003,11,,estimated,113942.88,77600.13,187181.54,,,,
2020-04-07,510003,12,,estimated,113942.88,77600.13,187181.54,,,,
2020-04-07,510003,13,,estimated,113942.88,77600.13,187181.54,,,,
2020-04-07,510003,14,,estimated,111734.28,76095.97,183553.32,,,,
2020-04-07,510003,15,,estimated,110314.52,75129.05,181220.99,,,,
2020-04-07,510003,16,,estimated,110304.19,75122.02,181204.02,,,,
2020-04-07,510003,17,,estimated,110304.19,75122.02,181204.02,,,,
2020-04-07,510003,18,,estimated,109388.61,74498.47,179699.94,,,,
2020-04-07,510003,19,,estimated,107307.92,73081.42,176281.84,,,,
2020-04-07,510003,20,,estimated,105849.85,72088.41,173886.57,,,,
2020-04-07,511293,1,,estimated,61795.2,37250.5,123742.59,,,,
2020-04-07,511293,2,,estimated,61223.48,36905.86,122597.75,,,,
2020-04-07,511293,3,,estimated,61223.48,36905.86,122597.75,,,,
2020-04-07,511293,4,,estimated,48523.0,29249.94,97165.51,,,,
2020-04-07,511293,5,,estimated,41617.49,25087.26,83337.48,,,,
2020-04-07,511293,6,,estimated,34185.82,20607.41,68455.83,,,,
2020-04-07,511293,7,,estimated,34185.82,20607.41,68455.83,,,,
2020-04-07,511293,8,,estimated,34185.82,20607.41,68455.83,,,,
2020-04-07,511293,9,,estimated,34185.82,20607.41,68455.83,,,,
2020-04-07,511293,10,,estimated,34185.82,20607.41,68455.83,,,,
2020-04-07,511293,11,,estimated,34185.82,20607.41,68455.83,,,,
2020-04-07,511293,12,,estimated,31249.1,18837.13,62575.16,,,,
2020-04-07,511293,13,,estimated,30963.01,18664.68,62002.28,,,,
2020-04-07,511293,14,,estimated,30718.37,18517.21,61512.4,,,,
2020-04-07,511293,15,,estimated,28114.47,16947.56,56298.18,,,,
2020-04-07,511293,16,,estimated,28114.47,16947.56,56298.18,,,,
2020-04-07,511293,17,,estimated,27292.07,16451.82,54651.36,,,,
2020-04-07,511293,18,,estimated,27176.69,16382.26,54420.31,,,,
2020-04-07,511293,19,,estimated,26780.28,16143.31,53626.52,,,,
2020-04-07,511293,20,,estimated,25016.28,15079.96,50094.17,,,,
2020-04-07,551180,1,,estimated,120522.49,57264.38,219020.61,,,,
2020-04-07,551180,2,,estimated,90174.94,42845.22,163871.25,,,,
2020-04-07,551180,3,,estimated,76036.91,36127.75,138178.77,,,,
2020-04-07,551180,4,,estimated,61839.45,29382.05,112378.31,,,,
2020-04-07,551180,5,,estimated,53782.54,25553.94,97736.82,,,,
2020-04-07,551180,6,,estimated,50839.26,24155.48,92388.12,,,,
2020-04-07,551180,7,,estimated,50430.88,23961.45,91645.99,,,,
2020-04-07,551180,8,,estimated,48675.58,23127.44,88456.15,,,,
2020-04-07,551180,9,,estimated,45659.62,21694.46,82975.36,,,,
2020-04-07,551180,10,,estimated,41270.46,19609.02,74999.12,,,,
2020-04-07,551180,11,,estimated,41171.62,19562.05,74819.51,,,,
2020-04-07,551180,12,,estimated,39964.75,18988.63,72626.32,,,,
2020-04-07,551180,13,,estimated,39964.75,18988.63,72626.32,,,,
2020-04-07,551180,14,,estimated,37095.99,17625.58,67413.03,,,,
2020-04-07,551180,15,,estimated,37095.99,17625.58,67413.03,,,,
2020-04-07,551180,16,,estimated,37095.99,17625.58,67413.03,,,,
2020-04-07,551180,17,,estimated,37095.99,17625.58,67413.03,,,,
2020-04-07,551180,18,,estimated,37073.32,17614.81,67371.84,,,,
2020-04-07,551180,19,,estimated,37073.32,17614.81,67371.84,,,,
2020-04-07,551180,20,,estimated,35989.99,17100.08,65403.15,,,,
2020-04-07,551228,1,,estimated,44237.37,21018.7,99459.4,,,,
2020-04-07,551228,2,,estimated,44237.37,21018.7,99459.4,,,,
2020-04-07,551228,3,,estimated,44237.37,21018.7,99459.4,,,,
2020-04-07,551228,4,,estimated,44237.37,21018.7,99459.4,,,,
2020-04-07,551228,5,,estimated,44237.37,21018.7,99459.4,,,,
2020-04-07,551228,6,,estimated,44237.37,21018.7,99459.4,,,,
2020-04-07,551228,7,,estimated,44237.37,21018.7,99459.4,,,,
2020-04-07,551228,8,,estimated,44237.37,21018.7,99459.4,,,,
2020-04-07,551228,9,,estimated,44085.44,20946.51,99117.81,,,,
2020-04-07,551228,10,,estimated,44085.44,20946.51,99117.81,,,,
2020-04-07,551228,11,,estimated,36450.62,17318.94,81952.35,,,,
2020-04-07,551228,12,,estimated,33366.33,15853.49,75017.92,,,,
2020-04-07,551228,13,,estimated,31632.29,15029.59,71119.26,,,,
2020-04-07,551228,14,,estimated,31632.29,15029.59,71119.26,,,,
2020-04-07,551228,15,,estimated,30329.33,14410.51,68189.79,,,,
2020-04-07,551228,16,,estimated,29513.46,14022.86,66355.46,,,,
2020-04-07,551228,17,,estimated,29513.46,14022.86,66355.46,,,,
2020-04-07,551228,18,,estimated,29513.46,14022.86,66355.46,,,,
2020-04-07,551228,19,,estimated,29513.46,14022.86,66355.46,,,,
2020-04-07,551228,20,,estimated,28426.17,13506.25,63910.9,,,,
2020-04-07,551732,1,,estimated,43991.66,30407.92,78974.61,,,,
2020-04-07,551732,2,,estimated,43991.66,30407.92,78974.61,,,,
2020-04-07,551732,3,,estimated,40085.62,27707.99,71962.43,,,,
2020-04-07,551732,4,,estimated,38229.58,26425.05,68630.42,,,,
2020-04-07,551732,5,,estimated,37917.38,26209.26,68069.96,,,,
2020-04-07,551732,6,,estimated,37917.38,26209.26,68069.96,,,,
2020-04-07,551732,7,,estimated,36423.56,25176.7,65388.23,,,,
2020-04-07,551732,8,,estimated,34813.87,24064.05,62498.49,,,,
2020-04-07,551732,9,,estimated,33122.43,22894.89,59461.99,,,,
2020-04-07,551732,10,,estimated,30916.52,21370.12,55501.89,,,,
2020-04-07,551732,11,,estimated,28716.02,19849.09,51551.51,,,,
2020-04-07,551732,12,,estimated,28716.02,19849.09,51551.51,,,,
2020-04-07,551732,13,,estimated,28716.02,19849.09,51551.51,,,,
2020-04-07,551732,14,,estimated,28596.4,19766.41,51336.78,,,,
2020-04-07,551732,15,,estimated,27732.75,19169.44,49786.33,,,,
2020-04-07,551732,16,,estimated,26453.74,18285.36,47490.23,,,,
2020-04-07,551732,17,,estimated,26453.74,18285.36,47490.23,,,,
2020-04-07,551732,18,,estimated,25941.4,17931.21,46570.46,,,,
2020-04-07,551732,19,,estimated,25941.4,17931.21,46570.46,,,,
2020-04-07,551732,20,,estimated,25941.4,17931.21,46570.46,,,,
2020-04-07,551736,1,,estimated,46489.44,24402.29,94740.63,,,,
2020-04-07,551736,2,,estimated,46489.44,24402.29,94740.63,,,,
2020-04-07,551736,3,,estimated,46489.44,24402.29,94740.63,,,,
2020-04-07,551736,4,,estimated,40150.07,21074.75,81821.64,,,,
2020-04-07,551736,5,,estimated,35868.93,18827.59,73097.13,,,,
2020-04-07,551736,6,,estimated,35555.4,18663.01,72458.18,,,,
2020-04-07,551736,7,,estimated,33277.73,17467.46,67816.52,,,,
2020-04-07,551736,8,,estimated,32494.13,17056.15,66219.63,,,,
2020-04-07,551736,9,,estimated,31616.15,16595.3,64430.41,,,,
2020-04-07,551736,10,,estimated,29337.3,15399.14,59786.35,,,,
2020-04-07,551736,11,,estimated,28546.86,14984.24,58175.52,,,,
2020-04-07,551736,12,,estimated,28015.97,14705.57,57093.61,,,,
2020-04-07,551736,13,,estimated,28015.97,14705.57,57093.61,,,,
2020-04-07,551736,14,,estimated,26792.1,14063.16,54599.5,,,,
2020-04-07,551736,15,,estimated,26488.65,13903.88,53981.11,,,,
2020-04-07,551736,16,,estimated,26448.01,13882.55,53898.27,,,,
2020-04-07,551736,17,,estimated,26448.01,13882.55,53898.27,,,,
2020-04-07,551736,18,,estimated,25420.79,13343.36,51804.91,,,,
2020-04-07,551736,19,,estimated,25263.64,13260.87,51484.65,,,,
2020-04-07,551736,20,,estimated,24489.41,12854.48,49906.86,,,,
2020-04-07,554973,1,,estimated,71601.57,34020.37,160982.65,,,,
2020-04-07,554973,2,,estimated,68129.35,32370.6,153176.01,,,,
2020-04-07,554973,3,,estimated,62098.4,29505.09,139616.57,,,,
2020-04-07,554973,4,,estimated,55513.83,26376.53,124812.4,,,,
2020-04-07,554973,5,,estimated,49766.48,23645.77,111890.56,,,,
2020-04-07,554973,6,,estimated,46647.28,22163.73,104877.64,,,,
2020-04-07,554973,7,,estimated,46647.28,22163.73,104877.64,,,,
2020-04-07,554973,8,,estimated,44946.17,21355.47,101052.99,,,,
2020-04-07,554973,9,,estimated,43347.01,20595.66,97457.59,,,,
2020-04-07,554973,10,,estimated,40557.23,19270.14,91185.29,,,,
2020-04-07,554973,11,,estimated,36893.1,17529.18,82947.18,,,,
2020-04-07,554973,12,,estimated,33845.7,16081.26,76095.69,,,,
2020-04-07,554973,13,,estimated,33845.7,16081.26,76095.69,,,,
2020-04-07,554973,14,,estimated,33720.34,16021.69,75813.84,,,,
2020-04-07,554973,15,,estimated,31028.94,14742.92,69762.72,,,,
2020-04-07,554973,16,,estimated,31028.94,14742.92,69762.72,,,,
2020-04-07,554973,17,,estimated,31028.94,14742.92,69762.72,,,,
2020-04-07,554973,18,,estimated,31028.94,14742.92,69762.72,,,,
2020-04-07,554973,19,,estimated,27952.85,13281.36,62846.72,,,,
2020-04-07,554973,20,,estimated,27739.8,13180.13,62367.72,,,,
2020-04-07,555003,1,,estimated,77800.94,47303.31,126044.13,,,,
2020-04-07,555003,2,,estimated,73892.98,44927.25,119712.9,,,,
2020-04-07,555003,3,,estimated,56496.04,34349.84,91528.38,,,,
2020-04-07,555003,4,,estimated,47522.25,28893.73,76990.07,,,,
2020-04-07,555003,5,,estimated,41838.35,25437.9,67781.67,,,,
2020-04-07,555003,6,,estimated,34656.03,21071.02,56145.72,,,,
2020-04-07,555003,7,,estimated,33393.19,20303.21,54099.81,,,,
2020-04-07,555003,8,,estimated,31180.56,18957.91,50515.15,,,,
2020-04-07,555003,9,,estimated,30045.22,18267.63,48675.81,,,,
2020-04-07,555003,10,,estimated,28133.93,17105.55,45579.36,,,,
2020-04-07,555003,11,,estimated,25906.97,15751.55,41971.48,,,,
2020-04-07,555003,12,,estimated,25906.97,15751.55,41971.48,,,,
2020-04-07,555003,13,,estimated,25266.27,15362.0,40933.49,,,,
2020-04-07,555003,14,,estimated,24481.49,14884.85,39662.08,,,,
2020-04-07,555003,15,,estimated,23572.43,14332.14,38189.33,,,,
2020-04-07,555003,16,,estimated,23526.06,14303.95,38114.22,,,,
2020-04-07,555003,17,,estimated,23347.24,14195.22,37824.5,,,,
2020-04-07,555003,18,,estimated,23347.24,14195.22,37824.5,,,,
2020-04-07,555003,19,,estimated,23258.06,14141.0,37680.03,,,,
2020-04-07,555003,20,,estimated,22474.54,13664.62,36410.67,,,,
2020-04-07,555421,1,,estimated,169716.79,80638.29,381576.25,,,,
2020-04-07,555421,2,,estimated,123995.28,58914.42,278780.03,,,,
2020-04-07,555421,3,,estimated,104161.95,49490.93,234188.53,,,,
2020-04-07,555421,4,,estimated,90377.5,42941.46,203196.79,,,,
2020-04-07,555421,5,,estimated,89751.92,42644.23,201790.3,,,,
2020-04-07,555421,6,,estimated,79275.58,37666.56,178236.21,,,,
2020-04-07,555421,7,,estimated,76429.05,36314.07,171836.34,,,,
2020-04-07,555421,8,,estimated,75151.1,35706.87,168963.1,,,,
2020-04-07,555421,9,,estimated,72811.69,34595.34,163703.37,,,,
2020-04-07,555421,10,,estimated,66641.5,31663.67,149830.86,,,,
2020-04-07,555421,11,,estimated,64313.79,30557.7,144597.45,,,,
2020-04-07,555421,12,,estimated,60878.8,28925.61,136874.52,,,,
2020-04-07,555421,13,,estimated,60864.89,28919.01,136843.25,,,,
2020-04-07,555421,14,,estimated,59287.59,28169.58,133296.99,,,,
2020-04-07,555421,15,,estimated,59287.59,28169.58,133296.99,,,,
2020-04-07,555421,16,,estimated,59287.59,28169.58,133296.99,,,,
