date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-04-03,567665,1,,estimated,121935.38,,,,
2023-04-03,567665,2,,estimated,88577.55,,,,
2023-04-03,567665,3,,estimated,69466.29,,,,
2023-04-03,567665,4,,estimated,55348.24,,,,
2023-04-03,567665,5,,estimated,46899.88,,,,
2023-04-03,567665,6,,estimated,41092.92,,,,
2023-04-03,567665,7,,estimated,38493.53,,,,
2023-04-03,567665,8,,estimated,36413.48,,,,
2023-04-03,567665,9,,estimated,31957.99,,,,
2023-04-03,567665,10,,estimated,29714.96,,,,
2023-04-03,567665,11,,estimated,28248.42,,,,
2023-04-03,567665,12,,estimated,26738.54,,,,
2023-04-03,567665,13,,estimated,25253.33,,,,
2023-04-03,567665,14,,estimated,24549.72,,,,
2023-04-03,567665,15,,estimated,23912.57,,,,
2023-04-03,567665,16,,estimated,22714.16,,,,
2023-04-03,567665,17,,estimated,22149.06,,,,
2023-04-03,567665,18,,estimated,21557.51,,,,
2023-04-03,567665,19,,estimated,21063.9,,,,
2023-04-03,567665,20,,estimated,20089.09,,,,
2023-04-04,100181,1,,estimated,68349.47,,,,
2023-04-04,100181,2,,estimated,41487.35,,,,
2023-04-04,100181,3,,estimated,30246.0,,,,
2023-04-04,100181,4,,estimated,23021.97,,,,
2023-04-04,100181,5,,estimated,20062.25,,,,
2023-04-04,100181,6,,estimated,16276.72,,,,
2023-04-04,100181,7,,estimated,14001.96,,,,
2023-04-04,100181,8,,estimated,12719.35,,,,
2023-04-04,100181,9,,estimated,11205.18,,,,
2023-04-04,100181,10,,estimated,10935.6,,,,
2023-04-04,100181,11,,estimated,10512.34,,,,
2023-04-04,100181,12,,estimated,10512.34,,,,
2023-04-04,100181,13,,estimated,10297.76,,,,
2023-04-04,100181,14,,estimated,10297.76,,,,
2023-04-04,100181,15,,estimated,10297.76,,,,
2023-04-04,100181,16,,estimated,10297.76,,,,
2023-04-04,100181,17,,estimated,10297.76,,,,
2023-04-04,100181,18,,estimated,10297.76,,,,
2023-04-04,100181,19,,estimated,10297.76,,,,
2023-04-04,100181,20,,estimated,10297.76,,,,
2023-04-04,100487,1,,estimated,99811.48,,,,
2023-04-04,100487,2,,estimated,60511.49,,,,
2023-04-04,100487,3,,estimated,44115.51,,,,
2023-04-04,100487,4,,estimated,33578.96,,,,
2023-04-04,100487,5,,estimated,29262.09,,,,
2023-04-04,100487,6,,estimated,23740.74,,,,
2023-04-04,100487,7,,estimated,20422.9,,,,
2023-04-04,100487,8,,estimated,19235.02,,,,
2023-04-04,100487,9,,estimated,16945.25,,,,
2023-04-04,100487,10,,estimated,16537.58,,,,
2023-04-04,100487,11,,estimated,15897.52,,,,
2023-04-04,100487,12,,estimated,15897.52,,,,
2023-04-04,100487,13,,estimated,15560.85,,,,
2023-04-04,100487,14,,estimated,15560.85,,,,
2023-04-04,100487,15,,estimated,15560.85,,,,
2023-04-04,100487,16,,estimated,15560.85,,,,
2023-04-04,100487,17,,estimated,15560.85,,,,
2023-04-04,100487,18,,estimated,15560.85,,,,
2023-04-04,100487,19,,estimated,15560.85,,,,
2023-04-04,100487,20,,estimated,15233.67,,,,
2023-04-04,100992,1,,estimated,200126.0,,,,
2023-04-04,100992,2,,estimated,123894.53,,,,
2023-04-04,100992,3,,estimated,80205.4,,,,
2023-04-04,100992,4,,estimated,61049.33,,,,
2023-04-04,100992,5,,estimated,53201.01,,,,
2023-04-04,100992,6,,estimated,43162.87,,,,
2023-04-04,100992,7,,estimated,37130.85,,,,
2023-04-04,100992,8,,estimated,34971.2,,,,
2023-04-04,100992,9,,estimated,30808.28,,,,
2023-04-04,100992,10,,estimated,26608.79,,,,
2023-04-04,100992,11,,estimated,23744.01,,,,
2023-04-04,100992,12,,estimated,22368.35,,,,
2023-04-04,100992,13,,estimated,20443.06,,,,
2023-04-04,100992,14,,estimated,19079.51,,,,
2023-04-04,100992,15,,estimated,18708.46,,,,
2023-04-04,100992,16,,estimated,17930.05,,,,
2023-04-04,100992,17,,estimated,17836.71,,,,
2023-04-04,100992,18,,estimated,17169.2,,,,
2023-04-04,100992,19,,estimated,16362.01,,,,
2023-04-04,100992,20,,estimated,15555.89,,,,
2023-04-04,101020,1,,estimated,121315.0,,,,
2023-04-04,101020,2,,estimated,79644.62,,,,
2023-04-04,101020,3,,estimated,55949.11,,,,
2023-04-04,101020,4,,estimated,44520.83,,,,
2023-04-04,101020,5,,estimated,33596.7,,,,
2023-04-04,101020,6,,estimated,27257.49,,,,
2023-04-04,101020,7,,estimated,23448.2,,,,
2023-04-04,101020,8,,estimated,22084.36,,,,
2023-04-04,101020,9,,estimated,19192.64,,,,
2023-04-04,101020,10,,estimated,17620.4,,,,
2023-04-04,101020,11,,estimated,16168.48,,,,
2023-04-04,101020,12,,estimated,15901.06,,,,
2023-04-04,101020,13,,estimated,14771.12,,,,
2023-04-04,101020,14,,estimated,14256.8,,,,
2023-04-04,101020,15,,estimated,14039.58,,,,
2023-04-04,101020,16,,estimated,13638.66,,,,
2023-04-04,101020,17,,estimated,13567.65,,,,
2023-04-04,101020,18,,estimated,13567.65,,,,
2023-04-04,101020,19,,estimated,13503.67,,,,
2023-04-04,101020,20,,estimated,12946.68,,,,
2023-04-04,101535,1,,estimated,106806.68,,,,
2023-04-04,101535,2,,estimated,75639.9,,,,
2023-04-04,101535,3,,estimated,58633.75,,,,
2023-04-04,101535,4,,estimated,44311.91,,,,
2023-04-04,101535,5,,estimated,38615.26,,,,
2023-04-04,101535,6,,estimated,31329.15,,,,
2023-04-04,101535,7,,estimated,26950.86,,,,
2023-04-04,101535,8,,estimated,26004.25,,,,
2023-04-04,101535,9,,estimated,22957.47,,,,
2023-04-04,101535,10,,estimated,21076.83,,,,
2023-04-04,101535,11,,estimated,19340.12,,,,
2023-04-04,101535,12,,estimated,19020.24,,,,
2023-04-04,101535,13,,estimated,18046.44,,,,
2023-04-04,101535,14,,estimated,17418.09,,,,
2023-04-04,101535,15,,estimated,17418.09,,,,
2023-04-04,101535,16,,estimated,17141.12,,,,
2023-04-04,101535,17,,estimated,17051.88,,,,
2023-04-04,101535,18,,estimated,16889.75,,,,
2023-04-04,101535,19,,estimated,16458.06,,,,
2023-04-04,101535,20,,estimated,15500.97,,,,
2023-04-04,110365,1,,estimated,85117.34,,,,
2023-04-04,110365,2,,estimated,56599.14,,,,
2023-04-04,110365,3,,estimated,43873.88,,,,
2023-04-04,110365,4,,estimated,34912.06,,,,
2023-04-04,110365,5,,estimated,29711.79,,,,
2023-04-04,110365,6,,estimated,23702.2,,,,
2023-04-04,110365,7,,estimated,20389.75,,,,
2023-04-04,110365,8,,estimated,18948.58,,,,
2023-04-04,110365,9,,estimated,16598.94,,,,
2023-04-04,110365,10,,estimated,15602.62,,,,
2023-04-04,110365,11,,estimated,14429.34,,,,
2023-04-04,110365,12,,estimated,14429.34,,,,
2023-04-04,110365,13,,estimated,13393.13,,,,
2023-04-04,110365,14,,estimated,13250.24,,,,
2023-04-04,110365,15,,estimated,13163.15,,,,
2023-04-04,110365,16,,estimated,12787.25,,,,
2023-04-04,110365,17,,estimated,12720.67,,,,
2023-04-04,110365,18,,estimated,12720.67,,,,
2023-04-04,110365,19,,estimated,12568.21,,,,
2023-04-04,110365,20,,estimated,12021.96,,,,
2023-04-04,110409,1,,estimated,93111.3,,,,
2023-04-04,110409,2,,estimated,61914.79,,,,
2023-04-04,110409,3,,estimated,47994.42,,,,
2023-04-04,110409,4,,estimated,38190.95,,,,
2023-04-04,110409,5,,estimated,33970.17,,,,
2023-04-04,110409,6,,estimated,27831.71,,,,
2023-04-04,110409,7,,estimated,24525.84,,,,
2023-04-04,110409,8,,estimated,23653.19,,,,
2023-04-04,110409,9,,estimated,20720.21,,,,
2023-04-04,110409,10,,estimated,20178.81,,,,
2023-04-04,110409,11,,estimated,17933.3,,,,
2023-04-04,110409,12,,estimated,17933.3,,,,
2023-04-04,110409,13,,estimated,16988.34,,,,
2023-04-04,110409,14,,estimated,16807.1,,,,
2023-04-04,110409,15,,estimated,16696.63,,,,
2023-04-04,110409,16,,estimated,16206.92,,,,
2023-04-04,110409,17,,estimated,16122.54,,,,
2023-04-04,110409,18,,estimated,15838.47,,,,
2023-04-04,110409,19,,estimated,15433.64,,,,
2023-04-04,110409,20,,estimated,14607.73,,,,
2023-04-04,110435,1,,estimated,97617.76,,,,
2023-04-04,110435,2,,estimated,65557.82,,,,
2023-04-04,110435,3,,estimated,50818.4,,,,
2023-04-04,110435,4,,estimated,40438.1,,,,
2023-04-04,110435,5,,estimated,35968.99,,,,
2023-04-04,110435,6,,estimated,29469.34,,,,
2023-04-04,110435,7,,estimated,25968.96,,,,
2023-04-04,110435,8,,estimated,25044.97,,,,
2023-04-04,110435,9,,estimated,21939.42,,,,
2023-04-04,110435,10,,estimated,20379.77,,,,
2023-04-04,110435,11,,estimated,18111.89,,,,
2023-04-04,110435,12,,estimated,18111.89,,,,
2023-04-04,110435,13,,estimated,17157.53,,,,
2023-04-04,110435,14,,estimated,16974.48,,,,
2023-04-04,110435,15,,estimated,16862.91,,,,
2023-04-04,110435,16,,estimated,16368.32,,,,
2023-04-04,110435,17,,estimated,16283.11,,,,
2023-04-04,110435,18,,estimated,15996.2,,,,
2023-04-04,110435,19,,estimated,15587.35,,,,
2023-04-04,110435,20,,estimated,14753.21,,,,
2023-04-04,110632,1,,estimated,120830.15,,,,
2023-04-04,110632,2,,estimated,87466.98,,,,
2023-04-04,110632,3,,estimated,67801.78,,,,
2023-04-04,110632,4,,estimated,53952.49,,,,
2023-04-04,110632,5,,estimated,47989.83,,,,
2023-04-04,110632,6,,estimated,43387.79,,,,
2023-04-04,110632,7,,estimated,42086.58,,,,
2023-04-04,110632,8,,estimated,41216.33,,,,
2023-04-04,110632,9,,estimated,38092.34,,,,
2023-04-04,110632,10,,estimated,34442.06,,,,
2023-04-04,110632,11,,estimated,32927.51,,,,
2023-04-04,110632,12,,estimated,31907.74,,,,
2023-04-04,110632,13,,estimated,30767.41,,,,
2023-04-04,110632,14,,estimated,29497.38,,,,
2023-04-04,110632,15,,estimated,29497.38,,,,
2023-04-04,110632,16,,estimated,29497.38,,,,
2023-04-04,110632,17,,estimated,29497.38,,,,
2023-04-04,110632,18,,estimated,29153.6,,,,
2023-04-04,110632,19,,estimated,28408.47,,,,
2023-04-04,110632,20,,estimated,26888.27,,,,
2023-04-04,200181,1,,estimated,67036.39,,,,
2023-04-04,200181,2,,estimated,45628.66,,,,
2023-04-04,200181,3,,estimated,35369.86,,,,
2023-04-04,200181,4,,estimated,28145.06,,,,
2023-04-04,200181,5,,estimated,24567.68,,,,
2023-04-04,200181,6,,estimated,21667.58,,,,
2023-04-04,200181,7,,estimated,21017.74,,,,
2023-04-04,200181,8,,estimated,18969.23,,,,
2023-04-04,200181,9,,estimated,17095.44,,,,
2023-04-04,200181,10,,estimated,17095.44,,,,
2023-04-04,200181,11,,estimated,17095.44,,,,
2023-04-04,200181,12,,estimated,17095.44,,,,
2023-04-04,200181,13,,estimated,17095.44,,,,
2023-04-04,200181,14,,estimated,17095.44,,,,
2023-04-04,200181,15,,estimated,17095.44,,,,
2023-04-04,200181,16,,estimated,16563.82,,,,
2023-04-04,200181,17,,estimated,16563.82,,,,
2023-04-04,200181,18,,estimated,16563.82,,,,
2023-04-04,200181,19,,estimated,16462.05,,,,
2023-04-04,200181,20,,estimated,15724.61,,,,
2023-04-04,201184,1,,estimated,365298.72,,,,
2023-04-04,201184,2,,estimated,321000.11,,,,
2023-04-04,201184,3,,estimated,248830.25,,,,
2023-04-04,201184,4,,estimated,248830.25,,,,
2023-04-04,201184,5,,estimated,248830.25,,,,
2023-04-04,201184,6,,estimated,248830.25,,,,
2023-04-04,201184,7,,estimated,248830.25,,,,
2023-04-04,201184,8,,estimated,248830.25,,,,
2023-04-04,201184,9,,estimated,248830.25,,,,
2023-04-04,201184,10,,estimated,235538.5,,,,
2023-04-04,201184,11,,estimated,227270.38,,,,
2023-04-04,201184,12,,estimated,156354.14,,,,
2023-04-04,201184,13,,estimated,146655.97,,,,
2023-04-04,201184,14,,estimated,128092.06,,,,
2023-04-04,201184,15,,estimated,116527.27,,,,
2023-04-04,201184,16,,estimated,116527.27,,,,
2023-04-04,201184,17,,estimated,114682.11,,,,
2023-04-04,201184,18,,estimated,93760.91,,,,
2023-04-04,201184,19,,estimated,91364.56,,,,
2023-04-04,201184,20,,estimated,84003.27,,,,
2023-04-04,201351,1,,estimated,365298.72,,,,
2023-04-04,201351,2,,estimated,321000.11,,,,
2023-04-04,201351,3,,estimated,248830.25,,,,
2023-04-04,201351,4,,estimated,248830.25,,,,
2023-04-04,201351,5,,estimated,248830.25,,,,
2023-04-04,201351,6,,estimated,248830.25,,,,
2023-04-04,201351,7,,estimated,248830.25,,,,
2023-04-04,201351,8,,estimated,248830.25,,,,
2023-04-04,201351,9,,estimated,248830.25,,,,
2023-04-04,201351,10,,estimated,235538.5,,,,
2023-04-04,201351,11,,estimated,227270.38,,,,
2023-04-04,201351,12,,estimated,156354.14,,,,
2023-04-04,201351,13,,estimated,146655.97,,,,
2023-04-04,201351,14,,estimated,128092.06,,,,
2023-04-04,201351,15,,estimated,116527.27,,,,
2023-04-04,201351,16,,estimated,116527.27,,,,
2023-04-04,201351,17,,estimated,114682.11,,,,
2023-04-04,201351,18,,estimated,93760.91,,,,
2023-04-04,201351,19,,estimated,91364.56,,,,
2023-04-04,201351,20,,estimated,84003.27,,,,
2023-04-04,201486,1,,estimated,106440.68,,,,
2023-04-04,201486,2,,estimated,70959.04,,,,
2023-04-04,201486,3,,estimated,55005.28,,,,
2023-04-04,201486,4,,estimated,45759.29,,,,
2023-04-04,201486,5,,estimated,40879.16,,,,
2023-04-04,201486,6,,estimated,36053.63,,,,
2023-04-04,201486,7,,estimated,34972.36,,,,
2023-04-04,201486,8,,estimated,31731.62,,,,
2023-04-04,201486,9,,estimated,27784.89,,,,
2023-04-04,201486,10,,estimated,26918.16,,,,
2023-04-04,201486,11,,estimated,25773.25,,,,
2023-04-04,201486,12,,estimated,24418.15,,,,
2023-04-04,201486,13,,estimated,22903.51,,,,
2023-04-04,201486,14,,estimated,22414.97,,,,
2023-04-04,201486,15,,estimated,20455.65,,,,
2023-04-04,201486,16,,estimated,19308.97,,,,
2023-04-04,201486,17,,estimated,19308.97,,,,
2023-04-04,201486,18,,estimated,19308.97,,,,
2023-04-04,201486,19,,estimated,19308.97,,,,
2023-04-04,201486,20,,estimated,18564.44,,,,
2023-04-04,201632,1,,estimated,107647.08,,,,
2023-04-04,201632,2,,estimated,70959.04,,,,
2023-04-04,201632,3,,estimated,55005.28,,,,
2023-04-04,201632,4,,estimated,45759.29,,,,
2023-04-04,201632,5,,estimated,40879.16,,,,
2023-04-04,201632,6,,estimated,36053.63,,,,
2023-04-04,201632,7,,estimated,34972.36,,,,
2023-04-04,201632,8,,estimated,31731.62,,,,
2023-04-04,201632,9,,estimated,27784.89,,,,
2023-04-04,201632,10,,estimated,26918.16,,,,
2023-04-04,201632,11,,estimated,25773.25,,,,
2023-04-04,201632,12,,estimated,24418.15,,,,
2023-04-04,201632,13,,estimated,22903.51,,,,
2023-04-04,201632,14,,estimated,22414.97,,,,
2023-04-04,201632,15,,estimated,20455.65,,,,
2023-04-04,201632,16,,estimated,19308.97,,,,
2023-04-04,201632,17,,estimated,19308.97,,,,
2023-04-04,201632,18,,estimated,19308.97,,,,
2023-04-04,201632,19,,estimated,19308.97,,,,
2023-04-04,201632,20,,estimated,18564.44,,,,
2023-04-04,201925,1,,estimated,113017.31,,,,
2023-04-04,201925,2,,estimated,77552.52,,,,
2023-04-04,201925,3,,estimated,60116.36,,,,
2023-04-04,201925,4,,estimated,53689.79,,,,
2023-04-04,201925,5,,estimated,49347.25,,,,
2023-04-04,201925,6,,estimated,44269.82,,,,
2023-04-04,201925,7,,estimated,42942.15,,,,
2023-04-04,201925,8,,estimated,41760.92,,,,
2023-04-04,201925,9,,estimated,38791.3,,,,
2023-04-04,201925,10,,estimated,37581.24,,,,
2023-04-04,201925,11,,estimated,37147.81,,,,
2023-04-04,201925,12,,estimated,35194.68,,,,
2023-04-04,201925,13,,estimated,33970.88,,,,
2023-04-04,201925,14,,estimated,33246.28,,,,
2023-04-04,201925,15,,estimated,32816.84,,,,
2023-04-04,201925,16,,estimated,32545.94,,,,
2023-04-04,201925,17,,estimated,31661.04,,,,
2023-04-04,201925,18,,estimated,30110.51,,,,
2023-04-04,201925,19,,estimated,29598.36,,,,
2023-04-04,201925,20,,estimated,28005.68,,,,
2023-04-04,202502,1,,estimated,121824.4,,,,
2023-04-04,202502,2,,estimated,87605.12,,,,
2023-04-04,202502,3,,estimated,67908.86,,,,
2023-04-04,202502,4,,estimated,60649.27,,,,
2023-04-04,202502,5,,estimated,55743.84,,,,
2023-04-04,202502,6,,estimated,50008.27,,,,
2023-04-04,202502,7,,estimated,48508.51,,,,
2023-04-04,202502,8,,estimated,45911.6,,,,
2023-04-04,202502,9,,estimated,42646.83,,,,
2023-04-04,202502,10,,estimated,41316.51,,,,
2023-04-04,202502,11,,estimated,40840.0,,,,
2023-04-04,202502,12,,estimated,38692.75,,,,
2023-04-04,202502,13,,estimated,37347.32,,,,
2023-04-04,202502,14,,estimated,36550.7,,,,
2023-04-04,202502,15,,estimated,36078.58,,,,
2023-04-04,202502,16,,estimated,35780.76,,,,
2023-04-04,202502,17,,estimated,34807.9,,,,
2023-04-04,202502,18,,estimated,33103.27,,,,
2023-04-04,202502,19,,estimated,32540.22,,,,
2023-04-04,202502,20,,estimated,30789.24,,,,
2023-04-04,204586,1,,estimated,133977.97,,,,
2023-04-04,204586,2,,estimated,122446.24,,,,
2023-04-04,204586,3,,estimated,94916.74,,,,
2023-04-04,204586,4,,estimated,84770.0,,,,
2023-04-04,204586,5,,estimated,77913.67,,,,
2023-04-04,204586,6,,estimated,69897.05,,,,
2023-04-04,204586,7,,estimated,67800.83,,,,
2023-04-04,204586,8,,estimated,64171.12,,,,
2023-04-04,204586,9,,estimated,59607.95,,,,
2023-04-04,204586,10,,estimated,57748.57,,,,
2023-04-04,204586,11,,estimated,57082.54,,,,
2023-04-04,204586,12,,estimated,54081.32,,,,
2023-04-04,204586,13,,estimated,52200.82,,,,
2023-04-04,204586,14,,estimated,51087.38,,,,
2023-04-04,204586,15,,estimated,50427.5,,,,
2023-04-04,204586,16,,estimated,50011.23,,,,
2023-04-04,204586,17,,estimated,48651.47,,,,
2023-04-04,204586,18,,estimated,46268.9,,,,
2023-04-04,204586,19,,estimated,45481.92,,,,
2023-04-04,204586,20,,estimated,43034.58,,,,
2023-04-04,204934,1,,estimated,119981.35,,,,
2023-04-04,204934,2,,estimated,81674.28,,,,
2023-04-04,204934,3,,estimated,63311.43,,,,
2023-04-04,204934,4,,estimated,56543.31,,,,
2023-04-04,204934,5,,estimated,51969.97,,,,
2023-04-04,204934,6,,estimated,46622.7,,,,
2023-04-04,204934,7,,estimated,45224.46,,,,
2023-04-04,204934,8,,estimated,42803.36,,,,
2023-04-04,204934,9,,estimated,39759.62,,,,
2023-04-04,204934,10,,estimated,38519.36,,,,
2023-04-04,204934,11,,estimated,38075.11,,,,
2023-04-04,204934,12,,estimated,36073.22,,,,
2023-04-04,204934,13,,estimated,34818.88,,,,
2023-04-04,204934,14,,estimated,34076.19,,,,
2023-04-04,204934,15,,estimated,33636.03,,,,
2023-04-04,204934,16,,estimated,33358.37,,,,
2023-04-04,204934,17,,estimated,32451.38,,,,
2023-04-04,204934,18,,estimated,30862.14,,,,
2023-04-04,204934,19,,estimated,30337.21,,,,
2023-04-04,204934,20,,estimated,28704.78,,,,
2023-04-04,204964,1,,estimated,119981.35,,,,
2023-04-04,204964,2,,estimated,85771.41,,,,
2023-04-04,204964,3,,estimated,66487.42,,,,
2023-04-04,204964,4,,estimated,59379.78,,,,
2023-04-04,204964,5,,estimated,54577.03,,,,
2023-04-04,204964,6,,estimated,48961.51,,,,
2023-04-04,204964,7,,estimated,47493.14,,,,
2023-04-04,204964,8,,estimated,44950.59,,,,
2023-04-04,204964,9,,estimated,41754.16,,,,
2023-04-04,204964,10,,estimated,40451.68,,,,
2023-04-04,204964,11,,estimated,39985.14,,,,
2023-04-04,204964,12,,estimated,37882.84,,,,
2023-04-04,204964,13,,estimated,36565.57,,,,
2023-04-04,204964,14,,estimated,35785.62,,,,
2023-04-04,204964,15,,estimated,35323.39,,,,
2023-04-04,204964,16,,estimated,35031.8,,,,
2023-04-04,204964,17,,estimated,34079.31,,,,
2023-04-04,204964,18,,estimated,32410.35,,,,
2023-04-04,204964,19,,estimated,31859.09,,,,
2023-04-04,204964,20,,estimated,30144.77,,,,
2023-04-04,205272,1,,estimated,114253.99,,,,
2023-04-04,205272,2,,estimated,78343.86,,,,
2023-04-04,205272,3,,estimated,60729.78,,,,
2023-04-04,205272,4,,estimated,54237.64,,,,
2023-04-04,205272,5,,estimated,49850.79,,,,
2023-04-04,205272,6,,estimated,44721.56,,,,
2023-04-04,205272,7,,estimated,43380.34,,,,
2023-04-04,205272,8,,estimated,39297.76,,,,
2023-04-04,205272,9,,estimated,35586.23,,,,
2023-04-04,205272,10,,estimated,34476.15,,,,
2023-04-04,205272,11,,estimated,33304.27,,,,
2023-04-04,205272,12,,estimated,31553.21,,,,
2023-04-04,205272,13,,estimated,30456.03,,,,
2023-04-04,205272,14,,estimated,29806.4,,,,
2023-04-04,205272,15,,estimated,28044.22,,,,
2023-04-04,205272,16,,estimated,27228.91,,,,
2023-04-04,205272,17,,estimated,26488.57,,,,
2023-04-04,205272,18,,estimated,25191.34,,,,
2023-04-04,205272,19,,estimated,24762.86,,,,
2023-04-04,205272,20,,estimated,23430.37,,,,
2023-04-04,205582,1,,estimated,127950.23,,,,
2023-04-04,205582,2,,estimated,89974.69,,,,
2023-04-04,205582,3,,estimated,69745.68,,,,
2023-04-04,205582,4,,estimated,62289.74,,,,
2023-04-04,205582,5,,estimated,57251.63,,,,
2023-04-04,205582,6,,estimated,51360.92,,,,
2023-04-04,205582,7,,estimated,49820.59,,,,
2023-04-04,205582,8,,estimated,47903.77,,,,
2023-04-04,205582,9,,estimated,46219.33,,,,
2023-04-04,205582,10,,estimated,44777.58,,,,
2023-04-04,205582,11,,estimated,44777.58,,,,
2023-04-04,205582,12,,estimated,43041.75,,,,
2023-04-04,205582,13,,estimated,41545.11,,,,
2023-04-04,205582,14,,estimated,40658.95,,,,
2023-04-04,205582,15,,estimated,40658.95,,,,
2023-04-04,205582,16,,estimated,40658.95,,,,
2023-04-04,205582,17,,estimated,40658.95,,,,
2023-04-04,205582,18,,estimated,39700.49,,,,
2023-04-04,205582,19,,estimated,39025.23,,,,
2023-04-04,205582,20,,estimated,36925.32,,,,
2023-04-04,205611,1,,estimated,118154.29,,,,
2023-04-04,205611,2,,estimated,83086.16,,,,
2023-04-04,205611,3,,estimated,64405.89,,,,
2023-04-04,205611,4,,estimated,57520.77,,,,
2023-04-04,205611,5,,estimated,52868.37,,,,
2023-04-04,205611,6,,estimated,47428.66,,,,
2023-04-04,205611,7,,estimated,46006.26,,,,
2023-04-04,205611,8,,estimated,44236.18,,,,
2023-04-04,205611,9,,estimated,40651.21,,,,
2023-04-04,205611,10,,estimated,39383.15,,,,
2023-04-04,205611,11,,estimated,38418.57,,,,
2023-04-04,205611,12,,estimated,36398.63,,,,
2023-04-04,205611,13,,estimated,35132.97,,,,
2023-04-04,205611,14,,estimated,34383.58,,,,
2023-04-04,205611,15,,estimated,33816.06,,,,
2023-04-04,205611,16,,estimated,33245.79,,,,
2023-04-04,205611,17,,estimated,32341.85,,,,
2023-04-04,205611,18,,estimated,30757.98,,,,
2023-04-04,205611,19,,estimated,30234.82,,,,
2023-04-04,205611,20,,estimated,28607.9,,,,
2023-04-04,205761,1,,estimated,114439.59,,,,
2023-04-04,205761,2,,estimated,79577.87,,,,
2023-04-04,205761,3,,estimated,61686.35,,,,
2023-04-04,205761,4,,estimated,54179.64,,,,
2023-04-04,205761,5,,estimated,49797.48,,,,
2023-04-04,205761,6,,estimated,44673.73,,,,
2023-04-04,205761,7,,estimated,43333.95,,,,
2023-04-04,205761,8,,estimated,40743.11,,,,
2023-04-04,205761,9,,estimated,37421.69,,,,
2023-04-04,205761,10,,estimated,36254.36,,,,
2023-04-04,205761,11,,estimated,35045.22,,,,
2023-04-04,205761,12,,estimated,33202.63,,,,
2023-04-04,205761,13,,estimated,32048.1,,,,
2023-04-04,205761,14,,estimated,31364.51,,,,
2023-04-04,205761,15,,estimated,30522.83,,,,
2023-04-04,205761,16,,estimated,29257.63,,,,
2023-04-04,205761,17,,estimated,28884.44,,,,
2023-04-04,205761,18,,estimated,27932.44,,,,
2023-04-04,205761,19,,estimated,27457.34,,,,
2023-04-04,205761,20,,estimated,25979.87,,,,
2023-04-04,206361,1,,estimated,111534.97,,,,
2023-04-04,206361,2,,estimated,77558.07,,,,
2023-04-04,206361,3,,estimated,60120.66,,,,
2023-04-04,206361,4,,estimated,52804.48,,,,
2023-04-04,206361,5,,estimated,48533.54,,,,
2023-04-04,206361,6,,estimated,43539.84,,,,
2023-04-04,206361,7,,estimated,42234.06,,,,
2023-04-04,206361,8,,estimated,38777.14,,,,
2023-04-04,206361,9,,estimated,35615.99,,,,
2023-04-04,206361,10,,estimated,34504.98,,,,
2023-04-04,206361,11,,estimated,33354.18,,,,
2023-04-04,206361,12,,estimated,31600.5,,,,
2023-04-04,206361,13,,estimated,30501.68,,,,
2023-04-04,206361,14,,estimated,29851.07,,,,
2023-04-04,206361,15,,estimated,28263.22,,,,
2023-04-04,206361,16,,estimated,27091.68,,,,
2023-04-04,206361,17,,estimated,26746.11,,,,
2023-04-04,206361,18,,estimated,25864.59,,,,
2023-04-04,206361,19,,estimated,25424.66,,,,
2023-04-04,206361,20,,estimated,24056.56,,,,
2023-04-04,206363,1,,estimated,121825.11,,,,
2023-04-04,206363,2,,estimated,84713.55,,,,
2023-04-04,206363,3,,estimated,65667.4,,,,
2023-04-04,206363,4,,estimated,57676.23,,,,
2023-04-04,206363,5,,estimated,53011.26,,,,
2023-04-04,206363,6,,estimated,47556.85,,,,
2023-04-04,206363,7,,estimated,46130.6,,,,
2023-04-04,206363,8,,estimated,42354.75,,,,
2023-04-04,206363,9,,estimated,38901.95,,,,
2023-04-04,206363,10,,estimated,37688.45,,,,
2023-04-04,206363,11,,estimated,36431.48,,,,
2023-04-04,206363,12,,estimated,34516.01,,,,
2023-04-04,206363,13,,estimated,33315.81,,,,
2023-04-04,206363,14,,estimated,32605.18,,,,
2023-04-04,206363,15,,estimated,30870.83,,,,
2023-04-04,206363,16,,estimated,29591.21,,,,
2023-04-04,206363,17,,estimated,29213.76,,,,
2023-04-04,206363,18,,estimated,28250.91,,,,
2023-04-04,206363,19,,estimated,27770.39,,,,
2023-04-04,206363,20,,estimated,25802.29,,,,
2023-04-04,206440,1,,estimated,219066.06,,,,
2023-04-04,206440,2,,estimated,184176.6,,,,
2023-04-04,206440,3,,estimated,142768.41,,,,
2023-04-04,206440,4,,estimated,125394.86,,,,
2023-04-04,206440,5,,estimated,125394.86,,,,
2023-04-04,206440,6,,estimated,118625.45,,,,
2023-04-04,206440,7,,estimated,118625.45,,,,
2023-04-04,206440,8,,estimated,118625.45,,,,
2023-04-04,206440,9,,estimated,118625.45,,,,
2023-04-04,206440,10,,estimated,118625.45,,,,
2023-04-04,206440,11,,estimated,118625.45,,,,
2023-04-04,206440,12,,estimated,118625.45,,,,
2023-04-04,206440,13,,estimated,118625.45,,,,
2023-04-04,206440,14,,estimated,118625.45,,,,
2023-04-04,206440,15,,estimated,118625.45,,,,
2023-04-04,206440,16,,estimated,110064.13,,,,
