date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2019-12-09,563689,6,,estimated,49671.53,22922.2,112966.61,,,,
2019-12-09,563689,7,,estimated,49671.53,22922.2,112966.61,,,,
2019-12-09,563689,8,,estimated,48787.4,22514.19,110955.85,,,,
2019-12-09,563689,9,,estimated,48787.4,22514.19,110955.85,,,,
2019-12-09,563689,10,,estimated,48486.11,22375.15,110270.63,,,,
2019-12-09,563689,11,,estimated,48276.81,22278.57,109794.63,,,,
2019-12-09,563689,12,,estimated,41461.31,19133.38,94294.31,,,,
2019-12-09,563689,13,,estimated,39255.21,18115.32,89277.05,,,,
2019-12-09,563689,14,,estimated,39255.21,18115.32,89277.05,,,,
2019-12-09,563689,15,,estimated,39255.21,18115.32,89277.05,,,,
2019-12-09,563689,16,,estimated,39255.21,18115.32,89277.05,,,,
2019-12-09,563689,17,,estimated,39255.21,18115.32,89277.05,,,,
2019-12-09,563689,18,,estimated,39255.21,18115.32,89277.05,,,,
2019-12-09,563689,19,,estimated,39255.21,18115.32,89277.05,,,,
2019-12-09,563689,20,,estimated,39255.21,18115.32,89277.05,,,,
2019-12-09,564647,1,,estimated,253345.24,116912.63,576176.1,,,,
2019-12-09,564647,2,,estimated,100194.01,46237.08,227868.48,,,,
2019-12-09,564647,3,,estimated,41171.25,18999.53,93634.65,,,,
2019-12-09,564647,4,,estimated,41171.25,18999.53,93634.65,,,,
2019-12-09,564647,5,,estimated,41171.25,18999.53,93634.65,,,,
2019-12-09,564647,6,,estimated,38049.32,17558.83,86534.52,,,,
2019-12-09,564647,7,,estimated,38049.32,17558.83,86534.52,,,,
2019-12-09,564647,8,,estimated,38049.32,17558.83,86534.52,,,,
2019-12-09,564647,9,,estimated,38049.32,17558.83,86534.52,,,,
2019-12-09,564647,10,,estimated,38049.32,17558.83,86534.52,,,,
2019-12-09,564647,11,,estimated,38049.32,17558.83,86534.52,,,,
2019-12-09,564647,12,,estimated,35239.48,16262.16,80144.17,,,,
2019-12-09,564647,13,,estimated,35239.48,16262.16,80144.17,,,,
2019-12-09,564647,14,,estimated,35239.48,16262.16,80144.17,,,,
2019-12-09,564647,15,,estimated,30775.14,14201.97,69991.05,,,,
2019-12-09,564647,16,,estimated,29679.77,13696.49,67499.87,,,,
2019-12-09,564647,17,,estimated,29679.77,13696.49,67499.87,,,,
2019-12-09,564647,18,,estimated,26802.48,12368.69,60956.15,,,,
2019-12-09,564647,19,,estimated,25264.91,11659.14,57459.29,,,,
2019-12-09,564647,20,,estimated,25264.91,11659.14,57459.29,,,,
2019-12-09,564895,1,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,2,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,3,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,4,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,5,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,6,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,7,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,8,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,9,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,10,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,11,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,12,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,13,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,14,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,15,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,16,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,17,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,18,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,19,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,564895,20,,estimated,59577.56,27493.59,135495.61,,,,
2019-12-09,565724,1,,estimated,61865.65,28549.48,140699.34,,,,
2019-12-09,565724,2,,estimated,61865.65,28549.48,140699.34,,,,
2019-12-09,565724,3,,estimated,61865.65,28549.48,140699.34,,,,
2019-12-09,565724,4,,estimated,61865.65,28549.48,140699.34,,,,
2019-12-09,565724,5,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,6,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,7,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,8,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,9,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,10,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,11,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,12,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,13,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,14,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,15,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,16,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,17,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,18,,estimated,61699.48,28472.8,140321.43,,,,
2019-12-09,565724,19,,estimated,60156.76,27760.88,136812.88,,,,
2019-12-09,565724,20,,estimated,60156.76,27760.88,136812.88,,,,
2019-12-09,566061,1,,estimated,56495.72,32328.38,108855.55,,,,
2019-12-09,566061,2,,estimated,52832.51,30232.19,101797.3,,,,
2019-12-09,566061,3,,estimated,39253.47,22461.89,75633.3,,,,
2019-12-09,566061,4,,estimated,29673.62,16980.05,57174.91,,,,
2019-12-09,566061,5,,estimated,29355.16,16797.81,56561.3,,,,
2019-12-09,566061,6,,estimated,21115.05,12082.6,40684.32,,,,
2019-12-09,566061,7,,estimated,21115.05,12082.6,40684.32,,,,
2019-12-09,566061,8,,estimated,21115.05,12082.6,40684.32,,,,
2019-12-09,566061,9,,estimated,21115.05,12082.6,40684.32,,,,
2019-12-09,566061,10,,estimated,21115.05,12082.6,40684.32,,,,
2019-12-09,566061,11,,estimated,21115.05,12082.6,40684.32,,,,
2019-12-09,566061,12,,estimated,21115.05,12082.6,40684.32,,,,
2019-12-09,566061,13,,estimated,20869.36,11942.01,40210.94,,,,
2019-12-09,566061,14,,estimated,20453.86,11704.25,39410.35,,,,
2019-12-09,566061,15,,estimated,20453.86,11704.25,39410.35,,,,
2019-12-09,566061,16,,estimated,20142.28,11525.96,38810.0,,,,
2019-12-09,566061,17,,estimated,20142.28,11525.96,38810.0,,,,
2019-12-09,566061,18,,estimated,18061.31,10335.17,34800.4,,,,
2019-12-09,566061,19,,estimated,16976.64,9714.49,32710.47,,,,
2019-12-09,566061,20,,estimated,16583.07,9489.28,31952.13,,,,
2019-12-09,566647,1,,estimated,719350.43,331962.62,1155166.91,,,,
2019-12-09,566647,2,,estimated,716493.14,330644.06,1150578.54,,,,
2019-12-09,566647,3,,estimated,275313.89,127050.62,442112.05,,,,
2019-12-09,566647,4,,estimated,177483.33,81904.22,285011.12,,,,
2019-12-09,566647,5,,estimated,163025.72,75232.38,261794.4,,,,
2019-12-09,566647,6,,estimated,163025.72,75232.38,261794.4,,,,
2019-12-09,566647,7,,estimated,115936.77,53501.98,186176.74,,,,
2019-12-09,566647,8,,estimated,115936.77,53501.98,186176.74,,,,
2019-12-09,566647,9,,estimated,93969.91,43364.82,150901.33,,,,
2019-12-09,566647,10,,estimated,93969.91,43364.82,150901.33,,,,
2019-12-09,566647,11,,estimated,85553.89,39481.03,137386.47,,,,
2019-12-09,566647,12,,estimated,85553.89,39481.03,137386.47,,,,
2019-12-09,566647,13,,estimated,79744.77,36800.26,128057.93,,,,
2019-12-09,566647,14,,estimated,72270.86,33351.23,116055.96,,,,
2019-12-09,566647,15,,estimated,72270.86,33351.23,116055.96,,,,
2019-12-09,566647,16,,estimated,72270.86,33351.23,116055.96,,,,
2019-12-09,566647,17,,estimated,69009.15,31846.03,110818.15,,,,
2019-12-09,566647,18,,estimated,69009.15,31846.03,110818.15,,,,
2019-12-09,566647,19,,estimated,68491.93,31607.35,109987.58,,,,
2019-12-09,566647,20,,estimated,68491.93,31607.35,109987.58,,,,
2019-12-09,567538,1,,estimated,354986.36,163817.52,807335.72,,,,
2019-12-09,567538,2,,estimated,36102.17,16660.27,82106.18,,,,
2019-12-09,567538,3,,estimated,36102.17,16660.27,82106.18,,,,
2019-12-09,567538,4,,estimated,36102.17,16660.27,82106.18,,,,
2019-12-09,567538,5,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,6,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,7,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,8,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,9,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,10,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,11,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,12,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,13,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,14,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,15,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,16,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,17,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,18,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,19,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567538,20,,estimated,32456.8,14978.02,73815.6,,,,
2019-12-09,567623,1,,estimated,178584.74,82412.49,406150.36,,,,
2019-12-09,567623,2,,estimated,31900.47,14721.29,72550.37,,,,
2019-12-09,567623,3,,estimated,31825.74,14686.8,72380.41,,,,
2019-12-09,567623,4,,estimated,30272.97,13970.24,68848.99,,,,
2019-12-09,567623,5,,estimated,30272.97,13970.24,68848.99,,,,
2019-12-09,567623,6,,estimated,30272.97,13970.24,68848.99,,,,
2019-12-09,567623,7,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,8,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,9,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,10,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,11,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,12,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,13,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,14,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,15,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,16,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,17,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,18,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,19,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567623,20,,estimated,20796.23,9596.95,47296.3,,,,
2019-12-09,567645,1,,estimated,130210.41,88322.62,296133.96,,,,
2019-12-09,567645,2,,estimated,36835.78,24985.96,83774.59,,,,
2019-12-09,567645,3,,estimated,36835.78,24985.96,83774.59,,,,
2019-12-09,567645,4,,estimated,36835.78,24985.96,83774.59,,,,
2019-12-09,567645,5,,estimated,33217.2,22531.45,75544.96,,,,
2019-12-09,567645,6,,estimated,28132.87,19082.72,63981.81,,,,
2019-12-09,567645,7,,estimated,28132.87,19082.72,63981.81,,,,
2019-12-09,567645,8,,estimated,25980.8,17622.96,59087.42,,,,
2019-12-09,567645,9,,estimated,25980.8,17622.96,59087.42,,,,
2019-12-09,567645,10,,estimated,23711.41,16083.62,53926.21,,,,
2019-12-09,567645,11,,estimated,23711.41,16083.62,53926.21,,,,
2019-12-09,567645,12,,estimated,23711.41,16083.62,53926.21,,,,
2019-12-09,567645,13,,estimated,23711.41,16083.62,53926.21,,,,
2019-12-09,567645,14,,estimated,23711.41,16083.62,53926.21,,,,
2019-12-09,567645,15,,estimated,23711.41,16083.62,53926.21,,,,
2019-12-09,567645,16,,estimated,23711.41,16083.62,53926.21,,,,
2019-12-09,567645,17,,estimated,23711.41,16083.62,53926.21,,,,
2019-12-09,567645,18,,estimated,23711.41,16083.62,53926.21,,,,
2019-12-09,567645,19,,estimated,23711.41,16083.62,53926.21,,,,
2019-12-09,567645,20,,estimated,23711.41,16083.62,53926.21,,,,
2019-12-09,567662,1,,estimated,114428.64,68181.52,207985.95,,,,
2019-12-09,567662,2,,estimated,62117.05,37012.01,112904.19,,,,
2019-12-09,567662,3,,estimated,56524.63,33679.81,102739.39,,,,
2019-12-09,567662,4,,estimated,46083.08,27458.28,83760.78,,,,
2019-12-09,567662,5,,estimated,36748.77,21896.5,66794.71,,,,
2019-12-09,567662,6,,estimated,34348.34,20466.22,62431.67,,,,
2019-12-09,567662,7,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,8,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,9,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,10,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,11,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,12,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,13,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,14,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,15,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,16,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,17,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,18,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,19,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567662,20,,estimated,31832.14,18966.96,57858.22,,,,
2019-12-09,567664,1,,estimated,356739.36,195671.91,811322.52,,,,
2019-12-09,567664,2,,estimated,203394.89,111562.31,462575.41,,,,
2019-12-09,567664,3,,estimated,107752.87,59102.56,245059.39,,,,
2019-12-09,567664,4,,estimated,84764.93,46493.65,192778.56,,,,
2019-12-09,567664,5,,estimated,72669.68,39859.4,165270.66,,,,
2019-12-09,567664,6,,estimated,48542.31,26625.51,110398.45,,,,
2019-12-09,567664,7,,estimated,45166.13,24773.67,102720.08,,,,
2019-12-09,567664,8,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-09,567664,9,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-09,567664,10,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-09,567664,11,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-09,567664,12,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-09,567664,13,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-09,567664,14,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-09,567664,15,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-09,567664,16,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-09,567664,17,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-09,567664,18,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-09,567664,19,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-09,567664,20,,estimated,39781.79,21820.36,90474.64,,,,
2019-12-10,100181,1,,estimated,42217.61,19482.39,96014.34,,,,
2019-12-10,100181,2,,estimated,42217.61,19482.39,96014.34,,,,
2019-12-10,100181,3,,estimated,42217.61,19482.39,96014.34,,,,
2019-12-10,100181,4,,estimated,40815.5,18835.36,92825.57,,,,
2019-12-10,100181,5,,estimated,34844.84,16080.04,79246.67,,,,
2019-12-10,100181,6,,estimated,34844.84,16080.04,79246.67,,,,
2019-12-10,100181,7,,estimated,34844.84,16080.04,79246.67,,,,
2019-12-10,100181,8,,estimated,32439.84,14970.19,73777.03,,,,
2019-12-10,100181,9,,estimated,32439.84,14970.19,73777.03,,,,
2019-12-10,100181,10,,estimated,32439.84,14970.19,73777.03,,,,
2019-12-10,100181,11,,estimated,32439.84,14970.19,73777.03,,,,
2019-12-10,100181,12,,estimated,25799.25,11905.72,58674.53,,,,
2019-12-10,100181,13,,estimated,25799.25,11905.72,58674.53,,,,
2019-12-10,100181,14,,estimated,25799.25,11905.72,58674.53,,,,
2019-12-10,100181,15,,estimated,25799.25,11905.72,58674.53,,,,
2019-12-10,100181,16,,estimated,16314.99,7528.97,37104.74,,,,
2019-12-10,100181,17,,estimated,16314.99,7528.97,37104.74,,,,
2019-12-10,100181,18,,estimated,16314.99,7528.97,37104.74,,,,
2019-12-10,100181,19,,estimated,16314.99,7528.97,37104.74,,,,
2019-12-10,100181,20,,estimated,16314.99,7528.97,37104.74,,,,
2019-12-10,100487,1,,estimated,339070.65,156472.81,771139.06,,,,
2019-12-10,100487,2,,estimated,165742.16,76485.95,376942.83,,,,
2019-12-10,100487,3,,estimated,113482.74,52369.51,258090.68,,,,
2019-12-10,100487,4,,estimated,96596.08,44576.73,219685.8,,,,
2019-12-10,100487,5,,estimated,96596.08,44576.73,219685.8,,,,
2019-12-10,100487,6,,estimated,67644.37,31216.22,153841.72,,,,
2019-12-10,100487,7,,estimated,67644.37,31216.22,153841.72,,,,
2019-12-10,100487,8,,estimated,67644.37,31216.22,153841.72,,,,
2019-12-10,100487,9,,estimated,66767.71,30811.67,151847.97,,,,
2019-12-10,100487,10,,estimated,66767.71,30811.67,151847.97,,,,
2019-12-10,100487,11,,estimated,54620.87,25206.2,124222.75,,,,
2019-12-10,100487,12,,estimated,54620.87,25206.2,124222.75,,,,
2019-12-10,100487,13,,estimated,54620.87,25206.2,124222.75,,,,
2019-12-10,100487,14,,estimated,43914.02,20265.25,99872.45,,,,
2019-12-10,100487,15,,estimated,43914.02,20265.25,99872.45,,,,
2019-12-10,100487,16,,estimated,43914.02,20265.25,99872.45,,,,
2019-12-10,100487,17,,estimated,42831.97,19765.9,97411.56,,,,
2019-12-10,100487,18,,estimated,42831.97,19765.9,97411.56,,,,
2019-12-10,100487,19,,estimated,42470.42,19599.06,96589.3,,,,
2019-12-10,100487,20,,estimated,42470.42,19599.06,96589.3,,,,
2019-12-10,101020,1,,estimated,699312.26,345207.16,1590426.64,,,,
2019-12-10,101020,2,,estimated,326126.95,160988.68,741701.55,,,,
2019-12-10,101020,3,,estimated,262900.4,129777.65,597907.14,,,,
2019-12-10,101020,4,,estimated,262900.4,129777.65,597907.14,,,,
2019-12-10,101020,5,,estimated,187826.21,92718.17,427167.97,,,,
2019-12-10,101020,6,,estimated,87321.73,43105.33,198593.41,,,,
2019-12-10,101020,7,,estimated,76778.05,37900.57,174614.21,,,,
2019-12-10,101020,8,,estimated,57098.98,28186.23,129858.65,,,,
2019-12-10,101020,9,,estimated,57098.98,28186.23,129858.65,,,,
2019-12-10,101020,10,,estimated,50392.75,24875.78,114606.85,,,,
2019-12-10,101020,11,,estimated,43889.27,21665.41,99816.15,,,,
2019-12-10,101020,12,,estimated,43889.27,21665.41,99816.15,,,,
2019-12-10,101020,13,,estimated,43889.27,21665.41,99816.15,,,,
2019-12-10,101020,14,,estimated,41899.13,20683.01,95290.04,,,,
2019-12-10,101020,15,,estimated,40751.56,20116.52,92680.14,,,,
2019-12-10,101020,16,,estimated,32373.83,15980.96,73626.91,,,,
2019-12-10,101020,17,,estimated,32373.83,15980.96,73626.91,,,,
2019-12-10,101020,18,,estimated,32373.83,15980.96,73626.91,,,,
2019-12-10,101020,19,,estimated,32373.83,15980.96,73626.91,,,,
2019-12-10,101020,20,,estimated,31913.08,15753.51,72579.04,,,,
2019-12-10,101535,1,,estimated,1799825.52,946318.31,4093293.68,,,,
2019-12-10,101535,2,,estimated,922982.98,485289.09,2099114.8,,,,
2019-12-10,101535,3,,estimated,692660.28,364189.25,1575298.23,,,,
2019-12-10,101535,4,,estimated,477314.19,250963.86,1085542.53,,,,
2019-12-10,101535,5,,estimated,280135.22,147290.43,637103.82,,,,
2019-12-10,101535,6,,estimated,264153.72,138887.63,600757.54,,,,
2019-12-10,101535,7,,estimated,243970.26,128275.5,554854.84,,,,
2019-12-10,101535,8,,estimated,228059.0,119909.63,518668.32,,,,
2019-12-10,101535,9,,estimated,228059.0,119909.63,518668.32,,,,
2019-12-10,101535,10,,estimated,185229.0,97390.32,421261.21,,,,
2019-12-10,101535,11,,estimated,152645.56,80258.5,347157.6,,,,
2019-12-10,101535,12,,estimated,141032.71,74152.65,320746.82,,,,
2019-12-10,101535,13,,estimated,141032.71,74152.65,320746.82,,,,
2019-12-10,101535,14,,estimated,123061.06,64703.46,279874.38,,,,
2019-12-10,101535,15,,estimated,123061.06,64703.46,279874.38,,,,
2019-12-10,101535,16,,estimated,98824.04,51960.03,224752.78,,,,
2019-12-10,101535,17,,estimated,81185.73,42686.1,184638.47,,,,
2019-12-10,101535,18,,estimated,81185.73,42686.1,184638.47,,,,
2019-12-10,101535,19,,estimated,81185.73,42686.1,184638.47,,,,
2019-12-10,101535,20,,estimated,81185.73,42686.1,184638.47,,,,
2019-12-10,110365,1,,estimated,444853.34,297300.53,713485.86,,,,
2019-12-10,110365,2,,estimated,245572.44,164118.85,393865.68,,,,
2019-12-10,110365,3,,estimated,167737.96,112101.18,269029.48,,,,
2019-12-10,110365,4,,estimated,76036.04,50815.75,121951.74,,,,
2019-12-10,110365,5,,estimated,67882.4,45366.57,108874.38,,,,
2019-12-10,110365,6,,estimated,62385.48,41692.92,100058.04,,,,
2019-12-10,110365,7,,estimated,57383.45,38350.01,92035.46,,,,
2019-12-10,110365,8,,estimated,51728.77,34570.92,82966.09,,,,
2019-12-10,110365,9,,estimated,49428.05,33033.32,79276.04,,,,
2019-12-10,110365,10,,estimated,46291.83,30937.36,74245.97,,,,
2019-12-10,110365,11,,estimated,40656.63,27171.29,65207.85,,,,
2019-12-10,110365,12,,estimated,40656.63,27171.29,65207.85,,,,
2019-12-10,110365,13,,estimated,40656.63,27171.29,65207.85,,,,
2019-12-10,110365,14,,estimated,38426.06,25680.57,61630.31,,,,
2019-12-10,110365,15,,estimated,35629.01,23811.27,57144.22,,,,
2019-12-10,110365,16,,estimated,32868.64,21966.48,52716.94,,,,
2019-12-10,110365,17,,estimated,32435.8,21677.21,52022.73,,,,
2019-12-10,110365,18,,estimated,31097.02,20782.49,49875.5,,,,
2019-12-10,110365,19,,estimated,30194.16,20179.1,48427.44,,,,
2019-12-10,110365,20,,estimated,30194.16,20179.1,48427.44,,,,
2019-12-10,110409,1,,estimated,2586110.22,1193426.6,5881519.35,,,,
2019-12-10,110409,2,,estimated,2431345.12,1122006.29,5529541.33,,,,
2019-12-10,110409,3,,estimated,151978.77,70134.48,345641.14,,,,
2019-12-10,110409,4,,estimated,108806.88,50211.71,247456.49,,,,
2019-12-10,110409,5,,estimated,108806.88,50211.71,247456.49,,,,
2019-12-10,110409,6,,estimated,108806.88,50211.71,247456.49,,,,
2019-12-10,110409,7,,estimated,108806.88,50211.71,247456.49,,,,
2019-12-10,110409,8,,estimated,108806.88,50211.71,247456.49,,,,
2019-12-10,110409,9,,estimated,108806.88,50211.71,247456.49,,,,
2019-12-10,110409,10,,estimated,108806.88,50211.71,247456.49,,,,
2019-12-10,110409,11,,estimated,108806.88,50211.71,247456.49,,,,
2019-12-10,110409,12,,estimated,108806.88,50211.71,247456.49,,,,
2019-12-10,110409,13,,estimated,108806.88,50211.71,247456.49,,,,
2019-12-10,110409,14,,estimated,67105.98,30967.77,152617.28,,,,
2019-12-10,110409,15,,estimated,67105.98,30967.77,152617.28,,,,
2019-12-10,110409,16,,estimated,67105.98,30967.77,152617.28,,,,
2019-12-10,110409,17,,estimated,67105.98,30967.77,152617.28,,,,
2019-12-10,110409,18,,estimated,67105.98,30967.77,152617.28,,,,
2019-12-10,110409,19,,estimated,67105.98,30967.77,152617.28,,,,
2019-12-10,110409,20,,estimated,56644.09,26139.86,128824.09,,,,
2019-12-10,110435,1,,estimated,1624486.98,749661.0,3694526.05,,,,
2019-12-10,110435,2,,estimated,474805.89,219111.3,1079837.99,,,,
2019-12-10,110435,3,,estimated,474805.89,219111.3,1079837.99,,,,
2019-12-10,110435,4,,estimated,305206.07,140845.14,694121.77,,,,
2019-12-10,110435,5,,estimated,305206.07,140845.14,694121.77,,,,
2019-12-10,110435,6,,estimated,162794.09,75125.49,370238.11,,,,
2019-12-10,110435,7,,estimated,162794.09,75125.49,370238.11,,,,
2019-12-10,110435,8,,estimated,162794.09,75125.49,370238.11,,,,
2019-12-10,110435,9,,estimated,162794.09,75125.49,370238.11,,,,
2019-12-10,110435,10,,estimated,98330.24,45377.0,223629.77,,,,
2019-12-10,110435,11,,estimated,98330.24,45377.0,223629.77,,,,
2019-12-10,110435,12,,estimated,91766.64,42348.06,208702.35,,,,
2019-12-10,110435,13,,estimated,91766.64,42348.06,208702.35,,,,
2019-12-10,110435,14,,estimated,85847.98,39616.74,195241.7,,,,
2019-12-10,110435,15,,estimated,85847.98,39616.74,195241.7,,,,
2019-12-10,110435,16,,estimated,85847.98,39616.74,195241.7,,,,
2019-12-10,110435,17,,estimated,85847.98,39616.74,195241.7,,,,
2019-12-10,110435,18,,estimated,85847.98,39616.74,195241.7,,,,
2019-12-10,110435,19,,estimated,85847.98,39616.74,195241.7,,,,
2019-12-10,110435,20,,estimated,85847.98,39616.74,195241.7,,,,
2019-12-10,110632,1,,estimated,599989.94,371322.19,990339.66,,,,
2019-12-10,110632,2,,estimated,599989.94,371322.19,990339.66,,,,
2019-12-10,110632,3,,estimated,599989.94,371322.19,990339.66,,,,
2019-12-10,110632,4,,estimated,532514.44,329562.91,878965.03,,,,
2019-12-10,110632,5,,estimated,294704.47,182386.91,486437.37,,,,
2019-12-10,110632,6,,estimated,287571.4,177972.39,474663.57,,,,
2019-12-10,110632,7,,estimated,239405.22,148163.27,395160.77,,,,
2019-12-10,110632,8,,estimated,224057.75,138665.02,369828.33,,,,
2019-12-10,110632,9,,estimated,224057.75,138665.02,369828.33,,,,
2019-12-10,110632,10,,estimated,224057.75,138665.02,369828.33,,,,
2019-12-10,110632,11,,estimated,180433.7,111666.94,297822.75,,,,
2019-12-10,110632,12,,estimated,178470.22,110451.78,294581.84,,,,
2019-12-10,110632,13,,estimated,87447.25,54119.41,144339.89,,,,
2019-12-10,110632,14,,estimated,79510.61,49207.58,131239.71,,,,
2019-12-10,110632,15,,estimated,75120.82,46490.83,123993.97,,,,
2019-12-10,110632,16,,estimated,74195.4,45918.1,122466.47,,,,
2019-12-10,110632,17,,estimated,73151.12,45271.82,120742.78,,,,
2019-12-10,110632,18,,estimated,62128.68,38450.24,102549.21,,,,
2019-12-10,110632,19,,estimated,62128.68,38450.24,102549.21,,,,
2019-12-10,110632,20,,estimated,62128.68,38450.24,102549.21,,,,
2019-12-10,200181,1,,estimated,165946.84,103755.1,377408.34,,,,
2019-12-10,200181,2,,estimated,79616.0,49778.39,181068.48,,,,
2019-12-10,200181,3,,estimated,63070.11,39433.39,143438.62,,,,
2019-12-10,200181,4,,estimated,61941.23,38727.57,140871.24,,,,
2019-12-10,200181,5,,estimated,61941.23,38727.57,140871.24,,,,
2019-12-10,200181,6,,estimated,55405.98,34641.53,126008.29,,,,
2019-12-10,200181,7,,estimated,49136.14,30721.44,111748.98,,,,
2019-12-10,200181,8,,estimated,45757.3,28608.88,104064.56,,,,
2019-12-10,200181,9,,estimated,43936.03,27470.16,99922.5,,,,
2019-12-10,200181,10,,estimated,38062.8,23798.04,86565.17,,,,
2019-12-10,200181,11,,estimated,33488.47,20938.03,76161.9,,,,
2019-12-10,200181,12,,estimated,32230.78,20151.68,73301.57,,,,
