date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2020-09-09,551736,16,,estimated,47121.4,24734.0,96028.48,,,,
2020-09-09,551736,17,,estimated,47121.4,24734.0,96028.48,,,,
2020-09-09,551736,18,,estimated,47121.4,24734.0,96028.48,,,,
2020-09-09,551736,19,,estimated,47121.4,24734.0,96028.48,,,,
2020-09-09,551736,20,,estimated,47121.4,24734.0,96028.48,,,,
2020-09-09,554973,1,,estimated,93578.26,44462.25,210393.09,,,,
2020-09-09,554973,2,,estimated,82944.92,39409.99,186486.04,,,,
2020-09-09,554973,3,,estimated,80371.44,38187.24,180700.05,,,,
2020-09-09,554973,4,,estimated,66976.71,31822.94,150584.52,,,,
2020-09-09,554973,5,,estimated,56792.54,26984.09,127687.33,,,,
2020-09-09,554973,6,,estimated,51581.21,24508.01,115970.63,,,,
2020-09-09,554973,7,,estimated,51581.21,24508.01,115970.63,,,,
2020-09-09,554973,8,,estimated,48754.51,23164.94,109615.33,,,,
2020-09-09,554973,9,,estimated,47766.18,22695.36,107393.27,,,,
2020-09-09,554973,10,,estimated,45942.28,21828.76,103292.56,,,,
2020-09-09,554973,11,,estimated,43934.12,20874.61,98777.59,,,,
2020-09-09,554973,12,,estimated,40696.83,19336.46,91499.15,,,,
2020-09-09,554973,13,,estimated,40696.83,19336.46,91499.15,,,,
2020-09-09,554973,14,,estimated,40624.62,19302.15,91336.81,,,,
2020-09-09,554973,15,,estimated,36056.34,17131.61,81065.9,,,,
2020-09-09,554973,16,,estimated,36056.34,17131.61,81065.9,,,,
2020-09-09,554973,17,,estimated,36056.34,17131.61,81065.9,,,,
2020-09-09,554973,18,,estimated,36056.34,17131.61,81065.9,,,,
2020-09-09,554973,19,,estimated,31657.43,15041.54,71175.78,,,,
2020-09-09,554973,20,,estimated,31265.74,14855.43,70295.13,,,,
2020-09-09,555003,1,,estimated,101064.85,61447.87,163733.64,,,,
2020-09-09,555003,2,,estimated,87936.01,53465.48,142463.8,,,,
2020-09-09,555003,3,,estimated,68448.19,41616.8,110891.87,,,,
2020-09-09,555003,4,,estimated,54045.18,32859.71,87557.78,,,,
2020-09-09,555003,5,,estimated,47353.7,28791.26,76717.02,,,,
2020-09-09,555003,6,,estimated,40258.71,24477.47,65222.53,,,,
2020-09-09,555003,7,,estimated,37841.0,23007.5,61305.64,,,,
2020-09-09,555003,8,,estimated,34164.94,20772.43,55350.1,,,,
2020-09-09,555003,9,,estimated,33256.0,20219.79,53877.55,,,,
2020-09-09,555003,10,,estimated,30479.59,18531.72,49379.51,,,,
2020-09-09,555003,11,,estimated,27354.95,16631.93,44317.34,,,,
2020-09-09,555003,12,,estimated,26964.96,16394.81,43685.52,,,,
2020-09-09,555003,13,,estimated,26964.96,16394.81,43685.52,,,,
2020-09-09,555003,14,,estimated,26467.03,16092.07,42878.83,,,,
2020-09-09,555003,15,,estimated,25475.12,15488.98,41271.85,,,,
2020-09-09,555003,16,,estimated,25173.24,15305.44,40782.78,,,,
2020-09-09,555003,17,,estimated,24520.27,14908.43,39724.92,,,,
2020-09-09,555003,18,,estimated,24520.27,14908.43,39724.92,,,,
2020-09-09,555003,19,,estimated,24520.27,14908.43,39724.92,,,,
2020-09-09,555003,20,,estimated,24088.58,14645.96,39025.54,,,,
2020-09-09,555421,1,,estimated,162354.98,77140.44,365024.61,,,,
2020-09-09,555421,2,,estimated,153022.25,72706.14,344041.72,,,,
2020-09-09,555421,3,,estimated,124651.82,59226.37,280256.16,,,,
2020-09-09,555421,4,,estimated,105198.21,49983.29,236518.36,,,,
2020-09-09,555421,5,,estimated,105198.21,49983.29,236518.36,,,,
2020-09-09,555421,6,,estimated,96665.87,45929.28,217335.0,,,,
2020-09-09,555421,7,,estimated,96130.46,45674.89,216131.25,,,,
2020-09-09,555421,8,,estimated,89971.51,42748.56,202284.0,,,,
2020-09-09,555421,9,,estimated,88990.14,42282.28,200077.58,,,,
2020-09-09,555421,10,,estimated,71699.04,34066.68,161201.8,,,,
2020-09-09,555421,11,,estimated,68138.71,32375.05,153197.07,,,,
2020-09-09,555421,12,,estimated,68138.71,32375.05,153197.07,,,,
2020-09-09,555421,13,,estimated,68138.71,32375.05,153197.07,,,,
2020-09-09,555421,14,,estimated,68138.71,32375.05,153197.07,,,,
2020-09-09,555421,15,,estimated,68138.71,32375.05,153197.07,,,,
2020-09-09,555421,16,,estimated,68138.71,32375.05,153197.07,,,,
2020-09-09,555421,17,,estimated,64935.35,30853.02,145994.92,,,,
2020-09-09,555421,18,,estimated,64935.35,30853.02,145994.92,,,,
2020-09-09,555421,19,,estimated,57562.0,27349.69,129417.31,,,,
2020-09-09,555421,20,,estimated,57562.0,27349.69,129417.31,,,,
2020-09-09,558754,1,,estimated,421605.1,200319.1,850658.24,,,,
2020-09-09,558754,2,,estimated,170335.46,80932.24,343680.04,,,,
2020-09-09,558754,3,,estimated,121993.46,57963.29,246142.05,,,,
2020-09-09,558754,4,,estimated,83720.41,39778.45,168919.81,,,,
2020-09-09,558754,5,,estimated,48918.1,23242.67,98700.38,,,,
2020-09-09,558754,6,,estimated,37738.71,17930.96,76144.12,,,,
2020-09-09,558754,7,,estimated,35776.01,16998.41,72184.03,,,,
2020-09-09,558754,8,,estimated,32550.8,15466.01,65676.64,,,,
2020-09-09,558754,9,,estimated,30398.59,14443.42,61334.2,,,,
2020-09-09,558754,10,,estimated,30285.31,14389.59,61105.64,,,,
2020-09-09,558754,11,,estimated,30285.31,14389.59,61105.64,,,,
2020-09-09,558754,12,,estimated,30285.31,14389.59,61105.64,,,,
2020-09-09,558754,13,,estimated,27487.29,13060.16,55460.18,,,,
2020-09-09,558754,14,,estimated,27487.29,13060.16,55460.18,,,,
2020-09-09,558754,15,,estimated,27487.29,13060.16,55460.18,,,,
2020-09-09,558754,16,,estimated,27487.29,13060.16,55460.18,,,,
2020-09-09,558754,17,,estimated,26397.99,12542.59,53262.32,,,,
2020-09-09,558754,18,,estimated,26397.99,12542.59,53262.32,,,,
2020-09-09,558754,19,,estimated,26397.99,12542.59,53262.32,,,,
2020-09-09,558754,20,,estimated,26397.99,12542.59,53262.32,,,,
2020-09-09,558846,1,,estimated,160471.03,100923.01,262263.2,,,,
2020-09-09,558846,2,,estimated,144857.18,91103.19,236744.97,,,,
2020-09-09,558846,3,,estimated,127708.91,80318.35,208718.97,,,,
2020-09-09,558846,4,,estimated,97099.08,61067.29,158692.29,,,,
2020-09-09,558846,5,,estimated,93856.64,59028.07,153393.06,,,,
2020-09-09,558846,6,,estimated,87355.94,54939.66,142768.75,,,,
2020-09-09,558846,7,,estimated,80843.88,50844.12,132125.87,,,,
2020-09-09,558846,8,,estimated,80843.88,50844.12,132125.87,,,,
2020-09-09,558846,9,,estimated,77655.09,48838.63,126914.33,,,,
2020-09-09,558846,10,,estimated,77655.09,48838.63,126914.33,,,,
2020-09-09,558846,11,,estimated,76904.9,48366.82,125688.27,,,,
2020-09-09,558846,12,,estimated,70562.36,44377.89,115322.45,,,,
2020-09-09,558846,13,,estimated,70562.36,44377.89,115322.45,,,,
2020-09-09,558846,14,,estimated,70562.36,44377.89,115322.45,,,,
2020-09-09,558846,15,,estimated,65171.09,40987.23,106511.31,,,,
2020-09-09,558846,16,,estimated,65171.09,40987.23,106511.31,,,,
2020-09-09,558846,17,,estimated,64398.52,40501.35,105248.67,,,,
2020-09-09,558846,18,,estimated,64398.52,40501.35,105248.67,,,,
2020-09-09,558846,19,,estimated,64398.52,40501.35,105248.67,,,,
2020-09-09,558846,20,,estimated,62669.86,39414.16,102423.45,,,,
2020-09-09,558873,1,,estimated,193290.09,91838.77,434576.37,,,,
2020-09-09,558873,2,,estimated,193290.09,91838.77,434576.37,,,,
2020-09-09,558873,3,,estimated,127367.31,60516.59,286361.41,,,,
2020-09-09,558873,4,,estimated,106796.69,50742.78,240112.25,,,,
2020-09-09,558873,5,,estimated,106796.69,50742.78,240112.25,,,,
2020-09-09,558873,6,,estimated,93187.27,44276.48,209514.03,,,,
2020-09-09,558873,7,,estimated,93187.27,44276.48,209514.03,,,,
2020-09-09,558873,8,,estimated,93187.27,44276.48,209514.03,,,,
2020-09-09,558873,9,,estimated,91305.55,43382.41,205283.34,,,,
2020-09-09,558873,10,,estimated,74380.1,35340.55,167229.66,,,,
2020-09-09,558873,11,,estimated,74380.1,35340.55,167229.66,,,,
2020-09-09,558873,12,,estimated,74380.1,35340.55,167229.66,,,,
2020-09-09,558873,13,,estimated,71448.21,33947.5,160637.84,,,,
2020-09-09,558873,14,,estimated,71448.21,33947.5,160637.84,,,,
2020-09-09,558873,15,,estimated,67168.33,31913.98,151015.34,,,,
2020-09-09,558873,16,,estimated,67168.33,31913.98,151015.34,,,,
2020-09-09,558873,17,,estimated,67168.33,31913.98,151015.34,,,,
2020-09-09,558873,18,,estimated,67168.33,31913.98,151015.34,,,,
2020-09-09,558873,19,,estimated,67168.33,31913.98,151015.34,,,,
2020-09-09,558873,20,,estimated,67168.33,31913.98,151015.34,,,,
2020-09-09,560271,1,,estimated,478057.66,304924.08,818746.19,,,,
2020-09-09,560271,2,,estimated,216388.05,138020.86,370597.33,,,,
2020-09-09,560271,3,,estimated,188267.34,120084.35,322436.35,,,,
2020-09-09,560271,4,,estimated,142121.31,90650.59,243404.28,,,,
2020-09-09,560271,5,,estimated,135608.21,86496.28,232249.61,,,,
2020-09-09,560271,6,,estimated,135608.21,86496.28,232249.61,,,,
2020-09-09,560271,7,,estimated,122849.61,78358.34,210398.58,,,,
2020-09-09,560271,8,,estimated,113582.35,72447.31,194526.98,,,,
2020-09-09,560271,9,,estimated,113582.35,72447.31,194526.98,,,,
2020-09-09,560271,10,,estimated,112888.23,72004.58,193338.2,,,,
2020-09-09,560271,11,,estimated,110262.9,70330.04,188841.93,,,,
2020-09-09,560271,12,,estimated,105711.76,67427.14,181047.41,,,,
2020-09-09,560271,13,,estimated,105711.76,67427.14,181047.41,,,,
2020-09-09,560271,14,,estimated,100751.02,64262.99,172551.39,,,,
2020-09-09,560271,15,,estimated,97129.86,61953.27,166349.61,,,,
2020-09-09,560271,16,,estimated,95312.38,60794.0,163236.89,,,,
2020-09-09,560271,17,,estimated,95312.38,60794.0,163236.89,,,,
2020-09-09,560271,18,,estimated,89674.2,57197.75,153580.65,,,,
2020-09-09,560271,19,,estimated,88272.01,56303.38,151179.18,,,,
2020-09-09,560271,20,,estimated,81985.19,52293.4,140412.07,,,,
2020-09-09,562641,1,,estimated,197948.99,94052.38,445051.02,,,,
2020-09-09,562641,2,,estimated,174148.25,82743.83,391539.56,,,,
2020-09-09,562641,3,,estimated,174148.25,82743.83,391539.56,,,,
2020-09-09,562641,4,,estimated,127687.94,60668.94,287082.3,,,,
2020-09-09,562641,5,,estimated,123778.15,58811.26,278291.86,,,,
2020-09-09,562641,6,,estimated,95464.42,45358.43,214633.77,,,,
2020-09-09,562641,7,,estimated,89746.76,42641.78,201778.69,,,,
2020-09-09,562641,8,,estimated,84792.63,40287.9,190640.25,,,,
2020-09-09,562641,9,,estimated,56027.72,26620.7,125967.77,,,,
2020-09-09,562641,10,,estimated,50376.91,23935.81,113263.0,,,,
2020-09-09,562641,11,,estimated,40240.76,19119.77,90473.78,,,,
2020-09-09,562641,12,,estimated,36423.06,17305.85,81890.39,,,,
2020-09-09,562641,13,,estimated,31660.33,15042.91,71182.29,,,,
2020-09-09,562641,14,,estimated,31660.33,15042.91,71182.29,,,,
2020-09-09,562641,15,,estimated,31225.58,14836.35,70204.84,,,,
2020-09-09,562641,16,,estimated,29475.45,14004.8,66270.0,,,,
2020-09-09,562641,17,,estimated,29282.81,13913.27,65836.88,,,,
2020-09-09,562641,18,,estimated,29282.81,13913.27,65836.88,,,,
2020-09-09,562641,19,,estimated,29282.81,13913.27,65836.88,,,,
2020-09-09,562641,20,,estimated,18196.57,8645.82,40911.57,,,,
2020-09-09,563339,1,,estimated,143656.9,86637.18,319569.47,,,,
2020-09-09,563339,2,,estimated,116514.98,70268.33,259191.39,,,,
2020-09-09,563339,3,,estimated,92496.38,55783.09,205761.21,,,,
2020-09-09,563339,4,,estimated,74652.41,45021.68,166066.73,,,,
2020-09-09,563339,5,,estimated,71564.34,43159.31,159197.22,,,,
2020-09-09,563339,6,,estimated,61690.85,37204.76,137233.31,,,,
2020-09-09,563339,7,,estimated,53616.5,32335.26,119271.66,,,,
2020-09-09,563339,8,,estimated,53616.5,32335.26,119271.66,,,,
2020-09-09,563339,9,,estimated,46733.84,28184.43,103960.95,,,,
2020-09-09,563339,10,,estimated,45387.38,27372.41,100965.72,,,,
2020-09-09,563339,11,,estimated,45387.38,27372.41,100965.72,,,,
2020-09-09,563339,12,,estimated,42729.52,25769.49,95053.22,,,,
2020-09-09,563339,13,,estimated,41652.59,25120.01,92657.56,,,,
2020-09-09,563339,14,,estimated,41339.34,24931.1,91960.71,,,,
2020-09-09,563339,15,,estimated,41339.34,24931.1,91960.71,,,,
2020-09-09,563339,16,,estimated,41144.77,24813.75,91527.89,,,,
2020-09-09,563339,17,,estimated,40810.28,24612.03,90783.81,,,,
2020-09-09,563339,18,,estimated,40810.28,24612.03,90783.81,,,,
2020-09-09,563339,19,,estimated,40413.76,24372.89,89901.72,,,,
2020-09-09,563339,20,,estimated,34448.28,20775.21,76631.33,,,,
2020-09-09,563342,1,,estimated,143530.07,68196.08,322700.33,,,,
2020-09-09,563342,2,,estimated,101887.67,48410.34,229075.25,,,,
2020-09-09,563342,3,,estimated,89286.25,42422.97,200743.32,,,,
2020-09-09,563342,4,,estimated,65750.66,31240.4,147827.98,,,,
2020-09-09,563342,5,,estimated,63961.92,30390.51,143806.33,,,,
2020-09-09,563342,6,,estimated,55250.99,26251.65,124221.45,,,,
2020-09-09,563342,7,,estimated,45815.26,21768.41,103006.98,,,,
2020-09-09,563342,8,,estimated,45815.26,21768.41,103006.98,,,,
2020-09-09,563342,9,,estimated,45815.26,21768.41,103006.98,,,,
2020-09-09,563342,10,,estimated,45815.26,21768.41,103006.98,,,,
2020-09-09,563342,11,,estimated,43831.46,20825.84,98546.8,,,,
2020-09-09,563342,12,,estimated,42353.34,20123.53,95223.51,,,,
2020-09-09,563342,13,,estimated,42353.34,20123.53,95223.51,,,,
2020-09-09,563342,14,,estimated,40984.71,19473.25,92146.41,,,,
2020-09-09,563342,15,,estimated,40657.42,19317.74,91410.55,,,,
2020-09-09,563342,16,,estimated,34432.57,16360.1,77415.16,,,,
2020-09-09,563342,17,,estimated,34432.57,16360.1,77415.16,,,,
2020-09-09,563342,18,,estimated,33538.4,15935.25,75404.77,,,,
2020-09-09,563342,19,,estimated,32813.47,15590.81,73774.9,,,,
2020-09-09,563342,20,,estimated,32813.47,15590.81,73774.9,,,,
2020-09-09,563689,1,,estimated,142122.9,67527.48,319536.57,,,,
2020-09-09,563689,2,,estimated,97309.66,46235.17,218782.45,,,,
2020-09-09,563689,3,,estimated,79788.86,37910.44,179390.23,,,,
2020-09-09,563689,4,,estimated,76015.18,36117.43,170905.83,,,,
2020-09-09,563689,5,,estimated,63922.46,30371.76,143717.62,,,,
2020-09-09,563689,6,,estimated,58879.33,27975.6,132379.09,,,,
2020-09-09,563689,7,,estimated,55170.84,26213.57,124041.24,,,,
2020-09-09,563689,8,,estimated,52870.66,25120.67,118869.74,,,,
2020-09-09,563689,9,,estimated,49607.71,23570.33,111533.6,,,,
2020-09-09,563689,10,,estimated,46206.49,21954.3,103886.6,,,,
2020-09-09,563689,11,,estimated,43041.31,20450.41,96770.29,,,,
2020-09-09,563689,12,,estimated,39766.44,18894.41,89407.36,,,,
2020-09-09,563689,13,,estimated,39070.23,18563.61,87842.06,,,,
2020-09-09,563689,14,,estimated,39070.23,18563.61,87842.06,,,,
2020-09-09,563689,15,,estimated,39070.23,18563.61,87842.06,,,,
2020-09-09,563689,16,,estimated,38667.36,18372.2,86936.28,,,,
2020-09-09,563689,17,,estimated,35378.52,16809.55,79541.95,,,,
2020-09-09,563689,18,,estimated,35378.52,16809.55,79541.95,,,,
2020-09-09,563689,19,,estimated,35378.52,16809.55,79541.95,,,,
2020-09-09,563689,20,,estimated,35378.52,16809.55,79541.95,,,,
2020-09-09,564286,1,,estimated,112780.37,53585.84,220984.74,,,,
2020-09-09,564286,2,,estimated,112780.37,53585.84,220984.74,,,,
2020-09-09,564286,3,,estimated,112780.37,53585.84,220984.74,,,,
2020-09-09,564286,4,,estimated,98140.23,46629.8,192298.48,,,,
2020-09-09,564286,5,,estimated,84839.19,40310.02,166236.08,,,,
2020-09-09,564286,6,,estimated,75284.97,35770.48,147515.3,,,,
2020-09-09,564286,7,,estimated,71591.98,34015.82,140279.16,,,,
2020-09-09,564286,8,,estimated,71591.98,34015.82,140279.16,,,,
2020-09-09,564286,9,,estimated,71591.98,34015.82,140279.16,,,,
2020-09-09,564286,10,,estimated,71297.36,33875.83,139701.86,,,,
2020-09-09,564286,11,,estimated,69162.88,32861.66,135519.51,,,,
2020-09-09,564286,12,,estimated,69162.88,32861.66,135519.51,,,,
2020-09-09,564286,13,,estimated,69162.88,32861.66,135519.51,,,,
2020-09-09,564286,14,,estimated,61799.64,29363.14,121091.8,,,,
2020-09-09,564286,15,,estimated,61799.64,29363.14,121091.8,,,,
2020-09-09,564286,16,,estimated,60900.07,28935.72,119329.15,,,,
2020-09-09,564286,17,,estimated,60900.07,28935.72,119329.15,,,,
2020-09-09,564286,18,,estimated,60900.07,28935.72,119329.15,,,,
2020-09-09,564286,19,,estimated,60155.37,28581.88,117869.96,,,,
2020-09-09,564286,20,,estimated,60155.37,28581.88,117869.96,,,,
2020-09-09,564647,1,,estimated,104173.63,49496.48,199922.7,,,,
2020-09-09,564647,2,,estimated,65708.45,31220.35,126103.03,,,,
2020-09-09,564647,3,,estimated,43644.59,20737.05,83759.62,,,,
2020-09-09,564647,4,,estimated,42770.58,20321.77,82082.28,,,,
2020-09-09,564647,5,,estimated,42770.58,20321.77,82082.28,,,,
2020-09-09,564647,6,,estimated,39727.22,18875.77,76241.68,,,,
2020-09-09,564647,7,,estimated,39607.41,18818.84,76011.75,,,,
2020-09-09,564647,8,,estimated,39607.41,18818.84,76011.75,,,,
2020-09-09,564647,9,,estimated,39607.41,18818.84,76011.75,,,,
2020-09-09,564647,10,,estimated,39607.41,18818.84,76011.75,,,,
2020-09-09,564647,11,,estimated,37450.89,17794.21,71873.11,,,,
2020-09-09,564647,12,,estimated,36584.58,17382.59,70210.54,,,,
2020-09-09,564647,13,,estimated,36584.58,17382.59,70210.54,,,,
2020-09-09,564647,14,,estimated,36584.58,17382.59,70210.54,,,,
2020-09-09,564647,15,,estimated,32096.33,15250.07,61597.01,,,,
2020-09-09,564647,16,,estimated,30211.34,14354.45,57979.49,,,,
2020-09-09,564647,17,,estimated,29852.75,14184.07,57291.3,,,,
2020-09-09,564647,18,,estimated,29664.94,14094.84,56930.87,,,,
2020-09-09,564647,19,,estimated,29664.94,14094.84,56930.87,,,,
2020-09-09,564647,20,,estimated,27975.08,13291.92,53687.8,,,,
2020-09-09,564895,1,,estimated,78205.09,37157.93,175829.41,,,,
2020-09-09,564895,2,,estimated,78205.09,37157.93,175829.41,,,,
2020-09-09,564895,3,,estimated,78205.09,37157.93,175829.41,,,,
2020-09-09,564895,4,,estimated,78205.09,37157.93,175829.41,,,,
2020-09-09,564895,5,,estimated,78205.09,37157.93,175829.41,,,,
2020-09-09,564895,6,,estimated,64317.37,30559.4,144605.5,,,,
2020-09-09,564895,7,,estimated,64317.37,30559.4,144605.5,,,,
2020-09-09,564895,8,,estimated,64317.37,30559.4,144605.5,,,,
2020-09-09,564895,9,,estimated,64317.37,30559.4,144605.5,,,,
2020-09-09,564895,10,,estimated,64317.37,30559.4,144605.5,,,,
2020-09-09,564895,11,,estimated,64317.37,30559.4,144605.5,,,,
2020-09-09,564895,12,,estimated,62493.37,29692.75,140504.57,,,,
2020-09-09,564895,13,,estimated,62493.37,29692.75,140504.57,,,,
2020-09-09,564895,14,,estimated,62493.37,29692.75,140504.57,,,,
2020-09-09,564895,15,,estimated,60667.3,28825.12,136398.99,,,,
2020-09-09,564895,16,,estimated,59559.67,28298.85,133908.7,,,,
2020-09-09,564895,17,,estimated,55410.21,26327.3,124579.43,,,,
2020-09-09,564895,18,,estimated,55410.21,26327.3,124579.43,,,,
2020-09-09,564895,19,,estimated,55410.21,26327.3,124579.43,,,,
2020-09-09,564895,20,,estimated,52674.74,25027.58,118429.23,,,,
2020-09-09,565724,1,,estimated,121366.38,57665.34,272869.45,,,,
2020-09-09,565724,2,,estimated,83489.31,39668.65,187710.01,,,,
2020-09-09,565724,3,,estimated,68485.75,32539.94,153977.31,,,,
2020-09-09,565724,4,,estimated,60149.86,28579.27,135235.64,,,,
2020-09-09,565724,5,,estimated,54559.52,25923.1,122666.8,,,,
2020-09-09,565724,6,,estimated,50420.56,23956.54,113361.14,,,,
2020-09-09,565724,7,,estimated,47286.07,22467.24,106313.82,,,,
2020-09-09,565724,8,,estimated,46725.54,22200.91,105053.57,,,,
2020-09-09,565724,9,,estimated,40833.22,19401.27,91805.81,,,,
2020-09-09,565724,10,,estimated,39541.39,18787.48,88901.37,,,,
2020-09-09,565724,11,,estimated,37534.62,17833.99,84389.53,,,,
2020-09-09,565724,12,,estimated,35954.05,17083.01,80835.92,,,,
2020-09-09,565724,13,,estimated,35336.05,16789.37,79446.46,,,,
2020-09-09,565724,14,,estimated,34853.11,16559.91,78360.65,,,,
2020-09-09,565724,15,,estimated,33254.86,15800.53,74767.29,,,,
2020-09-09,565724,16,,estimated,31147.04,14799.03,70028.25,,,,
2020-09-09,565724,17,,estimated,31147.04,14799.03,70028.25,,,,
2020-09-09,565724,18,,estimated,30754.7,14612.62,69146.15,,,,
2020-09-09,565724,19,,estimated,29905.3,14209.04,67236.44,,,,
2020-09-09,565724,20,,estimated,27952.46,13281.17,62845.83,,,,
2020-09-09,566061,1,,estimated,29986.4,15557.05,56145.15,,,,
2020-09-09,566061,2,,estimated,28130.75,14594.32,52670.71,,,,
2020-09-09,566061,3,,estimated,22030.23,11429.35,41248.38,,,,
2020-09-09,566061,4,,estimated,20537.72,10655.04,38453.88,,,,
2020-09-09,566061,5,,estimated,19628.68,10183.42,36751.83,,,,
2020-09-09,566061,6,,estimated,17012.45,8826.12,31853.33,,,,
2020-09-09,566061,7,,estimated,15447.23,8014.07,28922.68,,,,
2020-09-09,566061,8,,estimated,14097.49,7313.82,26395.49,,,,
2020-09-09,566061,9,,estimated,12768.98,6624.59,23908.05,,,,
2020-09-09,566061,10,,estimated,12161.76,6309.56,22771.11,,,,
2020-09-09,566061,11,,estimated,10751.64,5577.99,20130.87,,,,
2020-09-09,566061,12,,estimated,9561.21,4960.39,17901.96,,,,
2020-09-09,566061,13,,estimated,9561.21,4960.39,17901.96,,,,
2020-09-09,566061,14,,estimated,8674.5,4500.36,16241.73,,,,
2020-09-09,566061,15,,estimated,8241.17,4275.55,15430.38,,,,
2020-09-09,566061,16,,estimated,8201.74,4255.09,15356.56,,,,
2020-09-09,566061,17,,estimated,7810.34,4052.03,14623.73,,,,
2020-09-09,566061,18,,estimated,7810.34,4052.03,14623.73,,,,
2020-09-09,566061,19,,estimated,7810.34,4052.03,14623.73,,,,
2020-09-09,566061,20,,estimated,7422.79,3850.97,13898.08,,,,
2020-09-09,566403,1,,estimated,815482.18,387463.66,1833458.14,,,,
2020-09-09,566403,2,,estimated,787293.81,374070.39,1770081.9,,,,
2020-09-09,566403,3,,estimated,585200.68,278048.99,1315713.54,,,,
2020-09-09,566403,4,,estimated,566952.39,269378.6,1274685.7,,,,
2020-09-09,566403,5,,estimated,484182.2,230051.63,1088592.51,,,,
2020-09-09,566403,6,,estimated,459544.78,218345.55,1033199.92,,,,
2020-09-09,566403,7,,estimated,449662.41,213650.09,1010981.27,,,,
2020-09-09,566403,8,,estimated,418197.8,198700.17,940239.02,,,,
2020-09-09,566403,9,,estimated,315497.68,149903.81,709337.14,,,,
2020-09-09,566403,10,,estimated,315497.68,149903.81,709337.14,,,,
2020-09-09,566403,11,,estimated,311126.97,147827.14,699510.42,,,,
2020-09-09,566403,12,,estimated,303070.34,143999.15,681396.61,,,,
2020-09-09,566403,13,,estimated,279189.32,132652.46,627704.63,,,,
2020-09-09,566403,14,,estimated,273292.86,129850.85,614447.54,,,,
2020-09-09,566403,15,,estimated,254592.18,120965.51,572402.58,,,,
2020-09-09,566403,16,,estimated,254592.18,120965.51,572402.58,,,,
2020-09-09,566403,17,,estimated,246205.71,116980.81,553547.19,,,,
2020-09-09,566403,18,,estimated,243582.24,115734.31,547648.8,,,,
2020-09-09,566403,19,,estimated,242450.15,115196.41,545103.51,,,,
2020-09-09,566403,20,,estimated,234420.75,111381.37,527050.92,,,,
2020-09-09,566647,1,,estimated,300993.52,143012.38,676727.26,,,,
2020-09-09,566647,2,,estimated,296785.74,141013.12,667266.85,,,,
2020-09-09,566647,3,,estimated,204909.96,97359.78,460701.46,,,,
2020-09-09,566647,4,,estimated,175022.19,83159.07,393504.44,,,,
2020-09-09,566647,5,,estimated,175022.19,83159.07,393504.44,,,,
2020-09-09,566647,6,,estimated,163636.91,77749.53,367906.78,,,,
2020-09-09,566647,7,,estimated,144539.14,68675.52,324969.05,,,,
2020-09-09,566647,8,,estimated,144539.14,68675.52,324969.05,,,,
2020-09-09,566647,9,,estimated,104270.28,49542.4,234432.1,,,,
2020-09-09,566647,10,,estimated,104270.28,49542.4,234432.1,,,,
2020-09-09,566647,11,,estimated,104270.28,49542.4,234432.1,,,,
2020-09-09,566647,12,,estimated,104270.28,49542.4,234432.1,,,,
2020-09-09,566647,13,,estimated,104270.28,49542.4,234432.1,,,,
2020-09-09,566647,14,,estimated,104270.28,49542.4,234432.1,,,,
2020-09-09,566647,15,,estimated,89241.42,42401.67,200642.54,,,,
2020-09-09,566647,16,,estimated,89241.42,42401.67,200642.54,,,,
2020-09-09,566647,17,,estimated,89241.42,42401.67,200642.54,,,,
2020-09-09,566647,18,,estimated,89241.42,42401.67,200642.54,,,,
2020-09-09,566647,19,,estimated,89241.42,42401.67,200642.54,,,,
2020-09-09,566647,20,,estimated,86114.74,40916.08,193612.79,,,,
2020-09-09,567251,1,,estimated,95408.58,45331.9,214508.22,,,,
2020-09-09,567251,2,,estimated,95408.58,45331.9,214508.22,,,,
2020-09-09,567251,3,,estimated,89211.64,42387.52,200575.58,,,,
2020-09-09,567251,4,,estimated,68735.87,32658.78,154539.67,,,,
2020-09-09,567251,5,,estimated,64285.8,30544.4,144534.53,,,,
2020-09-09,567251,6,,estimated,58938.6,28003.76,132512.35,,,,
2020-09-09,567251,7,,estimated,58938.6,28003.76,132512.35,,,,
2020-09-09,567251,8,,estimated,46994.36,22328.64,105657.97,,,,
2020-09-09,567251,9,,estimated,46994.36,22328.64,105657.97,,,,
2020-09-09,567251,10,,estimated,46994.36,22328.64,105657.97,,,,
2020-09-09,567251,11,,estimated,37417.39,17778.29,84125.95,,,,
2020-09-09,567251,12,,estimated,37417.39,17778.29,84125.95,,,,
2020-09-09,567251,13,,estimated,36747.64,17460.07,82620.14,,,,
2020-09-09,567251,14,,estimated,35060.36,16658.38,78826.61,,,,
2020-09-09,567251,15,,estimated,33174.29,15762.25,74586.14,,,,
2020-09-09,567251,16,,estimated,29438.19,13987.1,66186.24,,,,
2020-09-09,567251,17,,estimated,29013.6,13785.36,65231.62,,,,
2020-09-09,567251,18,,estimated,27066.95,12860.44,60854.94,,,,
2020-09-09,567251,19,,estimated,27066.95,12860.44,60854.94,,,,
2020-09-09,567251,20,,estimated,25670.63,12197.0,57715.57,,,,
2020-09-09,567434,1,,estimated,25856.54,12285.33,46613.59,,,,
2020-09-09,567434,2,,estimated,21037.81,9995.79,37926.49,,,,
