date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2026-04-03,402279,15,,estimated,23353.99,13253.39,51252.36,,,,
2026-04-03,402279,16,,estimated,23353.99,13253.39,51252.36,,,,
2026-04-03,402279,17,,estimated,23353.99,13253.39,51252.36,,,,
2026-04-03,402279,18,,estimated,22351.88,12684.69,49053.15,,,,
2026-04-03,402279,19,,estimated,22036.55,12505.74,48361.13,,,,
2026-04-03,402279,20,,estimated,21067.86,11956.01,46235.25,,,,
2026-04-03,407120,1,,estimated,94109.2,56554.93,158464.0,,,,
2026-04-03,407120,2,,estimated,55883.78,33583.36,94098.84,,,,
2026-04-03,407120,3,,estimated,47146.11,28332.46,79386.09,,,,
2026-04-03,407120,4,,estimated,40910.82,24585.36,68886.91,,,,
2026-04-03,407120,5,,estimated,34389.96,20666.65,57906.89,,,,
2026-04-03,407120,6,,estimated,29837.13,17930.62,50240.69,,,,
2026-04-03,407120,7,,estimated,27419.82,16477.94,46170.34,,,,
2026-04-03,407120,8,,estimated,26416.51,15875.0,44480.95,,,,
2026-04-03,407120,9,,estimated,24719.44,14855.15,41623.36,,,,
2026-04-03,407120,10,,estimated,23183.93,13932.38,39037.82,,,,
2026-04-03,407120,11,,estimated,21977.31,13207.27,37006.08,,,,
2026-04-03,407120,12,,estimated,20484.9,12310.4,34493.11,,,,
2026-04-03,407120,13,,estimated,19620.4,11790.88,33037.44,,,,
2026-04-03,407120,14,,estimated,18969.33,11399.62,31941.15,,,,
2026-04-03,407120,15,,estimated,18062.24,10854.51,30413.77,,,,
2026-04-03,407120,16,,estimated,17796.09,10694.56,29965.61,,,,
2026-04-03,407120,17,,estimated,17606.46,10580.6,29646.3,,,,
2026-04-03,407120,18,,estimated,16973.61,10200.29,28580.69,,,,
2026-04-03,407120,19,,estimated,16734.15,10056.39,28177.48,,,,
2026-04-03,407120,20,,estimated,16320.23,9807.64,27480.5,,,,
2026-04-03,408789,1,,estimated,79565.12,23571.09,219933.22,,,,
2026-04-03,408789,2,,estimated,45459.24,13467.25,125658.04,,,,
2026-04-03,408789,3,,estimated,38351.47,11361.58,106010.8,,,,
2026-04-03,408789,4,,estimated,33279.28,9858.95,91990.31,,,,
2026-04-03,408789,5,,estimated,27223.77,8065.01,75251.7,,,,
2026-04-03,408789,6,,estimated,23619.63,6997.29,65289.17,,,,
2026-04-03,408789,7,,estimated,21706.02,6430.39,59999.6,,,,
2026-04-03,408789,8,,estimated,20911.78,6195.09,57804.16,,,,
2026-04-03,408789,9,,estimated,19568.33,5797.1,54090.62,,,,
2026-04-03,408789,10,,estimated,18528.9,5489.17,51217.44,,,,
2026-04-03,408789,11,,estimated,17564.55,5203.48,48551.78,,,,
2026-04-03,408789,12,,estimated,17015.71,5040.89,47034.68,,,,
2026-04-03,408789,13,,estimated,16297.61,4828.15,45049.72,,,,
2026-04-03,408789,14,,estimated,16297.61,4828.15,45049.72,,,,
2026-04-03,408789,15,,estimated,15679.96,4645.17,43342.41,,,,
2026-04-03,408789,16,,estimated,15448.91,4576.72,42703.74,,,,
2026-04-03,408789,17,,estimated,15284.28,4527.95,42248.69,,,,
2026-04-03,408789,18,,estimated,15233.94,4513.04,42109.51,,,,
2026-04-03,408789,19,,estimated,15019.02,4449.37,41515.43,,,,
2026-04-03,408789,20,,estimated,14647.52,4339.31,40488.53,,,,
2026-04-03,501098,1,,estimated,98916.39,40711.06,253891.32,,,,
2026-04-03,501098,2,,estimated,61315.65,25235.71,157380.49,,,,
2026-04-03,501098,3,,estimated,52697.97,21688.92,135261.26,,,,
2026-04-03,501098,4,,estimated,45728.43,18820.47,117372.36,,,,
2026-04-03,501098,5,,estimated,42278.98,17400.78,108518.56,,,,
2026-04-03,501098,6,,estimated,39232.32,16146.86,100698.64,,,,
2026-04-03,501098,7,,estimated,39232.32,16146.86,100698.64,,,,
2026-04-03,501098,8,,estimated,38767.95,15955.74,99506.72,,,,
2026-04-03,501098,9,,estimated,36277.42,14930.71,93114.21,,,,
2026-04-03,501098,10,,estimated,36179.82,14890.55,92863.71,,,,
2026-04-03,501098,11,,estimated,36179.82,14890.55,92863.71,,,,
2026-04-03,501098,12,,estimated,35757.29,14716.64,91779.19,,,,
2026-04-03,501098,13,,estimated,33544.52,13805.93,86099.6,,,,
2026-04-03,501098,14,,estimated,33544.52,13805.93,86099.6,,,,
2026-04-03,501098,15,,estimated,33124.21,13632.94,85020.78,,,,
2026-04-03,501098,16,,estimated,31910.52,13133.43,81905.59,,,,
2026-04-03,501098,17,,estimated,30841.89,12693.61,79162.69,,,,
2026-04-03,501098,18,,estimated,29084.99,11970.52,74653.22,,,,
2026-04-03,501098,19,,estimated,28674.68,11801.65,73600.05,,,,
2026-04-03,501098,20,,estimated,27790.26,11437.65,71330.0,,,,
2026-04-03,502221,1,,estimated,98916.39,32396.98,448450.97,,,,
2026-04-03,502221,2,,estimated,61315.65,20082.03,277982.86,,,,
2026-04-03,502221,3,,estimated,54236.7,17763.54,245889.49,,,,
2026-04-03,502221,4,,estimated,48831.0,15993.07,221382.02,,,,
2026-04-03,502221,5,,estimated,45147.52,14786.66,204682.44,,,,
2026-04-03,502221,6,,estimated,41894.16,13721.13,189932.91,,,,
2026-04-03,502221,7,,estimated,41894.16,13721.13,189932.91,,,,
2026-04-03,502221,8,,estimated,40223.78,13174.04,182359.98,,,,
2026-04-03,502221,9,,estimated,37639.72,12327.72,170644.81,,,,
2026-04-03,502221,10,,estimated,37538.46,12294.55,170185.74,,,,
2026-04-03,502221,11,,estimated,36263.84,11877.09,164407.06,,,,
2026-04-03,502221,12,,estimated,35757.29,11711.19,162110.57,,,,
2026-04-03,502221,13,,estimated,33544.52,10986.46,152078.65,,,,
2026-04-03,502221,14,,estimated,33544.52,10986.46,152078.65,,,,
2026-04-03,502221,15,,estimated,33124.21,10848.8,150173.12,,,,
2026-04-03,502221,16,,estimated,31910.52,10451.3,144670.72,,,,
2026-04-03,502221,17,,estimated,30841.89,10101.3,139825.91,,,,
2026-04-03,502221,18,,estimated,29084.99,9525.88,131860.8,,,,
2026-04-03,502221,19,,estimated,28674.68,9391.5,130000.57,,,,
2026-04-03,502221,20,,estimated,27790.26,9101.83,125990.96,,,,
2026-04-03,502280,1,,estimated,98916.39,61387.34,153009.49,,,,
2026-04-03,502280,2,,estimated,61315.65,38052.39,94846.53,,,,
2026-04-03,502280,3,,estimated,54236.7,33659.2,83896.41,,,,
2026-04-03,502280,4,,estimated,50514.27,31349.07,78138.35,,,,
2026-04-03,502280,5,,estimated,46703.82,28984.31,72244.12,,,,
2026-04-03,502280,6,,estimated,43338.32,26895.68,67038.17,,,,
2026-04-03,502280,7,,estimated,43338.32,26895.68,67038.17,,,,
2026-04-03,502280,8,,estimated,41610.35,25823.31,64365.25,,,,
2026-04-03,502280,9,,estimated,37639.72,23359.15,58223.26,,,,
2026-04-03,502280,10,,estimated,37538.46,23296.3,58066.62,,,,
2026-04-03,502280,11,,estimated,36263.84,22505.27,56094.96,,,,
2026-04-03,502280,12,,estimated,35757.29,22190.91,55311.41,,,,
2026-04-03,502280,13,,estimated,33544.52,20817.67,51888.57,,,,
2026-04-03,502280,14,,estimated,33544.52,20817.67,51888.57,,,,
2026-04-03,502280,15,,estimated,33124.21,20556.83,51238.41,,,,
2026-04-03,502280,16,,estimated,31910.52,19803.62,49361.01,,,,
2026-04-03,502280,17,,estimated,30841.89,19140.42,47707.98,,,,
2026-04-03,502280,18,,estimated,29084.99,18050.1,44990.32,,,,
2026-04-03,502280,19,,estimated,28674.68,17795.46,44355.62,,,,
2026-04-03,502280,20,,estimated,27790.26,17246.59,42987.56,,,,
2026-04-03,502835,1,,estimated,208056.57,85629.93,534024.3,,,,
2026-04-03,502835,2,,estimated,140513.71,57831.29,360660.25,,,,
2026-04-03,502835,3,,estimated,106286.82,43744.51,272809.19,,,,
2026-04-03,502835,4,,estimated,86608.85,35645.64,222301.23,,,,
2026-04-03,502835,5,,estimated,76664.24,31552.73,196776.12,,,,
2026-04-03,502835,6,,estimated,68583.0,28226.74,176033.81,,,,
2026-04-03,502835,7,,estimated,65499.3,26957.57,168118.78,,,,
2026-04-03,502835,8,,estimated,58097.09,23911.04,149119.33,,,,
2026-04-03,502835,9,,estimated,51916.36,21367.24,133255.08,,,,
2026-04-03,502835,10,,estimated,51776.69,21309.76,132896.6,,,,
2026-04-03,502835,11,,estimated,50018.62,20586.18,128384.11,,,,
2026-04-03,502835,12,,estimated,50018.62,20586.18,128384.11,,,,
2026-04-03,502835,13,,estimated,50018.62,20586.18,128384.11,,,,
2026-04-03,502835,14,,estimated,50018.62,20586.18,128384.11,,,,
2026-04-03,502835,15,,estimated,50018.62,20586.18,128384.11,,,,
2026-04-03,502835,16,,estimated,50018.62,20586.18,128384.11,,,,
2026-04-03,502835,17,,estimated,50018.62,20586.18,128384.11,,,,
2026-04-03,502835,18,,estimated,50018.62,20586.18,128384.11,,,,
2026-04-03,502835,19,,estimated,50018.62,20586.18,128384.11,,,,
2026-04-03,502835,20,,estimated,50018.62,20586.18,128384.11,,,,
2026-04-03,506012,1,,estimated,161863.72,66618.32,415459.89,,,,
2026-04-03,506012,2,,estimated,109316.7,44991.52,280586.05,,,,
2026-04-03,506012,3,,estimated,82688.84,34032.28,212239.64,,,,
2026-04-03,506012,4,,estimated,67379.77,27731.52,172945.44,,,,
2026-04-03,506012,5,,estimated,59643.05,24547.32,153087.4,,,,
2026-04-03,506012,6,,estimated,53356.01,21959.76,136950.29,,,,
2026-04-03,506012,7,,estimated,50956.95,20972.37,130792.55,,,,
2026-04-03,506012,8,,estimated,45198.18,18602.23,116011.35,,,,
2026-04-03,506012,9,,estimated,40389.69,16623.2,103669.28,,,,
2026-04-03,506012,10,,estimated,40281.03,16578.48,103390.39,,,,
2026-04-03,506012,11,,estimated,38913.29,16015.56,99879.76,,,,
2026-04-03,506012,12,,estimated,38875.82,16000.14,99783.59,,,,
2026-04-03,506012,13,,estimated,36206.2,14901.4,92931.42,,,,
2026-04-03,506012,14,,estimated,36206.2,14901.4,92931.42,,,,
2026-04-03,506012,15,,estimated,35752.54,14714.69,91767.0,,,,
2026-04-03,506012,16,,estimated,34482.92,14192.15,88508.21,,,,
2026-04-03,506012,17,,estimated,33328.14,13716.88,85544.21,,,,
2026-04-03,506012,18,,estimated,31429.62,12935.5,80671.24,,,,
2026-04-03,506012,19,,estimated,30955.23,12740.26,79453.61,,,,
2026-04-03,506012,20,,estimated,30000.48,12347.31,77003.03,,,,
2026-04-03,506536,1,,estimated,169804.18,69886.38,435840.87,,,,
2026-04-03,506536,2,,estimated,114679.4,47198.65,294350.64,,,,
2026-04-03,506536,3,,estimated,86745.29,35701.79,222651.42,,,,
2026-04-03,506536,4,,estimated,70685.21,29091.94,181429.6,,,,
2026-04-03,506536,5,,estimated,62568.96,25751.53,160597.41,,,,
2026-04-03,506536,6,,estimated,55973.5,23037.04,143668.67,,,,
2026-04-03,506536,7,,estimated,53456.75,22001.22,137208.86,,,,
2026-04-03,506536,8,,estimated,47415.47,19514.81,121702.55,,,,
2026-04-03,506536,9,,estimated,42371.1,17438.69,108755.02,,,,
2026-04-03,506536,10,,estimated,42257.11,17391.78,108462.45,,,,
2026-04-03,506536,11,,estimated,40822.27,16801.24,104779.6,,,,
2026-04-03,506536,12,,estimated,40782.96,16785.06,104678.71,,,,
2026-04-03,506536,13,,estimated,40184.45,16538.73,103142.48,,,,
2026-04-03,506536,14,,estimated,40184.45,16538.73,103142.48,,,,
2026-04-03,506536,15,,estimated,40184.45,16538.73,103142.48,,,,
2026-04-03,506536,16,,estimated,40184.45,16538.73,103142.48,,,,
2026-04-03,506536,17,,estimated,40184.45,16538.73,103142.48,,,,
2026-04-03,506536,18,,estimated,38702.27,15928.71,99338.14,,,,
2026-04-03,506536,19,,estimated,38702.27,15928.71,99338.14,,,,
2026-04-03,506536,20,,estimated,38693.74,15925.2,99316.24,,,,
2026-04-03,506539,1,,estimated,169804.18,125650.47,443490.01,,,,
2026-04-03,506539,2,,estimated,114679.4,84859.63,299516.59,,,,
2026-04-03,506539,3,,estimated,86745.29,64189.15,226559.02,,,,
2026-04-03,506539,4,,estimated,70685.21,52305.13,184613.75,,,,
2026-04-03,506539,5,,estimated,62568.96,46299.33,163415.94,,,,
2026-04-03,506539,6,,estimated,55973.5,41418.87,146190.1,,,,
2026-04-03,506539,7,,estimated,53456.75,39556.54,139616.91,,,,
2026-04-03,506539,8,,estimated,47415.47,35086.16,123838.46,,,,
2026-04-03,506539,9,,estimated,42371.1,31353.46,110663.7,,,,
2026-04-03,506539,10,,estimated,42257.11,31269.11,110366.0,,,,
2026-04-03,506539,11,,estimated,40822.27,30207.37,106618.51,,,,
2026-04-03,506539,12,,estimated,40782.96,30178.28,106515.85,,,,
2026-04-03,506539,13,,estimated,40184.45,29735.4,104952.66,,,,
2026-04-03,506539,14,,estimated,40184.45,29735.4,104952.66,,,,
2026-04-03,506539,15,,estimated,37967.76,28095.11,99163.18,,,,
2026-04-03,506539,16,,estimated,37967.76,28095.11,99163.18,,,,
2026-04-03,506539,17,,estimated,37303.91,27603.88,97429.36,,,,
2026-04-03,506539,18,,estimated,35178.92,26031.45,91879.37,,,,
2026-04-03,506539,19,,estimated,33915.95,25096.88,88580.77,,,,
2026-04-03,506539,20,,estimated,32869.88,24322.82,85848.68,,,,
2026-04-03,507515,1,,estimated,140643.5,72902.13,243496.93,,,,
2026-04-03,507515,2,,estimated,89451.63,46366.98,154868.14,,,,
2026-04-03,507515,3,,estimated,66314.7,34374.02,114811.04,,,,
2026-04-03,507515,4,,estimated,51026.67,26449.52,88342.78,,,,
2026-04-03,507515,5,,estimated,43155.9,22369.73,74716.06,,,,
2026-04-03,507515,6,,estimated,38606.76,20011.69,66840.11,,,,
2026-04-03,507515,7,,estimated,36870.86,19111.9,63834.74,,,,
2026-04-03,507515,8,,estimated,32724.73,16962.77,56656.53,,,,
2026-04-03,507515,9,,estimated,29243.23,15158.14,50628.97,,,,
2026-04-03,507515,10,,estimated,26015.54,13485.08,45040.86,,,,
2026-04-03,507515,11,,estimated,25132.17,13027.18,43511.48,,,,
2026-04-03,507515,12,,estimated,23548.78,12206.44,40770.15,,,,
2026-04-03,507515,13,,estimated,21477.36,11132.73,37183.89,,,,
2026-04-03,507515,14,,estimated,21477.36,11132.73,37183.89,,,,
2026-04-03,507515,15,,estimated,20861.33,10813.4,36117.34,,,,
2026-04-03,507515,16,,estimated,19591.52,10155.21,33918.92,,,,
2026-04-03,507515,17,,estimated,18935.42,9815.12,32783.0,,,,
2026-04-03,507515,18,,estimated,18806.11,9748.09,32559.13,,,,
2026-04-03,507515,19,,estimated,18130.93,9398.11,31390.18,,,,
2026-04-03,507515,20,,estimated,17571.7,9108.24,30421.99,,,,
2026-04-03,507843,1,,estimated,221740.45,148984.9,485904.9,,,,
2026-04-03,507843,2,,estimated,162935.04,109474.22,357043.27,,,,
2026-04-03,507843,3,,estimated,132458.89,88997.64,290260.19,,,,
2026-04-03,507843,4,,estimated,122887.98,82567.05,269287.24,,,,
2026-04-03,507843,5,,estimated,108900.63,73169.1,238636.44,,,,
2026-04-03,507843,6,,estimated,86485.01,58108.3,189516.58,,,,
2026-04-03,507843,7,,estimated,76851.99,51635.99,168407.53,,,,
2026-04-03,507843,8,,estimated,63934.37,42956.78,140100.85,,,,
2026-04-03,507843,9,,estimated,57132.65,38386.78,125196.07,,,,
2026-04-03,507843,10,,estimated,52755.49,35445.82,115604.31,,,,
2026-04-03,507843,11,,estimated,50964.18,34242.26,111678.98,,,,
2026-04-03,507843,12,,estimated,44979.15,30220.99,98563.85,,,,
2026-04-03,507843,13,,estimated,42234.67,28377.0,92549.8,,,,
2026-04-03,507843,14,,estimated,39558.62,26578.99,86685.71,,,,
2026-04-03,507843,15,,estimated,37345.4,25091.95,81835.82,,,,
2026-04-03,507843,16,,estimated,35913.54,24129.9,78698.17,,,,
2026-04-03,507843,17,,estimated,34710.86,23321.83,76062.69,,,,
2026-04-03,507843,18,,estimated,32641.39,21931.38,71527.82,,,,
2026-04-03,507843,19,,estimated,32130.74,21588.28,70408.83,,,,
2026-04-03,507843,20,,estimated,31139.73,20922.44,68237.21,,,,
2026-04-03,508456,1,,estimated,203801.01,83878.47,523101.44,,,,
2026-04-03,508456,2,,estimated,162935.04,67059.24,418209.67,,,,
2026-04-03,508456,3,,estimated,132458.89,54516.16,339985.74,,,,
2026-04-03,508456,4,,estimated,122887.98,50577.06,315419.83,,,,
2026-04-03,508456,5,,estimated,108900.63,44820.28,279518.12,,,,
2026-04-03,508456,6,,estimated,86485.01,35594.67,221983.37,,,,
2026-04-03,508456,7,,estimated,76851.99,31630.01,197258.04,,,,
2026-04-03,508456,8,,estimated,63934.37,26313.5,164102.05,,,,
2026-04-03,508456,9,,estimated,57132.65,23514.11,146643.87,,,,
2026-04-03,508456,10,,estimated,52755.49,21712.6,135408.91,,,,
2026-04-03,508456,11,,estimated,50964.18,20975.35,130811.12,,,,
2026-04-03,508456,12,,estimated,44979.15,18512.09,115449.18,,,,
2026-04-03,508456,13,,estimated,42234.67,17382.54,108404.85,,,,
2026-04-03,508456,14,,estimated,39558.62,16281.16,101536.16,,,,
2026-04-03,508456,15,,estimated,37345.4,15370.26,95855.42,,,,
2026-04-03,508456,16,,estimated,35913.54,14780.95,92180.24,,,,
2026-04-03,508456,17,,estimated,34710.86,14285.96,89093.27,,,,
2026-04-03,508456,18,,estimated,32641.39,13434.23,83781.52,,,,
2026-04-03,508456,19,,estimated,32130.74,13224.06,82470.82,,,,
2026-04-03,508456,20,,estimated,31139.73,12816.19,79927.18,,,,
2026-04-03,508599,1,,estimated,200561.34,28154.85,913636.44,,,,
2026-04-03,508599,2,,estimated,160344.98,22509.27,730434.98,,,,
2026-04-03,508599,3,,estimated,130353.29,18299.03,593810.92,,,,
2026-04-03,508599,4,,estimated,120934.52,16976.82,550904.7,,,,
2026-04-03,508599,5,,estimated,107169.51,15044.48,488199.62,,,,
2026-04-03,508599,6,,estimated,85110.22,11947.8,387710.79,,,,
2026-04-03,508599,7,,estimated,75630.33,10617.01,344526.12,,,,
2026-04-03,508599,8,,estimated,62918.05,8832.45,286616.65,,,,
2026-04-03,508599,9,,estimated,56224.44,7892.8,256124.62,,,,
2026-04-03,508599,10,,estimated,51916.86,7288.1,236501.91,,,,
2026-04-03,508599,11,,estimated,50154.03,7040.64,228471.51,,,,
2026-04-03,508599,12,,estimated,44264.14,6213.81,201640.72,,,,
2026-04-03,508599,13,,estimated,41563.29,5834.67,189337.26,,,,
2026-04-03,508599,14,,estimated,38929.78,5464.97,177340.57,,,,
2026-04-03,508599,15,,estimated,36751.73,5159.22,167418.72,,,,
2026-04-03,508599,16,,estimated,35342.64,4961.41,160999.74,,,,
2026-04-03,508599,17,,estimated,34159.07,4795.26,155608.11,,,,
2026-04-03,508599,18,,estimated,32122.5,4509.37,146330.73,,,,
2026-04-03,508599,19,,estimated,31619.97,4438.82,144041.5,,,,
2026-04-03,508599,20,,estimated,30644.72,4301.91,139598.83,,,,
2026-04-03,509417,1,,estimated,178325.47,115527.89,349269.43,,,,
2026-04-03,509417,2,,estimated,153764.28,99615.96,301163.73,,,,
2026-04-03,509417,3,,estimated,125003.47,80983.31,244832.61,,,,
2026-04-03,509417,4,,estimated,115971.25,75131.8,227142.05,,,,
2026-04-03,509417,5,,estimated,102771.17,66580.15,201288.28,,,,
2026-04-03,509417,6,,estimated,81617.2,52875.58,159855.98,,,,
2026-04-03,509417,7,,estimated,72526.37,46986.1,142050.62,,,,
2026-04-03,509417,8,,estimated,60335.81,39088.46,118174.11,,,,
2026-04-03,509417,9,,estimated,53916.91,34929.99,105602.02,,,,
2026-04-03,509417,10,,estimated,49786.12,32253.87,97511.43,,,,
2026-04-03,509417,11,,estimated,48095.64,31158.69,94200.43,,,,
2026-04-03,509417,12,,estimated,42447.47,27499.53,83137.9,,,,
2026-04-03,509417,13,,estimated,39857.46,25821.6,78065.09,,,,
2026-04-03,509417,14,,estimated,37332.03,24185.5,73118.76,,,,
2026-04-03,509417,15,,estimated,35243.38,22832.37,69027.91,,,,
2026-04-03,509417,16,,estimated,33892.11,21956.96,66381.32,,,,
2026-04-03,509417,17,,estimated,32757.12,21221.65,64158.31,,,,
2026-04-03,509417,18,,estimated,30804.13,19956.41,60333.18,,,,
2026-04-03,509417,19,,estimated,30322.22,19644.21,59389.31,,,,
2026-04-03,509417,20,,estimated,29387.0,19038.32,57557.56,,,,
2026-04-03,509434,1,,estimated,115194.22,54875.07,229920.26,,,,
2026-04-03,509434,2,,estimated,79827.19,38027.28,159329.93,,,,
2026-04-03,509434,3,,estimated,65035.75,30981.08,129807.17,,,,
2026-04-03,509434,4,,estimated,57167.51,27232.89,114102.68,,,,
2026-04-03,509434,5,,estimated,49290.76,23480.64,98381.19,,,,
2026-04-03,509434,6,,estimated,45181.24,21522.99,90178.86,,,,
2026-04-03,509434,7,,estimated,42481.14,20236.74,84789.63,,,,
2026-04-03,509434,8,,estimated,40408.89,19249.58,80653.54,,,,
2026-04-03,509434,9,,estimated,36109.9,17201.68,72073.05,,,,
2026-04-03,509434,10,,estimated,34842.21,16597.79,69542.82,,,,
2026-04-03,509434,11,,estimated,33659.14,16034.2,67181.48,,,,
2026-04-03,509434,12,,estimated,31710.53,15105.95,63292.18,,,,
2026-04-03,509434,13,,estimated,29113.48,13868.79,58108.63,,,,
2026-04-03,509434,14,,estimated,28388.15,13523.26,56660.92,,,,
2026-04-03,509434,15,,estimated,28165.41,13417.16,56216.35,,,,
2026-04-03,509434,16,,estimated,27085.51,12902.73,54060.94,,,,
2026-04-03,509434,17,,estimated,26178.45,12470.63,52250.51,,,,
2026-04-03,509434,18,,estimated,25423.93,12111.2,50744.54,,,,
2026-04-03,509434,19,,estimated,25026.19,11921.73,49950.67,,,,
2026-04-03,509434,20,,estimated,24254.31,11554.02,48410.03,,,,
2026-04-03,510003,1,,estimated,142861.41,142861.41,400904.26,,,,
2026-04-03,510003,2,,estimated,99000.05,99000.05,277818.48,,,,
2026-04-03,510003,3,,estimated,80656.05,80656.05,226340.72,,,,
2026-04-03,510003,4,,estimated,74699.1,74699.1,209624.05,,,,
2026-04-03,510003,5,,estimated,67016.68,67016.68,188065.29,,,,
2026-04-03,510003,6,,estimated,61429.33,61429.33,172385.82,,,,
2026-04-03,510003,7,,estimated,57758.24,57758.24,162083.83,,,,
2026-04-03,510003,8,,estimated,56616.96,56616.96,158881.12,,,,
2026-04-03,510003,9,,estimated,50593.69,50593.69,141978.34,,,,
2026-04-03,510003,10,,estimated,50593.69,50593.69,141978.34,,,,
2026-04-03,510003,11,,estimated,48382.89,48382.89,135774.29,,,,
2026-04-03,510003,12,,estimated,48382.89,48382.89,135774.29,,,,
2026-04-03,510003,13,,estimated,48382.89,48382.89,135774.29,,,,
2026-04-03,510003,14,,estimated,48382.89,48382.89,135774.29,,,,
2026-04-03,510003,15,,estimated,48368.74,48368.74,135734.59,,,,
2026-04-03,510003,16,,estimated,48368.74,48368.74,135734.59,,,,
2026-04-03,510003,17,,estimated,47088.2,47088.2,132141.08,,,,
2026-04-03,510003,18,,estimated,43650.43,43650.43,122493.84,,,,
2026-04-03,510003,19,,estimated,42967.55,42967.55,120577.53,,,,
2026-04-03,510003,20,,estimated,41642.32,41642.32,116858.59,,,,
2026-04-03,511293,1,,estimated,122961.58,64096.12,250409.44,,,,
2026-04-03,511293,2,,estimated,85209.83,44417.28,173528.55,,,,
2026-04-03,511293,3,,estimated,69421.03,36187.07,141374.9,,,,
2026-04-03,511293,4,,estimated,64293.85,33514.42,130933.47,,,,
2026-04-03,511293,5,,estimated,57681.54,30067.63,117467.61,,,,
2026-04-03,511293,6,,estimated,52872.47,27560.81,107674.01,,,,
2026-04-03,511293,7,,estimated,49712.74,25913.74,101239.26,,,,
2026-04-03,511293,8,,estimated,47387.28,24701.54,96503.49,,,,
2026-04-03,511293,9,,estimated,42345.9,22073.63,86236.8,,,,
2026-04-03,511293,10,,estimated,42345.9,22073.63,86236.8,,,,
2026-04-03,511293,11,,estimated,40871.97,21305.31,83235.17,,,,
2026-04-03,511293,12,,estimated,40863.11,21300.69,83217.11,,,,
2026-04-03,511293,13,,estimated,38478.44,20057.64,78360.77,,,,
2026-04-03,511293,14,,estimated,37871.88,19741.46,77125.53,,,,
2026-04-03,511293,15,,estimated,35662.73,18589.89,72626.61,,,,
2026-04-03,511293,16,,estimated,35662.73,18589.89,72626.61,,,,
2026-04-03,511293,17,,estimated,34718.56,18097.73,70703.84,,,,
2026-04-03,511293,18,,estimated,32183.84,16776.46,65541.92,,,,
2026-04-03,511293,19,,estimated,31680.35,16514.0,64516.56,,,,
2026-04-03,511293,20,,estimated,30703.23,16004.66,62526.68,,,,
2026-04-03,551180,1,,estimated,122961.58,50607.35,315608.73,,,,
2026-04-03,551180,2,,estimated,85209.83,35069.84,218710.31,,,,
2026-04-03,551180,3,,estimated,69421.03,28571.64,178184.8,,,,
2026-04-03,551180,4,,estimated,64293.85,26461.45,165024.72,,,,
2026-04-03,551180,5,,estimated,57681.54,23740.02,148052.74,,,,
2026-04-03,551180,6,,estimated,52872.47,21760.75,135709.18,,,,
2026-04-03,551180,7,,estimated,49712.74,20460.29,127599.01,,,,
2026-04-03,551180,8,,estimated,47387.28,19503.2,121630.17,,,,
2026-04-03,551180,9,,estimated,42345.9,17428.32,108690.35,,,,
2026-04-03,551180,10,,estimated,42345.9,17428.32,108690.35,,,,
2026-04-03,551180,11,,estimated,40871.97,16821.7,104907.17,,,,
2026-04-03,551180,12,,estimated,40863.11,16818.05,104884.41,,,,
2026-04-03,551180,13,,estimated,38478.44,15836.59,98763.63,,,,
2026-04-03,551180,14,,estimated,37871.88,15586.95,97206.77,,,,
2026-04-03,551180,15,,estimated,35662.73,14677.72,91536.46,,,,
2026-04-03,551180,16,,estimated,35662.73,14677.72,91536.46,,,,
2026-04-03,551180,17,,estimated,34718.56,14289.13,89113.05,,,,
2026-04-03,551180,18,,estimated,32183.84,13245.92,82607.12,,,,
2026-04-03,551180,19,,estimated,31680.35,13038.69,81314.79,,,,
2026-04-03,551180,20,,estimated,30703.23,12636.54,78806.8,,,,
2026-04-03,551228,1,,estimated,151329.99,62282.95,388422.68,,,,
2026-04-03,551228,2,,estimated,104868.62,43160.82,269169.04,,,,
2026-04-03,551228,3,,estimated,85437.23,35163.43,219293.98,,,,
2026-04-03,551228,4,,estimated,79127.16,32566.4,203097.78,,,,
2026-04-03,551228,5,,estimated,70989.35,29217.11,182210.23,,,,
2026-04-03,551228,6,,estimated,65070.79,26781.21,167018.91,,,,
2026-04-03,551228,7,,estimated,61182.08,25180.74,157037.67,,,,
2026-04-03,551228,8,,estimated,60934.86,25078.99,156403.12,,,,
2026-04-03,551228,9,,estimated,52315.33,21531.44,134279.15,,,,
2026-04-03,551228,10,,estimated,52315.33,21531.44,134279.15,,,,
2026-04-03,551228,11,,estimated,50494.41,20782.0,129605.33,,,,
2026-04-03,551228,12,,estimated,47408.3,19511.86,121684.14,,,,
2026-04-03,551228,13,,estimated,42309.33,17413.27,108596.48,,,,
2026-04-03,551228,14,,estimated,41642.39,17138.78,106884.63,,,,
2026-04-03,551228,15,,estimated,39213.3,16139.03,100649.8,,,,
2026-04-03,551228,16,,estimated,39213.3,16139.03,100649.8,,,,
2026-04-03,551228,17,,estimated,39213.3,16139.03,100649.8,,,,
2026-04-03,551228,18,,estimated,36619.64,15071.56,93992.6,,,,
2026-04-03,551228,19,,estimated,36046.76,14835.78,92522.17,,,,
2026-04-03,551228,20,,estimated,34934.97,14378.2,89668.52,,,,
2026-04-03,551732,1,,estimated,120571.15,49623.52,309473.15,,,,
