date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2024-04-02,567662,20,,estimated,14496.67,8741.94,26627.9,,,,
2024-04-02,567664,1,,estimated,125564.73,69810.34,254725.45,,,,
2024-04-02,567664,2,,estimated,90445.14,50284.87,183480.49,,,,
2024-04-02,567664,3,,estimated,72212.33,40147.95,146492.71,,,,
2024-04-02,567664,4,,estimated,58728.48,32651.32,119138.85,,,,
2024-04-02,567664,5,,estimated,45809.09,25468.52,92930.08,,,,
2024-04-02,567664,6,,estimated,36623.09,20361.38,74295.02,,,,
2024-04-02,567664,7,,estimated,32708.93,18185.22,66354.61,,,,
2024-04-02,567664,8,,estimated,32426.72,18028.31,65782.08,,,,
2024-04-02,567664,9,,estimated,25849.63,14371.65,52439.57,,,,
2024-04-02,567664,10,,estimated,24771.85,13772.43,50253.13,,,,
2024-04-02,567664,11,,estimated,24123.62,13412.03,48938.11,,,,
2024-04-02,567664,12,,estimated,21364.13,11877.84,43340.11,,,,
2024-04-02,567664,13,,estimated,19425.96,10800.27,39408.26,,,,
2024-04-02,567664,14,,estimated,19425.96,10800.27,39408.26,,,,
2024-04-02,567664,15,,estimated,19400.94,10786.36,39357.5,,,,
2024-04-02,567664,16,,estimated,18296.74,10172.45,37117.46,,,,
2024-04-02,567664,17,,estimated,18102.17,10064.28,36722.77,,,,
2024-04-02,567664,18,,estimated,18102.17,10064.28,36722.77,,,,
2024-04-02,567664,19,,estimated,16661.65,9263.39,33800.46,,,,
2024-04-02,567664,20,,estimated,16661.65,9263.39,33800.46,,,,
2024-04-02,567665,1,,estimated,116855.45,56775.02,256213.26,,,,
2024-04-02,567665,2,,estimated,99431.37,48309.42,218009.83,,,,
2024-04-02,567665,3,,estimated,74885.54,36383.66,164191.48,,,,
2024-04-02,567665,4,,estimated,74763.02,36324.12,163922.83,,,,
2024-04-02,567665,5,,estimated,71760.82,34865.49,157340.32,,,,
2024-04-02,567665,6,,estimated,46435.94,22561.22,101813.85,,,,
2024-04-02,567665,7,,estimated,45823.48,22263.65,100471.0,,,,
2024-04-02,567665,8,,estimated,43169.31,20974.11,94651.56,,,,
2024-04-02,567665,9,,estimated,41484.22,20155.39,90956.87,,,,
2024-04-02,567665,10,,estimated,41484.22,20155.39,90956.87,,,,
2024-04-02,567665,11,,estimated,33737.25,16391.47,73971.13,,,,
2024-04-02,567665,12,,estimated,33475.64,16264.37,73397.55,,,,
2024-04-02,567665,13,,estimated,31836.39,15467.93,69803.38,,,,
2024-04-02,567665,14,,estimated,29766.09,14462.06,65264.11,,,,
2024-04-02,567665,15,,estimated,29631.77,14396.8,64969.61,,,,
2024-04-02,567665,16,,estimated,25887.96,12577.84,56761.06,,,,
2024-04-02,567665,17,,estimated,25887.96,12577.84,56761.06,,,,
2024-04-02,567665,18,,estimated,24357.76,11834.39,53405.99,,,,
2024-04-02,567665,19,,estimated,24357.76,11834.39,53405.99,,,,
2024-04-02,567665,20,,estimated,24357.76,11834.39,53405.99,,,,
2024-04-03,100181,1,,estimated,14306.02,6676.22,31366.88,,,,
2024-04-03,100181,2,,estimated,14306.02,6676.22,31366.88,,,,
2024-04-03,100181,3,,estimated,14306.02,6676.22,31366.88,,,,
2024-04-03,100181,4,,estimated,14306.02,6676.22,31366.88,,,,
2024-04-03,100181,5,,estimated,13255.66,6186.05,29063.91,,,,
2024-04-03,100181,6,,estimated,13255.66,6186.05,29063.91,,,,
2024-04-03,100181,7,,estimated,13255.66,6186.05,29063.91,,,,
2024-04-03,100181,8,,estimated,10657.95,4973.77,23368.26,,,,
2024-04-03,100181,9,,estimated,10620.26,4956.18,23285.63,,,,
2024-04-03,100181,10,,estimated,8962.9,4182.74,19651.76,,,,
2024-04-03,100181,11,,estimated,7264.91,3390.33,15928.78,,,,
2024-04-03,100181,12,,estimated,7264.91,3390.33,15928.78,,,,
2024-04-03,100181,13,,estimated,7264.91,3390.33,15928.78,,,,
2024-04-03,100181,14,,estimated,7264.91,3390.33,15928.78,,,,
2024-04-03,100181,15,,estimated,7264.91,3390.33,15928.78,,,,
2024-04-03,100181,16,,estimated,6947.97,3242.42,15233.88,,,,
2024-04-03,100181,17,,estimated,6947.97,3242.42,15233.88,,,,
2024-04-03,100181,18,,estimated,6547.32,3055.45,14355.44,,,,
2024-04-03,100181,19,,estimated,6547.32,3055.45,14355.44,,,,
2024-04-03,100181,20,,estimated,6547.32,3055.45,14355.44,,,,
2024-04-03,100487,1,,estimated,64185.06,30048.88,140729.98,,,,
2024-04-03,100487,2,,estimated,46882.66,21948.59,102793.32,,,,
2024-04-03,100487,3,,estimated,37137.15,17386.13,81425.64,,,,
2024-04-03,100487,4,,estimated,30314.89,14192.22,66467.39,,,,
2024-04-03,100487,5,,estimated,30314.89,14192.22,66467.39,,,,
2024-04-03,100487,6,,estimated,24006.2,11238.74,52635.17,,,,
2024-04-03,100487,7,,estimated,24006.2,11238.74,52635.17,,,,
2024-04-03,100487,8,,estimated,24006.2,11238.74,52635.17,,,,
2024-04-03,100487,9,,estimated,23714.94,11102.39,51996.57,,,,
2024-04-03,100487,10,,estimated,18292.65,8563.89,40107.85,,,,
2024-04-03,100487,11,,estimated,18292.65,8563.89,40107.85,,,,
2024-04-03,100487,12,,estimated,16879.7,7902.4,37009.86,,,,
2024-04-03,100487,13,,estimated,16879.7,7902.4,37009.86,,,,
2024-04-03,100487,14,,estimated,16581.41,7762.75,36355.83,,,,
2024-04-03,100487,15,,estimated,15777.18,7386.24,34592.5,,,,
2024-04-03,100487,16,,estimated,15777.18,7386.24,34592.5,,,,
2024-04-03,100487,17,,estimated,15777.18,7386.24,34592.5,,,,
2024-04-03,100487,18,,estimated,15777.18,7386.24,34592.5,,,,
2024-04-03,100487,19,,estimated,15544.14,7277.14,34081.54,,,,
2024-04-03,100487,20,,estimated,15544.14,7277.14,34081.54,,,,
2024-04-03,100992,1,,estimated,241777.04,114171.75,355813.6,,,,
2024-04-03,100992,2,,estimated,131206.88,61958.4,193091.92,,,,
2024-04-03,100992,3,,estimated,95170.92,44941.53,140059.24,,,,
2024-04-03,100992,4,,estimated,84417.63,39863.63,124234.06,,,,
2024-04-03,100992,5,,estimated,68962.34,32565.34,101489.12,,,,
2024-04-03,100992,6,,estimated,54034.9,25516.32,79521.0,,,,
2024-04-03,100992,7,,estimated,53445.47,25237.98,78653.57,,,,
2024-04-03,100992,8,,estimated,45223.73,21355.51,66553.96,,,,
2024-04-03,100992,9,,estimated,37435.59,17677.8,55092.46,,,,
2024-04-03,100992,10,,estimated,26611.02,12566.23,39162.38,,,,
2024-04-03,100992,11,,estimated,26611.02,12566.23,39162.38,,,,
2024-04-03,100992,12,,estimated,26611.02,12566.23,39162.38,,,,
2024-04-03,100992,13,,estimated,23898.74,11285.44,35170.82,,,,
2024-04-03,100992,14,,estimated,23898.74,11285.44,35170.82,,,,
2024-04-03,100992,15,,estimated,23864.16,11269.11,35119.93,,,,
2024-04-03,100992,16,,estimated,18800.77,8878.08,27668.33,,,,
2024-04-03,100992,17,,estimated,16574.68,7826.88,24392.29,,,,
2024-04-03,100992,18,,estimated,14498.09,6846.28,21336.26,,,,
2024-04-03,100992,19,,estimated,14498.09,6846.28,21336.26,,,,
2024-04-03,100992,20,,estimated,14498.09,6846.28,21336.26,,,,
2024-04-03,101020,1,,estimated,205235.76,98998.2,449992.91,,,,
2024-04-03,101020,2,,estimated,92366.03,44553.99,202518.6,,,,
2024-04-03,101020,3,,estimated,51091.15,24644.5,112020.72,,,,
2024-04-03,101020,4,,estimated,40113.07,19349.07,87950.54,,,,
2024-04-03,101020,5,,estimated,34351.73,16570.01,75318.42,,,,
2024-04-03,101020,6,,estimated,23251.01,11215.43,50979.36,,,,
2024-04-03,101020,7,,estimated,22527.94,10866.65,49393.99,,,,
2024-04-03,101020,8,,estimated,21472.85,10357.72,47080.65,,,,
2024-04-03,101020,9,,estimated,20395.94,9838.25,44719.44,,,,
2024-04-03,101020,10,,estimated,17568.55,8474.43,38520.21,,,,
2024-04-03,101020,11,,estimated,17465.96,8424.94,38295.26,,,,
2024-04-03,101020,12,,estimated,16550.22,7983.22,36287.45,,,,
2024-04-03,101020,13,,estimated,14932.84,7203.05,32741.23,,,,
2024-04-03,101020,14,,estimated,12794.57,6171.63,28052.93,,,,
2024-04-03,101020,15,,estimated,12794.57,6171.63,28052.93,,,,
2024-04-03,101020,16,,estimated,11768.88,5676.88,25804.05,,,,
2024-04-03,101020,17,,estimated,11768.88,5676.88,25804.05,,,,
2024-04-03,101020,18,,estimated,11768.88,5676.88,25804.05,,,,
2024-04-03,101020,19,,estimated,10181.53,4911.2,22323.67,,,,
2024-04-03,101020,20,,estimated,9789.67,4722.18,21464.49,,,,
2024-04-03,101384,1,,estimated,32620.07,15222.87,71521.65,,,,
2024-04-03,101384,2,,estimated,32620.07,15222.87,71521.65,,,,
2024-04-03,101384,3,,estimated,28554.17,13325.43,62606.9,,,,
2024-04-03,101384,4,,estimated,27444.01,12807.35,60172.8,,,,
2024-04-03,101384,5,,estimated,27444.01,12807.35,60172.8,,,,
2024-04-03,101384,6,,estimated,27444.01,12807.35,60172.8,,,,
2024-04-03,101384,7,,estimated,27444.01,12807.35,60172.8,,,,
2024-04-03,101384,8,,estimated,27444.01,12807.35,60172.8,,,,
2024-04-03,101384,9,,estimated,27444.01,12807.35,60172.8,,,,
2024-04-03,101384,10,,estimated,26427.95,12333.18,57945.02,,,,
2024-04-03,101384,11,,estimated,25616.22,11954.37,56165.25,,,,
2024-04-03,101384,12,,estimated,25004.15,11668.73,54823.24,,,,
2024-04-03,101384,13,,estimated,25004.15,11668.73,54823.24,,,,
2024-04-03,101384,14,,estimated,24326.51,11352.5,53337.48,,,,
2024-04-03,101384,15,,estimated,24224.62,11304.95,53114.07,,,,
2024-04-03,101384,16,,estimated,24224.62,11304.95,53114.07,,,,
2024-04-03,101384,17,,estimated,24219.53,11302.58,53102.92,,,,
2024-04-03,101384,18,,estimated,24157.67,11273.71,52967.28,,,,
2024-04-03,101384,19,,estimated,24157.67,11273.71,52967.28,,,,
2024-04-03,101384,20,,estimated,24157.67,11273.71,52967.28,,,,
2024-04-03,101535,1,,estimated,152167.61,77986.92,333637.5,,,,
2024-04-03,101535,2,,estimated,61489.26,31513.66,134819.25,,,,
2024-04-03,101535,3,,estimated,57979.54,29714.9,127123.96,,,,
2024-04-03,101535,4,,estimated,47337.67,24260.87,103790.96,,,,
2024-04-03,101535,5,,estimated,40665.83,20841.51,89162.5,,,,
2024-04-03,101535,6,,estimated,31360.4,16072.41,68759.73,,,,
2024-04-03,101535,7,,estimated,26331.37,13495.01,57733.27,,,,
2024-04-03,101535,8,,estimated,26331.37,13495.01,57733.27,,,,
2024-04-03,101535,9,,estimated,26036.49,13343.88,57086.72,,,,
2024-04-03,101535,10,,estimated,26036.49,13343.88,57086.72,,,,
2024-04-03,101535,11,,estimated,20078.94,10290.59,44024.4,,,,
2024-04-03,101535,12,,estimated,20078.94,10290.59,44024.4,,,,
2024-04-03,101535,13,,estimated,20078.94,10290.59,44024.4,,,,
2024-04-03,101535,14,,estimated,19783.37,10139.11,43376.35,,,,
2024-04-03,101535,15,,estimated,19783.37,10139.11,43376.35,,,,
2024-04-03,101535,16,,estimated,16755.7,8587.41,36737.97,,,,
2024-04-03,101535,17,,estimated,16466.62,8439.25,36104.14,,,,
2024-04-03,101535,18,,estimated,16466.62,8439.25,36104.14,,,,
2024-04-03,101535,19,,estimated,16309.16,8358.55,35758.9,,,,
2024-04-03,101535,20,,estimated,16309.16,8358.55,35758.9,,,,
2024-04-03,101954,1,,estimated,32620.07,15222.87,71521.65,,,,
2024-04-03,101954,2,,estimated,32620.07,15222.87,71521.65,,,,
2024-04-03,101954,3,,estimated,28554.17,13325.43,62606.9,,,,
2024-04-03,101954,4,,estimated,27444.01,12807.35,60172.8,,,,
2024-04-03,101954,5,,estimated,27444.01,12807.35,60172.8,,,,
2024-04-03,101954,6,,estimated,27444.01,12807.35,60172.8,,,,
2024-04-03,101954,7,,estimated,27444.01,12807.35,60172.8,,,,
2024-04-03,101954,8,,estimated,27444.01,12807.35,60172.8,,,,
2024-04-03,101954,9,,estimated,27444.01,12807.35,60172.8,,,,
2024-04-03,101954,10,,estimated,26427.95,12333.18,57945.02,,,,
2024-04-03,101954,11,,estimated,25616.22,11954.37,56165.25,,,,
2024-04-03,101954,12,,estimated,25004.15,11668.73,54823.24,,,,
2024-04-03,101954,13,,estimated,25004.15,11668.73,54823.24,,,,
2024-04-03,101954,14,,estimated,24326.51,11352.5,53337.48,,,,
2024-04-03,101954,15,,estimated,24224.62,11304.95,53114.07,,,,
2024-04-03,101954,16,,estimated,24224.62,11304.95,53114.07,,,,
2024-04-03,101954,17,,estimated,24219.53,11302.58,53102.92,,,,
2024-04-03,101954,18,,estimated,24157.67,11273.71,52967.28,,,,
2024-04-03,101954,19,,estimated,24157.67,11273.71,52967.28,,,,
2024-04-03,101954,20,,estimated,24157.67,11273.71,52967.28,,,,
2024-04-03,110365,1,,estimated,88644.63,57784.18,137512.8,,,,
2024-04-03,110365,2,,estimated,46825.59,30523.88,72639.68,,,,
2024-04-03,110365,3,,estimated,39310.15,25624.84,60981.11,,,,
2024-04-03,110365,4,,estimated,29054.16,18939.34,45071.18,,,,
2024-04-03,110365,5,,estimated,26610.35,17346.31,41280.14,,,,
2024-04-03,110365,6,,estimated,20223.07,13182.68,31371.68,,,,
2024-04-03,110365,7,,estimated,20104.46,13105.36,31187.68,,,,
2024-04-03,110365,8,,estimated,16063.97,10471.51,24919.75,,,,
2024-04-03,110365,9,,estimated,15014.94,9787.69,23292.4,,,,
2024-04-03,110365,10,,estimated,13170.72,8585.51,20431.49,,,,
2024-04-03,110365,11,,estimated,12917.55,8420.48,20038.75,,,,
2024-04-03,110365,12,,estimated,12470.39,8128.99,19345.09,,,,
2024-04-03,110365,13,,estimated,12081.06,7875.2,18741.13,,,,
2024-04-03,110365,14,,estimated,11954.37,7792.62,18544.6,,,,
2024-04-03,110365,15,,estimated,11709.87,7633.23,18165.3,,,,
2024-04-03,110365,16,,estimated,10759.04,7013.42,16690.3,,,,
2024-04-03,110365,17,,estimated,10759.04,7013.42,16690.3,,,,
2024-04-03,110365,18,,estimated,10387.76,6771.4,16114.34,,,,
2024-04-03,110365,19,,estimated,10001.87,6519.85,15515.71,,,,
2024-04-03,110365,20,,estimated,10000.43,6518.91,15513.48,,,,
2024-04-03,110409,1,,estimated,393867.3,183806.83,863579.98,,,,
2024-04-03,110409,2,,estimated,368215.13,171835.68,807335.91,,,,
2024-04-03,110409,3,,estimated,35316.28,16481.12,77433.26,,,,
2024-04-03,110409,4,,estimated,27893.68,13017.2,61158.72,,,,
2024-04-03,110409,5,,estimated,27893.68,13017.2,61158.72,,,,
2024-04-03,110409,6,,estimated,18993.13,8863.56,41643.68,,,,
2024-04-03,110409,7,,estimated,16210.74,7565.1,35543.11,,,,
2024-04-03,110409,8,,estimated,16210.74,7565.1,35543.11,,,,
2024-04-03,110409,9,,estimated,16210.74,7565.1,35543.11,,,,
2024-04-03,110409,10,,estimated,16210.74,7565.1,35543.11,,,,
2024-04-03,110409,11,,estimated,16210.74,7565.1,35543.11,,,,
2024-04-03,110409,12,,estimated,16210.74,7565.1,35543.11,,,,
2024-04-03,110409,13,,estimated,16210.74,7565.1,35543.11,,,,
2024-04-03,110409,14,,estimated,15408.77,7190.84,33784.74,,,,
2024-04-03,110409,15,,estimated,15408.77,7190.84,33784.74,,,,
2024-04-03,110409,16,,estimated,15408.77,7190.84,33784.74,,,,
2024-04-03,110409,17,,estimated,15408.77,7190.84,33784.74,,,,
2024-04-03,110409,18,,estimated,11094.48,5177.48,24325.39,,,,
2024-04-03,110409,19,,estimated,11094.48,5177.48,24325.39,,,,
2024-04-03,110409,20,,estimated,10231.84,4774.91,22433.98,,,,
2024-04-03,110435,1,,estimated,200631.59,93629.14,439897.96,,,,
2024-04-03,110435,2,,estimated,74662.86,34843.06,163703.23,,,,
2024-04-03,110435,3,,estimated,55213.49,25766.59,121059.21,,,,
2024-04-03,110435,4,,estimated,45694.5,21324.34,100188.19,,,,
2024-04-03,110435,5,,estimated,41309.14,19277.82,90573.0,,,,
2024-04-03,110435,6,,estimated,24812.3,11579.2,54402.59,,,,
2024-04-03,110435,7,,estimated,24812.3,11579.2,54402.59,,,,
2024-04-03,110435,8,,estimated,24812.3,11579.2,54402.59,,,,
2024-04-03,110435,9,,estimated,24812.3,11579.2,54402.59,,,,
2024-04-03,110435,10,,estimated,20740.91,9679.2,45475.81,,,,
2024-04-03,110435,11,,estimated,20740.91,9679.2,45475.81,,,,
2024-04-03,110435,12,,estimated,17639.06,8231.66,38674.8,,,,
2024-04-03,110435,13,,estimated,17639.06,8231.66,38674.8,,,,
2024-04-03,110435,14,,estimated,17639.06,8231.66,38674.8,,,,
2024-04-03,110435,15,,estimated,16279.34,7597.11,35693.52,,,,
2024-04-03,110435,16,,estimated,16279.34,7597.11,35693.52,,,,
2024-04-03,110435,17,,estimated,16279.34,7597.11,35693.52,,,,
2024-04-03,110435,18,,estimated,16173.7,7547.81,35461.91,,,,
2024-04-03,110435,19,,estimated,13035.59,6083.35,28581.39,,,,
2024-04-03,110435,20,,estimated,13035.59,6083.35,28581.39,,,,
2024-04-03,110632,1,,estimated,123113.85,64777.11,189640.16,,,,
2024-04-03,110632,2,,estimated,123113.85,64777.11,189640.16,,,,
2024-04-03,110632,3,,estimated,123113.85,64777.11,189640.16,,,,
2024-04-03,110632,4,,estimated,102734.86,54054.58,158249.1,,,,
2024-04-03,110632,5,,estimated,69774.33,36712.19,107477.87,,,,
2024-04-03,110632,6,,estimated,56529.59,29743.39,87076.15,,,,
2024-04-03,110632,7,,estimated,56529.59,29743.39,87076.15,,,,
2024-04-03,110632,8,,estimated,56046.09,29489.0,86331.39,,,,
2024-04-03,110632,9,,estimated,49701.48,26150.74,76558.38,,,,
2024-04-03,110632,10,,estimated,40525.4,21322.69,62423.88,,,,
2024-04-03,110632,11,,estimated,30599.77,16100.26,47134.79,,,,
2024-04-03,110632,12,,estimated,30599.77,16100.26,47134.79,,,,
2024-04-03,110632,13,,estimated,27269.62,14348.08,42005.14,,,,
2024-04-03,110632,14,,estimated,26553.44,13971.25,40901.96,,,,
2024-04-03,110632,15,,estimated,26553.44,13971.25,40901.96,,,,
2024-04-03,110632,16,,estimated,26553.44,13971.25,40901.96,,,,
2024-04-03,110632,17,,estimated,26106.2,13735.94,40213.05,,,,
2024-04-03,110632,18,,estimated,25422.77,13376.35,39160.32,,,,
2024-04-03,110632,19,,estimated,24929.15,13116.63,38399.97,,,,
2024-04-03,110632,20,,estimated,23328.48,12274.42,35934.35,,,,
2024-04-03,200181,1,,estimated,54885.41,36106.06,120339.87,,,,
2024-04-03,200181,2,,estimated,38077.3,25048.93,83486.98,,,,
2024-04-03,200181,3,,estimated,35577.16,23404.23,78005.27,,,,
2024-04-03,200181,4,,estimated,27149.0,17859.82,59525.97,,,,
2024-04-03,200181,5,,estimated,27149.0,17859.82,59525.97,,,,
2024-04-03,200181,6,,estimated,24448.0,16082.98,53603.86,,,,
2024-04-03,200181,7,,estimated,20454.94,13456.17,44848.8,,,,
2024-04-03,200181,8,,estimated,19302.38,12697.96,42321.75,,,,
2024-04-03,200181,9,,estimated,18230.71,11992.97,39972.04,,,,
2024-04-03,200181,10,,estimated,16457.52,10826.48,36084.19,,,,
2024-04-03,200181,11,,estimated,15625.76,10279.32,34260.5,,,,
2024-04-03,200181,12,,estimated,15625.76,10279.32,34260.5,,,,
2024-04-03,200181,13,,estimated,15158.85,9972.16,33236.77,,,,
2024-04-03,200181,14,,estimated,15158.85,9972.16,33236.77,,,,
2024-04-03,200181,15,,estimated,15158.85,9972.16,33236.77,,,,
2024-04-03,200181,16,,estimated,15158.85,9972.16,33236.77,,,,
2024-04-03,200181,17,,estimated,14344.74,9436.61,31451.78,,,,
2024-04-03,200181,18,,estimated,14344.74,9436.61,31451.78,,,,
2024-04-03,200181,19,,estimated,14344.74,9436.61,31451.78,,,,
2024-04-03,200181,20,,estimated,13923.92,9159.77,30529.1,,,,
2024-04-03,201184,1,,estimated,47743.46,22280.54,104680.68,,,,
2024-04-03,201184,2,,estimated,47743.46,22280.54,104680.68,,,,
2024-04-03,201184,3,,estimated,44233.22,20642.4,96984.24,,,,
2024-04-03,201184,4,,estimated,44018.23,20542.07,96512.86,,,,
2024-04-03,201184,5,,estimated,43520.97,20310.02,95422.59,,,,
2024-04-03,201184,6,,estimated,42350.87,19763.96,92857.07,,,,
2024-04-03,201184,7,,estimated,42350.87,19763.96,92857.07,,,,
2024-04-03,201184,8,,estimated,42350.87,19763.96,92857.07,,,,
2024-04-03,201184,9,,estimated,42350.87,19763.96,92857.07,,,,
2024-04-03,201184,10,,estimated,41336.3,19290.49,90632.57,,,,
2024-04-03,201184,11,,estimated,41336.3,19290.49,90632.57,,,,
2024-04-03,201184,12,,estimated,37996.41,17731.86,83309.63,,,,
2024-04-03,201184,13,,estimated,37996.41,17731.86,83309.63,,,,
2024-04-03,201184,14,,estimated,37996.41,17731.86,83309.63,,,,
2024-04-03,201184,15,,estimated,37996.41,17731.86,83309.63,,,,
2024-04-03,201184,16,,estimated,37996.41,17731.86,83309.63,,,,
2024-04-03,201184,17,,estimated,36838.18,17191.35,80770.14,,,,
2024-04-03,201184,18,,estimated,36838.18,17191.35,80770.14,,,,
2024-04-03,201184,19,,estimated,36838.18,17191.35,80770.14,,,,
2024-04-03,201184,20,,estimated,36838.18,17191.35,80770.14,,,,
2024-04-03,201351,1,,estimated,52973.96,24721.46,116148.88,,,,
2024-04-03,201351,2,,estimated,52973.96,24721.46,116148.88,,,,
2024-04-03,201351,3,,estimated,48106.32,22449.87,105476.27,,,,
2024-04-03,201351,4,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,5,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,6,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,7,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,8,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,9,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,10,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,11,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,12,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,13,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,14,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,15,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,16,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,17,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,18,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,19,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201351,20,,estimated,47872.5,22340.76,104963.61,,,,
2024-04-03,201486,1,,estimated,136981.89,68152.81,300341.81,,,,
2024-04-03,201486,2,,estimated,101064.62,50282.84,221590.83,,,,
2024-04-03,201486,3,,estimated,65806.56,32740.84,144285.21,,,,
2024-04-03,201486,4,,estimated,52606.07,26173.18,115342.28,,,,
2024-04-03,201486,5,,estimated,39903.17,19853.09,87490.34,,,,
2024-04-03,201486,6,,estimated,33715.96,16774.75,73924.45,,,,
2024-04-03,201486,7,,estimated,33715.96,16774.75,73924.45,,,,
2024-04-03,201486,8,,estimated,32546.85,16193.08,71361.1,,,,
2024-04-03,201486,9,,estimated,23370.63,11627.62,51241.64,,,,
2024-04-03,201486,10,,estimated,22209.2,11049.78,48695.13,,,,
2024-04-03,201486,11,,estimated,22209.2,11049.78,48695.13,,,,
2024-04-03,201486,12,,estimated,19543.98,9723.75,42851.46,,,,
2024-04-03,201486,13,,estimated,19377.92,9641.13,42487.37,,,,
2024-04-03,201486,14,,estimated,19377.92,9641.13,42487.37,,,,
2024-04-03,201486,15,,estimated,14529.93,7229.1,31857.83,,,,
2024-04-03,201486,16,,estimated,14529.93,7229.1,31857.83,,,,
2024-04-03,201486,17,,estimated,14529.93,7229.1,31857.83,,,,
2024-04-03,201486,18,,estimated,12921.77,6428.99,28331.83,,,,
2024-04-03,201486,19,,estimated,12921.77,6428.99,28331.83,,,,
2024-04-03,201486,20,,estimated,8676.21,4316.69,19023.16,,,,
2024-04-03,201632,1,,estimated,90857.29,42400.55,199210.59,,,,
2024-04-03,201632,2,,estimated,72301.67,33741.16,158526.17,,,,
2024-04-03,201632,3,,estimated,46892.92,21883.61,102815.82,,,,
2024-04-03,201632,4,,estimated,37112.23,17319.24,81371.01,,,,
2024-04-03,201632,5,,estimated,22753.55,10618.45,49888.67,,,,
2024-04-03,201632,6,,estimated,21401.06,9987.27,46923.22,,,,
2024-04-03,201632,7,,estimated,21401.06,9987.27,46923.22,,,,
2024-04-03,201632,8,,estimated,21401.06,9987.27,46923.22,,,,
2024-04-03,201632,9,,estimated,21401.06,9987.27,46923.22,,,,
2024-04-03,201632,10,,estimated,20842.33,9726.53,45698.18,,,,
2024-04-03,201632,11,,estimated,20842.33,9726.53,45698.18,,,,
2024-04-03,201632,12,,estimated,18692.43,8723.23,40984.38,,,,
2024-04-03,201632,13,,estimated,18692.43,8723.23,40984.38,,,,
2024-04-03,201632,14,,estimated,18692.43,8723.23,40984.38,,,,
2024-04-03,201632,15,,estimated,18692.43,8723.23,40984.38,,,,
2024-04-03,201632,16,,estimated,17665.3,8243.9,38732.34,,,,
2024-04-03,201632,17,,estimated,17665.3,8243.9,38732.34,,,,
2024-04-03,201632,18,,estimated,17665.3,8243.9,38732.34,,,,
2024-04-03,201632,19,,estimated,15602.24,7281.13,34208.94,,,,
2024-04-03,201632,20,,estimated,15602.24,7281.13,34208.94,,,,
2024-04-03,201925,1,,estimated,75484.75,35226.62,165505.29,,,,
2024-04-03,201925,2,,estimated,47884.52,22346.36,104989.95,,,,
2024-04-03,201925,3,,estimated,46948.03,21909.33,102936.64,,,,
2024-04-03,201925,4,,estimated,46948.03,21909.33,102936.64,,,,
2024-04-03,201925,5,,estimated,39848.31,18596.09,87370.05,,,,
2024-04-03,201925,6,,estimated,39848.31,18596.09,87370.05,,,,
2024-04-03,201925,7,,estimated,39848.31,18596.09,87370.05,,,,
2024-04-03,201925,8,,estimated,39848.31,18596.09,87370.05,,,,
2024-04-03,201925,9,,estimated,39723.76,18537.97,87096.96,,,,
2024-04-03,201925,10,,estimated,35448.96,16543.04,77724.18,,,,
2024-04-03,201925,11,,estimated,33061.88,15429.05,72490.35,,,,
2024-04-03,201925,12,,estimated,32036.52,14950.55,70242.18,,,,
2024-04-03,201925,13,,estimated,29764.01,13890.03,65259.54,,,,
2024-04-03,201925,14,,estimated,29764.01,13890.03,65259.54,,,,
2024-04-03,201925,15,,estimated,29764.01,13890.03,65259.54,,,,
2024-04-03,201925,16,,estimated,29764.01,13890.03,65259.54,,,,
2024-04-03,201925,17,,estimated,29764.01,13890.03,65259.54,,,,
2024-04-03,201925,18,,estimated,29295.45,13671.36,64232.2,,,,
2024-04-03,201925,19,,estimated,29295.45,13671.36,64232.2,,,,
2024-04-03,201925,20,,estimated,29295.45,13671.36,64232.2,,,,
2024-04-03,202502,1,,estimated,138873.85,73820.07,219306.3,,,,
2024-04-03,202502,2,,estimated,122154.05,64932.46,192902.79,,,,
2024-04-03,202502,3,,estimated,104115.61,55343.91,164416.91,,,,
2024-04-03,202502,4,,estimated,81102.53,43111.03,128075.19,,,,
2024-04-03,202502,5,,estimated,75444.81,40103.6,119140.67,,,,
2024-04-03,202502,6,,estimated,70823.08,37646.86,111842.13,,,,
