date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2024-03-05,506012,4,,estimated,262469.15,149649.05,586822.47,,,,
2024-03-05,506012,5,,estimated,253282.73,144411.33,566283.69,,,,
2024-03-05,506012,6,,estimated,244417.84,139356.93,546463.76,,,,
2024-03-05,506012,7,,estimated,235863.21,134479.44,527337.53,,,,
2024-03-05,506012,8,,estimated,227608.0,129772.66,508880.71,,,,
2024-03-05,506012,9,,estimated,216462.51,123417.96,483961.88,,,,
2024-03-05,506012,10,,estimated,208886.32,119098.33,467023.21,,,,
2024-03-05,506012,11,,estimated,201575.3,114929.89,450677.4,,,,
2024-03-05,506012,12,,estimated,193566.3,110363.49,432771.07,,,,
2024-03-05,506012,13,,estimated,186791.48,106500.77,417624.08,,,,
2024-03-05,506012,14,,estimated,180253.78,102773.24,403007.24,,,,
2024-03-05,506012,15,,estimated,173944.9,99176.18,388901.99,,,,
2024-03-05,506012,16,,estimated,167856.82,95705.01,375290.42,,,,
2024-03-05,506012,17,,estimated,161981.84,92355.34,362155.25,,,,
2024-03-05,506012,18,,estimated,156312.47,89122.9,349479.82,,,,
2024-03-05,506012,19,,estimated,150841.54,86003.6,337248.02,,,,
2024-03-05,506012,20,,estimated,145562.08,82993.47,325444.34,,,,
2024-03-05,506536,1,,estimated,772984.62,479005.26,1370225.84,,,,
2024-03-05,506536,2,,estimated,538541.95,333725.17,954642.66,,,,
2024-03-05,506536,3,,estimated,454596.54,281705.64,805837.41,,,,
2024-03-05,506536,4,,estimated,413669.53,256343.88,733288.43,,,,
2024-03-05,506536,5,,estimated,399191.1,247371.85,707623.33,,,,
2024-03-05,506536,6,,estimated,361950.68,224294.6,641609.36,,,,
2024-03-05,506536,7,,estimated,349282.4,216444.29,619153.04,,,,
2024-03-05,506536,8,,estimated,333793.06,206845.81,591695.96,,,,
2024-03-05,506536,9,,estimated,322110.31,199606.21,570986.6,,,,
2024-03-05,506536,10,,estimated,310836.45,192619.99,551002.07,,,,
2024-03-05,506536,11,,estimated,299957.17,185878.29,531717.0,,,,
2024-03-05,506536,12,,estimated,289458.67,179372.55,513106.91,,,,
2024-03-05,506536,13,,estimated,279327.62,173094.51,495148.16,,,,
2024-03-05,506536,14,,estimated,269551.15,167036.2,477817.98,,,,
2024-03-05,506536,15,,estimated,260116.86,161189.94,461094.35,,,,
2024-03-05,506536,16,,estimated,251012.77,155548.29,444956.05,,,,
2024-03-05,506536,17,,estimated,242227.32,150104.1,429382.58,,,,
2024-03-05,506536,18,,estimated,233749.37,144850.46,414354.19,,,,
2024-03-05,506536,19,,estimated,225568.14,139780.69,399851.8,,,,
2024-03-05,506536,20,,estimated,217673.25,134888.37,385856.98,,,,
2024-03-05,506539,1,,estimated,1480982.02,824977.79,3040479.14,,,,
2024-03-05,506539,2,,estimated,990196.98,551587.06,2032889.82,,,,
2024-03-05,506539,3,,estimated,758736.65,422652.59,1557698.16,,,,
2024-03-05,506539,4,,estimated,674745.45,375865.48,1385262.92,,,,
2024-03-05,506539,5,,estimated,596140.94,332079.01,1223886.64,,,,
2024-03-05,506539,6,,estimated,547703.52,305097.05,1124443.87,,,,
2024-03-05,506539,7,,estimated,523744.89,291750.94,1075256.41,,,,
2024-03-05,506539,8,,estimated,486261.45,270870.87,998302.33,,,,
2024-03-05,506539,9,,estimated,453521.22,252633.0,931086.13,,,,
2024-03-05,506539,10,,estimated,423723.6,236034.3,869911.14,,,,
2024-03-05,506539,11,,estimated,408893.27,227773.1,839464.25,,,,
2024-03-05,506539,12,,estimated,394582.01,219801.04,810083.01,,,,
2024-03-05,506539,13,,estimated,380771.64,212108.01,781730.1,,,,
2024-03-05,506539,14,,estimated,367444.63,204684.23,754369.55,,,,
2024-03-05,506539,15,,estimated,354584.07,197520.28,727966.61,,,,
2024-03-05,506539,16,,estimated,342173.62,190607.07,702487.78,,,,
2024-03-05,506539,17,,estimated,330197.55,183935.82,677900.71,,,,
2024-03-05,506539,18,,estimated,318640.63,177498.07,654174.18,,,,
2024-03-05,506539,19,,estimated,307488.21,171285.64,631278.09,,,,
2024-03-05,506539,20,,estimated,296726.12,165290.64,609183.35,,,,
2024-03-05,507515,1,,estimated,501289.46,266146.45,943801.39,,,,
2024-03-05,507515,2,,estimated,351856.02,186808.69,662455.98,,,,
2024-03-05,507515,3,,estimated,291394.86,154708.43,548622.89,,,,
2024-03-05,507515,4,,estimated,249836.55,132644.15,470379.11,,,,
2024-03-05,507515,5,,estimated,237889.24,126301.04,447885.34,,,,
2024-03-05,507515,6,,estimated,206756.61,109771.98,389270.45,,,,
2024-03-05,507515,7,,estimated,164532.88,87354.41,309773.85,,,,
2024-03-05,507515,8,,estimated,141172.69,74951.93,265792.51,,,,
2024-03-05,507515,9,,estimated,102793.39,54575.45,193533.98,,,,
2024-03-05,507515,10,,estimated,86910.74,46142.97,163630.96,,,,
2024-03-05,507515,11,,estimated,82369.88,43732.12,155081.67,,,,
2024-03-05,507515,12,,estimated,73132.97,38828.03,137690.91,,,,
2024-03-05,507515,13,,estimated,70573.32,37469.05,132871.73,,,,
2024-03-05,507515,14,,estimated,67576.7,35878.07,127229.85,,,,
2024-03-05,507515,15,,estimated,65211.52,34622.34,122776.81,,,,
2024-03-05,507515,16,,estimated,62929.11,33410.56,118479.62,,,,
2024-03-05,507515,17,,estimated,55508.04,29470.53,104507.61,,,,
2024-03-05,507515,18,,estimated,53565.25,28439.06,100849.84,,,,
2024-03-05,507515,19,,estimated,51690.47,27443.7,97320.09,,,,
2024-03-05,507515,20,,estimated,46972.89,24939.02,88438.09,,,,
2024-03-05,507843,1,,estimated,1714372.55,982451.64,2965675.78,,,,
2024-03-05,507843,2,,estimated,1181206.6,676911.42,2043357.38,,,,
2024-03-05,507843,3,,estimated,986802.9,565504.93,1707060.38,,,,
2024-03-05,507843,4,,estimated,799141.74,457962.36,1382427.23,,,,
2024-03-05,507843,5,,estimated,741479.43,424917.95,1282677.78,,,,
2024-03-05,507843,6,,estimated,715527.65,410045.83,1237784.06,,,,
2024-03-05,507843,7,,estimated,620896.43,355815.72,1074082.46,,,,
2024-03-05,507843,8,,estimated,599165.05,343362.17,1036489.58,,,,
2024-03-05,507843,9,,estimated,578194.27,331344.5,1000212.44,,,,
2024-03-05,507843,10,,estimated,548186.01,314147.73,948301.44,,,,
2024-03-05,507843,11,,estimated,528999.5,303152.56,915110.89,,,,
2024-03-05,507843,12,,estimated,510484.51,292542.22,883082.01,,,,
2024-03-05,507843,13,,estimated,492617.56,282303.24,852174.14,,,,
2024-03-05,507843,14,,estimated,475375.94,272422.63,822348.05,,,,
2024-03-05,507843,15,,estimated,458737.78,262887.83,793565.86,,,,
2024-03-05,507843,16,,estimated,442681.96,253686.76,765791.06,,,,
2024-03-05,507843,17,,estimated,427188.09,244807.72,738988.37,,,,
2024-03-05,507843,18,,estimated,412236.51,236239.45,713123.78,,,,
2024-03-05,507843,19,,estimated,397808.23,227971.07,688164.45,,,,
2024-03-05,507843,20,,estimated,383884.94,219992.08,664078.69,,,,
2024-03-05,508456,1,,estimated,1474169.38,727465.46,3313636.09,,,,
2024-03-05,508456,2,,estimated,1422573.45,702004.17,3197658.82,,,,
2024-03-05,508456,3,,estimated,1372783.38,677434.02,3085740.76,,,,
2024-03-05,508456,4,,estimated,806587.7,398030.71,1813046.82,,,,
2024-03-05,508456,5,,estimated,778357.13,384099.64,1749590.18,,,,
2024-03-05,508456,6,,estimated,672717.92,331969.35,1512134.49,,,,
2024-03-05,508456,7,,estimated,649172.79,320350.42,1459209.78,,,,
2024-03-05,508456,8,,estimated,626451.74,309138.16,1408137.44,,,,
2024-03-05,508456,9,,estimated,574921.57,283709.32,1292307.99,,,,
2024-03-05,508456,10,,estimated,554799.32,273779.49,1247077.21,,,,
2024-03-05,508456,11,,estimated,535381.34,264197.21,1203429.51,,,,
2024-03-05,508456,12,,estimated,516642.99,254950.31,1161309.47,,,,
2024-03-05,508456,13,,estimated,498560.49,246027.04,1120663.64,,,,
2024-03-05,508456,14,,estimated,481110.87,237416.1,1081440.42,,,,
2024-03-05,508456,15,,estimated,464271.99,229106.53,1043590.0,,,,
2024-03-05,508456,16,,estimated,448022.47,221087.81,1007064.35,,,,
2024-03-05,508456,17,,estimated,432341.69,213349.73,971817.1,,,,
2024-03-05,508456,18,,estimated,417209.73,205882.49,937803.5,,,,
2024-03-05,508456,19,,estimated,402607.39,198676.6,904980.38,,,,
2024-03-05,508456,20,,estimated,388516.13,191722.92,873306.06,,,,
2024-03-05,508599,1,,estimated,861084.3,410104.83,1935544.21,,,,
2024-03-05,508599,2,,estimated,673012.88,320532.88,1512797.5,,,,
2024-03-05,508599,3,,estimated,499266.52,237783.47,1122250.66,,,,
2024-03-05,508599,4,,estimated,464100.86,221035.28,1043205.33,,,,
2024-03-05,508599,5,,estimated,423087.21,201501.89,951014.91,,,,
2024-03-05,508599,6,,estimated,391100.37,186267.65,879114.92,,,,
2024-03-05,508599,7,,estimated,365551.12,174099.42,821685.35,,,,
2024-03-05,508599,8,,estimated,334599.08,159358.03,752111.4,,,,
2024-03-05,508599,9,,estimated,322888.11,153780.5,725787.5,,,,
2024-03-05,508599,10,,estimated,311587.03,148398.19,700384.94,,,,
2024-03-05,508599,11,,estimated,280630.06,133654.45,630799.9,,,,
2024-03-05,508599,12,,estimated,270808.01,128976.54,608721.91,,,,
2024-03-05,508599,13,,estimated,243117.73,115788.61,546479.72,,,,
2024-03-05,508599,14,,estimated,234608.6,111736.01,527352.93,,,,
2024-03-05,508599,15,,estimated,226397.3,107825.25,508895.57,,,,
2024-03-05,508599,16,,estimated,218473.4,104051.36,491084.23,,,,
2024-03-05,508599,17,,estimated,210826.83,100409.57,473896.28,,,,
2024-03-05,508599,18,,estimated,147968.58,70472.35,332603.59,,,,
2024-03-05,508599,19,,estimated,142789.68,68005.81,320962.46,,,,
2024-03-05,508599,20,,estimated,137792.04,65625.61,309728.78,,,,
2024-03-05,509417,1,,estimated,762271.54,427238.09,1713433.01,,,,
2024-03-05,509417,2,,estimated,640919.51,359222.68,1440658.07,,,,
2024-03-05,509417,3,,estimated,603381.42,338183.32,1356279.99,,,,
2024-03-05,509417,4,,estimated,555448.56,311317.91,1248536.58,,,,
2024-03-05,509417,5,,estimated,470432.21,263667.93,1057436.92,,,,
2024-03-05,509417,6,,estimated,416727.15,233567.31,936718.76,,,,
2024-03-05,509417,7,,estimated,402141.7,225392.45,903933.61,,,,
2024-03-05,509417,8,,estimated,388066.74,217503.72,872295.93,,,,
2024-03-05,509417,9,,estimated,374484.4,209891.09,841765.57,,,,
2024-03-05,509417,10,,estimated,359633.69,201567.55,808384.15,,,,
2024-03-05,509417,11,,estimated,344285.5,192965.2,773884.51,,,,
2024-03-05,509417,12,,estimated,332235.51,186211.42,746798.55,,,,
2024-03-05,509417,13,,estimated,320607.26,179694.02,720660.6,,,,
2024-03-05,509417,14,,estimated,309386.01,173404.73,695437.48,,,,
2024-03-05,509417,15,,estimated,298557.5,167335.56,671097.17,,,,
2024-03-05,509417,16,,estimated,288107.99,161478.82,647608.77,,,,
2024-03-05,509417,17,,estimated,278024.21,155827.06,624942.46,,,,
2024-03-05,509417,18,,estimated,268293.36,150373.11,603069.48,,,,
2024-03-05,509417,19,,estimated,258903.09,145110.05,581962.04,,,,
2024-03-05,509417,20,,estimated,249841.48,140031.2,561593.37,,,,
2024-03-05,509434,1,,estimated,786764.65,466742.56,1363975.44,,,,
2024-03-05,509434,2,,estimated,565656.99,335572.01,980651.88,,,,
2024-03-05,509434,3,,estimated,488764.85,289956.29,847347.74,,,,
2024-03-05,509434,4,,estimated,452453.76,268414.99,784396.97,,,,
2024-03-05,509434,5,,estimated,426323.08,252913.15,739095.49,,,,
2024-03-05,509434,6,,estimated,392538.6,232870.74,680524.98,,,,
2024-03-05,509434,7,,estimated,378199.5,224364.18,655666.0,,,,
2024-03-05,509434,8,,estimated,360067.19,213607.31,624230.89,,,,
2024-03-05,509434,9,,estimated,346762.44,205714.36,601165.09,,,,
2024-03-05,509434,10,,estimated,334625.75,198514.36,580124.32,,,,
2024-03-05,509434,11,,estimated,322913.85,191566.36,559819.96,,,,
2024-03-05,509434,12,,estimated,311611.87,184861.53,540226.27,,,,
2024-03-05,509434,13,,estimated,300705.45,178391.38,521318.35,,,,
2024-03-05,509434,14,,estimated,280531.25,166423.18,486343.33,,,,
2024-03-05,509434,15,,estimated,256841.06,152369.14,445272.8,,,,
2024-03-05,509434,16,,estimated,247851.63,147036.22,429688.25,,,,
2024-03-05,509434,17,,estimated,239176.82,141889.96,414649.16,,,,
2024-03-05,509434,18,,estimated,230805.63,136923.81,400136.44,,,,
2024-03-05,509434,19,,estimated,222727.43,132131.47,386131.67,,,,
2024-03-05,509434,20,,estimated,214931.97,127506.87,372617.06,,,,
2024-03-05,510003,1,,estimated,2005040.85,1365521.23,3293813.74,,,,
2024-03-05,510003,2,,estimated,1287449.23,876809.69,2114978.34,,,,
2024-03-05,510003,3,,estimated,1242388.51,846121.36,2040954.1,,,,
2024-03-05,510003,4,,estimated,1024597.98,697796.4,1683175.13,,,,
2024-03-05,510003,5,,estimated,973708.16,663138.19,1599575.05,,,,
2024-03-05,510003,6,,estimated,886950.13,604052.15,1457051.87,,,,
2024-03-05,510003,7,,estimated,817443.09,556714.79,1342868.05,,,,
2024-03-05,510003,8,,estimated,788268.9,536845.88,1294941.66,,,,
2024-03-05,510003,9,,estimated,760679.49,518056.27,1249618.7,,,,
2024-03-05,510003,10,,estimated,734055.7,499924.3,1205882.05,,,,
2024-03-05,510003,11,,estimated,708363.75,482426.95,1163676.17,,,,
2024-03-05,510003,12,,estimated,683571.02,465542.01,1122947.51,,,,
2024-03-05,510003,13,,estimated,659646.04,449248.04,1083644.35,,,,
2024-03-05,510003,14,,estimated,636558.43,433524.36,1045716.79,,,,
2024-03-05,510003,15,,estimated,614278.88,418351.0,1009116.71,,,,
2024-03-05,510003,16,,estimated,592779.12,403708.72,973797.62,,,,
2024-03-05,510003,17,,estimated,572031.85,389578.91,939714.7,,,,
2024-03-05,510003,18,,estimated,552010.74,375943.65,906824.69,,,,
2024-03-05,510003,19,,estimated,532690.36,362785.62,875085.83,,,,
2024-03-05,510003,20,,estimated,514046.2,350088.13,844457.82,,,,
2024-03-05,511293,1,,estimated,1007035.93,607047.0,2004327.4,,,,
2024-03-05,511293,2,,estimated,730815.23,440539.59,1454558.81,,,,
2024-03-05,511293,3,,estimated,620281.67,373909.33,1234561.26,,,,
2024-03-05,511293,4,,estimated,594768.97,358530.13,1183782.73,,,,
2024-03-05,511293,5,,estimated,547299.57,329915.3,1089303.25,,,,
2024-03-05,511293,6,,estimated,528144.08,318368.26,1051177.63,,,,
2024-03-05,511293,7,,estimated,509659.04,307225.37,1014386.42,,,,
2024-03-05,511293,8,,estimated,489864.28,295292.98,974988.44,,,,
2024-03-05,511293,9,,estimated,472719.03,284957.72,940863.84,,,,
2024-03-05,511293,10,,estimated,456173.86,274984.2,907933.61,,,,
2024-03-05,511293,11,,estimated,426397.59,257034.9,848669.19,,,,
2024-03-05,511293,12,,estimated,400517.21,241434.06,797158.86,,,,
2024-03-05,511293,13,,estimated,386499.11,232983.87,769258.3,,,,
2024-03-05,511293,14,,estimated,372971.64,224829.43,742334.26,,,,
2024-03-05,511293,15,,estimated,359917.63,216960.4,716352.56,,,,
2024-03-05,511293,16,,estimated,347320.52,209366.79,691280.22,,,,
2024-03-05,511293,17,,estimated,335164.3,202038.95,667085.42,,,,
2024-03-05,511293,18,,estimated,323433.55,194967.59,643737.43,,,,
2024-03-05,511293,19,,estimated,310208.47,186995.44,617415.25,,,,
2024-03-05,511293,20,,estimated,298965.89,180218.34,595038.88,,,,
2024-03-05,551180,1,,estimated,870086.59,414392.32,1581172.92,,,,
2024-03-05,551180,2,,estimated,598221.91,284912.52,1087124.31,,,,
2024-03-05,551180,3,,estimated,485637.98,231292.66,882530.11,,,,
2024-03-05,551180,4,,estimated,455396.87,216889.86,827574.18,,,,
2024-03-05,551180,5,,estimated,428541.21,204099.44,778770.48,,,,
2024-03-05,551180,6,,estimated,347963.99,165723.28,632340.79,,,,
2024-03-05,551180,7,,estimated,335785.25,159922.97,610208.86,,,,
2024-03-05,551180,8,,estimated,324032.77,154325.66,588851.55,,,,
2024-03-05,551180,9,,estimated,297077.59,141487.84,539867.0,,,,
2024-03-05,551180,10,,estimated,283206.68,134881.6,514659.97,,,,
2024-03-05,551180,11,,estimated,273294.45,130160.75,496646.87,,,,
2024-03-05,551180,12,,estimated,263729.14,125605.12,479264.23,,,,
2024-03-05,551180,13,,estimated,254498.62,121208.94,462489.98,,,,
2024-03-05,551180,14,,estimated,245591.17,116966.63,446302.83,,,,
2024-03-05,551180,15,,estimated,236995.48,112872.8,430682.23,,,,
2024-03-05,551180,16,,estimated,228700.64,108922.25,415608.35,,,,
2024-03-05,551180,17,,estimated,220696.12,105109.97,401062.06,,,,
2024-03-05,551180,18,,estimated,212971.75,101431.12,387024.89,,,,
2024-03-05,551180,19,,estimated,205517.74,97881.03,373479.02,,,,
2024-03-05,551180,20,,estimated,198324.62,94455.19,360407.25,,,,
2024-03-05,551228,1,,estimated,1119797.19,533320.88,2517078.72,,,,
2024-03-05,551228,2,,estimated,1067560.16,508442.18,2399660.39,,,,
2024-03-05,551228,3,,estimated,772546.93,367937.53,1736530.02,,,,
2024-03-05,551228,4,,estimated,743095.41,353910.79,1670328.94,,,,
2024-03-05,551228,5,,estimated,713513.2,339821.8,1603834.08,,,,
2024-03-05,551228,6,,estimated,652964.94,310984.74,1467733.78,,,,
2024-03-05,551228,7,,estimated,614298.71,292569.34,1380819.86,,,,
2024-03-05,551228,8,,estimated,592798.25,282329.42,1332491.17,,,,
2024-03-05,551228,9,,estimated,568649.33,270828.12,1278209.25,,,,
2024-03-05,551228,10,,estimated,548746.6,261349.13,1233471.93,,,,
2024-03-05,551228,11,,estimated,529540.47,252201.91,1190300.41,,,,
2024-03-05,551228,12,,estimated,472423.42,224999.03,1061912.78,,,,
2024-03-05,551228,13,,estimated,455682.16,217025.74,1024281.78,,,,
2024-03-05,551228,14,,estimated,439733.28,209429.84,988431.92,,,,
2024-03-05,551228,15,,estimated,424342.62,202099.79,953836.8,,,,
2024-03-05,551228,16,,estimated,409490.62,195026.3,920452.51,,,,
2024-03-05,551228,17,,estimated,395158.45,188200.38,888236.67,,,,
2024-03-05,551228,18,,estimated,381327.91,181613.37,857148.39,,,,
2024-03-05,551228,19,,estimated,367981.43,175256.9,827148.2,,,,
2024-03-05,551228,20,,estimated,355102.08,169122.91,798198.01,,,,
2024-03-05,551732,1,,estimated,476363.01,329271.67,855175.41,,,,
2024-03-05,551732,2,,estimated,340814.82,235578.04,611836.87,,,,
2024-03-05,551732,3,,estimated,289205.61,199904.72,519187.09,,,,
2024-03-05,551732,4,,estimated,265181.27,183298.61,476058.16,,,,
2024-03-05,551732,5,,estimated,248723.12,171922.41,446512.19,,,,
2024-03-05,551732,6,,estimated,240017.81,165905.12,430884.26,,,,
2024-03-05,551732,7,,estimated,227807.05,157464.81,408963.3,,,,
2024-03-05,551732,8,,estimated,214679.85,148391.02,385397.11,,,,
2024-03-05,551732,9,,estimated,205486.11,142036.12,368892.35,,,,
2024-03-05,551732,10,,estimated,198294.1,137064.86,355981.11,,,,
2024-03-05,551732,11,,estimated,188081.78,130005.9,337647.79,,,,
2024-03-05,551732,12,,estimated,181498.92,125455.7,325830.12,,,,
2024-03-05,551732,13,,estimated,175146.46,121064.75,314426.06,,,,
2024-03-05,551732,14,,estimated,169016.33,116827.48,303421.15,,,,
2024-03-05,551732,15,,estimated,163100.76,112738.52,292801.41,,,,
2024-03-05,551732,16,,estimated,157392.24,108792.67,282553.36,,,,
2024-03-05,551732,17,,estimated,151883.51,104984.93,272663.99,,,,
2024-03-05,551732,18,,estimated,146567.58,101310.45,263120.75,,,,
2024-03-05,551732,19,,estimated,141437.72,97764.59,253911.53,,,,
2024-03-05,551732,20,,estimated,136487.4,94342.83,245024.62,,,,
2024-03-05,551736,1,,estimated,603201.71,316620.32,1229262.0,,,,
2024-03-05,551736,2,,estimated,427701.15,224500.15,871610.21,,,,
2024-03-05,551736,3,,estimated,412731.61,216642.65,841103.85,,,,
2024-03-05,551736,4,,estimated,331009.82,173746.91,674563.39,,,,
2024-03-05,551736,5,,estimated,300190.03,157569.62,611755.9,,,,
2024-03-05,551736,6,,estimated,289683.38,152054.69,590344.44,,,,
2024-03-05,551736,7,,estimated,279544.46,146732.77,569682.38,,,,
2024-03-05,551736,8,,estimated,269167.54,141285.93,548535.31,,,,
2024-03-05,551736,9,,estimated,254825.24,133757.66,519307.18,,,,
2024-03-05,551736,10,,estimated,245906.35,129076.14,501131.43,,,,
2024-03-05,551736,11,,estimated,237299.63,124558.48,483591.83,,,,
2024-03-05,551736,12,,estimated,228994.14,120198.93,466666.12,,,,
2024-03-05,551736,13,,estimated,220979.35,115991.97,450332.8,,,,
2024-03-05,551736,14,,estimated,213245.07,111932.25,434571.16,,,,
2024-03-05,551736,15,,estimated,205781.49,108014.62,419361.17,,,,
2024-03-05,551736,16,,estimated,198579.14,104234.11,404683.52,,,,
2024-03-05,551736,17,,estimated,191628.87,100585.91,390519.6,,,,
2024-03-05,551736,18,,estimated,184921.86,97065.41,376851.42,,,,
2024-03-05,551736,19,,estimated,178449.6,93668.12,363661.62,,,,
2024-03-05,551736,20,,estimated,172203.86,90389.73,350933.46,,,,
2024-03-05,554973,1,,estimated,376568.46,179346.61,846450.12,,,,
2024-03-05,554973,2,,estimated,258557.58,123142.08,581185.39,,,,
2024-03-05,554973,3,,estimated,223565.12,106476.38,502529.4,,,,
2024-03-05,554973,4,,estimated,197101.65,93872.74,443044.85,,,,
2024-03-05,554973,5,,estimated,186329.21,88742.19,418830.56,,,,
2024-03-05,554973,6,,estimated,175325.8,83501.65,394097.11,,,,
2024-03-05,554973,7,,estimated,169189.4,80579.09,380303.71,,,,
2024-03-05,554973,8,,estimated,151860.69,72326.02,341352.27,,,,
2024-03-05,554973,9,,estimated,141749.92,67510.61,318625.28,,,,
2024-03-05,554973,10,,estimated,135673.72,64616.73,304967.21,,,,
2024-03-05,554973,11,,estimated,130925.14,62355.14,294293.36,,,,
2024-03-05,554973,12,,estimated,126342.76,60172.71,283993.09,,,,
2024-03-05,554973,13,,estimated,121920.76,58066.67,274053.34,,,,
2024-03-05,554973,14,,estimated,117653.54,56034.33,264461.47,,,,
2024-03-05,554973,15,,estimated,108708.66,51774.2,244355.19,,,,
2024-03-05,554973,16,,estimated,104903.86,49962.1,235802.76,,,,
2024-03-05,554973,17,,estimated,101232.22,48213.43,227549.66,,,,
2024-03-05,554973,18,,estimated,97689.1,46525.96,219585.43,,,,
2024-03-05,554973,19,,estimated,86190.5,41049.57,193738.91,,,,
2024-03-05,554973,20,,estimated,83173.84,39612.84,186958.04,,,,
2024-03-05,555003,1,,estimated,414543.17,252044.06,679997.13,,,,
2024-03-05,555003,2,,estimated,278138.85,169109.63,456245.89,,,,
2024-03-05,555003,3,,estimated,201669.37,122615.85,330808.95,,,,
2024-03-05,555003,4,,estimated,165442.99,100590.06,271384.91,,,,
2024-03-05,555003,5,,estimated,138053.62,83937.2,226456.66,,,,
2024-03-05,555003,6,,estimated,115423.33,70177.89,189335.01,,,,
2024-03-05,555003,7,,estimated,106197.84,64568.75,174201.95,,,,
2024-03-05,555003,8,,estimated,91391.47,55566.41,149914.27,,,,
2024-03-05,555003,9,,estimated,87858.56,53418.39,144119.05,,,,
2024-03-05,555003,10,,estimated,80558.38,48979.85,132144.18,,,,
2024-03-05,555003,11,,estimated,74253.19,45146.27,121801.45,,,,
2024-03-05,555003,12,,estimated,69427.88,42212.45,113886.22,,,,
2024-03-05,555003,13,,estimated,66997.9,40735.02,109900.2,,,,
2024-03-05,555003,14,,estimated,64652.97,39309.29,106053.7,,,,
2024-03-05,555003,15,,estimated,61944.75,37662.68,101611.26,,,,
2024-03-05,555003,16,,estimated,58785.46,35741.81,96428.9,,,,
2024-03-05,555003,17,,estimated,56727.96,34490.85,93053.89,,,,
2024-03-05,555003,18,,estimated,54742.49,33283.67,89797.0,,,,
2024-03-05,555003,19,,estimated,52826.5,32118.74,86654.1,,,,
2024-03-05,555003,20,,estimated,49597.53,30155.51,81357.45,,,,
2024-03-05,555421,1,,estimated,597244.0,284446.77,1342484.3,,,,
2024-03-05,555421,2,,estimated,409972.98,195256.03,921536.75,,,,
2024-03-05,555421,3,,estimated,329396.78,156880.36,740417.67,,,,
2024-03-05,555421,4,,estimated,296689.42,141302.96,666898.1,,,,
2024-03-05,555421,5,,estimated,281256.99,133953.03,632209.1,,,,
2024-03-05,555421,6,,estimated,249978.49,119056.15,561901.33,,,,
2024-03-05,555421,7,,estimated,241229.24,114889.19,542234.78,,,,
2024-03-05,555421,8,,estimated,221084.82,105295.1,496954.19,,,,
2024-03-05,555421,9,,estimated,213346.86,101609.77,479560.79,,,,
2024-03-05,555421,10,,estimated,200048.53,95276.23,449668.82,,,,
2024-03-05,555421,11,,estimated,193046.83,91941.56,433930.41,,,,
2024-03-05,555421,12,,estimated,186290.19,88723.61,418742.85,,,,
2024-03-05,555421,13,,estimated,179770.03,85618.28,404086.85,,,,
2024-03-05,555421,14,,estimated,173478.08,82621.64,389943.81,,,,
2024-03-05,555421,15,,estimated,167406.35,79729.89,376295.78,,,,
2024-03-05,555421,16,,estimated,161547.13,76939.34,363125.43,,,,
2024-03-05,555421,17,,estimated,155892.98,74246.46,350416.04,,,,
2024-03-05,555421,18,,estimated,150436.72,71647.84,338151.47,,,,
2024-03-05,555421,19,,estimated,145171.44,69140.16,326316.17,,,,
2024-03-05,555421,20,,estimated,140090.44,66720.26,314895.11,,,,
2024-03-05,558754,1,,estimated,1263888.35,601946.55,2550104.46,,,,
2024-03-05,558754,2,,estimated,463949.89,220963.37,936095.88,,,,
2024-03-05,558754,3,,estimated,310608.44,147932.12,626704.06,,,,
2024-03-05,558754,4,,estimated,240583.04,114581.43,485416.2,,,,
2024-03-05,558754,5,,estimated,178151.64,84847.5,359450.49,,,,
2024-03-05,558754,6,,estimated,141626.82,67451.98,285755.61,,,,
2024-03-05,558754,7,,estimated,126173.39,60092.05,254575.76,,,,
2024-03-05,558754,8,,estimated,113173.87,53900.82,228347.07,,,,
2024-03-05,558754,9,,estimated,102136.82,48644.26,206077.99,,,,
2024-03-05,558754,10,,estimated,96524.44,45971.27,194754.06,,,,
2024-03-05,558754,11,,estimated,89200.62,42483.19,179977.06,,,,
2024-03-05,558754,12,,estimated,85047.06,40504.99,171596.55,,,,
2024-03-05,558754,13,,estimated,79840.21,38025.15,161090.88,,,,
2024-03-05,558754,14,,estimated,77045.81,36694.27,155452.7,,,,
2024-03-05,558754,15,,estimated,74349.2,35409.97,150011.85,,,,
2024-03-05,558754,16,,estimated,71746.98,34170.62,144761.44,,,,
2024-03-05,558754,17,,estimated,68678.36,32709.14,138570.0,,,,
2024-03-05,558754,18,,estimated,66274.62,31564.32,133720.05,,,,
2024-03-05,558754,19,,estimated,63955.01,30459.57,129039.84,,,,
2024-03-05,558754,20,,estimated,61716.58,29393.49,124523.45,,,,
2024-03-05,558846,1,,estimated,721958.44,454052.18,1178116.62,,,,
2024-03-05,558846,2,,estimated,516839.3,325049.2,843396.16,,,,
2024-03-05,558846,3,,estimated,427953.65,269147.47,698349.49,,,,
2024-03-05,558846,4,,estimated,385753.79,242607.24,629486.3,,,,
2024-03-05,558846,5,,estimated,353195.34,222130.68,576356.32,,,,
2024-03-05,558846,6,,estimated,335760.35,211165.51,547905.3,,,,
2024-03-05,558846,7,,estimated,311180.58,195706.86,507795.18,,,,
