date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2019-03-07,204934,2,,estimated,37267.28,17391.6,78809.27,,,,
2019-03-07,204934,3,,estimated,37267.28,17391.6,78809.27,,,,
2019-03-07,204934,4,,estimated,31518.08,14708.6,66651.41,,,,
2019-03-07,204934,5,,estimated,29264.23,13656.8,61885.19,,,,
2019-03-07,204934,6,,estimated,25781.36,12031.44,54519.96,,,,
2019-03-07,204934,7,,estimated,24782.58,11565.34,52407.83,,,,
2019-03-07,204934,8,,estimated,24635.75,11496.82,52097.33,,,,
2019-03-07,204934,9,,estimated,24635.75,11496.82,52097.33,,,,
2019-03-07,204934,10,,estimated,22225.57,10372.05,47000.51,,,,
2019-03-07,204934,11,,estimated,20378.39,9510.02,43094.27,,,,
2019-03-07,204934,12,,estimated,20378.39,9510.02,43094.27,,,,
2019-03-07,204934,13,,estimated,20378.39,9510.02,43094.27,,,,
2019-03-07,204934,14,,estimated,20378.39,9510.02,43094.27,,,,
2019-03-07,204934,15,,estimated,19718.89,9202.26,41699.63,,,,
2019-03-07,204934,16,,estimated,19718.89,9202.26,41699.63,,,,
2019-03-07,204934,17,,estimated,18611.37,8685.4,39357.53,,,,
2019-03-07,204934,18,,estimated,18611.37,8685.4,39357.53,,,,
2019-03-07,204934,19,,estimated,18592.93,8676.8,39318.55,,,,
2019-03-07,204934,20,,estimated,18592.93,8676.8,39318.55,,,,
2019-03-07,204964,1,,estimated,108625.53,84594.72,147463.65,,,,
2019-03-07,204964,2,,estimated,69407.36,54052.64,94223.36,,,,
2019-03-07,204964,3,,estimated,62249.01,48477.9,84505.6,,,,
2019-03-07,204964,4,,estimated,56977.06,44372.24,77348.71,,,,
2019-03-07,204964,5,,estimated,56345.94,43880.74,76491.94,,,,
2019-03-07,204964,6,,estimated,36891.66,28730.26,50081.95,,,,
2019-03-07,204964,7,,estimated,33878.76,26383.89,45991.82,,,,
2019-03-07,204964,8,,estimated,33878.76,26383.89,45991.82,,,,
2019-03-07,204964,9,,estimated,28973.4,22563.73,39332.59,,,,
2019-03-07,204964,10,,estimated,28973.4,22563.73,39332.59,,,,
2019-03-07,204964,11,,estimated,27967.31,21780.21,37966.78,,,,
2019-03-07,204964,12,,estimated,27967.31,21780.21,37966.78,,,,
2019-03-07,204964,13,,estimated,27967.31,21780.21,37966.78,,,,
2019-03-07,204964,14,,estimated,26407.72,20565.64,35849.57,,,,
2019-03-07,204964,15,,estimated,26407.72,20565.64,35849.57,,,,
2019-03-07,204964,16,,estimated,26407.72,20565.64,35849.57,,,,
2019-03-07,204964,17,,estimated,26407.72,20565.64,35849.57,,,,
2019-03-07,204964,18,,estimated,26407.72,20565.64,35849.57,,,,
2019-03-07,204964,19,,estimated,26407.72,20565.64,35849.57,,,,
2019-03-07,204964,20,,estimated,25615.9,19948.99,34774.64,,,,
2019-03-07,205272,1,,estimated,120399.26,56186.96,263983.3,,,,
2019-03-07,205272,2,,estimated,64252.8,29984.98,140878.49,,,,
2019-03-07,205272,3,,estimated,55840.96,26059.41,122434.97,,,,
2019-03-07,205272,4,,estimated,42303.64,19741.92,92753.51,,,,
2019-03-07,205272,5,,estimated,34191.08,15956.02,74966.2,,,,
2019-03-07,205272,6,,estimated,31103.59,14515.17,68196.66,,,,
2019-03-07,205272,7,,estimated,23762.53,11089.31,52100.9,,,,
2019-03-07,205272,8,,estimated,23491.92,10963.02,51507.58,,,,
2019-03-07,205272,9,,estimated,22068.52,10298.76,48386.68,,,,
2019-03-07,205272,10,,estimated,22068.52,10298.76,48386.68,,,,
2019-03-07,205272,11,,estimated,22068.52,10298.76,48386.68,,,,
2019-03-07,205272,12,,estimated,22057.7,10293.71,48362.95,,,,
2019-03-07,205272,13,,estimated,22057.7,10293.71,48362.95,,,,
2019-03-07,205272,14,,estimated,19698.43,9192.7,43190.1,,,,
2019-03-07,205272,15,,estimated,18451.78,8610.93,40456.74,,,,
2019-03-07,205272,16,,estimated,17760.24,8288.21,38940.5,,,,
2019-03-07,205272,17,,estimated,17434.89,8136.37,38227.14,,,,
2019-03-07,205272,18,,estimated,17434.89,8136.37,38227.14,,,,
2019-03-07,205272,19,,estimated,17434.89,8136.37,38227.14,,,,
2019-03-07,205272,20,,estimated,17207.75,8030.38,37729.13,,,,
2019-03-07,205582,1,,estimated,154020.8,71877.19,337700.73,,,,
2019-03-07,205582,2,,estimated,154020.8,71877.19,337700.73,,,,
2019-03-07,205582,3,,estimated,151532.14,70715.8,332244.18,,,,
2019-03-07,205582,4,,estimated,109543.23,51120.76,240180.75,,,,
2019-03-07,205582,5,,estimated,95939.47,44772.26,210353.6,,,,
2019-03-07,205582,6,,estimated,72580.57,33871.32,159137.67,,,,
2019-03-07,205582,7,,estimated,72580.57,33871.32,159137.67,,,,
2019-03-07,205582,8,,estimated,50994.39,23797.65,111808.56,,,,
2019-03-07,205582,9,,estimated,50994.39,23797.65,111808.56,,,,
2019-03-07,205582,10,,estimated,50994.39,23797.65,111808.56,,,,
2019-03-07,205582,11,,estimated,46339.56,21625.37,101602.53,,,,
2019-03-07,205582,12,,estimated,46339.56,21625.37,101602.53,,,,
2019-03-07,205582,13,,estimated,46339.56,21625.37,101602.53,,,,
2019-03-07,205582,14,,estimated,46339.56,21625.37,101602.53,,,,
2019-03-07,205582,15,,estimated,39719.99,18536.21,87088.7,,,,
2019-03-07,205582,16,,estimated,39719.99,18536.21,87088.7,,,,
2019-03-07,205582,17,,estimated,39719.99,18536.21,87088.7,,,,
2019-03-07,205582,18,,estimated,39719.99,18536.21,87088.7,,,,
2019-03-07,205582,19,,estimated,39719.99,18536.21,87088.7,,,,
2019-03-07,205582,20,,estimated,39719.99,18536.21,87088.7,,,,
2019-03-07,205611,1,,estimated,216236.28,100911.41,474112.28,,,,
2019-03-07,205611,2,,estimated,82657.7,38574.03,181232.45,,,,
2019-03-07,205611,3,,estimated,52583.28,24539.14,115292.3,,,,
2019-03-07,205611,4,,estimated,48207.14,22496.92,105697.34,,,,
2019-03-07,205611,5,,estimated,38241.77,17846.36,83847.59,,,,
2019-03-07,205611,6,,estimated,38241.77,17846.36,83847.59,,,,
2019-03-07,205611,7,,estimated,33606.32,15683.13,73684.06,,,,
2019-03-07,205611,8,,estimated,33606.32,15683.13,73684.06,,,,
2019-03-07,205611,9,,estimated,33606.32,15683.13,73684.06,,,,
2019-03-07,205611,10,,estimated,33606.32,15683.13,73684.06,,,,
2019-03-07,205611,11,,estimated,33606.32,15683.13,73684.06,,,,
2019-03-07,205611,12,,estimated,33606.32,15683.13,73684.06,,,,
2019-03-07,205611,13,,estimated,33606.32,15683.13,73684.06,,,,
2019-03-07,205611,14,,estimated,33606.32,15683.13,73684.06,,,,
2019-03-07,205611,15,,estimated,33317.8,15548.48,73051.46,,,,
2019-03-07,205611,16,,estimated,33317.8,15548.48,73051.46,,,,
2019-03-07,205611,17,,estimated,33317.8,15548.48,73051.46,,,,
2019-03-07,205611,18,,estimated,33317.8,15548.48,73051.46,,,,
2019-03-07,205611,19,,estimated,33317.8,15548.48,73051.46,,,,
2019-03-07,205611,20,,estimated,31676.59,14782.57,69453.0,,,,
2019-03-07,205761,1,,estimated,228906.8,106824.39,501893.23,,,,
2019-03-07,205761,2,,estimated,194356.33,90700.65,426139.05,,,,
2019-03-07,205761,3,,estimated,44495.47,20764.79,97559.25,,,,
2019-03-07,205761,4,,estimated,44495.47,20764.79,97559.25,,,,
2019-03-07,205761,5,,estimated,44495.47,20764.79,97559.25,,,,
2019-03-07,205761,6,,estimated,44495.47,20764.79,97559.25,,,,
2019-03-07,205761,7,,estimated,41706.43,19463.22,91444.08,,,,
2019-03-07,205761,8,,estimated,41706.43,19463.22,91444.08,,,,
2019-03-07,205761,9,,estimated,41706.43,19463.22,91444.08,,,,
2019-03-07,205761,10,,estimated,34297.61,16005.73,75199.77,,,,
2019-03-07,205761,11,,estimated,34297.61,16005.73,75199.77,,,,
2019-03-07,205761,12,,estimated,34297.61,16005.73,75199.77,,,,
2019-03-07,205761,13,,estimated,34297.61,16005.73,75199.77,,,,
2019-03-07,205761,14,,estimated,34297.61,16005.73,75199.77,,,,
2019-03-07,205761,15,,estimated,34297.61,16005.73,75199.77,,,,
2019-03-07,205761,16,,estimated,34297.61,16005.73,75199.77,,,,
2019-03-07,205761,17,,estimated,33340.01,15558.85,73100.17,,,,
2019-03-07,205761,18,,estimated,33340.01,15558.85,73100.17,,,,
2019-03-07,205761,19,,estimated,33340.01,15558.85,73100.17,,,,
2019-03-07,205761,20,,estimated,33340.01,15558.85,73100.17,,,,
2019-03-07,206361,1,,estimated,110608.57,51617.92,192322.12,,,,
2019-03-07,206361,2,,estimated,98005.79,45736.55,170408.86,,,,
2019-03-07,206361,3,,estimated,67194.54,31357.81,116835.4,,,,
2019-03-07,206361,4,,estimated,59233.66,27642.69,102993.32,,,,
2019-03-07,206361,5,,estimated,42677.25,19916.28,74205.64,,,,
2019-03-07,206361,6,,estimated,41332.69,19288.81,71867.77,,,,
2019-03-07,206361,7,,estimated,41332.69,19288.81,71867.77,,,,
2019-03-07,206361,8,,estimated,41165.15,19210.62,71576.45,,,,
2019-03-07,206361,9,,estimated,37845.23,17661.31,65803.89,,,,
2019-03-07,206361,10,,estimated,35050.4,16357.04,60944.35,,,,
2019-03-07,206361,11,,estimated,34677.09,16182.83,60295.26,,,,
2019-03-07,206361,12,,estimated,33365.56,15570.77,58014.82,,,,
2019-03-07,206361,13,,estimated,33365.56,15570.77,58014.82,,,,
2019-03-07,206361,14,,estimated,31797.69,14839.09,55288.65,,,,
2019-03-07,206361,15,,estimated,29655.71,13839.49,51564.26,,,,
2019-03-07,206361,16,,estimated,29655.71,13839.49,51564.26,,,,
2019-03-07,206361,17,,estimated,28672.04,13380.44,49853.9,,,,
2019-03-07,206361,18,,estimated,28393.71,13250.55,49369.94,,,,
2019-03-07,206361,19,,estimated,27197.91,12692.5,47290.73,,,,
2019-03-07,206361,20,,estimated,27197.91,12692.5,47290.73,,,,
2019-03-07,206363,1,,estimated,215867.46,101501.85,326551.82,,,,
2019-03-07,206363,2,,estimated,160678.55,75551.78,243065.24,,,,
2019-03-07,206363,3,,estimated,110719.04,52060.59,167489.37,,,,
2019-03-07,206363,4,,estimated,102619.08,48251.95,155236.22,,,,
2019-03-07,206363,5,,estimated,98403.24,46269.65,148858.74,,,,
2019-03-07,206363,6,,estimated,70123.76,32972.51,106079.17,,,,
2019-03-07,206363,7,,estimated,68766.06,32334.11,104025.33,,,,
2019-03-07,206363,8,,estimated,62554.63,29413.47,94629.04,,,,
2019-03-07,206363,9,,estimated,62554.63,29413.47,94629.04,,,,
2019-03-07,206363,10,,estimated,57857.22,27204.73,87523.06,,,,
2019-03-07,206363,11,,estimated,44921.7,21122.39,67954.96,,,,
2019-03-07,206363,12,,estimated,44921.7,21122.39,67954.96,,,,
2019-03-07,206363,13,,estimated,44921.7,21122.39,67954.96,,,,
2019-03-07,206363,14,,estimated,44921.7,21122.39,67954.96,,,,
2019-03-07,206363,15,,estimated,44921.7,21122.39,67954.96,,,,
2019-03-07,206363,16,,estimated,44921.7,21122.39,67954.96,,,,
2019-03-07,206363,17,,estimated,44921.7,21122.39,67954.96,,,,
2019-03-07,206363,18,,estimated,38728.84,18210.48,58586.76,,,,
2019-03-07,206363,19,,estimated,36840.25,17322.45,55729.81,,,,
2019-03-07,206363,20,,estimated,33449.05,15727.89,50599.79,,,,
2019-03-07,206440,1,,estimated,1068267.9,498530.7,2342247.68,,,,
2019-03-07,206440,2,,estimated,757195.37,353361.86,1660200.68,,,,
2019-03-07,206440,3,,estimated,757195.37,353361.86,1660200.68,,,,
2019-03-07,206440,4,,estimated,653113.11,304789.59,1431993.48,,,,
2019-03-07,206440,5,,estimated,607737.05,283613.85,1332503.48,,,,
2019-03-07,206440,6,,estimated,499159.46,232943.73,1094439.96,,,,
2019-03-07,206440,7,,estimated,400555.33,186927.95,878243.92,,,,
2019-03-07,206440,8,,estimated,375123.8,175059.77,822483.63,,,,
2019-03-07,206440,9,,estimated,352577.01,164537.81,773048.3,,,,
2019-03-07,206440,10,,estimated,352577.01,164537.81,773048.3,,,,
2019-03-07,206440,11,,estimated,233033.41,108750.16,510941.09,,,,
2019-03-07,206440,12,,estimated,233033.41,108750.16,510941.09,,,,
2019-03-07,206440,13,,estimated,216612.72,101087.08,474937.64,,,,
2019-03-07,206440,14,,estimated,198843.35,92794.62,435977.14,,,,
2019-03-07,206440,15,,estimated,189784.23,88566.98,416114.41,,,,
2019-03-07,206440,16,,estimated,189784.23,88566.98,416114.41,,,,
2019-03-07,206440,17,,estimated,189784.23,88566.98,416114.41,,,,
2019-03-07,206440,18,,estimated,173444.85,80941.85,380289.25,,,,
2019-03-07,206440,19,,estimated,173444.85,80941.85,380289.25,,,,
2019-03-07,206440,20,,estimated,159931.53,74635.57,350660.41,,,,
2019-03-07,206471,1,,estimated,367728.83,171608.74,806269.65,,,,
2019-03-07,206471,2,,estimated,286755.14,133820.59,628729.52,,,,
2019-03-07,206471,3,,estimated,278634.66,130030.99,610924.83,,,,
2019-03-07,206471,4,,estimated,218040.45,101753.37,478068.03,,,,
2019-03-07,206471,5,,estimated,130645.0,60968.36,286447.75,,,,
2019-03-07,206471,6,,estimated,130645.0,60968.36,286447.75,,,,
2019-03-07,206471,7,,estimated,113575.49,53002.5,249021.74,,,,
2019-03-07,206471,8,,estimated,113575.49,53002.5,249021.74,,,,
2019-03-07,206471,9,,estimated,56905.75,26556.32,124769.61,,,,
2019-03-07,206471,10,,estimated,56905.75,26556.32,124769.61,,,,
2019-03-07,206471,11,,estimated,56905.75,26556.32,124769.61,,,,
2019-03-07,206471,12,,estimated,56905.75,26556.32,124769.61,,,,
2019-03-07,206471,13,,estimated,56905.75,26556.32,124769.61,,,,
2019-03-07,206471,14,,estimated,56905.75,26556.32,124769.61,,,,
2019-03-07,206471,15,,estimated,56905.75,26556.32,124769.61,,,,
2019-03-07,206471,16,,estimated,56905.75,26556.32,124769.61,,,,
2019-03-07,206471,17,,estimated,56905.75,26556.32,124769.61,,,,
2019-03-07,206471,18,,estimated,56905.75,26556.32,124769.61,,,,
2019-03-07,206471,19,,estimated,56905.75,26556.32,124769.61,,,,
2019-03-07,206471,20,,estimated,56905.75,26556.32,124769.61,,,,
2019-03-07,207288,1,,estimated,77290.24,47508.74,169463.95,,,,
2019-03-07,207288,2,,estimated,47868.47,29423.78,104954.78,,,,
2019-03-07,207288,3,,estimated,45379.24,27893.69,99496.97,,,,
2019-03-07,207288,4,,estimated,35174.88,21621.28,77123.24,,,,
2019-03-07,207288,5,,estimated,35174.88,21621.28,77123.24,,,,
2019-03-07,207288,6,,estimated,28034.74,17232.38,61468.02,,,,
2019-03-07,207288,7,,estimated,26690.21,16405.93,58520.04,,,,
2019-03-07,207288,8,,estimated,26551.51,16320.67,58215.94,,,,
2019-03-07,207288,9,,estimated,24703.0,15184.43,54162.96,,,,
2019-03-07,207288,10,,estimated,24445.64,15026.23,53598.67,,,,
2019-03-07,207288,11,,estimated,22910.1,14082.37,50231.91,,,,
2019-03-07,207288,12,,estimated,21552.27,13247.74,47254.77,,,,
2019-03-07,207288,13,,estimated,20384.06,12529.66,44693.38,,,,
2019-03-07,207288,14,,estimated,18603.56,11435.23,40789.53,,,,
2019-03-07,207288,15,,estimated,18603.56,11435.23,40789.53,,,,
2019-03-07,207288,16,,estimated,18603.56,11435.23,40789.53,,,,
2019-03-07,207288,17,,estimated,18603.56,11435.23,40789.53,,,,
2019-03-07,207288,18,,estimated,18603.56,11435.23,40789.53,,,,
2019-03-07,207288,19,,estimated,18603.56,11435.23,40789.53,,,,
2019-03-07,207288,20,,estimated,18603.56,11435.23,40789.53,,,,
2019-03-07,207774,1,,estimated,72869.74,34006.27,159771.71,,,,
2019-03-07,207774,2,,estimated,72869.74,34006.27,159771.71,,,,
2019-03-07,207774,3,,estimated,47024.94,21945.22,103105.29,,,,
2019-03-07,207774,4,,estimated,47024.94,21945.22,103105.29,,,,
2019-03-07,207774,5,,estimated,47024.94,21945.22,103105.29,,,,
2019-03-07,207774,6,,estimated,47024.94,21945.22,103105.29,,,,
2019-03-07,207774,7,,estimated,47024.94,21945.22,103105.29,,,,
2019-03-07,207774,8,,estimated,41762.31,19489.3,91566.61,,,,
2019-03-07,207774,9,,estimated,41762.31,19489.3,91566.61,,,,
2019-03-07,207774,10,,estimated,26594.07,12410.71,58309.24,,,,
2019-03-07,207774,11,,estimated,26594.07,12410.71,58309.24,,,,
2019-03-07,207774,12,,estimated,25753.78,12018.57,56466.86,,,,
2019-03-07,207774,13,,estimated,25753.78,12018.57,56466.86,,,,
2019-03-07,207774,14,,estimated,20105.53,9382.69,44082.69,,,,
2019-03-07,207774,15,,estimated,18253.4,8518.35,40021.79,,,,
2019-03-07,207774,16,,estimated,18253.4,8518.35,40021.79,,,,
2019-03-07,207774,17,,estimated,17375.92,8108.85,38097.85,,,,
2019-03-07,207774,18,,estimated,17375.92,8108.85,38097.85,,,,
2019-03-07,207774,19,,estimated,15902.8,7421.39,34867.93,,,,
2019-03-07,207774,20,,estimated,14760.72,6888.41,32363.84,,,,
2019-03-07,207802,1,,estimated,87953.59,43120.17,192844.02,,,,
2019-03-07,207802,2,,estimated,50662.0,24837.58,111079.77,,,,
2019-03-07,207802,3,,estimated,43113.35,21136.77,94528.85,,,,
2019-03-07,207802,4,,estimated,36404.07,17847.48,79818.33,,,,
2019-03-07,207802,5,,estimated,36404.07,17847.48,79818.33,,,,
2019-03-07,207802,6,,estimated,29072.64,14253.17,63743.68,,,,
2019-03-07,207802,7,,estimated,27964.87,13710.07,61314.82,,,,
2019-03-07,207802,8,,estimated,26897.54,13186.8,58974.62,,,,
2019-03-07,207802,9,,estimated,21081.69,10335.52,46222.99,,,,
2019-03-07,207802,10,,estimated,21081.69,10335.52,46222.99,,,,
2019-03-07,207802,11,,estimated,19577.36,9598.01,42924.66,,,,
2019-03-07,207802,12,,estimated,19202.75,9414.35,42103.29,,,,
2019-03-07,207802,13,,estimated,19202.75,9414.35,42103.29,,,,
2019-03-07,207802,14,,estimated,19202.75,9414.35,42103.29,,,,
2019-03-07,207802,15,,estimated,19202.75,9414.35,42103.29,,,,
2019-03-07,207802,16,,estimated,18900.65,9266.24,41440.92,,,,
2019-03-07,207802,17,,estimated,18900.65,9266.24,41440.92,,,,
2019-03-07,207802,18,,estimated,18738.8,9186.89,41086.05,,,,
2019-03-07,207802,19,,estimated,18738.8,9186.89,41086.05,,,,
2019-03-07,207802,20,,estimated,18738.8,9186.89,41086.05,,,,
2019-03-07,207966,1,,estimated,182158.61,85092.33,302184.73,,,,
2019-03-07,207966,2,,estimated,155913.79,72832.51,258646.94,,,,
2019-03-07,207966,3,,estimated,131995.69,61659.57,218968.97,,,,
2019-03-07,207966,4,,estimated,111430.09,52052.69,184852.49,,,,
2019-03-07,207966,5,,estimated,97881.53,45723.71,162376.65,,,,
2019-03-07,207966,6,,estimated,71924.63,33598.38,119316.49,,,,
2019-03-07,207966,7,,estimated,71924.63,33598.38,119316.49,,,,
2019-03-07,207966,8,,estimated,71924.63,33598.38,119316.49,,,,
2019-03-07,207966,9,,estimated,54479.09,25448.99,90375.9,,,,
2019-03-07,207966,10,,estimated,52917.48,24719.51,87785.33,,,,
2019-03-07,207966,11,,estimated,52917.48,24719.51,87785.33,,,,
2019-03-07,207966,12,,estimated,50444.57,23564.33,83683.01,,,,
2019-03-07,207966,13,,estimated,50444.57,23564.33,83683.01,,,,
2019-03-07,207966,14,,estimated,50444.57,23564.33,83683.01,,,,
2019-03-07,207966,15,,estimated,50444.57,23564.33,83683.01,,,,
2019-03-07,207966,16,,estimated,50444.57,23564.33,83683.01,,,,
2019-03-07,207966,17,,estimated,41785.76,19519.52,69318.82,,,,
2019-03-07,207966,18,,estimated,41785.76,19519.52,69318.82,,,,
2019-03-07,207966,19,,estimated,41785.76,19519.52,69318.82,,,,
2019-03-07,207966,20,,estimated,41785.76,19519.52,69318.82,,,,
2019-03-07,208532,1,,estimated,52160.14,24341.67,114364.53,,,,
2019-03-07,208532,2,,estimated,52160.14,24341.67,114364.53,,,,
2019-03-07,208532,3,,estimated,46436.8,21670.75,101815.73,,,,
2019-03-07,208532,4,,estimated,46421.64,21663.68,101782.5,,,,
2019-03-07,208532,5,,estimated,45973.26,21454.43,100799.41,,,,
2019-03-07,208532,6,,estimated,45973.26,21454.43,100799.41,,,,
2019-03-07,208532,7,,estimated,45973.26,21454.43,100799.41,,,,
2019-03-07,208532,8,,estimated,42887.86,20014.56,94034.46,,,,
2019-03-07,208532,9,,estimated,41635.86,19430.29,91289.37,,,,
2019-03-07,208532,10,,estimated,39723.96,18538.06,87097.4,,,,
2019-03-07,208532,11,,estimated,36299.96,16940.18,79590.06,,,,
2019-03-07,208532,12,,estimated,35686.05,16653.68,78244.02,,,,
2019-03-07,208532,13,,estimated,35686.05,16653.68,78244.02,,,,
2019-03-07,208532,14,,estimated,35584.14,16606.12,78020.56,,,,
2019-03-07,208532,15,,estimated,35214.8,16433.76,77210.77,,,,
2019-03-07,208532,16,,estimated,35214.8,16433.76,77210.77,,,,
2019-03-07,208532,17,,estimated,34787.44,16234.32,76273.76,,,,
2019-03-07,208532,18,,estimated,34787.44,16234.32,76273.76,,,,
2019-03-07,208532,19,,estimated,34787.44,16234.32,76273.76,,,,
2019-03-07,208532,20,,estimated,34787.44,16234.32,76273.76,,,,
2019-03-07,210022,1,,estimated,151238.55,70578.79,290936.86,,,,
2019-03-07,210022,2,,estimated,151238.55,70578.79,290936.86,,,,
2019-03-07,210022,3,,estimated,125465.27,58551.13,241356.94,,,,
2019-03-07,210022,4,,estimated,91626.05,42759.31,176260.58,,,,
2019-03-07,210022,5,,estimated,91626.05,42759.31,176260.58,,,,
2019-03-07,210022,6,,estimated,68655.68,32039.68,132072.6,,,,
2019-03-07,210022,7,,estimated,67350.54,31430.61,129561.91,,,,
2019-03-07,210022,8,,estimated,59522.67,27777.56,114503.48,,,,
2019-03-07,210022,9,,estimated,59228.64,27640.35,113937.85,,,,
2019-03-07,210022,10,,estimated,59228.64,27640.35,113937.85,,,,
2019-03-07,210022,11,,estimated,47002.63,21934.81,90418.73,,,,
2019-03-07,210022,12,,estimated,47002.63,21934.81,90418.73,,,,
2019-03-07,210022,13,,estimated,47002.63,21934.81,90418.73,,,,
2019-03-07,210022,14,,estimated,47002.63,21934.81,90418.73,,,,
2019-03-07,210022,15,,estimated,47002.63,21934.81,90418.73,,,,
2019-03-07,210022,16,,estimated,45258.64,21120.94,87063.83,,,,
2019-03-07,210022,17,,estimated,44682.14,20851.9,85954.81,,,,
2019-03-07,210022,18,,estimated,44343.28,20693.76,85302.94,,,,
2019-03-07,210022,19,,estimated,44343.28,20693.76,85302.94,,,,
2019-03-07,210022,20,,estimated,44343.28,20693.76,85302.94,,,,
2019-03-07,210413,1,,estimated,149417.58,69729.0,327607.87,,,,
2019-03-07,210413,2,,estimated,95939.63,44772.34,210353.95,,,,
2019-03-07,210413,3,,estimated,68830.96,32121.48,150916.41,,,,
2019-03-07,210413,4,,estimated,43708.1,20397.35,95832.89,,,,
2019-03-07,210413,5,,estimated,42750.62,19950.52,93733.55,,,,
2019-03-07,210413,6,,estimated,30402.43,14187.96,66659.33,,,,
2019-03-07,210413,7,,estimated,26749.83,12483.39,58650.75,,,,
2019-03-07,210413,8,,estimated,26749.83,12483.39,58650.75,,,,
2019-03-07,210413,9,,estimated,26749.83,12483.39,58650.75,,,,
2019-03-07,210413,10,,estimated,26749.83,12483.39,58650.75,,,,
2019-03-07,210413,11,,estimated,26749.83,12483.39,58650.75,,,,
2019-03-07,210413,12,,estimated,26749.83,12483.39,58650.75,,,,
2019-03-07,210413,13,,estimated,26749.83,12483.39,58650.75,,,,
2019-03-07,210413,14,,estimated,26749.83,12483.39,58650.75,,,,
2019-03-07,210413,15,,estimated,26749.83,12483.39,58650.75,,,,
2019-03-07,210413,16,,estimated,26749.83,12483.39,58650.75,,,,
2019-03-07,210413,17,,estimated,26749.83,12483.39,58650.75,,,,
2019-03-07,210413,18,,estimated,26749.83,12483.39,58650.75,,,,
2019-03-07,210413,19,,estimated,21604.3,10082.12,47368.85,,,,
2019-03-07,210413,20,,estimated,21604.3,10082.12,47368.85,,,,
2019-03-07,212377,1,,estimated,53530.55,24981.21,117369.24,,,,
2019-03-07,212377,2,,estimated,53530.55,24981.21,117369.24,,,,
2019-03-07,212377,3,,estimated,53530.55,24981.21,117369.24,,,,
2019-03-07,212377,4,,estimated,47010.12,21938.31,103072.79,,,,
2019-03-07,212377,5,,estimated,47010.12,21938.31,103072.79,,,,
2019-03-07,212377,6,,estimated,47010.12,21938.31,103072.79,,,,
2019-03-07,212377,7,,estimated,47010.12,21938.31,103072.79,,,,
2019-03-07,212377,8,,estimated,43431.55,20268.29,95226.53,,,,
2019-03-07,212377,9,,estimated,43431.55,20268.29,95226.53,,,,
2019-03-07,212377,10,,estimated,38305.17,17875.95,83986.6,,,,
2019-03-07,212377,11,,estimated,36217.13,16901.52,79408.43,,,,
2019-03-07,212377,12,,estimated,35325.54,16485.44,77453.58,,,,
2019-03-07,212377,13,,estimated,35325.54,16485.44,77453.58,,,,
2019-03-07,212377,14,,estimated,35325.54,16485.44,77453.58,,,,
2019-03-07,212377,15,,estimated,35325.54,16485.44,77453.58,,,,
2019-03-07,212377,16,,estimated,35078.37,16370.09,76911.64,,,,
2019-03-07,212377,17,,estimated,34374.4,16041.57,75368.13,,,,
2019-03-07,212377,18,,estimated,32773.65,15294.54,71858.39,,,,
2019-03-07,212377,19,,estimated,32773.65,15294.54,71858.39,,,,
2019-03-07,212377,20,,estimated,32773.65,15294.54,71858.39,,,,
2019-03-07,214099,1,,estimated,128152.79,69245.55,261947.63,,,,
2019-03-07,214099,2,,estimated,41071.99,22192.67,83952.21,,,,
2019-03-07,214099,3,,estimated,30369.33,16409.64,62075.7,,,,
2019-03-07,214099,4,,estimated,30369.33,16409.64,62075.7,,,,
2019-03-07,214099,5,,estimated,30369.33,16409.64,62075.7,,,,
2019-03-07,214099,6,,estimated,30369.33,16409.64,62075.7,,,,
2019-03-07,214099,7,,estimated,30369.33,16409.64,62075.7,,,,
2019-03-07,214099,8,,estimated,30369.33,16409.64,62075.7,,,,
2019-03-07,214099,9,,estimated,23536.68,12717.71,48109.58,,,,
2019-03-07,214099,10,,estimated,23536.68,12717.71,48109.58,,,,
2019-03-07,214099,11,,estimated,23536.68,12717.71,48109.58,,,,
2019-03-07,214099,12,,estimated,22285.64,12041.73,45552.43,,,,
2019-03-07,214099,13,,estimated,22271.07,12033.86,45522.65,,,,
2019-03-07,214099,14,,estimated,22271.07,12033.86,45522.65,,,,
2019-03-07,214099,15,,estimated,22271.07,12033.86,45522.65,,,,
2019-03-07,214099,16,,estimated,22271.07,12033.86,45522.65,,,,
2019-03-07,214099,17,,estimated,21573.87,11657.14,44097.55,,,,
2019-03-07,214099,18,,estimated,21573.87,11657.14,44097.55,,,,
2019-03-07,214099,19,,estimated,17876.52,9659.33,36540.08,,,,
2019-03-07,214099,20,,estimated,17876.52,9659.33,36540.08,,,,
2019-03-07,214104,1,,estimated,62295.71,29071.66,136587.43,,,,
2019-03-07,214104,2,,estimated,62295.71,29071.66,136587.43,,,,
2019-03-07,214104,3,,estimated,62295.71,29071.66,136587.43,,,,
2019-03-07,214104,4,,estimated,62295.71,29071.66,136587.43,,,,
2019-03-07,214104,5,,estimated,53419.86,24929.55,117126.56,,,,
2019-03-07,214104,6,,estimated,53419.86,24929.55,117126.56,,,,
2019-03-07,214104,7,,estimated,23768.39,11092.04,52113.77,,,,
2019-03-07,214104,8,,estimated,23768.39,11092.04,52113.77,,,,
