date,genre,rank,shop,source,sales,sales_low,sales_high,lower_rank,upper_rank,lower_sales,upper_sales
2020-08-04,555421,3,,estimated,112352.66,53509.71,252546.17,,,,
2020-08-04,555421,4,,estimated,100239.53,47740.64,225318.28,,,,
2020-08-04,555421,5,,estimated,92273.28,43946.59,207411.76,,,,
2020-08-04,555421,6,,estimated,85706.13,40818.88,192650.13,,,,
2020-08-04,555421,7,,estimated,82443.28,39264.9,185315.91,,,,
2020-08-04,555421,8,,estimated,79374.42,37803.3,178417.71,,,,
2020-08-04,555421,9,,estimated,76596.31,36480.19,172173.09,,,,
2020-08-04,555421,10,,estimated,73543.24,35026.12,165310.41,,,,
2020-08-04,555421,11,,estimated,70486.42,33570.26,158439.3,,,,
2020-08-04,555421,12,,estimated,68019.4,32395.3,152893.92,,,,
2020-08-04,555421,13,,estimated,65638.72,31261.46,147542.63,,,,
2020-08-04,555421,14,,estimated,63341.37,30167.31,142378.64,,,,
2020-08-04,555421,15,,estimated,61124.42,29111.46,137395.39,,,,
2020-08-04,555421,16,,estimated,58985.06,28092.56,132586.55,,,,
2020-08-04,555421,17,,estimated,56920.59,27109.32,127946.02,,,,
2020-08-04,555421,18,,estimated,54928.37,26160.49,123467.91,,,,
2020-08-04,555421,19,,estimated,53005.87,25244.87,119146.53,,,,
2020-08-04,555421,20,,estimated,51150.67,24361.3,114976.41,,,,
2020-08-04,558754,1,,estimated,442658.19,210822.87,893136.35,,,,
2020-08-04,558754,2,,estimated,188108.02,89589.38,379539.14,,,,
2020-08-04,558754,3,,estimated,130828.81,62309.26,263968.83,,,,
2020-08-04,558754,4,,estimated,100329.75,47783.61,202431.91,,,,
2020-08-04,558754,5,,estimated,72004.76,34293.39,145281.55,,,,
2020-08-04,558754,6,,estimated,58294.6,27763.71,117619.03,,,,
2020-08-04,558754,7,,estimated,52260.03,24889.65,105443.28,,,,
2020-08-04,558754,8,,estimated,46952.3,22361.76,94734.05,,,,
2020-08-04,558754,9,,estimated,42291.29,20141.88,85329.68,,,,
2020-08-04,558754,10,,estimated,40054.71,19076.68,80817.02,,,,
2020-08-04,558754,11,,estimated,37849.72,18026.52,76368.09,,,,
2020-08-04,558754,12,,estimated,36524.98,17395.59,73695.21,,,,
2020-08-04,558754,13,,estimated,33829.74,16111.94,68257.1,,,,
2020-08-04,558754,14,,estimated,32645.69,15548.02,65868.11,,,,
2020-08-04,558754,15,,estimated,31503.1,15003.84,63562.72,,,,
2020-08-04,558754,16,,estimated,30400.49,14478.71,61338.03,,,,
2020-08-04,558754,17,,estimated,29336.47,13971.95,59191.2,,,,
2020-08-04,558754,18,,estimated,28309.69,13482.93,57119.5,,,,
2020-08-04,558754,19,,estimated,27318.85,13011.03,55120.32,,,,
2020-08-04,558754,20,,estimated,26362.69,12555.64,53191.11,,,,
2020-08-04,558846,1,,estimated,191922.83,120703.59,313186.27,,,,
2020-08-04,558846,2,,estimated,140954.91,88648.98,230015.07,,,,
2020-08-04,558846,3,,estimated,117033.46,73604.37,190979.23,,,,
2020-08-04,558846,4,,estimated,99639.32,62664.89,162594.86,,,,
2020-08-04,558846,5,,estimated,92999.74,58489.15,151760.17,,,,
2020-08-04,558846,6,,estimated,87081.12,54766.83,142101.97,,,,
2020-08-04,558846,7,,estimated,80672.1,50736.08,131643.52,,,,
2020-08-04,558846,8,,estimated,77848.58,48960.32,127035.99,,,,
2020-08-04,558846,9,,estimated,75123.88,47246.71,122589.73,,,,
2020-08-04,558846,10,,estimated,72494.54,45593.08,118299.09,,,,
2020-08-04,558846,11,,estimated,69957.24,43997.32,114158.62,,,,
2020-08-04,558846,12,,estimated,67508.73,42457.41,110163.07,,,,
2020-08-04,558846,13,,estimated,65145.93,40971.4,106307.36,,,,
2020-08-04,558846,14,,estimated,62865.82,39537.4,102586.61,,,,
2020-08-04,558846,15,,estimated,60665.52,38153.59,98996.08,,,,
2020-08-04,558846,16,,estimated,58542.22,36818.22,95531.21,,,,
2020-08-04,558846,17,,estimated,56493.24,35529.58,92187.62,,,,
2020-08-04,558846,18,,estimated,54515.98,34286.05,88961.05,,,,
2020-08-04,558846,19,,estimated,52607.92,33086.03,85847.42,,,,
2020-08-04,558846,20,,estimated,50766.64,31928.02,82842.76,,,,
2020-08-04,558873,1,,estimated,226313.8,107785.48,508707.88,,,,
2020-08-04,558873,2,,estimated,185864.03,88520.65,417784.94,,,,
2020-08-04,558873,3,,estimated,120292.83,57291.34,270394.07,,,,
2020-08-04,558873,4,,estimated,105051.98,50032.64,236135.7,,,,
2020-08-04,558873,5,,estimated,101375.16,48281.5,227870.95,,,,
2020-08-04,558873,6,,estimated,90843.53,43265.65,204197.97,,,,
2020-08-04,558873,7,,estimated,87664.0,41751.35,197051.04,,,,
2020-08-04,558873,8,,estimated,84384.3,40189.34,189678.91,,,,
2020-08-04,558873,9,,estimated,81430.85,38782.71,183040.15,,,,
2020-08-04,558873,10,,estimated,76050.62,36220.29,170946.49,,,,
2020-08-04,558873,11,,estimated,73388.85,34952.58,164963.36,,,,
2020-08-04,558873,12,,estimated,70820.24,33729.24,159189.64,,,,
2020-08-04,558873,13,,estimated,68341.53,32548.72,153618.01,,,,
2020-08-04,558873,14,,estimated,65949.58,31409.52,148241.38,,,,
2020-08-04,558873,15,,estimated,63641.34,30310.18,143052.93,,,,
2020-08-04,558873,16,,estimated,61413.9,29249.33,138046.08,,,,
2020-08-04,558873,17,,estimated,59264.41,28225.6,133214.46,,,,
2020-08-04,558873,18,,estimated,57190.15,27237.7,128551.96,,,,
2020-08-04,558873,19,,estimated,55188.5,26284.38,124052.64,,,,
2020-08-04,558873,20,,estimated,53256.9,25364.43,119710.8,,,,
2020-08-04,560271,1,,estimated,800489.62,511427.63,1402671.35,,,,
2020-08-04,560271,2,,estimated,404724.56,258575.9,709185.4,,,,
2020-08-04,560271,3,,estimated,289459.12,184933.56,507209.6,,,,
2020-08-04,560271,4,,estimated,214606.93,137110.98,376048.59,,,,
2020-08-04,560271,5,,estimated,184552.08,117909.13,323384.47,,,,
2020-08-04,560271,6,,estimated,176284.61,112627.1,308897.66,,,,
2020-08-04,560271,7,,estimated,141165.33,90189.61,247359.31,,,,
2020-08-04,560271,8,,estimated,132390.54,84583.46,231983.54,,,,
2020-08-04,560271,9,,estimated,126007.39,80505.31,220798.56,,,,
2020-08-04,560271,10,,estimated,120919.07,77254.41,211882.47,,,,
2020-08-04,560271,11,,estimated,115442.47,73755.45,202286.01,,,,
2020-08-04,560271,12,,estimated,108845.02,69540.38,190725.51,,,,
2020-08-04,560271,13,,estimated,105035.44,67106.46,184050.11,,,,
2020-08-04,560271,14,,estimated,96608.2,61722.35,169283.34,,,,
2020-08-04,560271,15,,estimated,93226.91,59562.07,163358.42,,,,
2020-08-04,560271,16,,estimated,89820.14,57385.5,157388.84,,,,
2020-08-04,560271,17,,estimated,86676.43,55377.01,151880.23,,,,
2020-08-04,560271,18,,estimated,83642.76,53438.82,146564.42,,,,
2020-08-04,560271,19,,estimated,80715.26,51568.46,141434.67,,,,
2020-08-04,560271,20,,estimated,77750.76,49674.45,136240.07,,,,
2020-08-04,562641,1,,estimated,217736.99,103700.64,489428.92,,,,
2020-08-04,562641,2,,estimated,156171.1,74378.92,351041.2,,,,
2020-08-04,562641,3,,estimated,147910.33,70444.6,332472.66,,,,
2020-08-04,562641,4,,estimated,113647.43,54126.36,255456.54,,,,
2020-08-04,562641,5,,estimated,105669.43,50326.71,237523.61,,,,
2020-08-04,562641,6,,estimated,86521.27,41207.11,194482.41,,,,
2020-08-04,562641,7,,estimated,77002.46,36673.62,173086.03,,,,
2020-08-04,562641,8,,estimated,73945.36,35217.63,166214.29,,,,
2020-08-04,562641,9,,estimated,63749.37,30361.63,143295.75,,,,
2020-08-04,562641,10,,estimated,60374.22,28754.17,135709.1,,,,
2020-08-04,562641,11,,estimated,50854.19,24220.1,114309.98,,,,
2020-08-04,562641,12,,estimated,48762.39,23223.85,109608.04,,,,
2020-08-04,562641,13,,estimated,46840.86,22308.69,105288.82,,,,
2020-08-04,562641,14,,estimated,45201.43,21527.88,101603.71,,,,
2020-08-04,562641,15,,estimated,43619.38,20774.41,98047.58,,,,
2020-08-04,562641,16,,estimated,42092.7,20047.3,94615.92,,,,
2020-08-04,562641,17,,estimated,40619.45,19345.65,91304.36,,,,
2020-08-04,562641,18,,estimated,39197.77,18668.55,88108.71,,,,
2020-08-04,562641,19,,estimated,37825.85,18015.15,85024.9,,,,
2020-08-04,562641,20,,estimated,24458.28,11648.64,54977.29,,,,
2020-08-04,563339,1,,estimated,162417.88,97951.63,362189.87,,,,
2020-08-04,563339,2,,estimated,114286.11,68924.13,254856.63,,,,
2020-08-04,563339,3,,estimated,84859.66,51177.51,189236.0,,,,
2020-08-04,563339,4,,estimated,69255.98,41767.17,154439.98,,,,
2020-08-04,563339,5,,estimated,62484.11,37683.17,139338.8,,,,
2020-08-04,563339,6,,estimated,55505.22,33474.31,123775.96,,,,
2020-08-04,563339,7,,estimated,50704.94,30579.34,113071.39,,,,
2020-08-04,563339,8,,estimated,48928.14,29507.78,109109.16,,,,
2020-08-04,563339,9,,estimated,43173.78,26037.41,96276.99,,,,
2020-08-04,563339,10,,estimated,41587.46,25080.73,92739.53,,,,
2020-08-04,563339,11,,estimated,39992.66,24118.94,89183.14,,,,
2020-08-04,563339,12,,estimated,38355.97,23131.87,85533.35,,,,
2020-08-04,563339,13,,estimated,36867.8,22234.38,82214.74,,,,
2020-08-04,563339,14,,estimated,35577.42,21456.18,79337.22,,,,
2020-08-04,563339,15,,estimated,34332.21,20705.21,76560.42,,,,
2020-08-04,563339,16,,estimated,33130.59,19980.53,73880.8,,,,
2020-08-04,563339,17,,estimated,31971.02,19281.21,71294.98,,,,
2020-08-04,563339,18,,estimated,30852.03,18606.37,68799.65,,,,
2020-08-04,563339,19,,estimated,29772.21,17955.14,66391.66,,,,
2020-08-04,563339,20,,estimated,28020.22,16898.55,62484.74,,,,
2020-08-04,563342,1,,estimated,146115.6,69589.83,328438.46,,,,
2020-08-04,563342,2,,estimated,89472.14,42612.5,201115.37,,,,
2020-08-04,563342,3,,estimated,67763.25,32273.3,152318.15,,,,
2020-08-04,563342,4,,estimated,55163.79,26272.62,123997.1,,,,
2020-08-04,563342,5,,estimated,49710.15,23675.23,111738.41,,,,
2020-08-04,563342,6,,estimated,42575.72,20277.35,95701.66,,,,
2020-08-04,563342,7,,estimated,38179.35,18183.51,85819.5,,,,
2020-08-04,563342,8,,estimated,36843.07,17547.09,82815.81,,,,
2020-08-04,563342,9,,estimated,35553.57,16932.94,79917.26,,,,
2020-08-04,563342,10,,estimated,34309.19,16340.29,77120.16,,,,
2020-08-04,563342,11,,estimated,31328.35,14920.61,70419.82,,,,
2020-08-04,563342,12,,estimated,30178.39,14372.93,67834.94,,,,
2020-08-04,563342,13,,estimated,29122.14,13869.88,65460.72,,,,
2020-08-04,563342,14,,estimated,28102.87,13384.43,63169.59,,,,
2020-08-04,563342,15,,estimated,27119.27,12915.97,60958.66,,,,
2020-08-04,563342,16,,estimated,23271.53,11083.43,52309.72,,,,
2020-08-04,563342,17,,estimated,22457.03,10695.51,50478.88,,,,
2020-08-04,563342,18,,estimated,21671.03,10321.17,48712.12,,,,
2020-08-04,563342,19,,estimated,20912.55,9959.93,47007.2,,,,
2020-08-04,563342,20,,estimated,20180.61,9611.33,45361.95,,,,
2020-08-04,563689,1,,estimated,229733.86,109414.34,516395.49,,,,
2020-08-04,563689,2,,estimated,118845.13,56601.85,267139.94,,,,
2020-08-04,563689,3,,estimated,81294.54,38717.79,182733.77,,,,
2020-08-04,563689,4,,estimated,63992.63,30477.49,143842.56,,,,
2020-08-04,563689,5,,estimated,51086.38,24330.69,114831.91,,,,
2020-08-04,563689,6,,estimated,43394.48,20667.3,97542.05,,,,
2020-08-04,563689,7,,estimated,37985.06,18090.98,85382.78,,,,
2020-08-04,563689,8,,estimated,33990.66,16188.58,76404.17,,,,
2020-08-04,563689,9,,estimated,31314.85,14914.19,70389.48,,,,
2020-08-04,563689,10,,estimated,27819.57,13249.5,62532.79,,,,
2020-08-04,563689,11,,estimated,25398.89,12096.62,57091.6,,,,
2020-08-04,563689,12,,estimated,23321.47,11107.21,52421.97,,,,
2020-08-04,563689,13,,estimated,21910.47,10435.2,49250.32,,,,
2020-08-04,563689,14,,estimated,20860.56,9935.17,46890.35,,,,
2020-08-04,563689,15,,estimated,20130.44,9587.44,45249.18,,,,
2020-08-04,563689,16,,estimated,19147.51,9119.3,43039.74,,,,
2020-08-04,563689,17,,estimated,17870.62,8511.16,40169.55,,,,
2020-08-04,563689,18,,estimated,17245.14,8213.27,38763.61,,,,
2020-08-04,563689,19,,estimated,16605.0,7908.39,37324.7,,,,
2020-08-04,563689,20,,estimated,16023.82,7631.6,36018.33,,,,
2020-08-04,564286,1,,estimated,163796.24,78010.51,320946.53,,,,
2020-08-04,564286,2,,estimated,126048.32,60032.48,246982.3,,,,
2020-08-04,564286,3,,estimated,110778.44,52759.96,217062.11,,,,
2020-08-04,564286,4,,estimated,92630.74,44116.84,181503.04,,,,
2020-08-04,564286,5,,estimated,84450.75,40220.99,165474.96,,,,
2020-08-04,564286,6,,estimated,79085.96,37665.92,154963.05,,,,
2020-08-04,564286,7,,estimated,74927.7,35685.49,146815.25,,,,
2020-08-04,564286,8,,estimated,72305.23,34436.49,141676.72,,,,
2020-08-04,564286,9,,estimated,69774.55,33231.22,136718.03,,,,
2020-08-04,564286,10,,estimated,67332.44,32068.13,131932.9,,,,
2020-08-04,564286,11,,estimated,64975.8,30945.74,127315.25,,,,
2020-08-04,564286,12,,estimated,62701.65,29862.64,122859.22,,,,
2020-08-04,564286,13,,estimated,60507.09,28817.45,118559.14,,,,
2020-08-04,564286,14,,estimated,58389.35,27808.84,114409.57,,,,
2020-08-04,564286,15,,estimated,56345.72,26835.53,110405.24,,,,
2020-08-04,564286,16,,estimated,54373.62,25896.28,106541.06,,,,
2020-08-04,564286,17,,estimated,52470.54,24989.91,102812.12,,,,
2020-08-04,564286,18,,estimated,50634.07,24115.27,99213.69,,,,
2020-08-04,564286,19,,estimated,48861.88,23271.23,95741.21,,,,
2020-08-04,564286,20,,estimated,47151.71,22456.74,92390.27,,,,
2020-08-04,564647,1,,estimated,106931.78,50927.93,205215.95,,,,
2020-08-04,564647,2,,estimated,66704.2,31768.92,128014.02,,,,
2020-08-04,564647,3,,estimated,51165.39,24368.31,98193.01,,,,
2020-08-04,564647,4,,estimated,47128.87,22445.86,90446.41,,,,
2020-08-04,564647,5,,estimated,45479.36,21660.25,87280.78,,,,
2020-08-04,564647,6,,estimated,41250.17,19646.04,79164.43,,,,
2020-08-04,564647,7,,estimated,39434.57,18781.33,75680.05,,,,
2020-08-04,564647,8,,estimated,38054.36,18123.98,73031.25,,,,
2020-08-04,564647,9,,estimated,36722.46,17489.64,70475.15,,,,
2020-08-04,564647,10,,estimated,35437.17,16877.51,68008.52,,,,
2020-08-04,564647,11,,estimated,34196.87,16286.79,65628.23,,,,
2020-08-04,564647,12,,estimated,32999.98,15716.75,63331.24,,,,
2020-08-04,564647,13,,estimated,31844.98,15166.67,61114.64,,,,
2020-08-04,564647,14,,estimated,30730.41,14635.83,58975.63,,,,
2020-08-04,564647,15,,estimated,29654.84,14123.58,56911.48,,,,
2020-08-04,564647,16,,estimated,28616.92,13629.26,54919.58,,,,
2020-08-04,564647,17,,estimated,27615.33,13152.23,52997.4,,,,
2020-08-04,564647,18,,estimated,26648.79,12691.9,51142.49,,,,
2020-08-04,564647,19,,estimated,25716.08,12247.69,49352.5,,,,
2020-08-04,564647,20,,estimated,24816.02,11819.02,47625.16,,,,
2020-08-04,564895,1,,estimated,239063.29,113857.62,537366.16,,,,
2020-08-04,564895,2,,estimated,167316.93,79687.3,376094.79,,,,
2020-08-04,564895,3,,estimated,161460.84,76898.24,362931.48,,,,
2020-08-04,564895,4,,estimated,155809.71,74206.81,350228.87,,,,
2020-08-04,564895,5,,estimated,125802.9,59915.59,282779.6,,,,
2020-08-04,564895,6,,estimated,110612.02,52680.7,248633.57,,,,
2020-08-04,564895,7,,estimated,106740.6,50836.88,239931.39,,,,
2020-08-04,564895,8,,estimated,103004.68,49057.59,231533.79,,,,
2020-08-04,564895,9,,estimated,99399.52,47340.57,223430.11,,,,
2020-08-04,564895,10,,estimated,95920.53,45683.65,215610.06,,,,
2020-08-04,564895,11,,estimated,92563.32,44084.72,208063.7,,,,
2020-08-04,564895,12,,estimated,89323.6,42541.76,200781.47,,,,
2020-08-04,564895,13,,estimated,86197.27,41052.8,193754.12,,,,
2020-08-04,564895,14,,estimated,83180.37,39615.95,186972.73,,,,
2020-08-04,564895,15,,estimated,80269.06,38229.39,180428.68,,,,
2020-08-04,564895,16,,estimated,77459.64,36891.36,174113.68,,,,
2020-08-04,564895,17,,estimated,74748.55,35600.16,168019.7,,,,
2020-08-04,564895,18,,estimated,72132.35,34354.16,162139.01,,,,
2020-08-04,564895,19,,estimated,69607.72,33151.76,156464.15,,,,
2020-08-04,564895,20,,estimated,67171.45,31991.45,150987.9,,,,
2020-08-04,565724,1,,estimated,301823.8,143748.29,678439.16,,,,
2020-08-04,565724,2,,estimated,156195.36,74390.48,351095.73,,,,
2020-08-04,565724,3,,estimated,106861.95,50894.67,240204.16,,,,
2020-08-04,565724,4,,estimated,82006.46,39056.85,184334.01,,,,
2020-08-04,565724,5,,estimated,67146.18,31979.42,150931.1,,,,
2020-08-04,565724,6,,estimated,57236.43,27259.74,128655.97,,,,
2020-08-04,565724,7,,estimated,50132.33,23876.3,112687.39,,,,
2020-08-04,565724,8,,estimated,45612.03,21723.44,102526.67,,,,
2020-08-04,565724,9,,estimated,40118.22,19106.93,90177.68,,,,
2020-08-04,565724,10,,estimated,36849.65,17550.22,82830.59,,,,
2020-08-04,565724,11,,estimated,34181.39,16279.42,76832.89,,,,
2020-08-04,565724,12,,estimated,31467.32,14986.8,70732.2,,,,
2020-08-04,565724,13,,estimated,30313.4,14437.23,68138.42,,,,
2020-08-04,565724,14,,estimated,28276.39,13467.07,63559.64,,,,
2020-08-04,565724,15,,estimated,26754.96,12742.47,60139.77,,,,
2020-08-04,565724,16,,estimated,25012.75,11912.71,56223.63,,,,
2020-08-04,565724,17,,estimated,24137.31,11495.77,54255.8,,,,
2020-08-04,565724,18,,estimated,23137.71,11019.7,52008.91,,,,
2020-08-04,565724,19,,estimated,21813.96,10389.24,49033.4,,,,
2020-08-04,565724,20,,estimated,20985.68,9994.76,47171.58,,,,
2020-08-04,566061,1,,estimated,32874.2,17328.23,62775.93,,,,
2020-08-04,566061,2,,estimated,23384.56,12326.17,44654.7,,,,
2020-08-04,566061,3,,estimated,18395.46,9696.38,35127.62,,,,
2020-08-04,566061,4,,estimated,15486.39,8162.99,29572.52,,,,
2020-08-04,566061,5,,estimated,13827.51,7288.58,26404.75,,,,
2020-08-04,566061,6,,estimated,12594.75,6638.79,24050.7,,,,
2020-08-04,566061,7,,estimated,11536.24,6080.83,22029.37,,,,
2020-08-04,566061,8,,estimated,10034.66,5289.34,19162.0,,,,
2020-08-04,566061,9,,estimated,9446.58,4979.36,18039.0,,,,
2020-08-04,566061,10,,estimated,9043.96,4767.14,17270.18,,,,
2020-08-04,566061,11,,estimated,8159.15,4300.75,15580.56,,,,
2020-08-04,566061,12,,estimated,7308.29,3852.25,13955.77,,,,
2020-08-04,566061,13,,estimated,7052.5,3717.42,13467.32,,,,
2020-08-04,566061,14,,estimated,6583.3,3470.11,12571.35,,,,
2020-08-04,566061,15,,estimated,6173.44,3254.06,11788.67,,,,
2020-08-04,566061,16,,estimated,5939.51,3130.76,11341.97,,,,
2020-08-04,566061,17,,estimated,5731.62,3021.18,10945.0,,,,
2020-08-04,566061,18,,estimated,5531.02,2915.44,10561.92,,,,
2020-08-04,566061,19,,estimated,5337.43,2813.4,10192.25,,,,
2020-08-04,566061,20,,estimated,5150.62,2714.93,9835.53,,,,
2020-08-04,566403,1,,estimated,1538253.1,732617.04,3457683.4,,,,
2020-08-04,566403,2,,estimated,1251931.34,596251.83,2814089.69,,,,
2020-08-04,566403,3,,estimated,941776.66,448535.83,2116924.38,,,,
2020-08-04,566403,4,,estimated,855745.55,407562.17,1923543.77,,,,
2020-08-04,566403,5,,estimated,802012.0,381970.73,1802761.56,,,,
2020-08-04,566403,6,,estimated,742538.65,353645.62,1669077.44,,,,
2020-08-04,566403,7,,estimated,693298.62,330194.29,1558395.77,,,,
2020-08-04,566403,8,,estimated,664184.69,316328.32,1492953.51,,,,
2020-08-04,566403,9,,estimated,534948.3,254777.47,1202456.11,,,,
2020-08-04,566403,10,,estimated,516225.11,245860.26,1160370.15,,,,
2020-08-04,566403,11,,estimated,498157.23,237255.15,1119757.19,,,,
2020-08-04,566403,12,,estimated,480721.73,228951.22,1080565.69,,,,
2020-08-04,566403,13,,estimated,463896.47,220937.93,1042745.89,,,,
2020-08-04,566403,14,,estimated,447660.09,213205.1,1006249.79,,,,
2020-08-04,566403,15,,estimated,431991.99,205742.92,971031.04,,,,
2020-08-04,566403,16,,estimated,416872.27,198541.92,937044.96,,,,
2020-08-04,566403,17,,estimated,402281.74,191592.95,904248.38,,,,
2020-08-04,566403,18,,estimated,388201.88,184887.2,872599.69,,,,
2020-08-04,566403,19,,estimated,374614.81,178416.15,842058.7,,,,
2020-08-04,566403,20,,estimated,361503.29,172171.58,812586.65,,,,
2020-08-04,566647,1,,estimated,440916.46,209993.34,991091.46,,,,
2020-08-04,566647,2,,estimated,340980.08,162397.08,766454.59,,,,
2020-08-04,566647,3,,estimated,230072.32,109575.53,517156.28,,,,
2020-08-04,566647,4,,estimated,203567.1,96952.01,457577.86,,,,
2020-08-04,566647,5,,estimated,182115.13,86735.17,409358.16,,,,
2020-08-04,566647,6,,estimated,170144.45,81033.95,382450.48,,,,
2020-08-04,566647,7,,estimated,164189.39,78197.76,369064.71,,,,
2020-08-04,566647,8,,estimated,158442.76,75460.84,356147.45,,,,
2020-08-04,566647,9,,estimated,152897.27,72819.71,343682.29,,,,
2020-08-04,566647,10,,estimated,147545.86,70271.02,331653.41,,,,
2020-08-04,566647,11,,estimated,142381.76,67811.53,320045.54,,,,
2020-08-04,566647,12,,estimated,137398.4,65438.13,308843.94,,,,
2020-08-04,566647,13,,estimated,132589.45,63147.8,298034.41,,,,
2020-08-04,566647,14,,estimated,127948.82,60937.62,287603.2,,,,
2020-08-04,566647,15,,estimated,123470.61,58804.81,277537.09,,,,
2020-08-04,566647,16,,estimated,119149.14,56746.64,267823.29,,,,
2020-08-04,566647,17,,estimated,114978.92,54760.51,258449.48,,,,
2020-08-04,566647,18,,estimated,110954.66,52843.89,249403.74,,,,
2020-08-04,566647,19,,estimated,107071.25,50994.35,240674.61,,,,
2020-08-04,566647,20,,estimated,103323.75,49209.55,232251.0,,,,
2020-08-04,567251,1,,estimated,99029.38,47164.29,222598.11,,,,
2020-08-04,567251,2,,estimated,71457.68,34032.84,160622.49,,,,
2020-08-04,567251,3,,estimated,62990.49,30000.2,141589.94,,,,
2020-08-04,567251,4,,estimated,50553.12,24076.71,113633.24,,,,
2020-08-04,567251,5,,estimated,47966.41,22844.75,107818.84,,,,
2020-08-04,567251,6,,estimated,44318.5,21107.38,99619.07,,,,
2020-08-04,567251,7,,estimated,42767.35,20368.62,96132.4,,,,
2020-08-04,567251,8,,estimated,36466.18,17367.59,81968.64,,,,
2020-08-04,567251,9,,estimated,35024.4,16680.92,78727.8,,,,
2020-08-04,567251,10,,estimated,33577.64,15991.87,75475.77,,,,
2020-08-04,567251,11,,estimated,29271.26,13940.9,65795.91,,,,
2020-08-04,567251,12,,estimated,28083.78,13375.34,63126.69,,,,
2020-08-04,567251,13,,estimated,26795.7,12761.87,60231.35,,,,
2020-08-04,567251,14,,estimated,25857.85,12315.21,58123.25,,,,
2020-08-04,567251,15,,estimated,24952.83,11884.17,56088.94,,,,
2020-08-04,567251,16,,estimated,22428.42,10681.89,50414.58,,,,
2020-08-04,567251,17,,estimated,21643.43,10308.02,48650.07,,,,
2020-08-04,567251,18,,estimated,20885.91,9947.24,46947.32,,,,
2020-08-04,567251,19,,estimated,20154.9,9599.09,45304.16,,,,
2020-08-04,567251,20,,estimated,19352.31,9216.84,43500.1,,,,
2020-08-04,567434,1,,estimated,35155.8,16743.5,63183.46,,,,
2020-08-04,567434,2,,estimated,25095.93,11952.33,45103.44,,,,
2020-08-04,567434,3,,estimated,21881.45,10421.38,39326.24,,,,
2020-08-04,567434,4,,estimated,18427.91,8776.58,33119.4,,,,
2020-08-04,567434,5,,estimated,17168.24,8176.64,30855.47,,,,
2020-08-04,567434,6,,estimated,15738.31,7495.62,28285.55,,,,
2020-08-04,567434,7,,estimated,15187.47,7233.27,27295.55,,,,
2020-08-04,567434,8,,estimated,14655.91,6980.11,26340.21,,,,
2020-08-04,567434,9,,estimated,13710.68,6529.93,24641.4,,,,
2020-08-04,567434,10,,estimated,13230.81,6301.38,23778.95,,,,
2020-08-04,567434,11,,estimated,11910.27,5672.45,21405.63,,,,
2020-08-04,567434,12,,estimated,11465.9,5460.81,20606.99,,,,
2020-08-04,567434,13,,estimated,10956.73,5218.31,19691.89,,,,
2020-08-04,567434,14,,estimated,9886.86,4708.77,17769.08,,,,
2020-08-04,567434,15,,estimated,9523.47,4535.7,17115.97,,,,
2020-08-04,567434,16,,estimated,9190.14,4376.95,16516.91,,,,
2020-08-04,567434,17,,estimated,8587.7,4090.03,15434.17,,,,
2020-08-04,567434,18,,estimated,8287.13,3946.87,14893.97,,,,
2020-08-04,567434,19,,estimated,7997.08,3808.73,14372.68,,,,
2020-08-04,567434,20,,estimated,7717.18,3675.43,13869.64,,,,
2020-08-04,567538,1,,estimated,411808.18,196130.07,925661.91,,,,
2020-08-04,567538,2,,estimated,202387.21,96390.07,454925.71,,,,
2020-08-04,567538,3,,estimated,141691.35,67482.72,318493.64,,,,
2020-08-04,567538,4,,estimated,107448.14,51173.85,241521.8,,,,
2020-08-04,567538,5,,estimated,86580.43,41235.28,194615.37,,,,
2020-08-04,567538,6,,estimated,73889.78,35191.16,166089.34,,,,
2020-08-04,567538,7,,estimated,64372.64,30658.47,144696.74,,,,
2020-08-04,567538,8,,estimated,58043.91,27644.32,130471.04,,,,
2020-08-04,567538,9,,estimated,51906.52,24721.29,116675.41,,,,
2020-08-04,567538,10,,estimated,47341.3,22547.03,106413.72,,,,
2020-08-04,567538,11,,estimated,44352.97,21123.79,99696.54,,,,
2020-08-04,567538,12,,estimated,39847.45,18977.97,89569.04,,,,
2020-08-04,567538,13,,estimated,37891.83,18046.58,85173.21,,,,
2020-08-04,567538,14,,estimated,35564.47,16938.13,79941.77,,,,
2020-08-04,567538,15,,estimated,34295.98,16333.99,77090.45,,,,
2020-08-04,567538,16,,estimated,32336.92,15400.96,72686.89,,,,
2020-08-04,567538,17,,estimated,30963.23,14746.72,69599.11,,,,
2020-08-04,567538,18,,estimated,29692.53,14141.53,66742.83,,,,
2020-08-04,567538,19,,estimated,28406.38,13528.98,63851.83,,,,
2020-08-04,567538,20,,estimated,26610.76,12673.79,59815.64,,,,
2020-08-04,567554,1,,estimated,43518.29,21380.46,97820.36,,,,
2020-08-04,567554,2,,estimated,30068.79,14772.74,67588.59,,,,
2020-08-04,567554,3,,estimated,25675.24,12614.2,57712.78,,,,
2020-08-04,567554,4,,estimated,24776.61,12172.7,55692.83,,,,
2020-08-04,567554,5,,estimated,23909.43,11746.66,53743.58,,,,
2020-08-04,567554,6,,estimated,21759.49,10690.4,48910.95,,,,
2020-08-04,567554,7,,estimated,20997.91,10316.23,47199.07,,,,
2020-08-04,567554,8,,estimated,20262.98,9955.16,45547.1,,,,
2020-08-04,567554,9,,estimated,19553.78,9606.73,43952.95,,,,
